#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.14103,3.101234E-05,18.62609,0.01201329,0.07915603,17.43835,0.006985694,0.05475977
GALAXY,0.5062399,0.0001808864,21.97028,0.158521,0.1057817,20.39744,0.05869756,0.07317926
GALAXY,0.5973699,0.0001439661,21.34158,0.08889864,0.1326154,19.86018,0.03670281,0.09174269
GALAXY,0.1401924,2.527725E-05,18.4705,0.009412032,0.0644424,17.39982,0.00635384,0.04458096
GALAXY,0.0560046,2.642283E-05,17.30898,0.007687768,0.09958225,16.50268,0.005983987,0.06889054
GALAXY,0.4867082,0.0001495462,22.05673,0.1228318,0.09261426,20.40391,0.04575269,0.06407011
GALAXY,0.1040726,2.262475E-05,17.09499,0.00528806,0.08859218,16.19215,0.004081567,0.06128766
GALAXY,0.1240287,2.91704E-05,18.82817,0.01185553,0.1817979,17.7288,0.007437334,0.1257669
GALAXY,0.290086,4.420999E-05,19.81979,0.02398704,0.07647965,18.33796,0.01086919,0.05290827
GALAXY,0.5638025,0.0001342038,22.54749,0.1653235,0.07096424,20.82072,0.05303424,0.04909273
GALAXY,0.0991831,1.023636E-05,18.26804,0.00845272,0.0840233,17.50738,0.006854674,0.05812693
GALAXY,0.1067639,2.44536E-05,18.64464,0.009514652,0.08843402,17.69116,0.00675122,0.06117824
GALAXY,0.06530839,2.017424E-05,17.78282,0.005436345,0.06611094,17.13513,0.004589871,0.04573524
GALAXY,0.07687443,1.458766E-05,17.76057,0.005664577,0.05824868,16.9192,0.004381243,0.04029617
GALAXY,0.559357,0.0001895965,22.22626,0.2252403,0.07288451,20.29853,0.04624248,0.05042117
GALAXY,0.1681806,5.022851E-05,18.95501,0.01334185,0.0373626,17.96028,0.00967774,0.02584727
QSO,1.247963,0.0006230103,20.76885,0.02852259,0.08185318,20.37941,0.02917013,0.05662565
GALAXY,0.3081825,0.0001565436,21.61275,0.09004507,0.05874639,20.23207,0.04149217,0.04064048
GALAXY,0.3626156,5.621319E-05,20.79862,0.05716151,0.07531154,18.92373,0.01757297,0.05210017
GALAXY,0.1466899,2.846083E-05,18.15377,0.007782395,0.04943661,17.06077,0.005017712,0.03420002
GALAXY,0.6027775,0.0001678961,22.05532,0.1289789,0.02371217,20.44091,0.04902352,0.01640397
QSO,0.5264236,7.134576E-05,22.01896,0.1168742,0.05795503,20.71395,0.05357081,0.04009302
GALAXY,0.3913166,8.873448E-05,21.26258,0.0715498,0.06686576,19.47801,0.02266108,0.04625743
QSO,2.159108,0.000161103,18.84716,0.008697357,0.06312929,18.73632,0.009903901,0.04367255
GALAXY,0.5827931,0.0001869618,22.76789,0.2278817,0.05560147,20.83216,0.07213072,0.03846484
GALAXY,0.1230269,1.289809E-05,18.011,0.009270044,0.147087,17.45116,0.009262524,0.1017541
GALAXY,0.3657828,5.795721E-05,20.40698,0.03745543,0.06330415,18.76622,0.01466762,0.04379351
GALAXY,0.0804397,6.879525E-06,18.13783,0.006995121,0.05609803,17.6518,0.006716435,0.03880835
QSO,2.232841,0.0003232089,20.62623,0.02760849,0.03540013,20.57118,0.03567369,0.02448965
QSO,2.343342,0.0002731365,20.11607,0.01834761,0.08098328,20.0672,0.0229691,0.05602386
GALAXY,0.5897869,0.0001826196,23.03932,0.2080678,0.04117578,21.22492,0.06861286,0.02848521
GALAXY,0.1268367,1.797143E-05,17.67081,0.006704437,0.08647909,16.89512,0.005091442,0.05982583
QSO,2.333455,0.0002739495,20.28889,0.0218194,0.04352935,20.26431,0.02741949,0.0301134
GALAXY,0.3108225,5.227329E-05,20.23091,0.04159464,0.0579554,18.58428,0.01386578,0.04009328
GALAXY,0.1244812,2.759454E-05,18.56316,0.009967354,0.1643384,17.4821,0.006535878,0.1136885
GALAXY,0.1585202,2.554239E-05,18.59083,0.01013566,0.05662478,17.36954,0.006119449,0.03917276
GALAXY,0.02938977,6.2753E-06,14.45719,0.002125124,0.1588316,13.78843,0.001995406,0.1098789
GALAXY,0.54058,0.0001573561,22.48865,0.2551687,0.2679866,20.70151,0.07581445,0.1853919
GALAXY,0.5680816,0.0001503969,21.78985,0.1474564,0.2358834,20.32317,0.05882713,0.163183
GALAXY,0.142523,1.125395E-05,18.28391,0.009224116,0.1877275,17.45249,0.0068774,0.129869
GALAXY,0.703654,0.0001157652,21.51717,0.08126301,0.03876497,20.77776,0.06267948,0.02681742
QSO,2.201431,0.0001467302,19.70676,0.01346508,0.03101715,19.86665,0.01792799,0.02145752
GALAXY,0.4012868,4.84236E-05,21.05945,0.05598112,0.1918083,19.2716,0.01795616,0.1326921
GALAXY,0.1083502,2.745296E-05,18.34148,0.008738477,0.1000781,17.35857,0.005995843,0.06923358
QSO,2.244331,0.0004346618,20.41856,0.02136268,0.158256,20.27658,0.02176114,0.1094808
GALAXY,0.07348108,7.916153E-06,17.89639,0.00700473,0.1306164,17.44148,0.00638032,0.09035982
GALAXY,0.7567113,0.0002319377,24.96588,1.331754,0.07699638,21.62411,0.1625758,0.05326574
GALAXY,0.5540036,0.0001431292,23.09034,0.1794813,0.3883101,21.23716,0.05918507,0.2686311
QSO,1.196303,0.0006371702,21.04431,0.03256717,0.3783389,20.51724,0.02738404,0.2617331
GALAXY,0.04440346,1.000745E-05,15.35451,0.002872859,0.1003719,14.55692,0.002467154,0.06943684
QSO,2.506204,0.0003196413,20.01517,0.0148055,0.07948843,19.99437,0.01986483,0.05498973
GALAXY,0.5697436,0.0003721315,22.00035,0.09927214,0.1098353,21.06642,0.0731779,0.07598358
QSO,2.858709,0.0008064562,20.67145,0.02675874,0.1241611,20.53906,0.03603691,0.08589409
QSO,2.110593,0.0006466654,20.85179,0.02969531,0.08328114,20.89576,0.04186041,0.05761351
GALAXY,0.5617936,0.0001605156,21.85946,0.1003243,0.07670526,20.60073,0.05067789,0.05306435
GALAXY,0.2424215,4.999937E-05,18.48204,0.01575225,0.06935184,16.97484,0.007431046,0.04797728
GALAXY,0.5676335,0.0001690675,23.48837,0.2732594,0.07046651,21.27356,0.07067286,0.0487484
GALAXY,0.03818524,8.495488E-06,16.27277,0.003639887,0.08296192,15.75458,0.003474158,0.05739267
QSO,2.179102,0.001414851,21.61975,0.05383504,0.07817862,21.67286,0.07738297,0.05408361
GALAXY,0.5371801,0.0001426119,21.69747,0.09878075,0.06288492,20.0508,0.03374808,0.04350349
GALAXY,0.158224,1.498885E-05,18.2066,0.008217864,0.09637251,17.50826,0.006917691,0.06667005
QSO,0.7604836,0.0003228623,21.39208,0.03983537,0.08693551,21.0255,0.04148457,0.06014158
QSO,2.68708,0.0004247226,20.80822,0.0253626,0.04898631,20.60804,0.03323116,0.0338885
GALAXY,0.3079493,0.0001131083,20.08953,0.04201869,0.04150971,18.41458,0.01645091,0.02871623
GALAXY,0.08891684,1.232715E-05,18.37768,0.009549909,0.09523401,17.46609,0.006917842,0.06588245
GALAXY,0.608529,0.0001327958,22.78241,0.1772629,0.1634906,20.91217,0.05526093,0.1131021
GALAXY,0.3453015,6.655575E-05,20.95896,0.0521952,0.07017216,19.14858,0.0181671,0.04854478
GALAXY,0.5705921,0.000389881,22.54564,0.3410809,0.0697234,20.14191,0.06504441,0.04823432
QSO,3.251541,0.0005511804,21.21562,0.03730802,0.04993784,20.91461,0.038742,0.03454677
QSO,1.976636,0.0005437484,20.69608,0.02542845,0.05757844,20.38912,0.02798798,0.0398325
GALAXY,0.5357876,0.0001898572,22.78783,0.2420938,0.06444507,20.74759,0.06240324,0.0445828
GALAXY,0.1131449,2.916738E-05,18.46236,0.009828527,0.1046791,17.46848,0.006696752,0.07241652
GALAXY,0.66325,0.0001085186,21.70314,0.1105943,0.09113126,20.77148,0.08837895,0.06304418
GALAXY,0.1273833,4.26394E-05,18.62274,0.01239652,0.1222943,17.62552,0.008360542,0.08460264
GALAXY,0.1693857,8.706665E-06,18.35561,0.008092783,0.087414,17.73433,0.006995734,0.0604726
GALAXY,0.5516071,0.0001693035,22.08037,0.1455005,0.1725518,20.77528,0.06969777,0.1193705
QSO,1.809384,0.0009946217,21.43159,0.0485306,0.09632745,21.45033,0.06817319,0.06663888
QSO,1.594437,0.001605399,19.92682,0.0153847,0.09721757,19.87496,0.01932211,0.06725466
GALAXY,0.2252266,3.454554E-05,19.21826,0.01786964,0.09448642,17.86584,0.009036083,0.06536527
GALAXY,0.389761,0.0001353382,21.97936,0.1181269,0.04222905,20.4811,0.04905901,0.02921386
QSO,2.077277,0.001376523,20.21057,0.01876836,0.126779,20.12352,0.02161882,0.08770514
GALAXY,0.08849585,1.757377E-05,18.14015,0.008363936,0.1486759,17.36374,0.006314793,0.1028533
GALAXY,0.5312997,0.0001333312,22.67092,0.2029469,0.08560035,20.59822,0.04590264,0.05921792
GALAXY,0.1358324,1.985536E-05,17.9021,0.006907175,0.09258894,16.81426,0.004582755,0.0640526
GALAXY,0.578949,0.0001509961,22.33162,0.1944487,0.06170963,20.5292,0.05749737,0.04269043
GALAXY,0.03733511,1.411453E-05,17.87875,0.008908937,0.09410863,17.22094,0.007344158,0.06510391
GALAXY,0.1360763,2.324965E-05,18.25073,0.0093086,0.06107999,17.12972,0.005859787,0.04225486
GALAXY,0.05628951,7.912462E-06,17.40255,0.006294271,0.1176134,16.97298,0.006026372,0.08136442
GALAXY,0.1782282,2.353146E-05,18.58525,0.01025167,0.1438778,17.32574,0.006017045,0.09953402
GALAXY,0.06969512,5.211257E-06,17.30842,0.005463502,0.05371468,16.56744,0.004360457,0.03715957
GALAXY,0.4600323,0.0001203464,21.10312,0.07099134,0.05744974,19.35311,0.02534789,0.03974347
GALAXY,0.5029531,0.0001515293,21.71637,0.1192872,0.05829832,20.07383,0.04091578,0.04033051
GALAXY,0.4602968,0.0001125877,21.70118,0.1017877,0.05967965,19.98313,0.03537202,0.0412861
GALAXY,0.5659384,0.000118559,22.44384,0.1720737,0.1198162,20.46284,0.04315707,0.08288827
GALAXY,0.5580943,0.0001306715,22.29783,0.1235182,0.05915834,20.6814,0.05371553,0.04092547
QSO,1.161516,0.0008083411,21.6638,0.04486753,0.09269018,20.90845,0.03731859,0.06412264
GALAXY,0.04806174,5.911716E-06,17.32859,0.006880635,0.09574412,17.07017,0.006931803,0.06623534
QSO,1.252707,0.0003069063,19.47939,0.01239846,0.09453758,19.23413,0.01287668,0.06540066
QSO,0.4406627,5.340398E-05,20.4651,0.02534582,0.1276668,20.07895,0.02291496,0.0883193
GALAXY,0.1210323,2.107758E-05,17.77997,0.007384593,0.07630274,16.81027,0.005184855,0.05278588
GALAXY,0.3720897,5.176931E-05,20.74194,0.04543675,0.1299995,19.03547,0.0167222,0.08993308
GALAXY,0.1221894,2.521757E-05,17.88771,0.008188133,0.218921,16.81116,0.005425876,0.1514485
GALAXY,0.0908659,2.202952E-05,17.99624,0.009259304,0.07372709,17.10787,0.006753135,0.05100406
GALAXY,0.6201132,0.0001245414,21.36374,0.1009689,0.06497537,20.48462,0.07024784,0.04494965
GALAXY,0.4899691,0.0001510934,22.13338,0.1283097,0.1012576,20.50703,0.04264567,0.07004952
GALAXY,0.1268865,1.89546E-05,18.45306,0.01058757,0.08527716,17.45408,0.007706121,0.05899435
GALAXY,0.1058463,1.89604E-05,17.79963,0.006830375,0.09129,16.81941,0.004831866,0.063154
GALAXY,0.4775452,7.883109E-05,21.32519,0.07136756,0.1793334,19.84482,0.03065195,0.124062
GALAXY,0.4914023,0.0001416178,21.94353,0.09060932,0.149755,20.17076,0.0325605,0.1035998
QSO,1.924774,0.0003497899,19.63703,0.01315048,0.09851115,19.45164,0.01547967,0.06814956
QSO,0.9586139,0.000699232,22.02088,0.0825857,0.1128329,21.84603,0.09978452,0.0780573
GALAXY,0.4874437,8.674899E-05,21.20492,0.08317941,0.0766709,19.65816,0.03329915,0.05304057
GALAXY,0.444339,0.0001532265,22.16202,0.1143396,0.1051311,20.36636,0.03897199,0.07272921
GALAXY,0.08121064,1.355988E-05,17.27829,0.004709193,0.07700485,16.40973,0.003886499,0.0532716
GALAXY,0.6823145,0.0001940864,23.20296,0.3107898,0.09168196,20.9217,0.07093887,0.06342515
GALAXY,0.2308833,4.110342E-05,19.75781,0.01840868,0.1137471,18.27079,0.009241247,0.07868974
QSO,2.438697,0.0007236541,21.976,0.07070839,0.1033457,22.12423,0.110825,0.07149406
GALAXY,0.2342101,4.76141E-05,18.78666,0.01982588,0.09717783,17.27301,0.008742613,0.06722718
GALAXY,0.4854431,0.0001417576,22.38647,0.1478971,0.0957659,20.48573,0.04295297,0.06625041
GALAXY,0.02067917,6.841273E-06,17.08243,0.00507308,0.06518745,16.66821,0.005494482,0.04509637
QSO,2.153109,0.0008630365,21.89104,0.05634373,0.0500289,21.80256,0.08646692,0.03460976
GALAXY,0.5353715,0.0001476051,21.74384,0.1405332,0.09967697,19.94829,0.04563123,0.06895607
GALAXY,0.5853721,0.000201347,22.50499,0.2092774,0.08557554,20.66743,0.06488753,0.05920076
GALAXY,0.3610264,8.269616E-05,20.23503,0.03853148,0.0742745,18.4817,0.01389433,0.05138275
GALAXY,0.522132,0.0001811948,21.88338,0.1224888,0.06471848,20.28726,0.04748766,0.04477194
GALAXY,0.1058373,6.073479E-05,18.87302,0.01328032,0.08485252,17.81868,0.009129331,0.05870058
QSO,1.724154,0.0005461701,19.34323,0.01094354,0.05640745,19.31624,0.01371261,0.03902241
GALAXY,0.1374781,2.254034E-05,17.59305,0.00705742,0.06096101,16.49619,0.004867957,0.04217254
GALAXY,0.3178424,5.201054E-05,19.86573,0.02431867,0.06316535,18.25498,0.0107912,0.0436975
QSO,2.309239,0.0006255606,20.86329,0.03249067,0.07488621,20.57199,0.03098354,0.05180593
GALAXY,0.08771996,8.574357E-06,17.38309,0.00509112,0.04355107,17.15708,0.005635236,0.03012843
QSO,2.89918,0.0005979186,21.68281,0.06109461,0.1150548,21.40019,0.05630521,0.07959437
GALAXY,0.335185,0.0001044801,22.11207,0.07451668,0.09038289,21.83024,0.08259539,0.06252646
GALAXY,0.6147377,0.0002190554,23.19867,0.350393,0.1023827,20.68909,0.06011951,0.07082786
GALAXY,0.2420611,7.107823E-05,19.70752,0.02951313,0.05021842,18.09896,0.01238662,0.03474087
GALAXY,0.5348253,0.0002192652,22.10774,0.1517041,0.04651069,20.52249,0.05851178,0.03217588
QSO,0.6613675,0.0001768115,20.60681,0.02642095,0.1208918,20.46909,0.03262776,0.08363236
GALAXY,0.5995011,0.0001684325,21.79897,0.1477364,0.06746802,20.37545,0.06216665,0.04667406
GALAXY,0.3067066,6.252279E-05,19.85608,0.03081361,0.1391762,18.20173,0.01247929,0.09628146
GALAXY,0.5990428,0.0001951873,22.78722,0.1934484,0.07799739,20.91655,0.0631541,0.05395824
GALAXY,0.111594,3.183648E-05,18.10819,0.008556961,0.1032897,17.18727,0.006274751,0.07145537
QSO,2.306027,0.0006727683,21.90504,0.05753832,0.1389384,21.84014,0.07483698,0.09611692
GALAXY,0.6281044,0.0001576757,22.62394,0.2112864,0.1044636,20.91407,0.0680976,0.07226741
GALAXY,0.3528571,5.00923E-05,20.65715,0.04073129,0.06004466,18.96468,0.01495504,0.04153861
GALAXY,0.6318805,0.0003639999,21.68793,0.1207964,0.08643091,20.53304,0.06894786,0.0597925
GALAXY,0.5525671,0.0001403137,21.78246,0.1267761,0.15722,20.0901,0.04686834,0.1087641
QSO,2.118253,0.0001662813,18.96509,0.008682737,0.08800007,18.82903,0.01003784,0.06087805
GALAXY,0.4991433,0.0002409507,22.32699,0.1201077,0.1821182,20.78016,0.05378949,0.1259885
GALAXY,0.504581,0.0001100027,21.69719,0.1184944,0.08231518,19.95965,0.03211196,0.05694526
GALAXY,0.06480294,2.104864E-05,16.67107,0.004381094,0.08598411,15.81239,0.003351259,0.05948341
QSO,2.222259,0.0004651483,21.11233,0.03572153,0.06187059,21.05937,0.04283174,0.04280179
GALAXY,0.04136378,1.172103E-05,21.12094,0.04369526,0.1771076,20.93556,0.04646838,0.1225222
GALAXY,0.4265406,0.0001493971,22.17976,0.129069,0.1166848,20.44654,0.04059051,0.08072197
GALAXY,0.06639709,7.168042E-06,18.25788,0.007818523,0.1333526,17.74102,0.007046277,0.0922527
GALAXY,0.5779076,0.0001909745,22.31421,0.1930442,0.1352949,20.81488,0.07346576,0.09359636
GALAXY,0.3965676,8.25161E-05,21.50495,0.07409323,0.05887328,19.64789,0.02091962,0.04072827
GALAXY,0.1290615,1.361064E-05,18.24351,0.01441829,0.1867451,17.70177,0.01299865,0.1291894
GALAXY,0.1915591,1.217175E-05,17.98239,0.008541532,0.1405508,17.13158,0.006467854,0.09723242
GALAXY,0.5235232,0.0003456024,22.36794,0.2281149,0.1776146,20.70245,0.0808283,0.1228729
GALAXY,0.5408227,0.0001442618,22.07321,0.1446995,0.08030184,20.35859,0.04968611,0.05555244
GALAXY,0.119559,3.078052E-05,18.40063,0.008960085,0.06439096,17.36395,0.005992224,0.04454537
GALAXY,0.5612659,0.0001475382,22.44849,0.1737135,0.09340175,20.97887,0.07072471,0.0646149
QSO,0.9064062,0.0001136543,20.34446,0.02190238,0.06292435,20.24198,0.02751329,0.04353077
GALAXY,0.5155197,0.0002492405,22.09511,0.1209552,0.09658835,20.18995,0.03823134,0.06681937
GALAXY,0.762853,0.0002338888,23.05972,0.3022801,0.2663722,21.45765,0.1182236,0.184275
GALAXY,0.5988045,0.0001425067,22.13788,0.1519578,0.06145119,20.36447,0.05118748,0.04251165
GALAXY,0.6581197,0.0001740488,22.36055,0.2037149,0.1740802,20.81462,0.08053674,0.1204279
QSO,2.463774,0.0002172134,20.37823,0.02357821,0.1012955,20.46554,0.03298433,0.07007577
GALAXY,0.06692862,1.21001E-05,17.44867,0.006558555,0.0370807,16.52067,0.004665894,0.02565226
GALAXY,0.5802203,0.0001850811,22.30753,0.1634628,0.1295701,20.74691,0.05902105,0.08963599
GALAXY,0.6542471,0.000226148,22.23578,0.2247806,0.01782038,20.46873,0.07127265,0.01232806
GALAXY,0.3340205,5.675924E-05,19.87635,0.03642337,0.1711571,18.11841,0.01277891,0.1184057
GALAXY,0.6206484,0.0001543649,22.98658,0.4600335,0.1917228,20.66139,0.09057263,0.132633
GALAXY,0.2616551,3.839671E-05,20.04282,0.02633925,0.3021586,18.44458,0.01187281,0.2090319
GALAXY,0.5404013,0.0001142714,21.31239,0.1201166,0.290934,19.84646,0.04530586,0.2012668
GALAXY,0.631915,0.00018052,22.4022,0.1785393,0.2011064,21.14828,0.08535309,0.1391245
QSO,1.052343,0.0447555,21.33261,0.04130927,0.2102049,20.80286,0.03444614,0.1454188
GALAXY,0.4180649,0.0001029485,20.94783,0.0640445,0.3545375,19.05641,0.01962466,0.2452674
QSO,0.9174582,0.000115067,21.06728,0.03550959,0.06233292,20.90132,0.03761126,0.04312163
GALAXY,0.03022297,1.084378E-05,18.15744,0.01440271,0.08160691,17.78242,0.0207272,0.05645528
GALAXY,0.04082487,2.576221E-05,18.22926,0.009686798,0.1022846,17.45977,0.007229032,0.07076002
GALAXY,0.1583408,2.320994E-05,18.68462,0.0103666,0.1084538,17.64639,0.00712159,0.07502781
GALAXY,0.335766,7.40466E-05,20.70772,0.04479612,0.0865275,18.94423,0.01620592,0.05985933
GALAXY,0.3368848,8.142182E-05,21.15699,0.05493487,0.1024624,19.33315,0.01817349,0.07088299
GALAXY,0.5150177,0.0001913418,21.79365,0.09047616,0.08745574,20.6955,0.05231458,0.06050148
QSO,0.712715,0.001089417,21.56163,0.05767162,0.07242229,21.29057,0.05936117,0.0501014
GALAXY,0.6205587,0.0002092369,22.95638,0.3074932,0.08387119,21.06756,0.08078798,0.0580217
GALAXY,0.3155791,5.663514E-05,20.53073,0.03627981,0.1034982,18.82232,0.01340383,0.07159957
GALAXY,0.6634068,0.0001505771,23.76147,0.4514832,0.09174992,21.10146,0.06909425,0.06347217
GALAXY,0.500237,0.0001531035,22.26714,0.1335594,0.09705226,20.71124,0.05393854,0.0671403
QSO,0.8907619,0.0001711955,18.70703,0.00847258,0.06957705,18.53121,0.008778611,0.04813309
GALAXY,0.7033146,0.0002316856,23.38478,0.4832883,0.0759736,20.93471,0.0912306,0.05255819
GALAXY,0.09121949,9.951063E-06,18.33422,0.009778169,0.09865418,17.71025,0.008480423,0.0682485
QSO,0.3850946,5.741067E-05,17.98607,0.005917223,0.1138617,17.80256,0.006064972,0.07876899
GALAXY,0.3326441,0.0001040682,21.31048,0.09253385,0.09677601,19.86075,0.03755467,0.0669492
GALAXY,0.6082374,0.0001844104,23.0261,0.2564209,0.09369985,21.00044,0.06796627,0.06482112
GALAXY,0.3285064,0.0001277464,22.1996,0.1645442,0.1347775,20.83134,0.06907786,0.09323844
GALAXY,0.02470437,1.0383E-05,20.55213,0.0317054,0.1524307,20.40313,0.03835602,0.1054509
GALAXY,0.4899057,0.0001108634,22.04654,0.1651233,0.1647215,20.15952,0.04765394,0.1139536
GALAXY,0.4459481,0.000159588,22.19957,0.1077188,0.2205651,20.63412,0.04975423,0.1525859
GALAXY,0.07313876,8.186721E-06,16.80797,0.005679147,0.1634559,16.17274,0.005062003,0.1130781
QSO,2.027803,0.0002375024,18.27585,0.006695936,0.1460691,18.09875,0.006956685,0.10105
GALAXY,0.5734861,0.0001637592,21.9544,0.09874285,0.1448774,20.70973,0.06296723,0.1002255
GALAXY,0.06398696,1.023961E-05,17.41651,0.006576758,0.04285426,16.81471,0.005671249,0.02964638
GALAXY,0.355644,0.0001505363,19.62967,0.04137862,0.07550026,18.28203,0.01845102,0.05223073
QSO,1.82019,0.0002420066,19.99882,0.01677611,0.1166788,20.13104,0.02450439,0.08071787
GALAXY,0.1150061,1.592295E-05,17.76697,0.006609985,0.07928733,16.69809,0.004660329,0.0548506
GALAXY,0.07226423,8.926039E-06,17.59521,0.00625326,0.06260203,17.02985,0.006044694,0.04330779
GALAXY,0.2419456,3.848059E-05,19.57274,0.02497647,0.07225867,18.13053,0.01104881,0.04998821
GALAXY,0.02117426,8.766888E-06,15.43749,0.002572027,0.06575561,14.65731,0.002292507,0.04548943
GALAXY,0.0681463,1.400019E-05,17.41735,0.006904847,0.09814412,16.56305,0.005544045,0.06789565
QSO,2.35235,0.00024011,20.53019,0.02230453,0.1286785,20.76149,0.03504048,0.08901921
GALAXY,0.2841498,4.569709E-05,20.34922,0.03175249,0.0496784,18.81256,0.01439047,0.03436729
GALAXY,0.2734272,5.366456E-05,20.02084,0.0238655,0.08937202,18.55775,0.01152132,0.06182715
GALAXY,0.387159,8.197138E-05,20.70371,0.04856433,0.08116837,18.93446,0.01628223,0.0561519
GALAXY,0.0984446,2.86419E-05,18.50978,0.009445481,0.06654538,17.52249,0.006443069,0.04603579
GALAXY,0.8088019,7.518864E-05,22.38239,0.1577266,0.05766723,22.0007,0.1598049,0.03989392
GALAXY,0.6894277,0.0001189837,21.53045,0.08931515,0.07775501,20.78157,0.06846098,0.05379056
GALAXY,0.5473686,0.0002131978,22.50604,0.125611,0.06215656,21.02211,0.05507965,0.04299962
GALAXY,0.402567,0.0001381956,21.78934,0.09639178,0.1269986,20.1007,0.03646287,0.08785705
QSO,0.8650231,0.000330261,21.10884,0.03275211,0.04224786,21.08882,0.04954234,0.02922687
QSO,2.439698,0.0005837734,21.57743,0.05157791,0.03326438,21.42139,0.06582814,0.02301214
GALAXY,0.4503964,0.0001145721,22.48592,0.1541616,0.08376574,20.89646,0.05322393,0.05794875
GALAXY,0.4951366,0.0002058811,22.54995,0.1699906,0.09701236,21.03905,0.0688346,0.0671127
GALAXY,0.6095695,0.000171643,22.85163,0.3463504,0.1187758,21.07628,0.1101192,0.08216854
GALAXY,0.4057948,0.000137507,20.81378,0.05203956,0.08942986,19.05945,0.01885973,0.06186716
GALAXY,0.26182,3.472429E-05,19.9115,0.02181616,0.06822047,18.44111,0.01093969,0.0471946
QSO,2.001368,0.0001556435,19.20296,0.01006557,0.0265992,19.10724,0.01151817,0.0184012
GALAXY,0.1574805,2.964671E-05,17.98909,0.009591115,0.03895825,17.07394,0.007178224,0.02695114
GALAXY,0.26509,3.843841E-05,19.85251,0.02389989,0.06353059,18.37972,0.01056385,0.04395017
GALAXY,0.02182543,5.708659E-06,15.4941,0.002907072,0.1029406,14.96737,0.002758578,0.07121386
GALAXY,0.4359236,0.000252486,22.27913,0.1802032,0.07578328,20.44722,0.05736679,0.05242652
GALAXY,0.2089597,3.197605E-05,18.39116,0.01307788,0.08445121,17.10246,0.007152331,0.05842296
GALAXY,0.1682681,2.414473E-05,18.55245,0.01194411,0.1135172,17.48664,0.008016131,0.07853067
GALAXY,0.03771773,5.819168E-06,18.05778,0.006945392,0.1081594,17.78329,0.007114977,0.07482415
GALAXY,0.3157512,5.077177E-05,20.43324,0.03753218,0.1422408,18.70461,0.01399237,0.09840154
