#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4962379,5.69872E-05,21.04595,0.05147839,0.04472009,19.81531,0.02645089,0.03093715
GALAXY,0.6927322,0.0001696136,24.39477,0.9669586,0.1530149,21.11181,0.08832994,0.105855
GALAXY,0.0472295,2.559664E-05,17.82993,0.005927716,0.02826604,17.0266,0.004596386,0.01955432
GALAXY,0.07865611,2.175239E-05,16.62568,0.003988841,0.01992852,15.71519,0.003049661,0.01378646
GALAXY,0.4860149,0.0001140064,21.7206,0.16301,0.1200437,19.80349,0.03948068,0.08304567
GALAXY,0.3198275,0.000142387,22.04037,0.09692657,0.1477863,20.67705,0.04278742,0.1022379
GALAXY,0.08125924,2.19808E-05,18.22702,0.008446302,0.1537263,17.29559,0.005684041,0.1063471
GALAXY,0.554283,0.0001598534,22.68606,0.201511,0.2384634,20.59558,0.04757008,0.1649679
GALAXY,0.09677116,5.15205E-05,18.83651,0.01453303,0.3969909,17.82595,0.009667103,0.2746365
GALAXY,0.7900377,0.0002710676,24.08146,0.5174598,0.2146576,21.55486,0.09300324,0.1484991
GALAXY,0.2057254,4.43803E-05,19.14143,0.01776459,0.3506274,17.71041,0.008333293,0.2425624
GALAXY,0.2303177,4.551893E-05,19.19237,0.01701247,0.559552,17.70386,0.007810577,0.3870955
GALAXY,0.426791,0.0001425301,20.8237,0.074609,0.1393977,19.04269,0.02489948,0.0964347
GALAXY,0.1991228,4.942304E-05,19.98733,0.02556075,0.2944086,18.68143,0.01214084,0.2036705
GALAXY,0.2212545,4.191985E-05,19.82424,0.02595903,0.3059608,18.37096,0.01106308,0.2116623
GALAXY,0.1394213,2.108225E-05,18.69091,0.01609044,0.1077267,17.9802,0.01299752,0.0745248
QSO,0.9640167,0.0004557784,21.85822,0.0646031,0.1563775,21.52094,0.07283428,0.1081812
QSO,2.718691,0.0006522552,20.57372,0.02408807,0.1331406,20.34472,0.02629592,0.09210608
GALAXY,0.2510641,2.652594E-05,19.91566,0.02599451,0.100142,18.4024,0.01142198,0.06927777
GALAXY,0.6996219,0.0002126813,22.13238,0.2459248,0.07697987,20.38988,0.0828007,0.05325432
QSO,1.324657,0.0003771507,20.43656,0.02543612,0.0506483,20.21769,0.03275979,0.03503826
GALAXY,0.8076321,0.0003908449,23.06476,0.4684273,0.1149021,21.41806,0.1595876,0.07948873
GALAXY,0.09616088,1.148652E-05,17.10396,0.005300166,0.04264816,16.4497,0.004523211,0.0295038
GALAXY,0.1451239,3.300181E-05,18.64603,0.0107235,0.02790455,17.52194,0.006743264,0.01930424
GALAXY,0.06484226,8.523801E-06,17.6832,0.007257479,0.03685861,17.20006,0.007042708,0.02549861
GALAXY,0.4222227,9.827756E-05,20.76647,0.05693721,0.06385408,19.0661,0.02047568,0.04417396
GALAXY,0.07682008,2.161394E-05,18.3209,0.007609526,0.0363775,17.45249,0.005633188,0.02516579
GALAXY,0.1945894,4.632881E-05,18.45149,0.01520737,0.03994145,17.35042,0.0090358,0.02763131
GALAXY,0.1420507,1.097512E-05,18.60511,0.01105189,0.3012218,17.7087,0.00784284,0.2083838
QSO,1.507637,0.0008736761,20.82571,0.03400597,0.06706836,20.70121,0.04331771,0.04639758
GALAXY,0.6351773,0.0001472227,23.35751,0.2578773,0.1545975,21.2894,0.0665968,0.1069499
GALAXY,0.469726,9.269565E-05,21.40182,0.08230997,0.1368805,19.59226,0.02598077,0.09469331
QSO,2.079091,0.0002858714,20.76912,0.02550638,0.1473246,20.45199,0.02895208,0.1019185
GALAXY,0.2676148,4.348037E-05,20.83583,0.04338548,0.31527,19.36827,0.01968122,0.2181024
GALAXY,0.60651,0.000155208,21.74487,0.1430605,0.1918909,20.25621,0.05660662,0.1327492
GALAXY,0.6329243,0.0001598939,21.93033,0.1918161,0.1151072,20.45963,0.08298329,0.07963066
GALAXY,0.30657,6.429547E-05,19.79733,0.02908472,0.08062626,18.0828,0.01191345,0.05577688
QSO,2.759791,0.0004884812,21.20778,0.03737321,0.1061632,20.99189,0.0446495,0.07344324
GALAXY,0.3620864,0.0001090153,20.71749,0.05813234,0.07148705,18.9664,0.01927339,0.04945441
GALAXY,0.5125793,0.0001005647,21.79566,0.1105491,0.1106077,19.89437,0.03062413,0.07651787
QSO,1.214887,0.0002443631,20.57474,0.025011,0.06650657,20.18371,0.02558182,0.04600894
GALAXY,0.5225363,0.0001205317,22.34828,0.1799043,0.1544697,20.66627,0.06051524,0.1068614
GALAXY,0.5523502,0.0001722286,21.19834,0.08075586,0.08461098,20.03259,0.04240231,0.05853349
GALAXY,0.5386165,0.0001355105,21.8891,0.1411642,0.05219795,20.11818,0.04689519,0.0361103
GALAXY,0.5316367,0.0001173738,22.31112,0.1782673,0.1716508,20.4147,0.0511092,0.1187472
GALAXY,0.1185484,2.721758E-05,18.67734,0.01031424,0.0433252,17.61505,0.006513106,0.02997218
GALAXY,0.1815773,3.081382E-05,18.5548,0.01142496,0.1049823,17.26984,0.006063766,0.07262625
GALAXY,0.609987,0.0001931049,22.53367,0.1772736,0.1349099,20.85552,0.05983679,0.09333003
GALAXY,0.09276509,7.503879E-06,18.24101,0.007954992,0.06035386,17.62863,0.006987649,0.04175252
GALAXY,0.1084241,1.124255E-05,17.35176,0.005326093,0.06379143,16.63904,0.004527221,0.04413062
GALAXY,0.5790909,0.0001834541,21.83325,0.192884,0.07727771,20.16095,0.06758748,0.05346036
GALAXY,0.2260472,3.419315E-05,19.51255,0.02029635,0.08194379,18.03246,0.009474932,0.05668833
GALAXY,0.4934967,0.0002099078,22.66035,0.2568563,0.107731,20.93254,0.08088546,0.07452778
GALAXY,0.1128852,4.049248E-05,18.50116,0.01151456,0.1494419,17.49098,0.007621935,0.1033832
GALAXY,0.5420605,0.0001517103,22.19198,0.1714722,0.1026211,20.58574,0.05500361,0.07099278
GALAXY,0.511196,0.0001611077,22.39947,0.2164418,0.09416217,20.88303,0.08275758,0.06514096
GALAXY,0.5515504,0.0001289514,22.26607,0.2421626,0.1598765,20.42142,0.0742915,0.1106018
GALAXY,0.07481926,3.348716E-05,18.52479,0.0112048,0.1514484,17.60535,0.007423936,0.1047713
GALAXY,0.2178573,3.054956E-05,18.61457,0.01359027,0.1089268,17.53241,0.008274911,0.07535508
GALAXY,0.1481318,2.887855E-05,18.09734,0.008787258,0.1791691,16.91019,0.005410634,0.1239484
QSO,2.715447,0.001028225,20.96178,0.04172188,0.1136039,20.83532,0.04442537,0.07859063
GALAXY,0.1050766,2.958527E-05,18.57737,0.0100975,0.1361037,17.64076,0.007132337,0.09415594
GALAXY,0.05183334,4.973109E-06,16.90406,0.004421535,0.1072699,16.59236,0.004496729,0.07420879
GALAXY,0.5674576,0.0001008294,21.90116,0.09751286,0.1442853,20.53258,0.04549092,0.09981592
GALAXY,0.04768544,1.24271E-05,16.36869,0.00347048,0.07067585,15.50875,0.002881516,0.04889322
GALAXY,0.631654,0.0002816039,23.13756,0.3527332,0.1304787,21.33508,0.1055205,0.09026458
GALAXY,0.5736951,0.0001510784,22.06311,0.1288339,0.1147064,20.34086,0.0413891,0.07935337
QSO,1.327436,0.0002973326,20.18266,0.02110693,0.06680538,19.8468,0.01869399,0.04621565
GALAXY,0.6030243,0.0002018864,22.05254,0.1133883,0.05104538,20.36198,0.03743031,0.03531295
GALAXY,0.9093493,0.0004242811,24.74557,0.867627,0.1174833,22.33025,0.1916607,0.08127439
GALAXY,0.4681172,7.655361E-05,21.88944,0.1255703,0.1420083,20.25982,0.04267295,0.09824067
GALAXY,0.6222823,0.0001649232,22.93922,0.2565396,0.1381913,21.13597,0.07619502,0.0956001
GALAXY,0.5063363,5.012468E-05,22.11705,0.1236871,0.1549344,20.90021,0.06210728,0.1071829
QSO,2.281842,0.0006957247,21.64947,0.05533902,0.06957272,21.60832,0.07122046,0.04813008
GALAXY,0.273003,4.028169E-05,19.90291,0.02629725,0.1229895,18.34114,0.0107608,0.08508354
QSO,0.8092774,0.0001953144,21.25959,0.03887603,0.1778869,21.10176,0.05205214,0.1230613
GALAXY,0.5019886,9.270156E-05,21.91635,0.09913426,0.160973,20.48742,0.04325331,0.1113604
QSO,2.342884,0.0001882839,18.69828,0.008251732,0.1026797,18.72252,0.009321493,0.07103334
GALAXY,0.4882741,0.0001791208,22.18667,0.1573861,0.0871949,20.45321,0.04598423,0.06032103
GALAXY,0.5586972,0.0002060733,21.1858,0.1280751,0.1419094,20.06539,0.06744976,0.09817226
GALAXY,0.05619185,2.702828E-05,18.42325,0.00902974,0.6352961,17.38158,0.005782667,0.4394949
GALAXY,0.2956614,4.316377E-05,20.39383,0.03660395,0.1676985,18.68843,0.01258015,0.1160131
GALAXY,0.704091,0.0002212221,22.65713,0.2435508,0.0840678,20.9243,0.0819542,0.05815771
QSO,1.804569,0.001716289,21.80178,0.08103819,0.0760387,21.56853,0.095805,0.05260322
GALAXY,0.6329148,0.0002420598,24.84492,1.30367,0.08153719,21.54862,0.1599398,0.05640706
GALAXY,0.6854903,0.0002155404,22.6563,0.3116708,0.03029579,20.85718,0.08959528,0.02095849
GALAXY,0.4194661,0.0001070247,20.70034,0.0550411,0.09186538,18.91745,0.01683688,0.06355204
GALAXY,0.06200257,2.041881E-05,17.33677,0.005727211,0.06659747,16.4867,0.004439689,0.04607182
GALAXY,0.08482099,1.348527E-05,17.88608,0.007254852,0.1136387,17.04095,0.00525511,0.07861475
GALAXY,0.09994458,1.322738E-05,18.33161,0.009215569,0.05866035,17.53208,0.006965349,0.04058096
QSO,2.071152,0.0002819655,20.59245,0.02830506,0.0554031,20.48525,0.03414784,0.03832761
GALAXY,0.2303322,3.937861E-05,19.58851,0.02016311,0.06799109,18.18717,0.01017313,0.04703592
QSO,2.413424,0.0007121464,21.94646,0.09173877,0.04481237,21.51363,0.08515313,0.03100099
GALAXY,0.2247699,3.430129E-05,19.15893,0.01399874,0.02625881,17.76755,0.007269978,0.01816572
GALAXY,0.4945138,5.978979E-05,21.29126,0.07744362,0.03741577,20.07016,0.04226192,0.02588406
GALAXY,0.0768267,1.002978E-05,17.30528,0.005197035,0.02888564,16.79056,0.005027076,0.01998295
GALAXY,0.4923903,8.590734E-05,22.12527,0.1421309,0.13073,20.49308,0.04936977,0.09043843
GALAXY,0.4647938,0.0002268865,21.72211,0.1329384,0.09611094,20.20382,0.048225,0.0664891
GALAXY,0.1182476,2.701253E-05,19.04257,0.01139768,0.06349196,17.86277,0.006830186,0.04392345
GALAXY,0.3135326,5.71357E-05,20.01552,0.02546516,0.06094541,18.29735,0.009803371,0.04216175
GALAXY,0.544462,0.0001244294,22.12204,0.1562381,0.3153447,20.20846,0.04245316,0.218154
GALAXY,0.6228054,0.0001368143,21.92667,0.1557917,0.3487335,20.8606,0.09036697,0.2412523
GALAXY,0.4461194,0.000117242,21.09292,0.07593557,0.4042873,19.02951,0.01894217,0.2796841
GALAXY,0.273406,3.131199E-05,19.32927,0.02272766,0.1130909,18.26541,0.01297592,0.07823578
GALAXY,0.2086473,3.287881E-05,19.57662,0.02106437,0.0871263,18.20864,0.009963694,0.06027357
GALAXY,0.1768549,2.016735E-05,18.20161,0.01349537,0.1299744,17.29263,0.009473464,0.08991569
GALAXY,0.160896,1.258731E-05,18.38077,0.01032978,0.1531147,17.60734,0.008029928,0.105924
GALAXY,0.4879214,0.000233145,22.23311,0.161185,0.03843947,20.4101,0.05698922,0.02659225
QSO,1.83038,0.000368198,20.63979,0.03248156,0.03315848,20.59759,0.04654633,0.02293888
GALAXY,0.05199279,1.63495E-05,17.21776,0.005218132,0.04280246,16.36744,0.004046411,0.02961054
GALAXY,0.04863285,1.412756E-05,17.3315,0.006294894,0.05946352,16.80227,0.005942964,0.04113659
GALAXY,0.7542675,0.0002539516,24.35836,0.7340639,0.03429585,21.73439,0.1375354,0.02372571
GALAXY,0.4700049,0.0001852407,21.44243,0.08819104,0.03354549,19.71629,0.0305222,0.02320662
GALAXY,0.07053792,8.269167E-06,17.65502,0.007169041,0.02841639,17.36775,0.008156564,0.01965832
GALAXY,0.5221316,1.599283E-05,21.55588,0.05076351,0.1200996,20.92308,0.04138832,0.08308437
QSO,0.4224458,9.636047E-05,19.59999,0.01223573,0.0544084,19.44787,0.01344924,0.03763948
GALAXY,0.3333342,5.656638E-05,20.64342,0.03329606,0.04753765,18.94655,0.01371493,0.03288633
GALAXY,0.8363423,0.0002745461,23.47724,0.2590873,0.05566863,22.1006,0.1156274,0.0385113
GALAXY,0.3692669,0.0001122187,20.56339,0.04593496,0.05641227,18.83145,0.01668786,0.03902575
GALAXY,0.2295824,5.407417E-05,19.48706,0.01879313,0.04232267,18.1057,0.009406237,0.02927862
QSO,1.982642,0.001163559,22.3674,0.08811104,0.03975841,22.07616,0.08667103,0.02750468
GALAXY,0.1356081,1.092215E-05,18.36646,0.009117833,0.0461532,17.68476,0.007707587,0.03192857
QSO,0.9181332,0.000162251,20.24482,0.01719632,0.0459802,20.06042,0.01960918,0.03180889
GALAXY,0.1504751,9.490414E-06,18.34379,0.008407618,0.06276701,17.69729,0.007415836,0.04342192
GALAXY,0.487154,0.0001731538,22.03006,0.1104252,0.04898687,20.3485,0.0429226,0.03388889
GALAXY,0.09630207,2.153057E-05,17.30204,0.00568234,0.1102945,16.34598,0.004087619,0.07630122
GALAXY,0.4976442,3.868956E-06,21.16616,0.09950093,0.2781116,19.47106,0.03301463,0.1923963
GALAXY,0.1043554,8.438519E-06,17.74693,0.006126767,0.08742187,17.09469,0.005120729,0.06047804
GALAXY,0.1437233,2.612309E-05,18.31262,0.007206656,0.06341724,17.32447,0.005149474,0.04387175
GALAXY,0.1169564,2.617407E-05,18.36962,0.008322625,0.2463364,17.30938,0.00549457,0.1704143
GALAXY,0.5936241,0.0001893519,22.51271,0.1515449,0.1394648,20.79421,0.05471617,0.09648111
GALAXY,0.5641835,0.000181148,21.7629,0.1312893,0.2097858,20.3223,0.05339944,0.1451288
GALAXY,0.6171631,0.0001780131,22.83823,0.24072,0.154514,20.98486,0.06993072,0.106892
QSO,1.789044,0.0007681519,19.45043,0.01129995,0.3078995,19.35774,0.01337282,0.2130035
GALAXY,0.1334811,1.860596E-05,18.37455,0.009694779,0.06096249,17.64619,0.007807965,0.04217357
GALAXY,0.4560983,2.780432E-05,21.00283,0.03717361,0.421223,20.33255,0.03008475,0.2914002
GALAXY,0.2689915,4.40051E-05,19.20898,0.02510665,0.3399765,17.54595,0.01006155,0.2351941
GALAXY,0.6757721,0.000150513,23.49884,0.3129852,0.07574449,21.48281,0.08991317,0.05239969
GALAXY,0.7198517,0.0001663179,21.96543,0.1112003,0.1437296,21.1176,0.08030201,0.09943146
GALAXY,0.6488422,0.0001062479,21.35585,0.1516587,0.2144649,19.91514,0.06405354,0.1483658
QSO,0.8927817,0.0001845103,21.21902,0.04263334,0.07723457,21.14305,0.0643202,0.05343052
GALAXY,0.7917195,3.404756E-05,21.98798,0.1116393,0.09931125,20.477,0.04207345,0.06870306
QSO,2.593945,0.0009949622,21.89585,0.08539781,0.09973425,22.02464,0.1379615,0.0689957
GALAXY,0.1045137,1.477524E-05,17.62022,0.008855808,0.1759754,16.85589,0.006895307,0.121739
QSO,0.6324812,0.0001085952,20.36202,0.02119751,0.07972786,20.20651,0.02574513,0.05515536
GALAXY,0.6156645,0.0002269928,21.76218,0.2133697,0.04195957,20.27579,0.08939707,0.02902744
GALAXY,0.7861409,0.0002367735,23.38601,0.3658399,0.1523132,21.76638,0.1290686,0.1053695
GALAXY,0.08873934,1.241958E-05,18.13792,0.008169956,0.05879784,17.32707,0.006305899,0.04067607
GALAXY,0.085743,8.847732E-06,17.12927,0.005774854,0.1737945,16.44214,0.004632441,0.1202302
GALAXY,0.3149159,5.539502E-05,19.68283,0.0234435,0.03480668,18.00581,0.009979931,0.0240791
GALAXY,0.5212499,0.0001315301,22.11238,0.1323064,0.03544742,20.48767,0.05012134,0.02452236
GALAXY,0.09883255,1.495689E-05,18.1704,0.009446084,0.03803568,17.59772,0.008974368,0.02631291
GALAXY,0.2233417,4.142379E-05,19.43256,0.0184614,0.06912194,17.97039,0.008913764,0.04781824
GALAXY,0.3991455,8.114997E-05,21.06335,0.1625388,0.1679315,19.09466,0.04045268,0.1161742
QSO,2.665002,0.0004901149,19.38822,0.01258507,0.06236688,19.24323,0.01334444,0.04314512
GALAXY,0.178545,3.699067E-05,18.55471,0.01420469,0.1024674,17.35457,0.00766685,0.07088645
GALAXY,0.08533477,1.710463E-05,17.16085,0.005508094,0.06808283,16.23728,0.004058321,0.04709939
GALAXY,0.02558481,1.331296E-05,15.65884,0.003188656,0.1562761,15.02119,0.002781614,0.1081111
QSO,2.268656,0.0004034214,19.77417,0.01621884,0.09151442,19.56289,0.01969312,0.06330925
QSO,1.635228,0.0004134813,19.19681,0.01134294,0.097674,19.26916,0.01441476,0.06757042
GALAXY,0.05720343,3.436037E-05,18.58474,0.01166692,0.1254467,17.77794,0.008250718,0.08678347
GALAXY,0.4459098,8.228086E-05,22.76267,0.1993509,0.1697156,21.00413,0.06391528,0.1174085
GALAXY,0.553216,0.0001469737,22.00399,0.1785145,0.07398749,20.04836,0.04899547,0.0511842
GALAXY,0.04919307,4.933509E-06,17.00515,0.004611864,0.09014384,16.32721,0.003906932,0.06236109
QSO,0.612065,0.000158913,21.03369,0.04036362,0.03538008,20.42931,0.03800121,0.02447578
QSO,1.15502,0.3175593,19.16332,0.01060573,0.17564,19.27834,0.01402006,0.121507
GALAXY,0.07576405,1.146218E-05,17.31648,0.006759593,0.2056392,16.4502,0.004995637,0.1422602
QSO,0.62795,6.334387E-05,21.2936,0.05883172,0.09068848,20.8302,0.0485721,0.06273787
QSO,0.1012581,2.317972E-05,18.95146,0.00974484,0.05084456,18.49947,0.008527724,0.03517403
GALAXY,0.4548,8.237577E-05,21.84414,0.1093821,0.106039,20.25753,0.04391327,0.07335728
GALAXY,0.3172948,5.331566E-05,19.89498,0.03649535,0.0661505,18.34698,0.01338776,0.04576261
GALAXY,0.1627857,4.331498E-05,19.01099,0.01514401,0.1452572,17.96749,0.008849255,0.1004882
GALAXY,0.4142593,0.0001035504,21.27508,0.07587416,0.03955548,19.46172,0.0235897,0.0273643
QSO,1.444968,0.0002697728,22.15464,0.07909451,0.1485657,21.96147,0.1008038,0.102777
GALAXY,0.7019798,0.0002407792,23.20932,0.254978,0.04698144,21.79196,0.1114941,0.03250154
QSO,0.9786276,0.0008200435,21.78461,0.06594822,0.1499951,21.50846,0.06656653,0.1037659
GALAXY,0.297868,6.082706E-05,20.65819,0.04989123,0.09935016,19.02357,0.01814561,0.06872998
GALAXY,0.1121227,2.080042E-05,16.82041,0.004510075,0.09939639,15.79138,0.003254458,0.06876196
QSO,1.170023,0.0003230675,19.09226,0.0100354,0.03946495,18.76998,0.009984429,0.02730167
GALAXY,0.6479456,0.0003566491,23.68905,0.457103,0.08590449,21.91037,0.151379,0.05942833
GALAXY,0.1223944,2.897946E-05,17.67749,0.008616507,0.05947149,16.63967,0.005536844,0.0411421
QSO,0.24609,0.0002193994,19.96673,0.01786657,0.1117642,19.26431,0.01432407,0.07731797
GALAXY,0.1609862,1.010847E-05,18.18832,0.008101782,0.04765537,17.53983,0.006708868,0.03296776
GALAXY,0.4966399,0.0001024005,22.24799,0.1312239,0.0352973,20.84581,0.05823981,0.02441851
GALAXY,0.6137053,0.0001387088,22.3613,0.1834594,0.02831163,20.97814,0.0887555,0.01958585
QSO,2.348862,0.0003856908,21.40576,0.04290927,0.05141523,21.38936,0.06040248,0.03556882
GALAXY,0.06203919,1.197424E-05,15.93067,0.002941128,0.08386327,15.09514,0.002479828,0.05801622
GALAXY,0.4844955,0.0001910619,22.23523,0.1945388,0.1318694,20.80197,0.07626479,0.09122667
GALAXY,0.0693726,7.557241E-06,17.76929,0.007401004,0.1193794,17.41977,0.007449233,0.08258609
GALAXY,0.2557368,4.389516E-05,19.69171,0.02499021,0.1563576,18.24931,0.01130657,0.1081675
GALAXY,0.2948533,6.664165E-05,21.46749,0.0725854,0.1768054,19.61747,0.02118146,0.1223132
GALAXY,0.1773921,4.301264E-05,18.88748,0.01223259,0.4215073,17.7395,0.007066081,0.2915968
GALAXY,0.07003193,1.502787E-05,18.5651,0.01117689,0.1513629,17.78379,0.008168946,0.1047121
GALAXY,0.07109791,1.520767E-05,18.0608,0.007145561,0.2309193,17.21994,0.005422974,0.1597489
GALAXY,0.403332,8.908404E-05,21.28615,0.08259799,0.1719586,19.51918,0.02458344,0.1189601
GALAXY,0.1611874,6.827112E-06,18.96241,0.01382981,0.2333291,18.34013,0.01162956,0.161416
QSO,1.26463,0.0006145317,19.89283,0.01591009,0.2416949,19.4804,0.01479202,0.1672034
GALAXY,0.1301159,1.830945E-05,18.13574,0.01050992,0.2287951,17.15163,0.007355615,0.1582794
GALAXY,0.238158,1.56532E-05,19.34266,0.01743112,0.07944791,18.44874,0.01209123,0.05496169
GALAXY,0.5466205,0.0001184463,21.62369,0.1127212,0.07310411,20.14462,0.04598616,0.05057308
QSO,0.8526508,0.0004831134,20.69397,0.03380666,0.03337422,20.57648,0.0421336,0.02308813
GALAXY,0.7779137,8.218142E-05,20.87629,0.05741907,0.04535993,20.39775,0.06243693,0.03137979
GALAXY,0.1432494,1.041048E-05,18.30833,0.01143376,0.1440919,17.57149,0.00883337,0.0996821
GALAXY,0.5925457,0.0001586769,22.77143,0.212506,0.0550286,20.95989,0.06710283,0.03806853
GALAXY,0.1388738,1.246887E-05,18.30626,0.00863009,0.03350946,17.53273,0.006653199,0.02318169
GALAXY,0.1222465,4.323621E-05,18.23459,0.01141432,0.04968353,17.33308,0.008179214,0.03437084
GALAXY,0.6344182,0.0002859273,22.60365,0.2262188,0.04297487,21.58107,0.1456103,0.02972982
GALAXY,0.06054816,1.574147E-05,16.2497,0.004119989,0.2183543,15.61434,0.003527594,0.1510565
GALAXY,0.2456857,6.345871E-05,22.10474,0.09692512,0.1664555,21.32963,0.07025322,0.1151531
QSO,1.51673,0.0006494862,20.65539,0.02927196,0.09753109,20.57462,0.03356799,0.06747156
GALAXY,0.05489473,2.238714E-05,18.58112,0.00870777,0.06194562,17.79049,0.00664403,0.04285369
GALAXY,0.05130551,1.508766E-05,16.34337,0.003729779,0.03084185,15.3683,0.002872038,0.02133625
QSO,2.416704,0.0008713838,21.05443,0.03683131,0.03738645,21.0018,0.05733639,0.02586378
GALAXY,0.08657714,3.175653E-05,19.17756,0.01375101,0.04990681,18.29979,0.009409317,0.0345253
GALAXY,0.08744629,1.001388E-05,18.40843,0.01542779,0.1225572,17.5157,0.008903886,0.08478449
GALAXY,0.5036953,0.0001366304,22.02949,0.08095457,0.05902431,20.51181,0.03402368,0.04083274
QSO,2.540346,0.0002901086,19.78468,0.01483179,0.02404497,19.69596,0.01768131,0.0166342
QSO,2.289003,0.0009957886,21.62562,0.0583626,0.2227826,21.55256,0.07983688,0.15412
GALAXY,0.4892987,0.0002059382,22.30265,0.1744275,0.1176644,20.34562,0.04845727,0.0813997
GALAXY,0.6937701,0.0003169572,23.24907,0.2451258,0.07138634,21.74978,0.1128107,0.04938475
GALAXY,0.601539,0.0001584375,22.68795,0.1895236,0.04381884,21.19228,0.08254135,0.03031367
GALAXY,0.4953171,0.0001355011,22.09954,0.1856543,0.06919026,20.16308,0.04930635,0.0478655
GALAXY,0.0895499,3.040892E-05,17.6087,0.008303401,0.07103827,16.74273,0.006551328,0.04914394
GALAXY,0.4156142,8.451193E-05,21.02913,0.08101344,0.07953466,19.25653,0.02541022,0.05502171
GALAXY,0.1894901,3.239955E-05,18.26492,0.01006185,0.06347778,17.16426,0.006255293,0.04391364
GALAXY,0.4590967,0.0001226567,20.83129,0.06498472,0.1018336,19.05018,0.02160971,0.07044804
QSO,2.556492,0.0006778335,21.28067,0.04072248,0.09267952,21.1344,0.04824811,0.06411526
GALAXY,0.6152928,0.000215237,22.26087,0.1544551,0.07239661,20.72208,0.06205336,0.05008364
GALAXY,0.1423181,9.026076E-06,18.34811,0.009785135,0.1256277,17.73306,0.007966254,0.08690869
GALAXY,0.483318,0.0001301307,22.40664,0.1466205,0.09829684,20.62879,0.0469095,0.0680013
GALAXY,0.4250595,0.0001509935,20.50583,0.05803809,0.06744149,18.75297,0.01966176,0.04665571
GALAXY,0.07237988,1.000833E-05,18.06421,0.006339309,0.1392866,17.28746,0.005194876,0.09635783
GALAXY,0.5740008,0.0001381403,22.69435,0.1796643,0.3247865,21.22719,0.08349281,0.2246858
GALAXY,0.552992,0.0001980744,22.18203,0.2327642,0.1991294,20.63052,0.09253008,0.1377568
GALAXY,0.6788025,0.0002188573,23.64638,0.7886453,0.230306,21.24099,0.1390649,0.1593246
GALAXY,0.6995602,0.0002488327,22.23869,0.1956819,0.09540645,21.26695,0.1251109,0.06600174
