#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.5008422,0.0001604636,22.45799,0.1786901,0.1132766,21.01549,0.07258858,0.07836423
GALAXY,0.6797164,0.0002236825,22.94366,0.4290745,0.07489117,20.80332,0.09433696,0.05180936
GALAXY,0.6079027,0.0002012776,22.36978,0.1941525,0.1411046,20.97999,0.08250964,0.0976155
GALAXY,0.4636172,0.0001421985,21.54737,0.08291278,0.06504239,19.93382,0.03297981,0.04499603
GALAXY,0.2032751,4.120591E-05,18.57021,0.01228178,0.07510886,17.21443,0.00652262,0.05195996
GALAXY,0.02331795,5.974981E-06,18.0807,0.007551519,0.03676408,17.82694,0.007718503,0.02543322
GALAXY,0.1028742,9.551957E-06,17.09919,0.005773888,0.04624559,16.40356,0.004588461,0.03199249
GALAXY,0.6031504,0.0001927979,22.01097,0.1772429,0.047759,20.27972,0.0513649,0.03303946
QSO,3.074458,0.0007598511,21.37597,0.0432169,0.04578751,21.06816,0.0438433,0.03167559
GALAXY,0.13887,3.354008E-05,18.6349,0.01086696,0.2001801,17.53465,0.006990205,0.1384837
GALAXY,0.5765805,5.880553E-05,21.55645,0.0732289,0.07497413,20.53098,0.0446047,0.05186676
QSO,0.8308846,0.0002350401,19.0943,0.01012701,0.06738062,19.10011,0.01235255,0.0466136
QSO,1.574042,0.0004121561,19.20669,0.01051243,0.05646372,19.13834,0.01210203,0.03906134
GALAXY,0.5529662,0.0003641022,23.29339,0.3463891,0.04407021,21.1308,0.08705845,0.03048757
GALAXY,0.588522,0.0001436337,21.94337,0.1597801,0.1843005,20.11086,0.05098858,0.1274983
GALAXY,0.3718137,8.520671E-05,20.52786,0.05422918,0.04366385,18.74511,0.01919471,0.03020645
GALAXY,0.1244954,1.946797E-05,18.05752,0.006493968,0.03435642,17.05279,0.004816732,0.02376761
GALAXY,0.06243845,8.052451E-06,17.96487,0.00580778,0.05744031,17.61592,0.00578089,0.03973694
GALAXY,0.5998167,0.000136972,22.71894,0.1632478,0.1749306,21.02025,0.06317203,0.1210162
QSO,1.742299,0.0002320672,21.34818,0.03959992,0.08197508,21.41036,0.06651574,0.05670998
GALAXY,0.1163245,2.985358E-05,18.12743,0.008992659,0.06439564,17.21357,0.006505643,0.0445486
GALAXY,0.07027522,1.996212E-05,14.76171,0.002939855,0.06435438,13.86659,0.002476406,0.04452006
GALAXY,0.6534924,0.0001585738,21.4466,0.07403695,0.05861585,20.65149,0.06375756,0.04055017
QSO,2.966929,0.001117236,20.81569,0.02605025,0.1475137,20.53886,0.03068091,0.1020493
GALAXY,0.1886279,2.527648E-05,18.33029,0.011132,0.02910546,17.23433,0.007047334,0.02013502
GALAXY,0.06208432,6.205175E-06,17.69694,0.007038608,0.05357432,17.36311,0.006904131,0.03706247
GALAXY,0.5218204,0.0001016904,22.31886,0.1465099,0.05263353,20.49627,0.04215096,0.03641163
GALAXY,0.6764073,0.0001928279,23.22279,0.3620969,0.072955,21.16224,0.09482796,0.05046993
GALAXY,0.5156345,0.0001554835,22.56464,0.1506884,0.08949561,20.86647,0.05161327,0.06191264
GALAXY,0.1006025,1.167538E-05,17.98848,0.008262801,0.07619867,17.31868,0.006869273,0.05271388
GALAXY,0.04863103,1.342139E-05,18.0572,0.00833062,0.123418,17.47835,0.007404349,0.08537997
GALAXY,0.01428537,6.656785E-06,14.4553,0.002076274,0.06800073,13.65116,0.001923632,0.04704259
GALAXY,0.4844781,0.0001262786,22.05853,0.1042808,0.08859138,20.53497,0.04384687,0.06128711
GALAXY,0.09628283,2.312767E-05,18.67257,0.01057224,0.1988128,17.64632,0.007207962,0.1375377
GALAXY,0.03575283,8.714375E-06,17.89616,0.008438725,0.05378766,17.11554,0.006672704,0.03721005
GALAXY,0.579244,0.000192527,22.45296,0.1962199,0.02718959,20.57294,0.05733142,0.01880963
GALAXY,0.2819641,4.405321E-05,19.97341,0.03393553,0.2023229,18.37049,0.01376687,0.1399661
QSO,2.271634,0.0009062359,21.09319,0.04179569,0.04673793,21.05267,0.0586418,0.03233309
GALAXY,0.2236191,8.003414E-05,20.11377,0.03153104,0.1318939,18.59037,0.01389293,0.09124362
GALAXY,0.05246634,1.701233E-05,18.03017,0.00945277,0.1165457,17.27995,0.01039644,0.08062574
GALAXY,0.2722171,2.747274E-05,19.15285,0.01279959,0.03173758,17.73705,0.006762375,0.02195591
GALAXY,0.5019795,0.0001114209,21.55839,0.1063472,0.04491002,19.77015,0.03392647,0.03106854
GALAXY,0.6591182,0.0001088912,21.42789,0.05135642,0.2061321,20.40991,0.03125503,0.1426012
GALAXY,0.06810234,8.851057E-06,18.4929,0.009515327,0.109103,17.75505,0.007567858,0.07547692
GALAXY,0.5358019,0.0001260557,21.25687,0.07045252,0.1528144,20.24585,0.04098052,0.1057163
GALAXY,0.159164,4.075704E-05,19.0929,0.01212228,0.2470353,17.81922,0.006810401,0.1708979
GALAXY,0.2239572,3.387808E-05,19.01746,0.01603477,0.1334946,17.60196,0.007402999,0.09235096
GALAXY,0.2529996,3.304847E-05,19.2284,0.01583082,0.1047014,17.83101,0.00775522,0.07243191
GALAXY,0.1145124,2.042146E-05,17.62306,0.006616045,0.1351189,16.56041,0.004424032,0.09347463
QSO,1.724909,0.0005100968,20.34001,0.02014457,0.04888817,20.20877,0.02400597,0.03382061
QSO,2.84177,0.0004910936,20.72956,0.0250891,0.1136933,20.55752,0.02764476,0.07865249
QSO,1.612533,0.000563038,21.96402,0.07435419,0.139609,21.9353,0.09528807,0.09658089
GALAXY,0.2957877,4.065886E-05,20.92426,0.04327982,0.5418108,19.1175,0.01435485,0.3748222
QSO,1.462698,0.0004581041,21.58527,0.04562598,0.188149,21.20403,0.05022732,0.1301606
GALAXY,0.5451795,0.000135497,21.55578,0.0854741,0.4029586,20.21901,0.04107857,0.2787649
GALAXY,0.374984,0.0001035905,21.34943,0.07584112,0.1920571,19.43204,0.0214132,0.1328642
QSO,1.414494,0.001976981,20.61384,0.02481678,0.1596579,20.41208,0.02673879,0.1104506
GALAXY,0.07053304,1.442991E-05,20.76335,0.0725586,0.2761407,20.98916,0.1197985,0.1910329
GALAXY,0.8047125,1.601815E-05,21.77812,0.05595999,0.3745083,21.37563,0.05291071,0.2590831
GALAXY,0.1163854,3.607015E-05,19.28851,0.01395243,0.2430287,18.25269,0.00893577,0.1681261
GALAXY,0.1500143,7.72726E-06,20.00311,0.02164263,0.364452,19.44483,0.01989648,0.2521262
GALAXY,0.1872811,3.76965E-05,19.68221,0.02962737,0.3443549,18.81023,0.01860924,0.2382231
GALAXY,0.005575967,7.340181E-06,17.43526,0.008290331,0.1272381,17.20568,0.00935216,0.08802273
GALAXY,0.141946,1.016748E-05,19.40858,0.01804626,0.07815394,18.77492,0.01614372,0.05406654
GALAXY,0.1505102,2.836084E-05,19.37465,0.03331428,0.1346869,18.72604,0.02770901,0.09317576
GALAXY,0.5161177,0.0001659384,21.6469,0.1639216,0.06531032,19.88093,0.05103913,0.04518137
GALAXY,0.9599706,0.0001742253,22.50506,0.1194074,0.1367692,22.09314,0.117082,0.09461632
GALAXY,0.174916,5.128133E-05,18.70838,0.01751599,0.1061673,17.39433,0.009011526,0.07344603
GALAXY,0.3914874,1.577748E-05,20.8063,0.03992795,0.1035133,19.73139,0.02376891,0.07161
QSO,1.2399,0.0007270864,21.88878,0.05991162,0.09524726,21.49313,0.05492373,0.06589162
GALAXY,0.0446393,1.283308E-05,17.24565,0.005432654,0.09983537,16.47755,0.004576657,0.06906564
GALAXY,0.5815813,0.0001615293,23.13389,0.2690997,0.08005529,21.10285,0.0680905,0.05538188
GALAXY,0.1204445,3.370116E-05,18.76441,0.009988316,0.2686062,17.63423,0.006541679,0.1858205
GALAXY,0.595865,0.000148949,21.56486,0.08782864,0.1645437,20.25783,0.04009751,0.1138306
GALAXY,0.5516393,0.0001830769,22.93137,0.1943662,0.1519117,21.43342,0.08508507,0.1050918
GALAXY,0.2278447,4.101491E-05,19.54049,0.02343777,0.2412898,17.99302,0.01091762,0.1669232
GALAXY,0.6206576,0.0001464577,22.57711,0.1701479,0.2828197,21.06618,0.07060496,0.1956533
QSO,1.864547,0.0008889014,21.7767,0.06067888,0.1411624,21.64807,0.08422381,0.09765549
GALAXY,0.4905288,0.0001411358,22.02272,0.1446116,0.09033738,20.31298,0.04969332,0.06249498
GALAXY,0.02694488,1.148815E-05,15.57145,0.002846813,0.06597962,14.79261,0.002435955,0.0456444
GALAXY,0.5718513,0.0001978668,22.3037,0.1897624,0.1042923,20.68127,0.0637944,0.07214893
QSO,1.025845,0.0003457334,21.65191,0.05611849,0.06058623,21.16304,0.04705353,0.04191327
GALAXY,0.6030339,0.0002026676,22.02455,0.1427938,0.08075012,20.47734,0.0444925,0.05586256
QSO,3.583519,0.0002411233,21.20656,0.03703547,0.1039849,20.25625,0.02551385,0.07193624
GALAXY,0.5182243,0.0002084441,22.28979,0.1458622,0.1194758,20.73747,0.05473001,0.08265278
GALAXY,0.07564161,7.697887E-06,17.54601,0.006146138,0.1131785,17.08688,0.007428028,0.07829636
GALAXY,0.4144672,9.812036E-05,22.03993,0.0969917,0.08607597,20.45092,0.03790871,0.05954696
GALAXY,0.1641585,9.130342E-06,18.25448,0.0086462,0.06674549,17.66909,0.007298401,0.04617422
GALAXY,0.2156344,3.899748E-05,18.46155,0.01030116,0.03524726,17.06342,0.005548739,0.02438389
GALAXY,0.3800793,7.302611E-05,20.68924,0.04918655,0.06348841,18.98833,0.01984894,0.04392099
GALAXY,0.04360607,7.649562E-06,17.8667,0.006444247,0.04242685,17.47061,0.006126529,0.0293507
GALAXY,0.07323887,9.839698E-06,17.46452,0.005399487,0.05851743,16.64981,0.00422482,0.04048209
GALAXY,0.02236182,5.416992E-05,17.97427,0.01209914,0.07556218,17.45007,0.01156054,0.05227356
GALAXY,0.0616823,7.572617E-06,17.54677,0.005718751,0.06390415,16.98989,0.005437038,0.0442086
GALAXY,0.087169,1.593351E-05,16.97045,0.004958896,0.1234234,16.32279,0.004122705,0.08538377
GALAXY,0.05154577,0.0001107374,21.27132,0.03567272,0.0543704,20.3903,0.02419401,0.03761319
GALAXY,0.09934581,3.370184E-05,18.66603,0.009244039,0.03321793,17.7711,0.006741858,0.02298001
GALAXY,0.4694616,0.0001219955,22.01544,0.1012361,0.05743025,20.08969,0.03158422,0.03972998
GALAXY,0.5257439,0.0001509312,22.31866,0.1440364,0.127126,20.74141,0.05100481,0.0879452
GALAXY,0.1133074,4.554224E-05,17.59562,0.0092018,0.08537897,16.54544,0.005996246,0.05906478
GALAXY,0.225068,7.038969E-05,21.08154,0.04965446,0.2325532,19.48384,0.01842598,0.1608792
GALAXY,0.4913951,0.0001357627,21.58601,0.1024386,0.06050155,20.25016,0.04264559,0.04185469
GALAXY,0.6001512,0.0003555858,21.77828,0.1754733,0.05067986,20.08899,0.05791133,0.0350601
GALAXY,0.4217846,3.404734E-05,21.89932,0.1272718,0.1034854,20.69076,0.05922523,0.07159074
GALAXY,0.09466952,1.513037E-05,16.99224,0.004546074,0.05067126,16.13676,0.003617086,0.03505414
QSO,1.511263,0.0004425333,21.58082,0.05120903,0.04615082,21.08416,0.04690811,0.03192692
QSO,1.324249,0.0003874071,18.32052,0.006819208,0.1530654,18.10368,0.007039335,0.10589
GALAXY,0.5062715,0.0001218227,22.95831,0.1626673,0.121547,21.01772,0.04654287,0.08408564
GALAXY,0.1136977,8.371425E-06,18.03893,0.008891606,0.06778595,17.52728,0.009160358,0.04689401
GALAXY,0.5037552,0.0001072314,21.64035,0.1038893,0.05764581,19.75878,0.03475647,0.03987911
QSO,0.1781094,4.41233E-05,18.87593,0.009743154,0.06205757,18.3497,0.008859606,0.04293114
GALAXY,0.5420522,0.0001327433,21.98644,0.118076,0.06170269,20.26104,0.04390979,0.04268563
GALAXY,0.2113945,4.98968E-05,18.97504,0.01480386,0.04788088,17.60955,0.007786501,0.03312377
GALAXY,0.3903508,9.492267E-05,20.78254,0.05306695,0.0594039,18.96786,0.01828717,0.04109535
GALAXY,0.3624475,0.0001142751,21.51684,0.08128122,0.0824273,19.64129,0.02520397,0.05702282
GALAXY,0.06638765,1.015089E-05,18.19237,0.008168064,0.1002962,17.72114,0.00767535,0.06938442
GALAXY,0.03186975,1.435318E-05,16.17159,0.003666281,0.06806929,15.39637,0.002945591,0.04709002
GALAXY,0.1200957,3.146298E-05,17.94257,0.007743631,0.0611676,17.13041,0.005938307,0.04231546
QSO,1.251816,0.0006272269,19.53838,0.01257652,0.0463592,18.99786,0.01113857,0.03207108
QSO,1.598554,0.0004216936,19.78514,0.0146834,0.1049459,19.75772,0.01998812,0.07260108
GALAXY,0.5227941,0.0001441247,22.55691,0.1903424,0.06894711,20.88932,0.0517444,0.04769729
GALAXY,0.1337955,3.556958E-05,18.80296,0.01071083,0.09625862,17.75005,0.007094777,0.06659127
GALAXY,0.0789829,4.515025E-05,18.34249,0.01079918,0.05423568,17.45151,0.007658841,0.03752
GALAXY,0.559199,0.0002086768,22.5573,0.2078017,0.06494126,20.83955,0.07480955,0.04492606
GALAXY,0.05764049,1.120757E-05,17.45136,0.005114131,0.08632443,16.63349,0.004001108,0.05971884
GALAXY,0.5082877,0.0001208904,22.01048,0.1404545,0.0474896,20.15071,0.04209704,0.03285309
GALAXY,0.03335614,1.506751E-05,16.84515,0.006264435,0.173478,16.28504,0.00569681,0.1200112
GALAXY,0.4848794,0.0001615297,22.42496,0.1367707,0.1732779,20.63904,0.0454348,0.1198728
GALAXY,0.1055297,2.733411E-05,18.7939,0.01005734,0.1162923,17.77991,0.006685942,0.08045049
GALAXY,0.1837521,8.416262E-06,18.38572,0.007046452,0.1086879,17.81321,0.006238018,0.07518976
GALAXY,0.229596,3.273098E-05,19.64375,0.02112227,0.2086299,18.18623,0.01011496,0.1443292
GALAXY,0.4807492,8.559007E-05,21.91093,0.1062349,0.126608,20.33521,0.03779706,0.08758682
GALAXY,0.05787465,1.767734E-05,16.41444,0.00436916,0.0582963,15.62839,0.003527545,0.04032911
GALAXY,0.0827724,1.624933E-05,18.53913,0.008827589,0.1126544,17.63965,0.00635033,0.07793382
QSO,3.06012,0.0007059724,20.65806,0.02501365,0.1458267,20.39232,0.02564032,0.1008822
GALAXY,0.4461002,9.379932E-05,21.53567,0.08231378,0.05052799,19.74672,0.02768129,0.03495503
QSO,1.486796,0.000633203,20.23057,0.01909361,0.05298325,19.95619,0.02033563,0.03665357
QSO,1.870274,0.0005353929,21.49532,0.06387707,0.06698263,21.48832,0.07692789,0.04633828
GALAXY,0.4761892,0.0001725309,21.72219,0.08062763,0.07492326,20.30974,0.03271471,0.05183157
GALAXY,0.2023607,3.928971E-05,19.25186,0.01744279,0.1769005,17.83188,0.007716347,0.1223789
GALAXY,0.4055553,0.0002062497,21.39065,0.07825833,0.1275198,19.52304,0.02284672,0.08821758
GALAXY,0.5491085,0.0001752031,22.27825,0.1448653,0.3213981,20.63684,0.04620993,0.2223417
GALAXY,0.2592195,1.903111E-05,21.62495,0.05476547,0.2444458,20.88519,0.04010858,0.1691065
QSO,0.9482707,0.0001147848,20.84168,0.02566638,0.138794,20.47613,0.02789937,0.09601703
GALAXY,0.3931159,0.0001168045,21.73198,0.08729982,0.4104596,19.84357,0.02788396,0.2839541
GALAXY,0.5684813,0.0001727659,22.14478,0.1441196,0.1627157,20.56831,0.0492746,0.1125659
GALAXY,0.3232424,4.297508E-05,21.1979,0.04760179,0.2846117,19.36152,0.01566962,0.1968931
GALAXY,0.5956771,0.000276241,23.15543,0.4032694,0.1459212,20.90861,0.08298305,0.1009476
GALAXY,0.07565921,1.550467E-05,18.52321,0.008599068,0.1615353,17.72596,0.006511339,0.1117493
QSO,2.925794,0.000253256,20.14023,0.01759347,0.1359924,19.87962,0.01753439,0.0940789
GALAXY,0.3211364,1.132803E-05,20.8278,0.02879889,0.2833135,20.1789,0.02270908,0.195995
QSO,1.524472,0.0006170791,21.83917,0.05902102,0.3502816,21.32539,0.05375032,0.2423232
GALAXY,0.2747111,4.342208E-05,19.91181,0.02212836,0.1681515,18.38841,0.01002411,0.1163265
GALAXY,0.8136899,0.0005649057,24.75836,0.9000399,0.4109738,22.72352,0.318345,0.2843098
GALAXY,0.2745669,4.835328E-05,19.41916,0.0243028,0.2198859,17.87571,0.01055131,0.152116
GALAXY,0.6374731,0.000167057,23.46723,0.327047,0.2670214,21.22571,0.07335433,0.1847242
GALAXY,0.1843536,2.547482E-05,20.43937,0.03439241,0.2742262,19.61201,0.0259294,0.1897085
GALAXY,0.1413227,1.554159E-05,19.94273,0.02563181,0.3814956,18.82828,0.01473622,0.2639169
QSO,1.376002,0.000624504,22.46595,0.101033,0.3236689,22.01836,0.08993157,0.2239127
GALAXY,0.3005199,5.647797E-05,20.59952,0.03544734,0.1256416,18.94348,0.01339586,0.08691825
QSO,0.6795865,8.279287E-05,21.87023,0.06346799,0.1016527,21.42576,0.05407527,0.07032286
QSO,1.691176,0.0004798815,19.52572,0.01233594,0.1397458,19.47712,0.0142794,0.09667548
QSO,1.117497,0.0003653148,18.78757,0.008411927,0.4124748,18.44394,0.00896286,0.2853481
GALAXY,0.1022224,2.170497E-05,17.57042,0.005774085,0.1310661,16.5231,0.004160303,0.09067095
GALAXY,0.04244923,5.287434E-06,17.91153,0.006909636,0.1376054,17.54277,0.00727353,0.09519476
GALAXY,0.01980209,1.789705E-05,21.49989,0.1067084,0.1977053,20.36689,0.06331964,0.1367716
GALAXY,0.1126362,2.395492E-05,18.22654,0.007596032,0.05886846,17.34996,0.005704241,0.04072493
GALAXY,0.5951076,0.0001446779,22.04037,0.2075021,0.09062383,20.12336,0.0523602,0.06269314
GALAXY,0.1902696,5.412146E-05,18.49786,0.01329737,0.1266724,17.37119,0.007621545,0.08763135
GALAXY,0.584284,0.0001324347,22.30434,0.1883055,0.135072,20.54396,0.04827548,0.09344219
GALAXY,0.1111843,2.841189E-05,18.21841,0.008271592,0.1509157,17.16587,0.005554616,0.1044028
GALAXY,0.08536123,1.705601E-05,16.68339,0.00404227,0.1093767,15.84424,0.003280863,0.07566629
GALAXY,0.3406107,7.849727E-05,20.38036,0.03928341,0.1022821,18.59462,0.01445221,0.07075829
GALAXY,0.7545317,0.0001575004,21.84656,0.1049827,0.04859774,20.79645,0.06771626,0.03361969
GALAXY,0.3245192,6.945303E-05,21.03811,0.05460564,0.06528112,19.24422,0.0189467,0.04516118
QSO,2.770235,0.0003921489,20.54609,0.02306538,0.07449289,20.19045,0.0239824,0.05153383
QSO,2.900872,0.0003689445,21.29504,0.03533451,0.05616114,21.01353,0.04039778,0.03885202
GALAXY,0.4189181,7.034668E-05,21.34891,0.07855015,0.07039223,19.66999,0.03000195,0.04869702
QSO,2.997452,0.0004568353,21.5025,0.04918259,0.03845674,21.28595,0.06358483,0.0266042
GALAXY,0.5129861,0.000335971,22.10623,0.129701,0.0735134,20.75356,0.05883767,0.05085623
GALAXY,0.4159609,0.0001503594,20.34693,0.06306636,0.07386649,18.55548,0.02063467,0.0511005
QSO,1.004452,0.0002112841,18.09197,0.006417313,0.07237162,17.76583,0.006003709,0.05006635
GALAXY,0.5063066,0.00015774,22.50362,0.1606994,0.04316229,20.83322,0.05598901,0.02985947
GALAXY,1.091526,0.0002299451,21.70562,0.06075763,0.07013184,21.43817,0.06698027,0.04851688
GALAXY,0.6247429,0.0002477597,23.3554,0.3852496,0.05839408,21.25454,0.0939533,0.04039675
GALAXY,0.409882,7.627483E-05,20.68218,0.05110139,0.06069555,18.90992,0.01715619,0.0419889
GALAXY,0.09325697,7.586549E-06,17.82488,0.006831972,0.1230587,17.36129,0.006124194,0.08513147
GALAXY,0.5568027,0.0002431826,22.76111,0.2052485,0.05618471,20.92104,0.05875638,0.03886832
GALAXY,0.4582741,6.693319E-05,21.64947,0.07078921,0.07336458,19.8896,0.02389249,0.05075327
GALAXY,0.3669553,8.519988E-05,20.36396,0.05075324,0.03641966,18.62775,0.01917508,0.02519495
GALAXY,0.5255442,0.0001309299,22.69731,0.2035772,0.2037554,20.76631,0.05485208,0.140957
GALAXY,0.6717016,0.000195829,23.88204,0.4146051,0.08004279,21.45467,0.0770009,0.05537323
GALAXY,0.5669429,0.0001388827,22.3086,0.1408474,0.08143649,20.74916,0.05207643,0.05633738
GALAXY,0.5034706,0.00012766,22.06549,0.1293639,0.04338148,20.63639,0.05332749,0.03001111
QSO,2.39198,0.001331605,21.93686,0.06555546,0.03800621,21.88739,0.09646346,0.02629252
GALAXY,0.06181706,1.019657E-05,17.92543,0.008840195,0.02419232,17.42096,0.008130049,0.01673614
GALAXY,0.03858095,9.725565E-06,15.68509,0.002687443,0.04116056,14.84574,0.002333376,0.02847468
GALAXY,0.509201,0.0001200686,22.16327,0.1401999,0.1069973,20.15287,0.03739755,0.07402022
QSO,0.5284122,0.0001227947,21.5591,0.1016647,0.0685888,20.24417,0.04723984,0.04744941
GALAXY,0.4962016,0.0002018355,21.94214,0.1158012,0.07515355,20.65272,0.05669804,0.05199088
GALAXY,0.6258757,0.000172505,22.58678,0.1909862,0.07207753,20.7614,0.05871323,0.0498629
QSO,1.646028,0.0006409263,19.1312,0.009783097,0.05644073,18.97819,0.01101312,0.03904543
GALAXY,0.6318726,0.0001593276,22.37437,0.1319279,0.2045424,20.56347,0.04575971,0.1415015
GALAXY,0.5354866,0.0001675558,22.66356,0.1808182,0.03981884,20.93759,0.06551192,0.02754649
GALAXY,0.4929613,0.0001015971,21.83866,0.1273755,0.2061068,20.14968,0.05342263,0.1425837
GALAXY,0.005488692,4.432979E-06,17.00959,0.005372901,0.06310168,16.8495,0.007976683,0.04365345
GALAXY,0.1187429,2.785721E-05,18.23663,0.01013965,0.06621164,17.50566,0.008603822,0.04580491
GALAXY,0.05321633,1.241134E-05,16.81564,0.004667203,0.1368028,16.07182,0.003925709,0.09463952
GALAXY,0.3348378,0.0001049201,22.7784,0.2480719,0.07722517,19.09287,0.0181799,0.05342402
GALAXY,0.192209,3.449526E-05,18.78302,0.01377979,0.05621149,17.57962,0.007801788,0.03888685
GALAXY,0.1115326,8.497277E-06,17.79918,0.006658752,0.03307834,17.21881,0.005930095,0.02288344
GALAXY,0.06340379,2.391338E-05,18.0336,0.007037726,0.05508192,17.28828,0.005824151,0.03810542
GALAXY,0.5429685,0.0001859543,22.90342,0.2253716,0.2831197,21.11161,0.06953396,0.1958609
GALAXY,0.4951018,0.0001038625,21.56973,0.09249781,0.05377862,20.06149,0.03778447,0.0372038
GALAXY,0.1363764,2.117149E-05,18.15927,0.007939101,0.04175764,17.23116,0.00551442,0.02888774
GALAXY,0.2936149,5.756201E-05,20.33202,0.0330157,0.08588502,18.71431,0.01291398,0.05941486
GALAXY,0.2511987,2.883421E-05,19.10784,0.01509153,0.03466098,18.04384,0.008354199,0.0239783
GALAXY,0.4466404,8.825317E-05,21.87483,0.09163745,0.07172964,20.19527,0.03166085,0.04962223
GALAXY,0.2233802,4.283368E-05,18.75859,0.01445668,0.08445422,17.34854,0.007184787,0.05842504
GALAXY,0.126083,1.853703E-05,18.39244,0.01267002,0.09055478,17.71166,0.009902272,0.06264538
GALAXY,0.05845836,2.115797E-05,17.60828,0.005786005,0.08056699,16.86779,0.004536153,0.05573587
GALAXY,0.1243799,1.283221E-05,18.54433,0.01173086,0.1381039,17.80997,0.009332065,0.09553964
GALAXY,0.1019077,1.921908E-05,17.74471,0.007260365,0.1807787,16.67691,0.004810561,0.1250619
GALAXY,0.5333557,9.450131E-05,21.88241,0.1098519,0.1869661,20.29642,0.04072379,0.1293423
GALAXY,0.5853896,0.0001776608,21.96454,0.10382,0.05487292,20.4017,0.04224518,0.03796083
GALAXY,0.5407091,0.0001647791,22.54484,0.2081529,0.1266597,20.84633,0.06873797,0.08762259
GALAXY,0.4593215,0.0001135343,21.17863,0.06259184,0.1143699,19.44634,0.02212285,0.07912054
GALAXY,0.6574247,0.0001565865,22.16637,0.1787196,0.09355101,20.56396,0.05249128,0.06471816
GALAXY,0.2001716,0.0001282161,18.65322,0.01177955,0.03397808,17.32828,0.006533865,0.02350588
GALAXY,0.5602929,0.0001277874,22.81339,0.1899177,0.1791161,21.08198,0.06459765,0.1239117
GALAXY,0.7867334,0.0002627329,24.41388,1.316545,0.2518605,20.96229,0.1099975,0.1742359
GALAXY,0.1244165,2.703298E-05,17.45249,0.005872023,0.1908907,16.54833,0.004366171,0.1320573
GALAXY,0.05171176,7.465851E-06,17.52214,0.006238171,0.05320036,17.17953,0.006384835,0.03680377
GALAXY,0.06522369,1.892988E-05,18.37971,0.007673021,0.1590742,17.46753,0.005531866,0.1100468
GALAXY,0.6180601,0.0002597059,22.83762,0.2974544,0.1433366,21.02493,0.08396502,0.0991596
