#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.1837641,2.026461E-05,18.03925,0.008270947,0.1236476,17.22794,0.005892353,0.08553886
QSO,2.634964,0.0006974885,21.00428,0.03604079,0.1334821,20.92742,0.0426564,0.09234233
GALAXY,0.627175,0.0002437412,22.72935,0.214722,0.1562114,21.23699,0.08796338,0.1080663
GALAXY,0.256659,4.092341E-05,20.03299,0.02770386,0.05942057,18.47734,0.01109091,0.04110687
GALAXY,0.276262,4.909223E-05,19.77779,0.02487412,0.05685746,18.26057,0.01088206,0.03933373
GALAXY,0.5180204,0.0002153075,21.73476,0.127879,0.1123891,20.36003,0.05208953,0.07775028
GALAXY,0.06819136,9.209819E-05,18.00867,0.05193033,0.08378445,16.49966,0.0187101,0.0579617
GALAXY,0.1048902,1.354282E-05,17.03337,0.004813066,0.06730891,16.12467,0.0035632,0.04656399
GALAXY,0.7304208,0.0003143412,23.82435,0.5416373,0.02855733,21.95498,0.165737,0.01975583
GALAXY,0.14657,1.419718E-05,18.44057,0.011753,0.1746156,17.68321,0.009263667,0.1207983
GALAXY,0.6111803,0.0001622557,22.063,0.1743268,0.05340454,20.68541,0.07529493,0.03694501
GALAXY,0.3755587,8.3188E-05,20.42857,0.0511901,0.1296173,18.68835,0.01737324,0.08966866
GALAXY,0.6095347,0.0001869645,21.78696,0.1593713,0.271321,20.61696,0.09216584,0.1876986
GALAXY,0.502317,8.978807E-05,21.66722,0.1250966,0.1607948,20.07907,0.04343453,0.1112371
GALAXY,0.05866624,1.842456E-05,17.5315,0.005633872,0.09861743,16.64604,0.004209954,0.06822308
QSO,1.63483,0.001076575,20.36859,0.02285725,0.04531746,20.14664,0.02585535,0.0313504
GALAXY,0.1160965,3.659981E-05,19.63054,0.03345512,0.04900707,17.25606,0.007635898,0.03390286
QSO,0.836948,0.0002036003,20.3525,0.02025859,0.08254981,20.13067,0.02312266,0.05710758
GALAXY,0.5553093,1.629055E-05,21.89277,0.0816086,0.0576602,21.09599,0.06075186,0.03988906
GALAXY,0.411169,8.934816E-05,21.51213,0.09215608,0.1524799,19.61188,0.02468504,0.1054849
GALAXY,0.07742208,2.905289E-05,17.39412,0.007663073,0.06614609,16.60157,0.005908239,0.04575956
GALAXY,0.180535,5.118909E-05,19.33635,0.01799913,0.05986112,18.08561,0.009434223,0.04141165
GALAXY,0.006063128,4.55817E-06,16.38097,0.004976606,0.07866225,16.04465,0.005246732,0.05441818
QSO,1.05411,0.0004152892,18.90952,0.009267768,0.09370404,18.75502,0.009635317,0.06482402
GALAXY,0.6294526,0.0001780472,22.22097,0.2488013,0.1291743,20.35949,0.07306822,0.08936216
QSO,1.942294,0.0009050166,19.30206,0.01104985,0.1106755,18.96969,0.01083151,0.07656478
GALAXY,0.4874514,0.0001242429,22.0153,0.1206785,0.0782446,20.20281,0.03655741,0.05412926
GALAXY,0.1576388,3.840346E-05,18.6261,0.009712085,0.03749366,17.48004,0.006181393,0.02593794
GALAXY,0.5944383,0.0001597854,22.99171,0.2003227,0.1249776,21.07169,0.0651824,0.08645891
GALAXY,0.2651695,3.615482E-05,19.64047,0.02449205,0.1084957,18.22899,0.01112585,0.07505682
GALAXY,0.1662677,3.9999E-05,18.83603,0.01434658,0.091204,17.68441,0.007798087,0.0630945
GALAXY,0.592123,0.0001528613,22.25523,0.1641894,0.1457397,20.31836,0.05023012,0.100822
GALAXY,0.573927,0.0001571544,21.83817,0.1078886,0.06093191,20.83598,0.06822333,0.04215242
GALAXY,0.1012502,1.734663E-05,18.48976,0.01049433,0.1837844,17.46777,0.006809286,0.1271412
GALAXY,0.3738309,8.894084E-05,21.01873,0.06998154,0.1326286,19.28224,0.02199677,0.09175185
GALAXY,0.5803934,0.0002778485,23.27095,0.3169075,0.1912485,21.66496,0.1192944,0.1323048
QSO,0.2582745,0.0001012959,20.94279,0.05851256,0.4987089,19.61538,0.0312262,0.3450045
GALAXY,0.09131297,2.319541E-05,16.51159,0.004548986,0.06400122,15.74159,0.003834483,0.04427575
GALAXY,0.6374608,0.0002171464,21.93123,0.1151375,0.08282231,20.87214,0.07534917,0.05729609
QSO,0.5551973,0.0002512777,19.93263,0.01807798,0.09062092,20.17808,0.02933013,0.06269113
GALAXY,0.03918761,1.984077E-05,17.67709,0.007418334,0.07147335,16.82992,0.005713813,0.04944493
GALAXY,0.2694167,3.845914E-05,19.79689,0.02748288,0.07075786,18.30244,0.01208702,0.04894996
GALAXY,0.3981138,0.0001194261,20.6591,0.05481439,0.03210944,18.81088,0.01752075,0.02221316
GALAXY,0.1896296,2.92188E-05,18.67967,0.01352618,0.05561436,17.42052,0.007461325,0.03847375
QSO,1.981425,0.000359607,19.39982,0.01289246,0.1056406,19.36394,0.01669448,0.0730817
GALAXY,0.5492019,0.0003071431,24.5958,0.8645514,0.1633763,21.83555,0.1532952,0.113023
GALAXY,0.5782112,0.0002458266,22.55852,0.1895829,0.1368118,21.31193,0.09615508,0.09464579
GALAXY,0.512891,8.653E-05,20.85372,0.09096814,0.0569872,19.15,0.03147871,0.03942348
GALAXY,0.1304156,3.447005E-05,17.81214,0.007562345,0.05737219,16.75815,0.00501231,0.03968981
QSO,1.995949,0.0003540172,19.82527,0.01625865,0.1440404,19.83311,0.01924898,0.09964647
GALAXY,0.6431502,0.000161708,21.99279,0.1436352,0.1115512,20.70887,0.07005803,0.07717057
GALAXY,0.1136246,1.949677E-05,18.17383,0.007867021,0.04306773,17.23733,0.005876423,0.02979406
GALAXY,0.3420071,0.0001132806,21.95947,0.1058428,0.05951548,20.24909,0.03580938,0.04117253
QSO,2.498246,0.0002761879,18.61342,0.007473882,0.08977081,18.44514,0.008029944,0.06210303
GALAXY,0.4997197,0.0001043337,21.37786,0.08437816,0.1042771,19.7041,0.0278276,0.07213841
GALAXY,0.5910293,0.0001558536,22.30536,0.1796373,0.1235341,20.64903,0.06244963,0.08546029
GALAXY,0.574402,0.0002104617,21.35406,0.1140413,0.07663423,20.43744,0.1120946,0.0530152
QSO,3.003022,0.0005655328,20.39687,0.02160367,0.1734449,20.27561,0.02822305,0.1199884
GALAXY,0.5554357,0.0002262469,22.10084,0.1694034,0.1253652,20.94803,0.0901529,0.08672707
GALAXY,0.0473737,1.154334E-05,17.03607,0.005465296,0.1462915,16.36253,0.00460019,0.1012038
GALAXY,0.0278754,3.961889E-06,17.69137,0.007771148,0.1264017,17.39694,0.009127174,0.0874441
GALAXY,0.09477756,3.773611E-05,18.68115,0.01180217,0.1216362,17.76491,0.008543025,0.08414733
GALAXY,0.3281834,4.956517E-05,20.41093,0.0688429,0.1259039,18.83164,0.02663795,0.08709973
GALAXY,0.01679808,1.283733E-05,17.12993,0.005856876,0.08722802,16.72588,0.006312525,0.06034394
GALAXY,0.03208201,6.843175E-06,17.46789,0.007191177,0.2745522,16.85208,0.006318687,0.1899339
GALAXY,0.2894334,2.089792E-05,20.56699,0.03741986,0.1307955,19.5547,0.02436637,0.09048375
GALAXY,0.01723882,1.136701E-05,15.54905,0.003403111,0.07619472,15.00694,0.003301401,0.05271116
QSO,3.33908,0.0007681501,21.94262,0.08268479,0.2237684,21.51557,0.07407101,0.154802
GALAXY,0.1578679,3.066319E-05,18.4174,0.01079787,0.1527539,17.3162,0.006688494,0.1056745
GALAXY,0.2574047,5.109558E-05,19.52585,0.02412454,0.07591932,17.98393,0.01071024,0.05252063
GALAXY,0.3579109,7.212E-05,20.85584,0.06298164,0.1675667,19.01463,0.01747528,0.1159218
GALAXY,0.2000355,3.435232E-05,19.24288,0.01941823,0.1647655,17.97387,0.00997444,0.113984
GALAXY,0.5208684,0.0002132296,22.13534,0.1540287,0.1011597,20.92474,0.08050921,0.06998182
GALAXY,0.5013515,0.0002738936,22.37796,0.2433764,0.05737877,20.52902,0.0630675,0.03969437
GALAXY,0.5274073,0.0001544538,21.83723,0.15018,0.03078964,20.37509,0.05857203,0.02130013
GALAXY,0.5236412,9.273378E-05,22.12183,0.171935,0.03194957,20.27766,0.05156685,0.02210257
GALAXY,0.7672415,4.56308E-05,21.12197,0.05398875,0.02904001,20.64824,0.05746031,0.02008975
GALAXY,0.5079178,0.0001149818,22.00496,0.1325996,0.1363099,20.47332,0.04779704,0.09429856
GALAXY,0.003897866,1.000158E-05,15.98164,0.003112081,0.1176636,16.08933,0.003629187,0.08139912
QSO,0.8348458,9.367424E-05,20.33944,0.0214938,0.06899557,20.26702,0.02409897,0.04773081
GALAXY,0.1003019,2.540696E-05,18.04677,0.007810556,0.07005024,17.13031,0.005559264,0.04846043
GALAXY,0.5639737,0.0002096928,22.5227,0.1953556,0.1213522,21.13535,0.07967465,0.08395088
GALAXY,0.5319592,8.83102E-05,21.85209,0.1020704,0.1573173,20.64418,0.05014387,0.1088314
GALAXY,0.1501389,1.1998E-05,17.43092,0.007240593,0.09588284,16.66294,0.005756407,0.0663313
GALAXY,0.597429,0.0002021199,21.17535,0.07680541,0.03875713,20.2277,0.04773203,0.026812
QSO,2.29828,0.0001885274,19.74343,0.01689814,0.134982,19.76991,0.02128814,0.09337996
GALAXY,0.4675704,0.0001157101,21.78493,0.1026989,0.1172687,20.21292,0.04192538,0.08112596
GALAXY,0.6209457,0.0002450043,22.84872,0.2622592,0.04479289,21.41114,0.1088339,0.03098751
QSO,2.740383,0.0003882944,20.54076,0.02561795,0.02965208,20.29767,0.02804719,0.02051317
QSO,2.653511,1.088055E-05,19.55134,0.01366599,0.04938481,19.37616,0.01472006,0.03416418
QSO,2.375193,0.00024657,20.36942,0.02117222,0.02967242,19.9161,0.01984614,0.02052724
QSO,1.408954,0.0003906991,20.98519,0.03522238,0.02709382,20.51982,0.03148331,0.01874338
GALAXY,0.153222,8.25356E-06,18.32312,0.009116093,0.03783144,17.7179,0.00739034,0.02617162
GALAXY,0.5665674,0.0001849552,22.48943,0.2268133,0.1295682,21.05522,0.09332768,0.08963466
GALAXY,0.6248478,0.0001663992,22.89819,0.2452196,0.03702597,20.94983,0.0758701,0.0256144
QSO,2.378687,0.0005556364,21.33951,0.04639976,0.03819795,21.44498,0.07935051,0.02642517
GALAXY,0.06206643,8.28861E-06,17.96407,0.007391537,0.0537031,17.50136,0.006756753,0.03715155
GALAXY,0.09478703,1.774306E-05,17.38064,0.005001713,0.04970274,16.64511,0.004118586,0.03438412
GALAXY,0.04253291,2.06053E-05,17.56969,0.007972654,0.04563088,17.07444,0.007810893,0.03156723
GALAXY,0.07465708,2.452884E-05,17.95474,0.00658798,0.05757312,17.07877,0.004978095,0.03982882
GALAXY,0.08447992,1.781284E-05,17.54025,0.005547695,0.1484215,16.63196,0.004111228,0.1026773
QSO,2.666853,0.0006296914,20.95665,0.03165442,0.0468998,20.80424,0.03563717,0.03244506
GALAXY,0.5657623,0.000109582,22.0965,0.145378,0.2253033,20.42662,0.04838566,0.1558638
GALAXY,0.03523589,1.1762E-05,15.61718,0.002779568,0.05274646,14.79294,0.002412708,0.03648975
GALAXY,0.09135611,2.850178E-05,16.82176,0.005904479,0.103208,16.12658,0.00478824,0.07139879
GALAXY,0.1054742,2.416581E-05,16.74106,0.005904407,0.146015,15.77358,0.004166855,0.1010125
GALAXY,0.55003,0.0001944962,22.20921,0.183462,0.2649633,20.78403,0.07609893,0.1833004
GALAXY,0.05073465,1.544713E-05,17.71517,0.007574788,0.1624153,16.87292,0.005858544,0.1123581
GALAXY,0.1007759,1.166137E-05,18.36439,0.01155083,0.1627211,17.57869,0.007513001,0.1125697
GALAXY,0.647639,0.0002125598,23.54375,0.5258673,0.1236427,21.37812,0.1166349,0.08553544
QSO,1.709009,0.0004479184,21.62297,0.05429385,0.106612,21.8835,0.09292261,0.07375371
GALAXY,0.1740993,5.496789E-05,19.06426,0.01671521,0.1179172,17.71598,0.009145014,0.08157457
QSO,2.195442,0.0003671828,20.97452,0.03183063,0.1150326,20.93444,0.04086606,0.079579
GALAXY,0.3432052,3.179432E-05,20.63654,0.02540405,0.07992953,20.11987,0.02418968,0.05529488
QSO,2.875696,0.0003699057,21.52411,0.04815545,0.0264671,21.31712,0.05980276,0.01830982
GALAXY,0.4722805,0.0002328467,22.19176,0.1586851,0.03970934,20.73923,0.07229279,0.02747074
QSO,1.861145,0.0005844419,20.87215,0.03681033,0.1154693,20.89688,0.0521789,0.07988112
QSO,1.077783,0.0005413073,21.10217,0.04103433,0.1236684,20.71621,0.04448672,0.08555325
GALAXY,0.6386201,0.0002697627,24.03334,0.7058343,0.1152329,21.45142,0.1248254,0.07971758
GALAXY,0.4958792,0.0001572929,22.17972,0.1338514,0.4115641,20.24887,0.03751006,0.2847181
QSO,1.246238,0.001386052,21.80473,0.06908103,0.02100071,21.33814,0.07045285,0.01452819
QSO,2.781689,0.0005031268,20.61288,0.02647351,0.03972994,20.3989,0.02997578,0.02748499
GALAXY,0.3373052,7.745485E-05,20.47406,0.0529658,0.04066988,18.78968,0.01859801,0.02813524
QSO,1.315109,0.0002295628,18.86256,0.008940942,0.1403835,18.55549,0.008650875,0.09711669
GALAXY,0.8354908,0.0002250166,22.40632,0.2183795,0.09296652,21.36986,0.124438,0.06431381
QSO,1.098653,0.000551391,20.41029,0.02158947,0.325465,20.09846,0.02417381,0.2251552
GALAXY,0.1228688,2.444851E-05,18.5831,0.01169506,0.05631429,17.57854,0.007959179,0.03895796
GALAXY,0.06170123,1.369022E-05,17.18931,0.004799893,0.3481406,16.19463,0.003575857,0.2408421
GALAXY,0.3831824,3.922022E-05,20.80648,0.04539382,0.08996453,19.0609,0.01664471,0.06223705
GALAXY,0.6161261,0.0001153784,22.06362,0.1651742,0.06943882,21.03974,0.1006607,0.04803745
GALAXY,0.5134885,0.000105289,21.87436,0.1382676,0.09805883,20.22598,0.048585,0.06783664
QSO,2.386139,0.0003155152,21.4731,0.05158767,0.07372376,21.84191,0.1017814,0.05100176
GALAXY,0.566891,0.000153788,22.61208,0.2981491,0.0982419,20.50567,0.06264648,0.06796329
GALAXY,0.6262004,0.0001635379,22.4205,0.1941992,0.1054148,20.92403,0.07639955,0.07292545
GALAXY,0.5312752,8.832353E-05,21.60651,0.1094075,0.08854406,19.6923,0.03156194,0.06125437
QSO,0.4644018,0.0001572341,22.15545,0.1059978,0.2128913,20.5162,0.04071862,0.1472772
GALAXY,0.4532349,5.905264E-05,21.2665,0.1085866,0.198508,19.72351,0.04221594,0.1373269
GALAXY,0.3354626,5.396815E-05,20.92413,0.05436663,0.1602862,19.38809,0.02301351,0.1108852
QSO,0.8207905,0.0002502373,20.69638,0.02764566,0.1776886,20.66093,0.03979248,0.1229241
GALAXY,0.09617601,1.128627E-05,17.83897,0.008249757,0.1540701,17.09688,0.006747359,0.106585
GALAXY,0.09933893,1.385437E-05,17.77038,0.008403685,0.1514456,16.86084,0.00617817,0.1047693
QSO,1.537834,0.0003609694,20.82985,0.02757111,0.1557169,20.39328,0.02811264,0.1077242
GALAXY,0.6396198,0.000120311,22.00771,0.1219753,0.1309137,20.31346,0.04324463,0.09056552
GALAXY,0.5053299,0.0001245604,22.12475,0.118017,0.07273275,20.32205,0.04004927,0.05031618
GALAXY,0.6096108,0.0001360378,21.84339,0.1237353,0.1207374,20.79241,0.08848398,0.08352555
QSO,2.202423,0.0005180271,22.29285,0.1030046,0.1105485,22.16173,0.1479713,0.07647696
GALAXY,0.5117204,0.0001466506,21.78935,0.09294745,0.09718779,20.32131,0.03758517,0.06723406
GALAXY,0.6847336,0.0002413394,22.99007,0.2563103,0.125905,21.82274,0.1258974,0.08710048
GALAXY,0.2850564,5.033538E-05,19.23007,0.02560843,0.1028453,17.62985,0.0101497,0.07114793
GALAXY,0.03294551,1.170568E-05,17.09566,0.00748378,0.03562587,16.66931,0.007705619,0.02464582
GALAXY,0.1431446,1.741125E-05,18.55486,0.01117436,0.06048047,17.50644,0.007297839,0.04184011
GALAXY,0.3059869,5.618004E-05,20.18344,0.03907105,0.07508801,18.63006,0.01695282,0.05194553
GALAXY,0.4926023,0.0001687608,22.52224,0.1303235,0.04857851,20.84464,0.04796949,0.03360639
GALAXY,0.318543,7.820594E-05,19.53722,0.02813954,0.06099542,17.83216,0.0104839,0.04219635
GALAXY,0.04553801,1.648467E-05,16.35738,0.004124894,0.2108731,15.76721,0.003540168,0.145881
QSO,1.969548,0.0008156156,21.15588,0.04770194,0.1402222,21.16867,0.06480446,0.09700509
GALAXY,0.520479,0.0001501936,21.82857,0.1118281,0.05125105,20.23336,0.04069075,0.03545524
GALAXY,0.2153899,4.345711E-05,18.69969,0.01519807,0.0422868,17.4121,0.008283926,0.02925381
GALAXY,0.1498754,3.04034E-05,18.40426,0.01186482,0.03405126,17.44312,0.008050261,0.0235565
GALAXY,0.2810407,4.674683E-05,21.12971,0.05699629,0.1309907,19.74804,0.02654827,0.09061876
QSO,1.622113,0.001304953,21.71074,0.07735398,0.1335397,21.58176,0.1129666,0.09238213
GALAXY,0.7128759,0.0002519966,24.83489,1.077599,0.1567016,21.45807,0.1225854,0.1084055
GALAXY,0.5338097,0.0001208173,21.94184,0.1801924,0.3135263,19.97447,0.0490327,0.216896
QSO,0.3023041,4.538051E-05,19.07375,0.01267414,0.1524314,18.6538,0.01186896,0.1054513
GALAXY,0.2087741,4.252725E-05,19.04599,0.01416093,0.05011491,17.76442,0.007941822,0.03466926
GALAXY,0.5420018,0.0001833905,20.70032,0.07072304,0.04115681,19.34842,0.03630791,0.02847209
GALAXY,0.1232366,1.904193E-05,18.56131,0.009332255,0.03881799,17.82424,0.007784613,0.02685411
GALAXY,0.1278353,6.199884E-06,18.77459,0.008153952,0.08235435,18.43867,0.008099273,0.05697236
GALAXY,0.6617284,0.0001660668,21.74796,0.1368766,0.06961422,20.48629,0.06922636,0.0481588
GALAXY,0.5510159,0.000213829,21.84892,0.122553,0.08111709,20.56147,0.05863501,0.05611642
GALAXY,0.1045641,2.10922E-05,18.50317,0.01239204,0.1117395,17.59902,0.008312208,0.07730088
GALAXY,0.04648885,1.143793E-05,16.3858,0.003693604,0.08815076,15.53959,0.003033047,0.06098229
QSO,1.994793,0.0008967067,19.99269,0.01916216,0.2066201,19.59212,0.01700293,0.1429389
GALAXY,0.1524295,3.496268E-05,18.9498,0.01806945,0.1291955,17.86643,0.01064071,0.08937684
GALAXY,0.4648242,0.0001048527,21.70354,0.08794384,0.1661938,20.13941,0.03461714,0.1149721
GALAXY,0.3196793,1.867848E-05,20.26576,0.03582979,0.1606361,19.26882,0.02465075,0.1111273
GALAXY,0.1341733,2.215419E-05,16.83171,0.005910285,0.1452649,15.67937,0.003646876,0.1004936
GALAXY,0.08269636,1.831104E-05,17.96413,0.006943895,0.5155092,16.99814,0.004871065,0.3566269
GALAXY,0.4270203,0.0001369897,22.13717,0.1232121,0.2957646,20.62621,0.04735925,0.2046086
GALAXY,0.5953959,0.0002083725,23.98502,2.631208,0.1588987,19.6072,0.08070326,0.1099254
GALAXY,0.07534441,1.494854E-05,16.59587,0.003983607,0.1273816,15.64442,0.003036554,0.088122
GALAXY,0.190243,3.461344E-05,19.43699,0.02136362,0.1090455,18.06407,0.01069566,0.07543714
GALAXY,0.467134,7.908783E-05,21.66304,0.09814584,0.1646703,20.17066,0.04284114,0.1139181
GALAXY,0.02525373,6.78318E-06,14.60926,0.002113068,0.03014586,13.77939,0.001934411,0.02085477
GALAXY,0.1891428,4.001948E-05,18.81413,0.01369128,0.06582914,17.59771,0.00744106,0.04554029
GALAXY,0.1470245,1.245167E-05,18.55853,0.009388663,0.1753029,17.46702,0.005963833,0.1212737
GALAXY,0.5760586,0.0002823921,23.17802,0.3962098,0.1524319,20.91253,0.07742444,0.1054517
GALAXY,0.6096421,0.0002164607,23.0675,0.3585871,0.161295,21.24892,0.09895056,0.1115832
GALAXY,0.2921541,5.695767E-05,21.13032,0.07291245,0.1493642,19.27829,0.02294669,0.1033295
GALAXY,0.5608779,0.0001226637,22.124,0.1084795,0.1252373,20.53519,0.03856552,0.08663857
GALAXY,0.5363072,0.0001515526,22.66287,0.1825013,0.1572804,21.05577,0.0679628,0.1088058
QSO,1.68502,0.0003580162,20.05554,0.01874982,0.04586473,20.11869,0.02260861,0.03172901
GALAXY,0.4612038,0.0001215326,21.8233,0.09426538,0.1581739,20.17316,0.03577835,0.109424
GALAXY,0.5645416,0.0002665778,23.26139,0.4143705,0.08735655,21.18073,0.104399,0.06043286
GALAXY,0.0527533,2.208172E-05,18.0772,0.008425073,0.08788761,17.28173,0.006457523,0.06080025
GALAXY,0.5561616,0.0002167163,22.05923,0.1495543,0.06479636,20.51186,0.05807561,0.04482582
QSO,2.157025,0.0002007416,19.47937,0.01253539,0.05319538,19.53683,0.01515092,0.03680031
GALAXY,0.4172734,9.580932E-05,21.68448,0.1042517,0.09255641,20.32708,0.04816459,0.0640301
GALAXY,0.4360996,0.0001157101,21.63731,0.1174771,0.09550618,19.90565,0.03611412,0.06607074
GALAXY,0.5805072,0.0001495566,21.41686,0.1235671,0.09579273,19.98407,0.05848954,0.06626897
GALAXY,0.08142177,2.31942E-05,18.1893,0.009473521,0.04182334,17.13779,0.005937353,0.02893319
GALAXY,0.1618602,1.905908E-05,18.65549,0.01093397,0.03388189,17.75349,0.007584752,0.02343934
QSO,3.023887,0.0007105995,21.51521,0.0476942,0.05151977,21.45146,0.06309279,0.03564114
GALAXY,0.5744229,0.0001952263,22.77634,0.1982367,0.05129248,21.08121,0.06604137,0.0354839
GALAXY,0.04402775,2.732441E-05,17.96467,0.007022617,0.05626839,17.24215,0.005726374,0.03892621
GALAXY,0.06047196,8.597512E-06,17.47313,0.006292638,0.06204193,17.04079,0.006160294,0.04292032
QSO,2.146514,0.00108372,20.68589,0.03344408,0.05072181,20.66437,0.03962479,0.03508911
GALAXY,0.1792074,2.012662E-05,18.4399,0.009906742,0.06041555,17.48545,0.006798828,0.0417952
GALAXY,0.2499845,3.131797E-05,19.17424,0.0203451,0.1160345,17.80413,0.009685588,0.08027215
GALAXY,0.5814619,0.0002449395,20.98175,0.08053948,0.05574013,20.02676,0.04981409,0.03856077
GALAXY,0.5183384,0.0002069848,22.60729,0.2695478,0.0573978,20.15765,0.04731198,0.03970753
GALAXY,0.967878,0.0002845958,24.3506,0.8379866,0.06329978,22.86454,0.3773643,0.0437905
GALAXY,0.1668292,3.172437E-05,19.48005,0.01648055,0.02225425,18.38399,0.009854601,0.01539538
GALAXY,0.4143947,6.777985E-05,21.06703,0.05278794,0.02419241,19.29226,0.01810468,0.01673619
GALAXY,0.47929,0.0001608491,22.24422,0.1464339,0.02398703,20.58359,0.05348453,0.01659412
GALAXY,0.6277612,0.0003501158,22.39071,0.214527,0.02897594,20.66166,0.07369978,0.02004542
GALAXY,0.04950478,7.541277E-06,20.04361,0.02923349,0.1758014,18.87504,0.01607488,0.1216186
GALAXY,0.5288575,0.0001778282,22.38933,0.1532881,0.03980756,20.82304,0.06598006,0.02753869
GALAXY,0.5432856,0.0001184776,23.16405,0.2704783,0.1712905,20.85217,0.0878565,0.118498
GALAXY,0.1212398,2.000302E-05,17.49143,0.005821561,0.03103591,16.65049,0.004372751,0.0214705
QSO,2.717115,0.0002176945,21.2383,0.04489125,0.4005032,21.06816,0.04978122,0.2770662
GALAXY,0.1878167,3.661015E-05,18.31915,0.01260943,0.0479853,17.19888,0.007519737,0.03319601
GALAXY,0.1511515,5.301269E-05,18.84688,0.01431381,0.1461468,17.84888,0.008958157,0.1011037
GALAXY,0.4956045,0.0001056638,21.65554,0.1010943,0.07028463,19.91591,0.03375806,0.04862259
GALAXY,0.4911622,0.00010688,22.25867,0.1074561,0.1438051,20.36252,0.03381786,0.09948371
QSO,1.005104,0.0002276284,18.53144,0.007125455,0.2105661,18.19045,0.007257892,0.1456686
GALAXY,0.07588968,1.05723E-05,18.08243,0.007244708,0.1679219,17.47206,0.006281929,0.1161676
GALAXY,0.2596672,4.126079E-05,19.64222,0.02263241,0.1041566,18.19881,0.01080519,0.07205506
QSO,2.228099,0.000366416,20.49129,0.02611935,0.1077522,20.33511,0.02793256,0.07454244
GALAXY,0.716428,0.0001866811,21.96327,0.1037184,0.08234634,21.1467,0.08071654,0.05696682
GALAXY,0.2000929,2.766059E-05,18.75758,0.01415561,0.07790823,17.49735,0.007742017,0.05389655
GALAXY,0.09404653,9.898441E-06,17.4958,0.006541627,0.1127302,16.8005,0.005418182,0.07798621
GALAXY,0.4341698,9.743659E-05,21.10109,0.08806062,0.172007,19.3091,0.0268085,0.1189936
GALAXY,0.05177204,7.514286E-06,17.44118,0.006446336,0.06475263,16.99093,0.006369803,0.04479557
GALAXY,0.437276,8.322031E-05,21.45323,0.08619317,0.1268189,19.51455,0.02509709,0.08773273
GALAXY,0.02130958,6.441239E-06,18.13363,0.007514885,0.11503,17.69106,0.007321334,0.07957724
GALAXY,0.1143604,2.373324E-05,18.38726,0.009013079,0.1963501,17.32924,0.005841111,0.1358341
GALAXY,0.1287784,2.830391E-05,21.65282,0.0905405,0.2248439,20.76439,0.06208672,0.1555459
