#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.5877815,0.0001364378,22.71176,0.1615026,0.1305219,20.95502,0.05676952,0.09029447
QSO,2.517887,0.0004620848,21.16198,0.0493134,0.1226473,21.16636,0.06704964,0.08484687
GALAXY,0.04388562,1.55415E-05,16.72611,0.00429614,0.0449595,15.93986,0.003533888,0.03110277
GALAXY,0.526016,0.0002139002,22.28401,0.1855101,0.04373245,20.69771,0.07065585,0.03025391
GALAXY,0.050216,1.762085E-05,17.67265,0.007042851,0.1083003,16.7651,0.006123131,0.07492162
GALAXY,0.5077873,0.0001769139,22.70248,0.2057935,0.09868208,20.85743,0.06540161,0.06826781
GALAXY,0.3572905,4.062645E-05,20.92179,0.05220579,0.2282227,19.15593,0.01640418,0.1578834
GALAXY,0.1979402,1.445207E-05,17.66562,0.006416473,0.0435954,16.96806,0.004960713,0.03015909
GALAXY,0.5032035,0.0001359129,21.52384,0.09274081,0.08872713,19.82217,0.02949605,0.06138102
GALAXY,0.009470571,6.193493E-06,17.26347,0.005299259,0.1042978,16.80609,0.005124822,0.07215275
GALAXY,0.1827348,3.701804E-05,18.15713,0.008153263,0.04990392,16.91317,0.005057092,0.0345233
QSO,1.264283,0.0007571541,21.41828,0.05411825,0.04681798,21.22305,0.06451297,0.03238846
GALAXY,0.1016302,2.945978E-05,18.65293,0.00884192,0.08209349,17.68846,0.00607329,0.05679189
QSO,0.3999417,0.0001325526,21.85727,0.07540537,0.04398362,21.74257,0.09859268,0.03042766
GALAXY,0.1190392,4.09062E-05,18.49081,0.009479672,0.03489218,17.48165,0.006425797,0.02413825
GALAXY,0.2845855,3.846765E-05,22.02149,0.07237863,0.04514984,21.14316,0.05929536,0.03123445
GALAXY,0.5188327,8.188575E-05,21.11293,0.06710558,0.03054748,19.55244,0.02756879,0.02113261
QSO,2.933643,0.0002149199,21.73187,0.05476633,0.2294781,21.58307,0.06333067,0.1587519
GALAXY,0.5262059,0.0001106324,21.90763,0.09369624,0.1117045,20.40679,0.03756969,0.07727668
GALAXY,0.4926419,7.374763E-05,22.01242,0.1552708,0.1038734,20.6229,0.07164939,0.07185915
GALAXY,0.1705661,4.480287E-05,18.80211,0.0108657,0.2281974,17.64293,0.006756825,0.1578659
GALAXY,0.2796224,6.182167E-05,20.38856,0.04391203,0.07173225,18.82953,0.01664241,0.04962403
GALAXY,0.4954512,0.0001151493,22.06381,0.1308932,0.06215629,20.2566,0.03904514,0.04299943
QSO,0.4842663,3.15574E-05,19.62436,0.01328499,0.02150481,19.60225,0.01702018,0.01487693
GALAXY,0.4495994,9.35997E-05,20.61741,0.04872601,0.0505937,18.88999,0.01725281,0.03500048
GALAXY,0.0655375,1.041798E-05,16.90374,0.004972464,0.07503836,16.19333,0.004053749,0.05191119
GALAXY,0.1262903,3.335344E-05,18.82555,0.009652345,0.05395362,17.8185,0.006773133,0.03732486
QSO,2.980548,0.0007045824,21.02728,0.03247712,0.03537378,20.94171,0.03788553,0.02447142
GALAXY,0.1088364,2.900233E-05,18.70251,0.0150202,0.07983733,17.62892,0.008667517,0.05523109
GALAXY,0.08000381,2.465202E-05,18.35224,0.007887915,0.311524,17.35286,0.005515577,0.2155109
QSO,2.968153,0.000239096,20.46754,0.02288192,0.1970447,20.03502,0.02088036,0.1363146
GALAXY,0.2964927,3.778558E-05,20.43807,0.04562137,0.1872344,19.26685,0.02558296,0.1295279
GALAXY,0.5158207,0.0001797295,21.32723,0.1119109,0.1760068,20.04359,0.05448239,0.1217607
QSO,1.659589,0.0008067965,21.95136,0.104073,0.1285216,21.52393,0.09302013,0.08891067
QSO,1.982855,0.0002114028,20.46068,0.02208924,0.1567912,20.66363,0.03436382,0.1084674
QSO,1.369708,0.0006106395,20.27101,0.02307235,0.1269467,19.86686,0.02179973,0.08782111
GALAXY,0.09281126,2.421565E-05,18.42036,0.009062156,0.1842854,17.42419,0.006253109,0.1274878
GALAXY,0.06535412,1.792922E-05,17.87529,0.006331725,0.03896175,16.9969,0.004869529,0.02695356
GALAXY,0.1084947,2.268928E-05,17.82224,0.007726078,0.07490853,16.80361,0.005115172,0.05182137
GALAXY,0.5337624,0.000163014,22.4252,0.2027444,0.1503226,20.52335,0.05555344,0.1039925
GALAXY,0.3738033,0.0001083081,20.34947,0.04414723,0.0630573,18.63401,0.01607733,0.04362275
GALAXY,0.1257917,3.147937E-05,18.84814,0.01336633,0.1775268,17.78021,0.007999555,0.1228122
GALAXY,0.2154025,1.343015E-05,19.68424,0.02179926,0.1116437,18.91998,0.01662207,0.0772346
GALAXY,0.5974762,0.0003160864,23.10401,0.3055386,0.1202991,21.09851,0.08004058,0.08322237
GALAXY,0.5480118,0.0001307268,21.90711,0.1103842,0.02327644,20.41093,0.049041,0.01610253
GALAXY,0.07651276,1.209103E-05,18.10519,0.008616249,0.08418733,17.24327,0.006334542,0.05824041
GALAXY,0.1838212,1.444146E-05,18.53827,0.01270821,0.1467152,17.57868,0.00817076,0.1014969
QSO,0.5519812,2.547096E-05,21.29187,0.04193603,0.1447988,20.82361,0.03794501,0.1001711
GALAXY,0.5101081,0.0001546064,21.45204,0.08601682,0.05899942,19.85728,0.03023731,0.04081552
GALAXY,0.06219667,1.6307E-05,17.30776,0.005000792,0.06318101,16.4456,0.003865641,0.04370833
GALAXY,0.2947542,5.395055E-05,19.97401,0.02843658,0.07493611,18.40738,0.0119937,0.05184045
GALAXY,0.4695082,0.0001260038,21.75323,0.123932,0.1058008,20.05672,0.03822443,0.07319247
GALAXY,0.1055563,1.240588E-05,17.92439,0.006319331,0.03718964,17.19399,0.005078967,0.02572762
QSO,3.298911,0.0002213338,21.42367,0.0519548,0.03268489,21.16579,0.05965018,0.02261126
GALAXY,0.3028646,8.244439E-05,20.02538,0.02993645,0.04716316,18.41103,0.0124235,0.03262726
GALAXY,0.1054709,9.703597E-06,17.31385,0.006810924,0.04534369,16.78347,0.006148195,0.03136855
QSO,0.646041,9.973222E-05,21.10832,0.05724648,0.03321375,20.40405,0.04027746,0.02297712
GALAXY,0.5377489,0.0001537152,21.41207,0.07645569,0.1980514,20.05091,0.03505157,0.1370111
GALAXY,0.1865027,1.441194E-05,21.13371,0.04247044,0.09566157,20.27865,0.03248208,0.06617823
QSO,1.298401,0.0004250048,20.09272,0.01749443,0.223095,19.67341,0.01675731,0.1543361
QSO,2.363447,0.0009521032,22.21264,0.08717834,0.2221367,22.00752,0.09027151,0.1536731
GALAXY,0.04518415,7.949064E-06,17.75651,0.00705183,0.191301,16.76374,0.004783548,0.1323411
GALAXY,0.0392989,1.221893E-05,15.8121,0.003059382,0.1415322,15.11583,0.002661457,0.09791131
GALAXY,0.01221374,5.797971E-06,19.58564,0.02130868,0.1184891,19.4121,0.03517938,0.08197021
GALAXY,0.6197011,0.0001163866,22.24729,0.1526489,0.02404056,20.80229,0.07404503,0.01663115
GALAXY,0.3238801,8.545827E-05,21.07787,0.06407248,0.1367923,19.63142,0.03292938,0.09463228
GALAXY,0.5594448,0.0001572088,22.14564,0.1287508,0.05767927,20.80772,0.05851824,0.03990225
GALAXY,0.4570634,0.0001275714,22.52036,0.177264,0.1461007,20.63553,0.04841835,0.1010718
QSO,2.038384,0.0009674143,21.57295,0.0535042,0.04347245,21.50227,0.07507731,0.03007404
QSO,2.843637,0.0004480911,21.64,0.05020962,0.05545454,21.54395,0.06938181,0.0383632
GALAXY,0.1317649,3.263681E-05,18.29004,0.00870107,0.06158786,17.41262,0.006442163,0.0426062
GALAXY,0.1252724,8.239711E-06,18.34582,0.007718892,0.2064753,17.86879,0.007007194,0.1428387
GALAXY,0.5515257,0.0001749415,21.90646,0.1530644,0.08515354,20.32164,0.05073838,0.05890882
GALAXY,0.4606972,0.0002249906,22.69724,0.2829122,0.08266191,20.74761,0.06624359,0.05718513
GALAXY,0.4785906,0.0001278323,21.94592,0.09600107,0.03528025,20.22983,0.03372617,0.02440671
GALAXY,0.4387709,0.0002017559,20.91689,0.0761918,0.07294724,18.99812,0.02226023,0.05046456
GALAXY,0.1047511,2.223116E-05,17.47403,0.005587047,0.07214267,16.49659,0.004029172,0.04990796
GALAXY,0.555091,0.0001818962,22.41702,0.1735172,0.05236756,20.84502,0.06741225,0.03622764
GALAXY,0.3806713,9.488993E-05,19.75932,0.03784881,0.07467696,18.05961,0.01383958,0.05166118
GALAXY,0.5659578,0.0001941334,22.29089,0.1588709,0.04001904,20.74902,0.06196256,0.02768499
GALAXY,0.1252659,2.84414E-05,18.36831,0.009055296,0.06362198,17.31691,0.006310997,0.04401339
QSO,0.8836527,0.0001845118,20.39019,0.0231634,0.04243898,20.11734,0.02576685,0.02935909
GALAXY,0.233132,4.267741E-05,19.13708,0.02078858,0.04004412,17.80078,0.01043975,0.02770234
GALAXY,0.1495878,3.789697E-05,19.16208,0.01555416,0.2574742,17.93897,0.008929932,0.1781194
QSO,1.272514,0.0005651813,20.59845,0.02517347,0.5060624,19.97687,0.01995386,0.3500917
GALAXY,0.3098783,2.713732E-05,20.58292,0.04788372,0.05021928,19.8597,0.04309542,0.03474147
QSO,3.117156,0.0007115845,21.20825,0.04024245,0.04470504,21.03193,0.05095505,0.03092674
GALAXY,0.07395849,1.439191E-05,17.3602,0.005027105,0.09810961,16.4414,0.003921411,0.06787178
GALAXY,0.02767482,5.488194E-06,18.08541,0.007358312,0.1282838,17.72102,0.007472393,0.08874613
QSO,3.003702,0.0005713507,20.46924,0.02069562,0.1425977,20.26831,0.02330915,0.09864844
GALAXY,0.1014472,2.523565E-05,18.58089,0.009111457,0.1042665,17.61274,0.006506963,0.0721311
QSO,1.674546,0.0003484254,19.18389,0.01107171,0.04743922,19.15486,0.01243023,0.03281823
QSO,1.764144,0.0005490358,21.51362,0.05255635,0.04860012,21.53604,0.08338497,0.03362134
GALAXY,0.3309389,8.538541E-05,20.35154,0.03894194,0.0276977,18.68903,0.01547396,0.01916114
GALAXY,0.1089637,8.483536E-06,18.04268,0.006833608,0.0509566,17.50084,0.005895382,0.03525154
GALAXY,0.1898177,5.326861E-05,18.52602,0.01307582,0.0539951,17.32035,0.007291052,0.03735356
GALAXY,0.359957,1.146784E-05,20.71104,0.02585041,0.04411711,20.47038,0.03029769,0.03052001
GALAXY,0.21076,4.990192E-05,18.9628,0.01530828,0.03884678,17.5659,0.007603404,0.02687402
GALAXY,0.05249122,8.203709E-06,16.84868,0.005398654,0.08047371,16.43531,0.00504876,0.05567134
GALAXY,0.5645478,0.0002311553,22.61618,0.1560864,0.02830792,21.54188,0.09753034,0.01958329
QSO,0.7213669,0.0006897143,21.73589,0.05703613,0.0542223,21.54276,0.07304714,0.03751074
GALAXY,0.5221289,0.0001517728,21.55121,0.111464,0.03495626,19.73311,0.04036446,0.02418258
GALAXY,0.135507,3.533198E-05,18.63478,0.01070307,0.0810013,17.5428,0.006443039,0.05603632
GALAXY,0.2075976,7.18722E-06,18.06147,0.007951077,0.1183039,17.56094,0.007454656,0.08184206
GALAXY,0.09062655,2.10712E-05,17.88964,0.007087129,0.04034057,16.99193,0.004976645,0.02790742
QSO,3.057014,0.001607722,21.46747,0.04153408,0.03157326,20.92941,0.03704916,0.02184223
GALAXY,0.1202766,2.232301E-05,17.99154,0.006533376,0.05151545,16.93832,0.004676689,0.03563815
GALAXY,0.4001262,0.0001335862,20.78601,0.06505984,0.1261019,19.08587,0.02157953,0.08723672
QSO,1.094576,0.0001469025,18.05321,0.006230698,0.05283574,17.84861,0.006449804,0.03655152
GALAXY,0.1781848,5.213213E-05,18.75542,0.01593842,0.04923161,17.46561,0.008466,0.0340582
GALAXY,0.4488903,0.0001317223,22.12273,0.1450509,0.02911265,20.39407,0.0496931,0.02014
GALAXY,0.3971381,8.325523E-05,20.39709,0.04923015,0.09522662,18.67717,0.01730143,0.06587734
GALAXY,0.05067297,1.196758E-05,16.66599,0.004473189,0.09315331,15.97807,0.003681566,0.06444303
GALAXY,0.1252881,3.872849E-05,18.71883,0.01532491,0.2930135,17.63987,0.009265393,0.2027054
GALAXY,0.2790793,4.928427E-05,19.77036,0.02993455,0.04563421,18.22813,0.01209497,0.03156953
QSO,1.692482,0.0005473361,20.16461,0.01828448,0.06155819,20.15845,0.02590676,0.04258567
QSO,1.239431,0.0004917308,19.69443,0.01425455,0.06808341,19.46399,0.0148949,0.04709979
GALAXY,0.5550359,0.0001020868,21.30852,0.1124535,0.0991822,19.56165,0.03748975,0.06861378
GALAXY,0.130086,2.867642E-05,18.62935,0.009334292,0.03777221,17.62464,0.006292261,0.02613064
GALAXY,0.4104379,7.551928E-05,20.83983,0.05869124,0.05302382,19.14467,0.0208588,0.03668163
GALAXY,0.08697499,2.170176E-05,17.02012,0.004513619,0.205021,15.9812,0.003418398,0.1418326
QSO,0.7997711,0.0001348266,21.68165,0.05935086,0.05035846,21.43422,0.0641432,0.03483775
GALAXY,0.7247158,0.0002183398,22.98006,0.255204,0.05640989,21.02431,0.06602078,0.0390241
GALAXY,0.5186124,0.0001623076,22.28559,0.1220761,0.0323186,20.64591,0.04909317,0.02235786
GALAXY,0.03004598,3.974901E-06,17.59418,0.005253893,0.04352474,17.36802,0.00559231,0.03011021
GALAXY,0.083511,1.971251E-05,17.93761,0.006263706,0.07566245,17.043,0.004765686,0.05234293
GALAXY,0.5472483,0.0001670924,21.71607,0.1234726,0.08762033,20.05824,0.0437993,0.06061533
GALAXY,0.4728188,8.439329E-05,21.58783,0.0905596,0.1956953,20.37803,0.05000886,0.1353811
GALAXY,0.1955384,1.187508E-05,18.8323,0.01024451,0.3307353,17.98577,0.007726373,0.2288011
GALAXY,0.5120054,0.000143111,22.39127,0.1517319,0.172345,20.92131,0.06065354,0.1192275
GALAXY,0.6342179,0.0001914597,22.14926,0.178633,0.1055916,20.18212,0.04451086,0.07304776
GALAXY,0.4881388,0.0001661685,22.46292,0.1742315,0.178124,20.71926,0.05659014,0.1232254
GALAXY,0.4814366,0.0001041897,21.51682,0.09021682,0.1515864,19.79517,0.03293101,0.1048668
GALAXY,0.5974864,0.0001784926,22.3673,0.1516383,0.08333798,20.90901,0.06801359,0.05765283
GALAXY,0.50806,0.0001657491,22.47518,0.1944215,0.1985097,20.84432,0.0751003,0.1373281
QSO,1.336267,0.0007011387,20.57571,0.02359951,0.1248185,20.24296,0.02542293,0.08634885
GALAXY,0.01122122,3.95323E-06,18.0565,0.007324591,0.1032348,17.72683,0.007873897,0.07141735
GALAXY,0.0662911,8.264871E-06,16.83185,0.004389675,0.05350876,16.30717,0.003762295,0.03701711
QSO,1.483726,0.0002284267,19.52016,0.01186485,0.05786792,19.19435,0.01367495,0.04003276
GALAXY,0.5273257,0.0001599209,22.43613,0.1286873,0.05358818,21.02534,0.05702943,0.03707206
GALAXY,0.4778089,0.0001266143,21.67802,0.1480358,0.09891669,20.12234,0.05598856,0.06843011
GALAXY,0.5457186,0.0001113497,21.2283,0.08634574,0.08706001,19.70243,0.0358019,0.06022771
GALAXY,0.1269627,2.708786E-05,17.4565,0.007277004,0.148276,16.3809,0.004795072,0.1025766
GALAXY,0.6496764,0.0001231991,22.17574,0.1228247,0.1237596,21.13266,0.07655275,0.08561631
GALAXY,0.4536572,0.0001317587,22.1864,0.1537699,0.1370758,20.78986,0.0685415,0.09482843
QSO,2.569715,0.0007337753,20.87895,0.03378178,0.0945544,20.74219,0.04171837,0.0654123
GALAXY,0.5478472,0.0001827423,23.13345,0.3151314,0.2442573,21.21556,0.08467825,0.1689761
GALAXY,0.3199052,8.389458E-05,21.65756,0.1015999,0.1035751,20.39947,0.05284325,0.07165279
GALAXY,0.06771749,8.376276E-06,17.73834,0.005639853,0.08953928,17.3011,0.005266684,0.06194286
GALAXY,0.7916646,9.357446E-05,22.22363,0.1825122,0.07463187,21.3866,0.1338175,0.05162998
GALAXY,0.6509308,0.0001375434,20.98408,0.07501566,0.08779965,20.07731,0.05108979,0.06073939
GALAXY,0.05387061,5.930055E-06,17.36176,0.005351423,0.09461894,17.03747,0.005397566,0.06545695
GALAXY,0.1082412,2.030544E-05,18.09526,0.007739187,0.02990883,17.10704,0.005272124,0.02069079
GALAXY,0.3070086,7.954211E-05,20.53297,0.03581236,0.07027312,18.80556,0.01311288,0.04861462
GALAXY,0.64494,0.0002143617,22.84496,0.3008522,0.03551957,21.34399,0.1200458,0.02457227
GALAXY,0.5028827,0.0001051254,22.28306,0.135377,0.05436952,20.70038,0.05254531,0.03761258
GALAXY,0.5163658,8.442223E-05,22.42239,0.1819813,0.1351039,20.94942,0.06688808,0.09346426
GALAXY,0.4619115,0.0001557387,22.33657,0.1391223,0.02497452,20.78165,0.05767796,0.01727726
GALAXY,0.1574196,2.713771E-05,17.55937,0.00570717,0.04778784,16.39129,0.003841217,0.03305941
GALAXY,0.05367565,8.635867E-06,16.48269,0.003906581,0.04467151,16.03534,0.003691718,0.03090355
GALAXY,0.06847201,1.25548E-05,17.67047,0.006033858,0.04562473,17.07384,0.005136877,0.03156297
GALAXY,0.03674006,8.88354E-06,18.17685,0.01118729,0.03965687,17.74259,0.01193249,0.02743444
QSO,2.336486,0.0004180302,19.20603,0.0102113,0.0219051,19.25619,0.012255,0.01515385
GALAXY,0.07747217,1.383973E-05,18.27806,0.006820557,0.08945117,17.54461,0.005360769,0.0618819
GALAXY,0.5955595,0.0001846522,21.98056,0.1677267,0.1331939,20.3175,0.05452871,0.09214292
GALAXY,0.2008124,5.805906E-05,18.74327,0.01459957,0.2861772,17.34413,0.006913684,0.197976
QSO,2.874748,0.0003358464,21.83187,0.06292079,0.02873964,21.72089,0.1192054,0.01988195
GALAXY,0.4646145,0.0001666845,22.45685,0.2199134,0.1517471,20.61539,0.06519119,0.104978
QSO,0.9633624,0.0004501009,21.57946,0.05615795,0.04480439,21.13886,0.04587975,0.03099547
GALAXY,0.05115834,6.492987E-06,17.22475,0.004691111,0.03936988,16.76331,0.004420442,0.0272359
GALAXY,0.3186624,6.007333E-05,20.31185,0.03683178,0.03893454,18.69104,0.01462189,0.02693474
GALAXY,0.7968606,0.000149719,23.23007,0.2514619,0.06395137,21.76146,0.1004101,0.04424126
GALAXY,0.1275084,1.248227E-05,18.35727,0.008940431,0.07294907,17.4091,0.00624242,0.05046583
GALAXY,0.5117312,0.0001341221,21.37082,0.1073641,0.04049799,19.825,0.04002182,0.02801632
GALAXY,0.06078982,7.99077E-06,17.61291,0.005442912,0.07987841,16.89181,0.004555295,0.05525952
GALAXY,0.0880651,2.027204E-05,17.11817,0.00473714,0.1199709,16.08249,0.003392994,0.08299528
GALAXY,0.795648,0.0004613626,23.8938,0.6383137,0.03341615,21.70482,0.1515266,0.02311714
GALAXY,0.2890788,0.0001083862,20.20728,0.04576008,0.0458377,18.43887,0.01503064,0.03171031
QSO,0.6527684,9.38308E-05,20.67146,0.02511688,0.07080957,20.55803,0.03007795,0.04898573
GALAXY,0.3551473,4.584885E-05,20.61708,0.04551562,0.07884202,18.92475,0.01560257,0.05454255
GALAXY,0.08331981,1.991084E-05,17.92327,0.006696268,0.07916667,17.03446,0.004836563,0.05476714
GALAXY,0.07353085,1.6133E-05,17.61598,0.006645711,0.09552989,16.65271,0.004940276,0.06608713
GALAXY,0.1058653,3.710886E-05,18.68779,0.0106324,0.1319736,17.65943,0.006759612,0.09129876
GALAXY,0.07394599,1.298832E-05,16.00527,0.003774269,0.08813833,15.12681,0.002871195,0.06097369
GALAXY,0.2467015,3.994874E-05,19.59643,0.02273086,0.03998461,18.17469,0.01101168,0.02766117
GALAXY,0.1111532,2.431057E-05,18.06857,0.00751767,0.03770189,17.0873,0.005099121,0.02608199
GALAXY,0.4740972,0.0001394875,21.95242,0.1081628,0.07484971,20.56234,0.04519467,0.05178068
GALAXY,0.1484316,1.460763E-05,17.63028,0.007906199,0.04947725,16.89377,0.006460917,0.03422813
GALAXY,0.3326508,6.080465E-05,20.76968,0.04530827,0.07096389,18.94086,0.01455874,0.04909249
QSO,1.207276,0.0001182346,19.28839,0.01138383,0.03371101,18.76777,0.01034895,0.02332112
GALAXY,0.1148809,2.328112E-05,18.45119,0.009254675,0.05087093,17.46994,0.006629851,0.03519228
QSO,2.66451,0.0003896754,20.65455,0.02252232,0.06839831,20.54238,0.02752174,0.04731764
GALAXY,0.04104757,1.090733E-05,17.52835,0.008216262,0.06190456,17.09985,0.007559018,0.04282529
GALAXY,0.1998672,2.450225E-05,21.73064,0.06261078,0.2876209,20.41624,0.02986407,0.1989748
GALAXY,0.05310678,1.603693E-05,17.58885,0.005887499,0.05257629,16.66035,0.004757348,0.03637204
GALAXY,0.3330331,9.514844E-05,20.50831,0.04024951,0.04807629,18.70449,0.01429301,0.03325895
GALAXY,0.5201211,0.0001071948,21.91354,0.1018975,0.09101983,20.32434,0.03104436,0.0629671
GALAXY,0.7191579,0.0001791497,23.35003,0.3394974,0.07335046,21.22329,0.08154438,0.05074351
QSO,2.666396,0.0002249622,20.20787,0.01761535,0.04733742,20.0885,0.01919297,0.03274781
GALAXY,0.4685406,9.723094E-05,21.73676,0.09725133,0.02377651,20.15374,0.03479906,0.01644848
GALAXY,0.4565852,9.950337E-05,21.48928,0.09474389,0.03895921,19.72442,0.03022927,0.0269518
GALAXY,0.5678576,0.0002897721,23.12785,0.2416882,0.03648454,21.58641,0.09858716,0.02523984
GALAXY,0.5363414,0.000182244,22.7809,0.2173223,0.04154982,21.05528,0.07548342,0.02874397
GALAXY,0.08961551,9.11566E-06,18.27357,0.008407693,0.03762075,17.58092,0.006504003,0.02602586
GALAXY,0.3342864,6.389395E-05,20.65598,0.04269358,0.04509326,18.99055,0.01733231,0.03119531
GALAXY,0.4304379,9.911787E-05,21.31989,0.06130962,0.03672482,19.53828,0.02128243,0.02540606
GALAXY,0.08153735,1.994187E-05,17.39778,0.007172308,0.06781325,16.60538,0.005552383,0.04691289
GALAXY,0.3219011,6.815483E-05,20.27007,0.03729299,0.1801145,18.70503,0.01491382,0.1246024
GALAXY,0.2041205,2.950854E-05,18.92414,0.01259489,0.07995876,17.59015,0.006693816,0.0553151
GALAXY,0.1559541,9.268623E-06,18.22207,0.009489154,0.07190526,17.51475,0.007566945,0.04974373
QSO,1.557753,0.0004406947,19.07492,0.01022762,0.1274062,18.9632,0.0113718,0.08813901
GALAXY,0.6184064,0.0003275979,22.2066,0.2017652,0.08169614,20.71641,0.08104544,0.05651701
QSO,1.604321,0.0008174407,21.03595,0.03769516,0.08852819,20.97799,0.04719481,0.06124339
GALAXY,0.1063426,2.990297E-05,18.44384,0.008763288,0.0742287,17.46704,0.006119043,0.05135107
GALAXY,0.5262226,9.234538E-05,20.67911,0.0595147,0.06167333,19.20334,0.02497745,0.04266532
GALAXY,0.2610481,5.048245E-05,19.94263,0.02372205,0.02674703,18.46478,0.0105493,0.01850347
GALAXY,0.5268457,0.0002649373,22.27996,0.1585706,0.08944601,20.55568,0.05395197,0.06187833
GALAXY,0.2848075,6.01858E-05,20.389,0.03630122,0.08008651,18.83834,0.01397991,0.05540348
GALAXY,0.5086429,0.0001650029,22.42844,0.1468621,0.0561853,20.8154,0.05447199,0.03886873
QSO,1.850309,0.0005168993,20.4846,0.02120789,0.05892994,20.3711,0.02677009,0.04076746
QSO,2.411047,0.0002126092,19.78482,0.01338266,0.169994,19.5478,0.01428028,0.1176011
GALAXY,0.5827733,0.0001377453,21.73149,0.1042836,0.03642004,20.51688,0.05468021,0.02519521
GALAXY,0.09209978,1.300322E-05,17.97082,0.006875688,0.06970353,17.23584,0.005433858,0.04822058
QSO,2.18303,0.0006902395,20.64709,0.0249774,0.2841747,20.55393,0.03029285,0.1965907
GALAXY,0.4932239,0.0001368688,21.97024,0.116909,0.2219866,20.41517,0.04666221,0.1535693
GALAXY,0.4504126,0.0001128331,21.82903,0.1131166,0.1145827,20.13688,0.03485593,0.07926781
GALAXY,0.07473728,1.917026E-05,17.74339,0.006813694,0.07250068,16.87051,0.005131035,0.05015564
GALAXY,0.5522298,0.0001200364,22.41286,0.200372,0.1945583,20.8829,0.0855855,0.1345945
GALAXY,0.1021028,2.892564E-05,17.91043,0.008575764,0.05449807,16.96631,0.00592944,0.03770151
QSO,2.766224,0.001097231,21.8298,0.06620154,0.07831101,21.72381,0.08772313,0.05417519
GALAXY,0.4710026,0.0001367495,21.71751,0.1084951,0.1664734,20.01603,0.03728398,0.1151655
GALAXY,0.6382652,0.0001380573,21.99587,0.2290238,0.1793114,20.25631,0.07228582,0.1240468
GALAXY,0.501115,0.0001883139,21.97937,0.1766402,0.04414251,20.3432,0.06597452,0.03053759
GALAXY,0.05177184,9.078276E-06,16.36822,0.003501699,0.04670731,15.57897,0.002966183,0.0323119
GALAXY,0.3537807,7.134711E-05,20.08089,0.03497545,0.0775147,18.39876,0.01351339,0.05362431
