#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.6374747,0.0002911042,23.38441,0.6324593,0.2330223,21.9031,0.1976809,0.1612038
GALAXY,0.5229709,0.0001495072,21.73179,0.2137613,0.1934012,20.22015,0.07724121,0.133794
QSO,1.569553,0.0007267807,21.93455,0.08765975,0.08024839,21.89563,0.120057,0.05551546
GALAXY,0.72379,0.0002221141,24.90387,1.196451,0.1311335,22.4655,0.3110826,0.09071755
GALAXY,0.4398838,0.0001700495,22.19721,0.2134493,0.2760209,20.89327,0.106642,0.1909499
GALAXY,0.9045281,3.00858E-05,21.45804,0.124059,0.2216237,21.32192,0.1707964,0.1533183
GALAXY,0.270426,4.012482E-05,19.8182,0.02487569,0.2554944,18.16462,0.01008248,0.1767498
GALAXY,0.5903941,0.0003377922,24.60737,1.857003,0.1613781,20.56725,0.1104781,0.1116406
GALAXY,0.4888386,0.0001565475,22.18233,0.1242628,0.1577772,20.47731,0.04637316,0.1091495
GALAXY,0.7483092,0.0002971902,23.24843,0.3264756,0.1462084,21.82676,0.1549261,0.1011463
GALAXY,0.3569505,7.708457E-05,20.99763,0.0496203,0.1770166,19.17369,0.01757845,0.1224593
QSO,3.100249,0.0002174477,21.16377,0.03465533,0.4014318,20.83912,0.03702763,0.2777087
QSO,1.48753,0.0003022574,19.3088,0.01151399,0.2311402,19.05092,0.01141152,0.1599017
GALAXY,0.24979,4.507642E-05,19.85346,0.02443178,0.1996971,18.32557,0.01194099,0.1381495
GALAXY,0.4472899,0.0001308305,21.46628,0.1143592,0.1515216,19.93486,0.04836185,0.104822
GALAXY,0.400173,2.814539E-05,21.67029,0.1194826,0.4484057,19.74356,0.04099273,0.310205
GALAXY,0.409861,9.03066E-05,21.15196,0.0735734,0.1612445,19.26269,0.02494487,0.1115482
QSO,1.420702,0.0005488298,20.60738,0.02503002,0.2016061,20.15533,0.02718795,0.1394702
QSO,1.621479,0.0007401871,21.65182,0.0719528,0.1458094,21.51472,0.1128652,0.1008703
GALAXY,0.5245143,0.0001466768,21.2415,0.117447,0.1368159,20.1573,0.07697246,0.09464861
GALAXY,0.167258,2.446043E-05,19.32378,0.0227655,0.1581513,17.86129,0.01020546,0.1094083
GALAXY,0.4756863,0.0001234612,21.86746,0.1150082,0.1756007,20.31172,0.05137444,0.1214798
GALAXY,0.6981713,0.0001360931,22.28081,0.1411793,0.2042683,20.71387,0.06855314,0.1413119
GALAXY,0.4180343,5.783055E-05,20.75814,0.04039512,0.1604012,19.00142,0.01586874,0.1109648
GALAXY,0.486468,8.945675E-05,21.725,0.09860469,0.1974871,20.33854,0.04671877,0.1366207
GALAXY,0.244716,3.678288E-05,19.52816,0.01864554,0.1538749,18.09694,0.009876909,0.10645
QSO,2.427089,0.0006361588,19.4891,0.01461377,0.2075659,19.22006,0.01739813,0.1435931
GALAXY,0.6686226,0.0003013223,23.16874,0.3695769,0.252539,21.38121,0.1167457,0.1747053
GALAXY,0.3200334,3.458163E-05,20.26248,0.03317523,0.3158719,18.62771,0.01460459,0.2185187
QSO,3.160562,0.001391757,21.9059,0.07002918,0.0725207,21.49434,0.06555733,0.05016948
QSO,3.02849,0.000818659,21.19617,0.03439333,0.09033638,21.04725,0.04598141,0.06249429
QSO,0.4506187,1.929078,20.84122,0.02990496,0.492836,20.59475,0.03458864,0.3409416
GALAXY,0.4820655,0.0001459868,22.24632,0.1583389,0.112332,20.3496,0.04889677,0.07771077
GALAXY,0.09705373,1.92218E-05,17.20696,0.0055264,0.2678587,16.12642,0.003766903,0.1853034
GALAXY,0.5945532,0.0001603702,22.69881,0.2810147,0.148765,20.47336,0.06095842,0.102915
GALAXY,0.403744,7.687617E-05,21.03028,0.0494288,0.09498138,19.26291,0.01722644,0.06570768
QSO,1.589659,0.000235571,17.74532,0.00536474,2.89161,16.78399,0.004317414,2.000402
GALAXY,0.2768315,7.327254E-05,20.90781,0.04425846,0.1246104,19.55872,0.02230224,0.08620487
GALAXY,0.5199995,6.802967E-05,21.04633,0.07184774,0.1092946,20.00985,0.03917398,0.07560951
GALAXY,0.1016278,1.392651E-05,17.46698,0.005621688,0.1296562,16.45586,0.004050973,0.08969557
GALAXY,0.03041631,6.836216E-06,17.71876,0.005582794,0.1455858,17.28901,0.005658326,0.1007156
GALAXY,0.7221898,0.0001284777,22.21657,0.1174347,0.06879757,20.95544,0.06524322,0.04759384
GALAXY,0.5482855,0.0001808431,21.20011,0.1114637,0.08482842,19.8235,0.04539301,0.05868391
GALAXY,0.1294345,1.271114E-05,18.23128,0.008936328,0.07810348,17.30503,0.006143754,0.05403163
QSO,2.202426,0.0001750014,20.71405,0.02637907,0.1634492,20.84745,0.03765459,0.1130734
GALAXY,0.06393917,2.491343E-05,18.1048,0.007213355,0.08176893,17.28721,0.005495479,0.05656737
GALAXY,0.1556464,1.890963E-05,18.59386,0.009764635,0.1267817,17.55065,0.006513285,0.087707
GALAXY,0.07592256,1.59181E-05,17.49162,0.006411976,0.1163001,16.62752,0.004738668,0.08045588
GALAXY,0.1064898,2.255663E-05,17.94111,0.00793154,0.1450482,16.90124,0.005090325,0.1003437
GALAXY,0.1377123,3.960634E-05,19.69689,0.01805028,0.2455185,18.59692,0.01021442,0.1698486
GALAXY,0.0690294,1.136197E-05,17.16118,0.004709879,0.2305397,16.19522,0.003519583,0.1594863
GALAXY,0.6053864,0.0003070003,23.89899,0.5687916,0.1431679,21.69573,0.1366337,0.09904291
QSO,2.198013,0.0005818428,21.10196,0.03840584,0.09807572,20.98723,0.0442175,0.06784833
GALAXY,0.3644292,0.0001212794,21.10649,0.06716717,0.0804567,19.62543,0.02814159,0.05565957
GALAXY,0.433894,0.0001151188,21.64262,0.1142214,0.2770749,19.72528,0.03372263,0.1916791
GALAXY,0.6168096,0.0001851423,22.89725,0.256932,0.09202448,20.76106,0.06434201,0.0636621
GALAXY,0.5569673,0.0001986756,21.51197,0.1788721,0.3013052,19.89696,0.06828257,0.2084416
GALAXY,0.4032512,0.0002158366,24.66765,0.6412659,0.2082006,21.83521,0.1218645,0.1440322
GALAXY,0.367984,8.841049E-05,21.65286,0.07376733,0.3652773,19.86567,0.0242719,0.2526972
GALAXY,0.1639923,1.946503E-05,20.23075,0.02516648,0.3683164,19.21606,0.01514736,0.2547996
GALAXY,0.1235464,6.690434E-06,18.42856,0.009715702,0.06994128,17.97756,0.009999556,0.04838505
GALAXY,0.07539041,2.301922E-05,16.92056,0.005171399,0.1153181,16.18896,0.004109588,0.07977653
GALAXY,0.6035883,0.0002846783,21.70433,0.1241139,0.2752385,20.84042,0.09101174,0.1904087
GALAXY,0.4351596,5.014686E-05,20.54423,0.05305088,0.07469417,18.94164,0.02039518,0.05167308
QSO,1.36455,0.0008791584,21.00051,0.03608326,0.1321531,20.6263,0.03362836,0.09142292
QSO,0.664934,8.401241E-05,21.6185,0.06918158,0.2153826,21.23459,0.08703066,0.1490007
GALAXY,0.3330633,5.563671E-05,20.04467,0.03813089,0.2248032,18.2493,0.01383278,0.1555178
GALAXY,0.6846149,0.0001325442,22.1184,0.1672896,0.2109577,20.87495,0.1010304,0.1459396
GALAXY,0.4703426,7.872625E-05,21.45448,0.09113275,0.3338921,19.64812,0.03415157,0.230985
QSO,2.862095,0.000845206,21.51002,0.03992102,0.2395592,21.27765,0.04623688,0.1657259
GALAXY,0.1717783,2.523388E-05,19.16191,0.01502995,0.266387,17.87247,0.008284181,0.1842853
QSO,2.319582,0.0002740376,21.35265,0.04127832,0.2764724,21.38949,0.06904481,0.1912623
GALAXY,0.5935662,8.276283E-05,22.28357,0.1119208,0.1280908,20.59321,0.04699664,0.08861264
GALAXY,0.5169665,9.393022E-05,21.20556,0.1114522,0.1503493,19.50885,0.03986291,0.104011
GALAXY,0.5647869,0.0001762692,22.30336,0.2718972,0.0829684,20.49959,0.08850711,0.05739715
GALAXY,0.4767204,0.0001121795,22.36483,0.1301577,0.235457,20.55489,0.04411987,0.1628881
QSO,2.151979,0.0004326119,21.50952,0.06994955,0.08567031,21.66085,0.1115924,0.05926633
GALAXY,0.3582455,5.634085E-05,20.38847,0.04488201,0.2158863,18.53877,0.01550559,0.1493491
QSO,1.605631,0.000341278,21.30991,0.04354052,0.1645627,21.06866,0.04837949,0.1138437
QSO,2.777245,0.0002708918,20.68929,0.02621659,0.102531,20.52837,0.03112691,0.07093047
GALAXY,0.6298286,0.0001960135,23.3058,0.3061928,0.1895086,21.32226,0.08061446,0.1311011
QSO,1.034894,0.001106958,21.15541,0.03630085,0.1263596,20.87077,0.03895858,0.08741495
GALAXY,0.6030634,0.000230376,22.69774,0.3578793,0.09303152,20.64219,0.08633312,0.06435878
QSO,2.2046,0.0006471707,19.57158,0.01310195,0.1741752,19.41814,0.01431693,0.1204936
GALAXY,0.5482174,0.0001554354,22.24739,0.2173355,0.1326199,20.70531,0.07454176,0.09174585
GALAXY,0.4322533,0.000126905,22.64561,0.1852001,0.253302,20.80794,0.04830847,0.1752331
GALAXY,0.518388,0.0001480558,22.14123,0.2656861,0.1640236,20.593,0.05625837,0.1134708
GALAXY,0.303135,4.130846E-05,20.10652,0.03285131,0.1925584,18.47837,0.01303049,0.133211
GALAXY,0.164717,3.248703E-05,18.71177,0.01677066,0.261493,17.38107,0.008780028,0.1808996
GALAXY,0.5317435,0.0001267243,22.34382,0.2329805,0.1325911,20.92488,0.09280427,0.09172594
GALAXY,0.4588088,0.0001556282,22.10914,0.175945,0.2702344,20.39618,0.06277437,0.1869469
GALAXY,0.598021,1.656692E-05,22.03345,0.1146965,0.2820777,21.58878,0.1179185,0.1951401
GALAXY,0.5451863,5.898226E-05,22.43307,0.1597589,0.1942542,20.67367,0.05743437,0.1343842
GALAXY,0.6408654,0.0001016394,22.46431,0.1485541,0.2720115,20.84667,0.05385136,0.1881763
GALAXY,0.274096,3.418572E-05,19.88161,0.02269503,0.1956126,18.35753,0.01045341,0.1353239
GALAXY,0.5296443,0.0001241114,22.22865,0.1950559,0.1977075,20.53621,0.06806339,0.1367732
GALAXY,0.05932824,1.888659E-05,18.03637,0.00897576,0.1459066,17.24514,0.006909402,0.1009375
GALAXY,0.569333,0.0001121506,21.60923,0.1254482,0.1762837,19.87058,0.04752649,0.1219523
QSO,1.382918,0.0003127795,19.39296,0.01252203,0.2408674,18.97592,0.01302156,0.166631
QSO,0.9598281,0.0002479773,20.78593,0.03259918,0.1722683,20.48994,0.04258472,0.1191744
QSO,1.514626,0.0003107082,20.25608,0.02431174,0.2324536,19.9996,0.02952945,0.1608103
GALAXY,0.6693628,0.00010306,22.44551,0.2101958,0.6208859,20.90767,0.09515799,0.429526
QSO,1.240246,0.0007843898,21.28253,0.04250032,0.1699337,20.8646,0.05028276,0.1175593
GALAXY,0.1312563,1.660416E-05,18.58201,0.01047665,0.3316469,17.39308,0.006797253,0.2294318
GALAXY,0.7758573,0.0003213823,24.01814,0.5731517,0.2270055,22.43406,0.3033746,0.1570414
GALAXY,0.5507659,0.0001501335,21.55323,0.2633955,0.1583392,19.96118,0.1180921,0.1095383
GALAXY,0.690676,0.0001362514,21.56769,0.07762142,0.2045036,20.48212,0.05732711,0.1414746
GALAXY,0.5895686,0.0001824713,21.97087,0.1520829,0.3050274,20.62384,0.05784504,0.2110165
GALAXY,0.2917669,4.875979E-05,20.68925,0.03518619,0.1674492,19.00008,0.01503416,0.1158406
QSO,2.550096,0.001259391,21.93371,0.06823242,0.4199961,21.6941,0.09281966,0.2905514
GALAXY,0.508432,0.0001357859,22.27909,0.150714,0.2637904,20.30619,0.04829248,0.182489
QSO,2.378956,0.0003297309,20.78925,0.02807959,0.2119485,20.70965,0.04295506,0.146625
GALAXY,0.4879036,0.0001317776,22.2513,0.1342141,0.2729147,20.64315,0.05377527,0.1888011
QSO,2.999901,0.0006843303,22.04341,0.06066474,0.265054,21.96451,0.0878192,0.1833631
GALAXY,0.5242954,0.0001498845,21.60421,0.1036924,0.1694469,20.38482,0.06343319,0.1172225
GALAXY,0.4092424,8.399361E-05,20.95203,0.05792223,0.08937907,19.17426,0.01960847,0.06183203
GALAXY,0.4908005,0.0001508583,22.02453,0.1309166,0.07900169,20.29978,0.04605499,0.05465301
GALAXY,0.2191091,4.755236E-05,19.86004,0.03312134,0.1033562,18.33441,0.01319868,0.07150131
GALAXY,0.07619713,1.499103E-05,17.67165,0.005899893,0.08709764,16.73467,0.0044892,0.06025374
GALAXY,0.1172244,3.167234E-05,18.43814,0.01017546,0.06636503,17.43094,0.006581576,0.04591103
GALAXY,0.3072395,7.522818E-05,19.97207,0.0360903,0.08850853,18.42477,0.01521367,0.06122979
GALAXY,0.04170262,7.091614E-06,17.81676,0.008549327,0.2218021,17.40874,0.008462524,0.1534417
QSO,2.676416,0.0003886079,21.15244,0.03272991,0.4055561,20.95387,0.03702027,0.2805619
GALAXY,0.5672733,0.00014669,22.63441,0.1814165,0.174385,21.14843,0.08960412,0.1206387
GALAXY,0.6021309,8.022921E-05,21.55494,0.0882609,0.2702777,20.5689,0.05777144,0.1869769
GALAXY,0.5787843,0.0002212611,22.17365,0.1297822,0.168452,20.64339,0.05867226,0.1165343
GALAXY,0.4605513,0.0001097941,21.88276,0.09323934,0.1721112,20.14781,0.03152542,0.1190657
QSO,2.753362,0.0002104771,20.82744,0.02981883,0.1524884,20.63483,0.03432512,0.1054908
GALAXY,0.1515472,1.883038E-05,17.88783,0.007631878,0.178973,16.70813,0.004928607,0.1238127
GALAXY,0.362699,7.006205E-05,20.98001,0.05454496,0.2893952,19.22797,0.01843207,0.2002023
QSO,2.034412,0.0002008787,19.29157,0.0112815,0.07445759,19.2839,0.01248651,0.05150942
GALAXY,0.2311139,3.621971E-05,19.16643,0.02215163,0.1512917,18.00757,0.01156585,0.1046629
GALAXY,0.5298178,0.0002307151,21.66021,0.1324478,0.2893398,20.00793,0.04755196,0.2001639
QSO,1.17392,0.0007452267,20.68199,0.02753032,0.3683025,19.93685,0.01968228,0.2547899
QSO,1.14177,0.0002351456,20.72999,0.02949369,0.09500924,20.21549,0.02547679,0.06572696
QSO,1.505393,0.0004305676,21.62949,0.05693781,0.1702862,21.63459,0.09017807,0.1178032
QSO,0.8166996,0.0002842456,20.99633,0.03670941,0.2000581,20.87277,0.04479844,0.1383993
GALAXY,0.4716386,0.0001105798,22.10985,0.09350033,0.1408048,20.51725,0.03992531,0.09740812
GALAXY,0.4922498,0.000151609,22.47806,0.1598204,0.1855833,20.48346,0.04650038,0.1283856
QSO,1.940273,0.0007778167,20.8777,0.02995254,0.07798503,20.76575,0.03435533,0.05394968
GALAXY,0.3874869,5.593098E-05,20.62847,0.04261101,0.07272203,18.90359,0.01445726,0.05030877
GALAXY,0.09152278,1.036715E-05,20.02623,0.02608238,0.2810955,20.13025,0.03947943,0.1944606
GALAXY,0.6517051,0.0001909853,22.16637,0.1867169,0.2382143,20.86457,0.09293963,0.1647956
QSO,0.4103728,0.0001160897,22.87926,0.2975857,0.1927539,21.11188,0.07437859,0.1333462
GALAXY,0.7283177,0.0002485068,24.02692,0.6886317,0.06072371,21.59313,0.1405628,0.04200838
QSO,2.257832,0.0002594571,20.49588,0.02442298,0.1976668,20.26346,0.0260046,0.136745
GALAXY,0.2697833,4.060247E-05,19.76346,0.0244144,0.1720959,18.24633,0.01162075,0.1190552
GALAXY,0.4116719,0.0001359999,21.26755,0.07856005,0.2123582,19.44527,0.02657235,0.1469084
GALAXY,0.4587847,0.000101562,21.9288,0.08724771,0.1954049,20.1723,0.03050252,0.1351802
GALAXY,0.5255858,0.0001232905,22.23487,0.1497217,0.1778183,20.3306,0.046973,0.1230139
GALAXY,0.5889021,0.0002048244,23.11489,0.3256771,0.3823418,21.04958,0.09414568,0.2645023
GALAXY,0.3469361,8.400728E-05,21.77406,0.07880195,0.2780681,19.96512,0.03150952,0.1923662
GALAXY,0.04532302,1.936587E-05,16.71608,0.004649392,0.3158856,15.78851,0.003684258,0.2185282
GALAXY,0.2427506,3.723978E-05,19.73724,0.02568619,0.1169313,18.28427,0.0111481,0.08089252
QSO,2.471175,0.0002451324,20.76189,0.02671582,0.2069529,20.74726,0.03499328,0.143169
GALAXY,0.7048352,0.0002348516,22.58715,0.2968355,0.07611968,21.02157,0.1321749,0.05265924
GALAXY,0.5230949,0.0002230502,22.83128,0.3817243,0.2860362,20.58826,0.09405102,0.1978785
GALAXY,0.5825076,0.0001581778,22.78551,0.1954523,0.3799311,20.83472,0.06106206,0.2628346
GALAXY,0.4459095,0.0001027175,22.32084,0.14255,0.3721024,20.69288,0.05326886,0.2574188
GALAXY,0.5581409,0.0001241739,22.47651,0.1802348,0.1651489,20.86116,0.06826719,0.1142492
GALAXY,0.1971087,2.749922E-05,18.78406,0.0133947,0.3123088,17.41563,0.006955872,0.2160538
GALAXY,0.1192552,1.662981E-05,17.43022,0.00614712,0.1383522,16.37862,0.004187319,0.09571144
QSO,1.755357,0.0006143741,21.2937,0.04400658,0.1308076,21.18221,0.05670123,0.09049208
QSO,2.072821,0.001487268,19.90443,0.01516881,0.0777444,19.52203,0.01630763,0.05378322
GALAXY,0.7726828,0.0003881013,24.48367,1.078138,0.08114707,22.34285,0.3276832,0.05613716
GALAXY,0.4944587,0.0001391104,22.19625,0.1971613,0.08762757,20.32544,0.05312103,0.06062035
GALAXY,0.5831073,0.0001159127,22.60238,0.3274074,0.1342242,20.26623,0.0639402,0.09285571
GALAXY,0.6001107,0.0003084759,22.46781,0.2697542,0.1138466,21.79704,0.165197,0.07875855
GALAXY,0.4586912,0.0001764243,22.92429,0.2832975,0.1137559,20.83084,0.06962406,0.07869578
QSO,1.091553,0.0005691535,21.16954,0.04172732,0.1282659,20.79768,0.0419194,0.08873373
GALAXY,0.5582133,0.0001690326,22.31765,0.178318,0.1002773,20.54112,0.05746093,0.06937137
GALAXY,0.4334228,0.0001227668,21.46148,0.1076059,0.1510856,19.82754,0.03977302,0.1045203
QSO,2.343881,0.0003777031,20.45206,0.02798883,0.1665444,20.34805,0.03542012,0.1152147
GALAXY,0.2767856,3.202018E-05,19.64075,0.02991262,0.1695597,17.95261,0.01054869,0.1173006
QSO,1.693689,0.0001785285,17.79237,0.005638231,0.1114802,17.67195,0.006020151,0.07712147
GALAXY,0.5915792,0.0001546387,22.24396,0.167745,0.1681324,20.43338,0.0525165,0.1163132
GALAXY,0.6522162,0.0002550276,22.21129,0.1617362,0.09599093,20.74427,0.07061561,0.06640609
GALAXY,0.2904477,3.957746E-05,20.09763,0.03561049,0.1648209,18.50784,0.01485794,0.1140223
GALAXY,0.3661359,7.423099E-05,20.79908,0.07907975,0.2002904,18.94327,0.02575989,0.13856
QSO,1.869247,0.0006260709,21.23484,0.03895648,0.1314468,21.31313,0.06910767,0.09093431
GALAXY,0.3388452,5.681787E-05,20.63262,0.05990437,0.150017,18.85128,0.0220412,0.103781
GALAXY,0.289996,1.32204E-05,22.03501,0.08713023,0.3168154,22.64432,0.1955741,0.2191714
GALAXY,0.7478885,0.0003253164,23.56084,0.4967773,0.1865641,21.52151,0.1551225,0.1290642
GALAXY,0.5121751,0.0001532804,22.87389,0.2009704,0.3752356,20.93929,0.0668468,0.2595863
QSO,1.226222,0.0008042798,20.80835,0.02835233,0.2406581,20.49658,0.03129112,0.1664861
GALAXY,0.313918,3.388497E-05,20.40251,0.03122559,0.2297545,18.71216,0.01266069,0.1589431
GALAXY,0.6684024,0.0002198155,23.2171,0.2936735,0.2173426,21.54981,0.107822,0.1503566
GALAXY,0.670078,0.0001807738,23.16617,0.2786151,0.1383254,21.16407,0.0743044,0.09569287
GALAXY,0.7350118,0.0002862401,23.76782,0.4173718,0.2983455,22.4327,0.1891936,0.206394
QSO,1.235241,0.0004066026,21.89457,0.05483349,0.09937482,21.23075,0.04491845,0.06874704
QSO,0.4550017,3.468107E-05,20.95853,0.05066255,0.2214709,19.81496,0.02839958,0.1532126
QSO,2.774665,0.0003119046,20.77638,0.03030789,0.2544646,20.49654,0.03108619,0.1760374
GALAXY,0.1319332,2.057913E-05,18.14497,0.00806813,0.06798789,17.04223,0.00525539,0.0470337
GALAXY,0.5971509,0.0001931096,23.64196,0.6343706,0.3177717,21.02787,0.1131217,0.219833
GALAXY,0.7497944,0.0001734861,22.9482,0.2191051,0.3188281,21.70907,0.1228828,0.2205638
GALAXY,0.1875878,2.431921E-05,18.17851,0.009008222,0.1575481,16.82513,0.005652673,0.108991
GALAXY,0.3204727,7.02823E-05,21.70017,0.09787986,0.1711679,19.69436,0.0328598,0.1184132
GALAXY,0.5617414,0.0002680396,22.64839,0.1962812,0.3127581,21.14692,0.09556904,0.2163646
GALAXY,0.4927914,2.22484E-05,22.29218,0.1223175,0.2179779,20.72349,0.05172771,0.1507961
GALAXY,0.5622809,8.135967E-05,20.90276,0.06708641,0.09890552,19.78996,0.04247798,0.06842238
GALAXY,0.1691416,3.556518E-05,19.57971,0.01898128,0.1986011,18.21191,0.01008057,0.1373913
GALAXY,0.3343509,4.183264E-05,20.82186,0.04656757,0.09628157,19.7475,0.02746565,0.06660714
GALAXY,0.3324142,1.433651E-05,22.17031,0.09601923,0.1257124,21.0498,0.05818269,0.08696726
QSO,2.410429,0.0006980806,22.12962,0.08613265,0.08305543,22.09314,0.1214605,0.05745736
GALAXY,0.5929217,0.0002286622,23.17832,0.3358352,0.08534556,21.40555,0.1142172,0.05904166
GALAXY,0.07947301,1.155445E-05,17.58757,0.006613427,0.325147,16.5335,0.004482023,0.2249352
GALAXY,0.5081819,0.0001078474,21.11859,0.09585769,0.2654829,19.45535,0.03158414,0.1836599
GALAXY,0.512503,0.0001213119,22.25266,0.1713236,0.3098981,20.23134,0.04194591,0.2143861
GALAXY,0.5039225,0.0001220375,21.94534,0.1203911,0.1110141,20.22654,0.0403291,0.07679904
QSO,2.921853,0.0004720332,21.2938,0.04509248,0.1095159,21.09053,0.05515941,0.07576256
GALAXY,0.3985423,6.604206E-05,21.38259,0.1132987,0.3787287,19.45633,0.02920213,0.2620028
GALAXY,0.6385757,0.0002496903,22.60828,0.2902385,0.1070685,20.81067,0.09422296,0.07406953
QSO,2.542817,0.0005917582,18.04081,0.006186592,0.1323144,17.48092,0.005499661,0.09153448
GALAXY,0.2977084,3.977765E-05,20.64348,0.04322193,0.1003174,19.19061,0.02096058,0.06939912
GALAXY,0.4893184,0.0001370686,22.25222,0.1296767,0.217109,20.34346,0.03763569,0.150195
GALAXY,0.4965829,0.0001412815,22.59866,0.1537327,0.09722274,20.83847,0.05319928,0.06725824
GALAXY,0.5820845,0.0001663266,23.48222,0.2787758,0.1114359,21.65814,0.08889852,0.07709086
GALAXY,0.5651647,0.0001708803,22.15761,0.1840835,0.1915017,20.56803,0.07197908,0.13248
GALAXY,0.1271771,2.637507E-05,18.32895,0.009258178,0.3144792,17.13112,0.006408093,0.2175553
QSO,0.5369881,0.000167538,22.09354,0.2394888,0.2201131,20.61743,0.113647,0.1522733
QSO,2.02691,0.0009048929,21.54017,0.04359287,0.1718827,21.04838,0.04850573,0.1189077
QSO,1.07745,0.0004379862,21.02279,0.0434495,0.1303075,20.66047,0.04504893,0.09014615
GALAXY,0.5959883,0.0001635741,22.56483,0.1966701,0.1439034,20.77766,0.07491333,0.09955171
GALAXY,0.6827417,0.000286571,22.82073,0.300649,0.1782441,20.62149,0.07745516,0.1233084
GALAXY,0.4163952,0.0001432355,21.62206,0.1235368,0.3709242,19.9454,0.04562322,0.2566036
GALAXY,0.3713049,0.0001344898,21.44092,0.3625026,0.2088797,19.00171,0.06248313,0.144502
GALAXY,0.5312962,0.0001187845,22.83874,0.2357916,0.2766639,21.20152,0.09451768,0.1913948
GALAXY,0.1749534,2.467401E-05,18.40266,0.008882596,0.224674,17.18231,0.005681003,0.1554284
QSO,2.025254,0.0006147963,21.32725,0.05131732,0.07336896,21.26122,0.06272308,0.05075631
GALAXY,0.3489152,7.557399E-05,20.85264,0.06424634,0.1384577,19.09899,0.02376147,0.09578437
QSO,0.5762948,7.280314E-05,21.66417,0.10483,0.2007464,20.34808,0.05415257,0.1388754
GALAXY,0.4079999,9.6843E-05,21.98012,0.1201306,0.1695513,20.35164,0.05020205,0.1172948
GALAXY,0.5530108,0.0002258988,23.27806,0.3362146,0.3199815,21.16801,0.08460402,0.2213617
QSO,2.238092,0.0004044712,20.04573,0.01920882,0.1994032,19.8309,0.02102446,0.1379462
GALAXY,0.4729901,0.0002232025,20.22623,0.07517938,0.1469609,19.31643,0.05195555,0.1016668
GALAXY,0.08439977,1.415557E-05,17.40206,0.005805325,0.1465896,16.46329,0.00434925,0.10141
GALAXY,0.9715827,4.977376E-05,21.86657,0.0589865,0.09308562,21.75065,0.08599654,0.0643962
GALAXY,0.4806641,0.0001568759,21.57848,0.105093,0.1728373,19.84875,0.03934722,0.1195681
GALAXY,0.571197,0.0002103421,23.15368,0.3021326,0.4473876,21.26661,0.0982279,0.3095007
QSO,1.731382,0.0003631387,20.34155,0.02228757,0.1520225,20.16568,0.02514862,0.1051685
GALAXY,0.6596543,0.0001276713,23.18625,0.3695181,0.1474021,20.96869,0.09387606,0.1019721
GALAXY,0.264109,3.687931E-05,20.1901,0.03395193,0.2298997,18.65309,0.01483281,0.1590436
QSO,2.586191,0.0002546554,21.59156,0.07235625,0.105601,21.45362,0.1085486,0.0730543
QSO,1.572943,0.0007711924,20.92285,0.0369581,0.1021715,20.58117,0.03217495,0.0706818
