#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.6512646,0.000191574,22.86052,0.3069889,0.2104126,21.00831,0.08503164,0.1455625
GALAXY,0.6527818,0.0001589623,23.15663,0.2318286,0.05741297,21.25554,0.07352005,0.03971802
GALAXY,0.07278987,8.644408E-06,19.60778,0.01940127,0.107439,20.13077,0.03690406,0.07432581
QSO,2.399873,0.001181593,21.74288,0.05517408,0.148065,21.45208,0.0623096,0.1024306
GALAXY,0.04667191,1.35747E-05,16.41057,0.003576792,0.1112009,15.54027,0.002939942,0.07692825
GALAXY,0.307941,0.0001472121,22.66829,0.1284486,0.07361207,21.07219,0.04721672,0.05092449
GALAXY,0.3311895,6.397001E-05,20.71086,0.03818676,0.1033752,18.97388,0.01440958,0.07151451
GALAXY,0.1289214,2.329754E-05,18.35395,0.009993129,0.09934085,17.41823,0.007362294,0.06872354
GALAXY,0.541562,0.0001172545,21.6684,0.09109025,0.06150962,20.17768,0.04394362,0.04255207
QSO,0.6840196,0.7235826,22.24467,0.1623251,0.05665639,20.24109,0.04228624,0.03919463
GALAXY,0.3555087,7.204099E-05,19.93916,0.0343829,0.06594349,18.31946,0.01371883,0.04561941
QSO,3.619142,0.0003451488,21.77561,0.05571296,0.08603963,20.63167,0.02747148,0.05952181
GALAXY,0.1395601,2.841251E-05,18.34791,0.009238302,0.04969412,17.21102,0.005958929,0.03437816
GALAXY,0.4189272,6.162185E-05,20.89794,0.04501365,0.09199091,19.25022,0.01734385,0.06363889
GALAXY,0.4775843,0.0001097438,21.51427,0.07422353,0.0869175,19.9323,0.03026609,0.06012912
GALAXY,0.499692,0.0001255368,21.92871,0.08528202,0.09029901,20.38307,0.03594997,0.06246844
GALAXY,0.1735095,4.609922E-05,20.52087,0.08237678,0.05112951,20.65302,0.1507943,0.03537115
GALAXY,0.1311335,3.083869E-05,18.51689,0.009777203,0.07488943,17.5108,0.006473923,0.05180816
GALAXY,0.4411556,0.0001140214,21.37774,0.07707351,0.1229426,20.08801,0.03602852,0.08505114
GALAXY,0.2847415,6.454907E-05,20.11683,0.03018858,0.1430628,18.6547,0.01343873,0.09897018
GALAXY,0.5202819,0.0001241657,21.79086,0.1118724,0.05676623,20.12291,0.04308237,0.03927062
GALAXY,0.0552549,1.227507E-05,16.26697,0.003705422,0.1432307,15.60646,0.00333851,0.09908631
QSO,0.7994921,1.801866E-05,21.3727,0.07362447,0.104217,19.51434,0.02258875,0.07209685
QSO,3.059384,0.0004304416,19.38697,0.01204113,0.08179911,18.98368,0.01105842,0.05658825
GALAXY,0.1508807,1.902016E-05,18.00036,0.007678603,0.08635258,16.85072,0.004988451,0.05973832
GALAXY,0.5850672,0.0001143435,22.64244,0.1746317,0.2479881,21.08188,0.06512278,0.171557
GALAXY,0.02891455,6.774953E-06,17.91985,0.01220468,0.06912263,17.71017,0.02511272,0.04781871
GALAXY,0.3943623,7.392492E-05,20.99918,0.06527094,0.1520557,19.1987,0.02227524,0.1051914
GALAXY,0.4901266,0.0001173148,21.67373,0.07495958,0.08607116,20.08313,0.02947945,0.05954363
GALAXY,0.3237813,8.115388E-05,20.9955,0.05257148,0.1763541,19.2369,0.01934694,0.122001
QSO,0.7545108,0.0002460013,20.58223,0.02325821,0.365089,20.34545,0.02387485,0.2525669
GALAXY,0.06552344,2.464093E-05,18.61076,0.008279318,0.03456672,17.7324,0.006286198,0.02391309
QSO,1.575946,0.0005712095,20.51589,0.02098032,0.04248216,20.68029,0.02990915,0.02938896
QSO,2.952646,0.0001024554,18.56466,0.007765961,0.1434055,18.47778,0.008647756,0.09920726
GALAXY,0.5161658,0.000201635,22.39724,0.2165849,0.1341521,20.52779,0.06221456,0.0928058
QSO,1.762377,0.0001855607,18.09734,0.006435141,0.07776259,18.17555,0.007455904,0.0537958
QSO,3.118907,0.000905146,19.5455,0.01250231,0.2059327,19.19144,0.01230045,0.1424633
GALAXY,0.4729234,0.0001117942,21.60816,0.0901789,0.1511898,19.88235,0.03101831,0.1045924
GALAXY,0.0787982,4.768924E-05,19.63296,0.01900283,0.08305473,18.69547,0.01235426,0.05745688
QSO,1.111754,0.0004649909,21.71463,0.05296432,0.0906703,21.32075,0.05331047,0.0627253
GALAXY,0.7803996,0.0002312635,23.57269,0.4004568,0.09618342,21.55961,0.1080307,0.06653924
GALAXY,0.5665596,0.0002814419,22.60582,0.2245201,0.1310356,21.27546,0.09916886,0.09064982
GALAXY,0.3322697,9.292717E-05,20.73904,0.05623473,0.0783684,19.05192,0.02186228,0.05421489
GALAXY,0.1359279,2.156105E-05,18.05804,0.009469147,0.1064668,16.87276,0.005934922,0.07365327
QSO,2.207793,0.0004041274,19.73505,0.01477781,0.05697707,19.57567,0.01750222,0.03941647
GALAXY,0.1985005,2.478328E-05,19.31272,0.01535657,0.1859982,17.9383,0.008531862,0.1286727
GALAXY,1.024179,0.0001271509,23.50661,0.4746668,0.181816,22.95797,0.5122164,0.1257795
GALAXY,0.3619536,7.546123E-05,20.40954,0.05551931,0.2355183,18.61695,0.01888725,0.1629305
QSO,1.967959,0.0004570923,20.12106,0.01860861,0.08618375,20.06671,0.02440245,0.05962152
GALAXY,0.5206552,0.0001613997,21.76482,0.1249232,0.09075112,20.17558,0.05108513,0.06278121
GALAXY,0.423337,0.0001291918,21.95586,0.1605152,0.1811457,20.17145,0.04350214,0.1253157
GALAXY,0.3317208,3.301623E-05,22.48132,0.2077642,0.1622378,22.02156,0.185866,0.1122354
GALAXY,0.2489804,3.680441E-05,19.65347,0.02807614,0.1872292,18.18209,0.01195736,0.1295243
GALAXY,0.2666942,4.195706E-05,20.09011,0.03325539,0.3892951,18.39158,0.01275492,0.2693125
GALAXY,0.4717086,0.000174353,21.59641,0.104812,0.1528288,20.28271,0.05442232,0.1057262
GALAXY,0.5978541,0.0001821432,23.04843,0.3209755,0.140253,20.96259,0.09107701,0.09702639
GALAXY,0.3664525,7.176404E-05,21.17541,0.07232454,0.1327959,19.36412,0.02509649,0.09186758
QSO,2.460474,0.001021141,20.91978,0.04099445,0.2324551,20.80217,0.04604168,0.1608114
GALAXY,0.5626185,0.000196154,22.94246,0.2131447,0.5291251,21.53708,0.1027416,0.3660463
GALAXY,0.2325685,1.710386E-05,19.05936,0.0174672,0.107713,18.3043,0.01341363,0.07451536
QSO,1.45045,2.803769,21.66037,0.05296271,0.1120483,21.53177,0.06723571,0.07751451
GALAXY,0.3508815,7.132719E-05,21.24291,0.05365054,0.1134979,19.36688,0.01874832,0.07851733
GALAXY,0.4702842,0.0001877475,21.62655,0.1117826,0.1020722,19.89721,0.03691901,0.07061309
GALAXY,0.1125435,7.322901E-06,17.32152,0.005293866,0.1277552,16.78157,0.004809256,0.08838043
GALAXY,0.5146768,0.0001821315,22.53115,0.165882,0.03807602,20.89474,0.0536612,0.02634082
GALAXY,0.257261,2.39515E-05,20.98233,0.05065089,0.07035458,19.96378,0.03247084,0.04867097
GALAXY,0.528722,0.0002052732,22.84606,0.1964053,0.04056418,20.91516,0.05924032,0.02806211
GALAXY,0.06960709,3.229704E-05,18.09624,0.01527719,0.07427263,17.70837,0.02115403,0.05138147
GALAXY,0.0319002,1.194762E-05,14.92127,0.002825183,0.059374,14.19057,0.002510751,0.04107466
QSO,2.789875,0.001029788,21.90857,0.06499996,0.06536558,21.76179,0.07665414,0.0452196
GALAXY,0.02633112,6.779688E-06,17.87636,0.01365457,0.1536399,17.56215,0.0198841,0.1062873
GALAXY,0.4744567,0.0001158551,21.28794,0.08254357,0.08922903,19.50543,0.02645248,0.06172823
QSO,2.457028,0.0003297555,21.02221,0.03540412,0.1030657,20.97766,0.05108888,0.07130035
GALAXY,0.4755147,0.0001378049,21.86749,0.09251571,0.06910891,20.4491,0.04050007,0.04780922
GALAXY,0.7168583,0.0001451563,22.06108,0.2287096,0.06372079,20.13467,0.05996525,0.04408175
QSO,2.498722,0.0004656072,19.27871,0.01071326,0.08951244,19.04542,0.01094708,0.06192429
GALAXY,0.07829402,1.313226E-05,18.29564,0.01025445,0.1305832,17.71587,0.01096875,0.09033681
GALAXY,0.6626391,8.869872E-05,21.30893,0.06687153,0.06632748,20.42307,0.0464261,0.04588504
GALAXY,0.07890446,2.729846E-05,17.78143,0.007205332,0.0775637,16.89682,0.005206506,0.0536582
GALAXY,0.5570191,0.0002723119,21.87907,0.1061949,0.06492414,20.32401,0.04024106,0.04491422
GALAXY,0.156174,2.734494E-05,18.21629,0.008570173,0.1213466,17.06318,0.005254634,0.083947
QSO,2.532438,0.0002945812,21.45645,0.04752842,0.08051381,21.46088,0.07303743,0.05569908
GALAXY,0.3308783,5.523836E-05,20.13425,0.02719956,0.07229089,18.38131,0.01074723,0.05001051
GALAXY,0.5144622,0.000142775,22.45346,0.1741968,0.4797982,20.76931,0.05424712,0.3319221
GALAXY,0.321655,7.288601E-05,19.61858,0.02844767,0.1391432,17.91767,0.01001009,0.09625863
GALAXY,0.3314646,7.768261E-05,20.8645,0.05651245,0.09472369,19.15831,0.01997077,0.06552941
QSO,2.263049,0.0003844747,20.34595,0.02094394,0.04064614,20.3343,0.02554375,0.02811881
GALAXY,0.418861,8.805816E-05,21.17551,0.06159781,0.07776879,19.72473,0.02932084,0.05380009
QSO,1.987414,0.0007981638,21.57164,0.05247803,0.1426941,20.99392,0.04683394,0.0987151
GALAXY,0.752936,0.0001118904,23.08691,0.2438644,0.09988617,21.12037,0.07091714,0.06910079
GALAXY,0.2922886,4.781866E-05,20.31474,0.03510741,0.1120059,18.77966,0.01456372,0.07748517
GALAXY,0.4741811,0.0001216544,22.24657,0.1202981,0.2865167,20.37787,0.03709085,0.1982109
GALAXY,0.5177125,0.0001312594,22.01299,0.1140462,0.1593577,20.55744,0.04862788,0.1102429
GALAXY,0.4853246,0.0001595073,21.84659,0.108318,0.1752814,20.14007,0.03560213,0.1212588
GALAXY,0.6757257,0.0002508298,21.8027,0.1169756,0.08635437,20.6333,0.0634475,0.05973956
QSO,1.463144,0.0004491277,21.77499,0.0522712,0.1052844,21.36412,0.05302118,0.07283523
QSO,1.12196,0.0009860119,21.023,0.04722001,0.1371385,20.6369,0.04244249,0.09487178
QSO,2.364624,0.0002953607,21.33251,0.03991875,0.1839454,21.19481,0.04966775,0.1272526
GALAXY,0.4020113,6.852997E-05,21.67752,0.1035565,0.2795441,19.66286,0.02855654,0.1933873
GALAXY,0.1853999,1.897989E-05,20.94439,0.05736038,0.2937223,20.27072,0.0446424,0.2031958
QSO,2.606666,0.0002706104,20.68587,0.0284201,0.3782224,20.55603,0.03051064,0.2616525
GALAXY,0.2052499,2.789173E-05,19.13162,0.01431126,0.07096106,17.93876,0.0087992,0.04909053
GALAXY,0.5586684,0.0001718495,22.6077,0.2584822,0.1584433,20.47167,0.07632264,0.1096104
GALAXY,0.3781062,7.934242E-05,21.374,0.09356541,0.1505246,19.5407,0.02597538,0.1041322
QSO,1.584799,0.0005029308,20.33123,0.02580451,0.1782317,20.09632,0.02703197,0.1232999
QSO,0.9045414,0.0002819299,21.96798,0.1189295,0.1043509,21.61533,0.1013917,0.07218945
QSO,2.042292,0.000399985,21.49971,0.06429429,0.1884786,21.69189,0.1171778,0.1303886
GALAXY,0.5449165,0.0001794689,21.41099,0.1422146,0.2120775,20.25345,0.08026207,0.1467142
GALAXY,0.4704923,0.0003630099,22.23442,0.167564,0.1423155,20.45565,0.05211753,0.09845322
GALAXY,0.6288917,0.0001317613,22.7277,0.1548132,0.104725,21.04795,0.06471103,0.07244828
GALAXY,0.625014,0.000331676,23.55818,0.3910362,0.1264633,21.4921,0.1100699,0.0874867
QSO,2.074036,0.0002161386,19.58734,0.01337037,0.183551,19.46202,0.01697769,0.1269798
GALAXY,0.5703603,0.0001671877,22.50468,0.1945318,0.1388585,21.33051,0.122147,0.09606169
QSO,2.290946,0.0005022322,21.27571,0.03770406,0.1977807,21.21173,0.05645116,0.1368237
GALAXY,0.3001128,0.000130317,22.78511,0.312918,0.5727667,19.93771,0.05338029,0.3962373
GALAXY,0.2883664,4.742904E-05,20.22001,0.02682565,0.2397623,18.55056,0.0123583,0.1658664
GALAXY,0.4488581,0.0001578511,22.17681,0.1737704,0.2586133,20.22105,0.06260508,0.1789075
GALAXY,0.342555,7.400878E-05,21.09505,0.06934989,0.2953717,19.24562,0.02275405,0.2043368
GALAXY,0.03447468,1.226392E-05,16.3176,0.003364988,0.03869787,15.82812,0.003276299,0.02677101
GALAXY,0.5546991,0.0001406369,21.99123,0.1040654,0.0397543,20.29526,0.03804889,0.02750184
GALAXY,0.4944369,0.0001311582,21.75056,0.1203445,0.04684501,20.19994,0.04104202,0.03240716
GALAXY,0.09327048,1.608996E-05,17.84409,0.007061078,0.05680421,16.93474,0.005010751,0.03929689
GALAXY,0.658874,0.0001339313,22.8327,0.2408419,0.09572985,21.35852,0.09706734,0.06622546
GALAXY,0.6807593,0.00026578,22.09371,0.2142765,0.07006223,20.88588,0.1239435,0.04846872
GALAXY,0.09684353,1.229258E-05,18.23628,0.008896921,0.06369001,17.57583,0.007890383,0.04406045
GALAXY,0.1239821,2.848384E-05,18.15838,0.008564999,0.1004025,17.08184,0.005839868,0.06945802
GALAXY,0.5748198,0.0001357222,21.70604,0.1447197,0.06216503,20.17921,0.05851183,0.04300548
GALAXY,0.05457627,1.509465E-05,17.27092,0.005312332,0.0538201,16.51626,0.004187059,0.0372325
GALAXY,0.08031449,1.919345E-05,16.81835,0.005062776,0.1060262,15.92461,0.00383727,0.07334842
GALAXY,0.4854226,0.0001275682,21.65287,0.1035476,0.06057759,19.79733,0.03330654,0.0419073
GALAXY,0.09365293,1.382273E-05,17.5616,0.005811676,0.1278005,16.90777,0.004949667,0.08841181
GALAXY,0.5248125,0.0001888758,22.45206,0.185019,0.1732695,20.53818,0.05269619,0.119867
GALAXY,0.273563,4.79957E-05,20.42809,0.03120872,0.2585926,18.79902,0.01298435,0.1788932
GALAXY,0.2939491,2.511547E-05,20.05523,0.02755932,0.3822308,18.84268,0.01460484,0.2644255
GALAXY,0.7793787,0.0003100781,23.32681,0.3993481,0.1219954,21.46214,0.135584,0.08439583
GALAXY,0.5070576,0.0001169287,21.59341,0.09791267,0.2328265,19.87258,0.03755805,0.1610683
GALAXY,0.2808902,5.134834E-05,19.42863,0.01889781,0.02994401,17.82223,0.008328934,0.02071513
QSO,1.076453,0.0003303134,20.74551,0.02609266,0.0995902,20.39768,0.02759095,0.06889604
GALAXY,0.4972304,0.000168409,21.79481,0.1216762,0.06386604,20.17199,0.04315713,0.04418223
GALAXY,0.2120576,4.546082E-05,18.8314,0.01390687,0.02977867,17.47973,0.007561485,0.02060075
QSO,2.559169,0.0003842489,18.98016,0.00911165,0.05888537,18.76864,0.009760831,0.04073663
GALAXY,0.02324185,8.11779E-06,14.66235,0.002066555,0.03643563,13.84622,0.001902932,0.025206
GALAXY,0.07929511,1.490434E-05,17.78436,0.007362182,0.07059387,16.89391,0.005599921,0.04883651
GALAXY,0.3873078,8.112266E-05,21.19333,0.07142348,0.05042676,19.41059,0.02403325,0.034885
GALAXY,0.02717978,8.440326E-06,17.1368,0.005264627,0.07804372,16.50227,0.004392529,0.05399029
QSO,1.642015,0.0004426103,20.43528,0.01978076,0.0852894,20.39885,0.02381132,0.05900281
GALAXY,0.5940231,0.0001698744,22.25958,0.1502413,0.06022899,20.73005,0.0536526,0.04166614
QSO,2.454885,0.0005125068,21.22515,0.04228231,0.086051,20.9731,0.0429603,0.05952968
QSO,0.7509806,7.696955E-05,17.74125,0.005233458,0.08100656,17.6133,0.005602831,0.05603996
GALAXY,0.3632105,7.852608E-05,21.31435,0.1006919,0.09190528,19.6097,0.03030934,0.06357965
GALAXY,0.6643977,0.0001867536,23.06374,0.2174161,0.07652375,21.17999,0.06498726,0.05293878
GALAXY,0.3874969,7.692508E-05,20.9169,0.05141499,0.09176373,19.14681,0.01817562,0.06348172
GALAXY,0.1010733,1.148047E-05,18.11713,0.009480821,0.05054802,17.20954,0.006393495,0.03496889
GALAXY,0.430682,0.0001078124,20.98692,0.05899552,0.04988657,19.26021,0.02021975,0.0345113
GALAXY,0.5860579,0.0002044014,21.38609,0.2075667,0.1282896,19.73379,0.07256161,0.08875012
GALAXY,0.1708751,2.775098E-05,18.09747,0.009047458,0.08746241,16.99021,0.005785573,0.06050609
GALAXY,0.5575526,0.0001618979,23.05088,0.2549977,0.1239296,20.72747,0.05030252,0.08573391
GALAXY,0.6576527,9.238718E-05,21.16452,0.07970252,0.1038928,20.25151,0.05235601,0.07187259
GALAXY,0.14977,3.054055E-05,18.63984,0.01293937,0.08224829,17.76935,0.008853462,0.05689898
GALAXY,0.548803,0.0002219244,22.53643,0.1650971,0.08647105,21.12959,0.07671103,0.05982028
GALAXY,0.544657,0.0001411351,21.78458,0.1003196,0.09513699,20.33746,0.03956184,0.06581533
GALAXY,0.3210655,9.455111E-05,20.96548,0.04674478,0.1673578,19.20963,0.01714322,0.1157773
GALAXY,0.502754,0.0001278332,21.63855,0.1119023,0.2112581,19.76604,0.03337456,0.1461474
QSO,2.157162,0.0003312863,19.01604,0.009410915,0.1179991,18.83368,0.0101462,0.08163124
GALAXY,0.07197726,2.012247E-05,18.26816,0.007223355,0.150737,17.31403,0.005398862,0.1042792
GALAXY,0.4585679,9.593945E-05,21.74845,0.09553137,0.1110385,20.03488,0.03234999,0.0768159
GALAXY,0.5220882,0.000180675,22.45715,0.2121358,0.1736079,20.56224,0.06428178,0.1201011
GALAXY,0.4257122,0.0001410684,22.00026,0.1669362,0.4179841,20.35117,0.0593474,0.2891594
GALAXY,0.4870678,0.0002077108,22.73665,0.1963418,0.2265782,20.68483,0.05008955,0.1567458
GALAXY,0.1363366,2.099813E-05,17.66189,0.007856499,0.4508504,16.40459,0.004588263,0.3118962
QSO,0.4188789,2.694061E-05,21.64345,0.137082,0.382619,20.09187,0.05579691,0.264694
GALAXY,0.02059744,2.615437E-05,21.47743,0.06057394,0.2167657,21.55296,0.118919,0.1499575
GALAXY,0.0543735,1.264222E-05,15.76821,0.003662001,0.250346,14.95468,0.002868735,0.1731882
GALAXY,0.618865,0.0001801237,22.56189,0.3680054,0.316446,20.93513,0.1507098,0.2189159
GALAXY,0.6406118,0.0002646068,21.62295,0.1468044,0.1289952,20.55371,0.09728989,0.08923831
GALAXY,0.4597054,0.0001851158,22.07983,0.1632438,0.2173081,20.78501,0.09279856,0.1503327
GALAXY,0.702965,0.000211203,21.72079,0.1886664,0.2218381,20.45876,0.1055457,0.1534666
QSO,1.234666,0.0003803366,21.02397,0.03720386,0.08521504,20.91345,0.05258656,0.05895137
GALAXY,0.502605,0.0001268579,22.19771,0.1321465,0.08558157,20.66561,0.06186341,0.05920493
GALAXY,0.3389848,6.516244E-05,21.21198,0.0561216,0.1556354,19.36094,0.0204932,0.1076678
GALAXY,0.4667716,0.0001549873,21.79883,0.1239171,0.1956515,19.78948,0.03465913,0.1353508
GALAXY,0.3641871,6.352751E-05,20.43043,0.04524855,0.1647288,18.61453,0.0154326,0.1139586
QSO,1.691518,0.001158119,21.79437,0.06487091,0.2327459,22.07743,0.1361658,0.1610126
GALAXY,0.6359313,0.0001881201,23.03049,0.2108404,0.07783941,21.67549,0.1127833,0.05384894
GALAXY,0.4715401,6.571488E-05,21.24724,0.06256037,0.0787207,19.53588,0.0228617,0.05445862
QSO,2.332349,0.0007452375,21.42914,0.05587853,0.1302444,21.50355,0.08593631,0.09010245
GALAXY,0.6518004,0.0001764621,23.08681,0.300823,0.07832499,22.03107,0.185106,0.05418486
GALAXY,0.5988507,3.215924E-05,20.86175,0.05113095,0.07980908,19.77217,0.02845775,0.05521156
GALAXY,0.6503782,0.000148022,23.43121,0.4883093,0.1134518,20.84997,0.06908278,0.07848542
GALAXY,0.5204301,0.0001658095,22.40313,0.230137,0.5427376,20.74803,0.07682064,0.3754634
QSO,1.276484,0.0004973719,22.15279,0.1029197,0.1256033,21.73812,0.09417053,0.08689182
GALAXY,0.5083148,0.000105918,21.98784,0.2182428,0.3154761,20.1355,0.06355307,0.2182449
GALAXY,0.289105,3.633716E-05,19.89532,0.01982679,0.1939605,18.37169,0.009646469,0.134181
GALAXY,0.4596375,0.0001020009,21.79624,0.08763361,0.0932842,19.94635,0.02595649,0.06453358
GALAXY,0.6748819,0.0001591317,24.05124,0.9023435,0.1984715,21.28739,0.1373595,0.1373017
GALAXY,0.06706519,1.107108E-05,21.22419,0.04803755,0.1776534,20.97451,0.06251056,0.1228998
QSO,0.6522837,7.387579E-05,22.82075,0.1671053,0.2038693,21.64066,0.1135174,0.1410359
GALAXY,0.3627407,0.0001057526,20.86688,0.07694799,0.2203594,19.03993,0.02932827,0.1524436
GALAXY,0.2426614,2.989769E-05,18.66378,0.01547723,0.5294961,17.29965,0.008385007,0.3663029
GALAXY,0.2724831,3.438794E-05,19.03667,0.02094025,0.2524783,17.41695,0.008966713,0.1746633
QSO,1.990887,-1,18.55184,0.007512081,0.1146481,18.41738,0.008280845,0.07931305
GALAXY,0.6473016,0.0003112392,25.16115,0.9268007,0.2286613,21.75565,0.1481296,0.1581869
QSO,0.9188408,0.0001769228,20.31009,0.02140007,0.2098751,19.68666,0.0165389,0.1451906
GALAXY,0.7800984,0.000176946,22.72169,0.1975576,0.1189322,21.25231,0.07722541,0.08227672
GALAXY,0.6203374,0.0001282284,22.10372,0.129555,0.1064896,20.64403,0.05425119,0.07366904
GALAXY,0.4237273,0.0001887243,21.54877,0.05848264,0.04405546,20.00035,0.02485891,0.03047736
GALAXY,0.3989933,9.39443E-05,20.90071,0.05799269,0.03436441,19.2483,0.021327,0.02377314
QSO,2.557235,0.0004570464,20.72489,0.0231428,0.04788177,20.62973,0.03213968,0.03312439
GALAXY,0.4885306,0.000152135,22.12664,0.1338562,0.110534,20.49578,0.04771454,0.07646695
GALAXY,0.6519445,0.0001509769,22.45151,0.1555326,0.0653889,20.91757,0.06538121,0.04523573
QSO,2.154838,0.0005670182,21.24678,0.06960917,0.1145643,21.31117,0.1078768,0.07925508
GALAXY,0.4144593,0.0001402434,21.02407,0.1016548,0.05846053,19.28152,0.03194236,0.04044272
GALAXY,0.1944234,5.109075E-05,18.85298,0.01488309,0.09612064,17.60108,0.008161765,0.06649581
GALAXY,0.1143318,1.939654E-05,18.3254,0.009010638,0.05307784,17.51649,0.006758389,0.036719
GALAXY,0.5665745,9.825989E-05,21.54448,0.07268281,0.07458081,20.32122,0.03705255,0.05159466
GALAXY,0.1193785,1.924485E-05,17.48911,0.00620313,0.06547513,16.6219,0.004681511,0.04529539
GALAXY,0.453191,0.0001402542,21.80824,0.1043503,0.09945185,20.20066,0.03966031,0.06880032
GALAXY,0.1150674,3.224174E-05,18.34467,0.01087021,0.05991409,17.46202,0.007978291,0.04144829
QSO,3.61905,0.0002909328,23.15418,0.1904141,0.1698109,21.66453,0.07626557,0.1174744
GALAXY,0.451631,0.0001672607,21.98351,0.1418244,0.1641127,20.43259,0.05194255,0.1135324
GALAXY,0.127761,2.455767E-05,18.24054,0.009077451,0.09817044,17.49282,0.007348848,0.06791386
QSO,0.3264332,3.261589E-05,19.2816,0.01096679,0.1402009,19.01622,0.01146812,0.09699034
GALAXY,0.6596804,0.0001544181,22.4447,0.2001388,0.06103764,20.84378,0.06627826,0.04222556
GALAXY,0.4787124,0.0001049412,22.51512,0.1694803,0.1256112,20.44003,0.04050568,0.08689725
GALAXY,0.1834507,2.880372E-05,18.8744,0.01275563,0.5228204,17.40849,0.006608576,0.3616847
QSO,2.278577,0.0003398213,19.1374,0.009761422,0.117255,19.12514,0.01142859,0.08111648
QSO,1.278678,0.0003030975,19.73204,0.0132036,0.08111496,19.53041,0.01507718,0.05611496
GALAXY,0.4551913,0.0001035812,21.95639,0.09856986,0.1211416,20.20761,0.03190638,0.0838052
QSO,0.2500255,2.921762E-05,19.50223,0.01425102,0.05600128,18.78127,0.01118915,0.03874142
QSO,1.704896,0.0005322897,21.67078,0.05064991,0.117393,21.6635,0.08162245,0.08121195
GALAXY,0.5841478,0.0001712193,22.89475,0.2028743,0.05923522,21.05263,0.05986866,0.04097865
QSO,2.19288,0.001365444,21.4698,0.04419554,0.1008849,21.4407,0.06090683,0.06979171
GALAXY,0.5937887,0.0001077082,22.1686,0.1313757,0.07963684,20.40899,0.04182557,0.05509239
GALAXY,0.08573588,1.717417E-05,17.12114,0.004768449,0.07433461,16.36008,0.00393306,0.05142434
QSO,2.436002,0.0006268051,21.35909,0.0386196,0.03966578,21.31763,0.05074326,0.0274406
GALAXY,0.4404606,0.0001014633,20.64137,0.0509931,0.1354198,18.84621,0.01782719,0.0936828
GALAXY,0.4748249,0.0001357235,21.45935,0.1036499,0.1175627,19.98835,0.04635861,0.08132935
GALAXY,0.5240883,0.0001076933,22.04857,0.1110134,0.1006724,20.57241,0.05019453,0.06964467
GALAXY,0.4044041,0.0001108605,21.16852,0.08124729,0.1429101,19.33476,0.02655235,0.09886456
GALAXY,0.6012827,0.0002327883,22.87269,0.2524952,0.1372124,21.07483,0.07679975,0.09492292
