#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4954712,3.372832E-05,22.18045,0.1195576,0.1141213,20.86411,0.0568389,0.07894856
GALAXY,0.168859,1.738019E-05,18.39636,0.009629619,0.06205606,17.60285,0.006914177,0.04293009
GALAXY,0.2681106,6.482071E-05,19.54745,0.02538861,0.05536016,18.03989,0.01061397,0.0382979
GALAXY,0.7188013,0.0002729819,23.70493,0.4874093,0.05313876,21.61037,0.1183248,0.03676115
GALAXY,0.1522009,2.410416E-05,19.14634,0.01233573,0.096909,18.02467,0.007591335,0.0670412
GALAXY,0.5359976,0.000126375,21.9878,0.1044126,0.08465834,20.71145,0.05208744,0.05856625
QSO,0.6775553,9.997816E-05,20.7494,0.02617577,0.03836848,20.6698,0.03340234,0.02654314
GALAXY,0.4320527,0.0001258232,22.31891,0.1548483,0.1295585,20.50002,0.04280372,0.08962799
QSO,2.785104,0.0005083107,19.93827,0.01690429,0.1195216,19.85544,0.01865257,0.08268446
GALAXY,0.1144115,3.090953E-05,18.67112,0.00993799,0.07751758,17.56478,0.006080078,0.0536263
GALAXY,0.4731483,9.133504E-05,21.69083,0.09164635,0.1460616,19.99153,0.02990361,0.1010447
QSO,0.6361383,0.0001539569,19.69685,0.01409248,0.08305516,19.65421,0.01711961,0.05745718
GALAXY,0.4728346,9.136368E-05,21.36429,0.07320836,0.1221818,19.83685,0.0270293,0.08452481
GALAXY,0.1081093,2.343581E-05,18.15835,0.007911152,0.1146972,17.18672,0.005545936,0.07934698
GALAXY,0.1335601,2.784786E-05,18.3445,0.008507614,0.1656877,17.31334,0.005825775,0.114622
GALAXY,0.2699403,7.271395E-05,19.91663,0.02930706,0.1549629,18.29271,0.01204557,0.1072026
GALAXY,0.1358282,7.970896E-06,19.59979,0.01437942,0.08838101,19.1914,0.01402363,0.06114158
GALAXY,0.418791,0.0001025583,21.89065,0.1208663,0.08033969,20.1704,0.03937496,0.05557863
GALAXY,0.4931015,8.284966E-05,22.12648,0.1501935,0.09257838,20.48837,0.04999836,0.0640453
GALAXY,0.5101034,0.0001864645,22.03388,0.1866278,0.0795825,20.08447,0.04866846,0.05505481
GALAXY,0.5745766,0.0001990412,22.7293,0.1607772,0.1583738,21.06564,0.05987435,0.1095622
GALAXY,0.7805348,0.0002278231,22.83047,0.239236,0.08428022,21.75311,0.1448266,0.05830467
QSO,0.7959713,0.0002233927,20.18772,0.0185451,0.09435128,20.22633,0.02311673,0.06527178
GALAXY,0.1375265,3.05558E-05,17.05141,0.006523102,0.143912,15.91683,0.004008517,0.09955762
GALAXY,0.2948136,5.877663E-05,19.40034,0.02504422,0.130134,17.77921,0.00976566,0.09002608
GALAXY,0.3083704,7.934885E-05,19.98446,0.03530607,0.1323522,18.3043,0.01233254,0.09156065
GALAXY,0.396735,7.261592E-05,20.95487,0.05516699,0.1372783,19.20691,0.01861737,0.0949685
GALAXY,0.5858206,0.0001644554,21.90817,0.1068729,0.08583578,20.60315,0.0519201,0.05938079
GALAXY,0.1546244,1.588326E-05,20.19064,0.02156737,0.4082626,19.34294,0.01597095,0.2824341
GALAXY,0.05107203,6.786606E-06,18.46074,0.01020151,0.4314741,17.89386,0.009715886,0.2984918
QSO,0.06937063,2.099492E-05,16.43942,0.004565425,0.1880068,15.61998,0.003550108,0.1300623
QSO,4.175844,0.0004651048,20.8701,0.03134083,0.09072824,19.59758,0.01753722,0.06276537
QSO,2.382519,0.000256029,19.70805,0.01273295,0.2001729,19.16512,0.01102834,0.1384787
GALAXY,0.5873601,0.0002722657,20.94719,0.1220476,0.1896996,20.06561,0.08616554,0.1312333
GALAXY,0.02696162,5.713419E-06,17.91077,0.006873309,0.04582324,17.33526,0.006120682,0.03170031
GALAXY,0.1359719,2.129421E-05,17.54625,0.007801831,0.05733077,16.60083,0.005436867,0.03966116
GALAXY,0.02532009,5.365514E-06,18.0968,0.006634513,0.1640792,17.75281,0.006364431,0.1135092
GALAXY,0.1692727,3.384193E-05,18.61544,0.01102569,0.2225345,17.3388,0.006280643,0.1539483
GALAXY,0.596031,0.0001865502,21.6995,0.08592165,0.08247735,20.605,0.05055617,0.05705745
GALAXY,0.6174291,0.0001518214,22.53497,0.1617661,0.1441698,20.7208,0.05273659,0.099736
GALAXY,0.4687752,8.360765E-05,20.97834,0.08016208,0.1011428,19.27913,0.02884728,0.06997012
GALAXY,0.08632223,6.679218E-06,17.86414,0.006875706,0.1254422,17.31427,0.006393632,0.08678032
GALAXY,0.1241907,3.517382E-05,18.74026,0.009597867,0.1051421,17.68356,0.006285509,0.07273681
GALAXY,0.1222343,2.426646E-05,18.50775,0.00873836,0.06800117,17.5879,0.006246781,0.0470429
GALAXY,0.5608103,0.0001819372,22.77421,0.1820498,0.07634319,21.13471,0.06457508,0.05281387
GALAXY,0.5067551,0.0001296591,22.35461,0.1216625,0.1068317,20.5184,0.0393571,0.07390566
GALAXY,0.1040332,1.944587E-05,18.73045,0.009619811,0.229423,17.70378,0.00630581,0.1587138
GALAXY,0.2028262,3.572462E-05,19.20525,0.01519206,0.2499228,17.82764,0.007591695,0.1728954
GALAXY,0.2878155,5.337483E-05,20.03474,0.03301792,0.2411113,18.44855,0.01347599,0.1667997
GALAXY,0.04310711,1.430206E-05,17.05932,0.005836288,0.2568539,16.42514,0.005463406,0.1776903
GALAXY,0.6095677,0.0001344249,22.39573,0.2543706,0.2002445,20.71627,0.08448222,0.1385282
GALAXY,0.5426678,0.0002348017,22.67411,0.185415,0.07723367,21.13016,0.07630733,0.05342989
QSO,1.919634,0.0002607809,19.42767,0.01208904,0.0591429,19.37924,0.01483771,0.04091479
GALAXY,0.3286154,6.94841E-05,21.00761,0.06335596,0.06627563,19.26889,0.02105588,0.04584917
GALAXY,0.06007071,1.359654E-05,17.3,0.004745119,0.04028808,16.42471,0.003689711,0.02787111
GALAXY,0.5341923,0.0001192797,21.84393,0.1044324,0.02990648,20.67857,0.05771503,0.02068917
GALAXY,0.694916,0.0001860218,23.26935,0.3673236,0.1705627,21.74197,0.1555166,0.1179945
GALAXY,0.4962041,0.000167806,21.88676,0.122579,0.1211018,20.40757,0.05033472,0.08377764
GALAXY,0.7690436,0.0004066206,23.80197,0.4250639,0.06854276,21.61526,0.09995487,0.04741756
GALAXY,0.445259,0.0001263357,22.11986,0.1368162,0.04806389,20.28049,0.04514875,0.03325038
GALAXY,0.1254427,2.213116E-05,18.8478,0.01035367,0.06613839,18.07448,0.007899584,0.04575423
GALAXY,0.1416881,3.404114E-05,18.50906,0.01152209,0.1544921,17.42532,0.007053926,0.1068769
GALAXY,0.1296754,2.891448E-05,18.22847,0.01028287,0.1923794,17.14802,0.006594507,0.1330872
QSO,2.052871,0.000211003,17.68318,0.005204001,0.06293029,17.60221,0.005687919,0.04353488
GALAXY,0.4317456,0.0001017468,20.69707,0.05439513,0.04407759,18.90534,0.01810292,0.03049267
GALAXY,0.04202972,8.088142E-06,17.76111,0.006172516,0.156083,17.07495,0.005111755,0.1079775
GALAXY,0.5131117,0.0001438454,22.76185,0.1981468,0.1456548,20.99488,0.05864226,0.1007633
GALAXY,0.4772253,0.0001232206,22.43003,0.14285,0.05644189,20.44184,0.0437397,0.03904624
GALAXY,0.506234,0.0001469693,22.16988,0.1577317,0.05356986,20.18892,0.04803573,0.03705938
GALAXY,0.1065132,1.895869E-05,17.9626,0.006398735,0.04618663,17.07177,0.004868494,0.0319517
GALAXY,0.4431257,9.544506E-05,21.31318,0.06697337,0.04518506,19.55661,0.02417499,0.03125881
GALAXY,0.01829436,1.105399E-05,18.00234,0.01407962,0.1514013,17.62792,0.01650847,0.1047387
GALAXY,0.373212,9.80792E-05,21.13437,0.06172477,0.06299925,19.30807,0.02195592,0.04358259
QSO,1.187134,0.0005926315,20.80103,0.02773438,0.06414077,20.33417,0.02619661,0.04437228
GALAXY,0.4486996,0.0001533951,21.33225,0.09267565,0.05820682,19.80934,0.04107648,0.04026721
GALAXY,0.228282,4.577127E-05,18.71198,0.01767473,0.1422568,17.29476,0.008693523,0.09841261
GALAXY,0.5887654,0.0001373676,22.69088,0.2091555,0.1367648,20.85426,0.06882092,0.09461327
GALAXY,0.1240706,2.244913E-05,17.90894,0.007659144,0.06691682,16.88525,0.005113962,0.04629275
GALAXY,0.4156515,0.0001744169,21.58019,0.1343016,0.07699315,20.10989,0.05296038,0.0532635
GALAXY,0.4952645,0.0002080057,21.87152,0.1064292,0.09921614,20.76662,0.0674329,0.06863727
GALAXY,0.1358352,4.066977E-05,18.58698,0.01137762,0.09332977,17.50838,0.007044853,0.06456511
GALAXY,0.3439457,8.093886E-05,20.76162,0.06925086,0.07688625,19.00226,0.02264693,0.05318955
GALAXY,0.7514125,2.510318E-05,21.9564,0.08350992,0.3625501,21.55739,0.08206066,0.2508105
GALAXY,0.120286,2.570632E-05,18.13747,0.01502042,0.1969112,17.25412,0.01115322,0.1362223
GALAXY,0.4643926,0.0001219468,22.17589,0.1365729,0.1578457,20.35835,0.04219434,0.1091969
GALAXY,0.0720972,1.814821E-05,17.78011,0.007462958,0.1140628,16.88683,0.005393921,0.07890812
GALAXY,0.1002043,2.805563E-05,18.37675,0.01001367,0.1538628,17.3948,0.006644783,0.1064416
GALAXY,0.08387433,1.673765E-05,17.15626,0.005398106,0.05439641,16.26656,0.004017157,0.03763118
GALAXY,0.1405006,4.43188E-05,18.74294,0.01269812,0.08515002,17.68497,0.008079903,0.05890639
GALAXY,0.4677946,0.0001284868,21.28255,0.1073187,0.05955299,19.95918,0.05209016,0.04119848
GALAXY,0.07779577,1.611066E-05,18.26472,0.007862003,0.1022319,17.38501,0.005671869,0.07072356
GALAXY,0.08463703,1.888771E-05,16.81844,0.004521373,0.1722003,15.85894,0.00339507,0.1191274
GALAXY,0.2106393,3.683437E-05,19.3647,0.02106769,0.1222812,17.98447,0.01037301,0.08459359
GALAXY,0.05208996,1.497337E-05,17.54697,0.006123887,0.145802,16.65871,0.004554775,0.1008652
GALAXY,0.08531224,2.838254E-05,17.90206,0.009412727,0.1785159,16.95313,0.006173349,0.1234964
GALAXY,0.1033099,6.678466E-06,18.33619,0.01141963,0.07278305,17.67497,0.008830263,0.05035098
GALAXY,0.1151501,1.457577E-05,18.2122,0.01228951,0.1135686,17.28391,0.007971718,0.07856622
GALAXY,0.1293432,2.713268E-05,18.92184,0.01260561,0.3424791,17.85792,0.008006731,0.2369255
GALAXY,0.04142142,7.463581E-06,16.94985,0.004530205,0.1567396,16.12055,0.003705787,0.1084317
QSO,0.7505698,0.0001954427,20.61672,0.02601207,0.1395764,20.48091,0.02837954,0.09655833
GALAXY,0.07839501,2.495937E-05,17.65957,0.007812964,0.1712257,16.77085,0.005610028,0.1184531
GALAXY,0.5822411,0.0002238366,22.2413,0.1486371,0.1792321,20.55506,0.05276214,0.1239919
GALAXY,0.06372765,5.447781E-06,16.75637,0.005806551,0.1147805,16.40023,0.005605027,0.07940464
GALAXY,0.08434171,1.529992E-05,18.57325,0.007968036,0.1468846,17.85664,0.006466232,0.1016141
GALAXY,0.3531891,9.057241E-05,21.52865,0.07212102,0.1382557,19.67048,0.02125936,0.09564462
GALAXY,0.2193117,4.98464E-05,20.25044,0.03105208,0.05397768,18.99775,0.01743289,0.03734151
GALAXY,0.07532432,5.646574E-06,18.24731,0.007928699,0.05383075,17.73378,0.007650411,0.03723987
GALAXY,0.1473463,2.655225E-05,18.42955,0.008838236,0.06119829,17.28728,0.005790504,0.0423367
GALAXY,0.6008679,0.0001117187,22.3118,0.1463249,0.04966968,20.76076,0.05896956,0.03436126
GALAXY,0.5312529,8.753053E-05,20.89502,0.07919357,0.1787825,20.08744,0.05394305,0.1236809
GALAXY,0.6044731,0.0002104593,22.08728,0.1498915,0.1571538,20.51665,0.05238254,0.1087183
GALAXY,0.1878425,4.336618E-05,18.57587,0.01299457,0.210292,17.2039,0.006382687,0.145479
GALAXY,0.6419293,0.00016847,24.1974,0.9391999,0.3962443,20.90191,0.09193729,0.27412
GALAXY,0.5141162,0.0002533078,22.08244,0.134747,0.1388973,20.81242,0.07001384,0.09608854
QSO,1.903547,0.0002637536,20.23501,0.01864794,0.02887465,20.03822,0.02441172,0.01997535
GALAXY,0.6492549,0.0002221162,22.43519,0.2903857,0.08548632,20.6927,0.08785388,0.05913904
GALAXY,0.1711299,4.413132E-05,23.26028,0.2347516,0.07488733,21.93404,0.1033259,0.05180671
GALAXY,0.6144936,0.0003006574,23.14775,0.3814816,0.09744254,21.03223,0.08726495,0.0674103
GALAXY,0.1501016,4.004706E-05,18.9433,0.01192002,0.05604395,17.79616,0.007188995,0.03877095
GALAXY,0.09622209,1.403811E-05,18.21663,0.008288588,0.03977143,17.4245,0.006201219,0.02751369
QSO,1.687241,0.0004878806,19.18889,0.01061521,0.1649142,19.25132,0.01413115,0.1140869
GALAXY,0.128991,1.527381E-05,17.46323,0.005168838,0.139022,16.70914,0.004072272,0.09617475
GALAXY,0.692092,0.0002002195,23.76785,0.4689047,0.1347568,21.36263,0.0894142,0.09322415
GALAXY,0.3159265,5.083136E-05,20.30717,0.0425652,0.150436,18.65399,0.01448611,0.1040709
GALAXY,0.04694359,1.226442E-05,16.17263,0.003321426,0.08813946,15.32888,0.0027007,0.06097447
GALAXY,0.2553023,5.98376E-05,21.03975,0.07072771,0.410644,19.49432,0.02961222,0.2840816
GALAXY,0.08208837,3.012364E-05,18.54704,0.009016862,0.09041244,17.63782,0.006306018,0.06254691
GALAXY,0.6227301,0.000239152,22.39201,0.2747903,0.08921705,20.52439,0.07746457,0.06171995
GALAXY,0.054143,1.141017E-05,17.3085,0.00569833,0.1665297,16.48584,0.004373135,0.1152045
GALAXY,0.3952855,0.0001141302,20.84389,0.06248389,0.4680051,19.01607,0.02022355,0.3237637
QSO,2.459942,0.001760536,21.58367,0.0504026,0.08838454,21.5867,0.07227116,0.06114402
GALAXY,0.08155919,1.065178E-05,17.75925,0.007767032,0.09468041,17.22925,0.007969025,0.06549946
GALAXY,0.1632157,2.317769E-05,18.02701,0.00754026,0.1434642,16.84616,0.004694073,0.09924784
GALAXY,0.2270805,7.030807E-05,19.63033,0.02495362,0.1840628,18.19133,0.01192923,0.1273338
GALAXY,0.03984521,4.806548E-06,18.13285,0.006438181,0.08987535,18.44468,0.009482068,0.06217535
GALAXY,0.2001046,3.738609E-05,19.72943,0.02619575,0.2690419,18.47921,0.0136708,0.186122
GALAXY,0.1095474,1.968471E-05,17.98855,0.01119646,0.2515401,17.24068,0.009338761,0.1740143
GALAXY,0.07531021,1.004563E-05,18.09683,0.01275556,0.2179898,17.57793,0.01176922,0.1508044
GALAXY,0.2977782,8.992316E-05,19.8708,0.03183555,0.1051902,18.2687,0.01258327,0.07277006
GALAXY,0.4918402,9.49856E-05,21.53244,0.1196867,0.07322099,19.87133,0.04090174,0.05065394
GALAXY,0.1385358,1.13684E-05,18.22464,0.01049442,0.1091495,17.4254,0.008074049,0.07550911
GALAXY,0.5230201,0.00011971,22.46598,0.1796113,0.1021319,20.41509,0.04437867,0.0706544
GALAXY,0.08794436,2.157527E-05,16.89,0.0053067,0.1006542,16.02126,0.004068164,0.06963211
GALAXY,0.4943687,8.668874E-05,21.67249,0.1119704,0.1384284,20.14648,0.04263568,0.09576412
QSO,2.195621,0.0002228352,21.3181,0.04820073,0.06846523,21.35008,0.07297205,0.04736393
GALAXY,0.4460734,0.0002099242,22.47671,0.1830821,0.08028849,21.40062,0.1133305,0.05554321
GALAXY,0.3503358,0.0001017961,20.38253,0.04118031,0.08143134,18.64607,0.01409076,0.05633382
GALAXY,0.5951975,0.000188086,21.79806,0.1331429,0.05095976,20.29668,0.0567928,0.03525373
GALAXY,0.3317163,7.196057E-05,21.19806,0.05553314,0.1300319,19.40286,0.01931543,0.08995545
GALAXY,0.337931,5.708367E-05,20.48559,0.03704216,0.0528024,18.69793,0.01361623,0.03652846
GALAXY,0.5192645,8.564014E-05,21.69072,0.151371,0.1998845,20.2479,0.06230464,0.1382792
GALAXY,0.03658615,1.085398E-05,17.18142,0.00484924,0.1310633,16.38949,0.003869021,0.09066898
GALAXY,0.3881908,9.016453E-05,21.35775,0.08874848,0.03531764,19.52543,0.02817435,0.02443258
GALAXY,0.6473162,0.0001806698,22.91522,0.2898251,0.05128112,20.95936,0.07624316,0.03547604
GALAXY,0.5384351,4.274372E-05,21.37488,0.08196706,0.2362538,20.15833,0.04448097,0.1634393
QSO,2.667482,0.0001830603,20.74504,0.03412658,0.09265251,20.71189,0.04346392,0.06409658
GALAXY,0.4530955,0.0001477067,22.23071,0.1621733,0.1695189,20.52707,0.05229448,0.1172724
GALAXY,0.1457841,2.784329E-05,17.74858,0.0102751,0.08353771,16.79556,0.006913777,0.057791
GALAXY,0.04962864,1.440139E-05,16.98328,0.004208605,0.05600148,16.14156,0.003446623,0.03874156
GALAXY,0.5218421,0.0001313437,21.517,0.08945403,0.05179479,19.92685,0.03596728,0.0358314
GALAXY,0.2971734,4.16899E-05,19.80573,0.02076604,0.04716248,18.28288,0.01012818,0.03262679
GALAXY,0.08394108,2.261477E-05,17.64829,0.005720567,0.04277178,16.72019,0.004252139,0.02958932
GALAXY,0.1493342,3.503354E-05,18.79148,0.01200214,0.1195609,17.67507,0.007651167,0.0827117
QSO,0.4826817,3.878338E-05,21.34381,0.04975711,0.06705631,20.58084,0.04240099,0.04638924
QSO,1.113731,3.558764E-05,22.00723,0.09535971,0.09219146,21.84944,0.1099377,0.06377763
GALAXY,0.6641712,0.0001043851,22.07043,0.1156006,0.06241051,20.9099,0.05864733,0.0431753
GALAXY,0.04682898,3.923634E-05,18.75277,0.01144227,0.09030036,17.98026,0.008936459,0.06246937
QSO,1.747038,0.0008161406,19.50811,0.01317367,0.1152702,19.41807,0.01653708,0.07974338
GALAXY,0.0544539,1.559181E-05,17.37181,0.005289204,0.1055987,16.52275,0.004189548,0.0730527
GALAXY,0.1101989,3.159339E-05,18.00453,0.008459699,0.09428263,17.00944,0.005672952,0.06522429
GALAXY,0.005088535,1.748084E-05,20.98698,0.05673367,0.2923813,20.64015,0.05904281,0.202268
GALAXY,0.05830855,2.207454E-05,18.12055,0.00827094,0.1342172,17.27304,0.006028439,0.09285082
GALAXY,0.1738759,2.88964E-05,18.27201,0.01025171,0.1943704,17.10599,0.005868055,0.1344645
QSO,2.213416,0.0003741217,21.05002,0.03926747,0.1145769,20.91421,0.04937987,0.07926377
GALAXY,0.05532551,2.867742E-05,18.29868,0.009427106,0.1123862,17.51193,0.007340088,0.07774825
GALAXY,0.3294277,9.043313E-05,20.19683,0.04448784,0.1318889,18.51178,0.01575338,0.09124011
GALAXY,0.4907732,0.0001672403,21.11156,0.1040818,0.2361799,19.26538,0.03182398,0.1633881
GALAXY,0.4015022,7.54029E-05,20.5217,0.06007586,0.1215944,18.91163,0.02280766,0.08411846
GALAXY,0.2675634,6.734407E-05,21.00744,0.05044759,0.1423499,19.57361,0.02466541,0.09847699
GALAXY,0.05375507,1.332714E-05,15.50043,0.003494979,0.153581,14.60318,0.002734296,0.1062466
QSO,0.4641126,8.735887E-05,20.10408,0.01924626,0.3851289,19.93476,0.02012464,0.2664304
GALAXY,0.08877499,2.041822E-05,17.77415,0.00798425,0.2245219,16.86031,0.005381581,0.1553232
QSO,1.206693,0.0003714004,19.40117,0.01253462,0.1454532,19.05491,0.01269293,0.1006239
GALAXY,0.4201995,0.000127398,21.56286,0.1394482,0.07540432,20.08279,0.05606253,0.05216436
GALAXY,0.07116263,1.179551E-05,16.668,0.004085967,0.07641894,15.78458,0.003313678,0.05286627
GALAXY,0.3385095,5.195264E-05,20.16941,0.08618983,0.1721074,19.31712,0.04827588,0.1190631
GALAXY,0.3821163,6.046906E-05,21.17106,0.09010029,0.2597544,19.24682,0.02403382,0.1796969
QSO,0.2062073,3.005535E-05,18.35641,0.007253422,0.1409619,18.02787,0.006936118,0.0975168
GALAXY,0.4483671,0.0001061333,21.98446,0.1131025,0.2274894,20.28524,0.03573069,0.1573761
GALAXY,0.2786846,5.878137E-05,19.99117,0.02952683,0.1005698,18.3837,0.01146776,0.06957375
GALAXY,0.1693984,2.595607E-05,18.35041,0.01179363,0.146354,17.42292,0.008635134,0.101247
GALAXY,0.4333059,8.912035E-05,21.30941,0.07793014,0.09943759,19.53396,0.02479498,0.06879047
GALAXY,0.3413263,3.773356E-05,20.58768,0.03708417,0.03787337,18.85109,0.01333153,0.02620062
GALAXY,0.5080906,1.33463E-05,21.5918,0.05387782,0.03802786,21.03112,0.04479389,0.0263075
GALAXY,0.7950537,0.0004204777,26.71933,0.8008914,0.08960462,21.82024,0.2221367,0.06198806
GALAXY,0.638564,0.0001673883,23.12334,0.232036,0.2258973,21.66823,0.09936802,0.1562747
GALAXY,0.7429643,0.0002470406,23.07314,0.2990411,0.2211853,21.76236,0.1447406,0.153015
GALAXY,0.7501753,0.0003125504,24.0956,0.6592571,0.08141516,21.82157,0.1471202,0.05632263
GALAXY,0.1752348,2.580379E-05,18.84341,0.01293785,0.1761512,17.57416,0.006733879,0.1218606
GALAXY,0.5323514,0.0001286451,21.82063,0.1002599,0.03136411,20.1556,0.03698936,0.02169755
GALAXY,0.1884105,1.646834E-05,18.7999,0.01200671,0.1334926,17.84833,0.007952929,0.09234954
GALAXY,0.4917925,0.0001306044,21.33932,0.1308275,0.1048381,19.70727,0.04590699,0.07252654
GALAXY,0.1234031,4.032746E-06,18.44217,0.007558524,0.1526999,18.16213,0.007880142,0.1056371
GALAXY,0.1058369,2.921544E-05,18.52895,0.009116191,0.07038698,17.56162,0.006106678,0.04869338
GALAXY,0.5377626,0.000219942,22.11882,0.1743104,0.0856785,20.67575,0.07589062,0.05927199
GALAXY,0.4624783,0.0001561807,21.87379,0.1221448,0.05542507,20.44602,0.05186151,0.0383428
GALAXY,0.5047175,0.0001649199,22.1713,0.1154353,0.05762576,20.47372,0.04138248,0.03986523
GALAXY,0.7231392,0.0001783336,22.48317,0.2574768,0.06367503,21.02172,0.1015801,0.04405009
GALAXY,0.1267233,8.939436E-06,18.3027,0.00863367,0.05116499,17.75123,0.007473813,0.0353957
GALAXY,1.312652,0.0002772391,22.14433,0.09002554,0.08427946,21.80811,0.09693814,0.05830414
GALAXY,0.08110499,1.277936E-05,18.13108,0.007850934,0.1325935,17.27257,0.005683453,0.09172756
QSO,0.4775258,0.0001125691,20.75897,0.03368461,0.1162608,20.41954,0.03504358,0.08042865
GALAXY,0.05893907,1.619732E-05,18.0996,0.007257886,0.1638446,17.25887,0.005586032,0.1133469
QSO,2.942561,0.0001804552,21.14032,0.04552284,0.140358,20.91501,0.05283438,0.09709903
GALAXY,0.5606588,0.000183124,22.26788,0.1589526,0.06507035,20.90265,0.06531903,0.04501536
GALAXY,0.3695553,7.231198E-05,20.66901,0.05859334,0.09545337,19.07381,0.02321364,0.06603421
GALAXY,0.7060056,0.0003576578,22.60149,0.2292875,0.07734495,21.23495,0.09710398,0.05350688
GALAXY,0.5857056,0.0002550167,22.80387,0.2010416,0.1631267,21.13557,0.07021153,0.1128503
GALAXY,0.5431626,0.0002045561,22.04216,0.1547205,0.03841674,20.19889,0.04300728,0.02657652
GALAXY,0.04551583,7.012245E-06,18.0733,0.0128116,0.02096693,17.71499,0.01414231,0.01450482
GALAXY,0.1066512,1.111926E-05,17.27008,0.006138766,0.04447442,16.49271,0.004747926,0.0307672
GALAXY,0.08300322,7.963374E-06,17.41787,0.004780839,0.05312321,17.1015,0.004614683,0.03675039
GALAXY,0.0859492,1.846907E-05,17.23803,0.005316126,0.09180161,16.25903,0.003847311,0.06350792
GALAXY,0.07505951,7.139749E-06,18.16548,0.01008342,0.2843865,17.76468,0.01051129,0.1967372
GALAXY,0.09128567,2.100026E-05,18.05672,0.005941668,0.2014662,17.10892,0.004404472,0.1393734
GALAXY,0.4027363,0.0001112952,20.61552,0.05086601,0.1404487,18.82929,0.01773953,0.09716174
GALAXY,0.2521519,2.597713E-05,20.80279,0.06449277,0.4489218,19.80389,0.03390137,0.310562
GALAXY,0.6403486,8.414293E-05,22.54401,0.4788714,0.1604644,20.5234,0.1152299,0.1110086
GALAXY,0.06508694,1.582248E-05,17.60599,0.006005398,0.1753757,16.71614,0.004561278,0.1213241
GALAXY,0.4550995,2.54054E-05,20.95162,0.06406485,0.2760421,19.86012,0.03793979,0.1909647
GALAXY,0.3044678,2.053056E-05,20.34791,0.04338114,0.1706786,19.27019,0.02734971,0.1180747
QSO,1.553821,0.0006140858,21.38224,0.0619229,0.06793723,21.33382,0.08073413,0.04699866
GALAXY,0.4579659,6.423185E-05,22.15384,0.1484433,0.1017556,20.29477,0.04409442,0.07039408
GALAXY,0.6037964,0.0001617973,23.34381,0.3597483,0.1511046,21.25723,0.0995501,0.1045334
GALAXY,0.4455081,8.752145E-05,21.74824,0.1219794,0.1631166,20.41039,0.05703769,0.1128433
