#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,1.587848,0.000461135,18.90885,0.009073457,0.1325408,18.56464,0.009183008,0.09169111
GALAXY,0.02745613,8.092549E-06,18.09789,0.01327933,0.3407434,17.68735,0.01751537,0.2357247
GALAXY,0.486142,0.0001120583,21.71684,0.1085108,0.2309605,20.29875,0.04407721,0.1597774
GALAXY,0.1492721,4.213508E-05,18.69942,0.01586073,0.1868282,17.46528,0.008370067,0.1292469
GALAXY,0.3293431,8.985195E-05,20.4204,0.05594607,0.2725182,18.67881,0.018785,0.1885269
GALAXY,0.1525802,3.992079E-05,18.50544,0.01212271,0.717406,17.14865,0.006294895,0.4962982
GALAXY,0.3844351,0.0001740086,21.23358,0.08425203,0.1857384,19.40228,0.02536098,0.128493
QSO,0.4930048,0.0001447886,19.40216,0.01387754,0.1082495,19.20163,0.01527211,0.07488649
GALAXY,0.2100033,3.794025E-05,18.95912,0.01638501,0.1077457,17.64827,0.008039542,0.07453796
GALAXY,0.1104343,1.446349E-05,17.38964,0.00531015,0.1808481,16.48382,0.004045654,0.1251099
QSO,1.774857,0.001401035,21.45917,0.05561495,0.07791397,21.64876,0.1133838,0.05390052
QSO,2.949139,0.0004638395,19.24144,0.01046167,0.09023104,18.8703,0.01039605,0.06242141
QSO,1.050234,0.0004892703,19.81969,0.01588765,0.1069362,19.52178,0.01505276,0.073978
QSO,2.468149,0.0004274473,21.37475,0.04720052,0.1736374,21.31432,0.06264156,0.1201215
GALAXY,0.1425018,2.847578E-05,18.74086,0.01135577,0.2524152,17.76683,0.007530084,0.1746197
GALAXY,0.3201894,0.000105901,20.66387,0.04903236,0.1272687,18.93655,0.01774239,0.08804393
GALAXY,0.642135,0.0001562214,22.50599,0.1771326,0.2069019,20.86192,0.06008049,0.1431338
GALAXY,0.5319217,0.000164527,21.89681,0.1156729,0.1179109,20.69344,0.06047658,0.08157021
GALAXY,0.08295727,1.451433E-05,17.97725,0.005883238,0.12659,17.14532,0.00467773,0.08757436
GALAXY,0.03034521,1.102492E-05,18.40074,0.01026435,0.1950943,17.7937,0.008958898,0.1349653
GALAXY,0.4256597,0.0001414558,21.38652,0.09820122,0.09036867,19.83857,0.03641224,0.06251663
GALAXY,0.7233348,0.0002676648,23.04229,0.3029472,0.1983538,21.42947,0.1131253,0.1372202
GALAXY,0.1422534,3.200914E-05,17.34087,0.006661147,0.1593614,16.09591,0.003825442,0.1102455
GALAXY,0.4857142,0.0001020512,21.98018,0.1027862,0.0592635,20.21156,0.03269105,0.04099822
GALAXY,0.5825071,0.0001683034,21.68576,0.1137,0.0733972,20.01339,0.0390853,0.05077584
GALAXY,0.4576965,0.0001212041,21.27895,0.0829213,0.05333567,19.53827,0.02550687,0.03689737
GALAXY,0.08252031,1.127174E-05,18.17925,0.006966435,0.06778897,17.32294,0.005190743,0.0468961
GALAXY,0.499584,0.0001193837,22.63723,0.1657045,0.1782553,21.63829,0.1071766,0.1233162
GALAXY,0.09306214,1.695351E-05,16.81954,0.004437847,0.2272104,15.80379,0.003370869,0.1571831
GALAXY,0.1139779,3.744238E-05,18.35347,0.0109429,0.4344396,17.2396,0.00675503,0.3005433
QSO,2.033383,0.0004834569,19.14138,0.009675288,0.08229448,19.0655,0.0108335,0.05693094
QSO,3.243971,0.00175564,21.78148,0.06599993,0.1277312,21.52308,0.08093299,0.08836385
QSO,0.6849731,0.0001311728,20.40343,0.02193132,0.08633777,20.28494,0.02777726,0.05972807
GALAXY,0.07898534,8.621283E-06,16.21375,0.004588431,0.06416584,15.53676,0.003908607,0.04438963
GALAXY,0.5240973,0.0001456058,22.37551,0.140327,0.1040017,20.89689,0.05275065,0.07194789
GALAXY,0.6292939,0.0001635624,22.66403,0.2278199,0.1310505,20.7627,0.06636921,0.09066013
GALAXY,0.4706198,0.0001503708,21.78012,0.1490675,0.07010239,19.91155,0.04179495,0.04849651
GALAXY,0.4758368,0.000268107,22.92605,0.3595588,0.1724633,20.59747,0.05931182,0.1193093
QSO,1.801882,0.0004728296,19.56688,0.01242408,0.0679076,19.65286,0.01653586,0.04697816
GALAXY,0.5743461,0.0001628794,22.10417,0.1599085,0.08939965,20.34434,0.05493291,0.06184626
QSO,2.796645,0.001465236,21.56936,0.05759333,0.1582943,21.28744,0.05998306,0.1095072
QSO,0.4094097,4.227839E-05,20.46181,0.02278997,0.2157851,20.07681,0.02361156,0.1492791
GALAXY,0.07100486,7.629845E-06,17.26634,0.004796168,0.2325806,16.62259,0.004170456,0.1608982
GALAXY,0.4108674,0.0001068485,22.49856,0.210157,0.1125662,20.82011,0.07663013,0.07787277
GALAXY,0.5715983,0.0001458585,21.89091,0.1340792,0.08126482,20.31285,0.05396298,0.05621862
GALAXY,0.08534631,3.413772E-05,18.37019,0.01043415,0.07711475,17.4485,0.007727119,0.05334762
GALAXY,0.02917497,6.203054E-06,17.28177,0.01051719,0.06190044,16.89804,0.01101529,0.04282244
GALAXY,0.2365953,5.853699E-05,19.97614,0.02805045,0.08835512,18.5782,0.01266645,0.06112366
GALAXY,0.6847854,0.0001843247,22.49046,0.3640648,0.1199584,20.53938,0.1023615,0.08298663
GALAXY,0.4045142,7.643803E-05,20.67229,0.04979941,0.08611813,19.03278,0.01963405,0.05957612
GALAXY,0.04735615,1.251072E-05,15.51667,0.002736948,0.1660435,14.57325,0.002228469,0.1148681
GALAXY,0.6029851,0.0002453077,21.70966,0.1408523,0.1946019,20.54046,0.07660677,0.1346247
GALAXY,0.5159802,0.000137259,22.54055,0.1933103,0.1884209,20.90286,0.06883013,0.1303487
QSO,0.525511,0.0001216249,20.9331,0.04343861,0.06119654,20.50409,0.04656081,0.04233548
GALAXY,0.0851326,9.674308E-06,17.98434,0.00827137,0.04837782,17.30739,0.006824489,0.03346755
GALAXY,0.4142385,0.0001026634,20.75383,0.05443393,0.1093574,18.98733,0.01947542,0.07565297
GALAXY,0.4920291,0.0001186178,22.31666,0.1465841,0.02870657,20.64996,0.05475274,0.01985907
GALAXY,0.7899596,0.00034557,23.82717,0.4682806,0.0717087,21.88279,0.138233,0.04960775
GALAXY,0.4506844,0.0001400097,21.81621,0.1028422,0.05195007,20.08173,0.03565758,0.03593882
GALAXY,0.6710015,0.0002327929,23.31126,0.487253,0.08080833,21.30965,0.1296505,0.05590283
QSO,1.448278,0.0006537096,20.60038,0.02446856,0.02734059,19.96343,0.02043266,0.01891409
QSO,2.114024,0.0007736733,20.44362,0.02556491,0.03633417,20.52893,0.03997486,0.02513581
GALAXY,0.1465551,3.10282E-05,19.15201,0.01430701,0.04553443,18.07865,0.009139773,0.03150051
GALAXY,0.2319199,3.400843E-05,19.42015,0.02003455,0.08115542,17.93137,0.008705156,0.05614294
GALAXY,0.7045225,0.0002153992,23.40289,0.5525328,0.1561662,21.15934,0.1138683,0.108035
GALAXY,0.6545399,0.0002387869,22.9897,0.4054332,0.02924778,20.84773,0.08630382,0.02023348
GALAXY,0.5150684,0.0001329599,22.29281,0.14441,0.1597618,20.64638,0.0484271,0.1105225
GALAXY,0.4552909,0.0001945884,22.09515,0.1219512,0.1890345,20.47284,0.042188,0.1307732
GALAXY,0.1764212,5.363484E-05,18.90938,0.01756333,0.1514288,17.69849,0.009332898,0.1047578
GALAXY,0.3139567,2.301646E-05,21.60696,0.1042115,0.1592905,20.49367,0.05038357,0.1101964
QSO,1.432948,0.0006892307,21.2015,0.0713305,0.1144944,21.153,0.09473941,0.07920673
GALAXY,0.08536369,1.126642E-05,16.92848,0.005578605,0.1979058,16.06604,0.004247464,0.1369103
GALAXY,0.1387377,3.14854E-05,18.51932,0.01181123,0.1269429,17.45165,0.007680499,0.08781849
GALAXY,0.4002249,9.652897E-05,21.09956,0.06850056,0.09856524,19.36979,0.02488875,0.06818698
GALAXY,0.1796873,3.76066E-05,18.67803,0.01272021,0.1029411,17.40385,0.007361639,0.07121417
GALAXY,0.3857436,0.0001240278,20.44537,0.0400335,0.03388105,18.74934,0.01627935,0.02343875
GALAXY,0.457486,0.0001122115,21.39512,0.06385875,0.05987769,19.65368,0.02422232,0.04142311
QSO,2.876274,0.0008761217,22.07972,0.06971657,0.06294505,21.83906,0.09623454,0.04354509
GALAXY,0.07020754,2.763129E-05,17.9892,0.007288711,0.05359755,17.18947,0.005868995,0.03707854
GALAXY,0.1184424,1.497441E-05,17.57929,0.006042337,0.1053261,16.87881,0.005226345,0.07286409
GALAXY,0.06001466,7.164016E-06,18.31892,0.008053487,0.05152375,17.81124,0.006703192,0.03564389
GALAXY,0.07492337,1.926124E-05,17.30742,0.006758132,0.07720426,16.45527,0.00496715,0.05340955
GALAXY,0.1005043,2.696769E-05,18.52199,0.01009971,0.111315,17.6531,0.007198553,0.07700717
GALAXY,0.1125068,1.105638E-05,18.15106,0.01158191,0.08543497,17.45082,0.00965543,0.05910351
GALAXY,0.6297981,0.00020564,21.88303,0.197645,0.08720826,20.28951,0.07290884,0.06033027
GALAXY,0.3695092,6.449034E-05,20.53789,0.06515356,0.1527442,18.8485,0.02349891,0.1056677
GALAXY,0.09865341,1.857287E-05,17.13896,0.005041291,0.1221863,16.12696,0.003731669,0.08452789
GALAXY,0.5237345,0.0002138098,22.26026,0.2140918,0.1599818,20.66977,0.08466519,0.1106747
GALAXY,0.1093211,2.682735E-05,18.45321,0.008296723,0.1367076,17.48287,0.005930201,0.09457369
GALAXY,0.267105,6.518391E-05,20.87839,0.06310172,0.1194259,19.44769,0.02705411,0.08261829
GALAXY,0.08957521,1.070923E-05,17.8937,0.01066601,0.1622123,17.41347,0.01060701,0.1122177
GALAXY,0.14124,3.004462E-05,18.17565,0.01127426,0.09391715,17.00388,0.006637391,0.06497145
GALAXY,0.6433296,0.0003469839,23.64273,0.5579119,0.07133455,21.26806,0.1121988,0.04934891
GALAXY,0.4843637,0.0001108651,21.71153,0.1140781,0.08056399,20.05813,0.03888837,0.0557338
GALAXY,0.3287139,5.099402E-05,20.63338,0.05436975,0.1798879,18.89103,0.0193377,0.1244456
QSO,0.3515041,9.906749E-05,18.94575,0.0106811,0.1439209,18.28299,0.008896392,0.09956381
GALAXY,0.1206681,2.329522E-05,18.3728,0.00910618,0.1323081,17.29235,0.006004987,0.0915301
GALAXY,0.2622987,4.439311E-05,19.91295,0.03664467,0.1317776,18.37507,0.01500022,0.09116311
GALAXY,0.09041288,2.710782E-05,18.29386,0.01094264,0.1260167,17.17521,0.006120775,0.08717775
GALAXY,0.2849673,7.147698E-05,19.95331,0.03755407,0.1369352,18.26924,0.01266906,0.09473113
GALAXY,0.1183729,1.373757E-05,18.30782,0.01280701,0.1300744,17.82998,0.01156637,0.08998486
GALAXY,0.06040028,1.926063E-05,16.88612,0.005398529,0.0866324,16.06264,0.004099978,0.0599319
QSO,0.9805526,0.0007019742,20.63616,0.02627185,0.1024864,20.28659,0.02739663,0.07089959
GALAXY,0.1135935,2.44854E-05,18.17162,0.009532723,0.3452888,17.07761,0.006319979,0.2388692
GALAXY,0.04152038,1.093981E-05,16.21047,0.003507834,0.1615758,15.36833,0.002915609,0.1117774
GALAXY,0.6040491,0.0004000117,22.89853,0.2986947,0.1427737,21.21526,0.1021943,0.09877019
GALAXY,0.7439839,0.0002419099,21.84279,0.2074216,0.1354969,20.53627,0.1030241,0.09373612
GALAXY,0.4681866,1.852369E-05,20.49032,0.03488743,0.1251674,19.64202,0.02445637,0.08659026
QSO,1.866082,0.0004743764,21.41149,0.05260298,0.03644262,21.20477,0.06133279,0.02521083
GALAXY,0.1296248,2.563597E-05,17.81946,0.007384519,0.02648297,16.74461,0.00498315,0.0183208
QSO,2.224314,0.0005902799,19.94089,0.01611589,0.1923169,19.89212,0.01871143,0.1330439
GALAXY,0.1908624,4.936102E-05,18.83953,0.01582391,0.1952116,17.53025,0.007835461,0.1350465
GALAXY,0.0407591,9.086276E-06,18.08691,0.01182774,0.1958753,17.72503,0.01164937,0.1355056
QSO,2.580505,0.0003278636,19.6824,0.01394681,0.2333308,19.44631,0.01473612,0.1614172
GALAXY,0.1288764,3.265997E-05,18.72234,0.01133617,0.06504446,17.67935,0.00737116,0.04499746
QSO,2.476924,0.0005073834,19.68671,0.01328477,0.0435485,19.54014,0.01615603,0.03012665
GALAXY,0.5083035,0.0002115165,22.21023,0.1358262,0.03610346,20.67285,0.0497775,0.02497621
GALAXY,0.1835756,2.302604E-05,18.54697,0.01225153,0.06794984,17.5716,0.008127795,0.04700739
QSO,2.594525,0.0003418971,20.11498,0.01904281,0.09608728,19.94459,0.02172876,0.06647273
GALAXY,0.1339913,4.598295E-06,18.33711,0.008871867,0.2256643,17.66745,0.007095725,0.1561135
GALAXY,0.3199911,5.22202E-05,22.25248,0.102401,0.1131515,21.2418,0.0585969,0.07827768
GALAXY,0.1673209,1.233355E-05,18.21523,0.009077501,0.04924605,17.50849,0.007000332,0.03406819
QSO,1.53716,0.0004970744,19.52465,0.01356349,0.08391182,19.42567,0.01447516,0.05804981
GALAXY,0.7104811,0.0001309672,21.84685,0.09770644,0.08053122,20.82015,0.05434847,0.05571112
GALAXY,0.07121239,6.931045E-06,18.09059,0.009131792,0.1412657,17.68918,0.008944272,0.09772695
QSO,1.790672,0.0004078457,20.41861,0.02172112,0.1521122,20.43065,0.02983938,0.1052305
GALAXY,0.04927764,7.584245E-06,17.10849,0.005199027,0.4092749,16.17549,0.00383358,0.2831345
GALAXY,0.08140511,1.356276E-05,18.30596,0.008532786,0.06801721,17.56479,0.006607266,0.04705399
GALAXY,0.1462506,3.175696E-05,18.87603,0.0107147,0.1889718,17.72905,0.006615558,0.1307298
QSO,2.999242,0.0003147136,21.11942,0.03271287,0.3088878,20.94228,0.03775559,0.2136871
GALAXY,0.6485178,0.000144211,21.55389,0.1362651,0.07721672,20.15866,0.05502458,0.05341817
GALAXY,0.2098074,3.377758E-05,19.96898,0.02379731,0.05598458,18.46419,0.01116526,0.03872987
GALAXY,0.04758606,1.324534E-05,15.61455,0.002761771,0.1354747,14.70752,0.002284285,0.09372077
GALAXY,0.1193248,2.739984E-05,18.03095,0.008546644,0.1040447,17.02102,0.005661875,0.07197762
GALAXY,0.4266591,0.0001507656,20.37659,0.06589282,0.08684856,18.79153,0.02521996,0.06008144
GALAXY,0.5031312,0.0001045886,21.90396,0.119578,0.06156388,20.25922,0.04455272,0.04258961
GALAXY,0.06613284,9.684405E-06,17.50876,0.005289645,0.1176878,16.97506,0.004804838,0.08141591
QSO,0.5888883,6.252409E-05,22.34184,0.1306735,0.2379798,20.98695,0.06187598,0.1646333
GALAXY,0.09703282,1.705989E-05,17.86113,0.006500616,0.1105446,16.86516,0.004560891,0.07647423
GALAXY,0.1284163,9.626817E-06,18.32419,0.009326244,0.1406577,17.54713,0.007147486,0.09730633
GALAXY,0.06403288,1.218045E-05,16.31729,0.003621689,0.2036301,15.40225,0.00279808,0.1408704
GALAXY,0.4730565,0.0001589287,22.77352,0.1977735,0.114002,21.01266,0.06064832,0.07886603
GALAXY,0.3690484,5.709035E-05,21.07787,0.07130697,0.18936,19.17902,0.02116806,0.1309984
GALAXY,0.4003649,7.171349E-05,20.58612,0.06203357,0.07188276,18.86471,0.02229431,0.04972816
GALAXY,0.3884425,0.0001215997,21.94018,0.1233315,0.129733,19.70551,0.02711875,0.08974872
GALAXY,0.052211,1.324268E-05,15.23057,0.002583883,0.08480871,14.33353,0.00218115,0.05867028
GALAXY,0.3413095,6.771596E-05,21.05175,0.0660793,0.0708468,19.3641,0.02318019,0.04901149
GALAXY,0.5169734,0.0001562785,21.98605,0.1435544,0.1621386,20.46847,0.05836746,0.1121667
QSO,2.126686,0.0008990687,21.38716,0.04476194,0.1338711,21.20445,0.04749241,0.09261141
GALAXY,0.5331745,9.561185E-05,22.49536,0.1475454,0.2241981,20.71534,0.04612155,0.1550992
QSO,1.038679,2.795731E-05,22.02303,0.09128354,0.1366155,21.91015,0.1198945,0.09450997
QSO,2.206916,0.0001623659,20.52208,0.02378542,0.03508721,20.52095,0.0339336,0.02427317
GALAXY,0.1260932,2.542626E-05,18.54723,0.009424332,0.04109606,17.54082,0.006314253,0.02843007
GALAXY,0.2499803,5.240789E-05,19.04821,0.01956405,0.0861208,17.51625,0.008533595,0.05957797
GALAXY,0.04736621,5.943238E-06,17.82952,0.00792733,0.05453492,17.49836,0.008794379,0.037727
GALAXY,0.3589887,7.85201E-05,20.14071,0.03160321,0.03168194,18.43282,0.01192437,0.02191742
QSO,0.517182,0.0001708501,21.14234,0.03776573,0.06073557,20.81599,0.04129964,0.04201659
GALAXY,0.3939635,7.14133E-05,21.17354,0.07607173,0.03189019,19.36662,0.0237285,0.02206148
GALAXY,0.6767011,0.0001340769,22.38687,0.1695115,0.05033042,20.65917,0.0591675,0.03481835
GALAXY,0.5089951,0.0001460065,22.58311,0.2127386,0.1381795,20.68806,0.05856735,0.0955919
GALAXY,0.1420725,0.0001234094,22.29493,0.09760966,0.1459519,21.29113,0.06199167,0.1009688
GALAXY,0.4146217,8.158163E-05,20.60268,0.05186922,0.04370575,18.75681,0.01637635,0.03023544
QSO,0.5532205,3.671225E-05,21.75813,0.1096992,0.09359007,21.15987,0.09540262,0.06474517
GALAXY,0.06802528,7.63465E-06,17.27494,0.006268475,0.09574299,16.67815,0.005621529,0.06623455
GALAXY,0.4801855,0.0001436519,22.38459,0.1381751,0.1290983,20.9562,0.06136364,0.0893096
GALAXY,0.2624439,1.273787E-05,21.30784,0.04939759,0.129254,20.44283,0.03918802,0.08941734
GALAXY,0.3081303,4.571251E-05,22.0132,0.1591882,0.1531598,21.15189,0.1199459,0.1059552
GALAXY,0.06772278,5.519639E-06,16.64406,0.003976439,0.06874957,15.98853,0.003371954,0.04756063
GALAXY,0.06885819,1.382116E-05,18.20882,0.01274743,0.04192488,17.71983,0.01254802,0.02900344
GALAXY,0.6255174,0.0001352795,22.52175,0.1795353,0.03533016,20.80794,0.06018212,0.02444124
GALAXY,0.5619842,0.0001954068,22.28509,0.2813245,0.1415529,20.94869,0.1369416,0.09792563
GALAXY,0.4525052,0.000113465,22.18776,0.1458277,0.06754294,20.53133,0.05025473,0.04672589
GALAXY,0.08187561,9.822715E-06,18.4745,0.01126932,0.08891989,17.7784,0.009392411,0.06151437
GALAXY,0.6083128,0.0001387765,22.69508,0.3711304,0.08992112,20.48504,0.08454034,0.06220701
GALAXY,0.12433,4.570126E-05,18.72312,0.01230481,0.1562514,17.70288,0.008204394,0.108094
GALAXY,0.08962768,1.825675E-05,17.47089,0.006254157,0.06202159,16.56205,0.0045671,0.04290625
GALAXY,0.5788116,0.0002442626,22.64893,0.2175685,0.09744444,21.50952,0.1057486,0.06741162
GALAXY,0.0194274,9.110063E-06,16.21245,0.005991962,0.1576742,15.71745,0.005781199,0.1090783
GALAXY,0.5649984,0.0001487442,22.88363,0.2631635,0.1569299,21.01673,0.07581649,0.1085633
QSO,0.969398,0.000197496,19.81831,0.01589765,0.1222526,19.32717,0.0160671,0.0845738
QSO,2.32757,0.0002237864,21.72674,0.07906625,0.1132488,21.65205,0.1087694,0.07834498
GALAXY,0.1664202,1.248418E-05,18.46225,0.01118888,0.1078256,17.71447,0.00893811,0.07459327
GALAXY,0.1029279,3.807394E-05,18.87738,0.01336921,0.1397688,17.92786,0.00931539,0.0966914
GALAXY,0.2437312,3.655857E-05,19.02442,0.01694548,0.08589936,17.54958,0.00801223,0.05942478
GALAXY,0.5415917,0.0001924704,22.07547,0.190177,0.08597626,20.65157,0.08476351,0.05947798
GALAXY,0.1943741,3.268503E-05,19.94126,0.02498731,0.3596882,18.99308,0.01640011,0.2488306
QSO,2.060609,0.0007490396,19.75047,0.01571142,0.6977521,19.39845,0.01451634,0.4827017
GALAXY,0.09317244,3.081338E-05,17.70353,0.008546731,0.1893589,16.7476,0.005880851,0.1309976
GALAXY,0.512334,0.0001198568,22.28703,0.1500913,0.2207117,20.44987,0.04580748,0.1526873
GALAXY,0.1534267,2.446015E-05,18.35998,0.009667322,0.1394129,17.2687,0.006304812,0.0964452
GALAXY,0.4812075,0.0001133387,22.11278,0.1709801,0.3036462,20.03721,0.04053226,0.210061
GALAXY,0.08473618,1.345994E-05,17.30099,0.005246454,0.2133278,16.59239,0.004170829,0.1475792
GALAXY,0.5728057,0.0001235399,22.62421,0.2420174,0.108328,20.49479,0.05328925,0.07494084
GALAXY,0.2802868,1.409107E-05,21.95681,0.07252305,0.2127601,21.67486,0.07813931,0.1471864
GALAXY,0.2616341,7.000558E-05,21.2477,0.05439093,0.05816203,19.74329,0.02385934,0.04023623
GALAXY,0.3470241,6.348805E-05,20.43459,0.05052678,0.1477828,18.72012,0.01571634,0.1022354
GALAXY,0.5142378,0.0001403086,21.97165,0.1202427,0.1784792,20.05157,0.03103499,0.1234711
GALAXY,0.3521796,6.164618E-05,20.60833,0.0487479,0.1261229,18.94785,0.0169373,0.08725122
GALAXY,0.02267709,1.532747E-05,17.86578,0.01482526,0.1915371,17.34913,0.01357195,0.1325045
GALAXY,0.1256119,2.256129E-05,17.63126,0.008814655,0.1168954,16.73764,0.006116338,0.08086768
GALAXY,0.2618151,4.120364E-05,19.85922,0.02878498,0.1680206,18.31865,0.01276813,0.1162359
GALAXY,0.4903844,0.000174966,22.05717,0.154849,0.2053879,19.90341,0.03739461,0.1420864
GALAXY,0.4474807,9.432316E-05,22.05171,0.1097819,0.1082424,20.36514,0.03797819,0.07488156
GALAXY,0.1847465,3.225957E-05,18.5656,0.01291132,0.1257587,17.69519,0.009354739,0.08699931
GALAXY,0.5685763,0.0002080216,22.23146,0.1652097,0.1502335,20.73272,0.06680467,0.1039308
GALAXY,0.7312192,6.202698E-05,23.62013,0.4272805,0.08566498,21.54277,0.08320895,0.05926263
GALAXY,0.2042237,3.904609E-05,19.13896,0.01951323,0.2474062,17.78608,0.009415411,0.1711545
GALAXY,0.07609501,4.992784E-06,18.28214,0.007245878,0.1300497,17.65058,0.006176242,0.08996779
QSO,2.348404,0.0003126887,20.81474,0.03052924,0.1736817,20.77927,0.03787686,0.1201522
GALAXY,0.2133309,3.914229E-05,19.09982,0.01600829,0.0686776,17.77389,0.007843126,0.04751084
GALAXY,0.5001423,0.0001110296,21.51037,0.07510003,0.1233541,19.93973,0.02842794,0.08533581
GALAXY,0.5760016,0.0001397666,22.67462,0.2122107,0.08757407,20.75702,0.05807526,0.06058334
QSO,3.115188,0.0004308787,21.6278,0.05168805,0.2122251,21.39008,0.05813268,0.1468164
GALAXY,0.5144336,0.0001255031,21.39682,0.07529585,0.1592096,20.415,0.04869525,0.1101405
GALAXY,0.6281399,0.0001331649,22.20284,0.1470235,0.0983353,20.48158,0.04892855,0.0680279
GALAXY,0.6397253,0.0001811586,23.5425,0.4468326,0.2098275,21.66951,0.141635,0.1451577
GALAXY,0.1021535,2.104981E-05,17.2479,0.005342452,0.05918685,16.25671,0.003800308,0.04094518
GALAXY,0.5541372,0.0001747281,22.06929,0.2021311,0.1380316,20.44854,0.069947,0.09548963
GALAXY,0.8083445,7.17656E-05,22.00197,0.09041138,0.1703322,21.21752,0.06744196,0.117835
GALAXY,0.1092989,8.243708E-06,18.26323,0.008608736,0.07482394,17.63908,0.007011235,0.05176285
GALAXY,0.5744328,0.0001491045,21.99392,0.1192291,0.03751396,20.5962,0.0493958,0.02595198
GALAXY,0.4973971,4.242042E-05,21.90149,0.1192889,0.09373999,20.63902,0.06203625,0.06484888
GALAXY,0.6607177,3.875971E-05,21.64855,0.07955436,0.07551321,21.0258,0.07096418,0.05223969
GALAXY,0.03057908,6.292273E-06,17.26724,0.005497979,0.1002323,16.81593,0.005267975,0.06934021
GALAXY,0.4595895,0.0002313857,21.9681,0.1543476,0.1199598,20.32965,0.05152116,0.08298764
GALAXY,0.5729336,0.0002095586,22.86637,0.3882627,0.1452709,20.77621,0.07907884,0.1004977
QSO,2.164218,0.0002297404,18.95267,0.00893161,0.08146916,18.78451,0.009467256,0.05635998
GALAXY,0.0857064,2.770286E-05,18.26576,0.008513954,0.1165421,17.31609,0.005892657,0.08062328
GALAXY,0.580731,0.0001926312,22.34453,0.2170689,0.2051132,20.82605,0.08808474,0.1418964
GALAXY,0.4438489,8.416339E-05,21.03609,0.076363,0.09614583,19.35641,0.02814666,0.06651324
GALAXY,0.5427912,0.0001767447,21.80345,0.1591945,0.08782294,20.21306,0.05401876,0.0607555
GALAXY,0.5049756,0.0001603998,22.88637,0.2040626,0.1111205,21.26356,0.07489765,0.07687264
GALAXY,0.4299568,7.219396E-05,21.24972,0.06601205,0.143187,19.50189,0.02322561,0.09905611
GALAXY,0.5201496,0.0002167062,21.80105,0.1377425,0.0714868,20.3343,0.06056058,0.04945424
GALAXY,0.5531308,0.0002190559,24.30588,0.8312386,0.4738992,21.19758,0.09060816,0.3278413
GALAXY,0.1308925,1.121737E-05,18.08788,0.009170369,0.1007687,17.29839,0.00725517,0.06971131
GALAXY,0.5241476,0.0001367059,22.41874,0.2517086,0.1261786,20.65878,0.07600981,0.08728976
