#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,1.52987,0.0005747927,19.44028,0.01229429,0.1857098,19.18655,0.01216067,0.1284732
GALAXY,0.5308477,0.0001724025,21.48741,0.08684776,0.1572279,20.37761,0.05089939,0.1087696
GALAXY,0.5307311,0.0001546176,22.98137,0.1740757,0.09162802,21.28255,0.06160351,0.06338783
GALAXY,0.4945954,9.240947E-05,21.59404,0.0921649,0.1411626,19.90495,0.03669398,0.09765567
GALAXY,0.04754839,1.692275E-05,21.71922,0.07778601,0.09486005,21.74548,0.1126397,0.06562375
GALAXY,0.5330451,0.0001376351,21.8372,0.1557537,0.07711632,20.06948,0.05575285,0.05334871
GALAXY,0.2372653,5.901415E-05,20.84723,0.03458442,0.1578567,19.41815,0.0179698,0.1092045
GALAXY,0.5704716,0.0001429923,22.53294,0.2168518,0.2071371,20.94429,0.08987603,0.1432965
GALAXY,0.4164443,8.450993E-05,21.30615,0.09668051,0.3812788,19.33798,0.03041437,0.2637669
QSO,2.595531,0.001208182,20.41776,0.02150603,0.1401223,19.90684,0.01937157,0.09693596
GALAXY,0.09016591,1.461369E-05,17.34506,0.005645803,0.07589207,16.24626,0.003800524,0.05250178
QSO,0.8634056,6.803172E-05,20.7833,0.03294766,0.223309,20.54151,0.03756278,0.1544841
QSO,2.262451,0.0005646422,22.03672,0.1351994,0.2485204,22.33359,0.2489855,0.1719252
QSO,2.571282,0.0003681219,19.52481,0.0157546,0.2299754,19.30255,0.01732216,0.1590959
GALAXY,0.3179964,6.887023E-05,20.58433,0.04611356,0.1641384,18.86808,0.01784605,0.1135502
GALAXY,0.410574,7.512869E-05,21.06061,0.05630859,0.1474277,19.33647,0.02623695,0.1019898
GALAXY,0.5099859,0.0001446588,21.33924,0.08790573,0.1707275,19.65457,0.04377429,0.1181085
QSO,1.081208,0.0003173556,20.0646,0.0174352,0.221373,19.67387,0.01981101,0.1531448
QSO,0.7960104,0.0002773981,21.28816,0.03291614,0.244872,21.11797,0.04299989,0.1694013
GALAXY,0.006707167,8.644877E-06,13.24469,0.001751904,0.08180285,12.82084,0.001721614,0.05659083
GALAXY,0.4699782,0.0001230873,22.06237,0.1094332,0.2132765,19.98954,0.02922638,0.1475437
QSO,2.226816,0.000396603,20.77347,0.02551905,0.1562067,20.46057,0.02594781,0.1080631
GALAXY,0.6644295,7.602036E-05,22.41897,0.1302706,0.1003171,21.06126,0.05861758,0.06939892
GALAXY,0.3140948,6.140704E-05,20.58438,0.04473141,0.05612236,18.90261,0.01589114,0.03882519
GALAXY,0.1190623,2.070252E-05,18.10549,0.007585594,0.09940983,17.11493,0.005121734,0.06877126
GALAXY,0.2592281,5.174324E-05,19.18394,0.01661376,0.06324293,17.72129,0.007809409,0.04375117
GALAXY,0.09218491,3.569081E-05,18.52531,0.008300379,0.1574473,17.56051,0.005866718,0.1089213
GALAXY,0.1998729,4.444578E-05,21.67868,0.09883209,0.06697275,18.28344,0.009233076,0.04633144
GALAXY,0.1879302,1.583221E-05,19.09062,0.01595276,0.1685022,17.78851,0.008269853,0.1165691
GALAXY,0.5231836,0.0001823662,22.19837,0.1001693,0.09139425,20.69327,0.04190236,0.06322612
GALAXY,0.08541173,2.611955E-05,18.05449,0.006960923,0.07931095,17.13835,0.005298813,0.05486694
GALAXY,0.08939097,1.162376E-05,17.4713,0.005765847,0.212646,16.62526,0.004728232,0.1471075
GALAXY,0.4913441,9.04912E-05,21.31763,0.08329505,0.06006701,19.68745,0.03059893,0.04155408
GALAXY,0.3872667,8.244449E-05,21.68332,0.08232175,0.1785349,19.69568,0.02280396,0.1235096
GALAXY,0.07380629,6.539454E-06,18.44283,0.00789233,0.1474713,17.95143,0.007037358,0.10202
GALAXY,0.08116215,1.288519E-05,17.69739,0.00840563,0.1586629,17.07991,0.00836824,0.1097623
GALAXY,0.1463929,3.309206E-05,18.25394,0.00882731,0.3382019,17.05394,0.005906417,0.2339665
QSO,3.472605,0.0005416442,21.98312,0.07439649,0.06824909,21.52998,0.05952891,0.0472144
GALAXY,0.2062972,3.378553E-05,19.38375,0.02300988,0.1566834,17.90919,0.009769673,0.1083928
GALAXY,0.4610422,0.0001207025,21.70358,0.1306264,0.1754066,20.26055,0.05255395,0.1213455
GALAXY,0.1404402,2.745274E-05,18.13574,0.008091209,0.1410168,16.99671,0.005376806,0.09755474
GALAXY,0.1002356,1.842256E-05,17.93974,0.007714102,0.07077461,16.93518,0.005379005,0.04896154
GALAXY,0.03173731,2.150122E-05,18.12795,0.007855869,0.102871,17.4091,0.006769217,0.07116569
GALAXY,0.08453351,1.755776E-05,16.17271,0.004437136,0.08303455,15.35052,0.003699081,0.05744292
GALAXY,0.2595099,0.0001184368,21.42817,0.04454604,0.06505208,20.18246,0.02321729,0.04500273
GALAXY,0.6028996,0.000249538,22.31142,0.1625482,0.1113544,20.85287,0.06892223,0.0770345
GALAXY,0.5354732,0.0002154093,22.1751,0.1078247,0.06233712,20.83435,0.05377971,0.04312453
GALAXY,0.525228,0.0001148941,21.00395,0.08472902,0.05453606,19.72711,0.04199161,0.03772779
QSO,2.190191,0.0008200987,21.60134,0.05719861,0.1106914,21.75831,0.08600403,0.07657577
GALAXY,0.5644174,0.0001923284,22.66296,0.156065,0.0471283,21.04652,0.05840301,0.03260314
GALAXY,0.4846248,0.0001116592,21.79742,0.09134591,0.07547868,20.0406,0.03024599,0.0522158
QSO,2.685709,0.0003492891,19.80777,0.0139722,0.05857244,19.68986,0.01707991,0.04052014
GALAXY,0.4498558,7.798215E-05,22.5995,0.1404181,0.03936143,20.56937,0.04120097,0.02723006
GALAXY,0.6177016,0.0001818093,23.15099,0.2233615,0.04557335,21.32386,0.06995113,0.03152743
GALAXY,0.1546332,2.3665E-05,18.79249,0.01158893,0.03886303,17.72504,0.007613349,0.02688526
GALAXY,0.1753978,2.782908E-05,17.87606,0.008757763,0.04602973,16.68715,0.005096652,0.03184315
GALAXY,0.5628724,0.0002420301,22.57814,0.1660107,0.03492912,21.06772,0.07111863,0.02416381
GALAXY,0.0940418,2.03443E-05,17.54659,0.006408179,0.1389882,16.59475,0.004610274,0.09615137
GALAXY,0.4163741,0.0001049383,20.87603,0.05717515,0.114674,19.1555,0.02008148,0.07933092
GALAXY,0.1527076,3.296019E-05,18.57774,0.00946329,0.1318539,17.42642,0.005983618,0.0912159
GALAXY,0.3066695,7.801165E-05,20.44827,0.03508254,0.1486814,18.69217,0.01260174,0.1028571
GALAXY,0.06158309,1.243561E-05,15.91166,0.003137022,0.1472632,14.99392,0.002519904,0.101876
GALAXY,0.6070438,0.0001930734,22.14115,0.1297278,0.05893856,20.84377,0.05622499,0.04077342
GALAXY,0.3060965,7.310073E-05,20.40786,0.03135369,0.3610252,18.71097,0.01174041,0.2497556
QSO,2.270314,0.0002272111,19.91269,0.01487638,0.0738076,19.75308,0.01682482,0.05105976
GALAXY,0.4534479,0.0001105404,22.38975,0.1275219,0.1370147,20.56841,0.0430457,0.09478611
GALAXY,0.1433295,2.921192E-05,18.39841,0.008593647,0.06340412,17.3079,0.00579571,0.04386268
GALAXY,0.125167,3.54078E-05,17.92492,0.007821982,0.1202544,17.02177,0.005925717,0.08319145
GALAXY,0.06790133,9.895512E-06,17.87132,0.007281361,0.0918421,17.19578,0.006938742,0.06353594
GALAXY,0.09495802,2.261143E-05,18.62577,0.009754732,0.1221237,17.65157,0.006888354,0.08448459
GALAXY,0.3761886,0.0001480677,21.01479,0.06254771,0.1175547,19.25714,0.02156481,0.0813238
QSO,0.1721864,1.937126E-05,16.74103,0.004526123,0.1021171,16.15675,0.004014517,0.07064416
GALAXY,0.02226022,1.679512E-05,17.51825,0.005263143,0.09099738,16.87354,0.00459152,0.06295156
GALAXY,0.2837371,6.39222E-05,20.69102,0.03656707,0.06868671,19.05007,0.01610548,0.04751715
QSO,1.977865,0.001801555,20.30471,0.01948343,0.05691107,20.27661,0.02473184,0.03937081
GALAXY,0.3339733,5.440505E-05,20.47883,0.04139375,0.07150745,18.70463,0.01431247,0.04946853
GALAXY,0.1504608,3.458858E-05,18.67708,0.01055053,0.07253454,17.5805,0.006847696,0.05017906
QSO,1.845429,0.000255908,19.47725,0.01245609,0.08166239,19.44561,0.01406983,0.05649367
GALAXY,0.143977,3.999618E-05,18.74003,0.01237254,0.1857239,17.5726,0.007197228,0.128483
QSO,2.395294,0.001583271,20.76426,0.02738109,0.09221455,20.55133,0.03046093,0.0637936
GALAXY,0.5780623,0.0001788676,22.60323,0.1903136,0.1444417,20.8696,0.0587813,0.0999241
GALAXY,0.1199862,2.064336E-05,17.76319,0.007874061,0.1341656,16.66047,0.005026633,0.09281512
GALAXY,0.6050158,0.0001608684,21.46352,0.191015,0.1194558,19.80588,0.06759669,0.082639
GALAXY,0.5984477,0.0002020978,22.85911,0.2303638,0.2286963,21.09216,0.07541493,0.1582111
GALAXY,0.6283576,0.0001231849,22.53826,0.1714671,0.3711956,21.07192,0.06469948,0.2567914
GALAXY,0.1022533,2.663057E-05,17.73312,0.006628162,0.176407,16.69592,0.004552059,0.1220375
GALAXY,0.5173606,0.0001370273,21.75374,0.1389479,0.1251342,19.79859,0.03689587,0.0865673
GALAXY,0.2154344,2.353086E-05,18.52597,0.008069021,0.09796717,17.60131,0.005941118,0.06777323
GALAXY,0.3082717,4.616861E-05,20.02836,0.03077417,0.03854948,18.40113,0.01325168,0.02666835
GALAXY,0.1709496,4.350799E-05,17.91803,0.0104309,0.09674496,16.63195,0.005931405,0.06692772
GALAXY,0.6500335,5.435841E-05,22.01299,0.0990672,0.7151004,20.83757,0.05645448,0.4947032
GALAXY,0.4859532,0.0001151168,22.33065,0.116398,0.129324,20.80132,0.04692806,0.08946577
QSO,1.653968,0.0008539883,19.65671,0.0145811,0.1585874,19.5702,0.01660692,0.10971
GALAXY,0.06251166,1.308324E-05,17.44159,0.00548332,0.1680702,16.52937,0.004195909,0.1162702
GALAXY,0.4765654,0.0001370794,21.55927,0.129984,0.2995632,19.957,0.0528457,0.2072365
QSO,0.5918137,0.0001890445,20.01962,0.01707502,0.1568914,19.97033,0.019759,0.1085367
GALAXY,0.4690337,0.000101301,21.95257,0.08873808,0.07717726,20.08404,0.02679923,0.05339088
QSO,1.604482,0.000675181,20.34448,0.0221956,0.1905187,20.18988,0.03088049,0.1318
GALAXY,0.3300374,8.749018E-05,20.05468,0.03993552,0.1423063,18.48157,0.0181967,0.09844682
QSO,2.264102,0.0004053646,20.67273,0.03505,0.1015417,20.67578,0.04286868,0.07024606
GALAXY,0.3394008,5.732453E-05,21.31466,0.04768975,0.2388758,19.48174,0.01750038,0.1652532
GALAXY,0.3251423,5.543204E-05,20.72878,0.05129371,0.3877183,18.80042,0.01742979,0.2682217
GALAXY,0.4300793,9.534516E-05,20.84423,0.0488525,0.1613913,19.07755,0.01959032,0.1116498
GALAXY,0.2777326,5.092284E-05,20.29041,0.03086833,0.1293274,18.6864,0.01408392,0.08946807
GALAXY,0.2261451,3.404162E-05,19.58912,0.01750909,0.07936554,18.18279,0.009770392,0.05490471
GALAXY,0.3595203,4.84302E-05,21.16495,0.06058216,0.1321258,19.29391,0.02384486,0.09140398
GALAXY,0.5054088,0.0001736484,22.50237,0.2426696,0.2448107,20.53519,0.06654929,0.1693589
GALAXY,0.3452086,6.780805E-05,20.97772,0.07953312,0.0808761,19.27714,0.02673749,0.05594971
GALAXY,0.2174572,3.824131E-05,19.19324,0.01565613,0.27307,17.81085,0.008203248,0.1889086
GALAXY,0.4702116,0.0001717895,22.22239,0.180669,0.1536387,20.46562,0.06126747,0.1062865
GALAXY,0.600527,0.0002759579,23.21067,0.445939,0.4291003,21.98079,0.2543817,0.2968496
QSO,1.829586,0.0006862614,20.91038,0.03553391,0.1792066,20.89276,0.05673667,0.1239743
GALAXY,0.5526629,0.0001656288,23.21837,0.3272561,0.2540263,21.23672,0.1116638,0.1757342
QSO,2.361088,0.0005723753,21.95414,0.06501172,0.2217663,21.78508,0.07977872,0.1534169
GALAXY,0.54588,0.0001585283,22.47265,0.1208444,0.2341266,20.75055,0.04669032,0.1619677
GALAXY,0.5783866,0.0002017439,22.83933,0.2066745,0.2942353,20.83171,0.06438717,0.2035506
QSO,2.060678,0.0004507701,21.17517,0.03329807,0.1333381,21.01988,0.03940538,0.09224267
GALAXY,0.1359996,3.362943E-05,18.43111,0.009961167,0.07953872,17.46085,0.007026641,0.05502452
GALAXY,0.1021098,1.133635E-05,17.18559,0.004660358,0.06143242,16.56313,0.004029327,0.04249867
GALAXY,0.1715344,3.066623E-05,18.73205,0.01012936,0.08635917,17.64724,0.006853158,0.05974288
GALAXY,0.1025142,1.575539E-05,17.12797,0.005140058,0.1702621,16.09564,0.003568088,0.1177865
GALAXY,0.1434293,2.285635E-05,18.77768,0.01141651,0.05755913,17.8239,0.007801104,0.03981914
GALAXY,0.7071661,0.000205895,24.06353,0.5258999,0.08284487,21.45193,0.1062146,0.0573117
GALAXY,0.110049,3.731044E-05,18.50311,0.01154957,0.050768,17.55611,0.007906237,0.03512107
QSO,0.1206731,2.289418E-05,17.49134,0.005432547,0.05475409,16.80191,0.004466164,0.03787863
GALAXY,0.4720061,0.0001264739,21.75422,0.09049719,0.04716814,20.00045,0.02988858,0.0326307
GALAXY,0.05770778,1.048196E-05,17.21519,0.005712087,0.0498202,16.70951,0.004801469,0.03446538
GALAXY,0.5082659,0.000101231,22.11041,0.1127159,0.2228775,20.361,0.03862444,0.1541856
GALAXY,0.5624002,0.0002820239,23.65841,0.4766504,0.08452218,21.37718,0.1061902,0.05847205
GALAXY,0.5222017,0.0001227139,22.04148,0.1207248,0.03768553,20.29232,0.03978012,0.02607067
GALAXY,0.4499329,8.355449E-05,21.67208,0.1071912,0.1478056,19.96368,0.0379542,0.1022512
GALAXY,0.1151101,2.219904E-05,19.08432,0.01561309,0.1198428,18.35177,0.01243748,0.0829067
GALAXY,0.71513,0.0002121143,23.92961,0.505972,0.1662167,21.28531,0.07675253,0.1149879
GALAXY,0.4794303,0.0001514617,22.33671,0.1417224,0.1249504,20.85357,0.05808797,0.08644012
GALAXY,0.3248913,6.321034E-05,20.09602,0.04222195,0.1940302,18.43211,0.01587186,0.1342292
GALAXY,0.2863924,9.071692E-06,20.15468,0.02196527,0.2765865,19.39495,0.01683502,0.1913413
GALAXY,0.1308428,1.066909E-05,20.71291,0.02781544,0.2751906,20.04076,0.02317358,0.1903756
GALAXY,0.02981095,9.677263E-06,18.06355,0.0124527,0.2759279,17.68766,0.01200805,0.1908856
GALAXY,0.1939985,9.588272E-06,19.1594,0.01320073,0.101609,18.41205,0.01083022,0.07029264
GALAXY,0.3745481,2.005806E-05,19.82744,0.01908093,0.10421,18.9022,0.01282287,0.07209201
QSO,2.610081,0.0007829859,22.11856,0.06951763,0.1391414,22.2115,0.1227748,0.09625737
GALAXY,0.1414311,3.543572E-05,18.47627,0.01071422,0.1626348,17.45024,0.007266222,0.11251
GALAXY,0.5404028,0.000167563,22.56719,0.2192932,0.1583116,20.89202,0.07777698,0.1095192
GALAXY,0.4551372,9.054365E-05,21.90176,0.1077626,0.1379986,20.26658,0.0426935,0.09546676
GALAXY,0.1531806,2.22854E-05,17.83238,0.006933453,0.05598232,16.86207,0.004861265,0.03872831
GALAXY,0.08120013,1.821334E-05,17.19064,0.004914613,0.05452776,16.27007,0.003825306,0.03772205
GALAXY,0.02169159,2.087594E-05,16.0056,0.003857125,0.05513891,15.44538,0.00372219,0.03814484
GALAXY,0.458901,0.000100558,21.45523,0.08373412,0.06592963,19.82507,0.03152425,0.04560981
QSO,0.4462541,2.985513E-05,19.54595,0.01230874,0.07677434,19.42492,0.01480082,0.05311213
GALAXY,0.4992732,0.0002026461,22.23453,0.1845929,0.04034306,20.53521,0.06401037,0.02790914
GALAXY,0.4695515,0.0001594684,21.75691,0.1197672,0.1116173,20.19273,0.04732155,0.07721631
GALAXY,0.4915254,0.0001279877,21.73819,0.1144579,0.1187595,19.90207,0.03407615,0.08215728
GALAXY,0.5013021,0.0001244585,21.36621,0.06834359,0.0575397,19.78513,0.02897903,0.0398057
GALAXY,0.415846,0.0001021015,21.32073,0.09290659,0.0773454,19.43598,0.02353939,0.05350719
GALAXY,0.6540458,0.0001446929,22.64322,0.1929336,0.1215713,20.88242,0.06361058,0.08410245
GALAXY,0.4900869,0.0001722476,21.97388,0.1286002,0.1255241,20.3377,0.04742513,0.086837
GALAXY,0.6675881,0.0001419094,21.87967,0.1179635,0.07796471,20.33393,0.04613239,0.05393562
GALAXY,0.5103475,0.0001406557,21.87877,0.08463933,0.08598866,20.28565,0.03177802,0.05948655
GALAXY,0.1206772,2.336022E-05,17.80803,0.007793827,0.081823,16.83362,0.005632643,0.05660477
GALAXY,0.1108756,2.907134E-05,18.76424,0.01020015,0.1390204,17.78012,0.006820389,0.09617364
GALAXY,0.1771594,3.496901E-05,18.44068,0.009633322,0.08469598,17.2006,0.00564715,0.05859229
QSO,2.088527,0.001440641,21.78396,0.06749964,0.1087926,21.65663,0.09256621,0.07526223
QSO,1.090136,0.0002198628,19.20976,0.0107401,0.06319361,18.72363,0.009504818,0.04371705
QSO,0.5406135,0.0001088253,21.17853,0.05896011,0.1070429,20.03699,0.03324906,0.0740518
GALAXY,0.08432622,2.895354E-05,17.85541,0.01106386,0.08779989,17.21353,0.009969068,0.06073956
GALAXY,0.2977227,7.036485E-05,20.35835,0.0441293,0.1146701,18.69405,0.01664947,0.07932824
QSO,2.580711,0.0005183686,21.16311,0.03328364,0.4637166,20.98296,0.04089871,0.320797
QSO,2.745571,0.000429266,21.75019,0.05974567,0.2223712,21.44059,0.0567761,0.1538353
GALAXY,0.175758,2.417405E-05,18.90818,0.01341769,0.1434381,17.64519,0.007417793,0.09922979
GALAXY,0.586105,0.000334313,21.82697,0.1819157,0.171141,20.63303,0.1042865,0.1183945
GALAXY,0.2695413,5.532982E-05,20.39214,0.02768417,0.08169892,18.79891,0.01152438,0.05651893
GALAXY,0.1331794,2.2067E-05,18.07036,0.007891625,0.08490591,16.99577,0.005013522,0.05873751
GALAXY,0.09696362,8.35532E-06,17.91777,0.007728397,0.0738425,17.48507,0.007265452,0.0510839
QSO,0.6651412,0.0001711075,20.24554,0.01868737,0.2342382,20.21653,0.02122462,0.1620449
GALAXY,0.09515028,1.8914E-05,18.11101,0.009050136,0.1672501,17.13815,0.005887183,0.1157028
GALAXY,0.4473779,0.0001263647,21.88383,0.09439328,0.2698168,20.26084,0.03609639,0.186658
GALAXY,0.6455812,0.0001874388,21.90441,0.1341639,0.119123,20.60872,0.06199579,0.08240872
GALAXY,0.3400894,0.000140699,22.2651,0.1387375,0.1969599,20.61127,0.05361245,0.136256
GALAXY,0.4969206,0.0001201527,22.79341,0.1955513,0.09936424,20.99878,0.05651728,0.06873972
GALAXY,0.6269308,0.000157227,23.16237,0.2716968,0.1374051,21.0671,0.06126616,0.09505624
GALAXY,0.5118806,5.033835E-05,21.83732,0.1384803,0.06134145,20.42185,0.05556934,0.04243574
QSO,2.497523,0.000249179,20.29232,0.02039792,0.1272402,20.27167,0.02690687,0.08802416
GALAXY,0.2799096,2.718799E-05,19.24809,0.01343401,0.1917612,17.75301,0.006738734,0.1326595
QSO,0.9775919,0.0002288116,19.67872,0.01351972,0.1103095,19.37347,0.01300366,0.0763116
GALAXY,0.489507,0.0001117153,22.29593,0.1299481,0.1471965,20.47642,0.03965988,0.1018299
GALAXY,0.5988572,0.0001769325,23.64423,0.4680493,0.07715897,21.15717,0.07578436,0.05337822
GALAXY,0.1695603,2.636465E-05,18.3612,0.01136415,0.1200218,17.14245,0.00661114,0.08303055
GALAXY,0.158616,1.950449E-05,18.33787,0.008781597,0.1541238,17.1398,0.005860395,0.1066221
GALAXY,0.441116,0.0001515125,22.32842,0.1585368,0.2360159,20.56577,0.06165328,0.1632747
GALAXY,0.5367921,8.734172E-05,22.22148,0.136554,0.1254466,20.45914,0.05294596,0.08678334
GALAXY,0.6606004,0.0002541076,22.67156,0.2414237,0.08687229,20.92488,0.09407414,0.06009785
QSO,1.71487,0.0008026998,21.69701,0.05253606,0.1561072,21.54741,0.0750505,0.1079943
GALAXY,0.3228586,6.518842E-05,21.2033,0.06949749,0.1336471,19.39703,0.02520131,0.09245643
GALAXY,0.1978824,2.981556E-05,18.60749,0.01407699,0.1535334,17.30584,0.006979355,0.1062137
GALAXY,0.876781,6.426534E-05,22.72817,0.1847501,0.09159071,21.84327,0.125196,0.06336203
GALAXY,0.6755527,0.000307189,23.04583,0.4832352,0.1685364,20.99291,0.1134246,0.1165927
GALAXY,0.4366744,9.537483E-05,21.23652,0.07211472,0.08662808,19.46028,0.02428113,0.05992891
GALAXY,0.5081707,0.0001005216,21.62573,0.09644553,0.1710189,20.12896,0.03951545,0.1183101
QSO,1.474786,0.0003327031,20.41069,0.02474336,0.2762729,20.15871,0.02448266,0.1911243
GALAXY,0.1883958,2.453299E-05,18.31802,0.01297873,0.1253429,17.07802,0.006920069,0.08671164
GALAXY,0.6975698,0.0001373126,22.22469,0.2100676,0.170553,20.65578,0.07730659,0.1179878
GALAXY,0.2376728,6.690295E-05,20.9482,0.04662049,0.1998125,19.72923,0.02667103,0.1382294
GALAXY,0.1948614,4.999431E-05,19.42269,0.02089973,0.2050877,18.00455,0.01141027,0.1418787
GALAXY,0.3489122,6.425857E-05,21.13079,0.07334729,0.2018041,19.28966,0.02715175,0.1396072
GALAXY,0.1578885,2.24332E-05,17.55859,0.007977054,0.1606327,16.59693,0.005956177,0.1111249
GALAXY,0.1383851,1.979798E-05,18.13139,0.009936715,0.174628,17.01645,0.006761431,0.1208069
GALAXY,0.2210787,3.278782E-05,19.63742,0.02269663,0.2011813,18.20955,0.01171899,0.1391763
GALAXY,0.3687743,3.011978E-05,21.27435,0.079698,0.265616,20.32748,0.06032382,0.1837519
GALAXY,0.5059677,0.0002748218,23.3173,0.2567597,0.2373822,21.18444,0.07189415,0.1642199
GALAXY,0.6161411,0.0001847655,22.65745,0.1528926,0.195391,21.06267,0.05789496,0.1351706
GALAXY,0.2844463,4.569276E-05,19.85388,0.02129328,0.3136228,18.22412,0.009924836,0.2169628
GALAXY,0.6755614,0.000175337,22.85266,0.2489831,0.1445679,21.10483,0.0982821,0.1000114
QSO,0.7891895,0.0001430275,20.54805,0.02347397,0.2055203,20.25162,0.02854365,0.142178
QSO,0.7848981,0.0006273398,20.66147,0.02537502,0.1632777,20.4972,0.02808306,0.1129548
GALAXY,0.4190114,8.342526E-05,21.29298,0.08322509,0.08541436,19.39491,0.02508702,0.05908926
GALAXY,0.4328479,0.0001013392,21.69176,0.09420235,0.03081896,19.96812,0.03293348,0.02132041
QSO,1.395089,0.000445617,19.88493,0.01299741,0.02398191,19.68679,0.01474648,0.01659058
GALAXY,0.4966389,0.0001077069,21.51647,0.07763769,0.06238883,19.93873,0.03070788,0.0431603
QSO,2.189384,0.0008034469,21.57933,0.05848534,0.08511986,21.56564,0.08645221,0.05888552
GALAXY,0.1671114,5.330181E-05,18.866,0.01304896,0.04321268,17.71035,0.007904421,0.02989433
GALAXY,0.08690152,3.246199E-05,18.61122,0.00775236,0.05455336,17.64625,0.005576421,0.03773976
GALAXY,0.3099397,5.752255E-05,20.80733,0.05116975,0.1177143,19.05,0.01763664,0.08143424
GALAXY,0.2332634,3.689399E-05,18.86484,0.01264817,0.03474624,17.43185,0.006647198,0.02403729
GALAXY,0.400849,9.465915E-05,21.36084,0.08564495,0.051693,19.46273,0.02516326,0.03576098
GALAXY,0.2053979,4.257543E-05,18.6577,0.01532205,0.03764047,17.37267,0.008080718,0.0260395
GALAXY,0.3771946,7.028063E-05,20.31338,0.03883384,0.05894951,18.59581,0.01379815,0.040781
GALAXY,0.2807873,8.484481E-05,19.45893,0.02931671,0.07942324,17.87066,0.01164535,0.05494463
QSO,0.8463078,0.0002115943,18.86494,0.008769132,0.09861535,18.75161,0.009507732,0.06822164
GALAXY,0.5108185,0.0001863873,22.28221,0.155826,0.05806178,20.65153,0.05830987,0.04016687
GALAXY,0.4350984,6.040472E-05,22.04256,0.1151038,0.07201213,20.22943,0.03769282,0.04981766
GALAXY,0.7896172,0.0004450736,23.2723,0.2940227,0.05840116,21.56496,0.1024761,0.04040165
QSO,0.851753,0.0001757156,20.60485,0.02506525,0.09370556,20.49725,0.03195952,0.06482507
GALAXY,0.1657488,3.569922E-05,18.87605,0.01226542,0.1489195,17.65789,0.00684706,0.1030218
QSO,0.5660957,0.0001402204,21.26949,0.03885716,0.1714315,21.10562,0.04743303,0.1185955
GALAXY,0.3415385,3.296539E-05,21.58673,0.08372606,0.1564496,20.53934,0.05044204,0.1082311
GALAXY,0.09653924,2.784237E-05,17.96031,0.008788255,0.1612971,17.20673,0.007180992,0.1115846
GALAXY,0.03733888,7.177313E-06,17.22374,0.005085952,0.1519575,16.77438,0.004641556,0.1051235
QSO,2.427977,0.0006891031,20.72495,0.02672175,0.08401654,20.45197,0.02789014,0.05812225
