#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.06631051,1.85051E-05,17.32557,0.005817007,0.1209016,16.40099,0.004389734,0.0836392
GALAXY,0.4956712,0.0001478996,22.15441,0.1244514,0.03684001,20.48866,0.04637954,0.02548575
GALAXY,0.5109652,0.0001148381,21.84518,0.103351,0.0318999,20.29953,0.04248403,0.02206821
GALAXY,0.5194569,0.0001324017,21.79122,0.1191174,0.05289838,20.22926,0.04299899,0.03659486
QSO,2.663677,0.000278006,20.21604,0.01801976,0.07311141,20.05312,0.01894954,0.05057814
QSO,2.256595,0.0008131604,21.94413,0.06425361,0.07318585,21.86246,0.07813813,0.05062963
GALAXY,0.1360537,2.169201E-05,18.22706,0.008845144,0.1707658,17.12492,0.005768593,0.118135
GALAXY,0.1258621,2.670061E-05,18.55369,0.01093868,0.1766399,17.45095,0.006826561,0.1221986
GALAXY,0.5430312,0.0001919838,22.69018,0.2279169,0.09701194,20.85749,0.06254623,0.06711241
GALAXY,0.3142576,0.0001086068,21.00373,0.1116317,0.07081793,19.36117,0.03643065,0.04899151
GALAXY,0.2284942,4.609782E-05,20.17497,0.03158733,0.08270355,18.55088,0.01222533,0.05721394
QSO,2.318132,0.0007117157,21.865,0.06680366,0.06699971,21.70367,0.08327958,0.04635009
QSO,1.306493,0.0001836947,18.73792,0.008186892,0.09702,18.41831,0.008048396,0.06711799
QSO,0.6331202,9.674119E-05,19.82421,0.01631986,0.07487069,19.82062,0.02063184,0.0517952
GALAXY,0.1316028,9.622104E-06,18.37664,0.00819463,0.05034307,17.70905,0.006827448,0.0348271
GALAXY,0.08680373,6.249717E-06,18.09517,0.007237603,0.08036173,17.49426,0.006006916,0.05559387
GALAXY,0.5311887,0.000161755,22.268,0.1840913,0.09397087,20.54547,0.06005445,0.06500861
GALAXY,0.2974876,6.239169E-05,19.99004,0.03049096,0.06805761,18.43334,0.0126571,0.04708194
GALAXY,0.1581298,4.074879E-05,18.83482,0.01220314,0.07290304,17.75291,0.007789027,0.05043399
GALAXY,0.2515482,4.229004E-05,19.79952,0.02337787,0.06752241,18.26794,0.01010546,0.04671169
GALAXY,0.615051,6.551481E-05,21.84232,0.1017919,0.05707363,20.56509,0.05841021,0.03948327
GALAXY,0.5334085,0.0001396946,22.31848,0.1106845,0.07829162,20.89013,0.04891973,0.05416179
GALAXY,0.2022715,3.428373E-05,18.78237,0.01268519,0.1058135,17.4877,0.006930057,0.07320129
GALAXY,0.5408475,0.0002453458,23.07414,0.4140862,0.1326065,20.94765,0.0990178,0.09173656
GALAXY,0.4849611,0.0001405217,22.34266,0.135976,0.0654766,20.32862,0.03241972,0.04529641
GALAXY,0.1848613,3.27957E-05,18.22791,0.01073608,0.1032809,16.88461,0.005741044,0.07144924
GALAXY,0.4615336,0.0001038821,21.63709,0.09845242,0.07263226,19.76434,0.03057387,0.05024666
GALAXY,0.4925265,0.0001503145,21.84963,0.1393282,0.0882218,20.01263,0.04336362,0.06103143
GALAXY,0.1679675,3.505484E-05,19.05385,0.01350307,0.1834169,17.81392,0.008087073,0.126887
GALAXY,0.129796,1.211081E-05,18.24648,0.008695138,0.1009449,17.24239,0.005871418,0.06983322
GALAXY,0.515479,0.000129597,22.22404,0.1446945,0.1522838,20.90549,0.06362533,0.1053492
GALAXY,0.4873401,0.0001123596,22.28991,0.1859625,0.05858321,20.38208,0.05368849,0.0405276
GALAXY,0.02173112,6.072399E-06,17.25611,0.005760196,0.09826815,16.80607,0.005613426,0.06798145
QSO,2.307323,0.0004837213,20.9259,0.0349328,0.08225265,20.7628,0.03967266,0.056902
GALAXY,0.1196044,1.698301E-05,17.61256,0.006521038,0.08278831,16.59167,0.004504549,0.05727257
GALAXY,0.4573699,0.0001168943,22.02118,0.2510757,0.3528358,19.65264,0.04812258,0.2440902
GALAXY,0.463432,9.962201E-05,21.70346,0.08778946,0.4589166,20.06316,0.03189563,0.3174764
GALAXY,0.4618972,0.0001660565,22.74365,0.1652544,0.2070006,21.1129,0.06057905,0.1432021
GALAXY,0.5410563,0.0002235005,21.86205,0.146264,0.2188384,20.48589,0.06437548,0.1513914
GALAXY,0.5333959,0.0001582591,22.40504,0.1502138,0.1557855,20.63762,0.0467462,0.1077717
QSO,2.159703,0.0004072935,19.93985,0.01682632,0.1298306,19.84383,0.01901623,0.08981619
GALAXY,0.3860953,7.329579E-05,21.02228,0.05824009,0.2053356,19.20473,0.02051261,0.1420502
GALAXY,0.03778886,1.233972E-05,17.82227,0.01047964,0.1004774,17.30377,0.009340798,0.06950983
GALAXY,0.4460792,0.0001808571,22.42485,0.1309167,0.1471084,20.9585,0.05555664,0.1017689
GALAXY,0.03264852,1.463565E-05,17.1615,0.005793911,0.1651421,16.39739,0.004897353,0.1142445
GALAXY,0.09281415,3.201465E-05,18.31092,0.009440099,0.08668469,17.49174,0.007348885,0.05996807
QSO,3.064144,0.001077911,20.75938,0.02453258,0.9779583,20.16437,0.02121814,0.6765471
GALAXY,0.1091103,1.304567E-05,18.58631,0.01043631,0.1265021,17.84654,0.007357095,0.08751354
QSO,3.201974,0.000318036,19.38797,0.01113753,0.2177136,18.83372,0.01005841,0.1506133
GALAXY,0.4498806,0.0001378533,21.63329,0.1165284,0.2210256,19.94724,0.04552304,0.1529045
GALAXY,0.3176807,5.420925E-05,19.73321,0.03162433,0.1473498,18.26001,0.01363845,0.1019359
GALAXY,0.08733046,1.033185E-05,17.34278,0.006984802,0.1107609,16.65058,0.005523705,0.07662385
QSO,2.464575,0.0002491046,20.20808,0.01896169,0.1748265,20.19878,0.02456364,0.1209442
GALAXY,0.3555259,0.0001840744,21.47504,0.133017,0.1220494,19.5122,0.03224587,0.08443321
GALAXY,0.4425623,8.432063E-05,21.40375,0.07425856,0.114999,19.68418,0.02590438,0.07955575
QSO,2.197402,0.002833765,21.95155,0.09041184,0.07929181,21.70437,0.09807852,0.0548537
GALAXY,0.5332798,0.0001718513,22.94768,0.3385461,0.2514983,20.98663,0.08084644,0.1739853
GALAXY,0.5120386,0.0001338158,22.22285,0.1383201,0.0844441,20.29604,0.03584766,0.05841804
QSO,2.011257,0.0004626681,20.49136,0.02533795,0.2247613,20.33612,0.02989971,0.1554888
GALAXY,0.5825875,0.0002982679,22.43037,0.2451471,0.2347593,20.91653,0.09645183,0.1624054
GALAXY,0.4576531,8.217128E-05,20.90828,0.07217073,0.3222232,19.15331,0.02382073,0.2229125
GALAXY,0.5964427,0.0002744159,22.32314,0.2550168,0.1145618,20.81869,0.1026258,0.0792533
GALAXY,0.136035,1.260635E-05,19.93672,0.02888434,0.3659064,19.1281,0.02046722,0.2531323
GALAXY,0.3983088,6.930059E-05,20.38533,0.04567994,0.1077941,18.59494,0.01597893,0.07457144
GALAXY,0.3983981,6.476026E-05,21.04574,0.05941606,0.08463123,19.2787,0.02003163,0.05854749
GALAXY,0.3846483,5.936936E-05,21.21918,0.0830195,0.2723489,19.23989,0.02286952,0.1884097
QSO,1.79539,0.0006639652,21.04807,0.03801779,0.1158151,20.92353,0.05076682,0.08012034
GALAXY,0.7126321,0.0001411795,21.95626,0.1140973,0.1202938,21.22564,0.09494436,0.0832187
GALAXY,0.5846201,0.0001613924,22.08111,0.1855211,0.06740992,20.24225,0.05855534,0.04663387
GALAXY,0.5251033,0.0001167836,22.57801,0.1136263,0.1692338,20.92897,0.0433794,0.1170751
GALAXY,0.204659,3.181682E-05,19.29752,0.01746344,0.2246102,17.86663,0.008323934,0.1553843
QSO,2.418675,0.0002607516,18.78801,0.00871951,0.1994654,18.74746,0.01130206,0.1379893
GALAXY,0.4922604,0.0001722351,22.24811,0.1438667,0.2370173,20.88434,0.08472855,0.1639675
GALAXY,0.6733707,0.0002725288,22.06832,0.1735303,0.1392805,21.22971,0.1166335,0.09635362
GALAXY,0.7399188,0.0004192255,23.76758,0.6438397,0.1749514,21.88093,0.2263643,0.1210306
GALAXY,0.1646221,3.395362E-05,18.47245,0.01320039,0.1687966,17.28299,0.008446569,0.1167727
GALAXY,0.5882903,0.000165662,22.80586,0.2797974,0.3574497,20.85884,0.08695427,0.247282
GALAXY,0.5193517,0.0001950694,22.18189,0.2095732,0.199291,20.5698,0.09249657,0.1378686
GALAXY,0.4903465,0.0001302175,22.11097,0.1033091,0.1817676,20.34131,0.03671398,0.125746
GALAXY,0.3868789,9.802687E-05,21.42808,0.09738031,0.1539533,19.50735,0.02825069,0.1065042
GALAXY,0.6244223,6.27557E-05,22.05726,0.108953,0.1858742,20.89035,0.06122077,0.1285869
GALAXY,0.3267079,3.865374E-05,20.11699,0.04721607,0.2846244,18.77201,0.0259758,0.1969018
GALAXY,0.1297771,1.419309E-05,18.49186,0.009606046,0.06920824,17.70389,0.007540645,0.04787794
GALAXY,0.4818053,0.0001317136,22.19774,0.1305444,0.1365228,20.47668,0.04444808,0.09444583
GALAXY,0.1408258,6.035121E-06,18.41226,0.008219887,0.1621348,17.78326,0.007295021,0.1121641
GALAXY,0.6238643,0.0002143429,23.65853,0.5047833,0.07225671,21.07952,0.08705259,0.04998685
QSO,2.474452,0.000255942,20.86105,0.02733229,0.1399948,20.50449,0.02576821,0.09684778
GALAXY,0.4717053,0.0001062878,21.88294,0.1061146,0.07722025,20.42789,0.04722996,0.05342061
GALAXY,0.2374358,3.572187E-05,19.01373,0.01622717,0.06135406,17.52442,0.00792921,0.04244446
GALAXY,0.07960093,1.202324E-05,17.64976,0.006713169,0.06744144,16.94934,0.005660866,0.04665567
QSO,2.934001,0.001040677,20.99579,0.03632019,0.01431519,20.83343,0.04280514,0.009903183
QSO,2.302399,0.0005917882,20.517,0.02678794,0.03354084,20.46181,0.03377008,0.0232034
GALAXY,0.6581048,0.0001772717,22.0611,0.1146915,0.2119827,21.02433,0.0657117,0.1466486
GALAXY,0.555704,0.0001289027,21.88029,0.1484246,0.1578033,20.29371,0.05825508,0.1091676
QSO,0.6516861,0.0002073239,20.37609,0.02397329,0.123544,20.34133,0.03215813,0.08546717
QSO,2.542328,0.0004504369,20.62286,0.02315807,0.3689715,20.28501,0.0223993,0.2552527
GALAXY,0.4007744,0.0001092041,21.14071,0.0860664,0.1793421,19.39833,0.02796549,0.124068
QSO,0.3933784,3.333915E-05,20.98629,0.0682085,0.3150812,19.49214,0.0285644,0.2179717
GALAXY,0.5018444,0.0001294801,22.25628,0.1461122,0.1648102,20.93554,0.07336421,0.1140149
GALAXY,0.1281962,2.565016E-05,18.60619,0.01061254,0.1267028,17.54585,0.006865053,0.08765242
GALAXY,0.1218646,3.107734E-05,18.79527,0.01151437,0.110513,17.83124,0.007882749,0.07645236
GALAXY,0.04395821,7.74493E-06,17.91437,0.01073638,0.1258805,17.54845,0.01153367,0.08708357
GALAXY,0.2654541,4.378269E-05,19.79647,0.02175194,0.08961339,18.30656,0.01005904,0.06199413
QSO,2.673372,0.0003551945,20.81115,0.03007936,0.05100413,20.58619,0.03192373,0.03528442
GALAXY,0.155901,2.931897E-05,18.28384,0.008385567,0.05310316,17.18762,0.005422184,0.03673652
QSO,3.081072,0.0003778594,20.99009,0.02887795,0.06206905,20.9001,0.03285446,0.04293908
GALAXY,0.7524092,0.0001950756,23.72511,0.5064629,0.0687426,21.04778,0.07044056,0.04755582
GALAXY,0.04245079,7.155431E-06,17.07242,0.005333156,0.09994471,16.68299,0.004327164,0.06914128
GALAXY,0.55356,0.0002232737,22.4896,0.1630637,0.08306227,20.88135,0.05619468,0.05746209
QSO,2.289949,0.001994503,21.68342,0.04262473,0.04536203,21.5246,0.05267693,0.03138124
GALAXY,0.03028757,1.455308E-05,17.44965,0.006921491,0.06054661,16.33605,0.004602155,0.04188586
QSO,0.7909409,0.0002599286,18.11036,0.006302163,0.1717551,18.0605,0.006799071,0.1188194
GALAXY,0.6045291,0.0001794824,22.14898,0.1943088,0.06654384,20.44081,0.06818105,0.04603472
GALAXY,0.4144497,8.852097E-05,21.3365,0.07551754,0.09151727,19.41193,0.02336539,0.06331123
GALAXY,0.3416852,7.388035E-05,20.24391,0.04870467,0.09512166,18.3278,0.01422218,0.06580473
GALAXY,0.4996538,0.0001169005,20.97984,0.06331173,0.03659598,19.58451,0.02434001,0.02531693
QSO,0.860538,0.0001599142,19.11859,0.00984324,0.04196102,19.11613,0.01142763,0.02902844
GALAXY,0.5556845,0.0001743283,22.57717,0.1720416,0.04569734,20.91033,0.05898855,0.0316132
GALAXY,0.5468301,0.0001671378,22.37643,0.1528465,0.3382348,20.58853,0.04877053,0.2339893
QSO,2.888875,0.005673598,22.16801,0.08398805,0.115577,21.55145,0.06881308,0.0799556
GALAXY,0.2590391,5.006982E-05,19.45448,0.02161294,0.100985,18.03999,0.01028137,0.06986098
GALAXY,0.507538,0.0001596859,21.64911,0.1094892,0.1597647,19.87545,0.04021953,0.1105245
GALAXY,0.4627958,0.0001162951,22.01744,0.1485483,0.07142111,20.20528,0.04649093,0.04940879
GALAXY,0.024591,5.399149E-06,16.99881,0.004272629,0.1437105,16.38489,0.003738315,0.09941825
GALAXY,0.5407205,8.152361E-05,21.93124,0.1179355,0.1999103,20.70402,0.06201183,0.138297
GALAXY,0.507493,0.0001581414,22.44317,0.1657411,0.0647177,20.58326,0.05015133,0.0447714
QSO,1.145113,0.0007535347,21.13642,0.03711054,0.2106393,20.73926,0.03990344,0.1457193
GALAXY,0.4548127,0.0001618293,22.15107,0.166755,0.2447946,20.27612,0.04955903,0.1693478
GALAXY,0.6958472,0.0001507354,22.11078,0.1407584,0.3117245,21.06554,0.08778642,0.2156496
GALAXY,0.2143106,3.378934E-05,18.31422,0.01179647,0.1980048,17.13988,0.007141351,0.1369788
GALAXY,0.3305077,9.674631E-05,21.51032,0.1090825,0.1420436,19.58407,0.03057102,0.09826507
QSO,0.7836962,6.471764E-05,21.48625,0.05000385,0.1080454,20.6226,0.0340796,0.07474532
GALAXY,0.4988463,0.0001726753,22.54688,0.1964604,0.2903501,20.75454,0.06270277,0.2008628
QSO,0.608996,0.0003705934,21.68713,0.05632368,0.07472415,21.32778,0.05602081,0.05169382
GALAXY,0.6067986,0.0001987033,23.04572,0.2147347,0.3171147,21.75364,0.1065333,0.2193785
GALAXY,0.172054,2.486757E-05,18.61971,0.01287662,0.1299291,17.36941,0.007357244,0.08988437
GALAXY,0.5940778,0.0001647276,22.43925,0.1414301,0.2031813,20.96916,0.0641075,0.1405599
GALAXY,0.5497367,0.0002306001,23.49678,0.2954495,0.5858896,21.52113,0.08762106,0.4053157
GALAXY,0.09727864,1.464501E-05,17.15866,0.005086572,0.1713616,16.15408,0.003820559,0.1185472
GALAXY,0.3762664,9.314658E-05,21.04176,0.07142638,0.2847597,19.21097,0.02400475,0.1969955
QSO,1.856606,0.0009418269,21.86257,0.05960149,0.1272826,21.64622,0.06191944,0.08805355
GALAXY,0.6045945,0.0001451874,22.4895,0.1220793,0.1997692,21.31321,0.06644553,0.1381994
GALAXY,0.2174468,3.008581E-05,19.10137,0.01625402,0.0944683,17.76314,0.008449743,0.06535274
GALAXY,0.9230731,0.0002493637,22.60176,0.2033647,0.1069951,21.60638,0.1451447,0.07401872
QSO,0.7212015,0.0004817611,20.92005,0.02909664,0.1245353,20.91743,0.03700868,0.08615294
QSO,2.144901,0.0003218604,21.05191,0.0334659,0.1832763,20.77617,0.03679154,0.1267897
GALAXY,0.8945485,0.0001445599,23.14916,0.2773933,0.07089737,22.35619,0.2249467,0.04904648
GALAXY,0.6905463,0.0001668616,23.20138,0.4347526,0.1534835,20.85628,0.09120605,0.1061792
GALAXY,0.2231233,3.263893E-05,19.75499,0.02314095,0.2034472,18.26936,0.01077813,0.1407438
QSO,1.099176,0.0004623637,20.93152,0.03858205,0.4447773,20.25984,0.03481375,0.3076949
QSO,1.167437,0.0002478071,21.51286,0.05829845,0.2336928,21.17776,0.07421771,0.1616676
GALAXY,0.58631,2.3735E-05,21.9141,0.1193404,0.3010187,20.80463,0.07910945,0.2082434
QSO,2.579688,0.0003295786,20.96101,0.03247096,0.1660583,20.75984,0.0401784,0.1148784
GALAXY,0.2399646,4.607257E-05,19.55815,0.02566411,0.1306411,18.06999,0.01342919,0.09037693
GALAXY,0.5967723,0.0001392615,21.80035,0.1087703,0.1527685,20.59628,0.06780715,0.1056845
GALAXY,0.435518,0.0003244806,22.22214,0.1343574,0.2429993,20.93256,0.08281554,0.1681058
GALAXY,0.6440829,0.0001927992,22.81339,0.2130509,0.1196673,21.52332,0.1408641,0.08278528
QSO,0.487656,5.564889E-05,18.89251,0.008879932,0.09632348,18.90187,0.01067809,0.06663614
GALAXY,0.5291849,0.0002043232,22.53652,0.1845257,0.1259053,20.84219,0.07185069,0.08710074
GALAXY,0.448195,8.75902E-05,20.8672,0.06848121,0.1315126,19.04202,0.02537089,0.09097984
GALAXY,0.2626782,2.785704E-05,19.19384,0.01640294,0.09734815,17.71352,0.008528328,0.067345
GALAXY,0.6450306,0.0002715503,24.34501,0.5287631,0.1281295,21.8689,0.1350464,0.08863939
GALAXY,0.5483892,0.0001549361,21.50272,0.1385926,0.1972225,19.7074,0.05391848,0.1364376
GALAXY,0.5619771,0.0002598069,22.55361,0.2664507,0.1525014,20.65752,0.09583931,0.1054997
GALAXY,0.4235426,6.661578E-05,22.59462,0.1483763,0.3315936,21.31408,0.07928417,0.2293949
GALAXY,0.5208771,0.0001536291,22.35068,0.2183328,0.2959438,20.4564,0.06752477,0.2047325
GALAXY,0.2455865,6.94922E-05,20.3372,0.06046673,0.1844783,18.79283,0.02496739,0.1276212
GALAXY,0.505986,0.0002126215,22.97602,0.2750069,0.2992849,20.98588,0.08075847,0.2070439
GALAXY,0.5476462,0.000323614,22.48874,0.1730868,0.1611849,21.2097,0.08768614,0.111507
GALAXY,0.6600531,0.0002167978,22.3577,0.2157765,0.3908978,20.99687,0.1129624,0.2704213
GALAXY,0.7825468,8.197437E-05,22.94463,0.3024154,0.07056453,22.2544,0.2736998,0.04881621
GALAXY,0.5419177,0.0001226202,22.83252,0.2197649,0.07869972,21.13212,0.0781913,0.0544441
GALAXY,0.7210538,0.0001787048,24.30725,0.9906884,0.06847428,21.24002,0.1226454,0.04737019
GALAXY,0.2465027,3.539235E-05,19.33164,0.01956148,0.1121351,17.90052,0.009614218,0.07757457
QSO,1.004236,0.0003514585,21.47095,0.04783015,0.3116802,20.39425,0.02593665,0.2156189
GALAXY,0.4524556,0.0001442519,22.13813,0.1181583,0.07743346,20.61532,0.04592917,0.05356811
GALAXY,0.1610411,2.147159E-05,18.3154,0.009213476,0.1012064,17.15051,0.005635962,0.07001413
GALAXY,0.2510032,6.486286E-05,20.85584,0.0555735,0.08813382,19.52324,0.02487651,0.06097057
GALAXY,0.1009018,3.319991E-05,17.12704,0.006615519,0.08411887,16.15848,0.004795094,0.05819304
GALAXY,0.1545619,2.40003E-05,18.28433,0.01049604,0.05600968,17.35711,0.007695292,0.03874724
GALAXY,0.02192368,1.295137E-05,18.20337,0.007823231,0.1251508,17.4004,0.005897885,0.08657872
GALAXY,0.3030478,6.911478E-05,20.0303,0.03092997,0.1032181,18.3716,0.01233505,0.07140581
GALAXY,0.4403645,8.212474E-05,20.50816,0.0498905,0.08664645,18.85207,0.01743647,0.05994162
GALAXY,0.09443545,1.567827E-05,16.32326,0.003893891,0.07347962,15.4,0.003061809,0.05083286
GALAXY,0.4888408,0.0001187093,21.50911,0.08766012,0.06808797,20.06419,0.03809775,0.04710294
GALAXY,0.1754979,1.665344E-05,18.45245,0.01048384,0.1269325,17.63246,0.007552983,0.08781134
GALAXY,0.1376181,3.761511E-05,18.8227,0.01151936,0.1472534,17.63671,0.006743245,0.1018692
GALAXY,0.5306104,0.000143311,23.36328,0.3232845,0.09236163,20.99477,0.06108786,0.06389534
GALAXY,0.5424053,0.0001877926,22.36915,0.1633084,0.1145684,20.77011,0.06207745,0.07925791
GALAXY,0.6136314,9.251382E-05,22.08045,0.1307712,0.1161436,20.62412,0.09419766,0.08034763
GALAXY,0.4647323,0.0001558802,21.41808,0.07641824,0.09204323,19.98887,0.03285547,0.06367508
GALAXY,0.1618328,3.107976E-05,18.16757,0.009050111,0.08224101,17.00046,0.00549527,0.05689395
GALAXY,0.4908238,0.0001133162,22.10323,0.1214226,0.1025132,20.52867,0.04383707,0.07091813
GALAXY,0.5037447,0.0001041158,22.0699,0.09766372,0.09094214,20.31112,0.03551969,0.06291336
GALAXY,0.4705188,0.0001332805,22.24321,0.1431756,0.09952853,20.60592,0.0527557,0.06885338
GALAXY,0.3924852,0.000132543,20.83087,0.0641392,0.09388444,19.03124,0.02062872,0.06494882
GALAXY,0.3474059,9.549158E-05,20.60118,0.04486821,0.06221356,18.81867,0.01529796,0.04303905
QSO,1.248811,0.0003326849,19.64719,0.01432174,0.08554818,19.34083,0.0139178,0.05918183
GALAXY,0.4240384,0.0001331346,22.03897,0.166807,0.09232078,20.20318,0.05053385,0.06386709
GALAXY,0.1176159,1.797258E-05,17.63082,0.006021064,0.08829813,16.57692,0.004261051,0.06108424
GALAXY,0.4432571,0.0001005284,21.37961,0.07950287,0.08191479,19.47857,0.02095735,0.05666827
GALAXY,0.09282065,2.171844E-05,17.95443,0.007056387,0.08046795,17.04181,0.005152447,0.05566736
GALAXY,0.1219446,2.900992E-05,18.63882,0.01019563,0.05617656,17.60793,0.006779681,0.03886268
GALAXY,0.7327948,0.000221371,22.92241,0.2771169,0.08533839,21.06311,0.08579221,0.05903671
GALAXY,0.583285,0.0001450887,22.24819,0.142397,0.04931678,20.55578,0.05169662,0.03411712
QSO,2.160329,0.0002995243,18.89396,0.008997256,0.07632232,18.81695,0.01026312,0.05279942
GALAXY,0.07673724,1.328299E-05,18.2128,0.009594955,0.07478689,17.5507,0.009277005,0.05173722
GALAXY,0.630619,0.0002371389,22.39426,0.1414157,0.08434866,21.20569,0.07671272,0.05835201
GALAXY,0.4829996,9.209471E-05,21.45023,0.1012059,0.06340228,19.72452,0.03087898,0.0438614
GALAXY,0.1334169,3.545487E-05,18.76263,0.01242617,0.1174051,17.66432,0.007478132,0.08122031
GALAXY,0.5552934,0.0001451193,23.55783,0.6209319,0.1132053,20.52997,0.06489695,0.07831489
QSO,2.61583,0.0004571141,19.92635,0.01647795,0.0879663,19.85155,0.01819016,0.06085468
GALAXY,0.4913855,0.0001189096,22.03157,0.1062312,0.06671538,20.42951,0.03995039,0.04615339
QSO,3.37335,0.0005755795,20.47462,0.02344489,0.06648986,19.73377,0.0181316,0.04599738
GALAXY,0.4149518,7.032978E-05,20.7166,0.04809479,0.1027953,18.99509,0.01710003,0.07111332
GALAXY,0.6776833,0.0001912515,22.62315,0.2166436,0.08996072,21.07364,0.08252189,0.06223441
GALAXY,0.2535098,4.038896E-05,19.48096,0.02159427,0.08252689,18.02837,0.01072371,0.05709172
GALAXY,0.08129788,1.968792E-05,17.31028,0.006880883,0.07148524,16.59386,0.00577021,0.04945315
QSO,1.007697,0.0003177407,20.10826,0.01933814,0.1465155,19.80182,0.01819941,0.1013587
GALAXY,0.4158702,8.78441E-05,21.39593,0.08317967,0.1133244,19.49874,0.02435456,0.07839733
GALAXY,0.6303499,0.0001592382,22.60314,0.2084278,0.1334922,20.45786,0.04752851,0.09234926
QSO,0.991746,0.0004450507,20.49981,0.02815026,0.1035743,20.30067,0.02868714,0.07165224
GALAXY,0.460881,0.0001327037,21.31283,0.07216022,0.09455045,19.61198,0.02495573,0.06540956
GALAXY,0.06938637,9.199899E-06,16.33482,0.003809409,0.07389365,15.8863,0.003608633,0.05111929
GALAXY,0.08779933,2.828574E-05,17.8983,0.009465322,0.1145199,16.96982,0.006587934,0.07922434
GALAXY,0.5465252,0.0001445406,22.82782,0.1923206,0.07526677,21.01366,0.06172042,0.0520692
GALAXY,0.1276329,2.896409E-05,18.38395,0.009549748,0.1507015,17.38971,0.006290983,0.1042546
QSO,0.6495495,3.575547E-05,19.03938,0.00940091,0.05840018,19.08359,0.01113174,0.04040097
GALAXY,0.6289186,0.000160849,22.41799,0.190176,0.1143349,20.49664,0.05070336,0.07909638
GALAXY,0.3026913,4.898351E-05,20.36522,0.03432335,0.1774391,18.70931,0.01420784,0.1227516
GALAXY,0.4101606,7.462015E-05,20.88687,0.06232,0.3138638,19.04255,0.02041928,0.2171295
GALAXY,0.2641387,4.089451E-05,19.22007,0.02269038,0.2169734,17.56411,0.009491434,0.1501012
GALAXY,0.6370277,0.0001613956,21.85629,0.159463,0.1958254,20.33074,0.06336673,0.1354711
GALAXY,0.3974731,6.272725E-05,21.49945,0.07723242,0.3168399,19.49022,0.0218579,0.2191883
GALAXY,0.5873405,0.0003685715,22.88571,0.2142749,0.5121135,20.97049,0.05921834,0.3542777
GALAXY,0.2998258,5.554942E-05,20.39811,0.03912522,0.2871766,18.75212,0.01493993,0.1986674
GALAXY,0.3168113,5.230518E-05,20.67889,0.03697256,0.1584868,18.9804,0.01321855,0.1096404
GALAXY,0.5179465,0.0001863719,22.08544,0.1826045,0.3565958,20.14903,0.05068485,0.2466913
GALAXY,0.01707586,9.701595E-06,17.03681,0.004610295,0.08085177,16.45663,0.004304929,0.05593288
GALAXY,0.3055455,5.055567E-05,20.27712,0.03485098,0.08321574,18.72728,0.01449753,0.05756827
