#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.02790155,6.11702E-06,17.71219,0.01049328,0.0931196,17.23962,0.009125266,0.06441971
GALAXY,0.04833044,1.416284E-05,15.56653,0.002740069,0.08039812,14.69236,0.002291949,0.05561905
GALAXY,0.4319195,0.0001293018,21.43979,0.09027538,0.06756311,19.82194,0.03095934,0.04673985
GALAXY,0.5454085,0.0001661516,21.46637,0.2050442,0.07329609,19.90346,0.08416491,0.0507059
GALAXY,0.166769,2.764907E-05,18.26588,0.008907615,0.07297655,17.01811,0.005555841,0.05048484
GALAXY,0.561937,0.0001297938,22.39923,0.1946539,0.04862121,20.58289,0.05695577,0.03363593
GALAXY,0.7246375,0.0003950714,22.29514,0.2676588,0.1369088,21.09987,0.1336428,0.09471287
GALAXY,0.5163608,0.0001950691,22.48917,0.1241431,0.1026764,21.22012,0.06773634,0.07103104
GALAXY,0.5206164,0.0001598388,21.79412,0.08770987,0.1102494,20.5256,0.04167372,0.07627001
GALAXY,0.1810937,1.238669E-05,19.07862,0.01057666,0.1509035,18.51663,0.008794541,0.1043943
GALAXY,0.5038733,0.0001218795,22.45803,0.1621951,0.1263939,20.64818,0.04688348,0.08743869
GALAXY,0.1555251,3.601083E-05,18.70663,0.01068892,0.1483022,17.59073,0.006648851,0.1025948
GALAXY,0.08682983,1.430065E-05,19.13309,0.01984813,0.1231636,18.50412,0.01780337,0.08520399
GALAXY,0.4932587,0.0001188723,22.63367,0.1572532,0.1793945,20.85751,0.05491292,0.1241043
GALAXY,0.3824429,5.057898E-05,20.66747,0.04074656,0.07866745,18.94754,0.01462217,0.05442178
GALAXY,0.3804623,6.955391E-05,20.96085,0.05882585,0.1424712,19.16201,0.01906941,0.09856093
GALAXY,0.4910753,0.0001419402,21.72904,0.123188,0.1324699,19.85319,0.0361253,0.09164204
QSO,2.338764,0.0002190165,19.13907,0.01102496,0.07319409,18.95833,0.01134779,0.05063534
GALAXY,0.1351654,2.331431E-05,17.90742,0.009443025,0.06034186,16.81323,0.006120948,0.04174422
QSO,3.727771,0.0004303452,21.12839,0.04871098,0.1165473,19.83323,0.02128193,0.08062689
GALAXY,0.4449635,0.0001867584,21.39522,0.1113593,0.1986106,19.98144,0.05572084,0.1373979
QSO,2.25146,0.0006949537,20.55462,0.02538188,0.1424478,20.24061,0.0291325,0.09854475
QSO,1.747139,0.0003978153,20.79453,0.03400742,0.3665362,20.48061,0.03711355,0.2535681
QSO,2.331104,0.0002669262,20.11584,0.01925188,0.3429942,19.9844,0.0208617,0.2372818
QSO,0.9069483,0.0001810317,20.0371,0.01810995,0.2290783,19.831,0.0212211,0.1584753
QSO,2.526579,0.0003953554,21.38382,0.04282598,0.1557886,21.43755,0.06582985,0.1077738
GALAXY,0.4960914,0.0001339953,22.05518,0.1352132,0.2699747,20.40681,0.05356039,0.1867673
GALAXY,0.5562889,0.0001920785,22.31302,0.1909516,0.07299492,20.86326,0.08150963,0.05049755
QSO,0.7404257,0.0001510093,21.77244,0.07180092,0.08504824,21.08036,0.05798493,0.05883598
GALAXY,1.11275,0.00013593,22.69783,0.1439814,0.0851795,22.53283,0.1916195,0.05892679
GALAXY,0.6358455,0.0001416447,21.84686,0.1400245,0.1099891,20.65258,0.07245969,0.07608992
GALAXY,0.5906374,0.0002191673,22.67377,0.2499875,0.07578629,21.318,0.1177187,0.0524286
GALAXY,0.4177942,0.0001363474,22.06382,0.1833124,0.4807003,20.40143,0.06313074,0.3325462
GALAXY,0.2614415,3.570235E-05,19.91204,0.02481556,0.1915725,18.33038,0.01107512,0.132529
GALAXY,0.4993284,0.0001602198,22.61234,0.2234069,0.2780476,21.24075,0.09889504,0.1923521
GALAXY,0.5971073,0.0001981769,22.93448,0.3250874,0.2349169,20.79061,0.09901377,0.1625144
GALAXY,0.2340032,5.590663E-05,19.64231,0.02205166,0.2645172,18.02322,0.009885683,0.1829918
GALAXY,0.168321,3.296489E-05,18.49449,0.0112944,0.06692632,17.2582,0.006594061,0.04629931
QSO,2.42249,0.0007032325,19.62872,0.0133322,0.131831,19.38672,0.01360757,0.0912001
GALAXY,0.1294941,1.720627E-05,17.77882,0.007227281,0.03578295,16.92817,0.005479513,0.02475448
GALAXY,0.1970538,3.582444E-05,18.978,0.01183281,0.06490999,17.72593,0.00680334,0.04490443
GALAXY,0.09948834,7.787926E-06,17.87432,0.007519577,0.06782343,17.19785,0.006129515,0.04691993
GALAXY,0.6776946,0.0001162338,22.31436,0.1019388,0.05332421,20.99665,0.04484042,0.03688944
GALAXY,0.4786717,0.000193281,21.86673,0.1370683,0.05845952,20.17447,0.04286832,0.04044202
GALAXY,0.5884764,0.000182976,22.68946,0.4827538,0.05043523,20.16077,0.0750723,0.03489086
GALAXY,0.08403288,2.639847E-05,18.04676,0.007745428,0.1158201,17.13135,0.0059229,0.08012379
GALAXY,0.6301779,0.0002981843,22.51652,0.2433327,0.05243622,20.76388,0.0890361,0.03627513
GALAXY,0.545264,0.0002149852,21.51501,0.08866331,0.05774937,20.56071,0.05399089,0.03995075
GALAXY,0.2788857,5.912262E-05,19.73983,0.02335119,0.07294432,18.15973,0.009990945,0.05046254
GALAXY,0.6906301,0.0002030629,24.62514,1.32041,0.07313954,21.99382,0.2536032,0.0505976
GALAXY,0.5850108,0.0001829445,23.15071,0.2911952,0.121553,20.69413,0.04868049,0.08408982
GALAXY,0.6753815,0.0001778905,22.61461,0.166078,0.2833691,20.93096,0.05604222,0.1960334
GALAXY,0.5337551,0.0001517773,20.99869,0.122279,0.2545222,19.43227,0.04634948,0.1760773
GALAXY,0.3887948,6.543654E-05,21.21578,0.06499553,0.3535341,19.38634,0.01996082,0.2445733
GALAXY,0.1061829,4.119301E-05,18.05763,0.01582986,0.2234688,16.80322,0.008210624,0.1545947
GALAXY,0.2305091,4.904293E-05,19.93175,0.02762823,0.3366761,18.32101,0.01125705,0.232911
GALAXY,0.2550071,2.136795E-05,20.15596,0.03615898,0.3973726,18.96839,0.02004056,0.2749006
GALAXY,0.08778128,7.204908E-06,18.04859,0.00958822,0.293979,17.54855,0.009108734,0.2033733
GALAXY,0.1066507,2.446306E-05,18.47869,0.008218086,0.1142861,17.46544,0.00573216,0.07906257
GALAXY,0.1187789,1.147605E-05,18.32915,0.01130268,0.1464903,17.77314,0.01134501,0.1013413
GALAXY,0.08559463,1.19642E-05,18.46074,0.01039752,0.09996035,17.76445,0.0117576,0.0691521
QSO,2.571266,0.0001168126,19.55781,0.01173164,0.2287777,19.50666,0.0149266,0.1582673
GALAXY,0.1831055,3.594721E-05,18.7736,0.01129341,0.0905059,17.46343,0.006299035,0.06261156
GALAXY,0.5515423,0.0002008387,22.77101,0.1842827,0.114716,21.04941,0.06677091,0.07936
GALAXY,0.3170578,0.0001012218,20.60794,0.05227891,0.05103442,18.95009,0.0213745,0.03530537
GALAXY,0.1179622,1.784125E-05,18.39971,0.008257692,0.0767628,17.40002,0.005888619,0.05310415
GALAXY,0.1552098,2.406531E-05,18.54427,0.008950874,0.07891168,17.40298,0.005810098,0.05459073
GALAXY,0.4773744,0.0001322601,21.49908,0.0986589,0.1026594,19.67961,0.03162975,0.07101927
GALAXY,0.6099367,0.0002519793,22.45623,0.1343268,0.1375675,20.92382,0.05479025,0.09516859
GALAXY,0.3876953,9.440528E-05,21.36516,0.08670677,0.1098921,19.39842,0.02689129,0.07602284
GALAXY,0.4427325,0.0001112882,21.106,0.07303628,0.05950509,19.22115,0.02332085,0.04116534
QSO,0.2368154,8.799306E-05,19.64833,0.01867843,0.1785344,18.51195,0.01139294,0.1235093
GALAXY,0.09070937,8.526848E-06,17.79299,0.007558493,0.07218504,17.37685,0.007574247,0.04993728
GALAXY,0.05951208,7.982267E-06,17.62309,0.006983038,0.07546926,17.15755,0.006929655,0.05220928
GALAXY,0.3018632,3.996158E-05,19.60061,0.02510603,0.08362042,18.13036,0.01166825,0.05784822
GALAXY,0.5471233,0.0001465348,22.27485,0.188512,0.1680082,20.49726,0.05463328,0.1162273
GALAXY,0.191925,8.85436E-06,18.83544,0.00883634,0.1367701,18.48231,0.00882927,0.09461696
GALAXY,0.504897,0.0001699139,22.43145,0.1516729,0.1375646,20.55065,0.04481672,0.09516652
GALAXY,0.1654307,4.227128E-05,18.04524,0.00976852,0.08146155,17.12709,0.007296163,0.05635472
GALAXY,0.2947651,0.0001161203,21.85004,0.06505165,0.1788932,20.33542,0.02637384,0.1237575
GALAXY,0.2646968,7.63858E-05,20.75028,0.06160843,0.3409235,19.08684,0.02319711,0.2358493
GALAXY,0.5206425,0.0002450084,22.56422,0.1849386,0.1683102,21.00682,0.0876345,0.1164362
GALAXY,0.7231583,0.0002977856,23.25631,0.3029987,0.1177027,21.60129,0.1312806,0.08142618
GALAXY,0.5962493,0.0001477882,22.38015,0.1541429,0.1238784,20.62895,0.04984951,0.08569851
QSO,2.95095,0.0003313864,19.81974,0.01500244,0.2384394,19.55762,0.01531154,0.1649513
GALAXY,0.2161158,6.700047E-05,21.56261,0.05739543,0.08879039,20.2854,0.02869017,0.06142478
GALAXY,0.4806587,9.326591E-05,22.24803,0.1180689,0.2071492,20.36524,0.03564348,0.1433049
GALAXY,0.5613551,0.0002175214,21.78412,0.1237835,0.1704467,20.65643,0.0816588,0.1179143
GALAXY,0.5164606,0.0001604318,21.80891,0.1176435,0.07138472,20.47385,0.05313584,0.04938362
GALAXY,0.2691845,2.161112E-05,20.86563,0.03568946,0.05773465,20.30883,0.02826493,0.03994056
GALAXY,0.5760017,0.0001822677,22.58671,0.2158787,0.07354369,20.99006,0.07397745,0.05087718
GALAXY,0.1782885,2.114976E-05,18.54482,0.01088759,0.1851925,17.28285,0.006393275,0.1281153
GALAXY,0.4619087,0.0001438433,22.37177,0.1381465,0.172002,20.53514,0.04361188,0.1189902
GALAXY,0.4849067,0.0001437938,22.38437,0.1919656,0.4492797,20.29001,0.05042267,0.3108096
GALAXY,0.6465973,0.0003604247,24.54575,0.5809233,0.4072098,22.28619,0.2073871,0.2817058
QSO,2.430799,0.001220432,22.28615,0.08301914,0.2345824,22.00722,0.105467,0.162283
GALAXY,1.019189,0.0002922641,23.79075,0.6401271,0.1024495,21.92992,0.1853147,0.07087407
GALAXY,0.5500104,0.0001817049,22.234,0.2110242,0.2250826,20.74439,0.09940144,0.1557111
GALAXY,0.5898185,0.0001935568,23.38571,0.3930911,0.2293576,21.18047,0.1028418,0.1586685
GALAXY,0.4499825,0.0001222571,21.98137,0.1396475,0.2139854,20.31352,0.05639176,0.1480341
GALAXY,0.7642611,0.0002073361,21.82784,0.1415125,0.1645826,20.83524,0.09209716,0.1138575
GALAXY,0.1149043,1.122364E-05,21.72237,0.07452138,0.1515729,21.66239,0.09043283,0.1048575
GALAXY,0.513269,0.0001361489,20.9308,0.07720346,0.09324395,19.68337,0.03893351,0.06450573
GALAXY,0.7030499,0.0003456195,23.70767,0.5096562,0.09612463,21.60656,0.1155607,0.06649857
GALAXY,0.661224,0.0003494782,23.32332,0.5813259,0.1071659,21.5623,0.1782086,0.07413689
GALAXY,0.4189903,0.0001477153,22.26734,0.227614,0.3000219,20.52295,0.07074911,0.2075537
GALAXY,0.1661674,5.980509E-05,19.49635,0.0203637,0.2524903,18.33829,0.01299131,0.1746716
GALAXY,0.3265574,5.590227E-05,20.6394,0.05358326,0.1435886,18.97553,0.01971097,0.09933395
GALAXY,0.5350266,7.671269E-05,22.21826,0.1126343,0.5325176,20.70142,0.0503107,0.3683932
GALAXY,0.3575107,0.0001096683,21.99332,0.1436164,0.1751159,20.43762,0.05335024,0.1211444
GALAXY,0.3203061,5.292774E-05,20.54344,0.03616136,0.2061564,18.87027,0.01553317,0.142618
GALAXY,0.3388095,5.949535E-05,21.31277,0.07586204,0.3107691,19.40853,0.02535357,0.2149886
GALAXY,0.3656469,9.627971E-05,21.00723,0.09157069,0.1848048,19.24115,0.03037972,0.1278471
GALAXY,0.5072727,0.0001794023,22.16371,0.1235498,0.1811353,20.46864,0.04933516,0.1253085
QSO,2.548747,0.000442915,21.02003,0.02827562,0.07788337,20.93559,0.03738763,0.05387936
GALAXY,0.03967934,6.627099E-06,17.5315,0.005902812,0.0655916,17.56515,0.007151725,0.04537596
QSO,0.9049994,0.0002073249,20.55827,0.02214543,0.0472238,20.23649,0.02291339,0.0326692
GALAXY,0.6399316,0.0002472725,22.09727,0.2142881,0.1408058,20.51448,0.08141689,0.09740881
QSO,1.436395,0.0002731039,18.79606,0.008686701,0.1173212,18.56311,0.008609749,0.08116224
GALAXY,0.3458262,6.103303E-05,19.90621,0.02612741,0.06197052,18.26844,0.0105804,0.04287092
GALAXY,0.4894925,0.000113767,21.50654,0.1168787,0.1205188,19.64802,0.03199172,0.08337434
GALAXY,0.445993,0.000140844,21.84914,0.09668045,0.06532646,20.3243,0.03855166,0.04519254
GALAXY,0.1310972,1.904627E-05,17.31584,0.007256402,0.05612329,16.45212,0.005419544,0.03882583
GALAXY,0.4546731,0.0001070423,21.77197,0.1677403,0.1039246,19.63058,0.03964901,0.07189453
GALAXY,0.081941,2.338716E-05,17.77989,0.007299934,0.1507453,16.77079,0.005183041,0.1042849
GALAXY,0.1019049,2.936472E-05,17.50847,0.007482929,0.05953606,16.54728,0.005272029,0.04118677
GALAXY,0.06719632,1.779878E-05,18.05631,0.01532504,0.1234103,17.6074,0.01481562,0.0853747
GALAXY,0.1691133,4.642478E-05,18.2579,0.01221579,0.05719648,17.21453,0.008269931,0.03956826
GALAXY,0.4915676,0.0001091027,22.62807,0.1403331,0.1569892,20.83876,0.04366675,0.1086044
GALAXY,0.1877544,4.080548E-05,18.8642,0.01440304,0.04492961,17.67526,0.008334115,0.0310821
GALAXY,0.8022293,0.0001324906,21.10622,0.1038985,0.06014373,20.34332,0.07623979,0.04160716
GALAXY,0.1877834,4.669369E-05,18.7564,0.0155203,0.1624354,17.49449,0.008566381,0.1123721
GALAXY,0.03619575,4.362787E-06,16.80602,0.004965263,0.05212371,16.62262,0.0056118,0.03605894
QSO,2.453369,0.0005062414,20.47154,0.02502891,0.1962919,20.25299,0.0278438,0.1357938
GALAXY,0.4777411,0.0001287761,21.73159,0.08895469,0.03667263,20.08904,0.03179572,0.02536995
GALAXY,0.392335,6.738305E-05,20.76397,0.081108,0.1319356,18.57477,0.01691704,0.09127244
GALAXY,0.5997951,0.0001189273,22.80014,0.2428167,0.5157329,20.85716,0.06346328,0.3567816
GALAXY,0.5183826,0.0001679536,21.71465,0.1139888,0.1241523,19.99223,0.03900148,0.08588798
QSO,1.092897,0.0009785786,21.69054,0.05118548,0.2935155,21.28012,0.05024866,0.2030526
QSO,0.3621054,5.905518E-05,18.27904,0.006831929,0.09858442,18.21735,0.007289955,0.06820025
GALAXY,0.7070408,0.000251166,23.26095,0.2817301,0.08000845,21.2109,0.08095706,0.05534948
GALAXY,0.5185775,0.0001749736,22.14687,0.1371428,0.1021779,20.53034,0.05789568,0.07068621
GALAXY,0.488474,0.0001243099,21.82452,0.1076916,0.1440719,20.18677,0.03950527,0.09966824
GALAXY,0.2392077,2.162516E-05,21.99129,0.1015401,0.0579593,21.23411,0.08674717,0.04009597
GALAXY,0.5317364,0.0001619869,22.01187,0.164156,0.06923267,20.37341,0.06556141,0.04789484
QSO,1.631307,0.0003753004,19.2104,0.01004948,0.09595529,19.13498,0.01209654,0.06638142
GALAXY,0.3398652,5.761707E-05,20.68472,0.03919176,0.06976666,18.97722,0.01460611,0.04826425
GALAXY,0.1008535,2.681314E-05,18.3403,0.008672576,0.08732258,17.34218,0.006077689,0.06040936
GALAXY,0.3187578,7.208339E-05,20.68237,0.0432804,0.07109677,19.02321,0.01843121,0.04918442
GALAXY,0.1391315,3.444886E-05,18.50317,0.0101019,0.1428253,17.42366,0.006591088,0.0988059
GALAXY,0.139987,3.090389E-05,18.41369,0.008914327,0.07319131,17.3361,0.00566476,0.05063341
GALAXY,0.5907556,0.0001493063,22.71912,0.1446929,0.1161148,21.17018,0.05846477,0.08032767
GALAXY,0.5463639,0.0001305797,21.70659,0.1168145,0.08415397,19.99437,0.03882127,0.05821732
GALAXY,0.04677833,1.567169E-05,17.06679,0.004864995,0.08622727,16.24277,0.003776905,0.05965162
GALAXY,0.3101938,6.460072E-05,19.60946,0.02399507,0.1118575,17.93246,0.00921712,0.07738251
GALAXY,0.1314692,2.705855E-05,18.50248,0.009032992,0.1343922,17.45068,0.006028601,0.09297188
GALAXY,0.4932663,0.0001916296,21.73101,0.1293034,0.1170455,20.39815,0.05899877,0.08097155
GALAXY,0.3962933,8.011845E-05,21.18694,0.0674655,0.08610395,19.29121,0.02187097,0.05956631
GALAXY,0.555177,0.0001597521,22.21157,0.1542108,0.04408306,20.54819,0.05252997,0.03049646
GALAXY,0.1031474,1.152714E-05,18.8245,0.01272416,0.4571833,18.01888,0.009213476,0.3162773
GALAXY,0.4424101,0.0001753606,21.96549,0.1752549,0.407592,20.30625,0.05958372,0.2819703
QSO,2.615725,0.000387129,21.8194,0.05671308,0.1258536,21.83895,0.08254745,0.08706497
QSO,3.111794,0.0005912435,20.26277,0.01918454,0.1044929,19.83478,0.01827614,0.07228769
GALAXY,0.5337414,0.0001499046,22.44314,0.1453994,0.08203743,20.94512,0.05767205,0.05675311
GALAXY,0.4389966,0.000102118,21.65324,0.09412814,0.09752614,20.00746,0.03303266,0.06746813
GALAXY,0.4197625,9.084413E-05,20.84396,0.05610548,0.08165581,19.28974,0.02305461,0.05648911
QSO,2.622916,0.0001619001,19.72652,0.01578828,0.1308063,19.65905,0.01620676,0.09049121
GALAXY,0.480483,8.780395E-05,21.17964,0.07540793,0.2515132,19.43918,0.0268907,0.1739957
QSO,1.35671,0.0005617613,22.33485,0.08597409,0.1431362,21.71233,0.07992087,0.09902097
GALAXY,0.4429458,6.777389E-05,21.90299,0.1305946,0.1182855,19.94304,0.0332631,0.08182936
GALAXY,0.3854793,8.617147E-05,21.34805,0.07047065,0.2317151,19.36412,0.02039815,0.1602995
GALAXY,0.493248,0.0001225015,22.47906,0.1960336,0.3424942,21.37329,0.08947846,0.2369359
GALAXY,0.7240286,0.000179101,23.19648,0.2465666,0.1473582,21.39778,0.08333568,0.1019417
GALAXY,0.1321612,2.013007E-05,17.62057,0.007187109,0.2164153,16.58094,0.00487633,0.1497151
GALAXY,0.1191707,2.887291E-05,18.32107,0.009172869,0.09515219,17.3243,0.005989801,0.06582584
QSO,1.751953,0.0003398643,20.12324,0.01707698,0.07524459,20.12578,0.0211792,0.05205386
GALAXY,0.5504597,0.0001855926,21.35761,0.09518375,0.2186527,20.10186,0.04955363,0.1512629
GALAXY,0.4204092,7.424493E-05,20.83335,0.05479665,0.0889032,19.10928,0.02112171,0.06150282
GALAXY,0.1829351,2.961709E-05,19.13741,0.0136288,0.3595275,17.77151,0.007724722,0.2487195
GALAXY,0.6418288,0.0002952793,22.54461,0.1573417,0.09967428,21.11995,0.0766799,0.0689542
QSO,3.199303,0.0004243287,20.04773,0.01662541,0.1979423,19.78026,0.0182662,0.1369356
GALAXY,0.3665446,6.799481E-05,21.53243,0.1133998,0.1325537,20.20673,0.06454375,0.09170002
GALAXY,0.1378973,3.518234E-05,17.67417,0.01084574,0.144223,16.59089,0.005369996,0.09977277
GALAXY,0.4915212,0.0001588308,22.5175,0.1418467,0.1576438,20.54171,0.05011358,0.1090572
GALAXY,0.5853207,0.0001586854,22.63307,0.1504477,0.1440882,20.9917,0.05576211,0.09967957
QSO,1.734466,0.0005272729,21.07417,0.04379093,0.09482166,20.98001,0.05464721,0.06559718
GALAXY,0.07095058,8.539899E-06,19.39544,0.02473815,0.1337913,19.11121,0.03051532,0.09255623
GALAXY,0.4782052,0.0001071375,21.68094,0.1208411,0.08767213,20.37502,0.06440345,0.06065117
GALAXY,0.7037267,0.0001971554,22.51528,0.3393074,0.1843264,20.50829,0.1054136,0.1275161
GALAXY,0.2618034,3.940082E-05,20.46714,0.03431218,0.2469673,18.84609,0.01391565,0.1708508
GALAXY,0.3509665,6.63762E-05,21.353,0.0718046,0.2634168,19.47849,0.02365401,0.1822305
GALAXY,1.067014,0.0001055909,22.94953,0.2278574,0.0804356,22.91463,0.3699285,0.05564497
GALAXY,0.3523794,6.497959E-05,20.74157,0.04602266,0.08405701,18.99975,0.01597367,0.05815025
GALAXY,0.1452826,3.69825E-05,20.16137,0.05278074,0.1474353,19.31738,0.03488241,0.1019951
GALAXY,0.9233093,8.427583E-05,22.50734,0.1795642,0.1938621,21.68347,0.1241017,0.1341129
GALAXY,1.020851,0.0001132373,22.35533,0.1611525,0.1828135,22.03742,0.1683525,0.1264695
QSO,1.568226,0.0006753,21.10487,0.03093462,0.4283627,21.03221,0.04130681,0.2963393
QSO,0.3168275,4.054029E-05,20.48576,0.02313685,0.2496413,20.06273,0.02877216,0.1727007
GALAXY,0.4828937,0.0001223402,21.62902,0.1075452,0.2726419,20.24971,0.06317515,0.1886124
GALAXY,0.5971575,0.0001484412,22.67198,0.1838738,0.208117,21.18653,0.08657787,0.1439744
GALAXY,0.5607541,0.0001281084,21.839,0.09186771,0.2744647,20.77813,0.06408852,0.1898734
GALAXY,0.408286,0.0001270839,21.33514,0.08517289,0.05488289,19.5756,0.0308754,0.03796773
GALAXY,0.1707131,5.651519E-05,18.86037,0.0150998,0.2096604,17.62735,0.008654272,0.1450421
QSO,0.1748007,6.810211E-05,19.30292,0.01478022,0.1116173,18.56495,0.01157405,0.0772163
GALAXY,0.1239869,1.971796E-05,17.32638,0.005483437,0.06810819,16.26483,0.003815654,0.04711693
GALAXY,0.08771369,2.943506E-05,18.35801,0.008524111,0.08279219,17.50009,0.006330763,0.05727526
GALAXY,0.07074165,1.573099E-05,16.51929,0.003831931,0.04426995,15.61605,0.003033162,0.03062575
GALAXY,0.565865,0.0001666983,22.36121,0.1667923,0.07038216,20.63799,0.05509565,0.04869005
GALAXY,0.5184693,0.0001244377,21.8298,0.1092351,0.07044628,20.11234,0.03765835,0.04873442
QSO,2.205197,0.001118656,21.34589,0.04322498,0.08706407,21.08292,0.04882335,0.06023052
GALAXY,0.01402474,5.416892E-06,16.8275,0.00547736,0.05974672,16.47839,0.006416805,0.0413325
GALAXY,0.5583599,0.0001716093,21.80431,0.1082356,0.04005701,20.46936,0.05237249,0.02771126
GALAXY,0.5376955,0.0001697271,22.37856,0.2103469,0.0988559,20.53219,0.05995695,0.06838805
GALAXY,0.6469506,9.807802E-05,21.54471,0.132043,0.2588176,20.57712,0.08956885,0.1790488
GALAXY,0.05140991,1.089801E-05,16.48186,0.003854766,0.05037968,15.62558,0.003095362,0.03485243
GALAXY,0.4365214,0.0002240496,21.12991,0.08363061,0.0889318,19.55089,0.0334046,0.06152261
GALAXY,0.4598224,0.0001304395,21.55508,0.112689,0.0658547,20.12144,0.04900018,0.04555797
GALAXY,0.5291155,0.0001231966,22.29845,0.1418014,0.08789862,20.44928,0.04380006,0.06080786
GALAXY,0.03154045,1.937429E-05,18.52062,0.01274303,0.06003649,17.74641,0.009761103,0.04153296
QSO,2.521335,0.0002433354,19.73773,0.01468085,0.06049718,19.65628,0.01890483,0.04185167
GALAXY,0.4324732,7.559272E-05,21.30001,0.05907023,0.04942958,19.52213,0.02159598,0.03419515
QSO,0.1912624,2.714327E-05,19.93525,0.01750251,0.2203899,18.8482,0.01052912,0.1524647
GALAXY,0.6869402,7.137719E-05,22.00866,0.1762023,0.1085196,21.37845,0.1469324,0.07507334
GALAXY,0.4502019,0.0002152313,22.08026,0.1354336,0.1303297,20.29583,0.03955386,0.09016144
GALAXY,0.5065093,0.00016114,22.32655,0.1203367,0.1557901,20.71358,0.04425,0.1077749
QSO,0.7378443,0.0001494229,19.28502,0.01085999,0.1299298,19.06549,0.01133208,0.08988486
GALAXY,0.6864644,0.0003729203,23.12114,0.5186188,0.124526,20.54309,0.08413003,0.08614653
GALAXY,0.1152922,2.702681E-05,17.64337,0.007657342,0.1603316,16.80921,0.005795936,0.1109167
GALAXY,0.4939196,0.0001715956,21.80803,0.1103319,0.09576607,19.86128,0.03064902,0.06625052
GALAXY,0.3705356,7.393906E-05,20.52278,0.0572132,0.09153214,18.82937,0.02116129,0.06332151
GALAXY,0.3419186,6.88681E-05,21.00689,0.04867288,0.08026036,19.18605,0.01747243,0.05552374
QSO,0.1375727,3.143446E-05,17.81682,0.007118292,0.06436852,17.03919,0.00575477,0.04452984
GALAXY,0.3143297,8.696902E-05,20.68704,0.04663599,0.07622088,19.00578,0.01659577,0.05272926
GALAXY,0.2078937,7.234461E-06,18.89435,0.008838415,0.09432609,18.50428,0.008451414,0.06525435
GALAXY,0.05208903,1.441906E-05,16.91821,0.00444703,0.06951588,16.04974,0.003425464,0.04809077
GALAXY,0.3473759,3.621674E-05,19.91909,0.03817054,0.06159713,18.04312,0.01150397,0.04261261
GALAXY,0.6590748,0.000212009,22.37846,0.3018549,0.09441295,20.5871,0.09230668,0.06531444
GALAXY,0.0299518,1.005231E-05,15.56597,0.003092776,0.1029783,14.62824,0.002442695,0.0712399
GALAXY,0.07238375,1.730154E-05,18.01596,0.006691948,0.1431094,17.11039,0.005076207,0.09900239
GALAXY,0.6299398,0.0001209848,22.10629,0.1734208,0.06365213,20.17251,0.04736931,0.04403425
GALAXY,0.09403924,1.172931E-05,18.48775,0.01049146,0.07382652,17.6751,0.007729921,0.05107285
GALAXY,0.5098699,0.0001448325,21.99977,0.1242835,0.1265542,20.34726,0.0433064,0.08754957
GALAXY,0.4240082,5.686329E-05,20.95362,0.04952123,0.04931595,19.25613,0.01872184,0.03411655
GALAXY,0.5538305,0.0001649108,22.1808,0.1387581,0.1200657,20.74003,0.06047308,0.08306092
GALAXY,0.4739478,9.496576E-05,21.33932,0.07292039,0.05218017,19.66821,0.02677638,0.036098
GALAXY,0.4865164,9.571997E-05,20.41222,0.05848548,0.1522436,18.82422,0.02212154,0.1053214
GALAXY,0.106262,7.008271E-06,17.66616,0.006424422,0.08290529,17.16897,0.005984498,0.0573535
QSO,2.27383,0.0002326096,17.8121,0.005804437,0.2042522,17.74426,0.006520956,0.1413008
GALAXY,0.3282535,0.0001085822,20.92336,0.07877674,0.07205482,19.0214,0.02181959,0.04984719
GALAXY,0.5218483,0.0003316244,22.52416,0.1361553,0.08139527,20.84155,0.04780148,0.05630887
GALAXY,0.1520574,2.343465E-05,18.51854,0.009606782,0.09566777,17.43692,0.006188697,0.06618252
GALAXY,0.5836573,0.0001605579,22.96302,0.2378433,0.08098692,20.82589,0.05340547,0.05602638
GALAXY,0.07086284,2.370219E-05,17.63084,0.006840346,0.1188965,16.62558,0.004545855,0.08225206
GALAXY,0.3181046,5.99702E-05,19.93361,0.02738012,0.06254622,18.19741,0.009239867,0.04326918
GALAXY,0.5005681,0.0001434156,21.83832,0.09310861,0.1458773,20.09873,0.03477292,0.1009172
GALAXY,0.5517253,0.000143825,22.11729,0.1596364,0.1785368,20.6013,0.06132479,0.1235109
GALAXY,0.6477219,0.0002323454,23.67762,0.4053454,0.04573343,21.50443,0.1092231,0.03163818
GALAXY,0.6149721,0.0001775046,22.46507,0.2949938,0.1564584,20.55409,0.0920706,0.1082372
GALAXY,0.7969872,0.0001159986,21.2119,0.08002944,0.02686366,20.71964,0.08417623,0.01858416
GALAXY,0.4277644,0.0001175821,21.90646,0.1131612,0.2749859,20.00457,0.03288866,0.190234
QSO,0.79225,0.0001840092,19.79562,0.01497755,0.1524034,19.40302,0.01505016,0.1054319
GALAXY,0.079464,9.689056E-06,17.90682,0.006201679,0.08689702,17.05991,0.004733426,0.06011495
GALAXY,0.5248566,0.0001313363,22.43274,0.136784,0.0847552,20.62721,0.0433275,0.05863326
GALAXY,0.07736369,8.353683E-06,18.203,0.009869679,0.05750939,17.79122,0.01026618,0.03978473
