#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4746448,0.0001279542,21.80891,0.1401032,0.09999219,20.04939,0.04451393,0.06917413
GALAXY,0.1251985,3.843098E-05,17.74455,0.009631981,0.1126263,16.87445,0.006992156,0.07791434
GALAXY,0.03472976,7.391266E-06,18.46222,0.01174635,0.2789736,17.96672,0.01230886,0.1929927
GALAXY,0.5221385,0.0002070051,22.69286,0.1638867,0.1211705,21.1541,0.06364042,0.08382522
GALAXY,0.6533337,0.0002101219,25.37913,0.9909267,0.1034694,21.38837,0.1077954,0.07157964
GALAXY,0.4893462,0.0001463453,21.69658,0.148958,0.1016916,19.8592,0.04292589,0.07034981
GALAXY,0.1053674,2.494062E-05,18.50107,0.00848931,0.1285394,17.65286,0.00601551,0.08892297
GALAXY,0.5211388,0.000231624,22.08916,0.2025357,0.06505284,20.48252,0.06651757,0.04500325
GALAXY,0.075498,1.590431E-05,17.44229,0.005885713,0.1913924,16.45802,0.004078528,0.1324044
GALAXY,0.4293184,0.0001977946,21.10047,0.06761067,0.08415446,19.41186,0.02322146,0.05821767
GALAXY,0.3759072,9.398298E-05,20.91472,0.06317911,0.08064593,19.09572,0.01941785,0.05579048
GALAXY,0.5326018,0.0002306618,22.0982,0.1582371,0.1142044,20.77377,0.06518362,0.07900606
GALAXY,0.03498709,4.831272E-06,17.80361,0.008229987,0.0343339,17.51275,0.00816982,0.02375203
GALAXY,0.288208,3.923596E-05,21.49944,0.07935599,0.09517314,20.27891,0.04053731,0.06584033
GALAXY,0.1609443,2.942242E-05,18.50281,0.01120981,0.1607046,17.46953,0.007042126,0.1111747
GALAXY,0.464916,0.0001473347,22.11417,0.2171923,0.2209269,20.46682,0.07234581,0.1528362
GALAXY,0.1307663,9.389437E-06,17.51708,0.006555067,0.1802038,17.08261,0.006013745,0.1246642
QSO,2.694784,0.0004197858,22.0176,0.0694611,0.1763887,21.94863,0.08963954,0.1220249
GALAXY,0.3055027,9.430311E-05,20.16659,0.05017632,0.1443837,18.43407,0.01744331,0.09988396
GALAXY,0.5886703,6.879086E-05,20.80016,0.05555829,0.1511085,19.44644,0.02718697,0.1045362
GALAXY,0.0890727,8.826468E-06,18.12169,0.008330676,0.06715391,17.51061,0.007746691,0.04645677
GALAXY,0.3910975,7.006782E-05,20.66736,0.06641343,0.04798261,18.9012,0.02075982,0.03319415
GALAXY,0.4563727,0.0001184886,21.5801,0.1054366,0.05563128,19.89525,0.03457955,0.03848546
GALAXY,0.05546185,8.645148E-06,18.12475,0.007512735,0.02870138,17.62054,0.007176122,0.01985548
GALAXY,0.6539504,0.0002207202,22.74189,0.1426806,0.1472954,21.39314,0.06714213,0.1018982
QSO,1.608335,0.001651427,21.64698,0.0657568,0.04706082,21.71327,0.0928777,0.03255646
QSO,2.204096,0.0005657011,20.66125,0.0274475,0.04482792,20.73642,0.04665596,0.03101175
GALAXY,0.2137252,4.229351E-05,19.29924,0.01882095,0.03531652,17.92448,0.009071317,0.02443181
GALAXY,0.5377159,0.0001821071,22.24136,0.1275142,0.03173302,20.63619,0.04733481,0.02195275
GALAXY,0.0530699,5.122373E-06,17.89132,0.006248103,0.09875741,17.63436,0.006584425,0.06831992
GALAXY,0.5413465,0.0001718526,22.41341,0.173021,0.07962249,20.99936,0.06900935,0.05508247
GALAXY,0.09513503,7.478403E-06,18.38736,0.01014626,0.1571487,17.82523,0.00843162,0.1087147
GALAXY,0.5887929,0.0002064808,22.02289,0.1805449,0.08762514,20.34046,0.05816049,0.06061867
GALAXY,0.04640298,1.282394E-05,16.27596,0.003882171,0.02757536,15.45998,0.002989605,0.0190765
GALAXY,0.3718432,7.202406E-05,20.938,0.0580108,0.05160331,19.14081,0.01829976,0.03569894
GALAXY,0.2446772,9.412353E-05,20.14803,0.06543451,0.04642783,18.66202,0.02532339,0.03211856
QSO,0.8752336,0.0002119011,19.61582,0.01232372,0.1515427,19.41112,0.01397695,0.1048365
GALAXY,0.5280166,0.0002378511,21.57742,0.1436559,0.2515683,20.00049,0.05581307,0.1740338
QSO,2.994135,0.0006596181,21.96213,0.0674831,0.1428824,21.93309,0.09577791,0.09884539
GALAXY,0.1395516,2.947911E-05,18.11257,0.007879823,0.1189833,17.1897,0.005904523,0.0823121
GALAXY,0.2774012,5.744639E-05,19.34716,0.01955727,0.04668621,17.79096,0.009118208,0.0322973
GALAXY,0.4855781,0.0001196918,22.51152,0.2732017,0.04245424,20.39605,0.0743007,0.02936964
QSO,0.5164577,5.365371E-05,18.46755,0.007241083,0.0444885,18.44468,0.008575916,0.03077694
GALAXY,0.04609939,1.193569E-05,16.26881,0.004339033,0.1659607,15.3649,0.002951232,0.1148109
GALAXY,0.1101169,2.511651E-05,18.71466,0.01134815,0.2867369,17.79681,0.00769372,0.1983633
GALAXY,0.1376393,3.239661E-05,18.86737,0.01024001,0.1600386,17.78425,0.006785647,0.1107139
QSO,3.740045,0.0003548891,21.44986,0.04862562,0.09842682,20.03347,0.02337406,0.06809122
GALAXY,0.7561737,0.0002099732,22.52662,0.2726291,0.05209695,20.5482,0.08324742,0.03604043
GALAXY,0.2259495,0.0001307751,21.51779,0.07002828,0.0648656,20.21017,0.03296924,0.04487372
GALAXY,0.2943848,2.93198E-05,22.61513,0.130392,0.08605155,22.00167,0.1103257,0.05953006
GALAXY,0.6068283,0.0002733175,23.11846,0.2182151,0.02721965,21.49977,0.08124053,0.01883043
GALAXY,0.5902836,0.0002674833,23.39998,0.2625841,0.03220164,21.63699,0.1011879,0.02227695
GALAXY,0.09618917,2.578446E-05,18.32269,0.01301194,0.09236347,17.64748,0.01104946,0.06389662
GALAXY,0.4651539,0.00011893,22.1498,0.1510888,0.05439493,20.48346,0.04784956,0.03763016
GALAXY,0.4236929,0.0002042302,22.48926,0.1556651,0.1060213,20.71959,0.05019337,0.07334507
GALAXY,0.2481446,9.276385E-05,21.09508,0.07539917,0.1125635,19.72402,0.03291647,0.07787088
GALAXY,0.1148982,2.9365E-05,18.49334,0.009870632,0.0622986,17.50877,0.006664,0.04309788
GALAXY,0.7328914,0.0001559482,21.115,0.1122757,0.09526242,20.36297,0.08033353,0.06590211
GALAXY,0.6223637,0.0001413967,22.17572,0.1103338,0.05149134,20.74826,0.0466129,0.03562147
GALAXY,0.1037741,2.477925E-05,17.90197,0.007293473,0.154781,16.87595,0.004916295,0.1070768
QSO,1.447407,0.0004457792,21.06381,0.04084266,0.07386746,20.85476,0.04250329,0.05110117
GALAXY,0.4217322,0.0001379659,21.96832,0.1207471,0.0342869,20.4632,0.05206268,0.02371952
GALAXY,0.431815,0.0001364481,21.67817,0.1118778,0.1952552,19.99987,0.03699395,0.1350766
GALAXY,0.3569907,8.313398E-05,21.11729,0.06059345,0.07339906,19.30117,0.02013355,0.05077713
GALAXY,0.1573738,2.631743E-05,18.56705,0.009430337,0.09478576,17.40721,0.005928732,0.06557236
GALAXY,0.3913211,7.769431E-05,21.52953,0.09645113,0.2507091,19.70637,0.02854209,0.1734394
GALAXY,0.4966295,0.0001182877,22.27254,0.1143029,0.1394348,20.43591,0.03465867,0.09646033
GALAXY,0.1079736,2.26378E-05,17.79289,0.006700962,0.07939544,16.89045,0.005091049,0.0549254
GALAXY,0.5903153,0.0001217264,22.80348,0.2082824,0.1028641,21.47799,0.09047777,0.07116091
GALAXY,0.9298088,0.0001229219,22.88182,0.1769785,0.1437578,22.41308,0.1814587,0.09945101
GALAXY,0.203053,1.861124E-05,20.6559,0.04627484,0.07835585,19.69508,0.03607418,0.05420621
QSO,2.58276,0.0003368659,19.6715,0.01353346,0.09871965,19.55961,0.01647437,0.06829379
GALAXY,0.04220793,2.358625E-05,17.1949,0.006642692,0.1249378,16.68244,0.006607763,0.08643138
QSO,2.236345,0.0007900729,21.55068,0.04828329,0.05878926,21.59422,0.0719718,0.04067014
GALAXY,0.5399767,0.0001616113,21.99998,0.09829082,0.0507034,20.31336,0.03623753,0.03507638
QSO,2.086224,0.002185597,21.94149,0.05869873,0.06982412,21.56882,0.0618759,0.048304
GALAXY,0.4683505,0.0001465872,21.64047,0.07573079,0.05394927,20.37246,0.04006208,0.03732185
GALAXY,0.5226127,0.0002096692,22.36612,0.1503704,0.08268677,20.6229,0.05022964,0.05720232
QSO,1.656589,0.001140081,21.77402,0.05653403,0.03802222,21.81191,0.08182554,0.0263036
GALAXY,0.4285069,0.0001009929,21.30842,0.07722063,0.07068387,19.58683,0.02709905,0.04889878
GALAXY,0.5097633,0.0001583996,22.39242,0.2477769,0.06613171,19.98979,0.04501184,0.04574961
GALAXY,0.5365992,9.703173E-05,21.50428,0.07170129,0.04343815,20.23137,0.0360096,0.03005031
GALAXY,0.1439614,2.475831E-05,17.60891,0.006249625,0.1279639,16.5561,0.004177701,0.08852484
GALAXY,0.09474751,1.33649E-05,18.39117,0.01218507,0.109411,17.8162,0.009402251,0.07569003
QSO,2.078617,0.0004975491,19.11803,0.009649646,0.1439564,18.98615,0.01045787,0.09958839
GALAXY,0.5277174,0.0001287648,22.38695,0.1464542,0.1289939,20.63709,0.04883027,0.08923737
GALAXY,0.6837693,0.0002897384,22.76191,0.276308,0.05003591,20.91438,0.08590753,0.03461461
QSO,3.093004,0.0005171329,21.12939,0.03582759,0.08995081,20.63691,0.034128,0.06222755
GALAXY,0.2632043,8.020256E-05,21.5515,0.07356879,0.07109731,20.3953,0.03838304,0.04918479
GALAXY,0.2639269,4.098982E-05,19.66216,0.02273728,0.06233158,18.18817,0.01046113,0.0431207
GALAXY,0.5081384,0.0001253109,21.92465,0.115457,0.1682455,20.32243,0.04457102,0.1163915
GALAXY,0.4140212,0.0001063604,21.42822,0.07435563,0.4122215,20.14087,0.03758803,0.2851729
GALAXY,0.654034,0.0002032145,22.7088,0.4292863,0.07731034,20.84055,0.1157559,0.05348293
QSO,0.1904834,2.977838E-05,18.87179,0.009317123,0.1075189,18.59616,0.009521319,0.0743811
QSO,1.911894,0.0006518582,19.49056,0.01412205,0.1825664,19.32693,0.01417785,0.1262986
GALAXY,0.02474459,1.86325E-05,17.07109,0.01006443,0.104781,16.68346,0.01130851,0.07248703
GALAXY,0.4584451,0.0001043893,21.68581,0.09477045,0.05613275,20.02203,0.03211744,0.03883237
GALAXY,0.4212591,8.1242E-05,21.50793,0.09256736,0.0741763,19.6379,0.02540504,0.05131483
QSO,1.367859,0.0004828222,18.88416,0.008823185,0.02828306,18.67048,0.009075073,0.01956609
QSO,0.6208428,0.0002577633,20.21289,0.01807035,0.04753755,19.93401,0.0215553,0.03288626
GALAXY,0.5189959,0.0001600137,21.91817,0.1336227,0.170787,20.49118,0.0572046,0.1181496
GALAXY,0.6699106,0.0002511313,22.96025,0.3824016,0.1974636,20.95648,0.08965818,0.1366044
GALAXY,0.09015239,1.724748E-05,19.48759,0.03359763,0.2966962,18.84957,0.02558002,0.205253
GALAXY,0.08936533,2.176939E-05,17.37465,0.006417742,0.2021454,16.37564,0.004315644,0.1398433
GALAXY,0.6015792,0.0001435141,22.14888,0.1283969,0.06534018,21.16926,0.08463178,0.04520203
QSO,2.090888,9.468103E-05,19.45537,0.01221402,0.03780896,19.522,0.01938297,0.02615606
GALAXY,0.6386201,0.0002697627,24.03334,0.7058343,0.1152329,21.45142,0.1248254,0.07971758
GALAXY,0.8771861,0.0005343061,27.11372,0.8523024,0.1105764,21.26946,0.2542175,0.07649622
GALAXY,0.02497747,1.119211E-05,15.93638,0.003031529,0.04896369,15.1549,0.002639047,0.03387285
GALAXY,0.4839968,0.0001317657,22.34585,0.1678458,0.04971924,20.30929,0.04558556,0.03439554
QSO,1.944525,0.001148265,21.96701,0.07636648,0.1978128,21.86794,0.1065468,0.1368459
QSO,2.124341,0.0008049583,21.38446,0.04205427,0.1257428,21.28269,0.04890942,0.0869883
GALAXY,0.6568341,0.00021015,23.16759,0.2630788,0.04819829,21.46626,0.09344926,0.03334335
QSO,2.976068,0.001562304,21.47519,0.0360086,0.0524396,21.28909,0.04834805,0.03627748
GALAXY,0.04924842,1.193871E-05,17.03113,0.005700376,0.0544791,16.53315,0.005819689,0.03768839
QSO,1.507127,0.0005361577,21.43197,0.04598307,0.05260599,21.24747,0.05820408,0.03639258
QSO,1.437928,0.0008024617,21.77757,0.05570284,0.02393001,20.91449,0.03870891,0.01655467
GALAXY,0.4428153,5.645903E-05,20.29218,0.04239104,0.03112281,18.66837,0.01557215,0.02153061
GALAXY,0.2975365,7.063799E-05,20.17761,0.03620221,0.1019201,18.52201,0.0140933,0.07050787
GALAXY,0.3022693,8.226342E-05,19.74728,0.02484799,0.1036254,18.18579,0.01085032,0.0716876
GALAXY,0.4759699,0.0001029949,22.13955,0.1368711,0.05665162,20.59775,0.05110162,0.03919132
GALAXY,0.08720489,1.819045E-05,17.69434,0.006301505,0.08154698,16.69219,0.004549209,0.05641383
QSO,0.7829653,0.0003515292,21.9663,0.09273557,0.06425531,21.4181,0.08224063,0.04445153
GALAXY,0.6189784,0.000339049,24.09217,0.9803069,0.053598,21.32773,0.1376062,0.03707885
GALAXY,0.6027908,0.000342056,22.05786,0.1340893,0.06115932,20.49246,0.05124908,0.04230973
GALAXY,0.07635061,1.920524E-05,17.38734,0.005376952,0.05434869,16.48096,0.004148119,0.03759817
GALAXY,0.7359133,0.0003830017,24.26883,0.8260343,0.08204138,22.25441,0.3045499,0.05675584
QSO,0.3738683,0.0001184719,21.2464,0.0492132,0.05668367,21.26124,0.06354422,0.0392135
GALAXY,0.5046945,0.0001784444,22.7561,0.2307053,0.043885,20.94879,0.07160726,0.03035944
GALAXY,0.7210566,0.0002772734,22.6749,0.1754924,0.07673332,21.02619,0.06553577,0.05308376
GALAXY,0.07191028,1.853435E-05,16.82117,0.004731498,0.05953639,15.97127,0.003618581,0.041187
QSO,1.484077,0.000453368,19.39594,0.01106322,0.09534942,19.22776,0.01290369,0.06596228
GALAXY,0.2254226,5.949765E-05,18.93705,0.02278583,0.0743733,17.49329,0.01065341,0.05145111
QSO,2.570469,0.0004324632,20.66397,0.03119505,0.06446673,20.67576,0.05527158,0.04459778
GALAXY,0.7012717,0.0002049237,22.65415,0.3720852,0.04751629,20.56367,0.1000492,0.03287155
GALAXY,0.1555004,1.91348E-05,17.22928,0.005406884,0.05753633,16.17296,0.003906422,0.03980337
GALAXY,0.09736162,5.705982E-06,18.13195,0.008992472,0.1587701,17.76094,0.009364933,0.1098364
GALAXY,0.06724562,2.285937E-05,16.72763,0.00569158,0.2006964,15.76892,0.004119123,0.1388409
QSO,1.791112,0.000982612,20.33906,0.02465759,0.05951712,20.42049,0.03473599,0.04117367
GALAXY,0.444272,9.78419E-05,22.31036,0.1160754,0.04054327,20.45741,0.03620333,0.02804765
QSO,2.082673,0.0005395733,21.13584,0.04131163,0.0242803,21.17831,0.05725411,0.016797
GALAXY,0.4195567,7.70911E-05,20.8825,0.04383025,0.04044118,19.0999,0.01730125,0.02797702
QSO,4.065753,0.0001755999,20.86658,0.03175926,0.0436995,19.35378,0.01418664,0.03023111
GALAXY,0.1454572,3.023038E-05,18.4438,0.009334602,0.05417616,17.37944,0.005957067,0.03747882
GALAXY,0.3798157,8.782153E-05,21.22878,0.07445175,0.06447131,19.38843,0.02337369,0.04460095
GALAXY,0.4915224,0.0001541505,21.65951,0.1148397,0.07269152,19.80655,0.03599375,0.05028766
GALAXY,0.5542446,0.0001825685,22.10165,0.1446157,0.04264022,20.46948,0.05257296,0.02949831
GALAXY,0.07767811,1.78057E-05,17.92341,0.006148569,0.05037156,16.93873,0.004615562,0.03484681
QSO,1.206758,0.0005470233,20.26028,0.02139471,0.04015174,19.95932,0.02125357,0.02777679
GALAXY,0.3635176,6.887998E-05,20.8364,0.04998378,0.1727392,19.17315,0.01810673,0.1195002
GALAXY,0.6184705,7.401512E-05,21.16798,0.05439783,0.03262622,20.16485,0.03770184,0.02257067
GALAXY,0.6631637,0.0002951621,22.32274,0.1425446,0.07859428,20.85125,0.0561277,0.05437116
QSO,1.576841,0.0009488727,20.1711,0.01797076,0.06210802,20.11532,0.02138609,0.04296605
GALAXY,0.6499154,4.674005E-05,22.24569,0.1458681,0.05399648,20.55272,0.04901419,0.03735452
GALAXY,0.3615636,8.708194E-05,20.72318,0.04134454,0.04395677,19.02767,0.01517197,0.03040909
GALAXY,0.2101046,3.331836E-05,18.77493,0.01171813,0.09208779,17.4522,0.006092992,0.06370591
GALAXY,0.6048964,0.0003040525,22.02985,0.2008559,0.08218944,20.64994,0.08331697,0.05685828
GALAXY,0.143488,3.486461E-05,18.51099,0.008517927,0.121485,17.42537,0.005768768,0.08404278
GALAXY,0.1659059,2.693051E-05,18.12447,0.00925706,0.0737488,16.96199,0.005563737,0.05101908
GALAXY,0.05428632,6.408155E-06,17.4923,0.006134255,0.259597,16.83121,0.005195336,0.179588
GALAXY,0.08392572,1.280243E-05,17.65612,0.007476239,0.02956439,16.75257,0.005521795,0.0204525
GALAXY,0.4865546,0.000100587,22.45769,0.1449534,0.1513076,20.74785,0.04819004,0.1046739
GALAXY,0.5127824,0.000206268,21.97082,0.1108095,0.09490021,20.51619,0.04894901,0.06565152
GALAXY,0.6043371,0.0001661621,22.94393,0.2739488,0.1113574,20.8275,0.06494439,0.07703654
GALAXY,0.1641585,4.259955E-05,19.01237,0.01459191,0.1537734,17.90447,0.01013482,0.1063797
GALAXY,0.2025026,4.96903E-05,21.27655,0.05167384,0.102452,20.46913,0.03332508,0.07087579
QSO,1.902459,0.0008490724,21.85586,0.07331785,0.1494211,21.93089,0.1067013,0.1033688
GALAXY,0.4911796,0.0001775459,22.82705,0.2000403,0.1099763,20.85198,0.05219655,0.07608107
GALAXY,0.505582,0.0002290045,22.04634,0.1601384,0.07172706,20.38778,0.058451,0.04962045
GALAXY,0.6122545,0.0002495841,21.68862,0.1686458,0.1789386,20.58596,0.09350355,0.1237889
GALAXY,0.1117282,5.369754E-05,18.24313,0.01265254,0.1509924,17.19886,0.007585169,0.1044559
GALAXY,0.5322515,0.0001251549,21.65095,0.09571853,0.1116001,20.12944,0.03795785,0.07720446
QSO,1.780776,0.0001756663,18.632,0.007487856,0.05005148,18.69906,0.009026666,0.03462538
GALAXY,0.7195752,0.0001888721,22.58116,0.276745,0.07922675,20.7606,0.08663937,0.05480869
GALAXY,0.5929427,0.0001157838,21.9488,0.1192752,0.07898279,20.27348,0.04384534,0.05463993
GALAXY,0.08364163,9.278771E-06,17.41795,0.006800935,0.1236475,16.69884,0.005672425,0.0855388
GALAXY,0.06111313,1.135277E-05,20.89427,0.03466746,0.06228446,21.33685,0.07548741,0.0430881
QSO,2.162757,0.0006627134,19.64706,0.01396345,0.05335699,19.30406,0.01326953,0.03691212
GALAXY,0.3677827,5.272242E-05,20.06973,0.02988666,0.06090554,18.36611,0.01145835,0.04213417
GALAXY,0.1307617,3.505448E-05,18.51771,0.01172261,0.2698303,17.26641,0.006668182,0.1866674
GALAXY,0.5421697,0.000289995,21.62993,0.1484618,0.1233789,19.94828,0.05350195,0.08535298
GALAXY,0.1663122,1.174378E-05,18.20962,0.007244685,0.1248008,17.25603,0.00519838,0.08633658
QSO,2.31369,0.0003725871,21.44716,0.05040309,0.1329132,21.51404,0.06998291,0.09194875
GALAXY,0.4335776,0.0001277759,21.82387,0.133084,0.1684673,20.00198,0.04267498,0.1165449
GALAXY,0.1380755,2.044694E-05,18.09579,0.008306142,0.3349122,16.93663,0.005353159,0.2316907
QSO,2.933223,0.0004412318,20.09532,0.01715165,0.1481177,19.69652,0.01723808,0.1024671
QSO,2.564157,0.0003996127,21.43158,0.051642,0.05402729,21.29047,0.06098273,0.03737583
GALAXY,0.1060199,2.007127E-05,18.63976,0.009595542,0.02864676,17.71598,0.006890832,0.01981769
GALAXY,0.5205619,3.883918E-05,20.60736,0.03025889,0.1338357,20.09427,0.02783137,0.0925869
GALAXY,0.4566538,1.791772E-05,21.74077,0.06762389,0.04111548,20.73402,0.0433586,0.0284435
GALAXY,0.04035684,1.193912E-05,17.59562,0.008973409,0.2021139,17.1108,0.00883622,0.1398215
GALAXY,0.4859836,8.965694E-05,21.96188,0.1052185,0.1625026,20.5009,0.04856336,0.1124186
GALAXY,0.07304699,8.698592E-06,17.73738,0.007042053,0.1164859,17.22894,0.006223949,0.08058441
GALAXY,0.046173,7.790542E-06,18.26917,0.008400739,0.05405271,17.82271,0.008236122,0.03739342
GALAXY,0.1826339,3.10581E-05,18.63763,0.01074729,0.1357843,17.37564,0.006056005,0.09393496
QSO,2.220863,0.0001997756,20.15295,0.01936945,0.2229425,20.10232,0.02643235,0.1542306
GALAXY,0.0563405,6.36506E-06,18.12229,0.006811582,0.1235677,17.46877,0.005997069,0.08548355
QSO,2.560873,0.0001577276,19.43552,0.0120203,0.1460682,19.31001,0.01283288,0.1010493
GALAXY,0.4134558,9.505728E-05,21.25186,0.07195472,0.0363103,19.41191,0.0248318,0.0251193
GALAXY,0.1489866,3.332795E-05,18.51235,0.01058921,0.05856654,17.45508,0.007028777,0.04051606
GALAXY,0.5232812,0.0002341541,22.89497,0.2169485,0.0745445,21.6404,0.1081092,0.05156954
GALAXY,0.7959666,0.0004071509,23.65213,0.4551626,0.04231261,21.76271,0.15797,0.02927167
GALAXY,0.3874398,0.0001277612,20.93409,0.061945,0.03858796,19.26628,0.0199609,0.02669497
GALAXY,0.4280765,9.882402E-05,22.19146,0.1155242,0.08246316,20.67383,0.04551809,0.05704763
GALAXY,0.5626584,0.0001040924,21.70939,0.1123807,0.1260782,20.50043,0.05541303,0.08722029
GALAXY,0.1970821,3.481316E-05,18.5574,0.01122561,0.124899,17.315,0.006330697,0.08640456
GALAXY,0.5137959,0.0001190951,21.6177,0.114169,0.1079766,19.65432,0.03114754,0.07469773
GALAXY,0.5273831,0.0002488543,22.15634,0.1677072,0.05090342,20.40339,0.05501691,0.03521475
GALAXY,0.4665896,9.209705E-05,21.82463,0.08712493,0.03389958,20.47486,0.04350312,0.02345157
GALAXY,0.4577435,0.0001340208,21.2085,0.09984411,0.07595923,19.48882,0.03631298,0.05254824
GALAXY,0.7502597,9.764869E-05,22.20287,0.09662853,0.02957335,21.58862,0.07855296,0.02045871
QSO,2.156278,0.0007053567,20.4378,0.02179833,0.0532146,20.23864,0.02448604,0.03681361
QSO,1.435276,0.0005362905,21.03868,0.03436678,0.03806302,20.80608,0.03848637,0.02633182
GALAXY,0.4063609,7.659732E-05,21.33847,0.0699521,0.110826,19.78918,0.03149695,0.07666894
QSO,1.506655,0.000709459,20.77516,0.02690946,0.04842824,20.84855,0.0492081,0.03350243
GALAXY,0.2495028,5.869612E-05,18.86649,0.01648681,0.04914633,17.35559,0.008586961,0.0339992
GALAXY,0.4981709,0.0001118107,22.01025,0.137563,0.07616049,20.57483,0.06697186,0.05268747
GALAXY,0.4629297,0.0003605513,22.59637,0.2062253,0.1325779,20.77547,0.05881423,0.09171679
QSO,3.217218,0.0002159849,20.09525,0.016762,0.08384731,19.76029,0.01545999,0.05800518
GALAXY,0.3444417,7.069112E-05,21.29278,0.04665207,0.07512945,19.44335,0.0167785,0.0519742
GALAXY,0.5943491,0.0001843136,22.58654,0.1813474,0.03818969,20.94705,0.0705997,0.02641945
QSO,1.431232,0.0007236108,20.27215,0.01923308,0.06189552,20.39415,0.02831794,0.04281903
GALAXY,0.5164228,0.0001509147,21.99505,0.1259389,0.0286409,20.28197,0.04181008,0.01981364
QSO,1.886159,0.0006811923,21.88275,0.07207628,0.05395421,21.57038,0.08992937,0.03732527
GALAXY,0.5083619,0.000106875,22.10052,0.1313144,0.1748726,20.65572,0.05345071,0.1209761
QSO,2.306703,0.0003509413,21.48092,0.05035256,0.08838261,21.54069,0.06727429,0.06114268
GALAXY,0.5374439,0.0001478961,22.20508,0.1349997,0.05157995,20.36081,0.04014567,0.03568277
GALAXY,0.6174144,0.0002273533,22.50833,0.2374699,0.1038653,20.64165,0.06887987,0.07185353
QSO,0.9473938,0.0004060508,20.22023,0.0175851,0.03152541,20.12394,0.02150617,0.02180914
QSO,1.492105,0.001058819,21.36264,0.05636258,0.05003637,21.32973,0.07422871,0.03461493
GALAXY,0.6109452,0.0002502316,22.52591,0.2263149,0.05363364,20.89739,0.0789426,0.0371035
QSO,2.179845,0.000403689,21.92572,0.069916,0.09407873,21.81428,0.0866105,0.06508324
GALAXY,0.7254286,0.0001638646,22.7954,0.2392301,0.04600915,20.98915,0.07626949,0.03182891
GALAXY,0.3045221,7.14729E-05,20.47544,0.04678766,0.06028761,18.88165,0.01780367,0.04170668
GALAXY,0.07948305,1.57029E-05,16.23233,0.00347824,0.01776292,15.30259,0.00271917,0.01228831
GALAXY,0.09728714,2.325166E-05,18.59578,0.009468117,0.05163934,17.63855,0.00639496,0.03572386
