#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.463788,2.789689E-05,21.5143,0.06710789,0.03301306,20.14069,0.03140291,0.02283828
QSO,1.745074,0.0009665899,20.77212,0.02911176,0.01743988,20.85365,0.04393892,0.01206483
QSO,1.932576,0.001332053,20.16294,0.0198936,0.06564361,20.13048,0.02796047,0.04541194
QSO,3.468894,-1,21.07476,0.0397145,0.04723182,20.36902,0.03167907,0.03267476
GALAXY,0.4135296,6.636879E-05,20.56834,0.03868847,0.04940686,18.90337,0.01569571,0.03417943
GALAXY,0.5305753,0.0001109174,21.92928,0.1491284,0.04951716,20.01941,0.0410457,0.03425574
GALAXY,0.6087035,0.000113041,22.57796,0.1670724,0.05005118,20.78322,0.05517052,0.03462518
GALAXY,0.3948003,6.568613E-05,20.7293,0.04415499,0.04489483,18.99168,0.01574205,0.03105803
GALAXY,0.2323941,3.382564E-05,20.01554,0.02987199,0.03075229,18.53574,0.01364692,0.02127429
GALAXY,0.5355341,0.0002037936,22.97342,0.2119456,0.04686297,21.27742,0.07668488,0.03241958
QSO,2.566682,0.0006014573,21.82533,0.06009727,0.05090045,21.87225,0.08782046,0.0352127
GALAXY,0.1118007,1.432484E-05,18.51872,0.009833419,0.1536244,17.74162,0.00727488,0.1062766
GALAXY,0.3335396,8.791331E-05,21.98234,0.1942939,0.1892854,18.49578,0.01562397,0.1309468
GALAXY,0.2901742,6.62211E-05,20.34015,0.03951409,0.2194137,18.74494,0.01437839,0.1517894
GALAXY,0.4477055,0.0001904609,22.58497,0.3150898,0.2791205,20.52127,0.0676803,0.1930943
GALAXY,0.1174552,3.256789E-05,18.87289,0.0115296,0.2196267,17.83455,0.00739161,0.1519367
GALAXY,0.559045,0.0001550051,22.37556,0.2429567,0.2009644,20.70549,0.0807232,0.1390262
GALAXY,0.4120381,9.799981E-05,21.41201,0.06598171,0.07400635,19.64284,0.02179891,0.05119725
GALAXY,0.5108913,0.0001450671,22.08461,0.1556835,0.0729659,20.11858,0.04085948,0.05047747
GALAXY,0.6430181,0.0001676761,24.7666,0.7162803,0.3206807,21.57698,0.09565759,0.2218454
GALAXY,0.1237475,3.477198E-05,18.95125,0.01401732,0.44079,17.7677,0.008112139,0.3049365
GALAXY,0.2541264,5.899325E-05,22.1113,0.1244259,0.277102,20.85047,0.05974817,0.1916979
QSO,2.949454,0.0002974393,21.1016,0.0350841,0.1871668,20.92242,0.03987742,0.1294811
GALAXY,0.1091531,2.555962E-05,18.07932,0.008279143,0.1859987,17.04278,0.005158905,0.128673
GALAXY,0.1832257,3.162296E-05,18.78442,0.01400543,0.2122312,17.84282,0.008920155,0.1468206
QSO,2.129925,0.0002625977,20.37698,0.02290572,0.1448799,20.01102,0.02274147,0.1002272
GALAXY,0.2462172,4.851729E-05,20.14663,0.02738302,0.2329716,18.61749,0.0116337,0.1611687
GALAXY,0.4734724,0.0001111824,21.6264,0.09406362,0.1703784,20.1985,0.04061187,0.117867
GALAXY,0.3551036,5.866159E-05,21.46748,0.0918657,0.1709797,19.64015,0.02711905,0.118283
GALAXY,0.5807668,0.000144608,22.45295,0.2144259,0.1086852,20.3196,0.05744733,0.07518791
GALAXY,0.2149753,4.558421E-05,18.64416,0.01691522,0.07679152,17.39869,0.00894778,0.05312402
QSO,2.245457,0.001189852,21.82471,0.05156574,0.1377705,22.02102,0.09286592,0.09530898
GALAXY,0.5336214,0.0001083359,22.10143,0.1224966,0.09033833,20.37038,0.03974581,0.06249564
GALAXY,0.4403084,7.582777E-05,21.40089,0.07748979,0.06867319,19.64631,0.02456571,0.04750779
GALAXY,0.4765467,0.0001545542,21.95716,0.1243801,0.1309924,20.23103,0.04457886,0.09061994
GALAXY,0.5175577,0.0001747491,22.66507,0.165535,0.07742074,21.01606,0.06005409,0.05355931
QSO,1.149803,0.0003930559,19.35631,0.01132889,0.07276813,19.04395,0.01114954,0.05034065
QSO,1.219683,0.0004283154,19.42893,0.01222297,0.1250036,19.143,0.01197841,0.08647692
GALAXY,0.3406356,6.574857E-05,21.62453,0.1133295,0.1169573,20.55234,0.06133041,0.08091051
GALAXY,0.1203107,4.709848E-05,18.61151,0.01187089,0.1658848,17.55764,0.007462292,0.1147583
GALAXY,0.121734,6.628606E-06,17.93609,0.007607375,0.2940706,17.29771,0.006476738,0.2034367
GALAXY,0.0987736,1.347431E-05,17.69259,0.007321411,0.09014009,17.1547,0.006908161,0.06235849
GALAXY,0.08331718,2.744029E-05,17.81697,0.006833257,0.1054232,16.90273,0.005208766,0.0729313
GALAXY,0.4404713,0.0001151099,21.15537,0.07141823,0.07507201,19.47621,0.02699839,0.05193447
GALAXY,0.0768021,1.728875E-05,17.6893,0.005971746,0.06993842,16.80279,0.004592836,0.04838308
GALAXY,0.5727539,0.0001113867,22.29144,0.1402442,0.09337058,20.77475,0.0621541,0.06459334
GALAXY,0.5693523,0.0002631189,22.40217,0.1848535,0.1793697,21.35667,0.1161744,0.1240871
GALAXY,0.04853855,6.799929E-06,17.45084,0.006128201,0.09591511,17.05139,0.00613863,0.06635363
QSO,0.5024824,0.0001466386,19.50658,0.01267077,0.2024416,19.31853,0.013509,0.1400481
QSO,1.513868,0.001244924,21.28406,0.04335102,0.03662195,21.10957,0.05684629,0.02533489
GALAXY,0.5571075,0.0002422515,22.82525,0.2197905,0.1679998,21.64808,0.1193528,0.1162215
GALAXY,0.06135257,6.693437E-06,17.08383,0.0041533,0.1618194,16.62029,0.003883922,0.1119459
GALAXY,0.5399094,0.0001626681,22.24086,0.1396241,0.04097541,20.39507,0.04394045,0.0283466
GALAXY,0.4867602,0.000134121,22.11729,0.1594149,0.1362092,20.45823,0.05754112,0.0942289
QSO,2.341295,0.0005151505,21.61084,0.06330538,0.0459163,21.74624,0.1075414,0.03176468
GALAXY,0.1202814,1.365333E-05,17.64118,0.007733623,0.10775,16.96124,0.006425175,0.07454094
GALAXY,0.5251751,0.0001521595,21.87829,0.1729829,0.1665263,20.48768,0.07854238,0.1152021
QSO,1.831476,0.0008631764,21.73804,0.07917757,0.08986703,21.6771,0.1176059,0.0621696
GALAXY,0.7950335,0.0002587279,26.17505,0.8979219,0.1820165,21.57845,0.1501001,0.1259182
GALAXY,0.1150728,2.49376E-05,17.37937,0.005713813,0.0417851,16.36225,0.004073778,0.02890674
GALAXY,0.5627217,0.0001131001,21.7214,0.1109086,0.06486862,19.99545,0.03914339,0.04487581
GALAXY,0.7359745,0.0002488809,23.80551,0.5677996,0.08824112,21.65362,0.1589969,0.06104479
GALAXY,0.09953629,2.531884E-05,18.66864,0.02753104,0.05087017,17.73803,0.006637492,0.03519175
QSO,1.138343,0.0004366688,19.46378,0.01141483,0.05261328,19.20324,0.01240877,0.03639763
GALAXY,0.4921559,0.0001407755,22.00307,0.1166938,0.1151128,20.53759,0.05177645,0.0796345
QSO,1.956879,0.000854759,19.61438,0.01387742,0.1925651,19.49583,0.01559835,0.1332157
QSO,2.250109,0.0002229303,20.79714,0.03177123,0.1789868,20.75846,0.03813379,0.1238223
GALAXY,0.1666053,1.555815E-05,18.50873,0.01119949,0.09962766,17.61339,0.00800969,0.06892195
GALAXY,0.2238799,3.687448E-05,18.96528,0.01643431,0.09272457,17.57034,0.008244163,0.06414643
GALAXY,0.4771634,0.0001176929,21.06525,0.0866712,0.1249578,19.1903,0.02407289,0.0864452
GALAXY,0.04914013,1.068548E-05,16.36976,0.00404788,0.16998,15.66371,0.003355103,0.1175914
GALAXY,0.6837615,0.0002196239,22.5563,0.3447358,0.1504772,20.79277,0.1139984,0.1040994
GALAXY,0.08383162,1.973925E-05,17.73363,0.006637906,0.09942346,16.80504,0.004856633,0.06878069
GALAXY,0.1570596,3.080045E-05,18.65836,0.01170661,0.1072394,17.53439,0.007449601,0.07418776
QSO,2.144289,0.000465249,19.25954,0.01192695,0.2954363,19.12314,0.01254718,0.2043815
QSO,1.945666,0.0003258038,18.93988,0.009953025,0.2333809,18.90185,0.01114838,0.1614518
GALAXY,0.4472938,0.0001537451,21.22436,0.09663967,0.365396,19.49773,0.03176742,0.2527792
GALAXY,0.6745581,0.0001672944,22.55354,0.2646583,0.09506493,20.97782,0.09399617,0.06576548
GALAXY,0.2030816,3.142543E-05,18.79047,0.01223322,0.06412781,17.48483,0.006747861,0.04436332
GALAXY,0.0449807,1.045765E-05,16.33641,0.003592695,0.174184,15.60209,0.002978191,0.1204997
GALAXY,0.1145039,2.22356E-05,18.5738,0.009992069,0.1099806,17.59647,0.006730365,0.07608408
GALAXY,0.1220664,2.72676E-05,18.5602,0.01046997,0.05750136,17.58541,0.006879946,0.03977918
GALAXY,0.1909536,3.189948E-05,18.56533,0.01273247,0.08246993,17.4265,0.007249695,0.05705232
GALAXY,0.5915729,0.0001764646,22.1939,0.1363085,0.1753748,20.27597,0.03687463,0.1213235
GALAXY,0.5532539,0.000141887,21.84815,0.1119168,0.03951068,20.26816,0.04341482,0.02733331
GALAXY,0.5285691,0.0001547705,22.38797,0.1434667,0.1231615,20.93088,0.0559096,0.08520257
GALAXY,0.5391005,0.0002073519,22.00056,0.1161381,0.08514985,20.78457,0.06056114,0.05890627
QSO,3.035885,0.000652992,21.67598,0.06587982,0.07969327,21.22652,0.0587122,0.05513144
GALAXY,0.5627225,0.0001502031,22.79439,0.2474405,0.1536352,20.70149,0.05345696,0.1062841
GALAXY,0.07318483,9.922359E-06,18.46283,0.00784683,0.1502706,18.08978,0.007124809,0.1039565
GALAXY,0.08274226,7.376506E-06,17.51848,0.005450066,0.1035516,16.94479,0.004861088,0.0716365
GALAXY,0.2960086,6.14009E-05,20.02969,0.0378946,0.1673953,18.50477,0.01659315,0.1158033
GALAXY,0.4688123,1.466829E-05,21.41597,0.05822055,0.03904725,20.93082,0.05184786,0.02701271
GALAXY,0.6237564,0.0001095195,23.51134,0.4906263,0.07673068,21.2242,0.1013898,0.05308193
QSO,2.243775,0.0005565255,21.74846,0.06183144,0.1623591,21.63565,0.08211792,0.1123193
GALAXY,0.3601204,5.817096E-05,20.11119,0.03586234,0.08059173,18.53682,0.01362845,0.05575299
GALAXY,0.4711876,0.0001493847,22.6121,0.1807274,0.151476,21.06371,0.06129406,0.1047904
GALAXY,0.5352194,0.0001058374,22.41033,0.2363184,0.1139781,20.52811,0.06427642,0.07884953
GALAXY,0.5619623,0.0001502985,23.47449,0.4628776,0.2918445,20.9631,0.07940352,0.2018967
GALAXY,0.4645945,8.765941E-05,21.34146,0.1164015,0.1479295,19.53062,0.03854957,0.1023369
GALAXY,0.4372244,4.25893E-05,21.85167,0.1127346,0.1378971,20.44443,0.04954272,0.0953966
GALAXY,0.07900693,2.07393E-05,17.3644,0.006066031,0.07544263,16.46077,0.004429475,0.05219086
GALAXY,0.09391712,9.591683E-06,16.63194,0.0038875,0.1269966,16.02382,0.003387948,0.08785564
GALAXY,0.1082412,2.030544E-05,18.09526,0.007739187,0.02990883,17.10704,0.005272124,0.02069079
GALAXY,0.7216706,0.0002219774,21.98783,0.1122187,0.0639082,20.96597,0.07236279,0.0442114
GALAXY,0.4707733,8.316473E-05,21.46503,0.1050474,0.0185336,19.70402,0.03373773,0.01282146
GALAXY,0.4175121,0.0001292423,21.36849,0.0853582,0.02821182,19.61152,0.02561383,0.01951681
GALAXY,0.09890673,7.51035E-06,18.11541,0.008772192,0.07536371,17.37911,0.00692293,0.05213626
GALAXY,0.09998898,1.722792E-05,17.98943,0.007140567,0.03557623,17.05391,0.005067769,0.02461147
QSO,2.958539,0.0003947619,21.86222,0.07242598,0.03099981,21.80974,0.08986104,0.02144552
GALAXY,0.3994346,0.0001364819,20.51135,0.05968069,0.05412757,18.70181,0.0186617,0.03744521
QSO,2.520301,0.000461623,21.98582,0.08279547,0.05332448,21.81375,0.1019145,0.03688963
QSO,2.071663,0.0006243755,20.06665,0.01720828,0.03290254,19.90501,0.01985524,0.02276182
GALAXY,0.2668382,3.889014E-05,19.01715,0.02094007,0.04387282,17.65596,0.009623549,0.03035101
GALAXY,0.5029326,0.000133187,22.10984,0.1063077,0.0306484,20.51532,0.0426001,0.02120242
GALAXY,0.4073145,9.052322E-05,21.49939,0.07605205,0.2364952,19.62474,0.02313641,0.1636063
GALAXY,0.02064288,9.673644E-06,15.20313,0.002601142,0.04380087,14.4927,0.002342934,0.03030124
GALAXY,0.5591648,0.0001041194,22.40519,0.1534508,0.03123719,20.67173,0.05362303,0.02160975
QSO,2.215702,0.000847057,21.57164,0.06196066,0.06402814,21.81414,0.1152547,0.04429438
GALAXY,0.06018974,1.332602E-05,17.75585,0.007012555,0.06567121,17.18141,0.006626715,0.04543104
QSO,2.213023,0.0004348472,20.61564,0.0273313,0.1853975,20.7182,0.0351534,0.1282571
GALAXY,0.04240866,5.350352E-06,17.69747,0.009132277,0.2707311,17.39106,0.009119004,0.1872905
GALAXY,0.4649556,0.0001403706,22.35604,0.1738171,0.144993,20.38923,0.0426122,0.1003055
GALAXY,0.5552232,8.014404E-05,22.49654,0.1235357,0.04804925,20.80359,0.04138143,0.03324024
GALAXY,0.5685196,0.0002948966,23.53882,0.3323879,0.1471081,21.62047,0.09096482,0.1017687
GALAXY,0.5920676,0.0001665619,23.11054,0.2445143,0.1528235,21.35427,0.07383278,0.1057226
GALAXY,0.4735479,0.0001021585,21.51202,0.09230215,0.07933853,20.00874,0.0375196,0.05488602
GALAXY,0.1857174,3.227106E-05,19.02401,0.01310097,0.1371128,17.71603,0.007156466,0.09485401
GALAXY,0.4006792,8.911617E-05,21.44211,0.07735973,0.1325153,19.60074,0.02423569,0.0916735
GALAXY,0.3371549,6.762616E-05,20.4491,0.03963847,0.1447091,18.72291,0.01462587,0.1001091
GALAXY,0.5286263,9.649216E-05,22.09034,0.1179101,0.1286605,20.44655,0.04409124,0.0890067
GALAXY,0.5351784,0.0001788924,22.83194,0.202757,0.1322739,20.97869,0.06514742,0.09150648
GALAXY,0.4394616,0.0001045162,21.38787,0.08066667,0.1890993,19.54729,0.02495941,0.130818
GALAXY,0.4474473,0.0002007089,22.07297,0.1256174,0.06807002,20.65569,0.05418971,0.04709053
GALAXY,0.4389363,0.0001859622,22.87021,0.2212358,0.5385162,21.20614,0.07132538,0.372543
GALAXY,0.4746895,0.0001683076,20.79755,0.07828155,0.2017397,19.15953,0.02674215,0.1395626
GALAXY,0.5263827,0.0001664041,22.57618,0.1623928,0.1195855,21.09579,0.06672932,0.08272868
GALAXY,0.4379655,7.325434E-05,21.04967,0.06920093,0.09768949,19.3974,0.02730503,0.06758114
GALAXY,0.4643897,0.0002072391,22.3176,0.1725976,0.1032406,20.58352,0.05686641,0.07142137
GALAXY,0.15749,3.88597E-05,18.58653,0.01081081,0.103118,17.39685,0.006368682,0.07133653
GALAXY,0.5771226,0.0001661659,22.31812,0.2229984,0.1228997,20.35583,0.05772025,0.08502147
GALAXY,0.3669949,7.446804E-05,20.45521,0.05808607,0.1252777,18.69424,0.01903908,0.08666652
GALAXY,0.1420155,2.815329E-05,20.94773,0.06336153,0.1573349,19.80967,0.03763082,0.1088436
GALAXY,0.628938,0.0003463975,23.25859,0.3954085,0.1167512,21.62341,0.1379089,0.08076795
GALAXY,0.6379123,0.0001874415,23.86761,0.6303205,0.1314885,21.49117,0.1213145,0.09096314
GALAXY,0.07913933,1.80869E-05,17.82483,0.007189679,0.0963154,17.02076,0.005706531,0.06663055
GALAXY,0.1487958,2.240717E-05,17.52367,0.006140909,0.1364712,16.33925,0.003977123,0.09441015
GALAXY,0.06886005,1.434369E-05,17.37339,0.005264761,0.0359179,16.49065,0.00403009,0.02484784
QSO,1.82979,0.000449984,20.06689,0.01595238,0.03468335,19.59892,0.01455562,0.02399378
GALAXY,0.6862432,0.0003056505,23.81943,0.5781763,0.1369585,21.72346,0.1520549,0.09474728
QSO,1.617702,0.0007741409,20.7062,0.0268045,0.0528876,20.48423,0.03012548,0.0365874
GALAXY,0.09734659,7.274368E-06,18.10534,0.008196217,0.1646869,17.35745,0.006481122,0.1139297
GALAXY,0.4893931,0.0001009987,21.51251,0.1133714,0.04622283,19.6115,0.03322985,0.03197674
GALAXY,0.1860328,3.214845E-05,19.07076,0.01528883,0.1688408,17.85731,0.008865543,0.1168033
GALAXY,0.0670471,8.653256E-06,17.29763,0.006081004,0.1337119,16.70152,0.005385457,0.09250131
QSO,1.21871,0.0007293028,20.05572,0.02121235,0.03518629,19.82463,0.02218445,0.02434171
GALAXY,0.1831945,2.963333E-05,18.73987,0.01283069,0.1103856,17.48877,0.007016589,0.07636423
GALAXY,0.4239544,0.0001498271,22.30229,0.1386826,0.1858673,20.77186,0.05414393,0.1285821
GALAXY,0.07748982,1.287801E-05,16.83395,0.004252798,0.1650298,15.99499,0.003419058,0.1141669
GALAXY,0.4003985,8.421639E-05,20.51224,0.05262266,0.1459989,18.84766,0.02049273,0.1010013
GALAXY,0.6009446,0.0001181376,20.92029,0.08457571,0.09848573,20.0151,0.06306697,0.06813197
GALAXY,0.458535,9.11336E-05,21.41932,0.08193712,0.09932294,19.72143,0.03156401,0.06871115
GALAXY,0.5823118,0.0002059351,22.31401,0.2312513,0.06170062,20.41203,0.07164408,0.0426842
GALAXY,0.1093436,1.687277E-05,17.94994,0.009697324,0.05869046,17.24903,0.008574994,0.04060179
QSO,2.522741,0.0003706154,19.53241,0.01336315,0.04256242,19.38584,0.01515536,0.02944448
GALAXY,0.323059,5.107839E-05,20.72184,0.06239364,0.1322357,18.93153,0.01924804,0.09148006
GALAXY,0.5758484,0.0002228102,22.42884,0.1610263,0.07172135,21.18258,0.07692228,0.0496165
GALAXY,0.1110311,2.160756E-05,18.22698,0.01508856,0.08604714,17.23352,0.009989269,0.05952701
GALAXY,0.08606515,2.614014E-05,16.14052,0.005649512,0.1162717,15.28463,0.004092799,0.08043626
GALAXY,0.1186482,3.248321E-05,18.73053,0.0113987,0.1443644,17.73117,0.007652926,0.09987062
GALAXY,0.3301824,6.934816E-05,20.31915,0.03898998,0.1505763,18.54985,0.01410944,0.104168
GALAXY,0.517831,9.468424E-05,21.29505,0.1000608,0.0632012,19.67422,0.0373425,0.0437223
GALAXY,0.58149,0.0001537069,21.50523,0.1073599,0.1387113,20.55206,0.06906944,0.09595985
GALAXY,0.1131612,2.899789E-05,18.02702,0.008832757,0.1251,16.97568,0.005691992,0.08654358
GALAXY,0.5688265,0.0001219059,21.7491,0.1066027,0.09244845,20.64265,0.05928645,0.06395541
GALAXY,0.4966862,0.0001316608,22.29873,0.1554248,0.1451685,20.46182,0.05217038,0.1004269
GALAXY,0.09738718,6.805963E-06,18.30436,0.009720935,0.1464867,17.7962,0.009188669,0.1013388
GALAXY,0.2230516,5.345629E-05,19.56678,0.02382992,0.1587368,18.04372,0.01082,0.1098134
GALAXY,0.08903825,2.585841E-05,17.92046,0.008351756,0.07402921,16.98799,0.005867049,0.05121307
GALAXY,0.3226568,0.0001192449,20.23486,0.05431921,0.1619437,18.40721,0.01448789,0.1120319
GALAXY,0.1967961,3.105102E-05,18.51594,0.01242917,0.123544,17.14617,0.006074354,0.08546716
GALAXY,0.07183482,5.84847E-06,18.29346,0.009841354,0.1008592,18.01027,0.01040128,0.06977389
GALAXY,0.4473418,0.0001371962,20.76079,0.06653949,0.1659529,19.06471,0.02461518,0.1148054
GALAXY,0.3768173,7.290775E-05,21.70454,0.1037704,0.2956345,19.73558,0.0275395,0.2045186
GALAXY,0.5569757,0.0002152445,22.71681,0.2811606,0.167953,20.62329,0.06596139,0.1161891
GALAXY,0.1472345,3.455418E-05,18.93019,0.01309494,0.2652427,17.79667,0.007968148,0.1834937
GALAXY,0.09660494,4.453793E-05,18.44146,0.01012319,0.09038857,17.50298,0.007212438,0.06253039
QSO,0.5205899,0.0001047785,19.52453,0.01322269,0.1234169,19.40081,0.01561032,0.08537926
GALAXY,0.5345098,0.0002871598,22.2072,0.1522785,0.07058067,20.4952,0.05126216,0.04882738
GALAXY,0.2029278,4.203912E-05,18.73733,0.0149393,0.03827872,17.43552,0.0070093,0.02648105
QSO,1.543224,0.0003883233,21.87224,0.07329609,0.06025769,21.6577,0.08061925,0.04168599
GALAXY,0.2205256,4.156101E-05,19.26302,0.01751756,0.07090635,17.82858,0.008265099,0.04905269
QSO,1.325822,0.0004424614,21.60246,0.05338883,0.09205721,21.05837,0.0501808,0.06368475
GALAXY,0.1382691,1.363516E-05,18.334,0.0146333,0.2093175,17.56027,0.00924839,0.1448049
GALAXY,0.1548188,3.203536E-05,18.61128,0.01140932,0.1080037,17.59606,0.007274259,0.07471648
GALAXY,0.3059345,5.178449E-05,20.22144,0.0370455,0.04752754,18.53127,0.01359739,0.03287933
GALAXY,0.2986986,5.546059E-05,19.82542,0.02486769,0.09708358,18.19293,0.009461706,0.06716198
GALAXY,0.3565568,7.731015E-05,21.21204,0.06844118,0.1198004,19.19433,0.01874796,0.08287738
GALAXY,0.4849118,0.0001138935,21.73175,0.09463951,0.03295773,19.98189,0.03276239,0.0228
GALAXY,0.609148,0.0001310697,22.34743,0.2090264,0.1858727,21.17517,0.111544,0.1285858
GALAXY,0.2080761,3.251499E-05,18.83732,0.01314997,0.05255009,17.47012,0.006358491,0.03635391
QSO,1.642509,0.0002820388,17.43747,0.0047392,0.09157995,17.46877,0.005166624,0.06335458
QSO,3.016593,0.0002718373,21.12379,0.03877642,0.1085178,20.95481,0.05260696,0.07507214
GALAXY,0.4764965,0.0002087432,21.84962,0.1238078,0.1298443,20.19394,0.04214504,0.08982571
GALAXY,0.5797861,0.0001784599,22.53584,0.1820725,0.0318243,20.87938,0.0624681,0.02201591
GALAXY,0.6140499,0.0002589853,22.607,0.2445797,0.02391653,21.02512,0.09316828,0.01654534
QSO,2.367408,0.0003112763,19.94121,0.01671465,0.02452157,19.90116,0.02069157,0.01696391
GALAXY,0.5789909,0.0001221755,22.03105,0.1182941,0.03062145,20.94576,0.0670899,0.02118378
GALAXY,0.5034943,0.0001539346,22.01885,0.1203991,0.1013906,20.40078,0.04458918,0.07014152
GALAXY,0.03933227,1.739665E-05,17.48101,0.005629377,0.03729996,16.73554,0.004428158,0.02580394
GALAXY,0.6883716,5.107139E-05,20.77197,0.04948721,0.06228735,20.14995,0.04365145,0.0430901
GALAXY,0.3715806,5.6588E-05,21.24537,0.06790105,0.0299969,19.39134,0.02312532,0.02075171
GALAXY,0.1000521,2.618862E-05,17.72449,0.006704594,0.05237195,16.7882,0.004949213,0.03623068
GALAXY,0.0509713,1.452809E-05,17.66624,0.00781972,0.04990506,17.14825,0.00721124,0.03452409
QSO,0.7347814,7.094289E-05,17.99041,0.005606086,0.08347382,17.9799,0.006411756,0.05774681
GALAXY,0.5981156,0.0001081411,22.53055,0.2970117,0.2058666,21.22853,0.1327408,0.1424175
GALAXY,0.1193312,8.285442E-06,17.52092,0.006575977,0.2018694,16.87773,0.005451973,0.1396523
GALAXY,0.3592982,0.0001302281,20.66621,0.0523384,0.13918,18.87194,0.0173871,0.09628409
GALAXY,0.1050594,1.033276E-05,18.05034,0.006155598,0.06001174,17.37541,0.00511568,0.04151585
GALAXY,0.7143061,0.0002574233,24.04905,0.9222227,0.1870972,21.2352,0.1288676,0.129433
GALAXY,0.08270712,2.042028E-05,17.12009,0.0053318,0.1132715,16.16175,0.003848932,0.07836068
GALAXY,0.03365707,2.377411E-05,17.06443,0.0106441,0.1541207,16.51262,0.009603567,0.10662
GALAXY,0.06968509,6.643206E-06,18.25437,0.008360953,0.1674055,17.75586,0.007690934,0.1158103
GALAXY,0.3261498,1.134528E-05,20.99007,0.0420137,0.619594,19.98867,0.02627785,0.4286323
QSO,2.249118,0.0003690536,20.32147,0.01917617,0.2408613,20.42078,0.02549359,0.1666267
QSO,0.7201473,0.00023014,20.91118,0.03321943,0.06475042,20.2703,0.02527665,0.04479404
GALAXY,0.1323565,1.814793E-05,19.74909,0.02240771,0.1108015,18.89535,0.01767781,0.07665196
GALAXY,0.08467862,3.38931E-05,16.78679,0.006543884,0.2392467,16.00201,0.00525207,0.1655098
GALAXY,0.5054682,0.0001027389,21.9433,0.1030211,0.1386396,20.34842,0.04141701,0.09591024
GALAXY,0.06653312,1.691025E-05,16.26644,0.003609303,0.1413029,15.35115,0.002911667,0.09775271
GALAXY,0.08487618,6.914747E-06,18.09297,0.006331806,0.1155787,17.50516,0.005713657,0.07995679
GALAXY,0.58267,0.0001595687,22.67956,0.1498834,0.09232257,21.1583,0.06382351,0.06386833
GALAXY,0.4974413,0.0001647936,21.81071,0.1685684,0.2088269,19.89983,0.0444729,0.1444655
GALAXY,0.3829467,0.0001048417,21.2439,0.07586583,0.1696705,19.33031,0.02198832,0.1173773
GALAXY,0.6679381,0.0001380411,22.37903,0.153937,0.08411019,20.90145,0.0700477,0.05818704
GALAXY,0.4502554,0.0001324465,21.37965,0.08493927,0.09585629,19.50676,0.02737103,0.06631293
GALAXY,0.1792898,4.050435E-05,18.7108,0.01366835,0.1413475,17.46463,0.007494802,0.09778355
