#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,1.954256,0.0009481592,21.91096,0.09180348,0.2965491,21.98072,0.1822423,0.2051513
QSO,1.592923,0.0005839096,21.3752,0.05347836,0.2894113,21.02699,0.06187423,0.2002134
GALAXY,0.07338925,1.621741E-05,17.46524,0.005611953,0.222158,16.57287,0.004637728,0.1536879
GALAXY,0.6835628,0.0002477752,23.04861,0.3647332,0.2008162,21.32604,0.1528594,0.1389237
GALAXY,0.2861571,6.762567E-05,22.61686,0.199709,0.143246,21.00436,0.09322532,0.09909689
GALAXY,0.2331395,6.273626E-05,20.97981,0.0559032,0.1660518,19.70236,0.03486104,0.1148739
GALAXY,0.5638144,0.0001153799,23.07736,0.320725,0.240636,20.57986,0.06858083,0.1664708
QSO,0.4944227,4.328689E-05,21.86224,0.07957908,0.2674831,20.27185,0.03310332,0.1850436
GALAXY,0.5280856,0.0001283986,22.44577,0.1826095,0.134451,20.31028,0.04554651,0.09301256
QSO,1.02764,0.0003585222,20.16483,0.01754154,0.1894807,19.85297,0.0179994,0.1310819
QSO,2.558141,0.0004915346,20.8057,0.02310114,0.4374268,20.53951,0.02645898,0.3026099
GALAXY,0.5168799,0.0002290363,21.16553,0.09965305,0.07239143,19.85737,0.04953154,0.05008005
QSO,1.360524,0.001411474,21.85709,0.08141857,0.157322,21.69155,0.1233878,0.1088346
GALAXY,0.5001227,0.0001161509,22.7657,0.2064053,0.2169669,20.91677,0.07197846,0.1500967
GALAXY,0.6246812,0.0002013366,22.08691,0.102575,0.2117067,20.52234,0.04312256,0.1464577
GALAXY,0.5158424,0.0002319707,22.5846,0.1868287,0.2521655,20.66322,0.05687459,0.1744469
QSO,2.380673,0.0006923999,21.94382,0.06983221,0.2553267,21.78673,0.09457821,0.1766338
GALAXY,0.5155132,0.0002417386,22.30977,0.3083983,0.2942066,20.45155,0.1155325,0.2035308
GALAXY,0.6690924,0.0001516308,22.29856,0.1114811,0.3123283,20.79404,0.05044334,0.2160673
GALAXY,0.6209439,0.0002316489,23.28109,0.3372389,0.1282416,21.06743,0.08686765,0.08871694
QSO,1.295407,0.000551233,21.72113,0.06378008,0.1160924,21.46317,0.07763368,0.08031216
GALAXY,0.5524969,0.0001340296,21.70395,0.1083307,0.1214548,20.40492,0.06019584,0.08402189
GALAXY,0.1354237,1.713938E-05,17.288,0.006736748,0.1386088,16.2782,0.004991858,0.09588894
GALAXY,0.07473219,6.757297E-06,17.3487,0.005684305,0.3591133,16.51845,0.004522234,0.2484329
GALAXY,0.5328472,0.0001658429,21.83061,0.1372062,0.2017693,20.06279,0.05013338,0.1395831
QSO,1.290569,0.0007169102,21.36506,0.04649822,0.1845611,21.15216,0.06135679,0.1276785
GALAXY,0.5572121,0.0001335699,22.36567,0.146839,0.2514167,20.90125,0.06755622,0.1739289
GALAXY,0.5080938,0.0001664353,22.18489,0.1341545,0.3095954,20.83532,0.07196826,0.2141767
GALAXY,0.1277113,2.111819E-05,18.08665,0.008071113,0.1759923,16.96113,0.005275715,0.1217506
GALAXY,0.2912764,5.581751E-05,19.94808,0.0412324,0.3345802,18.44021,0.02022366,0.2314611
GALAXY,0.5688688,0.0001423312,22.53148,0.2602574,0.07267944,20.48621,0.06823616,0.0502793
GALAXY,0.5243314,3.794856E-05,22.2818,0.1211667,0.07124744,21.65753,0.0922778,0.04928865
QSO,1.456537,0.001084949,21.54449,0.06792184,0.06038297,21.06605,0.07229808,0.04177266
GALAXY,0.3587616,1.43338E-05,20.20168,0.03657931,0.07119406,19.66306,0.03426379,0.04925172
GALAXY,0.5668895,0.0001881596,22.98937,0.2381009,0.2355337,21.00363,0.06128527,0.1629411
GALAXY,0.5043559,0.0001217861,21.87538,0.1454903,0.1053571,20.04053,0.04347179,0.07288555
GALAXY,0.6579378,0.0002787024,22.87156,0.2872431,0.1518699,21.78236,0.1798696,0.1050629
GALAXY,0.546727,0.0001521382,21.99566,0.1351821,0.08243661,20.79451,0.06913045,0.05702926
GALAXY,0.6367869,0.0002841841,24.07485,0.7439561,0.2085949,21.35353,0.1024811,0.144305
GALAXY,0.5104083,8.61116E-05,22.39582,0.1829887,0.2433816,21.2225,0.09001189,0.1683703
GALAXY,0.3916636,0.0001347751,21.98496,0.1873743,0.3667957,20.20133,0.05691363,0.2537476
GALAXY,0.5534537,0.0001827387,22.2419,0.1295213,0.1185254,20.65116,0.04797303,0.0819953
GALAXY,0.2622344,3.581747E-05,19.78571,0.02880107,0.2029236,18.26641,0.01207483,0.1403816
GALAXY,0.3957907,7.990057E-05,21.22361,0.07949995,0.1343599,19.47277,0.02828703,0.09294957
QSO,1.410482,0.0005155185,20.54323,0.03128758,0.1318617,20.33246,0.03940322,0.0912213
GALAXY,0.510088,0.000120353,22.26091,0.1548396,0.2515197,20.72403,0.05996817,0.1740002
GALAXY,0.6226507,0.000217977,22.53345,0.2402725,0.1153403,21.09222,0.106422,0.07979186
GALAXY,0.8306885,0.0001576069,22.96971,0.6547016,0.09515637,21.58187,0.2801006,0.06582874
GALAXY,0.4239038,4.090147E-05,21.91167,0.168508,0.1498191,20.89041,0.08898802,0.1036441
GALAXY,0.166206,2.09202E-05,18.54876,0.01637629,0.2706908,17.18945,0.008023441,0.1872626
QSO,0.5631275,4.659069E-05,19.36322,0.01459785,0.1587859,19.37411,0.01782488,0.1098473
GALAXY,0.5298624,0.0001818201,22.95975,0.2767192,0.2255077,20.93474,0.07320524,0.1560052
QSO,1.455062,0.0001809558,20.91462,0.02828562,0.3135974,20.56498,0.02880031,0.2169452
GALAXY,0.7164068,0.0002847963,23.29148,0.2268741,0.371775,21.99555,0.1221401,0.2571922
QSO,1.340853,0.0005741053,21.32228,0.03650008,0.07591369,20.66143,0.03009257,0.05251674
GALAXY,0.5065044,0.0002688825,23.0221,0.2457588,0.3114055,21.48256,0.1014523,0.2154289
GALAXY,0.1156713,3.158521E-05,18.18146,0.01109658,0.1685976,17.11741,0.007123766,0.116635
GALAXY,0.1905149,2.266255E-05,18.02083,0.01009762,0.2010676,16.63347,0.005494544,0.1390977
GALAXY,0.4787519,0.0001535284,21.91246,0.1038064,0.1071969,20.21399,0.04137651,0.07415833
GALAXY,0.414625,0.0001037613,21.24813,0.09711106,0.2161885,19.44848,0.03196083,0.1495582
GALAXY,0.3585004,5.292122E-05,20.47003,0.03961463,0.1679903,18.72723,0.01609225,0.1162149
GALAXY,0.5999734,0.0001465241,22.424,0.2029162,0.2361197,20.79221,0.08321507,0.1633465
GALAXY,0.673436,0.0001281939,21.95391,0.1462664,0.2446332,20.67606,0.07994428,0.1692362
QSO,2.078985,0.002557166,21.8534,0.07755394,0.1983205,21.58318,0.07095654,0.1371972
GALAXY,0.4777482,0.0001245933,22.62992,0.2101338,0.2718467,20.63711,0.0647632,0.1880623
GALAXY,0.4428176,0.0001730868,21.81417,0.1095926,0.1613978,20.29851,0.05908667,0.1116543
QSO,2.540837,0.0005796302,20.86753,0.02777903,0.2386469,20.46932,0.0286635,0.1650948
QSO,1.773039,0.001927321,21.32849,0.04342234,0.1942293,21.26776,0.06526427,0.134367
GALAXY,0.6891221,0.0001295195,22.2934,0.107782,0.09094948,20.89525,0.04884067,0.06291843
GALAXY,0.206294,2.664759E-05,18.82802,0.0112961,0.1581845,17.94428,0.007640637,0.1094313
GALAXY,0.5927273,0.0002100705,22.82191,0.1982761,0.1762475,21.11008,0.06544241,0.1219272
QSO,0.6742358,0.0003137724,20.30691,0.02178468,0.101488,20.16473,0.02277623,0.07020891
QSO,1.063098,0.0001990237,20.04548,0.01650937,0.05220917,19.63437,0.01672331,0.03611806
GALAXY,0.06752142,5.758288E-06,18.55742,0.009359742,0.1753967,18.44606,0.01080631,0.1213386
GALAXY,0.4011459,9.027858E-05,21.78471,0.1009779,0.1523654,20.25028,0.03710331,0.1054057
GALAXY,0.547888,0.0001669571,22.60901,0.2265047,0.08291969,20.84762,0.06934033,0.05736346
GALAXY,0.08521476,1.18545E-05,17.36798,0.007200824,0.06282336,16.52704,0.00530711,0.04346091
GALAXY,0.6695189,0.0002726974,24.65046,0.6954898,0.1130086,21.27915,0.07016136,0.0781788
GALAXY,0.4509619,0.0001393243,22.11211,0.1553397,0.3546862,20.48024,0.05810347,0.2453703
QSO,1.416536,0.000545759,21.83091,0.0677354,0.1174013,21.41583,0.07564759,0.08121767
GALAXY,0.3278963,4.59379E-05,21.18934,0.05968465,0.3198259,19.32754,0.01810871,0.2212541
GALAXY,0.5509953,0.0002037502,21.97534,0.195689,0.2182683,20.34132,0.06573638,0.150997
GALAXY,0.4762393,0.0001389896,22.14523,0.146045,0.2717785,20.31074,0.04582138,0.1880151
GALAXY,0.5871773,0.0002677794,22.97958,0.2135553,0.2455917,21.49673,0.09478941,0.1698992
GALAXY,0.5550022,0.0001691616,22.96335,0.2176427,0.1682088,21.07554,0.06159519,0.1163661
GALAXY,0.06526471,1.191276E-05,16.99543,0.005006808,0.07848173,16.128,0.003807682,0.0542933
GALAXY,0.1860602,3.472456E-05,18.41931,0.0140148,0.1028945,17.21398,0.008031311,0.07118191
GALAXY,0.5798765,0.0001507038,21.67582,0.1490858,0.1114332,20.21457,0.06515275,0.077089
GALAXY,0.447256,8.688639E-05,21.06435,0.07073953,0.1541594,19.31686,0.02517008,0.1066468
GALAXY,0.2858037,4.794373E-05,20.07789,0.03085068,0.06419282,18.54656,0.01363176,0.0444083
QSO,1.374609,0.0002988336,20.17439,0.01959751,0.1709577,19.72413,0.01913928,0.1182678
GALAXY,0.5043073,0.0001058991,20.88577,0.06236409,0.1927286,19.47515,0.03120854,0.1333288
QSO,2.415078,0.000437961,21.1049,0.04350546,0.2156579,20.64177,0.04147519,0.1491911
GALAXY,0.07711907,1.502758E-05,17.35963,0.005434397,0.243002,16.32805,0.003926552,0.1681077
GALAXY,0.4906884,9.609622E-05,20.72839,0.06240741,0.135671,19.02482,0.02534577,0.09385654
GALAXY,0.5312195,8.914047E-05,22.26449,0.1678047,0.1858394,20.29383,0.05225651,0.1285629
GALAXY,0.5280655,0.0001126292,22.40067,0.1281759,0.2302238,20.93591,0.05292305,0.1592677
GALAXY,0.5370427,0.0001046503,22.14009,0.1001618,0.2377019,20.56995,0.04348614,0.1644411
GALAXY,0.5005004,0.0001464623,22.78266,0.2395943,0.3606228,20.6539,0.07101245,0.2494772
GALAXY,0.5195006,0.0001409637,22.67314,0.2288775,0.1306516,20.5979,0.06947703,0.09038415
GALAXY,0.2587064,4.037244E-05,19.49424,0.02264342,0.1236178,18.0043,0.01029708,0.08551823
GALAXY,0.4844378,0.0001392376,22.13178,0.1642344,0.1049455,20.52033,0.06104613,0.07260082
QSO,2.419391,0.000490377,20.44137,0.02321656,0.1010153,20.36741,0.03666461,0.0698819
QSO,2.308417,0.0007418931,20.97718,0.03112733,0.1324571,20.94027,0.04360612,0.09163319
GALAXY,0.6212844,0.0001659003,23.42028,0.3707071,0.3750666,21.30257,0.09866113,0.2594694
GALAXY,0.131881,2.149991E-05,17.47849,0.007533524,0.1324016,16.47788,0.005436143,0.09159481
GALAXY,0.4596998,0.0001634792,22.53427,0.1753788,0.1147864,20.5596,0.05222934,0.07940868
QSO,2.201444,0.0006597515,20.38946,0.02367547,0.2065675,20.29384,0.03397304,0.1429024
GALAXY,0.6323431,0.000120006,21.65732,0.1104354,0.2025872,20.58121,0.07529238,0.1401489
GALAXY,0.3895079,0.0001399364,22.07376,0.2019152,0.2336984,19.82304,0.04746135,0.1616715
QSO,1.225613,0.315183,21.94817,0.1388703,0.2505436,20.23901,0.05073143,0.1733249
GALAXY,0.4150261,7.970518E-05,21.23075,0.07121666,0.2827143,19.3286,0.02232618,0.1955805
GALAXY,0.1406408,1.867586E-05,18.13728,0.0082329,0.2724211,17.00515,0.00538241,0.1884597
QSO,1.692784,0.001059711,21.22053,0.05833462,0.155765,21.028,0.08120007,0.1077575
GALAXY,0.4801887,0.0001448167,22.05718,0.1694139,0.1105505,20.48249,0.07013834,0.07647833
GALAXY,0.4988168,0.0001868507,22.44552,0.1716564,0.2763613,20.9861,0.0834267,0.1911855
GALAXY,0.09758887,2.248695E-05,17.13398,0.006711327,0.08133744,16.06307,0.00435666,0.05626886
GALAXY,0.6125832,0.0001446761,22.38989,0.1385483,0.1065138,20.66175,0.05175472,0.07368574
GALAXY,0.3047269,5.772288E-05,20.9454,0.05351942,0.3382993,19.23737,0.01980027,0.2340339
GALAXY,0.4788469,0.0001251314,22.35309,0.2116602,0.1896485,20.11341,0.04489984,0.131198
GALAXY,0.3985543,0.0001640289,22.29142,0.1921433,0.2033048,20.67731,0.05827388,0.1406454
QSO,2.207159,0.001084829,21.62403,0.07179393,0.1356048,21.58328,0.08823543,0.09381079
GALAXY,0.5530584,0.0002189917,22.1916,0.2750237,0.08028164,20.65454,0.1031172,0.05553846
GALAXY,0.1191413,2.056552E-05,17.76678,0.009161843,0.6921436,16.68372,0.005672847,0.4788218
GALAXY,0.2268569,3.742144E-05,19.40716,0.02190252,0.2675071,17.88667,0.009361553,0.1850602
GALAXY,0.1193838,4.921482E-05,19.13509,0.0161247,0.1406154,18.12667,0.01028341,0.09727707
QSO,1.982616,0.0009349974,21.17741,0.05182407,0.2319059,20.70828,0.04458173,0.1604314
GALAXY,0.5318474,0.000149432,22.4278,0.2592389,0.137898,20.58609,0.07690874,0.09539717
GALAXY,0.6271377,0.0002140031,21.06999,0.07196374,0.1395482,20.34911,0.05420457,0.0965388
GALAXY,0.5125907,0.0001710733,22.85603,0.4583664,0.2014532,20.48925,0.0761648,0.1393644
QSO,1.350709,0.0003823146,19.72381,0.01922582,0.1642086,19.34889,0.01794796,0.1135987
GALAXY,0.4835291,0.0001644017,22.04809,0.1972911,0.1465423,20.38079,0.06781576,0.1013773
GALAXY,0.4786426,3.648903E-05,24.03801,0.6984934,0.217909,22.08449,0.2104605,0.1507484
GALAXY,0.8716152,5.048665E-05,21.30284,0.1122063,0.1876077,20.6737,0.09535514,0.1297861
GALAXY,0.4484891,0.0001600949,21.9937,0.2220882,0.3556688,20.28811,0.08245637,0.2460501
GALAXY,0.8912436,0.0002670871,22.93072,0.3976163,0.1301619,21.41317,0.1576612,0.09004541
GALAXY,0.8391927,0.0002043537,22.96741,0.3301577,0.165903,22.07885,0.2404593,0.1147709
QSO,3.295636,0.000223264,20.65559,0.0245569,0.1380295,20.36323,0.0261212,0.09548814
GALAXY,0.6205764,0.0002517247,23.23414,0.2679898,0.2929573,21.85852,0.1383576,0.2026665
GALAXY,0.4718177,0.00012128,22.45722,0.1618272,0.2795056,20.72378,0.0577208,0.1933607
GALAXY,0.2809438,4.777333E-05,19.67192,0.02460497,0.09914827,18.1506,0.01103157,0.06859031
GALAXY,0.4881478,0.0002292744,22.77625,0.1465145,0.09689669,21.09037,0.05148488,0.06703268
GALAXY,0.4416822,9.055175E-05,21.42887,0.0781149,0.1343295,19.58755,0.02609516,0.09292851
GALAXY,0.3182078,3.78298E-05,19.49567,0.0215237,0.1150813,17.84603,0.009148085,0.07961269
GALAXY,0.3220967,8.770277E-05,20.90618,0.07959248,0.2818785,19.12611,0.02857706,0.1950022
GALAXY,0.3483456,5.618786E-05,20.05884,0.0400014,0.2437556,18.39789,0.01586734,0.168629
GALAXY,0.1465603,1.762038E-05,21.39184,0.04739555,0.2629867,20.83195,0.05378073,0.181933
GALAXY,0.7074367,0.0001853902,22.97843,0.2188119,0.429747,21.76503,0.1259456,0.297297
GALAXY,0.586885,0.0001884599,23.0132,0.1960929,0.3945454,21.15982,0.06479793,0.2729447
GALAXY,0.4456005,0.000184039,22.74217,0.1760446,0.1966577,20.82458,0.06422947,0.1360469
GALAXY,0.6679571,0.0002089007,21.58486,0.1138556,0.1152116,20.35975,0.06778383,0.07970283
GALAXY,0.4332471,0.0001492072,22.34829,0.1346932,0.2456354,20.50317,0.04339096,0.1699294
GALAXY,0.5506048,0.0001819417,22.60884,0.1919354,0.3062175,20.87057,0.07213847,0.2118398
GALAXY,0.7677695,0.0002494325,23.11031,0.3047009,0.2775804,21.37274,0.1202501,0.1920289
GALAXY,0.2548399,4.193151E-05,19.9666,0.03571642,0.2009095,18.40897,0.01514572,0.1389883
GALAXY,0.5367177,0.0001116296,22.72665,0.2022152,0.1990157,20.94188,0.0677982,0.1376781
GALAXY,0.4649192,8.698885E-05,22.23359,0.1311672,0.2459504,20.74204,0.05585555,0.1701474
GALAXY,0.1375744,1.67451E-05,17.81778,0.007034578,0.4542061,16.7362,0.005040536,0.3142177
GALAXY,0.2980771,0.0001195733,22.10054,0.2062753,0.334029,19.803,0.046383,0.2310797
GALAXY,0.4089716,4.65505E-05,20.49659,0.04761758,0.2899632,18.84134,0.02131011,0.2005952
GALAXY,0.8715698,6.532029E-05,22.37647,0.1613723,0.08551455,21.63263,0.1257631,0.05915857
QSO,1.372825,0.000393433,19.71956,0.01455488,0.07803924,19.44292,0.01381053,0.05398718
GALAXY,0.4552501,0.0001026828,21.84355,0.1085339,0.08739166,20.26644,0.04230304,0.06045715
GALAXY,0.1848066,1.997293E-05,18.40162,0.01168438,0.1337558,17.12313,0.005959609,0.09253161
GALAXY,0.6194494,0.0001698688,22.35705,0.2417609,0.2282087,20.52434,0.07149428,0.1578737
GALAXY,0.3981105,2.642614E-05,22.24899,0.1939737,0.288293,20.90135,0.08982959,0.1994397
QSO,0.8152046,0.0001976424,20.99646,0.05154511,0.1681736,20.48393,0.04888231,0.1163417
GALAXY,0.4297493,7.453069E-05,21.26218,0.09281825,0.3455329,19.43846,0.02669723,0.2390381
GALAXY,0.599391,0.0001956439,21.25266,0.1873005,0.1613619,19.62149,0.06620755,0.1116294
GALAXY,0.4203399,9.354583E-05,22.24094,0.1846532,0.2332508,20.2939,0.05081952,0.1613618
GALAXY,0.8159035,0.0001283784,22.22977,0.2394234,0.2392546,21.40992,0.1765297,0.1655152
GALAXY,0.6139769,0.0001863408,22.40959,0.2269113,0.1124458,21.03449,0.09104488,0.07778947
GALAXY,0.5581867,0.0001799112,22.58984,0.1483442,0.1412224,20.98348,0.06254543,0.09769702
GALAXY,0.6706131,0.0001845331,22.56412,0.170748,0.1905779,21.12948,0.08077673,0.1318409
GALAXY,0.0150454,1.580154E-05,17.85046,0.01682839,0.1414536,17.31761,0.018114,0.09785695
GALAXY,0.2641346,4.213976E-05,19.38001,0.02760279,0.2368878,17.96129,0.01334678,0.1638778
GALAXY,0.1027384,1.587229E-05,17.36877,0.005586371,0.1816737,16.26657,0.004093822,0.125681
GALAXY,0.461563,0.0001397286,21.57636,0.1347105,0.1452311,19.85785,0.05435908,0.1004702
GALAXY,0.5886109,0.0001600933,22.17582,0.195889,0.2906583,20.52877,0.07606751,0.2010761
QSO,1.502149,0.0006796573,20.98595,0.03540722,0.1570574,20.95837,0.06000439,0.1086516
GALAXY,0.9661521,2.620481E-05,21.95671,0.07493439,0.2349524,21.98159,0.1359037,0.162539
GALAXY,0.5285872,0.000139698,22.50558,0.1567854,0.2818668,21.53688,0.1210032,0.1949941
GALAXY,0.5154666,0.0001311107,22.04472,0.08546963,0.1867136,20.48101,0.03634977,0.1291676
GALAXY,0.6232779,0.0001638208,22.66898,0.1796338,0.2246354,21.22403,0.08821435,0.1554017
GALAXY,0.4846074,0.0001547709,21.56067,0.1687534,0.2861645,19.61347,0.05517269,0.1979673
GALAXY,0.5212117,0.0002373697,22.304,0.2084379,0.2606462,20.37234,0.06604909,0.1803138
GALAXY,0.4748135,0.0001700967,22.75089,0.2583581,0.327446,20.58867,0.07356478,0.2265256
GALAXY,0.571619,0.0001862273,22.15504,0.1218434,0.2678782,20.86037,0.07132077,0.1853169
GALAXY,0.5722551,0.0001597308,23.18143,0.2683605,0.2125011,21.26182,0.08620584,0.1470073
GALAXY,0.4950021,0.0001159795,22.22481,0.1568621,0.2660077,20.4574,0.05471162,0.1840229
GALAXY,0.2165546,3.483416E-05,19.39123,0.02020296,0.30018,17.9903,0.01044247,0.2076631
GALAXY,0.6918128,0.0002134237,22.66318,0.2338413,0.2776016,21.41137,0.1316474,0.1920435
GALAXY,0.5697242,0.0002313542,20.88608,0.120697,0.1394408,19.66391,0.06910823,0.09646451
GALAXY,0.4929802,0.00011512,22.08907,0.1135697,0.164281,20.35082,0.03898903,0.1136488
GALAXY,0.2707881,3.883668E-05,20.07783,0.02673534,0.1979666,18.48275,0.01189642,0.1369524
GALAXY,0.1370785,2.137593E-05,18.24335,0.008615728,0.2489873,17.08384,0.005704572,0.1722483
GALAXY,0.4673497,0.0001116894,21.9956,0.1210733,0.2000801,20.53882,0.0487368,0.1384145
GALAXY,0.3133583,3.926589E-05,19.69317,0.02226091,0.1143017,18.22146,0.009832937,0.07907339
GALAXY,0.6558154,0.0001602417,21.75705,0.1299415,0.1192941,20.35332,0.05985152,0.0825271
GALAXY,0.6081633,9.914344E-05,22.30298,0.1906472,0.3151673,21.00849,0.09422471,0.2180313
GALAXY,0.6351945,0.0003009563,22.74261,0.2758316,0.1090431,20.92951,0.08389907,0.07543552
GALAXY,0.4512498,7.148577E-05,21.1149,0.05473289,0.105379,19.4636,0.02046227,0.07290073
GALAXY,0.6517864,0.000234462,22.99493,0.3803006,0.1277468,21.48699,0.1583957,0.08837465
QSO,1.004011,-4,21.54802,0.06941134,0.07826775,21.24301,0.07469907,0.05414527
GALAXY,0.4649611,0.0001394719,21.0586,0.09349816,0.110209,19.48359,0.03507173,0.07624205
GALAXY,0.5775469,0.0001834187,22.34344,0.2442999,0.2213938,20.86005,0.08190456,0.1531592
GALAXY,0.5111466,0.0001357397,22.19457,0.1619737,0.2419146,20.37049,0.05139069,0.1673554
QSO,2.196684,0.0003071926,21.23846,0.04516223,0.1948036,21.21964,0.05964235,0.1347642
GALAXY,0.5918931,0.0001793859,22.60943,0.2305865,0.1592256,20.83458,0.06136301,0.1101515
GALAXY,0.4368654,0.0001010924,21.71842,0.1258085,0.1164588,19.89247,0.03445558,0.08056565
GALAXY,1.196404,0.0001092114,22.24351,0.1609455,0.1793581,22.25962,0.3202687,0.1240791
GALAXY,0.5023144,0.0001147617,21.79842,0.1607468,0.1400219,20.44326,0.06526827,0.0968665
GALAXY,0.6989511,0.0003087053,23.45028,0.4508015,0.1403719,22.63095,0.3355596,0.09710862
GALAXY,0.4236588,9.771489E-05,21.3736,0.1021873,0.09729479,19.4923,0.03079552,0.06730809
QSO,1.899043,2.162755,21.46779,0.08080698,0.2256638,21.071,0.07602568,0.1561131
GALAXY,0.7815285,0.0002912126,22.4784,0.3755874,0.1664345,21.30089,0.1905018,0.1151386
GALAXY,0.6039863,0.0002471623,22.30645,0.226827,0.2218987,20.31578,0.05995115,0.1535085
GALAXY,0.8143324,0.0001955161,24.47663,0.6892046,0.09216072,21.81429,0.1302805,0.06375635
GALAXY,0.4577255,0.000143272,22.25731,0.1282542,0.1376441,20.66323,0.05044286,0.09522156
GALAXY,0.583102,0.0001958492,22.88395,0.2256113,0.4008716,21.39328,0.1015738,0.2773211
GALAXY,0.4082881,8.840589E-05,21.79955,0.1046826,0.1127294,20.30232,0.04390291,0.0779857
QSO,2.420988,0.0002754663,19.47875,0.01322626,0.09278326,19.3788,0.01556025,0.06418703
QSO,2.452534,0.0005943287,20.46174,0.02489084,0.3289317,20.41331,0.03576783,0.2275534
GALAXY,0.498522,0.0001320335,22.72096,0.1504444,0.1994615,21.15645,0.072295,0.1379865
GALAXY,0.4658644,0.0001097809,20.4287,0.149179,0.201573,18.65911,0.05635435,0.1394472
GALAXY,0.4843521,0.0001469063,22.11831,0.1260068,0.2124509,20.31756,0.04532651,0.1469726
GALAXY,0.6508769,0.0002259486,22.72348,0.2537643,0.126039,20.90709,0.07786699,0.08719322
GALAXY,0.7225074,0.000173163,22.79008,0.33877,0.1407291,21.16066,0.1466276,0.09735572
GALAXY,0.7600145,0.0003388334,23.37292,0.6020263,0.2289241,21.48211,0.1900006,0.1583686
GALAXY,0.2615313,0.0001814479,21.7878,0.08664051,0.1828628,20.31836,0.03880585,0.1265036
GALAXY,0.8814846,2.122151E-05,21.95689,0.07718438,0.2375488,22.09448,0.1474648,0.1643351
GALAXY,0.8389526,0.0003166735,22.0766,0.2201815,0.2590083,20.92247,0.1608679,0.1791808
GALAXY,0.6400858,0.0001770589,23.03531,0.2360166,0.6671412,21.13418,0.08818047,0.4615252
GALAXY,0.4149534,9.743871E-05,21.34583,0.09663321,0.2783295,19.48325,0.03925585,0.1925471
GALAXY,0.6422064,0.0001890369,21.70905,0.1012309,0.125804,20.79002,0.08721904,0.08703065
GALAXY,0.502708,0.0001210824,21.76638,0.1027541,0.1862372,20.06155,0.04755058,0.128838
GALAXY,0.2951946,5.157914E-05,20.52106,0.03360486,0.218256,18.6892,0.01261084,0.1509885
GALAXY,0.6064942,0.0001699224,23.16829,0.1836061,0.3776824,21.43972,0.06641779,0.2612789
GALAXY,0.2448459,3.696384E-05,19.377,0.01772321,0.2814255,17.80735,0.008267674,0.1946888
QSO,0.5432553,0.0001567627,22.0242,0.08429115,0.6827904,21.24075,0.06783795,0.4723512
GALAXY,0.1253892,2.000786E-05,18.08607,0.008547486,0.2743971,17.01209,0.005780468,0.1898266
QSO,1.154148,0.0008556212,21.73344,0.05633822,0.2184781,21.44708,0.06170554,0.1511422
GALAXY,0.5085807,8.215111E-05,22.2605,0.1130575,0.2246355,20.85069,0.05505514,0.1554018
GALAXY,0.5284879,0.0001697449,22.17873,0.1303522,0.3024558,20.71894,0.06409333,0.2092375
QSO,0.872771,8.931439E-05,19.42376,0.01282223,0.2037616,19.22864,0.01415156,0.1409613
GALAXY,0.5513597,0.0001514635,22.2772,0.1334272,0.2870598,21.02651,0.0723557,0.1985866
GALAXY,0.4465052,9.506672E-05,21.05129,0.08052257,0.350118,19.28897,0.03122545,0.24221
GALAXY,0.4671959,8.764464E-05,21.4603,0.1048746,0.2707692,19.56732,0.03291594,0.1873169
GALAXY,0.493125,0.0001536096,21.95866,0.1142641,0.1535423,19.9367,0.03648458,0.1062199
GALAXY,0.4757303,9.393498E-05,21.28782,0.06161701,0.2239226,19.3364,0.02027985,0.1549086
GALAXY,0.5971575,0.0001484412,22.67198,0.1838738,0.208117,21.18653,0.08657787,0.1439744
QSO,1.825851,0.0006093897,20.53065,0.01986349,0.2579434,20.49041,0.02630365,0.1784441
GALAXY,0.03198129,9.608932E-06,14.13922,0.002090097,0.2123944,13.3813,0.00188677,0.1469335
QSO,0.4949712,8.300676E-05,21.9713,0.07781333,0.2059599,20.43824,0.03749413,0.1424821
GALAXY,0.4503078,0.0001347744,22.43376,0.1200209,0.2023201,20.51264,0.0412713,0.1399641
GALAXY,0.5834879,0.0001292553,22.59416,0.2512633,0.4205442,20.73188,0.08313658,0.2909305
GALAXY,0.286774,4.106958E-05,20.47433,0.03419736,0.1982138,18.88436,0.01445857,0.1371234
GALAXY,0.5551011,0.0001348602,22.22794,0.1481422,0.2057045,20.41914,0.0485322,0.1423054
QSO,2.414676,0.0007588936,21.51275,0.04824177,0.1856724,21.39561,0.07078293,0.1284473
QSO,1.064085,0.0009295047,21.53903,0.07260996,0.09502365,21.33831,0.08218394,0.06573693
QSO,2.212435,0.0006310783,19.94933,0.01764128,0.1563196,19.81606,0.02055027,0.1081412
QSO,1.675609,0.0002821812,20.57296,0.02433789,0.1013037,20.47554,0.03092342,0.07008144
QSO,1.432904,0.0002048585,21.65718,0.05684352,0.148923,21.46056,0.07501911,0.1030242
QSO,1.34728,0.0003672653,20.25599,0.01937684,0.09721201,19.94619,0.01959134,0.06725082
GALAXY,0.3713686,0.0001014385,21.70249,0.1118689,0.1629874,19.71862,0.02823802,0.1127539
GALAXY,0.7061493,0.0002420832,25.36947,1.159006,0.1030452,21.59158,0.1482624,0.07128622
