#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.6072595,0.000206116,23.53408,0.6483027,0.2709328,21.06256,0.1058371,0.18743
QSO,0.8736762,0.0003925991,22.68901,0.1270335,0.10149,21.63628,0.08074407,0.07021034
GALAXY,0.5225665,8.400641E-05,22.08455,0.1119939,0.02577646,20.54149,0.04420802,0.01783203
GALAXY,0.2567743,4.135026E-05,19.62245,0.01939854,0.03822716,18.19738,0.009463389,0.02644537
GALAXY,0.3576939,0.0003131048,20.03421,0.03983543,0.1266193,18.34577,0.01403559,0.08759464
GALAXY,0.02789001,9.381873E-06,16.79661,0.00488668,0.08735531,16.32612,0.004844359,0.060432
GALAXY,0.3551293,7.561891E-05,20.99381,0.05671444,0.092709,19.29215,0.02106282,0.06413566
GALAXY,0.07052022,2.284655E-05,17.41781,0.005972352,0.05365149,16.56211,0.004568318,0.03711585
GALAXY,0.5391616,7.538513E-05,21.52763,0.1279339,0.05291754,20.26935,0.05856458,0.03660811
QSO,1.026704,0.0003615986,18.7506,0.00840485,0.06020398,18.46889,0.008379422,0.04164883
GALAXY,0.1397444,2.592676E-05,17.76858,0.008272321,0.09270944,16.6937,0.005291446,0.06413597
QSO,0.4858012,3.05723E-05,21.51259,0.08287208,0.1867114,20.59805,0.05159441,0.1291661
GALAXY,0.07795327,2.083286E-05,18.00068,0.007009058,0.07906078,17.06621,0.005043425,0.05469388
GALAXY,0.324021,4.893519E-05,20.18049,0.0359016,0.139999,18.52869,0.01330025,0.09685064
GALAXY,0.526542,0.0001236582,21.95805,0.1062279,0.06273069,20.403,0.04409212,0.0433968
QSO,0.8133094,0.0001233832,20.334,0.02152923,0.05279429,20.29812,0.02848686,0.03652284
GALAXY,0.3389834,8.503981E-05,20.0688,0.04088625,0.03656125,18.38126,0.01493515,0.0252929
GALAXY,0.238208,4.458161E-05,19.24973,0.01799188,0.09693138,17.75166,0.008434728,0.06705668
GALAXY,0.1229802,1.80266E-05,17.80066,0.006016676,0.08939908,16.9662,0.004574474,0.06184587
GALAXY,0.03183198,6.397165E-06,16.89828,0.00518056,0.04576062,16.64458,0.005268233,0.03165699
QSO,0.8054122,0.0001398481,22.51346,0.189614,0.04106224,21.57674,0.1250506,0.02840667
QSO,2.919767,0.0005523778,20.85689,0.03815663,0.06881473,20.6818,0.05237215,0.04760571
GALAXY,0.5480382,0.0001803974,22.23925,0.1483865,0.03430561,20.71628,0.05699008,0.02373246
GALAXY,0.5081015,0.000143243,22.01818,0.1032981,0.02958619,20.47777,0.04415448,0.02046759
QSO,1.696866,0.0004418507,20.69749,0.02751324,0.01482524,20.33723,0.0299452,0.01025603
QSO,2.642355,0.0006403376,19.98881,0.01721335,0.03489169,19.80429,0.0194569,0.02413791
GALAXY,0.5338295,0.0001299686,22.05681,0.2454315,0.2904252,19.99017,0.05287552,0.2009148
GALAXY,0.6036446,0.0001572912,22.54084,0.3008395,0.3015435,20.73872,0.08449334,0.2086064
GALAXY,0.1319332,3.166458E-05,18.93797,0.01057234,0.5937327,18.01761,0.007216213,0.4107416
GALAXY,0.5101104,0.0001181613,22.14627,0.1926131,0.09714934,20.58653,0.06677883,0.06720746
GALAXY,0.02526346,1.002504E-05,15.75373,0.003072482,0.1001713,14.94888,0.00258013,0.06929807
GALAXY,0.1306131,2.819917E-05,18.25256,0.008391273,0.2563359,17.12628,0.005282553,0.177332
GALAXY,0.6138831,0.0001734223,22.0715,0.178105,0.2025727,20.80972,0.07325511,0.1401389
QSO,0.608625,5.339706E-05,17.62741,0.005606026,0.174215,17.74191,0.006380759,0.1205211
GALAXY,0.1500288,3.497521E-05,19.05306,0.01402937,0.2337038,17.82971,0.008168822,0.1616752
GALAXY,0.0670424,1.411403E-05,17.06172,0.006068155,0.2495215,16.37984,0.004916997,0.1726178
GALAXY,0.5755176,0.0001196774,22.21279,0.1625208,0.08913645,20.53066,0.05231858,0.06166419
GALAXY,0.7273741,0.0001620204,23.42384,0.3645186,0.109133,21.84691,0.1466012,0.07549768
GALAXY,0.6328756,0.0002211934,21.81545,0.1049252,0.08890391,20.40997,0.04925829,0.06150332
GALAXY,0.04710542,1.136309E-05,16.89122,0.0042663,0.08191434,16.29936,0.003927303,0.05666796
QSO,1.075511,0.0003446395,18.37205,0.007125212,0.0647727,18.03186,0.007164892,0.04480946
GALAXY,0.3861287,0.0001513776,21.64701,0.1067436,0.02542622,20.01853,0.0387945,0.01758974
GALAXY,0.4700672,0.0001685864,23.21973,0.2947507,0.1209957,20.96146,0.06225462,0.08370426
QSO,2.241721,0.0001725114,18.84472,0.008566923,0.1220788,18.73966,0.009276458,0.08445352
QSO,0.536155,4.553311E-05,19.3158,0.0117214,0.02187588,19.30106,0.01538683,0.01513363
GALAXY,0.4731565,0.0001257159,22.28904,0.1199654,0.1324513,20.54638,0.03711881,0.09162922
GALAXY,0.5838748,0.0001946981,21.69059,0.1637031,0.145781,20.25817,0.06644434,0.1008506
QSO,0.1998347,4.333396E-05,19.15546,0.01259286,0.03254658,18.54342,0.01070904,0.02251557
QSO,1.893058,0.0003988447,19.02018,0.009677356,0.03869035,18.98108,0.01157689,0.02676581
GALAXY,0.4134739,6.908947E-05,21.76792,0.1259837,0.1049355,19.87299,0.03339147,0.07259391
GALAXY,0.4591523,0.0001265936,21.89967,0.1218257,0.1800158,20.50032,0.05152293,0.1245341
QSO,2.164548,0.0003558566,19.57341,0.01270221,0.03005019,19.5111,0.01505443,0.02078858
QSO,2.050783,0.001284498,19.86003,0.01524945,0.05395878,19.49252,0.01368356,0.03732844
GALAXY,0.163593,2.280838E-05,18.63659,0.0109527,0.09039504,17.44782,0.006374649,0.06253488
GALAXY,0.08971826,2.172087E-05,18.19455,0.008933072,0.1097969,17.34513,0.006481693,0.07595699
QSO,2.558006,0.0003101837,21.6925,0.05668063,0.02608242,21.46856,0.0567504,0.01804369
QSO,2.434694,0.000206738,20.05879,0.01647346,0.0347881,20.12822,0.02280643,0.02406625
GALAXY,0.09793012,3.648811E-05,18.10493,0.01067944,0.2268346,17.21927,0.007351814,0.1569231
QSO,2.667661,0.0003520842,21.12855,0.04020674,0.09308708,21.0798,0.05249756,0.06439721
GALAXY,0.6158518,0.0001449495,22.22477,0.2682296,0.1308106,20.18111,0.06531421,0.09049416
GALAXY,0.7377679,0.0002294484,23.00185,0.3292497,0.05425257,21.52098,0.1294373,0.03753168
GALAXY,0.4208404,0.0001153028,21.29437,0.1045441,0.06624538,19.40425,0.02971089,0.04582824
GALAXY,0.1992302,2.009264E-05,18.33739,0.008869668,0.03370904,17.61044,0.00737155,0.02331976
QSO,3.059942,0.0002075174,21.23042,0.04307173,0.0340447,21.19063,0.05818447,0.02355196
GALAXY,0.2545062,5.342317E-05,20.05833,0.03089612,0.06579284,18.49685,0.01236166,0.04551519
GALAXY,0.4941252,0.0001707616,21.42861,0.08529534,0.04828247,20.30433,0.05261,0.03340159
GALAXY,0.07162116,6.444698E-06,17.82657,0.008129906,0.05205027,17.40975,0.008085848,0.03600814
GALAXY,0.6814981,0.0002923796,22.99492,0.3541949,0.0783418,21.21383,0.1182928,0.0541965
GALAXY,0.5746167,0.0001893485,21.83204,0.1164262,0.04231304,20.31289,0.0504052,0.02927196
GALAXY,0.02752549,5.985477E-06,17.56302,0.005978812,0.1532454,17.28034,0.006171467,0.1060145
GALAXY,0.02559105,1.018917E-05,21.25165,0.05569829,0.2100521,21.19321,0.06888023,0.145313
GALAXY,0.2767208,7.806584E-05,19.70815,0.0250042,0.08492021,18.16344,0.01086799,0.05874741
QSO,1.60334,0.0002854949,19.05732,0.01005761,0.06646754,19.01233,0.01324291,0.04598194
GALAXY,0.4941478,8.179278E-05,21.79714,0.09434342,0.09780283,20.00676,0.0329802,0.06765954
GALAXY,0.6331811,0.0001228922,21.67705,0.1083153,0.09567947,20.36764,0.05238601,0.06619062
GALAXY,0.6058987,0.0001905943,22.46275,0.2626438,0.03982282,20.81927,0.09827675,0.02754924
GALAXY,0.446312,0.0001476653,21.49492,0.09942503,0.05478259,19.75559,0.03213754,0.03789834
QSO,0.8753185,0.0002871463,18.4677,0.007110707,0.03234461,18.41451,0.007834432,0.02237585
GALAXY,0.6944432,0.0002655846,23.61568,0.5874174,0.132901,21.45838,0.1452259,0.09194031
GALAXY,0.4116711,7.807378E-05,20.4068,0.0354953,0.02279127,18.72854,0.01416234,0.01576689
GALAXY,0.1369125,2.475505E-05,17.49126,0.009664486,0.2959069,16.21937,0.005350069,0.204707
QSO,0.9865432,0.0003512652,21.34709,0.05030794,0.1862954,21.07878,0.06052947,0.1288783
GALAXY,0.5510486,0.000145671,21.79912,0.1108116,0.0785355,20.16266,0.03976357,0.0543305
GALAXY,0.6479805,0.0002975544,22.05177,0.2147565,0.03425651,20.68295,0.0953127,0.0236985
GALAXY,0.6493488,0.0001055536,21.89901,0.1022937,0.04452204,20.6179,0.05461774,0.03080014
GALAXY,0.4101805,0.0001020161,20.81479,0.04699039,0.03883613,19.14532,0.01985639,0.02686666
GALAXY,0.09130053,3.037648E-05,21.44553,0.04621329,0.2822436,20.49673,0.03122837,0.1952548
GALAXY,0.7185564,0.0002671262,22.34155,0.2286336,0.06718723,21.02373,0.1140439,0.04647981
QSO,2.402991,0.0006686938,21.06596,0.04559168,0.1480601,20.96433,0.05599637,0.1024273
GALAXY,0.3939385,0.0001163302,20.95526,0.06411605,0.09039583,19.19333,0.02063031,0.06253542
GALAXY,0.06277125,1.325416E-05,15.9941,0.003539933,0.1455205,15.05239,0.002689642,0.1006704
GALAXY,0.6685812,0.0001767748,22.7699,0.4083097,0.1267298,20.65404,0.09846658,0.08767106
GALAXY,0.06236143,2.143008E-05,18.49756,0.008907147,0.1684806,17.62143,0.006543252,0.1165541
GALAXY,0.1356342,1.125748E-05,18.70679,0.01166392,0.1837129,17.95058,0.00845939,0.1270917
GALAXY,0.4775918,0.0001469018,21.25509,0.0891946,0.1264306,19.3877,0.02659841,0.08746412
GALAXY,0.472586,9.73916E-05,21.68558,0.1184366,0.1143169,19.96495,0.03889186,0.0790839
GALAXY,0.3275623,6.935492E-05,20.85111,0.05548336,0.08676535,19.12062,0.01804999,0.06002387
GALAXY,0.07688572,1.449557E-05,17.73895,0.005653999,0.1036794,16.79396,0.004214665,0.07172493
GALAXY,0.5483635,0.0001311102,22.49104,0.1848755,0.07165226,20.62417,0.05922528,0.0495687
QSO,0.3027383,0.0001227925,19.16343,0.02256555,0.1675484,18.24498,0.01618288,0.1159092
GALAXY,0.1301856,2.187022E-05,17.82596,0.008531913,0.1258508,16.94784,0.006197233,0.08706297
GALAXY,0.1499726,3.686898E-05,18.60787,0.0150863,0.1132526,17.46256,0.008852921,0.07834762
QSO,1.479731,0.0003433663,20.19103,0.01844621,0.1935831,20.05173,0.0205258,0.1339199
GALAXY,0.5470347,0.0002140706,23.02924,0.2884818,0.07271026,21.02671,0.07605549,0.05030062
GALAXY,0.0552805,2.090632E-05,18.20189,0.009985589,0.1028877,17.36898,0.007039636,0.07117721
GALAXY,0.4912491,0.0001777548,21.36957,0.1110305,0.1097105,19.8979,0.04146926,0.07589722
QSO,0.9130642,0.0002738226,20.08576,0.01892011,0.03823426,19.73481,0.01884636,0.02645028
GALAXY,0.08111831,1.120395E-05,18.17743,0.008474909,0.05481285,17.34669,0.006299557,0.03791928
QSO,1.62666,0.0004585368,20.20064,0.02101007,0.02545278,20.19502,0.02483566,0.01760812
GALAXY,0.421203,9.815918E-05,21.86829,0.08536115,0.1719858,19.96261,0.0270891,0.118979
GALAXY,0.04877006,6.879501E-06,17.23166,0.005245527,0.02774833,16.73673,0.004796126,0.01919617
GALAXY,0.105411,2.834696E-05,17.96145,0.007093219,0.05146573,16.96464,0.005107183,0.03560376
QSO,1.956658,0.0004931084,20.67938,0.02727217,0.05400475,20.33273,0.02990933,0.03736024
GALAXY,0.2502008,4.937553E-05,19.05527,0.01885559,0.112791,17.60695,0.00884708,0.07802826
GALAXY,0.1315516,1.830517E-05,18.31212,0.009131339,0.1537649,17.34264,0.006157147,0.1063739
GALAXY,0.1631785,3.469585E-05,18.76292,0.01112389,0.03532698,17.66891,0.006871907,0.02443904
GALAXY,0.55765,0.0001406813,22.11875,0.127039,0.182512,20.23236,0.03684126,0.126261
GALAXY,0.3238198,6.44824E-05,20.955,0.05660663,0.1253081,19.22534,0.0185609,0.08668753
GALAXY,0.719316,0.0002302282,22.7991,0.3034213,0.1348969,20.97716,0.09880292,0.09332104
GALAXY,0.5433946,4.631706E-05,22.07218,0.1282845,0.1193253,20.31082,0.0382299,0.08254869
GALAXY,0.08658747,9.290359E-06,17.64053,0.009050937,0.2436123,17.0748,0.007517355,0.1685299
GALAXY,0.1734296,3.306215E-05,18.52198,0.01131616,0.1406015,17.29986,0.006258466,0.09726745
GALAXY,0.04243471,1.006353E-05,16.93046,0.005197228,0.2054764,16.23936,0.00417009,0.1421477
GALAXY,0.558584,0.0001055826,22.33566,0.146573,0.08401532,20.72313,0.05421981,0.05812141
QSO,1.291134,0.000748529,22.63121,0.1112047,0.09373234,23.14776,0.2528386,0.0648436
QSO,1.290755,0.001164894,20.75912,0.02722448,0.1141039,20.45841,0.0278198,0.07893655
GALAXY,0.5280176,0.0001140739,21.17046,0.04477814,0.1142742,19.46063,0.01674043,0.07905437
QSO,1.472028,0.0004364971,21.10747,0.03461663,0.09198349,20.93705,0.04019035,0.06363375
GALAXY,0.3088607,5.066143E-05,20.39255,0.0355331,0.06011751,18.83006,0.01566078,0.04158902
QSO,1.969398,0.001220086,21.69151,0.06743033,0.04014666,21.7918,0.126147,0.02777327
GALAXY,0.1214209,2.753382E-05,17.79253,0.006766272,0.02625098,16.7666,0.005011263,0.01816031
QSO,2.718711,0.0004586676,20.72973,0.02750266,0.130685,20.50449,0.02905292,0.09040729
QSO,1.951804,0.0006541994,21.38315,0.05447169,0.03630669,20.86195,0.05258457,0.0251168
GALAXY,0.2164051,5.029418E-05,18.84472,0.01787168,0.02216003,17.43743,0.008470464,0.01533021
QSO,1.355575,0.000599011,21.40077,0.04424929,0.04623476,21.06967,0.04863037,0.031985
GALAXY,0.07224025,1.596666E-05,17.60163,0.005785997,0.03575651,16.76404,0.004517153,0.02473619
QSO,0.724482,0.000195086,19.8613,0.01560884,0.0456863,19.90779,0.02067691,0.03160557
GALAXY,0.1353828,2.156662E-05,18.27412,0.009053279,0.09138221,17.3198,0.005980711,0.0632178
GALAXY,0.7237798,0.0001903681,21.38963,0.1677744,0.02859055,20.04295,0.08043849,0.01977881
GALAXY,0.08183964,2.524119E-05,18.27301,0.007301301,0.05298676,17.39301,0.00540501,0.03665599
QSO,1.427651,0.000857152,21.543,0.04421589,0.04555019,21.37235,0.05530094,0.03151141
QSO,1.499609,0.001147666,22.08805,0.08497013,0.06562209,21.7088,0.09084362,0.04539706
QSO,1.181393,0.001332539,21.45522,0.04938516,0.03921716,21.1632,0.04710599,0.02713025
QSO,2.631892,0.0008068419,21.62502,0.06132105,0.0753531,21.54388,0.06328267,0.05212892
GALAXY,0.576771,0.0002152331,23.64377,0.4631332,0.03729334,21.57801,0.1093045,0.02579936
GALAXY,0.07714515,2.988281E-05,18.52018,0.008915461,0.02998913,17.70062,0.006688308,0.02074634
QSO,2.056844,0.0007931404,21.50777,0.03673564,0.07714475,21.4201,0.04714653,0.05336838
GALAXY,0.5954344,0.0002554689,24.2086,0.9459357,0.05834297,21.48497,0.1466288,0.0403614
GALAXY,0.3251612,8.574117E-05,19.84441,0.03223279,0.0184401,18.1759,0.01161924,0.01275677
GALAXY,0.2866298,5.215206E-05,19.89594,0.03534052,0.04938812,18.2938,0.0133099,0.03416647
QSO,1.322231,0.0006442154,21.39381,0.04622266,0.02976023,20.93343,0.04272776,0.02058799
GALAXY,0.0734787,2.216636E-05,18.01603,0.00662455,0.06117997,17.16285,0.004867783,0.04232402
QSO,1.98848,0.0003736189,20.34608,0.02053439,0.03224932,20.11177,0.02100556,0.02230993
QSO,2.255071,0.0001712927,19.84305,0.01679342,0.2729919,19.79071,0.0189036,0.1888546
GALAXY,0.08368327,2.123488E-05,17.72926,0.006020873,0.06600575,16.73066,0.004240084,0.04566247
GALAXY,0.3386788,6.256835E-05,20.86741,0.05554463,0.1684639,19.06952,0.01925891,0.1165425
GALAXY,0.4641576,0.000141898,22.2534,0.1260114,0.1114659,20.49996,0.03715081,0.07711158
GALAXY,0.06030354,1.842763E-05,17.6936,0.005973013,0.0357564,16.84773,0.004608098,0.02473611
GALAXY,0.1547574,2.800613E-05,18.27826,0.009123184,0.04803842,17.14886,0.005987771,0.03323275
GALAXY,0.07833113,7.343073E-06,17.52457,0.005280564,0.03466061,17.06088,0.005071313,0.02397805
GALAXY,0.327276,6.614537E-05,20.61545,0.05029482,0.03512485,18.8943,0.01779533,0.0242992
QSO,0.6231105,0.000149835,19.83438,0.0176116,0.09983886,19.94714,0.0235141,0.06906807
GALAXY,0.3606834,0.0001899027,21.20465,0.06257015,0.05142919,19.29475,0.02032795,0.03557847
GALAXY,0.05735908,2.018686E-05,17.6119,0.005355077,0.03653925,16.75788,0.004317475,0.02527769
QSO,0.4490861,6.057261E-05,20.34202,0.02087949,0.02908858,20.37568,0.02474871,0.02012335
GALAXY,0.1241132,1.672145E-05,18.1034,0.008817245,0.05039087,17.39997,0.006909939,0.03486018
GALAXY,0.5103312,0.0001350104,22.58915,0.1755104,0.05213684,20.70875,0.04863458,0.03606803
GALAXY,0.1002968,1.59138E-05,17.7261,0.008267704,0.2938296,16.90218,0.006699922,0.20327
GALAXY,0.5731266,0.0001753386,22.6356,0.2357198,0.1585622,20.75302,0.06830562,0.1096926
GALAXY,0.6475841,0.0002465479,22.04749,0.1928038,0.0810464,20.52393,0.07764293,0.05606753
GALAXY,0.5573068,0.0002183152,21.10071,0.07818674,0.05946561,19.91503,0.04361544,0.04113803
GALAXY,0.1365704,2.191101E-05,17.01141,0.005553462,0.2558648,16.04278,0.003971468,0.1770061
GALAXY,0.4838577,0.0001589708,19.44831,0.1183444,0.1406689,17.68379,0.03929917,0.09731409
GALAXY,0.4562322,9.566946E-05,22.35953,0.1442498,0.2407643,20.6004,0.04679267,0.1665596
GALAXY,0.1596936,3.694358E-05,18.66702,0.01271446,0.09152313,17.58141,0.00811339,0.06331528
QSO,1.702245,0.0009241467,21.2217,0.03994007,0.09675526,21.09871,0.04872965,0.06693484
GALAXY,0.1196189,1.34516E-05,18.06637,0.009626149,0.07699423,17.44046,0.007957505,0.05326425
GALAXY,0.4938528,0.0001085428,21.74696,0.1467626,0.05628647,19.97209,0.04697416,0.03893872
QSO,2.099182,0.000571516,21.37674,0.05609452,0.1526733,21.23148,0.06060712,0.1056187
GALAXY,0.14832,2.870656E-05,18.65882,0.01122857,0.05617545,17.61454,0.007507427,0.03886192
GALAXY,0.5822117,0.0001345294,21.67503,0.08475105,0.1090493,20.73666,0.061235,0.07543977
QSO,2.290931,0.0006887576,21.18824,0.05125789,0.09252957,21.26398,0.06796929,0.06401153
GALAXY,0.5431288,0.0001391306,22.16736,0.1573959,0.12319,20.68552,0.0609798,0.08522227
GALAXY,0.5253686,0.0001273673,22.5622,0.1941943,0.161527,20.71316,0.0566399,0.1117436
GALAXY,0.02901608,9.330078E-06,15.85798,0.002976194,0.1182936,15.01896,0.002495367,0.08183495
QSO,2.165446,0.0004696056,19.83346,0.01764643,0.06963072,19.73675,0.02202715,0.04817021
GALAXY,0.04183471,7.114652E-06,17.94126,0.008128702,0.2016167,17.51471,0.008298854,0.1394775
GALAXY,0.4473418,0.0001371962,20.76079,0.06653949,0.1659529,19.06471,0.02461518,0.1148054
GALAXY,0.15941,3.382037E-05,18.84772,0.01433493,0.2038538,17.71244,0.008738157,0.1410251
GALAXY,0.4434794,0.0001269043,21.51207,0.09772418,0.1774064,19.86779,0.03354431,0.1227289
GALAXY,0.1909021,3.1318E-05,18.81744,0.01490523,0.1061519,17.76261,0.009384789,0.07343537
GALAXY,0.2175211,4.106456E-05,18.81316,0.01439704,0.09686819,17.37437,0.006886517,0.06701297
GALAXY,0.3642815,0.0001066407,21.70969,0.1637943,0.2624041,19.50334,0.0320279,0.1815299
GALAXY,0.4853344,0.0001253543,21.50527,0.1313317,0.2040627,19.99466,0.05067195,0.1411696
GALAXY,0.5029674,0.0001456977,22.21428,0.1628045,0.1114751,20.54288,0.05237924,0.07711795
QSO,3.04694,0.000216241,19.61458,0.01425043,0.1006823,19.48203,0.01437289,0.06965157
GALAXY,0.7001097,8.256374E-05,21.61721,0.0743241,0.06332337,20.64539,0.04784121,0.04380682
GALAXY,0.5143989,0.0001322982,22.73317,0.2660233,0.1158996,20.31706,0.04864095,0.08017883
QSO,1.823827,0.0010179,20.46846,0.02411787,0.1394689,20.39592,0.0267809,0.09648396
GALAXY,0.4812782,0.0001140126,21.70973,0.09273461,0.1671788,20.06303,0.03147978,0.1156535
GALAXY,0.613332,0.0001598077,22.21447,0.2430354,0.07921933,20.03319,0.04858881,0.05480357
GALAXY,0.3975705,5.636194E-05,20.80329,0.04769697,0.0954844,19.13113,0.01712055,0.06605566
GALAXY,0.395045,0.0001060915,21.80923,0.1345069,0.1032613,20.12765,0.04678869,0.07143572
GALAXY,0.1088647,2.20077E-05,18.06179,0.007937305,0.167562,17.03327,0.005209026,0.1159186
GALAXY,0.1540911,1.253421E-05,18.36283,0.01124002,0.0549321,17.79402,0.009928959,0.03800177
QSO,0.9802611,0.0003696861,19.02518,0.00966738,0.04296442,18.85336,0.01013184,0.02972258
GALAXY,0.8058455,0.0004534306,23.79355,0.6812764,0.02725843,22.40227,0.3361838,0.01885725
GALAXY,0.4710605,0.000148025,21.01957,0.09143025,0.09914623,19.21426,0.02683421,0.06858891
GALAXY,0.500191,0.0001408909,21.74181,0.1243296,0.02874494,20.21096,0.05165078,0.01988562
GALAXY,0.0728789,7.135447E-06,17.42479,0.004860751,0.02175964,17.01929,0.004813459,0.01505322
GALAXY,0.06837466,6.996085E-06,17.97007,0.006587083,0.06603971,17.52071,0.006111205,0.04568597
GALAXY,0.05477827,3.694196E-05,18.77602,0.01020847,0.1977165,17.86946,0.007074,0.1367793
QSO,0.6356462,8.816445E-05,18.90191,0.008424023,0.08072131,18.74976,0.009124232,0.05584263
GALAXY,0.04770408,9.147305E-06,18.25716,0.00806705,0.07769468,17.7588,0.007332475,0.05374882
GALAXY,0.4909295,0.0001279428,21.97244,0.1214339,0.02715345,20.19639,0.03891906,0.01878463
GALAXY,0.644093,0.0002731431,22.88508,0.2690892,0.08052848,20.82551,0.07021724,0.05570923
GALAXY,0.2940988,5.256241E-05,19.84676,0.02689083,0.03930547,18.35328,0.01254333,0.02719134
GALAXY,0.5711618,0.0001414734,22.35498,0.1179506,0.03085784,20.7803,0.04403879,0.02134731
GALAXY,0.5342098,0.0001884504,22.83929,0.2058814,0.1585392,21.03454,0.05901168,0.1096767
GALAXY,0.09557673,1.649144E-05,16.92283,0.004657426,0.1285288,15.93864,0.003324943,0.08891563
GALAXY,0.1010949,1.290004E-05,17.66318,0.006095848,0.1648997,16.7977,0.004440663,0.1140768
GALAXY,0.3738719,8.042113E-05,21.40343,0.0776196,0.2571445,19.621,0.02350686,0.1778914
GALAXY,0.1352252,7.622491E-06,19.20247,0.0182621,0.3032813,18.33613,0.01329419,0.2098086
GALAXY,0.3894831,9.881411E-05,22.13673,0.2649433,0.1766938,20.36937,0.07958395,0.122236
GALAXY,0.3212779,6.729524E-05,20.20144,0.05209798,0.2426351,18.37332,0.0153614,0.1678538
GALAXY,0.5951561,0.0001678567,23.0676,0.3814316,0.38957,21.17517,0.1026891,0.2695027
GALAXY,0.1998443,2.407282E-05,19.26613,0.01541595,0.09132694,17.9851,0.008584537,0.06317956
GALAXY,0.7702477,0.0003744827,23.11143,0.303684,0.09050283,21.88962,0.1592029,0.06260943
GALAXY,0.3385555,6.26026E-05,20.33824,0.03567326,0.4771515,18.60922,0.01342706,0.3300912
GALAXY,0.5543305,9.239258E-05,21.60872,0.09060962,0.1341041,20.30895,0.04138505,0.09277257
GALAXY,0.3611615,8.31357E-05,21.40477,0.07461422,0.08690314,19.55576,0.02394524,0.06011919
GALAXY,0.04883977,1.484502E-05,18.1681,0.01189807,0.02833652,17.75012,0.01348659,0.01960307
QSO,1.674161,0.0009483743,21.91274,0.0711188,0.1440732,21.73649,0.1076826,0.0996692
GALAXY,0.1804614,2.441388E-05,18.58156,0.02214398,0.3823306,17.75124,0.01121236,0.2644945
QSO,0.6153217,0.000151934,19.87868,0.01564294,0.1175466,19.83114,0.01849405,0.08131815
GALAXY,0.536334,0.0001661201,22.37896,0.1563441,0.1410974,21.02357,0.06451954,0.09761055
GALAXY,0.1319006,3.230547E-05,18.35121,0.00860568,0.07949657,17.32576,0.005980618,0.05499536
