#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,1.244643,0.0001416748,20.06881,0.01773585,0.03621607,19.77664,0.01860158,0.02505411
GALAXY,0.3712938,4.629063E-05,21.04751,0.06000912,0.2119529,19.38589,0.02167571,0.146628
GALAXY,0.4559528,9.12633E-05,21.89623,0.08676306,0.05975973,20.14762,0.02620081,0.04134151
QSO,2.294971,0.001705765,20.50406,0.02371789,0.1713798,20.40998,0.02601259,0.1185598
QSO,1.808559,0.0001563247,17.97157,0.006054105,0.1629399,17.89644,0.00660499,0.1127211
QSO,0.601841,0.000167388,22.46692,0.1795385,0.2929338,21.04796,0.0741125,0.2026502
QSO,0.9406016,0.0003435796,19.24682,0.01190526,0.1174691,19.09085,0.01299584,0.08126461
GALAXY,0.2870189,8.023682E-05,20.15904,0.03326737,0.1425638,18.54766,0.01282905,0.098625
GALAXY,0.3739402,2.162106E-05,24.24486,0.4032164,0.09948739,21.20163,0.05110525,0.06882492
GALAXY,0.03571385,7.913336E-06,16.52805,0.004186093,0.1630573,16.01899,0.003902478,0.1128023
GALAXY,0.811927,0.0002470878,22.98818,0.2737661,0.06504238,21.95135,0.1496504,0.04499602
GALAXY,0.05924983,1.824503E-05,19.42917,0.01732296,0.07841247,18.70625,0.014258,0.05424538
GALAXY,0.214654,2.899685E-05,20.35288,0.02827087,0.0831661,19.21228,0.01666128,0.05753392
GALAXY,0.8108819,0.0001451697,21.5118,0.1094091,0.08468638,20.84051,0.08619609,0.05858565
GALAXY,0.5416875,0.0001931119,22.38772,0.1448819,0.1947758,21.06907,0.06963234,0.134745
GALAXY,0.1007484,2.186114E-05,18.62671,0.01254978,0.1272393,17.76164,0.009127552,0.08802357
QSO,1.957935,0.0002373264,21.34041,0.04599437,0.09420461,21.52049,0.07207435,0.06517032
GALAXY,0.3754516,9.32664E-05,21.51967,0.08100725,0.09344464,20.11725,0.03274198,0.06464457
GALAXY,0.1196007,2.804268E-05,21.13877,0.0546587,0.04803135,20.55522,0.03850766,0.03322786
GALAXY,0.3956307,8.181309E-05,21.63715,0.0859826,0.08202582,20.31013,0.04119982,0.05674508
QSO,2.998413,0.001067722,21.91571,0.07592686,0.04604312,21.59343,0.08046953,0.03185242
GALAXY,0.3387808,7.819924E-05,21.38268,0.06016533,0.02423225,20.13404,0.03085721,0.01676376
GALAXY,0.1009248,2.094726E-05,18.53476,0.008913646,0.1385229,17.53247,0.006089339,0.09582952
GALAXY,0.06751859,6.528565E-06,21.81583,0.06802667,0.05617941,22.59198,0.1826511,0.03886465
GALAXY,0.2378706,2.438317E-05,18.76065,0.009846524,0.1060672,17.67203,0.006633677,0.07337681
GALAXY,0.4080671,8.163835E-05,21.2556,0.08457564,0.1547745,19.34848,0.0254856,0.1070723
GALAXY,0.1537113,3.593157E-05,18.43246,0.009842365,0.03186794,17.27768,0.006049972,0.02204609
QSO,2.198149,0.0001852953,20.88426,0.0291558,0.05666818,20.96671,0.03996314,0.03920278
QSO,1.32602,0.0007613567,20.28521,0.01909503,0.06739485,19.82472,0.01683516,0.04662344
GALAXY,0.183607,1.247716E-05,20.19679,0.02779874,0.5346414,19.42507,0.02092838,0.3698624
GALAXY,0.08192692,2.114312E-05,17.95902,0.006878824,0.0784357,17.08132,0.005043841,0.05426146
GALAXY,0.03027185,4.124987E-06,17.37718,0.005605211,0.06772145,17.00019,0.005635696,0.04684938
GALAXY,0.1528564,4.59145E-05,18.84182,0.0118947,0.07187154,17.66355,0.007088168,0.0497204
GALAXY,0.2748894,4.964052E-05,19.69237,0.02482982,0.1968207,18.09531,0.01031036,0.1361596
GALAXY,0.2466209,4.700746E-05,19.23172,0.0179052,0.1414765,17.746,0.008677971,0.09787276
GALAXY,0.4742333,0.0001211908,21.82437,0.1182898,0.1370022,20.02555,0.03807073,0.09477746
GALAXY,0.08764865,8.445709E-06,18.4177,0.00905769,0.07831833,17.77562,0.00761847,0.05418026
QSO,2.441273,0.0003633231,19.54837,0.0125614,0.1444483,19.10728,0.01126253,0.09992863
QSO,0.8353995,5.995364E-05,20.27089,0.0194963,0.1206505,19.96635,0.01998295,0.08346546
GALAXY,0.1289309,2.701384E-05,17.75732,0.007081345,0.1280821,16.69552,0.00476836,0.0886066
GALAXY,0.05485295,1.36864E-05,15.72887,0.003020906,0.1426568,14.86351,0.002518263,0.09868931
GALAXY,0.3236331,4.441984E-05,20.02698,0.03540257,0.1307934,18.2068,0.01197855,0.09048226
GALAXY,0.1941568,3.410036E-05,19.07035,0.01313984,0.1171337,17.77324,0.007221537,0.08103254
GALAXY,0.3066716,6.473232E-05,19.27732,0.0342716,0.1516803,17.65183,0.01264545,0.1049317
GALAXY,0.41287,0.0001349469,22.54712,0.1624965,0.1502816,20.68477,0.04552527,0.1039641
GALAXY,0.0287888,3.784729E-05,18.37194,0.009697594,0.1038734,17.6077,0.007693364,0.07185914
GALAXY,0.126314,2.620181E-05,18.36157,0.008547823,0.1012093,17.28568,0.005780103,0.07001611
GALAXY,0.1593634,2.330908E-05,18.02908,0.007518524,0.04500777,16.94858,0.00495762,0.03113616
QSO,2.254146,0.0005486536,20.78921,0.02931105,0.0533538,20.79621,0.03770829,0.03690991
GALAXY,0.1301842,2.734197E-05,18.57909,0.01067386,0.04317065,17.55259,0.006724069,0.02986526
GALAXY,0.3383888,0.0001345955,20.78804,0.05139096,0.1009568,18.94903,0.01692844,0.06984143
GALAXY,0.4342551,8.333394E-05,22.31974,0.1555897,0.1169051,21.18435,0.08066983,0.08087442
GALAXY,0.2792603,7.617567E-05,19.8736,0.03706435,0.156912,18.19995,0.01309395,0.108551
QSO,1.862777,0.0006264967,20.86296,0.03812845,0.1294073,20.77032,0.04720701,0.08952334
GALAXY,0.1885778,5.529305E-05,18.44617,0.01448724,0.02930939,17.34026,0.009025399,0.0202761
QSO,1.182176,0.0004434563,19.80291,0.01359036,0.06235512,19.5185,0.01432871,0.04313698
GALAXY,0.09655741,3.58474E-05,18.51292,0.01237744,0.1586818,17.59189,0.008418102,0.1097753
GALAXY,0.1890654,5.760984E-05,19.11816,0.01568075,0.1734637,17.81097,0.008530834,0.1200014
GALAXY,0.4426016,0.0002155567,22.03008,0.171929,0.08241121,20.61138,0.07851288,0.05701169
GALAXY,0.2237961,3.526982E-05,18.71161,0.01416012,0.06955057,17.33938,0.007219689,0.04811476
GALAXY,0.1086701,2.273924E-05,16.77251,0.006516294,0.09227513,15.93031,0.004944422,0.06383551
GALAXY,0.1106528,2.348112E-05,18.44216,0.0112199,0.1108436,17.51234,0.007558932,0.07668106
GALAXY,0.06720448,6.115878E-06,17.75875,0.007330557,0.1200179,17.30001,0.007234393,0.08302784
GALAXY,0.09524276,1.857581E-05,17.67239,0.007203959,0.2254597,16.67082,0.005075729,0.155972
GALAXY,0.06398363,2.132177E-05,17.826,0.007415413,0.129315,16.92445,0.005481849,0.08945953
GALAXY,0.1696676,2.150445E-05,18.53582,0.01231983,0.09879715,17.67277,0.008758422,0.06834741
GALAXY,0.357566,7.153652E-05,20.91359,0.05647869,0.1523641,19.11493,0.01778475,0.1054048
GALAXY,0.5345918,0.0001496176,22.66837,0.2046028,0.1457133,20.98595,0.07161053,0.1008038
QSO,0.7350217,0.0004794539,21.47703,0.04552162,0.03264813,21.28299,0.06164884,0.02258583
GALAXY,0.4812846,0.0001085556,22.51746,0.1418621,0.1755777,20.60475,0.03760304,0.1214638
GALAXY,0.1675436,2.846454E-05,18.72023,0.01178009,0.1206263,17.54242,0.007012396,0.08344874
GALAXY,0.07270278,2.192144E-05,17.84063,0.007905114,0.1631099,17.08086,0.006062014,0.1128386
GALAXY,0.4966316,0.0001604191,21.80006,0.1738381,0.07431704,20.00478,0.05066517,0.05141218
GALAXY,0.5339931,0.000250951,22.28829,0.1563692,0.07673662,20.95938,0.06171218,0.05308604
GALAXY,0.6142571,0.0001525364,22.91201,0.2200975,0.08634872,20.99028,0.05848909,0.05973564
QSO,2.322602,0.0001382865,20.21016,0.01840693,0.04972557,20.48149,0.02788641,0.03439992
QSO,1.216891,0.0002780119,19.77127,0.01694658,0.03622697,19.60264,0.01778571,0.02506165
QSO,2.088946,0.0005364886,20.10956,0.01860454,0.04713827,20.04406,0.02173264,0.03261004
GALAXY,0.362817,7.743255E-05,21.23638,0.08717511,0.2212031,19.42176,0.02936856,0.1530273
QSO,1.467565,0.0005465439,19.50355,0.01272349,0.08136506,19.33944,0.01309538,0.05628798
GALAXY,0.472732,8.960698E-05,21.38617,0.08012653,0.1298831,19.62264,0.02639071,0.08985253
GALAXY,0.7147307,0.0002856185,22.14732,0.2022454,0.0704363,20.8144,0.08717677,0.04872751
GALAXY,0.5248532,0.0001509868,22.17056,0.137739,0.04091522,20.82966,0.05849313,0.02830496
GALAXY,0.4030167,0.0001039602,21.0924,0.07205329,0.05321034,19.37785,0.0242247,0.03681067
QSO,1.912551,0.000319263,19.24325,0.01159623,0.03285917,19.24151,0.01455132,0.02273182
GALAXY,0.6046382,0.000173943,22.18088,0.1517467,0.05020698,20.56367,0.05448223,0.03473296
QSO,2.398628,0.0005376762,21.73215,0.06640156,0.06180114,21.73575,0.09173147,0.04275374
GALAXY,0.5107033,0.0001317962,22.12751,0.1807305,0.04536858,20.34196,0.05214567,0.03138578
GALAXY,0.07528459,6.341081E-06,18.42802,0.009227877,0.04589749,18.1935,0.009840356,0.03175167
GALAXY,0.166186,3.53506E-05,17.96595,0.01017359,0.0410277,16.95384,0.006346816,0.02838277
QSO,2.683432,0.0002423192,19.68839,0.01458417,0.02771705,19.50615,0.01533628,0.01917453
GALAXY,0.08313362,8.433301E-06,18.16216,0.008490028,0.06015448,17.76205,0.008395239,0.04161459
GALAXY,0.1695224,3.435646E-05,18.28124,0.01046216,0.0447911,17.16072,0.006396091,0.03098628
GALAXY,0.1015826,2.815642E-05,18.06653,0.007327085,0.06864899,17.11171,0.005263639,0.04749105
GALAXY,0.5937058,0.000164892,21.66439,0.1467652,0.06047734,19.88191,0.04473975,0.04183795
QSO,1.875453,0.0004393554,19.17459,0.01024808,0.04379583,19.10696,0.01208961,0.03029775
GALAXY,0.4825998,7.88108E-05,21.13186,0.06498295,0.05591536,19.53938,0.0256776,0.03868199
QSO,1.598367,0.0005296072,20.31193,0.01936522,0.04642352,20.05004,0.0213544,0.03211557
GALAXY,0.3298834,4.516765E-05,20.58099,0.04376375,0.20758,18.77754,0.01351163,0.1436028
GALAXY,0.7504971,0.0001436427,22.33166,0.2022059,0.1971287,21.13153,0.09742454,0.1363727
QSO,2.352741,0.0001403619,20.15786,0.02046082,0.08195153,20.39969,0.02949528,0.05669369
GALAXY,0.2217755,3.114265E-05,19.92691,0.0246123,0.2123808,18.43556,0.01077699,0.146924
GALAXY,0.06747221,1.333299E-05,17.86519,0.006208883,0.2107073,16.96094,0.00455221,0.1457663
GALAXY,0.09326141,1.995686E-05,17.26424,0.006659115,0.1942747,16.54657,0.005315294,0.1343983
QSO,1.732233,0.0008731674,19.47602,0.01190436,0.06962873,19.36886,0.01397113,0.04816883
GALAXY,0.1013432,1.018475E-05,18.61017,0.009533485,0.1070035,17.8862,0.007597265,0.07402451
GALAXY,0.3466245,0.0001151066,20.35151,0.04541421,0.09460101,18.50606,0.01511263,0.06544454
GALAXY,0.7534021,0.0001019151,21.90572,0.1640095,0.128551,21.30698,0.1612218,0.08893097
QSO,2.565705,0.0006641601,21.50917,0.04556456,0.07753549,21.29956,0.05070313,0.05363869
QSO,2.015132,0.0005016288,21.0002,0.03618347,0.0331287,21.07878,0.05600556,0.02291828
GALAXY,0.5983514,0.0002143693,21.75322,0.1336283,0.04048548,20.29359,0.05709648,0.02800767
GALAXY,0.3448666,0.0001474995,21.76557,0.08103695,0.03689009,20.10766,0.03383883,0.0255204
GALAXY,0.1027006,2.108385E-05,17.84426,0.006157766,0.1002046,16.9213,0.00475436,0.06932106
GALAXY,0.01759621,4.910123E-06,17.82414,0.006918539,0.1782686,17.47978,0.007397691,0.1233254
GALAXY,0.1284026,8.474479E-06,18.02052,0.006101274,0.09628919,17.90694,0.006474666,0.06661242
GALAXY,0.4837151,0.0001459444,21.92731,0.104773,0.02423608,20.08023,0.03300105,0.01676641
QSO,2.665358,0.0006566656,21.02254,0.03061708,0.04421379,20.73341,0.03381553,0.03058689
GALAXY,0.5825865,0.0001728515,22.6077,0.2010678,0.1185259,20.67928,0.04971704,0.0819957
GALAXY,0.3644258,8.487476E-05,20.63021,0.04400095,0.0468562,18.83358,0.01527049,0.0324149
GALAXY,0.06377956,1.050093E-05,20.84148,0.03829641,0.0560894,20.64625,0.04207397,0.03880239
QSO,1.71964,0.001411716,20.27423,0.01728723,0.1256485,20.22239,0.02162643,0.08692303
GALAXY,0.4514218,0.000196161,21.58775,0.1170901,0.06362583,19.96906,0.04500523,0.04401606
GALAXY,0.773141,0.000280404,23.3985,0.4235603,0.06749102,21.84884,0.154593,0.04668998
GALAXY,0.5286356,0.0001596206,21.13154,0.1067337,0.1137283,19.46882,0.0368528,0.0786767
GALAXY,0.2502951,7.021713E-05,19.18787,0.01811847,0.05223938,17.71427,0.008511005,0.03613896
GALAXY,0.4614347,9.971173E-05,21.61814,0.09950498,0.114058,19.95894,0.03464004,0.07890483
GALAXY,0.03133717,9.598252E-06,18.28573,0.01408307,0.4329121,17.5063,0.01125442,0.2994865
GALAXY,0.549187,0.0001146138,21.92476,0.1194582,0.0762266,20.30494,0.04266058,0.05273321
GALAXY,0.1397973,2.659949E-05,18.08408,0.008070264,0.1455077,16.99152,0.005157714,0.1006615
GALAXY,0.1405024,8.454395E-06,18.43222,0.008169992,0.1465034,17.80823,0.006997176,0.1013504
QSO,0.06720914,4.288919E-05,18.52651,0.009478084,0.2509236,17.67618,0.006705277,0.1735878
GALAXY,0.3895009,6.302939E-05,20.16692,0.05253589,0.2054196,18.18241,0.01417442,0.1421083
GALAXY,0.1220867,3.201811E-05,18.35339,0.009506448,0.321041,17.25473,0.005872459,0.2220947
GALAXY,0.414468,4.856385E-05,21.88884,0.1441585,0.1953403,20.81419,0.08471511,0.1351355
GALAXY,0.2934842,2.990202E-05,19.54044,0.02466897,0.1650373,18.28151,0.01373955,0.114172
GALAXY,0.06396548,2.150242E-05,16.71966,0.004885038,0.05865302,15.73984,0.003539582,0.04057588
GALAXY,0.548273,0.0001419341,21.72971,0.130357,0.1899384,20.04771,0.04363471,0.1313985
QSO,0.292154,2.071829E-05,19.27105,0.0144817,0.08366106,18.52539,0.01141169,0.05787634
QSO,1.880981,0.001089512,20.99012,0.05239382,0.1262777,20.75326,0.04687521,0.08735833
GALAXY,0.4037657,7.030537E-05,20.93223,0.06463329,0.06111096,19.24685,0.02306628,0.04227628
QSO,0.9324036,0.0001563887,20.93633,0.03307772,0.08726527,20.25423,0.02672805,0.06036971
QSO,1.751102,0.0005283243,19.0046,0.009506143,0.1491042,18.97166,0.01094284,0.1031496
GALAXY,0.3373971,6.727041E-05,20.88105,0.04927629,0.1604463,18.97285,0.0159407,0.110996
GALAXY,0.5845931,9.181282E-05,21.66713,0.1040793,0.1397799,20.411,0.05219468,0.09669908
GALAXY,0.1241081,9.2051E-06,17.30703,0.005725528,0.09948474,16.48488,0.00442386,0.06882308
GALAXY,0.1746218,1.905065E-05,18.2856,0.01109415,0.03663413,17.09725,0.00663962,0.02534332
GALAXY,0.1221257,3.006375E-05,18.78295,0.0130314,0.1833863,17.74659,0.00824533,0.1268658
GALAXY,0.3745537,8.93848E-05,20.88237,0.07169421,0.05670585,19.00713,0.02174464,0.03922885
GALAXY,0.1257209,1.763029E-05,18.53028,0.008013996,0.1437432,17.69626,0.006348099,0.0994409
QSO,2.726927,0.0006201304,21.70891,0.07906751,0.156087,21.33925,0.07319043,0.1079803
GALAXY,0.5606148,0.0001628573,22.18671,0.1379205,0.08609471,20.78551,0.06088133,0.05955993
GALAXY,0.4405923,0.0001641352,21.24466,0.1841529,0.1522078,19.77082,0.07392642,0.1052967
GALAXY,0.6395071,0.0001029098,22.47374,0.2398395,0.1516123,20.48767,0.05868117,0.1048847
GALAXY,0.09067594,1.865389E-05,16.60466,0.004806827,0.08212219,15.69356,0.003729095,0.05681175
GALAXY,0.3085769,5.96479E-05,20.25465,0.03486736,0.09037556,18.61834,0.01375158,0.06252139
GALAXY,0.7670839,31.96926,18.40525,0.01176821,0.1050934,17.50012,0.007601991,0.0727031
GALAXY,0.05619158,1.744854E-05,17.04693,0.005682022,0.1225374,16.13114,0.004029929,0.08477083
GALAXY,0.1322637,1.267812E-05,17.95489,0.00921528,0.1163958,17.27658,0.007432042,0.0805221
GALAXY,0.1657518,3.874792E-05,18.60935,0.01223624,0.2142063,17.38042,0.006946482,0.1481869
QSO,1.88415,0.0003332707,19.42515,0.01219022,0.1887959,19.32654,0.0138716,0.1306081
GALAXY,0.4281031,0.0001256119,22.23808,0.1592856,0.1413175,20.43923,0.04808721,0.09776281
GALAXY,0.1684098,4.078931E-05,18.9066,0.01359931,0.1004045,17.74175,0.007821754,0.06945937
GALAXY,0.1531727,3.221459E-05,18.5599,0.0101196,0.1161906,17.42758,0.006365849,0.08038015
GALAXY,0.475332,0.0001040412,21.06532,0.07969847,0.171315,19.08937,0.02206809,0.1185149
GALAXY,0.5014458,0.0001149169,21.70769,0.1092532,0.09016097,20.34003,0.05147753,0.06237295
GALAXY,0.08222463,2.320183E-05,17.27216,0.005376011,0.03294576,16.29336,0.003941658,0.02279173
QSO,1.108507,0.0007512,19.50135,0.01365104,0.1152584,19.20345,0.01341584,0.07973523
GALAXY,0.1408638,3.427349E-05,18.93674,0.01356139,0.3155999,17.68737,0.007259816,0.2183306
QSO,2.045334,0.0006432632,20.28099,0.02096595,0.181315,20.03628,0.02329485,0.1254328
GALAXY,0.02510995,2.737709E-05,18.72246,0.01157653,0.3240369,17.95022,0.009333582,0.2241672
GALAXY,0.3510981,7.955337E-05,20.13966,0.03712325,0.09895054,18.29705,0.01262916,0.06845353
QSO,1.947224,0.0009457089,21.33673,0.04949008,0.06661472,21.75487,0.08752331,0.04608376
QSO,0.9109114,0.0002231533,21.10315,0.03546025,0.08459131,20.98071,0.0419778,0.05851987
GALAXY,0.4816045,0.0001455804,21.20196,0.07582366,0.08536769,19.34289,0.02379905,0.05905697
QSO,2.69915,0.001280072,21.69207,0.05161944,0.03654302,21.50102,0.06686883,0.02528029
GALAXY,0.4062385,8.576549E-05,21.22739,0.06485518,0.02430312,19.39401,0.02182783,0.01681279
GALAXY,0.2337751,3.671559E-05,19.03612,0.01351386,0.0919338,17.79196,0.007535638,0.06359938
GALAXY,0.03548335,5.481219E-06,17.1083,0.005833939,0.08282056,16.80261,0.006294451,0.05729488
GALAXY,0.484467,0.0001124368,21.96075,0.1244313,0.03759608,20.20411,0.03764019,0.0260088
QSO,3.5692,0.0001789622,20.93823,0.03863926,0.1638474,19.72741,0.01956597,0.1133488
GALAXY,0.487573,9.772464E-05,21.47332,0.0748966,0.1329879,19.9925,0.03406043,0.09200042
GALAXY,0.6074131,0.000188613,23.29085,0.425838,0.1054033,21.16008,0.09678026,0.07291748
QSO,2.656865,0.0001725356,20.25483,0.01995704,0.09969074,20.05201,0.02204003,0.0689656
GALAXY,0.7318668,0.0002092913,23.64223,0.3754982,0.0252778,21.75437,0.1103709,0.01748706
GALAXY,0.06938456,1.771636E-05,16.84092,0.004098913,0.04575286,16.03405,0.003249666,0.03165162
GALAXY,0.07131977,2.084648E-05,17.24175,0.005606113,0.04291892,16.35667,0.004133651,0.02969111
GALAXY,0.6468982,0.000137299,21.42363,0.107117,0.03653912,20.62639,0.08000103,0.02527759
GALAXY,0.6418819,0.0002543213,23.44602,0.7368325,0.2317995,20.93776,0.1190752,0.1603578
GALAXY,0.04763849,1.828028E-05,17.5346,0.006438533,0.1330095,16.89746,0.005852667,0.09201537
GALAXY,0.1654193,3.794854E-05,19.18967,0.01461278,0.5494428,17.94091,0.008001601,0.3801019
GALAXY,0.05533969,1.124564E-05,17.10172,0.00520022,0.1675794,16.33035,0.004094887,0.1159306
GALAXY,0.07658292,7.686446E-06,17.27857,0.006355375,0.2056654,16.60364,0.005131228,0.1422784
QSO,1.32179,0.0004902516,19.47126,0.01248184,0.3507203,19.13844,0.01218597,0.2426267
GALAXY,0.406021,6.705296E-05,20.85769,0.04825753,0.0932133,19.12316,0.01796957,0.06448453
GALAXY,0.6165216,0.0001750646,23.21546,0.3214635,0.08549245,21.1708,0.08614158,0.05914328
GALAXY,0.5463704,0.0001905158,23.68756,0.458603,0.05139307,21.65451,0.1146641,0.03555349
GALAXY,0.467437,0.000182142,21.90987,0.1523311,0.03233604,20.30006,0.05767181,0.02236992
QSO,1.863564,0.0004663263,19.3363,0.01140557,0.05790296,19.31141,0.01334549,0.040057
QSO,2.385172,0.0003204472,19.45974,0.01246629,0.03628704,19.01547,0.01139921,0.02510321
GALAXY,0.6514339,0.0001125862,21.96695,0.1715922,0.1084868,20.62574,0.0715892,0.07505065
GALAXY,0.0801205,1.088487E-05,18.68119,0.0125889,0.1532328,18.02557,0.01069986,0.1060058
GALAXY,0.4991776,0.000106634,20.78931,0.08344265,0.1181442,19.70126,0.04698441,0.08173162
GALAXY,0.5208303,0.0001446856,22.21645,0.1215206,0.08584692,20.70429,0.04452523,0.05938851
GALAXY,0.7135811,0.000361127,23.08398,0.3236046,0.1353745,21.40018,0.1092373,0.09365145
QSO,0.9480349,0.0002373167,17.86702,0.005849737,0.1644669,17.6574,0.006642216,0.1137774
GALAXY,0.07480733,1.887867E-05,18.00738,0.00623654,0.0560778,17.13183,0.004916796,0.03879436
GALAXY,0.372856,8.247057E-05,20.32036,0.03449089,0.04158772,18.49552,0.01239764,0.02877019
QSO,1.970113,0.0009336214,20.90134,0.03069774,0.03616295,20.86442,0.04431792,0.02501736
GALAXY,0.5635957,0.0001641068,24.03826,0.4059817,0.02975287,22.78782,0.2025137,0.0205829
GALAXY,0.08082993,2.212109E-05,17.3849,0.005449995,0.09379932,16.46047,0.004111371,0.06488993
GALAXY,0.01706246,4.995935E-06,17.11552,0.005850069,0.03049109,16.99162,0.007100176,0.02109359
QSO,1.607041,0.0008898291,21.33323,0.04048471,0.08430345,21.25686,0.05058695,0.05832074
QSO,2.252316,0.0006504923,20.72828,0.02544874,0.07322172,20.47343,0.02657828,0.05065444
GALAXY,0.212787,3.645631E-05,19.12895,0.01365682,0.06600235,17.79753,0.007156955,0.04566012
GALAXY,0.6508861,0.0001092267,22.12305,0.093318,0.0452424,20.56111,0.0372924,0.03129848
QSO,1.569965,0.0005592862,21.14364,0.03529966,0.03320352,20.89591,0.03909256,0.02297004
GALAXY,0.4944792,9.811614E-05,22.0614,0.1341315,0.1360932,20.25242,0.03069268,0.09414862
GALAXY,0.6490635,0.0001534284,21.32737,0.09387872,0.08905545,20.12974,0.0480832,0.06160815
GALAXY,0.1262487,1.323388E-05,17.75799,0.006556677,0.04120638,16.9782,0.004969663,0.02850638
GALAXY,0.07204416,2.878557E-05,18.3088,0.008100746,0.0371921,17.41669,0.005828531,0.02572932
GALAXY,0.06185987,1.654836E-05,17.77687,0.005631706,0.1214836,16.9199,0.004354385,0.08404181
GALAXY,0.7385139,0.0001840274,25.00517,0.8454825,0.04791895,21.54425,0.1004473,0.0331501
GALAXY,0.1576634,4.274377E-05,18.63288,0.01226512,0.07058618,17.46844,0.007171658,0.04883119
QSO,2.386284,0.0006433543,21.64303,0.05455467,0.0935746,21.65549,0.07701173,0.06473447
GALAXY,0.5675314,0.0001408324,22.32633,0.1719871,0.1451806,20.65914,0.05704352,0.1004352
GALAXY,0.4700768,9.37994E-05,21.73417,0.08113816,0.2189645,20.03479,0.030112,0.1514786
GALAXY,0.6452527,0.0002280475,23.69561,0.4306892,0.1394725,21.47682,0.08920246,0.09648646
GALAXY,0.2219207,1.293472E-05,18.57952,0.01375289,0.1271341,17.9027,0.009914374,0.0879508
GALAXY,0.1195667,3.07849E-05,18.25906,0.007768936,0.08392233,17.28099,0.005435717,0.05805708
GALAXY,0.125738,2.057594E-05,17.49565,0.006371064,0.08271518,16.64676,0.004854398,0.05722198
GALAXY,0.05087622,1.118969E-05,17.69409,0.005558969,0.1855917,16.80729,0.004173672,0.1283915
GALAXY,0.1135147,2.210225E-05,16.68155,0.00656055,0.3418614,15.60325,0.004030101,0.2364982
GALAXY,0.1337528,3.45716E-05,18.70207,0.01327177,0.3340976,17.58218,0.008196346,0.2311272
GALAXY,0.1527505,2.099046E-05,17.67934,0.007981801,0.104208,16.65838,0.005736814,0.07209058
GALAXY,0.3918707,0.0001243163,21.20724,0.07878821,0.09769899,19.34024,0.02421422,0.06758771
GALAXY,0.4722817,0.0001285541,22.25675,0.1427014,0.04355774,20.46251,0.04749492,0.03013305
GALAXY,0.5794262,0.0001629311,21.82504,0.1414929,0.1250773,20.31883,0.05728349,0.08652788
