#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,2.728084,0.0005348282,20.28004,0.0238178,0.1850467,20.0513,0.03109145,0.1280145
GALAXY,0.1088712,1.069387E-05,19.2729,0.01981433,0.7699345,18.59915,0.01561474,0.5326372
GALAXY,0.476543,0.0001224917,22.17833,0.1449245,0.205462,20.29274,0.04932627,0.1421376
GALAXY,0.7452656,0.000234622,24.76836,0.7394578,0.1477173,21.91086,0.157032,0.1021902
GALAXY,0.1781596,3.75753E-05,18.83603,0.01397921,0.1636015,17.52255,0.008583291,0.1131787
GALAXY,0.2488042,2.394205E-05,20.59576,0.03215227,0.06657866,19.87782,0.0240634,0.04605881
GALAXY,0.05435135,1.059823E-05,19.61959,0.02445441,0.1169819,19.05161,0.02084063,0.08092757
QSO,0.9904618,12.01603,21.88389,0.1506042,0.09327535,20.22434,0.05162077,0.06452745
GALAXY,0.9448795,9.952918E-05,22.73608,0.1230019,0.119088,22.56493,0.1542025,0.08238456
QSO,2.126925,0.0009884912,21.10208,0.03102749,0.1140143,20.8498,0.03386027,0.07887457
GALAXY,0.1490949,2.565456E-05,19.92472,0.01598618,0.1208393,19.5324,0.01500668,0.08359605
GALAXY,0.5280674,0.0001126116,22.11774,0.1148801,0.08914299,20.24177,0.03499198,0.06166871
GALAXY,0.6956172,0.0001864398,22.96599,0.2478066,0.1734961,21.26083,0.09547663,0.1200238
GALAXY,0.4113402,0.0001592339,22.65295,0.1475731,0.227096,20.7428,0.0415764,0.157104
GALAXY,0.0475346,9.337494E-06,17.71949,0.006745352,0.2572082,17.13057,0.006192973,0.1779355
GALAXY,0.1137028,8.339271E-06,18.09298,0.01002266,0.1581622,17.48721,0.008896458,0.1094159
GALAXY,0.133192,5.590662E-05,19.19593,0.01279816,0.2915255,17.97379,0.007684993,0.201676
GALAXY,0.1227297,2.83745E-05,18.39873,0.009478585,0.07030467,17.35157,0.006264536,0.04863645
GALAXY,0.6313268,0.0001931788,22.54909,0.216111,0.1033316,21.12786,0.09613212,0.0714843
GALAXY,0.4576271,0.0001657628,22.37508,0.1040295,0.07273607,20.53705,0.03575884,0.05031848
GALAXY,0.06782129,8.450363E-06,18.1019,0.007537139,0.1026402,17.42603,0.006266823,0.07100604
GALAXY,0.3805604,9.631542E-05,20.19981,0.0499468,0.07321926,18.24869,0.01522092,0.05065275
GALAXY,0.3989896,0.0001307047,21.54546,0.07955242,0.05977337,19.62334,0.02500981,0.04135095
GALAXY,0.6041928,8.066517E-05,21.46096,0.09799794,0.05136212,20.31333,0.05142806,0.03553207
GALAXY,0.01302967,1.70854E-05,14.29344,0.002419446,0.05059184,13.72051,0.002247378,0.0349992
GALAXY,0.6604481,0.000182135,22.64357,0.2824127,0.05066089,20.56261,0.07218795,0.03504696
GALAXY,0.6355933,0.0002104327,22.05017,0.1945985,0.08000869,20.5168,0.08538528,0.05534964
GALAXY,0.1643864,2.879109E-05,18.61053,0.01065691,0.04431406,17.47556,0.006387237,0.03065626
GALAXY,0.06807989,1.842594E-05,17.52248,0.004920961,0.1341994,16.79348,0.004119447,0.0928385
GALAXY,0.6731703,0.0001897571,22.96408,0.2436226,0.1636304,21.39552,0.09481768,0.1131987
GALAXY,0.1154111,2.05508E-05,18.67468,0.01067516,0.1489277,17.88923,0.007817419,0.1030275
GALAXY,0.5721717,9.624613E-05,22.01508,0.1090605,0.05541487,20.51868,0.04358615,0.03833575
GALAXY,0.0631519,2.249476E-05,17.9693,0.006999199,0.09979772,17.19753,0.005514608,0.0690396
QSO,0.2808931,2.793276E-05,19.12047,0.01131215,0.2435242,18.19039,0.008203051,0.1684689
QSO,3.748827,0.0006126591,20.10889,0.01925285,0.1511045,18.92938,0.01051102,0.1045334
QSO,1.153396,0.0002380232,18.86737,0.008697877,0.06005064,18.65276,0.009081755,0.04154275
GALAXY,0.6928911,9.668986E-05,22.9096,0.1733999,0.06137997,22.44403,0.1940991,0.04246238
GALAXY,0.4961119,0.000145025,22.33484,0.1825133,0.07450853,20.6137,0.05373186,0.05154465
GALAXY,0.1125728,3.297082E-05,18.31368,0.009667591,0.03891785,17.35319,0.006727694,0.02692319
GALAXY,0.02137986,6.641044E-06,16.3493,0.004411712,0.08767058,16.08394,0.006239373,0.0606501
GALAXY,0.1305951,2.88108E-05,18.62555,0.01006312,0.08731972,17.64767,0.006654752,0.06040737
GALAXY,0.02939766,8.019655E-06,16.6553,0.004029576,0.1072605,15.89695,0.003282798,0.07420232
GALAXY,0.3352631,6.489993E-05,20.99614,0.0482473,0.1402679,19.20621,0.01840169,0.0970367
GALAXY,0.107044,6.881696E-06,16.82841,0.004508767,0.1208106,16.12377,0.003724473,0.08357624
GALAXY,0.09820747,2.125166E-05,18.50027,0.009870068,0.1009057,17.72602,0.007478625,0.06980611
GALAXY,0.01738691,7.730599E-06,16.25937,0.003250189,0.04059704,15.51583,0.002816675,0.02808484
GALAXY,0.5761625,0.0001129174,22.78414,0.1641001,0.07336617,20.93888,0.05291707,0.05075438
GALAXY,0.155201,3.446023E-05,18.94193,0.01120799,0.1215205,17.79836,0.00705,0.08406729
QSO,2.561869,0.001204922,21.24686,0.04079639,0.07693841,21.15218,0.05508088,0.05322564
QSO,1.029736,0.0003474574,20.55022,0.02426733,0.1436743,20.00328,0.02083391,0.0993932
GALAXY,0.641821,0.0001978256,22.63444,0.2409488,0.04636674,20.68742,0.06393111,0.0320763
GALAXY,0.4008167,0.0001304746,21.14188,0.06429564,0.1235094,19.45293,0.02380497,0.08544324
QSO,2.377326,0.0007364282,21.22741,0.03909032,0.160886,21.00021,0.04209049,0.1113002
GALAXY,0.6454809,0.0001723706,21.92345,0.1223883,0.3271299,20.72653,0.06631765,0.2263069
GALAXY,0.05038885,7.166772E-06,17.6808,0.008442221,0.1223389,17.25312,0.007360586,0.08463346
QSO,2.076063,0.0002725103,19.98844,0.01709001,0.1275021,20.04743,0.02392255,0.08820539
GALAXY,0.1567425,3.090251E-05,18.09958,0.009487501,0.07058183,17.29801,0.007063104,0.04882818
GALAXY,0.4431802,0.0001255829,21.74282,0.06913924,0.08234105,20.22316,0.02817542,0.05696315
GALAXY,0.3972302,0.0001866816,21.96823,0.1024964,0.09891602,20.35152,0.03745317,0.06842964
QSO,2.93451,0.0009161747,21.21982,0.03488073,0.0685024,21.05296,0.04225427,0.04738965
GALAXY,0.09896554,2.853162E-05,17.76208,0.0073208,0.09510126,16.84234,0.005106339,0.06579061
GALAXY,0.4524739,0.0001022269,22.17097,0.1159585,0.158686,20.422,0.03703378,0.1097782
GALAXY,0.06305178,1.814535E-05,17.46092,0.006397996,0.131041,16.59613,0.004693823,0.09065355
GALAXY,0.7927436,0.0001825201,22.97985,0.2208719,0.1268834,21.62322,0.09057373,0.08777736
GALAXY,0.5957469,0.0001967149,23.3589,0.4533879,0.2064078,21.28142,0.1058391,0.142792
GALAXY,0.5188689,0.0001449684,22.99683,0.2484411,0.1977389,21.10633,0.0725427,0.1367949
GALAXY,0.5678044,0.000140491,22.38228,0.2013287,0.09220742,20.4278,0.05377544,0.06378867
GALAXY,0.2564766,4.942156E-05,19.77884,0.03173603,0.1542606,18.29062,0.01556888,0.1067167
QSO,0.8440112,0.0001305512,20.16382,0.01833957,0.2338146,19.95357,0.02218462,0.1617518
GALAXY,0.5453027,0.0002564998,22.0238,0.1924315,0.0922809,20.31775,0.06997163,0.0638395
GALAXY,0.6529541,0.0002483576,22.76944,0.3617325,0.1002725,20.24878,0.07381497,0.06936804
QSO,1.187609,0.0006675156,21.35675,0.04358767,0.08792617,20.89468,0.0458913,0.06082692
GALAXY,0.2609478,4.432082E-05,19.50322,0.02177493,0.09592781,17.98946,0.01123066,0.06636242
GALAXY,0.3080499,5.409058E-05,21.09574,0.05420909,0.2605093,19.29934,0.0197281,0.1802191
GALAXY,0.5588742,0.0001490652,21.41278,0.1150521,0.319654,20.14015,0.06284784,0.2211351
GALAXY,0.5029086,0.0001098407,22.63728,0.1460895,0.3666754,20.78834,0.04775325,0.2536643
GALAXY,0.5667182,0.0001656248,22.00725,0.1247297,0.07928923,20.66594,0.06431679,0.05485192
QSO,1.469408,0.0004546852,21.02996,0.03540041,0.09145352,20.67953,0.03317915,0.06326713
GALAXY,0.4060487,4.793996E-05,22.15304,0.1418926,0.1944446,21.02187,0.07818725,0.1345159
GALAXY,0.2510568,4.729598E-05,19.7294,0.02602985,0.1332914,18.21419,0.01178746,0.09221036
GALAXY,0.3656594,6.594378E-05,20.97167,0.08382118,0.1897136,19.16629,0.02469496,0.131243
GALAXY,0.08494426,1.258956E-05,17.41264,0.0066327,0.189462,16.45839,0.004817463,0.1310689
GALAXY,0.5483681,0.0002004572,22.43647,0.1786148,0.1633917,20.86525,0.07620088,0.1130336
QSO,2.162987,0.0004647014,20.72301,0.02987529,0.1382713,20.7457,0.04352534,0.09565542
GALAXY,0.5697966,0.0001957086,23.11714,0.2256475,0.1932849,21.72424,0.1199099,0.1337136
GALAXY,0.88497,0.0002935375,23.74626,0.5927663,0.1966737,21.87553,0.2263619,0.1360579
QSO,2.260619,-1,18.45624,0.007258057,0.1437586,18.35342,0.008757752,0.0994515
GALAXY,0.5644444,0.0002196804,23.29012,0.3765431,0.1901154,21.71483,0.1683107,0.131521
GALAXY,0.5771514,0.0002279263,23.34152,0.3219436,0.1934071,21.22847,0.09040138,0.1337981
GALAXY,0.3305653,5.942096E-05,20.90574,0.0404752,0.150531,19.14405,0.01578483,0.1041366
QSO,2.670337,0.0005789477,21.03002,0.02999119,0.2394995,20.81082,0.03890634,0.1656846
GALAXY,0.139146,2.521728E-05,19.19583,0.01281345,0.07503371,18.1255,0.008194319,0.05190797
GALAXY,0.07601243,7.463531E-06,18.88204,0.01129486,0.1147037,18.48685,0.01137946,0.07935147
GALAXY,0.04269303,9.984949E-06,19.47638,0.01943437,0.1992686,19.0694,0.02669129,0.1378531
GALAXY,0.5144577,0.0001475757,21.69826,0.1660075,0.21586,20.11185,0.06095336,0.149331
GALAXY,0.6897461,0.0001575226,21.77421,0.1255099,0.1260442,20.44729,0.06433044,0.08719677
GALAXY,0.13924,2.389869E-05,18.05082,0.007896431,0.07134209,17.08568,0.005543335,0.04935412
GALAXY,0.4402825,0.0001154209,22.35988,0.1741614,0.07697834,20.30578,0.04601846,0.05325326
GALAXY,0.3762479,7.375334E-05,21.45141,0.0587071,0.1160794,19.57666,0.01889674,0.0803032
GALAXY,0.4874603,9.752769E-05,21.83784,0.09671591,0.07009021,19.9466,0.02897318,0.04848808
GALAXY,0.811985,8.980621E-05,22.60322,0.1328563,0.04940953,21.7474,0.09504591,0.03418129
GALAXY,0.114013,2.672244E-05,18.94556,0.01015133,0.1249248,17.93162,0.00664124,0.0864224
GALAXY,0.2267206,0.0001039972,20.0954,0.03558766,0.08048277,18.53673,0.01492646,0.0556776
GALAXY,0.1717177,9.098455E-06,21.39462,0.04413602,0.07252137,20.44242,0.02943655,0.05016995
GALAXY,0.06385616,1.803664E-05,16.81306,0.004465184,0.05983204,16.21194,0.004035077,0.04139153
GALAXY,0.2008508,3.453506E-05,18.2616,0.01467559,0.1738295,17.03594,0.008055389,0.1202544
GALAXY,0.2892765,5.476926E-05,20.08543,0.02821192,0.03349988,18.5624,0.01281551,0.02317506
GALAXY,0.1329658,3.593009E-05,18.67254,0.01154569,0.160532,17.7166,0.008153892,0.1110553
GALAXY,0.01327959,1.192543E-05,17.15819,0.00700745,0.1282309,16.84327,0.007843141,0.08870951
GALAXY,0.5895483,0.0002263228,21.77505,0.1793331,0.2301724,20.25203,0.06918869,0.1592322
GALAXY,0.1113081,8.992372E-06,18.391,0.008768895,0.1130151,17.79627,0.007410314,0.0781833
GALAXY,0.5582067,7.63643E-05,21.34789,0.07683027,0.1333911,19.90091,0.03076194,0.09227936
QSO,3.687134,0.001151775,21.66419,0.05199501,0.04874672,20.30748,0.02386847,0.03372275
QSO,1.063707,2.324514E-05,22.61765,0.1078537,0.3735312,21.73778,0.07881057,0.2584071
QSO,1.32058,0.0006643367,20.8561,0.02615753,0.2565949,20.54852,0.0286925,0.1775111
GALAXY,0.1400199,2.658341E-05,18.60437,0.009729289,0.2598992,17.49091,0.006023252,0.1797971
GALAXY,0.004432037,7.259316E-05,16.70623,0.006947604,0.06795539,16.09363,0.006859903,0.04701123
QSO,0.7127243,7.282803E-05,20.20689,0.01829047,0.1641278,19.91495,0.01962776,0.1135429
GALAXY,0.1425465,2.442918E-05,18.24414,0.009152948,0.07724583,17.19978,0.00625116,0.05343831
QSO,1.197886,0.0003860988,19.54947,0.0118782,0.04071565,19.27951,0.01201146,0.0281669
GALAXY,0.3755921,8.285291E-05,20.19161,0.03623272,0.1130534,18.47898,0.01377172,0.07820985
GALAXY,0.07283325,8.776064E-06,17.12091,0.004830841,0.1034957,16.48363,0.00419249,0.07159784
QSO,2.411679,0.0003051712,21.13855,0.03110622,0.08944658,20.69566,0.03331996,0.06187873
GALAXY,0.4546495,9.188832E-05,21.61763,0.08157406,0.0586402,19.93703,0.03183136,0.04056702
GALAXY,0.06519093,1.660627E-05,17.87603,0.00824151,0.08841764,17.17084,0.006388592,0.06116692
GALAXY,0.569722,0.0001674475,22.11307,0.1286586,0.09104757,20.4911,0.04801274,0.06298629
GALAXY,0.7046626,0.0002604413,22.43489,0.1605385,0.07012419,21.21779,0.07581399,0.04851159
QSO,3.342615,0.00143143,21.87646,0.06560578,0.05020997,21.29138,0.05668798,0.03473503
GALAXY,0.211022,4.193567E-05,19.57873,0.01828982,0.08708006,18.13424,0.009433349,0.06024158
GALAXY,0.3632456,9.129027E-05,21.00326,0.07227815,0.1495152,19.31157,0.02480033,0.1034339
GALAXY,0.1442434,2.501827E-05,17.77058,0.007522271,0.02370876,16.66799,0.004691858,0.01640161
GALAXY,0.08476774,1.463804E-05,16.72445,0.004244959,0.04117667,15.7841,0.003108969,0.02848583
GALAXY,0.5214158,6.754693E-05,21.60059,0.0827918,0.08968845,20.35434,0.04407057,0.06204605
GALAXY,0.07192149,1.371316E-05,17.30028,0.00766719,0.08674466,16.35429,0.00536807,0.06000955
GALAXY,0.4344707,0.000126305,21.93736,0.111188,0.2161713,20.1318,0.03279116,0.1495463
QSO,0.5865408,0.0001089858,19.19932,0.01140778,0.08092175,19.09836,0.01222443,0.05598129
GALAXY,0.4825454,0.0001165572,21.73351,0.09246499,0.148476,20.13064,0.03627814,0.102715
GALAXY,0.4300606,9.150508E-05,21.32413,0.07242708,0.171487,19.90407,0.0309628,0.1186339
GALAXY,0.1283976,2.328193E-05,17.90511,0.007195459,0.169595,16.79355,0.00467779,0.1173251
GALAXY,0.5975473,0.0003060274,23.47544,0.2891422,0.1247046,22.60476,0.2215932,0.08627003
GALAXY,0.558508,0.0001985127,22.53015,0.1668085,0.03535233,21.18891,0.08276977,0.02445658
GALAXY,0.177697,3.298424E-05,18.58512,0.01073206,0.1533236,17.35655,0.006650432,0.1060686
GALAXY,0.2245776,4.753095E-05,18.65421,0.0142471,0.1408601,17.23232,0.007519923,0.09744633
GALAXY,0.1446278,1.629439E-05,17.94467,0.006904851,0.1597847,16.83394,0.004588551,0.1105383
GALAXY,0.6677403,0.0001620367,22.19683,0.1761144,0.08730208,20.62303,0.06572177,0.06039518
GALAXY,0.4945257,0.0002446796,22.15486,0.2209665,0.1045019,20.4525,0.06876115,0.07229391
GALAXY,0.271881,3.530926E-05,19.37787,0.01983391,0.2059679,17.87001,0.009174762,0.1424877
QSO,2.199973,0.0002361594,19.26356,0.01153719,0.07875847,19.10193,0.01258875,0.05448475
QSO,1.629813,0.0009422795,21.42781,0.05658194,0.2582978,21.12404,0.07576825,0.1786892
GALAXY,0.5843335,0.0002186422,23.10089,0.27674,0.2802167,21.7006,0.1270374,0.1938526
GALAXY,0.4666056,0.0001049466,17.81702,0.0167637,0.2452829,16.72523,0.009992982,0.1696856
GALAXY,0.506062,0.0001102458,22.07745,0.116358,0.298575,20.52202,0.05573175,0.2065528
GALAXY,0.1770264,2.682271E-05,18.531,0.01802187,0.2171367,17.18419,0.01009897,0.1502142
GALAXY,0.1392871,1.650493E-05,18.26319,0.008284956,0.3096992,17.09071,0.005235436,0.2142485
GALAXY,0.2879297,3.542301E-05,19.45018,0.02423596,0.2033463,17.89726,0.01065386,0.140674
GALAXY,0.5633845,0.0001769248,23.21881,0.3049333,0.1079141,21.35724,0.09121244,0.07465447
GALAXY,0.1677164,4.062484E-05,19.3302,0.01924034,0.2074601,18.09609,0.01088169,0.1435199
GALAXY,0.7688187,0.0002499014,23.8982,0.4716037,0.1003268,21.53192,0.1016942,0.06940559
GALAXY,0.4925585,0.0001331677,22.09725,0.1287399,0.1664138,20.32347,0.0444859,0.1151243
GALAXY,0.5619797,0.0002532687,23.57538,0.5871596,0.2372361,21.31478,0.1286941,0.1641188
QSO,1.987896,0.001269786,21.87531,0.07053816,0.1106309,22.03174,0.1175278,0.07653395
QSO,1.913712,0.0007894327,21.04679,0.04673375,0.148267,20.90221,0.0575217,0.1025704
GALAXY,0.5767269,0.0002467028,23.09333,0.3530701,0.1470678,22.38175,0.2849427,0.1017409
GALAXY,0.4489913,0.0001140968,22.09081,0.1326115,0.1037936,20.32594,0.04761892,0.07180393
GALAXY,0.3589406,6.032258E-05,20.61411,0.04885793,0.3997374,18.67317,0.01446477,0.2765365
GALAXY,0.5862177,0.0002137364,22.76861,0.2347723,0.3313891,20.98596,0.08439044,0.2292535
GALAXY,0.4753335,0.0001312261,22.27563,0.1537687,0.5138326,20.53758,0.05300939,0.3554671
GALAXY,0.3268843,6.955037E-05,21.52285,0.08335384,0.1202861,19.51235,0.02467746,0.08321338
QSO,0.7148966,0.000133889,20.00623,0.01747006,0.1083498,19.68069,0.02044329,0.07495589
GALAXY,0.5672193,0.0001935351,23.91714,0.5577821,0.1330044,21.38977,0.1083932,0.09201183
QSO,1.92125,0.0012157,21.90142,0.08899944,0.3018217,21.56881,0.1213473,0.2087989
QSO,0.9021616,5.153353,24.2863,0.8414392,0.2236044,22.33487,0.3262344,0.1546885
QSO,2.348578,0.0006538586,20.68359,0.03556067,0.1267765,20.41871,0.03901888,0.08770341
GALAXY,0.4968219,0.0001424032,22.35577,0.1623345,0.2560813,20.40251,0.04926115,0.1771558
GALAXY,0.4435405,9.898001E-05,21.48885,0.1062261,0.1560219,19.84303,0.04309943,0.1079352
QSO,1.327313,0.0007485298,20.97617,0.05191567,0.1362473,20.69793,0.06320801,0.09425528
GALAXY,0.4282754,8.157203E-05,21.3227,0.07944337,0.132888,19.56093,0.0297211,0.09193127
GALAXY,0.5983642,0.0001735568,22.39289,0.1442274,0.2723559,20.86569,0.06446856,0.1884145
GALAXY,0.03607571,1.441845E-05,17.01877,0.005557681,0.1545738,16.24027,0.004145992,0.1069335
GALAXY,0.4793223,0.0001234067,22.46675,0.1570701,0.2717086,20.77433,0.06272814,0.1879668
QSO,2.325707,0.000740773,21.59761,0.05226352,0.2824203,21.58812,0.07728368,0.1953771
QSO,2.862992,0.0002575638,20.12095,0.01627541,0.1013466,20.01171,0.01833441,0.07011108
GALAXY,0.2826245,4.014196E-05,20.04893,0.03556764,0.102849,18.46762,0.01356313,0.07115046
GALAXY,0.1513202,9.7314E-06,20.23605,0.02616092,0.08659767,19.4915,0.0194109,0.05990787
GALAXY,0.05092524,1.357482E-05,15.47178,0.003054338,0.2016061,14.46146,0.002364595,0.1394701
GALAXY,0.5056366,0.0001592932,21.57304,0.07040619,0.1603269,19.82179,0.02689043,0.1109134
GALAXY,0.5850552,0.000230197,20.34447,0.09138872,0.1136314,19.58046,0.06763749,0.07860965
GALAXY,0.1645337,6.396012E-05,18.56569,0.01637796,0.1789079,17.6722,0.01163507,0.1237677
GALAXY,0.1182852,1.808637E-05,18.59195,0.01231582,0.06140276,17.72153,0.008797202,0.04247814
QSO,2.063589,0.0008588356,19.42898,0.01129118,0.1164086,19.37703,0.01338692,0.0805309
GALAXY,0.1383023,1.26421E-05,17.7777,0.008267145,0.2313615,17.08851,0.007113308,0.1600548
GALAXY,0.5938936,0.0001442744,22.19149,0.1672551,0.2321686,20.40774,0.0553297,0.1606131
QSO,0.918598,0.0001682855,19.35101,0.01084244,0.0684911,19.26064,0.01309935,0.04738183
GALAXY,0.1415005,1.118673E-05,18.05174,0.006994389,0.05273749,17.42091,0.005937309,0.03648355
GALAXY,0.1384026,2.635918E-05,18.71701,0.009315724,0.05109494,17.67358,0.006421848,0.03534724
GALAXY,0.4362453,9.020181E-05,21.32887,0.0857955,0.07571923,19.73122,0.03160745,0.05238221
GALAXY,0.1889652,3.405908E-05,18.48999,0.01371654,0.1228761,17.40848,0.008206367,0.08500511
GALAXY,0.7609382,0.0002857234,23.61734,0.479327,0.03086354,21.48623,0.1118592,0.02135126
GALAXY,0.1069086,2.571416E-05,17.49234,0.005987641,0.04448273,16.52038,0.004262066,0.03077294
QSO,0.5654064,5.043189E-05,21.17662,0.04202586,0.09504016,20.59582,0.03631241,0.06574834
GALAXY,0.7323831,0.0002775301,21.29451,0.1656015,0.1128718,20.23809,0.08136847,0.07808418
GALAXY,0.1058458,1.032836E-05,17.96299,0.008528806,0.1007775,17.24104,0.006480783,0.06971738
GALAXY,0.4491113,6.729559E-05,21.08823,0.1114681,0.06672099,19.33444,0.03535508,0.04615727
GALAXY,0.04109387,1.511534E-05,17.47161,0.007534279,0.04209518,17.07677,0.007547995,0.02912125
GALAXY,0.1583391,3.630799E-05,18.13602,0.01005819,0.1087509,16.99659,0.006342343,0.0752334
GALAXY,0.4874682,0.000111864,21.93167,0.1348188,0.1114383,20.0325,0.03901042,0.07709251
QSO,1.416965,0.0007414512,20.6799,0.02548956,0.1380244,20.56186,0.03013112,0.09548462
GALAXY,0.07012521,1.123929E-05,17.88822,0.007281112,0.1901568,17.26944,0.00694473,0.1315496
GALAXY,0.2140287,3.940765E-05,19.6868,0.02178155,0.06642763,18.24282,0.01114133,0.04595433
QSO,2.259942,0.0002439847,20.07096,0.01947038,0.03605785,20.03505,0.02284825,0.02494465
GALAXY,0.09030596,1.986877E-05,18.02419,0.006746816,0.07909264,17.11946,0.004804935,0.05471593
GALAXY,0.06116876,1.438775E-05,17.59817,0.005548473,0.04213107,16.91043,0.004518222,0.02914608
GALAXY,0.0390906,8.089964E-06,17.8791,0.007978974,0.2358435,17.33797,0.007770589,0.1631555
GALAXY,0.06256929,9.064135E-06,17.73851,0.009088334,0.1074641,17.34475,0.009395829,0.07434315
GALAXY,0.3247347,5.080947E-05,20.92631,0.04954029,0.1565881,19.12273,0.01644746,0.1083269
QSO,0.2530203,3.139084E-05,19.59141,0.0151759,0.04094949,18.97274,0.01254301,0.02832867
GALAXY,0.1058547,1.931987E-05,17.7388,0.006244126,0.1523467,16.75737,0.00441179,0.1053927
GALAXY,0.2849018,3.329737E-05,19.72419,0.02128477,0.1452028,18.24848,0.009419705,0.1004506
GALAXY,0.4869723,9.929283E-05,21.29418,0.07300963,0.1595573,19.46168,0.02285473,0.110381
GALAXY,0.5448275,0.0001121587,22.58914,0.1834331,0.3536652,20.51409,0.0464862,0.244664
QSO,0.7063029,0.0002847305,22.18055,0.0771074,0.3026517,21.99245,0.1086556,0.209373
GALAXY,0.2576902,3.277707E-05,20.38021,0.03024,0.1354389,19.10456,0.01686808,0.09369598
QSO,2.212223,0.0007083017,20.47922,0.02026374,0.07108179,20.37536,0.02745436,0.04917405
QSO,0.9799564,0.0002615066,19.39942,0.01127678,0.1133642,19.19528,0.01211485,0.07842486
GALAXY,0.525185,0.0002900441,22.19283,0.1489228,0.1322115,20.94123,0.07202063,0.09146331
GALAXY,0.5708156,0.0001779543,22.13448,0.1900623,0.05858678,20.55346,0.06769465,0.04053006
GALAXY,0.1360629,2.926748E-05,17.9598,0.007889746,0.04803374,16.87193,0.005291478,0.03322952
GALAXY,0.05207598,7.50917E-06,18.08449,0.008709908,0.0356935,17.64676,0.00872851,0.0246926
GALAXY,0.117533,2.093253E-05,18.68005,0.0109746,0.06393509,17.63891,0.007603966,0.04423
GALAXY,0.5273499,0.0001324276,22.4097,0.1508128,0.07884976,20.64846,0.04961727,0.05454789
GALAXY,0.4603783,0.0001609596,22.1919,0.1438633,0.06935803,20.4695,0.04827705,0.04798156
GALAXY,0.5204383,0.0001516429,22.30488,0.1245987,0.04923154,20.6431,0.04585522,0.03405815
GALAXY,0.5786135,0.0001391194,21.93256,0.09142195,0.07975614,20.31173,0.03275261,0.05517493
GALAXY,0.5564659,7.600569E-05,20.93477,0.09270839,0.0925957,19.4966,0.03918364,0.06405728
GALAXY,0.5733892,0.0001699596,22.33929,0.1532389,0.1520963,21.04181,0.07732759,0.1052195
GALAXY,0.566727,0.0001397446,22.93513,0.2317528,0.04160756,21.31719,0.08280874,0.02878392
GALAXY,0.6497498,8.871033E-05,21.83811,0.1072554,0.0810274,20.22076,0.03798469,0.05605438
GALAXY,0.1695568,3.096241E-05,18.09463,0.01003869,0.05913089,17.018,0.00630377,0.04090647
GALAXY,0.5910252,0.0001602686,22.5325,0.1973385,0.4917032,21.14579,0.09447142,0.340158
