#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,0.6232867,4.300316E-05,19.38673,0.01107841,0.1007461,19.19639,0.01202356,0.06969568
GALAXY,0.5267143,0.0001122976,22.09672,0.135583,0.1844679,20.4465,0.04395062,0.127614
GALAXY,0.1809092,4.358626E-05,18.74152,0.01400202,0.1254474,17.42131,0.006554957,0.08678393
QSO,3.645384,0.0006391961,21.98182,0.07653854,0.1345552,20.76919,0.02946477,0.09308467
GALAXY,0.09763025,2.480704E-05,18.33322,0.008676927,0.04850226,17.39365,0.005794268,0.03355364
GALAXY,0.0836331,1.7456E-05,17.65601,0.006372107,0.15709,16.80768,0.004727102,0.1086741
GALAXY,0.4774984,0.0001205914,21.82721,0.1240204,0.1633121,20.02052,0.0394651,0.1129785
QSO,0.9434965,0.0001847839,20.46511,0.02028515,0.6060392,20.05368,0.01923817,0.4192551
GALAXY,0.006774132,4.416042E-06,21.52469,0.06134493,0.08933105,21.83904,0.1095454,0.0617988
GALAXY,0.4658455,0.0003056363,22.28864,0.1509071,0.1388113,20.55605,0.04765242,0.09602905
GALAXY,0.5383785,0.0001216011,22.57094,0.1971173,0.289276,20.83506,0.06622205,0.2001198
GALAXY,0.3921824,7.799515E-05,21.03341,0.06975221,0.1879552,19.32152,0.02399255,0.1300266
GALAXY,0.5134428,0.0001990141,22.16659,0.1707384,0.227145,20.38553,0.05137948,0.1571379
GALAXY,0.7882648,0.0001956194,24.16597,0.8822301,0.08734566,21.34909,0.1281635,0.06042532
GALAXY,0.1428575,1.767456E-05,18.17355,0.00840019,0.09292247,17.02115,0.00521411,0.06428333
GALAXY,0.6578123,0.0002026617,23.59152,0.4419366,0.1888324,21.51192,0.1407755,0.1306334
GALAXY,0.6107498,0.0002736603,21.12259,0.2718751,0.2896944,19.75082,0.1158407,0.2004092
QSO,2.210528,0.000356624,21.14774,0.03604738,0.3745985,20.43331,0.03014178,0.2591455
GALAXY,0.3087395,5.914505E-05,20.0599,0.03137416,0.2342026,18.36941,0.01376323,0.1620203
GALAXY,0.4656194,0.000156224,21.74621,0.1488745,0.2465276,19.8853,0.04644024,0.1705467
GALAXY,0.5162945,0.0001734598,22.47985,0.1628108,0.3126186,21.02866,0.07317042,0.2162681
GALAXY,0.5361973,3.816839E-05,21.65937,0.137733,0.2611968,20.43478,0.07152437,0.1806947
GALAXY,0.5600441,0.0001762235,22.68237,0.2700351,0.7311003,21.31997,0.1230528,0.5057718
GALAXY,0.3308417,6.566112E-05,21.0455,0.06512039,0.2057966,19.32132,0.02495074,0.1423691
QSO,1.740388,0.0004000353,20.64589,0.03106249,0.2941481,20.58316,0.04533299,0.2034903
GALAXY,0.1281321,1.919087E-05,17.74469,0.008426069,0.3157108,16.64879,0.005743789,0.2184073
GALAXY,0.4764988,0.0001060005,21.65903,0.1507474,0.175457,19.89511,0.05350542,0.1213803
GALAXY,0.0691765,1.501352E-05,17.64295,0.006388364,0.2749734,16.72418,0.004858762,0.1902253
GALAXY,0.1740999,2.839614E-05,18.61447,0.009447843,0.2337257,17.33077,0.005841725,0.1616903
QSO,2.386489,0.001010354,21.49872,0.05870083,0.279099,20.78982,0.05353701,0.1930794
GALAXY,0.1111798,8.220265E-06,17.99171,0.007268404,0.06232812,17.35498,0.006075373,0.04311831
QSO,0.6093963,0.0001866943,20.18485,0.01813213,0.07479624,20.23477,0.02429896,0.0517437
GALAXY,0.1885354,1.290806E-05,18.04581,0.007531713,0.04107014,17.14315,0.005548041,0.02841213
GALAXY,0.5430447,0.0001231361,21.53034,0.06930686,0.03757881,19.91429,0.02772786,0.02599685
GALAXY,0.2883078,7.21336E-05,19.65779,0.0217771,0.03656499,18.10692,0.01003507,0.02529549
QSO,4.119443,0.00049176,22.38141,0.08908443,0.0300707,20.66688,0.03297937,0.02080277
QSO,2.69074,0.0003671067,21.24738,0.04044868,0.05779932,21.06655,0.05498314,0.0399853
GALAXY,0.3755307,5.497336E-05,20.95331,0.05425715,0.05152698,19.14153,0.01806322,0.03564613
GALAXY,0.5649029,0.0003127849,21.05115,0.1344157,0.03314851,19.39924,0.05000133,0.02293199
GALAXY,0.2649707,7.885648E-05,19.38535,0.02011063,0.06263648,17.8967,0.00921093,0.04333163
GALAXY,0.5111699,0.0001665977,22.7515,0.2349309,0.1510028,20.62206,0.04886275,0.104463
GALAXY,0.1528168,1.328173E-05,17.73108,0.006650409,0.09086137,16.99496,0.005239876,0.06285747
QSO,2.856253,0.000312104,19.75104,0.01403747,0.08680527,19.36957,0.01340429,0.06005148
GALAXY,0.4547635,8.489737E-05,21.99924,0.1013233,0.1861659,20.02629,0.02864506,0.1287887
GALAXY,0.5438363,0.0002320501,22.01389,0.113741,0.1046517,20.33337,0.03982886,0.07239757
GALAXY,0.06599665,8.539846E-06,17.76254,0.008040689,0.08611897,17.32469,0.007901265,0.05957671
GALAXY,0.5445114,0.0001036426,22.16239,0.1037717,0.3387377,20.82077,0.0445702,0.2343372
GALAXY,0.6241534,0.0001752498,22.22802,0.2351277,0.597602,20.69128,0.0994931,0.4134183
GALAXY,0.1947264,3.073106E-05,18.74508,0.01306923,0.2579281,17.35123,0.006351328,0.1784334
QSO,2.239682,0.0002892684,21.18529,0.03758092,0.1117572,20.88371,0.0410293,0.0773131
GALAXY,0.5184036,0.0001706538,22.11213,0.126214,0.0703183,20.2181,0.03801905,0.04864587
GALAXY,0.4931418,0.00021057,21.81849,0.1566545,0.05473737,20.2833,0.05965386,0.03786706
QSO,1.549724,0.0002144628,19.77089,0.01384537,0.05916445,19.65357,0.01585945,0.04092969
GALAXY,0.3208756,5.295395E-05,20.30124,0.03597578,0.07597648,18.5954,0.01242274,0.05256017
GALAXY,0.1709806,2.901683E-05,18.21235,0.008670297,0.08950309,17.01032,0.005093725,0.06191783
GALAXY,0.2934559,6.156056E-05,19.70911,0.03354109,0.1044395,18.23072,0.01439613,0.07225079
GALAXY,0.1216949,2.935313E-05,18.51913,0.01129483,0.06916775,17.61341,0.007777886,0.04784993
GALAXY,0.2758997,4.366021E-05,20.13589,0.02766351,0.09525752,18.58741,0.01172929,0.06589871
GALAXY,0.4424296,0.0001553989,22.56928,0.1408541,0.1197205,20.74015,0.04660168,0.0828221
QSO,2.262875,0.0004073408,20.72988,0.03049707,0.1382801,20.60307,0.03835323,0.09566151
GALAXY,0.05797578,1.258705E-05,17.42591,0.006845695,0.07440033,16.70648,0.005666959,0.0514698
GALAXY,0.194809,4.024544E-05,18.9295,0.01560561,0.09086844,17.58951,0.008026524,0.06286237
QSO,2.159468,0.0006555216,20.61906,0.02686339,0.079077,20.28494,0.02819767,0.0547051
QSO,1.64101,0.00171334,21.44926,0.04837531,0.0387286,21.39684,0.07501441,0.02679227
GALAXY,0.4150765,8.805659E-05,21.09697,0.06010851,0.3383504,19.2195,0.01934736,0.2340693
GALAXY,0.5572222,0.0002466644,23.18288,0.4960863,0.1107365,20.69049,0.09202279,0.076607
GALAXY,0.7312797,0.000169117,23.56425,0.3403593,0.2420769,21.7399,0.1086287,0.1674677
GALAXY,0.1740615,2.533774E-05,18.74079,0.009328851,0.08121558,17.62671,0.006075035,0.05618456
GALAXY,0.3972302,0.0001866816,21.96823,0.1024964,0.09891602,20.35152,0.03745317,0.06842964
GALAXY,0.5501925,0.0001478223,22.3225,0.1249558,0.06784977,20.8147,0.05272502,0.04693815
GALAXY,0.0416047,1.404591E-05,16.53616,0.0037167,0.04445147,15.73499,0.003027704,0.03075132
GALAXY,0.5567657,0.0001757562,18.80121,0.008833705,3.528587,17.5982,0.005532093,2.441061
GALAXY,0.5785635,0.0002524373,23.62368,0.4396462,0.189829,21.44401,0.1034445,0.1313228
GALAXY,0.1363892,8.761283E-06,18.45545,0.009168013,0.1623099,17.764,0.007492379,0.1122852
GALAXY,0.2631065,4.550233E-05,19.87951,0.02368001,0.08474824,18.28335,0.01078264,0.05862844
QSO,1.478057,0.000269201,18.30593,0.00679802,0.1216926,18.1545,0.007646283,0.08418635
GALAXY,0.04427025,8.100198E-06,17.61433,0.01006331,0.165507,17.2082,0.009731391,0.1144969
GALAXY,0.4172979,6.13179E-05,20.85991,0.05461916,0.1487446,18.95996,0.01555157,0.1029008
GALAXY,0.1377134,4.564481E-05,18.78893,0.01126583,0.06709036,17.77113,0.007476188,0.0464128
GALAXY,0.05540281,7.587805E-06,16.47448,0.003611569,0.07509327,15.87531,0.003147941,0.05194918
QSO,2.362018,0.0005100591,21.77132,0.05486602,0.09256739,21.731,0.07050209,0.0640377
GALAXY,0.6199685,0.0002204889,23.23657,0.2909461,0.391039,21.87542,0.136229,0.270519
GALAXY,0.1054165,1.778283E-05,17.73114,0.008886113,0.4203443,16.83246,0.006216902,0.2907922
GALAXY,0.5829983,0.0001521393,22.8998,0.2067799,0.2105787,21.14514,0.0763941,0.1456773
GALAXY,0.6959801,0.0001378403,22.10658,0.1032705,0.2024938,21.23128,0.06612044,0.1400843
GALAXY,0.5331532,0.0001656313,21.82174,0.113255,0.07313682,20.55353,0.0523464,0.05059572
GALAXY,0.6056969,0.0001673644,22.68613,0.2295002,0.06677984,20.92244,0.07150204,0.04619799
GALAXY,0.4494309,0.0001473394,22.29563,0.145548,0.5047771,20.6558,0.05501762,0.3492025
GALAXY,0.2265972,4.619504E-05,21.22307,0.07073656,0.2571431,20.29603,0.05460325,0.1778904
GALAXY,0.6791352,0.0002035467,22.80906,0.4010071,0.5804189,20.95684,0.1279764,0.4015311
GALAXY,0.5212512,0.0001704885,22.47258,0.2186883,0.425143,21.34998,0.1492646,0.294112
GALAXY,0.4547917,0.0001608112,22.06158,0.1741046,0.1016045,20.3928,0.06192647,0.07028951
GALAXY,0.5959168,0.0002188438,22.22367,0.1897109,0.1711297,20.61677,0.06872366,0.1183867
QSO,1.683843,0.0008457744,20.96364,0.03970747,0.1671425,20.9289,0.04581574,0.1156284
QSO,2.564238,0.0003981385,20.24673,0.02232608,0.1384438,19.95727,0.02095001,0.09577479
GALAXY,0.04180595,1.859585E-05,21.65684,0.09320502,0.0984876,22.10058,0.1842153,0.06813326
GALAXY,0.2394535,3.251024E-05,19.48375,0.02205758,0.2022894,18.04544,0.009947793,0.1399428
QSO,0.4564564,5.053467E-05,20.65426,0.03903325,0.1453398,20.6856,0.05400562,0.1005454
GALAXY,0.6522883,0.0002131233,20.94941,0.4650779,0.14182,18.77707,0.106081,0.09811041
GALAXY,0.4806445,0.0001067208,21.80187,0.1179806,0.1386562,20.16676,0.04535565,0.09592171
QSO,2.565083,0.0002630877,20.1819,0.02037305,0.2924511,19.98618,0.02352584,0.2023163
GALAXY,0.2550839,3.75247E-05,19.59893,0.0224315,0.359091,18.17002,0.01084136,0.2484175
GALAXY,0.5698128,0.0001162103,21.40417,0.0832112,0.668746,20.34758,0.05606973,0.4626354
GALAXY,0.4257115,0.00010905,21.73661,0.121063,0.1777966,20.0443,0.04906403,0.1229988
GALAXY,0.6245784,5.461837E-05,21.00545,0.07443585,0.2018438,20.769,0.1032697,0.1396346
GALAXY,0.322689,5.018592E-05,20.45891,0.03618717,0.1951634,18.66836,0.01439191,0.1350131
GALAXY,0.111213,2.005674E-05,18.31455,0.008124857,0.07538247,17.44218,0.006043274,0.05214924
QSO,1.046571,0.0004984014,21.62735,0.04033815,0.04444443,20.51566,0.02463624,0.03074645
GALAXY,0.07202345,2.092982E-05,17.81627,0.005627398,0.0689188,16.93931,0.004498194,0.04767771
GALAXY,0.4414632,0.0001220987,21.1785,0.06258835,0.07144877,19.42454,0.02041274,0.04942793
GALAXY,0.1567201,3.385962E-05,17.1505,0.005023133,0.06066439,16.17898,0.003706462,0.04196734
QSO,1.010044,0.0008494915,21.98545,0.06503196,0.07011457,21.78763,0.07659474,0.04850493
GALAXY,0.2516272,4.989158E-05,19.23087,0.01543932,0.08350317,17.81185,0.007884629,0.0577671
GALAXY,0.521743,0.0001415705,21.50235,0.08203883,0.04671354,19.97943,0.03764508,0.03231621
GALAXY,0.7078373,0.0001026917,21.40372,0.09997836,0.05085322,20.35155,0.05856265,0.03518002
GALAXY,0.02132167,4.756892E-05,18.39061,0.01875464,0.05600021,17.98988,0.02080118,0.03874069
GALAXY,0.4432797,0.0001024415,21.78937,0.09042335,0.1704232,20.01831,0.03032416,0.117898
GALAXY,0.6667948,0.0002507289,22.28529,0.1216899,0.1040111,21.24496,0.07248459,0.07195442
GALAXY,0.4525889,0.0001251361,21.64118,0.09852828,0.05750674,19.8218,0.02988897,0.0397829
GALAXY,0.1153421,3.603193E-05,18.35003,0.01271612,0.0502601,17.67248,0.009644566,0.0347697
GALAXY,0.04875124,6.19103E-06,18.4534,0.009087336,0.07926369,17.80472,0.007570094,0.05483426
GALAXY,0.1413517,1.707563E-05,19.70149,0.01748474,0.0455571,18.77903,0.0112856,0.03151619
GALAXY,0.5701449,0.0001240288,23.02735,0.1950807,0.1148673,20.97791,0.04704429,0.07946468
GALAXY,0.5435293,0.0001395847,21.33727,0.08136777,0.1471334,20.02405,0.03947312,0.1017862
GALAXY,0.730782,0.0001531417,22.40365,0.1342856,0.1557213,20.8348,0.04886172,0.1077273
GALAXY,0.5055475,0.0001920632,22.25846,0.1862561,0.2745803,20.41338,0.05538262,0.1899534
GALAXY,0.2566163,7.117905E-05,21.29283,0.05101282,0.1607656,21.18107,0.05822515,0.1112169
GALAXY,0.4737969,0.0001575356,21.90056,0.1545461,0.3975728,20.04921,0.04457145,0.275039
GALAXY,0.3650765,7.99445E-05,20.76817,0.04788943,0.06857567,19.00685,0.01748976,0.04744034
GALAXY,0.0302703,1.108124E-05,14.89725,0.002208312,0.1081557,14.10469,0.002036872,0.07482158
GALAXY,0.5582559,0.0001712796,22.00052,0.1525726,0.1294644,20.34397,0.05512289,0.08956286
GALAXY,0.3809119,9.848395E-05,21.08416,0.06206935,0.08067976,19.48516,0.02353378,0.05581389
GALAXY,0.2116124,3.413601E-05,18.65812,0.01393132,0.09132185,17.58372,0.009004066,0.06317603
GALAXY,0.1870378,3.696428E-05,18.77309,0.01117956,0.1360248,17.49001,0.006505555,0.09410133
GALAXY,0.1063936,4.540972E-05,18.26771,0.009996667,0.07991607,17.27188,0.0069033,0.05528557
GALAXY,0.3507569,7.965833E-05,20.4915,0.04137618,0.06396858,18.74253,0.01461192,0.04425317
QSO,0.9313197,0.0003167231,20.57451,0.02336326,0.07280361,20.41497,0.02820983,0.0503652
QSO,0.8730755,0.0001366638,17.14187,0.004538774,0.08405453,17.09786,0.005055815,0.05814853
GALAXY,0.49166,0.0002219242,22.04064,0.1790515,0.06456961,20.39937,0.06337865,0.04466896
GALAXY,0.1032397,3.183869E-05,18.44926,0.01022087,0.1347615,17.4847,0.006796108,0.09322737
GALAXY,0.1006218,7.583876E-06,18.27693,0.007460108,0.05088082,17.83615,0.007473992,0.03519912
GALAXY,0.04341575,1.155957E-05,16.5731,0.00402659,0.1009627,15.65403,0.003159672,0.06984551
GALAXY,0.5420104,0.000147618,22.68782,0.1909664,0.1120188,20.84135,0.05349762,0.07749411
GALAXY,0.4515967,0.0001589159,22.01291,0.113886,0.119237,20.63162,0.05457237,0.08248763
GALAXY,0.559155,0.0001474674,21.79915,0.1264807,0.149407,20.28425,0.04780168,0.1033591
GALAXY,0.6222567,0.0001562648,22.83376,0.2744147,0.09173602,20.87875,0.1111497,0.06346255
GALAXY,0.4635983,0.0001329772,21.85821,0.1221494,0.07479499,20.15632,0.04121954,0.05174283
GALAXY,0.672792,0.0002532525,23.00426,0.2680974,0.0515158,21.03905,0.08113251,0.03563839
GALAXY,0.6464627,0.0001431599,22.7086,0.2020647,0.234048,20.99524,0.06957211,0.1619133
GALAXY,0.1214575,3.312991E-05,18.77153,0.01074502,0.07655707,17.71137,0.006740665,0.05296183
GALAXY,0.5050399,9.736794E-05,21.92672,0.1258224,0.1305698,20.14805,0.03926441,0.09032756
QSO,2.131107,0.000375379,20.22269,0.01912,0.1012218,20.08657,0.02300778,0.07002479
QSO,1.61156,-1,21.50456,0.0432934,0.1255678,21.43854,0.0587062,0.08686721
GALAXY,0.2971674,4.441355E-05,20.53915,0.03934966,0.2512876,18.83982,0.015095,0.1738396
GALAXY,0.6798732,0.0002758336,23.26929,0.7460408,0.2590955,20.696,0.1160621,0.179241
GALAXY,0.3046624,6.669616E-05,20.65698,0.04414526,0.2096242,18.98154,0.01682053,0.1450171
QSO,2.203372,0.0008981082,19.12802,0.01062937,0.1093606,19.02248,0.0116686,0.07565516
QSO,0.2089255,3.922209E-05,19.11328,0.0117638,0.0821977,18.54165,0.01022016,0.05686399
GALAXY,0.5336965,0.0001027927,22.05748,0.1034883,0.07802358,20.84815,0.06199486,0.05397635
GALAXY,0.5476167,9.613434E-05,21.76714,0.1198702,0.1122287,20.06363,0.04076589,0.07763932
GALAXY,0.09689029,1.70082E-05,17.83183,0.007957861,0.093963,17.10876,0.0063264,0.06500317
GALAXY,0.466781,0.0001298701,22.0944,0.155121,0.09488887,20.21744,0.04901245,0.06564368
GALAXY,0.483826,0.0001729305,21.46459,0.1055571,0.09909466,20.39561,0.06057231,0.06855322
GALAXY,0.5620554,0.0001264606,22.37919,0.159371,0.0553927,20.70421,0.05894766,0.03832042
GALAXY,0.1816877,3.485182E-05,18.55235,0.0124067,0.1408038,17.57839,0.008471293,0.09740742
GALAXY,0.5587986,0.0002890209,22.0293,0.2045136,0.1590609,20.7125,0.09575649,0.1100376
QSO,2.124851,0.0005420026,20.40274,0.01998762,0.09978744,20.27639,0.02269316,0.06903249
QSO,1.532379,0.0001829562,19.39448,0.01273794,0.07810096,19.31002,0.01382502,0.05402989
QSO,1.548416,0.0005768827,21.10058,0.03614047,0.07308725,20.95295,0.04404281,0.05056142
GALAXY,0.5155687,0.0001784191,22.5438,0.1655498,0.07898874,20.72186,0.04831105,0.05464404
GALAXY,0.5315809,0.0001789164,22.50905,0.1411595,0.276013,21.01689,0.06154713,0.1909445
QSO,1.045032,0.0002055483,21.17521,0.03539984,0.06644613,20.78582,0.03248469,0.04596712
QSO,2.59946,0.0007847585,21.44254,0.05656167,0.2469739,21.17697,0.06402348,0.1708554
GALAXY,0.4392099,0.0001200214,20.88287,0.1071135,0.3937427,19.43876,0.05232641,0.2723894
GALAXY,0.4796405,9.382989E-05,21.18624,0.07782102,0.1037106,19.50231,0.03083837,0.0717465
GALAXY,0.6331046,0.0001915676,22.60486,0.2717524,0.1013966,20.67223,0.08992878,0.07014568
GALAXY,0.08284658,9.00962E-06,21.52803,0.06258817,0.1516196,21.36911,0.08702421,0.1048897
GALAXY,0.3820619,8.703613E-05,20.53589,0.05629146,0.1763037,18.75365,0.02067311,0.1219661
GALAXY,0.3553358,5.399663E-05,21.43707,0.1133156,0.1766727,19.99628,0.05740023,0.1222213
QSO,1.337439,0.001071218,21.40018,0.05034584,0.2355673,20.94292,0.04835533,0.1629644
GALAXY,0.288042,3.614308E-05,19.42983,0.022248,0.08280674,17.86758,0.00965207,0.05728532
GALAXY,0.4257186,8.115023E-05,20.49149,0.04301364,0.08206828,18.80672,0.01596957,0.05677445
GALAXY,0.7017527,1.557262E-05,22.22588,0.135094,0.2237195,21.7428,0.1273058,0.1547681
GALAXY,0.5987329,0.0001702861,22.87241,0.5158697,0.3236937,20.33679,0.083878,0.2239298
GALAXY,0.5858285,0.0001905977,23.44214,0.2753125,0.3916071,21.51615,0.08882966,0.270912
GALAXY,0.566097,0.0001983196,23.06025,0.2670291,0.2328377,21.28773,0.09475043,0.161076
GALAXY,0.1095958,2.983319E-05,19.0107,0.01254264,0.08057386,18.12099,0.008766679,0.05574063
GALAXY,0.3210937,6.947271E-05,20.73737,0.05548581,0.2010014,19.01791,0.02188303,0.1390518
GALAXY,0.2817246,7.003222E-05,20.01915,0.03753144,0.214492,18.51489,0.01783103,0.1483845
GALAXY,0.6028462,0.0001352272,23.03091,0.243686,0.2030357,21.11258,0.08436496,0.1404592
GALAXY,0.4844661,0.0002293154,21.77428,0.1817619,0.2422978,20.16927,0.0734618,0.1676205
QSO,2.299781,0.0006090256,20.68271,0.02251745,0.2857471,20.67734,0.03065689,0.1976785
GALAXY,0.3188453,4.087043E-05,20.12966,0.02461521,0.2138984,18.45462,0.0108557,0.1479739
GALAXY,0.3610316,7.422112E-05,20.76808,0.05388319,0.2505939,19.04327,0.02063229,0.1733597
GALAXY,0.5776069,0.0001727127,22.83972,0.20034,0.2703282,21.25663,0.07807183,0.1870118
GALAXY,0.2009812,2.394315E-05,17.7036,0.008560823,0.3129825,16.26835,0.004769403,0.2165199
GALAXY,0.2016563,0.0001414989,19.8509,0.04814503,0.7227598,18.15663,0.01918832,0.5000018
GALAXY,0.1984739,2.435424E-05,17.82083,0.007274848,0.09693967,16.52442,0.004386501,0.06706242
GALAXY,0.08202295,1.867712E-05,18.98312,0.01060095,0.06138048,17.90113,0.006951447,0.04246273
GALAXY,0.07955778,1.503182E-05,16.29306,0.003919736,0.1040064,15.36936,0.003035443,0.07195112
GALAXY,0.4075402,0.0001141061,20.3905,0.03348398,0.04522682,18.65905,0.01275259,0.0312877
GALAXY,0.09687615,3.187045E-05,18.43035,0.008084566,0.05992007,17.502,0.005821077,0.04145242
GALAXY,0.2376448,3.777107E-05,19.60518,0.01618328,0.05968261,18.12906,0.007863942,0.04128815
GALAXY,0.4324164,0.0001738018,22.29336,0.107651,0.06416845,20.75538,0.04580692,0.04439144
GALAXY,0.4917108,0.0001697423,21.9904,0.1326057,0.06322949,20.4718,0.05365219,0.04374187
QSO,2.299056,0.0001932272,19.2494,0.01091149,0.0466412,19.2624,0.01252755,0.03226617
GALAXY,0.1025309,2.137932E-05,17.42954,0.005742078,0.06250478,16.44268,0.004193511,0.04324051
GALAXY,0.3705726,7.4519E-05,20.7177,0.04220856,0.07799243,19.02503,0.0159631,0.0539548
GALAXY,0.1124285,2.657986E-05,18.00188,0.007499475,0.1076157,17.03825,0.005333179,0.07444806
GALAXY,0.05469275,2.116395E-05,17.76424,0.005894204,0.06826009,16.85568,0.004553834,0.04722201
GALAXY,0.486583,0.0001320198,22.26402,0.1559727,0.1671741,20.49426,0.05055095,0.1156503
GALAXY,0.5522559,0.0001797898,22.62745,0.229575,0.1285208,20.62038,0.05439442,0.08891007
GALAXY,0.03243503,1.311468E-05,16.21686,0.003403347,0.0344456,15.43241,0.002844521,0.02382931
GALAXY,0.03655326,9.935428E-06,16.62504,0.005042136,0.04476552,16.22218,0.004875212,0.03096858
GALAXY,0.6415102,0.0001968544,22.1808,0.1694635,0.06623647,20.4724,0.06306912,0.04582208
GALAXY,0.4731536,0.0001192963,21.66933,0.1005957,0.1982376,19.74476,0.02962135,0.1371398
GALAXY,0.4756609,0.0001135285,21.50721,0.1148973,0.09172175,19.52112,0.02979946,0.06345268
QSO,1.070094,0.000224055,21.47169,0.04210956,0.04381897,21.08409,0.04221883,0.03031376
GALAXY,0.512559,0.0002364123,21.77771,0.1066746,0.1168737,20.22053,0.03962572,0.08085268
QSO,1.740759,0.0008028512,21.46498,0.046587,0.04583875,21.44046,0.0686893,0.03171103
GALAXY,0.5472507,0.0001836392,22.04762,0.1505006,0.1657165,20.19339,0.04411358,0.1146419
GALAXY,0.6810982,0.0002135423,22.61439,0.2602946,0.2171274,20.87604,0.08191541,0.1502077
QSO,3.042357,0.0004141232,21.38762,0.04201629,0.1976062,21.04119,0.04483924,0.1367031
GALAXY,0.5226627,0.0002088117,22.32572,0.1551896,0.1445475,20.89041,0.06086995,0.09999731
GALAXY,0.2338225,4.822771E-05,19.98064,0.02418255,0.4851871,18.36701,0.01022456,0.3356502
GALAXY,0.6281412,0.0002191665,23.15896,0.4248813,0.4259146,21.19049,0.1173545,0.2946458
GALAXY,0.1831484,6.15223E-05,20.31985,0.02889403,0.5332826,18.85448,0.01324237,0.3689224
QSO,1.27158,0.0009446322,22.20645,0.08829954,0.1116679,21.90713,0.08724459,0.07725132
GALAXY,0.6161556,0.0001577611,22.12865,0.1380949,0.1350563,20.28485,0.04582858,0.09343129
GALAXY,0.6960624,0.0001818739,22.75691,0.1854756,0.1070167,21.0618,0.06630573,0.07403366
GALAXY,0.3225269,8.598324E-05,19.98574,0.02837917,0.1823368,18.23695,0.01125866,0.1261398
GALAXY,0.0698813,6.351239E-06,17.77335,0.006164318,0.1190139,17.35327,0.005819366,0.08233328
QSO,1.533336,0.0005625671,20.58227,0.02530113,0.06694873,20.24628,0.02564706,0.04631483
QSO,2.289315,0.0001364667,19.3674,0.0105972,0.1061632,19.37461,0.01319296,0.0734432
GALAXY,0.5612618,0.0001889373,22.05507,0.1500796,0.05144267,20.41203,0.0542153,0.0355878
GALAXY,0.1649874,3.782136E-05,19.42901,0.02352946,0.08287596,18.05071,0.01111607,0.0573332
QSO,2.68078,0.0004612439,21.43025,0.04301757,0.08264741,21.39673,0.05760887,0.0571751
GALAXY,0.4809057,0.0001218824,22.2426,0.1342073,0.07227591,20.44077,0.0465296,0.05000014
QSO,1.6187,0.000388095,20.76789,0.02632098,0.06976953,20.37016,0.02790424,0.04826624
