#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.27292,4.879108E-05,19.5558,0.02068227,0.05493407,18.05577,0.009418366,0.03800314
GALAXY,0.1187603,2.715897E-05,17.47123,0.006361681,0.0638924,16.42952,0.004467962,0.04420047
QSO,2.234176,0.00040281,21.1,0.03852808,0.07225141,21.22561,0.06197821,0.04998319
QSO,1.714324,0.001134786,20.13385,0.01906366,0.06624918,20.11939,0.02599562,0.04583088
GALAXY,0.147053,3.254073E-05,18.07041,0.009080132,0.09442256,16.97345,0.005710825,0.06532109
GALAXY,0.4372836,0.000288931,21.32909,0.09592814,0.2123236,20.22832,0.05343187,0.1468845
GALAXY,0.5198634,0.0001341598,21.98463,0.1187148,0.09991727,20.32457,0.04447846,0.06912231
GALAXY,0.6947805,0.0001712956,22.82428,0.3362726,0.2012688,20.81379,0.09498993,0.1392368
GALAXY,0.0806127,2.232592E-05,17.59214,0.005322001,0.1589583,16.59206,0.003928409,0.1099666
GALAXY,0.1161912,1.843046E-05,17.39864,0.005903746,0.101942,16.33762,0.003981919,0.07052297
GALAXY,0.5773585,0.0002178452,22.81738,0.2557146,0.1726606,21.20778,0.08420531,0.1194458
GALAXY,0.2214817,4.535578E-05,18.294,0.01017697,0.1140274,16.86211,0.005328675,0.07888365
GALAXY,0.344119,6.7374E-05,20.78526,0.04361378,0.07286901,19.07854,0.01575696,0.05041044
GALAXY,0.1432173,4.825742E-05,18.80002,0.01165238,0.1581798,17.81473,0.007689853,0.109428
GALAXY,0.8278604,0.0003861008,23.01184,0.3453587,0.06696667,21.89061,0.1901329,0.04632723
GALAXY,0.7164327,0.0002228617,22.50042,0.2544503,0.1728618,20.50707,0.06513965,0.119585
GALAXY,0.6130392,0.0002576449,21.82996,0.13794,0.1194167,20.76449,0.09889077,0.0826119
GALAXY,0.01618256,1.377543E-05,15.11082,0.003365984,0.1825521,14.4463,0.002790743,0.1262887
GALAXY,0.1401266,2.217307E-05,17.97289,0.007487829,0.1034988,16.86913,0.005057129,0.07159998
GALAXY,0.3125008,4.559414E-05,20.59143,0.03500191,0.1315293,18.89308,0.01479354,0.09099136
GALAXY,0.6080679,0.0002931769,23.01176,0.4039686,0.08959315,21.09198,0.1146366,0.06198013
GALAXY,0.05905537,2.427889E-05,18.53523,0.008715698,0.04780918,17.80393,0.007077624,0.03307417
QSO,2.262356,0.0003611536,21.34217,0.04176138,0.04216611,21.38464,0.06267881,0.02917032
GALAXY,0.2669658,5.280897E-05,19.17573,0.02048481,0.08182222,17.59339,0.009460473,0.05660424
GALAXY,0.5467282,0.0001037455,21.88666,0.1018421,0.07811413,20.16326,0.03543231,0.05403899
QSO,2.087263,0.0002186316,19.49975,0.01171139,0.06749893,19.47003,0.01337932,0.04669544
GALAXY,0.1161325,1.555942E-05,17.6253,0.006505131,0.1341443,16.59897,0.004366381,0.09280037
GALAXY,0.4754266,0.00025144,22.17684,0.160962,0.07456579,20.91261,0.07601859,0.05158427
GALAXY,0.5256556,0.0001977414,22.19439,0.1523012,0.1693902,20.4184,0.04818408,0.1171834
QSO,2.675122,0.0004002627,20.29459,0.02072609,0.09091818,20.14865,0.02520275,0.06289678
GALAXY,0.1517702,1.436279E-05,18.58107,0.0107767,0.07569411,17.65129,0.007212682,0.05236483
GALAXY,0.05206238,1.822965E-05,17.59872,0.006618815,0.07500896,16.87255,0.00532383,0.05189085
GALAXY,0.4331885,9.775164E-05,20.97266,0.06186755,0.08419877,19.26676,0.02247589,0.05824832
GALAXY,0.1494117,1.150331E-05,18.34207,0.01093302,0.07850647,17.6351,0.009518026,0.05431041
GALAXY,0.5281045,9.448914E-05,20.78484,0.051235,0.07484017,19.60848,0.02712462,0.05177408
GALAXY,0.3284828,7.08846E-05,20.59779,0.04035433,0.2702046,18.8454,0.01407482,0.1869263
GALAXY,0.1202994,2.97789E-05,18.56849,0.01051745,0.1108532,17.57855,0.007101477,0.07668775
GALAXY,0.08111429,2.008621E-05,16.18355,0.003751079,0.09363088,15.29825,0.002912007,0.06477341
GALAXY,0.5841225,0.0001707733,22.32084,0.1493457,0.14102,20.7109,0.05617686,0.09755699
GALAXY,0.5135075,0.0001240313,21.65463,0.08336459,0.04701699,20.07026,0.03055043,0.03252614
QSO,2.316164,0.001062027,22.07301,0.06894044,0.08992708,22.03843,0.09600501,0.06221114
GALAXY,0.5013968,0.0001487115,22.18119,0.09700932,0.115458,20.79191,0.04491669,0.07987329
QSO,0.6499997,0.0002020235,21.47054,0.05737259,0.1960343,21.05866,0.04829724,0.1356156
GALAXY,0.05343641,1.015162E-05,16.4628,0.003693741,0.153343,15.56607,0.002981018,0.106082
GALAXY,0.2325969,2.968198E-05,19.513,0.01693112,0.1182666,18.11476,0.008729249,0.08181631
GALAXY,0.312963,7.402615E-05,19.97542,0.04043558,0.1094248,18.33516,0.01538568,0.07569958
GALAXY,0.496588,0.0002281471,22.00074,0.2063004,0.1023089,20.13591,0.05510978,0.07077683
GALAXY,0.2634858,3.628123E-05,19.37127,0.02371193,0.06470703,17.83237,0.01059278,0.04476403
GALAXY,0.2188237,1.371996E-05,19.21356,0.01581403,0.08420324,18.14963,0.00968856,0.05825141
GALAXY,0.3911241,9.031213E-05,21.44984,0.07923293,0.06519868,19.72959,0.02635098,0.04510415
GALAXY,0.5524685,0.0002458217,22.38782,0.2372276,0.217518,20.97303,0.09927905,0.1504779
GALAXY,0.6479151,0.0002011823,23.17154,0.3226892,0.2436018,21.16135,0.09581783,0.1685226
GALAXY,0.226721,3.242879E-05,19.3729,0.01824182,0.2153731,17.86198,0.009583643,0.1489941
GALAXY,0.5774984,0.0001435124,22.26703,0.1796678,0.3625,20.79305,0.08864497,0.2507758
QSO,0.9910936,0.0007707418,21.37073,0.03892347,0.129447,20.94242,0.04010504,0.08955085
GALAXY,0.549111,0.000136049,22.9469,0.2153828,0.2050878,21.2301,0.07560748,0.1418788
GALAXY,0.711255,0.0002850193,24.2289,0.9123454,0.1733724,21.89042,0.199757,0.1199382
GALAXY,0.9541793,5.705296E-05,21.86062,0.08812805,0.2015856,21.7589,0.1072334,0.139456
GALAXY,0.4443384,0.0001194003,21.8135,0.191551,0.1877214,20.25762,0.06773471,0.1298648
GALAXY,0.5168347,0.0001219927,22.11813,0.1964287,0.1427863,20.27459,0.05355211,0.09877889
GALAXY,0.6687143,0.0002860114,24.02248,0.8221979,0.1855622,22.00147,0.2154871,0.1283711
QSO,2.192983,0.0002874468,20.91588,0.0311635,0.1171237,20.9091,0.04553113,0.08102564
GALAXY,0.2374184,3.801827E-05,19.65694,0.02019361,0.2888341,18.16705,0.009521984,0.1998141
GALAXY,0.2383863,3.889795E-05,20.05668,0.02564507,0.1904751,18.60255,0.01284694,0.1317698
QSO,2.468298,0.0005065807,21.00534,0.03686837,0.1596557,20.8354,0.04932004,0.1104491
QSO,2.393825,0.0007215251,21.86563,0.07726294,0.2234539,21.62485,0.1081314,0.1545843
GALAXY,0.4183042,0.0001470199,21.18646,0.07305166,0.1691458,19.45106,0.02820577,0.1170143
QSO,2.727535,0.0006450817,20.45311,0.02540738,0.2576772,19.94819,0.02502154,0.1782599
GALAXY,0.01921496,2.38607E-05,14.66448,0.003860697,0.08113189,14.06703,0.002901756,0.05612667
GALAXY,0.07924432,1.831278E-05,15.26929,0.002873733,0.1014575,14.35253,0.002352361,0.07018784
GALAXY,0.6741047,0.0001654549,22.75661,0.2571737,0.0899452,21.06786,0.0902506,0.06222367
GALAXY,0.06065841,6.482956E-06,19.34804,0.02198432,0.1142871,19.19801,0.02833863,0.07906327
GALAXY,0.7089235,0.0002523636,22.90304,0.3506058,0.1203054,21.36707,0.1644733,0.08322674
GALAXY,0.2582594,3.006234E-05,19.58465,0.01846122,0.1387185,18.12238,0.009255657,0.09596481
GALAXY,0.7505915,0.000153063,22.86049,0.2375707,0.1949815,21.25204,0.09689138,0.1348873
GALAXY,0.5268297,0.0001194717,23.80716,0.3537419,0.1439706,21.21254,0.07715748,0.09959819
GALAXY,0.08672898,5.476041E-06,18.78045,0.01019968,0.2154433,17.96795,0.008523073,0.1490427
QSO,2.496355,0.0005947466,21.41327,0.04138246,0.07870615,20.72483,0.03300818,0.05444855
GALAXY,0.5382676,0.0002605091,21.82273,0.1200671,0.07815014,20.76271,0.0737227,0.0540639
GALAXY,0.08676966,1.40472E-05,17.28247,0.006209479,0.07957415,16.27369,0.004493965,0.05504903
QSO,2.400975,0.00061936,21.30285,0.03815015,0.0645209,21.16911,0.05392116,0.04463526
GALAXY,0.5251155,9.299099E-05,21.39666,0.07345372,0.0640332,20.34457,0.04606806,0.04429787
GALAXY,0.5105108,0.0001552885,21.87462,0.116041,0.1309595,20.14192,0.03807096,0.09059718
QSO,1.155477,0.000647628,21.93746,0.075545,0.03937918,21.62731,0.07481409,0.02724233
QSO,2.260916,0.0004549428,21.53283,0.05251027,0.1055319,21.56377,0.07300616,0.0730065
GALAXY,0.08254975,1.958747E-05,17.96228,0.00667148,0.08020858,17.07852,0.004977442,0.05548793
GALAXY,0.202021,4.083227E-05,18.88231,0.01496731,0.1365826,17.54638,0.008314347,0.09448722
GALAXY,0.2643186,0.0001182081,21.93209,0.07207692,0.03890871,20.59345,0.03712045,0.02691686
GALAXY,0.1783455,1.553778E-05,18.43273,0.01196389,0.05303612,17.64204,0.008528015,0.03669014
GALAXY,0.0739965,1.436347E-05,18.07004,0.008292428,0.065177,17.53945,0.007159702,0.04508914
GALAXY,0.5933295,0.0002060933,21.7255,0.07906127,0.2115689,20.49212,0.04266009,0.1463624
GALAXY,0.3405271,0.0001015683,20.76461,0.04175026,0.1337012,19.09966,0.01582857,0.09249391
GALAXY,0.6373368,0.0003344552,23.51351,0.3835903,0.05157387,21.42318,0.09412836,0.03567856
GALAXY,0.657576,0.0002384956,23.16041,0.3986766,0.1836279,21.53052,0.1300995,0.1270329
GALAXY,0.7669282,2.545845E-05,21.20604,0.04374073,0.163611,21.02239,0.0527543,0.1131853
GALAXY,0.1984186,2.193777E-05,18.91266,0.01237898,0.1298368,17.76348,0.007770917,0.08982052
GALAXY,0.6998309,0.0003373541,24.33615,0.5494239,0.306644,22.69453,0.2670592,0.2121349
GALAXY,0.104025,2.674123E-05,18.53919,0.008728229,0.1094789,17.56469,0.006380105,0.07573696
GALAXY,0.6058911,7.771562E-05,22.72837,0.150958,0.0560688,21.97514,0.1092773,0.03878813
GALAXY,0.4614235,9.188984E-05,21.84591,0.113376,0.07907663,19.89091,0.03396177,0.05470485
GALAXY,0.5100111,0.0002498514,22.74846,0.20669,0.07821137,20.74627,0.05496076,0.05410626
GALAXY,0.1007024,1.528841E-05,17.31585,0.006201109,0.05110943,16.63158,0.005265431,0.03535727
QSO,0.6450401,4.692764E-05,20.87067,0.02899061,0.05726277,20.79132,0.03831114,0.03961412
GALAXY,0.09942774,1.584117E-05,18.2032,0.008557841,0.06073215,17.33718,0.00658052,0.04201422
GALAXY,0.4392917,0.0001187403,21.68599,0.09567612,0.08526368,19.77591,0.02767514,0.05898502
GALAXY,0.1025935,1.34608E-05,17.92112,0.006394502,0.08355189,17.05973,0.004878394,0.05780081
GALAXY,0.1262157,2.353314E-05,18.49325,0.008625587,0.0566113,17.60441,0.006637257,0.03916344
GALAXY,0.09866774,8.428308E-06,18.215,0.007161366,0.09625538,17.68985,0.006479211,0.06658903
GALAXY,0.461062,0.0001357075,21.4972,0.1030994,0.2164499,19.57622,0.02886043,0.1497391
GALAXY,0.4690524,0.0002116996,21.07866,0.07865192,0.06282818,19.3805,0.02828719,0.04346425
GALAXY,0.6398865,0.0001109067,21.78825,0.0865243,0.2014809,20.27891,0.03553292,0.1393836
QSO,3.558422,0.0002945566,21.34952,0.04305633,0.09657598,20.21047,0.02474049,0.06681081
GALAXY,0.5100892,0.0001256762,21.74415,0.08649631,0.08397572,20.22726,0.03752523,0.05809402
GALAXY,0.3985901,0.0001152063,20.86795,0.05492166,0.1401077,18.89589,0.01660862,0.09692585
GALAXY,0.4463004,0.0001474918,21.84434,0.1076097,0.1346641,19.90093,0.02992446,0.09316002
QSO,2.54613,0.0005833476,20.95634,0.03211657,0.2618937,20.73451,0.03407986,0.1811769
GALAXY,0.04876607,6.229107E-06,17.17654,0.005537717,0.09765194,16.72709,0.005054147,0.06755516
GALAXY,1.337258,0.0001005521,22.83607,0.1800001,0.085899,22.7543,0.2367453,0.05942453
GALAXY,0.002769313,3.606216E-05,16.01981,0.00502051,0.1070342,15.38942,0.004390549,0.07404576
GALAXY,0.05006704,1.173162E-05,17.85451,0.008463919,0.04713589,17.26166,0.008004085,0.03260839
GALAXY,0.4497068,0.000108663,21.29596,0.07326718,0.040285,19.50978,0.02350308,0.02786898
GALAXY,0.5704038,0.0001779093,22.10424,0.1362381,0.0949152,20.54415,0.05377729,0.06566189
GALAXY,0.4394137,6.881668E-05,21.80322,0.1298165,0.2175474,19.93821,0.0370601,0.1504983
GALAXY,0.5649801,0.000135126,22.05263,0.1389988,0.1736031,20.35524,0.04191402,0.1200978
GALAXY,0.7936896,1.691429E-05,21.82442,0.06642985,0.1059067,21.63429,0.08081427,0.07326573
GALAXY,0.6031065,0.0001450729,22.64876,0.1985514,0.19227,20.76902,0.05769087,0.1330115
QSO,2.624888,0.000623321,20.31984,0.02138183,0.07040808,20.11755,0.02169576,0.04870799
QSO,1.11211,0.001256668,20.91234,0.02868808,0.08747946,20.16216,0.02081903,0.06051789
GALAXY,0.5358936,0.000136029,21.89002,0.1700054,0.08879393,20.3034,0.06499974,0.06142723
QSO,0.7323761,5.544196E-05,20.95874,0.04137972,0.08557205,20.13122,0.02714006,0.05919835
QSO,1.839418,0.0004178901,20.46082,0.02563057,0.09196337,20.35503,0.03522811,0.06361983
GALAXY,0.3786872,3.743921E-05,21.66655,0.06649322,0.1550823,20.48428,0.03854419,0.1072852
GALAXY,0.1230571,1.430879E-05,18.19527,0.007971821,0.1066108,17.10808,0.005730264,0.07375285
QSO,1.50939,0.0005139758,19.5276,0.01196182,0.120862,19.53912,0.01553051,0.08361179
GALAXY,0.1257093,2.338379E-05,18.08632,0.008888274,0.1111812,17.04533,0.00627505,0.07691461
GALAXY,0.1578085,2.792087E-05,18.75372,0.01122839,0.2962963,17.50518,0.006555785,0.2049764
QSO,2.131568,0.0006871183,21.53682,0.06421535,0.1784609,21.34541,0.07573428,0.1234585
GALAXY,0.7254959,0.0003886524,25.69601,0.8610953,0.3671984,22.57993,0.3057495,0.2540261
GALAXY,0.5758739,0.0001975751,20.87038,0.08730669,0.1231451,19.73347,0.04953242,0.08519119
GALAXY,0.1521805,2.185022E-05,18.18662,0.008659718,0.1935132,16.98464,0.005612482,0.1338715
GALAXY,0.6511975,0.0002279871,22.58296,0.1778571,0.1754274,20.94567,0.07030874,0.1213599
QSO,2.443383,0.0003450265,20.07052,0.01689251,0.3263394,19.9035,0.01908784,0.2257601
GALAXY,0.3524547,5.08579E-05,21.16976,0.0695826,0.1426377,19.3942,0.02489481,0.09867607
GALAXY,0.4557702,0.0001422723,22.41417,0.2010332,0.4168103,20.46685,0.06183382,0.2883475
GALAXY,0.5642307,0.0002208097,22.06156,0.1133234,0.2204305,20.80929,0.06979588,0.1524928
GALAXY,0.396256,8.347251E-05,20.67631,0.05274276,0.2188078,18.85978,0.01947662,0.1513702
GALAXY,0.4602096,0.0001057068,21.71604,0.1233362,0.2833279,19.77192,0.03610636,0.1960049
GALAXY,0.7740013,0.0003572647,23.56187,0.6853629,0.1273626,21.2949,0.1736017,0.08810887
QSO,1.916407,0.0005532218,21.33762,0.04058861,0.1676913,21.43894,0.07969215,0.1160081
GALAXY,0.1189354,4.288295E-05,20.61948,0.04143449,0.5174932,20.08153,0.09406172,0.3579994
GALAXY,0.6155733,0.0002660355,23.10664,0.2244172,0.187754,21.75384,0.1706185,0.1298873
GALAXY,0.3850293,6.117809E-05,21.59589,0.07933751,0.2086351,19.65036,0.02625022,0.1443328
QSO,0.8644047,0.0004767692,20.59638,0.0259647,0.2038275,20.56607,0.03210186,0.1410069
QSO,1.507372,0.001029634,21.4125,0.03940549,0.2124781,21.07697,0.04659121,0.1469914
GALAXY,0.1625162,2.936089E-05,19.15239,0.01562777,0.08614115,17.99149,0.009105465,0.05959205
GALAXY,0.0696368,2.175624E-05,17.86704,0.006579312,0.5062519,16.75576,0.004411017,0.3502227
GALAXY,0.1398002,2.060825E-05,18.24109,0.0101703,0.2039479,17.24137,0.007153844,0.1410902
GALAXY,0.271288,5.922352E-05,19.18574,0.02383604,0.1119024,17.62715,0.009700696,0.07741358
GALAXY,0.3713503,6.615181E-05,20.32605,0.03169148,0.06923173,18.61757,0.01177901,0.04789419
QSO,0.4711209,0.000154333,19.31194,0.01111924,0.09266248,19.25534,0.01254744,0.06410348
GALAXY,0.6065741,0.0001204437,21.97071,0.09025592,0.1323864,20.4831,0.03616944,0.09158431
GALAXY,0.9725779,0.0004605984,23.56792,0.4966648,0.05267502,22.20589,0.2206921,0.03644034
GALAXY,0.1529169,2.943233E-05,18.65544,0.01073471,0.03901636,17.51771,0.006953266,0.02699134
GALAXY,0.0542715,1.415792E-05,16.51875,0.003811278,0.05471805,15.63277,0.003124478,0.03785369
GALAXY,0.5952964,0.0001599128,22.46132,0.1606502,0.04805112,20.86251,0.06016496,0.03324154
GALAXY,0.2133199,3.548211E-05,19.06986,0.01623417,0.06495947,17.67502,0.008425854,0.04493866
GALAXY,0.08802023,2.392479E-05,18.3321,0.00935318,0.04002571,17.40119,0.006490822,0.0276896
GALAXY,0.6421416,0.0002064025,21.7451,0.1217646,0.1314057,20.90864,0.1125133,0.09090582
GALAXY,0.3811096,9.482571E-05,21.20444,0.06218838,0.09006848,19.35806,0.02184007,0.06230896
GALAXY,0.06134661,3.227982E-05,17.42562,0.00811321,0.1119929,16.93765,0.008515409,0.07747615
QSO,0.8623428,0.0002363156,20.21785,0.01791127,0.1667127,20.14294,0.02189662,0.1153311
GALAXY,0.4127955,7.478612E-05,21.18579,0.06160874,0.0513096,19.46341,0.02217069,0.03549575
GALAXY,0.2428259,3.182386E-05,19.4057,0.01795288,0.08993375,17.94069,0.008380049,0.06221575
QSO,0.419003,5.969035E-05,18.973,0.009488832,0.1560505,19.0622,0.0115636,0.107955
GALAXY,0.06966636,1.483679E-05,18.31727,0.008300494,0.1350025,17.45147,0.00608109,0.09339413
GALAXY,0.1122481,7.43121E-06,18.02162,0.007076649,0.1187474,17.21328,0.00554269,0.08214893
GALAXY,0.5367593,0.0001341301,22.4475,0.1645382,0.2071499,20.78265,0.05933169,0.1433053
QSO,2.53895,0.00051805,21.63554,0.04911461,0.07572846,21.47025,0.05894672,0.0523886
GALAXY,0.1118432,1.508201E-05,18.09526,0.008418635,0.2441291,17.37393,0.006794185,0.1688874
QSO,1.709106,0.0005413302,21.76329,0.05399694,0.2050334,21.67977,0.07529801,0.1418411
QSO,3.249613,0.0003209616,21.0939,0.04309505,0.403384,20.78315,0.04090846,0.2790592
GALAXY,0.1198862,1.914813E-05,21.6959,0.08394208,0.2150001,21.55662,0.08086469,0.1487361
GALAXY,0.4224093,0.000142041,22.18952,0.1215051,0.384031,20.45142,0.03953962,0.2656709
GALAXY,0.8091902,0.0002263028,23.27702,0.3601829,0.07920547,22.09002,0.2066611,0.05479398
GALAXY,0.2737065,4.317814E-05,19.99506,0.02549092,0.09604365,18.42344,0.0108701,0.06644255
GALAXY,0.5690269,0.0002322236,22.33627,0.2029219,0.068593,20.58893,0.07118648,0.04745232
QSO,2.25609,0.0003064992,20.74624,0.02380177,0.06667257,20.8428,0.03607465,0.04612378
GALAXY,0.3256093,5.210508E-05,20.57503,0.03667277,0.1200209,18.92262,0.01454285,0.08302993
GALAXY,0.540629,0.000194872,22.3295,0.1487699,0.05170867,20.62023,0.0498336,0.03577182
GALAXY,0.4821986,0.0001278974,21.53697,0.1014592,0.04521314,19.67299,0.03206773,0.03127825
GALAXY,0.7853555,0.0001563991,23.05247,0.3203885,0.05671664,20.92345,0.07030332,0.03923631
GALAXY,0.1414328,2.321569E-05,18.88585,0.01121535,0.04935841,17.95431,0.008224515,0.03414592
GALAXY,0.09475406,2.65985E-05,16.47463,0.005023066,0.06262272,15.64021,0.0040124,0.0433221
QSO,1.910546,0.0004487498,20.64347,0.02601677,0.1277769,20.19508,0.02348915,0.08839545
QSO,2.169233,0.0003034987,19.81003,0.0167248,0.2755662,19.69732,0.01847171,0.1906354
GALAXY,0.1780908,3.035036E-05,18.94069,0.01434811,0.110802,17.91447,0.00892614,0.07665233
GALAXY,0.61285,0.0001684948,22.68613,0.2277717,0.02539891,20.78776,0.06640977,0.01757085
GALAXY,0.5634062,0.0002164405,22.44197,0.185069,0.06884887,20.84314,0.07010771,0.04762933
GALAXY,0.0541086,8.587907E-06,18.7374,0.01063616,0.3644604,18.01842,0.008547597,0.252132
GALAXY,0.3629059,5.436825E-05,20.20759,0.03626052,0.2086846,18.38063,0.01206132,0.144367
GALAXY,0.4589199,5.571594E-05,21.31203,0.07857372,0.07496201,20.27287,0.04997854,0.05185837
GALAXY,0.4782535,0.0001103439,22.27748,0.1287118,0.1714156,20.49075,0.04056003,0.1185845
GALAXY,0.4818414,0.0001252096,21.82806,0.1344333,0.08486561,20.08099,0.04221037,0.05870964
GALAXY,0.3855515,7.66206E-05,21.28291,0.05732943,0.1196462,19.47576,0.019975,0.08277071
GALAXY,0.05846296,1.623189E-05,18.46833,0.01252439,0.05180161,18.02326,0.0120446,0.03583612
GALAXY,0.05814327,5.309588E-06,18.08793,0.006723614,0.03396945,17.53724,0.00587742,0.02349991
GALAXY,0.3213755,6.325752E-05,21.27705,0.06045859,0.303893,19.51732,0.02141494,0.2102318
GALAXY,0.518269,0.0001349679,21.82271,0.1047254,0.2035332,20.20676,0.0415711,0.1408033
GALAXY,0.3484356,9.058817E-05,21.21368,0.05954694,0.111776,19.37705,0.02066974,0.07732614
QSO,1.225588,0.0003738765,20.16245,0.02088721,0.09983785,19.84546,0.01926727,0.06906736
GALAXY,0.7655903,0.0002816483,24.77539,0.6654199,0.2392743,22.00748,0.1189427,0.1655288
GALAXY,0.5976689,0.0001012978,22.06979,0.09077878,0.137985,20.68096,0.04179811,0.09545741
GALAXY,0.2613555,3.90895E-05,20.04667,0.0275224,0.1346247,18.50159,0.01153483,0.09313271
GALAXY,0.5331185,0.0001438171,21.91341,0.1705804,0.1020509,20.11736,0.04915431,0.07059832
GALAXY,0.647687,0.000107355,22.22246,0.1223936,0.1648224,20.63471,0.05238111,0.1140234
GALAXY,0.5677624,0.0001119057,22.60494,0.1915626,0.2909773,20.85112,0.05964397,0.2012967
GALAXY,0.5141529,0.0001467888,22.16056,0.1746512,0.2913836,20.35303,0.06326353,0.2015778
GALAXY,0.5312132,0.0001120432,21.89169,0.1026686,0.2302671,20.11637,0.03683289,0.1592977
GALAXY,0.6189749,0.0002119803,22.60929,0.2927926,0.220772,20.54942,0.07690578,0.1527291
GALAXY,0.2364276,3.846119E-05,19.44861,0.02309774,0.1497141,17.99989,0.01162821,0.1035715
GALAXY,0.1752236,3.250483E-05,18.91732,0.01775123,0.2525021,17.5775,0.00899767,0.1746798
GALAXY,0.8876131,5.363275E-05,22.69469,0.1815033,0.09999165,22.58867,0.249069,0.06917376
QSO,1.978867,0.001446829,21.74723,0.05239083,0.3045926,21.86568,0.08019777,0.2107157
GALAXY,0.5794632,0.0001198483,22.02012,0.1844705,0.1760469,20.27315,0.06427404,0.1217884
GALAXY,0.396385,5.74106E-05,20.68575,0.05880686,0.3114865,18.88412,0.02087322,0.2154849
GALAXY,0.6371197,0.0003370888,23.7536,0.5248564,1.09284,21.97684,0.2052217,0.7560214
QSO,1.540464,0.0006179383,21.54069,0.0545357,0.3854115,21.2282,0.07398339,0.2666259
GALAXY,0.4500318,0.0001246536,23.11025,0.2097653,0.152059,21.11982,0.0668652,0.1051937
GALAXY,0.4843884,0.0001420638,22.35654,0.1013263,0.181195,20.76692,0.04260997,0.1253498
GALAXY,0.2508876,2.962684E-05,19.69952,0.02383071,0.284736,18.15708,0.01092354,0.196979
GALAXY,0.70224,8.711875E-05,21.65029,0.07084973,0.2258395,20.87367,0.06376541,0.1562347
GALAXY,0.6891872,0.000220511,23.64971,0.3139523,0.05964112,21.79611,0.115207,0.04125945
GALAXY,0.5158825,0.000148758,22.27772,0.1250121,0.04269449,20.69851,0.04913546,0.02953585
GALAXY,0.5913519,0.0001777294,21.9195,0.1545739,0.08933955,20.43327,0.05833216,0.06180469
GALAXY,0.3631594,7.584945E-05,21.07294,0.0589309,0.06642618,19.2526,0.01867828,0.04595332
GALAXY,0.1582958,2.743174E-05,17.68328,0.006389934,0.04457776,16.49893,0.004228129,0.03083869
GALAXY,0.296489,4.752834E-05,20.56008,0.03698128,0.141175,18.88607,0.01374436,0.09766424
GALAXY,0.5288834,0.0001566913,22.10021,0.170319,0.0558969,20.30555,0.05058232,0.03866922
QSO,2.390633,0.00115413,21.47323,0.0488024,0.06968603,21.27396,0.05387341,0.04820848
GALAXY,0.2973729,9.29709E-05,20.73883,0.0542967,0.04332914,19.1459,0.02292298,0.0299749
GALAXY,0.3080764,0.0001613686,21.5807,0.1004439,0.06746125,20.09187,0.04654004,0.04666938
GALAXY,0.528052,0.0001397211,22.15051,0.1387302,0.06466769,20.5343,0.0566659,0.04473681
GALAXY,0.2166242,1.275378E-05,18.26906,0.0115091,0.07291872,17.43793,0.008123763,0.05044483
GALAXY,0.114348,2.507201E-05,18.48623,0.008818053,0.07523924,17.47097,0.005925358,0.05205016
GALAXY,0.2605961,4.878552E-05,19.67647,0.02211342,0.04904236,18.23297,0.0102778,0.03392728
GALAXY,0.4429961,0.0001202832,20.90238,0.05812965,0.04190973,19.18305,0.01801389,0.02899295
GALAXY,0.09713991,2.018266E-05,17.11017,0.00554481,0.1050964,16.139,0.004060612,0.07270518
GALAXY,0.2234113,4.557432E-05,18.78196,0.01360645,0.1180855,17.46516,0.00737691,0.08169097
QSO,3.09506,0.0007831422,21.38713,0.04189336,0.1154594,21.19183,0.04596604,0.07987425
GALAXY,0.1076034,3.178911E-05,18.65823,0.01025059,0.1527222,17.6986,0.006617312,0.1056525
QSO,1.623965,0.0006495797,21.75023,0.05475664,0.324313,21.50403,0.06225883,0.2243582
GALAXY,0.4678056,0.0001245453,22.32106,0.1366202,0.175921,20.38509,0.03861039,0.1217013
GALAXY,0.1136692,1.505138E-05,17.80902,0.006408764,0.1576791,16.78611,0.004587231,0.1090817
GALAXY,0.7317973,0.0003384762,23.14214,0.2850754,0.2002042,21.73775,0.1292268,0.1385003
GALAXY,0.2541207,6.862094E-06,19.74647,0.01514763,0.1056007,19.40205,0.01537694,0.07305406
GALAXY,0.5321361,0.0001608331,22.34379,0.1422593,0.1647976,20.56588,0.049715,0.1140062
QSO,1.98465,0.000397387,19.45115,0.011682,0.1373706,19.33885,0.01330732,0.09503233
GALAXY,0.5991662,0.0002026565,22.55093,0.1834562,0.1224404,21.08545,0.08498436,0.08470374
GALAXY,0.5252042,0.0002111768,21.39823,0.1057551,0.1652016,20.02129,0.0496641,0.1142857
GALAXY,0.3663382,7.272385E-05,21.22048,0.05572317,0.09640611,19.36752,0.01875601,0.0666933
GALAXY,0.09996268,1.542798E-05,17.00312,0.004990891,0.07799926,16.09092,0.003843721,0.05395953
GALAXY,0.08020952,8.355362E-06,18.13322,0.006832265,0.04253059,17.79236,0.006645201,0.02942246
GALAXY,0.1296243,3.342413E-05,18.32144,0.008275498,0.06307935,17.25507,0.005677133,0.043638
GALAXY,0.08335748,1.185821E-05,18.02649,0.0100535,0.06939694,17.526,0.01015995,0.04800848
GALAXY,0.5114258,0.0001513756,21.88559,0.131564,0.04684567,20.38064,0.05730685,0.03240762
