#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.5275599,0.0001847833,23.10101,0.2666682,0.2164149,21.05811,0.06460857,0.1497148
GALAXY,0.1163093,1.715169E-05,17.72969,0.00862257,0.1072322,16.96436,0.007409486,0.07418273
GALAXY,0.06308502,1.216004E-05,18.45923,0.01308743,0.1801616,17.52817,0.007938347,0.1246349
GALAXY,0.4513597,0.0001424991,22.46018,0.1505785,0.1878832,21.40617,0.08868384,0.1299767
GALAXY,0.09133764,1.200278E-05,17.69167,0.006064712,0.1238526,17.02992,0.004969715,0.08568066
GALAXY,0.5106463,0.0001855423,22.17934,0.1698821,0.1676009,20.30487,0.0509839,0.1159455
GALAXY,0.4387278,7.562758E-05,21.43968,0.07971073,0.1209596,19.57731,0.02289867,0.08367927
QSO,0.592892,0.0001310447,18.64414,0.007684261,0.1074659,18.75145,0.009478661,0.0743444
QSO,0.8919707,0.0003450762,21.08319,0.03974458,0.1335424,20.97997,0.05309063,0.09238404
GALAXY,0.6618521,0.0001686079,20.90853,0.0757041,0.0490852,19.93832,0.04947415,0.03395692
GALAXY,0.6501703,0.0002098335,23.3674,0.3085008,0.0238912,21.60791,0.1044839,0.01652782
GALAXY,0.3352043,6.101222E-05,20.57148,0.04137205,0.04792161,18.98479,0.01685625,0.03315194
GALAXY,0.003196415,6.057751E-06,20.55162,0.0309809,0.05530293,20.26566,0.03294507,0.03825831
GALAXY,0.424342,1.742709E-05,22.27327,0.1032735,0.0391582,22.15125,0.1563023,0.02708946
QSO,0.8881986,0.0002235322,20.26771,0.02052553,0.03881756,19.97765,0.02544613,0.02685381
GALAXY,0.6300084,0.0001367363,22.13734,0.1579781,0.05956011,20.18928,0.04837246,0.04120341
QSO,2.645754,0.0009767301,21.72503,0.06633957,0.02874539,21.49136,0.07523438,0.01988593
GALAXY,0.1358987,4.006381E-05,18.20143,0.00929545,0.02867527,17.34221,0.006942978,0.01983742
GALAXY,0.03345756,1.597833E-05,14.98155,0.002857978,0.05079294,14.05486,0.002320732,0.03513832
GALAXY,0.3490868,9.983172E-05,21.47094,0.07948299,0.1092818,19.64869,0.02754458,0.07560062
QSO,1.272156,0.0004880845,21.89903,0.05001722,0.02504414,21.52121,0.05603119,0.01732542
GALAXY,0.1173632,2.293856E-05,18.20048,0.006747099,0.05673104,17.2997,0.005223759,0.03924627
GALAXY,0.09623145,1.157106E-05,18.4898,0.00878184,0.09884947,17.70345,0.006851833,0.0683836
QSO,2.945165,0.0003132559,22.06948,0.06897422,0.1028005,22.06211,0.1006827,0.0711169
GALAXY,0.08642279,1.772163E-05,17.76501,0.005948673,0.1166285,16.81565,0.004485095,0.08068305
GALAXY,0.3943206,9.730163E-05,20.17483,0.04348385,0.04323679,18.53695,0.01629221,0.02991101
GALAXY,0.5969478,0.0001106327,21.83239,0.08792473,0.04864887,20.35384,0.03341256,0.03365506
GALAXY,0.2219462,4.399056E-05,18.98986,0.01625952,0.09244596,17.68773,0.008460217,0.06395369
GALAXY,0.1300563,3.190589E-05,18.12538,0.007568914,0.03339761,17.06337,0.005199145,0.02310431
GALAXY,0.5490132,0.0001692545,22.53967,0.1812242,0.0459509,21.0017,0.06689219,0.03178862
GALAXY,0.07934143,3.397142E-05,21.78636,0.07558099,0.03587479,21.65115,0.07480217,0.02481801
GALAXY,0.5252091,5.59156E-05,20.86581,0.08425373,0.03835351,19.67708,0.04404954,0.02653278
GALAXY,0.3315701,5.37949E-05,20.81359,0.06510054,0.08208345,19.14424,0.02155772,0.05678495
GALAXY,0.2447033,4.46457E-05,19.0403,0.0161591,0.1225431,17.54236,0.00753118,0.08477474
QSO,0.9012311,0.0001262518,21.09198,0.03685697,0.1542168,20.9653,0.04513545,0.1066865
QSO,3.734941,0.0007692218,23.20355,0.1961599,0.08565395,21.36695,0.052631,0.05925501
GALAXY,0.7546588,0.0003377905,23.20593,0.3797924,0.04285645,21.27307,0.1046043,0.02964789
GALAXY,0.5477909,0.000384901,22.33724,0.1508371,0.0405357,20.91843,0.07043596,0.02804241
QSO,0.7414262,0.0001948716,19.15472,0.009878372,0.03935448,19.04309,0.01073765,0.02722525
GALAXY,0.1906074,3.830271E-05,18.47705,0.01391768,0.0389446,17.34682,0.007971589,0.02694169
QSO,0.6187263,0.0001244512,21.74249,0.1157885,0.06242617,20.51851,0.0575432,0.04318614
GALAXY,0.5222117,0.0001626765,22.53387,0.1902874,0.04325148,20.7509,0.05684407,0.02992118
GALAXY,0.4676905,0.0001644938,21.99901,0.1082648,0.0564439,20.38134,0.03921244,0.03904763
QSO,0.449078,2.624728E-05,17.95385,0.00580318,0.02124184,17.84527,0.006125879,0.014695
GALAXY,0.09696328,8.699515E-06,18.11176,0.007561066,0.08165607,17.44004,0.006156084,0.05648929
QSO,2.601446,0.0006579682,22.08289,0.06063575,0.1548264,21.98571,0.0745459,0.1071082
GALAXY,0.6122671,0.0001995369,22.58516,0.2231466,0.04215504,20.83924,0.07314408,0.02916266
GALAXY,0.4831511,0.0001191155,22.07295,0.111457,0.1858956,20.26601,0.03531596,0.1286017
GALAXY,0.5283495,0.0001371665,22.47437,0.111605,0.2184724,20.78328,0.04122075,0.1511382
GALAXY,0.3819256,4.885213E-05,20.75423,0.06232108,0.08239046,19.02645,0.01981334,0.05699734
GALAXY,0.2928659,3.356721E-05,22.30831,0.1226205,0.1027,21.13769,0.06131126,0.07104741
GALAXY,0.03555203,1.898297E-05,16.70153,0.009778913,0.09328357,16.2132,0.009659671,0.06453314
GALAXY,0.08442356,2.242257E-05,18.38237,0.009987009,0.1070697,17.54023,0.007213176,0.07407033
GALAXY,0.07927392,1.534055E-05,18.40932,0.00769533,0.1024552,17.53096,0.005956102,0.07087802
GALAXY,0.03533469,8.738725E-06,16.25581,0.003242965,0.1201786,15.38474,0.002871192,0.08313903
GALAXY,0.1188056,2.218878E-05,17.93826,0.006896578,0.1778141,16.87303,0.004917328,0.123011
GALAXY,0.426961,0.0001911998,22.33957,0.216586,0.2353835,20.49963,0.07306213,0.1628372
GALAXY,0.6242604,0.0001936533,23.27687,0.2932403,0.05426218,20.92528,0.06010118,0.03753832
GALAXY,0.06231616,1.228693E-05,17.08428,0.007242424,0.164851,16.47957,0.005450421,0.1140432
GALAXY,0.5310615,0.0001658953,22.54895,0.1716334,0.05273886,20.77468,0.05557442,0.0364845
GALAXY,0.56396,0.0001890078,22.21183,0.1145783,0.04045304,20.65132,0.04431153,0.02798523
GALAXY,0.211551,4.307403E-05,19.07668,0.01435054,0.164152,17.67243,0.007436685,0.1135596
GALAXY,0.09950397,9.744098E-06,18.01335,0.007780533,0.1680887,17.30027,0.00628073,0.116283
GALAXY,0.6614144,0.0001967746,23.69525,0.5373,0.1556603,21.07682,0.08712877,0.1076851
GALAXY,0.08682322,1.623654E-05,18.11673,0.01112149,0.07032075,17.51295,0.008351193,0.04864757
GALAXY,0.4415503,7.665579E-05,21.08188,0.05525143,0.04801233,19.38056,0.01862578,0.03321471
QSO,0.2695801,2.190672E-05,18.95481,0.01052958,0.1427205,18.47273,0.009333894,0.09873338
GALAXY,0.8397713,0.0002020713,21.95091,0.09248686,0.1883958,21.02618,0.06436028,0.1303313
GALAXY,0.07448424,1.444849E-05,17.98015,0.009139884,0.0885811,17.29159,0.007608161,0.06128
GALAXY,0.125841,2.637561E-05,18.81082,0.01107558,0.103211,17.75901,0.007098068,0.07140087
GALAXY,0.4810432,0.0001303817,22.29357,0.1006954,0.1266126,20.77236,0.03876672,0.08758999
GALAXY,0.1490673,3.236171E-05,18.76955,0.01037559,0.09249727,17.62715,0.00654508,0.06398918
GALAXY,0.2259775,2.787661E-05,19.50514,0.02985074,0.1605423,18.95263,0.02379373,0.1110624
QSO,0.9081393,0.0001232395,19.69795,0.01255335,0.09856493,19.3954,0.01297203,0.06818677
GALAXY,0.08745965,1.38212E-05,16.44761,0.004182921,0.2067474,15.54352,0.003152661,0.1430269
GALAXY,0.6684651,0.0002271466,22.73211,0.2262507,0.2018292,21.06189,0.07705829,0.1396245
GALAXY,0.5922633,0.0002228913,22.48313,0.2546594,0.1471933,20.52305,0.06790218,0.1018276
GALAXY,0.5390612,0.000187734,23.01222,0.2661937,0.1038893,21.00067,0.06334435,0.07187013
QSO,2.947211,0.0007847265,19.28281,0.0103936,0.1665826,18.88523,0.01088699,0.1152411
GALAXY,0.02358836,9.664245E-06,20.09295,0.03254807,0.2703291,19.68551,0.04161169,0.1870124
QSO,0.4629599,4.094788E-05,18.70798,0.007908474,0.2600342,18.45308,0.008548923,0.1798905
GALAXY,0.914629,0.0004488454,23.66195,0.3909523,0.1185221,22.23757,0.2088774,0.08199305
QSO,2.077257,0.0005768213,22.56181,0.1186001,0.1089128,22.43796,0.1455485,0.07534534
GALAXY,0.4709474,0.0001252122,22.24882,0.1327913,0.1031446,20.56128,0.04359818,0.07135499
QSO,1.292107,0.0002887609,19.6354,0.01279395,0.1378205,19.38926,0.0128691,0.09534357
GALAXY,0.1953514,2.653341E-05,18.27004,0.01251557,0.2339812,16.9068,0.006332005,0.1618671
GALAXY,0.1488336,2.456641E-05,18.77931,0.01159431,0.4490384,17.41643,0.006394524,0.3106427
GALAXY,0.4620605,0.000130018,22.96143,0.2266344,0.1430738,20.97109,0.06220208,0.09897777
GALAXY,0.1570453,7.751644E-06,17.71218,0.006823047,0.110676,16.92147,0.005133316,0.07656512
GALAXY,0.09836183,1.272016E-05,18.13498,0.008612853,0.06600348,17.35641,0.006741228,0.0456609
GALAXY,0.7219668,0.0002205469,22.23377,0.2092961,0.1299549,20.99508,0.1086217,0.0899022
GALAXY,0.5118791,0.0001278541,21.90546,0.1118283,0.0931207,20.35252,0.04631945,0.06442047
GALAXY,0.2795638,4.63697E-05,20.12773,0.03079865,0.09467741,18.52105,0.01265906,0.0654974
GALAXY,0.1148526,8.491212E-06,18.03886,0.006933399,0.1201775,17.17845,0.005456626,0.08313826
GALAXY,0.2158643,3.839362E-05,18.93411,0.01053086,0.04984099,17.6644,0.006376724,0.03447977
GALAXY,0.4131617,0.0001041258,21.35402,0.07533526,0.05832108,19.66776,0.02972421,0.04034625
GALAXY,0.6196786,0.0001443473,21.16956,0.05982593,0.06182404,20.34993,0.04825892,0.04276958
GALAXY,0.08248788,1.049787E-05,17.96074,0.007343525,0.06186483,17.37144,0.006449618,0.0427978
QSO,2.146921,0.0008455515,20.82963,0.03205854,0.06524795,20.75985,0.04377788,0.04513823
GALAXY,0.5916347,0.0001646776,22.9005,0.2299303,0.06160736,20.74783,0.05374116,0.04261968
GALAXY,0.5319501,0.0001417752,22.38899,0.1813828,0.03720024,20.70288,0.06537798,0.02573496
GALAXY,0.4289941,8.099445E-05,21.0595,0.06510085,0.03435476,19.30871,0.02288159,0.02376647
GALAXY,0.2771885,5.647031E-05,19.82041,0.02709042,0.04848147,18.32554,0.01155724,0.03353925
GALAXY,0.5468804,0.0001480058,22.09549,0.1165495,0.06475098,20.49325,0.04824123,0.04479443
GALAXY,0.587098,0.0001640908,22.77058,0.1869144,0.05268744,20.80711,0.04759668,0.03644893
GALAXY,0.308222,6.169266E-05,20.28563,0.03935319,0.02371526,18.70157,0.01598486,0.01640611
GALAXY,0.04138107,1.259621E-05,17.54526,0.005697841,0.06395292,16.83433,0.004687902,0.04424233
GALAXY,0.1256293,3.141296E-05,18.66744,0.00981622,0.08650436,17.70696,0.007503689,0.05984331
GALAXY,0.2724594,9.090078E-05,21.51246,0.1054095,0.2186526,20.22886,0.05769255,0.1512629
GALAXY,0.3036699,7.322981E-05,19.89549,0.02632102,0.1118443,18.31266,0.01162158,0.07737335
GALAXY,0.5117796,0.0001649167,22.45869,0.1934583,0.08093411,20.70935,0.07359835,0.05598984
GALAXY,0.3117456,0.0001567666,21.14089,0.06687614,0.07093272,19.25398,0.01993791,0.04907093
QSO,2.854901,0.0001086284,18.48978,0.007088106,0.04138011,18.39483,0.007958799,0.02862657
GALAXY,0.02390866,2.357008E-05,17.17265,0.008288859,0.1257138,16.69162,0.007996229,0.0869682
QSO,2.430842,0.0001925034,19.73767,0.01409326,0.09673495,19.51308,0.0153165,0.06692079
GALAXY,0.0677793,4.885077E-06,17.48195,0.006051241,0.1045875,17.18809,0.006121379,0.07235315
GALAXY,0.5887133,0.0001497408,22.29107,0.08645835,0.1196136,20.82048,0.04229134,0.08274815
GALAXY,0.333601,6.068518E-05,20.61786,0.04057403,0.1200539,18.88649,0.01515345,0.08305272
GALAXY,0.1386321,2.578575E-05,18.71382,0.011083,0.1323882,17.555,0.006746857,0.09158552
GALAXY,0.05746173,1.58417E-05,16.18756,0.003841926,0.1442669,15.36903,0.00307575,0.09980316
GALAXY,0.6824691,0.0001786297,22.53519,0.1995815,0.1144927,20.82579,0.06564848,0.07920554
GALAXY,0.5062465,0.000144105,22.64806,0.1690547,0.03008524,20.68724,0.04858589,0.02081283
GALAXY,0.1533686,2.999519E-05,18.48208,0.009582663,0.04495962,17.36039,0.005823901,0.03110286
GALAXY,0.3137806,8.914721E-05,20.28482,0.04678481,0.05226412,18.5131,0.01611896,0.03615607
QSO,1.746259,0.0005892488,20.41476,0.02310666,0.07628729,20.45809,0.03304207,0.05277519
GALAXY,0.1133543,2.608506E-05,18.43227,0.008914103,0.06719133,17.44839,0.005860399,0.04648265
GALAXY,0.0385159,4.191284E-06,18.9476,0.01169245,0.05844237,18.81785,0.01327512,0.04043016
GALAXY,0.03380047,9.339203E-06,16.42328,0.004918681,0.0209599,15.95642,0.003526368,0.01449996
GALAXY,0.1237434,2.981259E-05,18.24115,0.01198496,0.08118323,17.30394,0.008406417,0.05616219
QSO,0.4715108,6.669109E-05,21.40539,0.0467664,0.04875648,20.39056,0.02950083,0.03372951
GALAXY,0.6017104,0.000206457,23.37527,0.510217,0.0500216,20.89272,0.08995997,0.03460471
GALAXY,0.6046172,0.0001779952,22.03457,0.1126967,0.07908407,20.86507,0.07073104,0.05470999
GALAXY,0.1594139,3.017168E-05,18.91069,0.01113618,0.04360322,17.7498,0.007011591,0.03016451
GALAXY,0.6861063,0.0002871616,22.54935,0.205075,0.052579,20.9846,0.08801227,0.03637391
QSO,2.135912,0.0003944629,21.53118,0.05392117,0.02571902,21.73246,0.09222706,0.0177923
QSO,1.735055,0.000502423,20.04456,0.0162734,0.06193952,19.86762,0.01838012,0.04284947
GALAXY,0.08095436,2.166094E-05,17.93352,0.01017364,0.106374,17.33871,0.009265537,0.07358904
GALAXY,0.2078851,5.39925E-05,18.72557,0.01195421,0.1071699,17.45342,0.006624183,0.07413965
GALAXY,0.08326468,1.923294E-05,16.54829,0.005032717,0.09251641,15.7236,0.004000226,0.06400242
GALAXY,0.1741268,4.98472E-05,20.44252,0.03163916,0.06489522,19.31928,0.01878726,0.04489421
QSO,0.8028393,0.0002569692,20.2237,0.02107694,0.06848595,20.14956,0.02499842,0.04737826
GALAXY,0.3735713,9.063783E-05,20.41079,0.03804461,0.02249893,18.67863,0.01330927,0.01556466
GALAXY,0.02551721,8.308951E-06,15.4626,0.002941337,0.04356925,15.12997,0.002940076,0.03014101
GALAXY,0.2803825,1.276321E-05,19.85254,0.01811518,0.1303548,19.15557,0.01363128,0.09017885
GALAXY,0.11823,7.185652E-06,18.00389,0.007392225,0.05620653,17.50123,0.006712446,0.03888341
QSO,1.721547,0.0009373879,20.55459,0.02660803,0.04142851,20.5244,0.03393213,0.02866005
GALAXY,0.56232,0.0002527308,21.75036,0.1232828,0.04931359,20.64777,0.06570949,0.03411491
GALAXY,0.7529763,0.00044072,24.36268,0.7870638,0.04121407,21.98339,0.1553085,0.0285117
GALAXY,0.146112,2.40755E-05,18.05725,0.00811554,0.06391575,16.96433,0.005251862,0.04421663
QSO,2.671728,0.0004824945,21.2701,0.05671342,0.076871,21.27935,0.07013276,0.053179
GALAXY,0.235453,4.435057E-05,19.35064,0.01797215,0.1000504,17.85733,0.008020895,0.0692144
GALAXY,0.3483108,8.63978E-05,20.32258,0.04889214,0.07236927,18.59812,0.01761537,0.05006473
QSO,2.325136,0.0004672855,20.99268,0.03580425,0.0846828,21.02792,0.05028518,0.05858317
GALAXY,0.3035224,4.658477E-05,20.00873,0.02709085,0.1463483,18.41257,0.01047532,0.1012431
GALAXY,0.9459997,0.0004681928,24.48898,0.6709114,0.02815495,22.59684,0.2527532,0.01947746
GALAXY,0.07713607,2.050906E-05,17.47392,0.005675424,0.04997065,16.55996,0.004147957,0.03456946
GALAXY,0.1114125,2.019907E-05,17.82504,0.008760874,0.05368778,17.09258,0.007208723,0.03714096
QSO,3.432004,0.0003687038,21.01273,0.03524802,0.1097631,20.53234,0.03127447,0.07593361
QSO,2.521461,0.0008532787,21.97615,0.07006109,0.07214598,21.84866,0.08156165,0.04991025
GALAXY,0.1326494,1.622777E-05,17.14199,0.004878985,0.08089411,16.34592,0.003898615,0.05596217
QSO,1.773388,0.0005569182,21.80499,0.09136068,0.04377414,21.699,0.09076196,0.03028275
GALAXY,0.6608409,0.0001947089,22.97471,0.3114625,0.02074954,20.98786,0.07164153,0.01435444
GALAXY,0.06476057,6.646065E-06,17.87049,0.006429551,0.07090772,17.17617,0.005510718,0.04905363
GALAXY,0.2211467,3.87352E-05,19.65087,0.02062526,0.1224467,18.15907,0.009705434,0.08470806
GALAXY,0.1875137,3.436965E-05,18.97316,0.01205679,0.05053449,17.69436,0.006991645,0.03495953
GALAXY,0.09761644,1.832184E-05,16.991,0.006278657,0.0453325,16.18961,0.004864578,0.03136082
GALAXY,0.1216192,3.516772E-05,20.06354,0.02295227,0.05572309,19.39612,0.01978323,0.03854897
GALAXY,0.06057822,1.130878E-05,16.17983,0.003329053,0.0225706,15.32246,0.002683067,0.01561423
GALAXY,0.5373057,0.0001815333,22.2629,0.1901606,0.0935576,20.85777,0.075691,0.06472272
GALAXY,0.4706957,0.0001109331,22.41723,0.1237498,0.137852,20.68931,0.03948831,0.09536538
GALAXY,0.1082459,1.058954E-05,16.94119,0.00521959,0.1075491,16.09239,0.004136784,0.07440197
GALAXY,0.07319463,2.369134E-05,16.93455,0.006300119,0.1859657,15.94982,0.004203189,0.1286502
GALAXY,0.1116269,2.044271E-05,17.72387,0.007234852,0.03897381,16.89598,0.005549067,0.0269619
GALAXY,0.05430225,1.521196E-05,16.70497,0.004204363,0.373267,15.8455,0.003373458,0.2582244
QSO,0.1839469,4.110433E-05,18.8211,0.01163116,0.1509829,18.07092,0.008746396,0.1044493
GALAXY,0.08023471,1.745255E-05,18.93291,0.02928955,0.08769004,17.84867,0.02040704,0.06066356
GALAXY,0.1310198,4.183472E-05,18.23293,0.007843123,0.2591328,17.03095,0.004999509,0.1792669
GALAXY,0.582994,0.0001336539,21.68642,0.1406031,0.07543635,19.73895,0.03642891,0.05218652
GALAXY,0.03742776,1.23428E-05,15.95413,0.003008492,0.07954604,15.11194,0.002574784,0.05502958
GALAXY,0.3291546,5.512597E-05,20.23505,0.03315061,0.07410651,18.63771,0.01308509,0.05126654
GALAXY,0.1227128,1.813155E-05,17.88947,0.008490735,0.1398555,17.26961,0.007207606,0.09675138
GALAXY,0.1440606,1.948626E-05,18.71707,0.01206387,0.1709787,17.78965,0.008711302,0.1182822
GALAXY,0.1446166,2.867427E-05,17.77414,0.007051732,0.07727574,16.64625,0.004785089,0.053459
GALAXY,0.3828202,7.130069E-05,21.38849,0.05993183,0.1790126,19.53943,0.01996358,0.1238401
GALAXY,0.1883695,2.431803E-05,17.97233,0.01111354,0.1723777,16.86109,0.00644657,0.1192501
GALAXY,0.4306559,0.0001156775,22.23436,0.1460322,0.1844455,20.4472,0.04765315,0.1275985
GALAXY,0.5112371,9.34295E-05,22.0624,0.1159066,0.2627738,20.34733,0.0411399,0.1817857
GALAXY,0.2678696,2.756543E-05,19.76321,0.02326965,0.1994568,18.22952,0.01119059,0.1379833
GALAXY,0.2329329,1.875513E-05,22.18758,0.1045729,0.1370457,21.4394,0.09331328,0.09480756
GALAXY,0.4822302,9.436027E-05,21.78692,0.1145396,0.1219883,20.58207,0.07014529,0.08439091
GALAXY,0.1864712,3.003231E-05,20.06915,0.03301099,0.2122901,19.19886,0.02651711,0.1468613
GALAXY,0.5838065,0.000138474,22.15752,0.1370717,0.1308509,20.90105,0.08253411,0.09052205
GALAXY,0.3510138,1.415802E-05,20.55554,0.02550176,0.2098276,19.93536,0.02365509,0.1451578
GALAXY,0.1594743,7.082352E-05,18.72368,0.02407599,0.1141157,17.85314,0.01659466,0.07894468
GALAXY,0.3818487,7.52913E-05,20.8168,0.05331191,0.1032958,19.05389,0.01828632,0.07145959
GALAXY,0.02877297,6.685178E-06,16.58541,0.004163296,0.0297445,16.2427,0.004106489,0.0205771
GALAXY,0.5536322,1.614299E-05,20.13873,0.02181293,0.04655927,20.01989,0.0212022,0.03220949
GALAXY,0.5207297,0.0001852246,22.67489,0.2637369,0.04074814,20.56047,0.06112235,0.02818938
QSO,2.551951,0.0003971718,20.72973,0.03124178,0.04321553,20.57421,0.04224161,0.0298963
GALAXY,0.09683752,1.204132E-05,18.71636,0.01407855,0.196965,17.85746,0.01136735,0.1362595
GALAXY,0.4870047,0.0001332343,22.26086,0.1483568,0.189745,20.39807,0.05819212,0.1312647
GALAXY,0.4059273,0.0001070587,21.03614,0.07655226,0.3083403,19.28237,0.03098412,0.2133084
GALAXY,0.1321991,3.315415E-05,17.67258,0.00737635,0.1698007,16.52604,0.005223189,0.1174673
GALAXY,0.08015399,2.131958E-05,18.3402,0.01047105,0.104332,17.64064,0.009253923,0.07217642
QSO,1.176995,42.13823,21.34351,0.04840207,0.04024505,21.00364,0.04971951,0.02784134
GALAXY,0.3491521,0.0001210843,20.29645,0.04750203,0.07413852,18.57755,0.01912166,0.05128868
GALAXY,0.8388935,1.683938E-05,22.27787,0.1459031,0.2002085,21.91101,0.1561122,0.1385033
GALAXY,0.1746088,9.512418E-06,18.45651,0.009981008,0.1137934,17.71708,0.008002746,0.07872178
GALAXY,0.5144455,0.0001099281,21.97068,0.1165711,0.08089133,20.32925,0.0350937,0.05596025
GALAXY,0.07686794,2.344263E-05,18.4854,0.008331159,0.1604945,17.63483,0.006527268,0.1110294
QSO,2.395251,0.0003626557,21.72,0.04464119,0.1032137,22.07389,0.09472231,0.07140277
QSO,0.3409361,4.40958E-05,18.87982,0.008491099,0.04904795,18.54588,0.009007273,0.03393114
GALAXY,0.5543378,0.0001193905,21.66084,0.1424626,0.1593045,19.85319,0.04392555,0.1102061
GALAXY,0.06409472,1.95165E-05,18.45131,0.008095786,0.07734717,17.54906,0.00589343,0.05350842
GALAXY,0.4302639,5.098757E-05,20.77553,0.04411023,0.04290446,19.21412,0.0172838,0.02968111
GALAXY,0.3697896,9.406105E-05,22.22608,0.1199708,0.03138854,20.37851,0.03775611,0.02171444
GALAXY,0.1945505,5.627549E-05,18.69582,0.01412863,0.05288681,17.45416,0.007770065,0.03658685
GALAXY,0.3727745,2.077204E-05,21.85515,0.06576312,0.05755051,21.09385,0.06208068,0.03981318
GALAXY,0.3672157,3.804065E-05,21.8914,0.1061581,0.04018357,20.20928,0.03974801,0.02779881
QSO,2.220039,0.0003378621,20.79851,0.02749435,0.04751827,20.75443,0.03410405,0.03287292
QSO,1.554912,0.000948144,21.53587,0.04950047,0.04053455,21.49375,0.06289133,0.02804162
QSO,1.79738,0.0001837349,19.19361,0.01044138,0.05788369,19.18491,0.01196986,0.04004367
QSO,2.932397,0.0002681227,21.234,0.03493135,0.05631449,20.9302,0.03829348,0.03895811
GALAXY,0.3879291,6.86265E-05,20.82325,0.05111995,0.07860605,19.16088,0.01808821,0.0543793
GALAXY,0.05786789,8.505932E-06,17.86623,0.00817961,0.03506899,17.42938,0.008066971,0.02426057
GALAXY,0.02417647,7.73978E-06,17.52516,0.007263264,0.03980611,17.0271,0.00706414,0.02753768
GALAXY,0.5372033,0.000127426,21.9158,0.09548663,0.0374031,20.40626,0.04036948,0.02587529
QSO,0.4880598,4.795818E-05,21.24298,0.03343493,0.04035321,21.1357,0.04419813,0.02791616
QSO,1.743089,0.0005438649,20.80561,0.02536234,0.0747688,20.81987,0.03505867,0.05172471
GALAXY,0.4564156,0.0001200102,21.55394,0.1163578,0.07293758,19.94758,0.04097026,0.05045788
GALAXY,0.4342969,0.0001038066,21.63703,0.07807483,0.0655692,19.88536,0.0273245,0.04536047
GALAXY,0.2202272,3.168636E-05,19.07908,0.01406308,0.1326024,17.70883,0.007442117,0.0917337
GALAXY,0.2003183,5.035473E-05,18.76705,0.01744809,0.1015639,17.66023,0.01092339,0.07026147
GALAXY,0.6464544,0.0002399363,22.78623,0.3246992,0.09635857,20.81532,0.08773512,0.06666042
GALAXY,0.1428657,1.739147E-05,18.44985,0.009188656,0.04947849,17.55987,0.006284211,0.03422899
