#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.1130434,3.598609E-05,18.42787,0.009888448,0.08593781,17.36587,0.006350897,0.05945138
GALAXY,0.4697211,0.0001065337,21.91196,0.1246088,0.1352979,20.22076,0.0452328,0.09359846
GALAXY,0.5698854,0.0002698327,21.83565,0.1888916,0.04228542,20.38316,0.07795143,0.02925286
GALAXY,0.4520879,0.0001125604,21.58125,0.08570541,0.04555506,19.82703,0.02893279,0.03151478
QSO,1.668075,0.0003907554,22.02452,0.1031718,0.05316309,21.79444,0.1212998,0.03677798
GALAXY,0.1264119,1.576906E-05,17.56444,0.006144153,0.1005618,16.75508,0.004614309,0.06956817
GALAXY,0.3834872,0.0001125932,21.22422,0.04965999,0.06658903,19.96518,0.02464264,0.04606598
QSO,2.083173,0.0009502505,20.98027,0.03603393,0.06354528,20.87593,0.04888419,0.04396033
GALAXY,0.08438927,2.826053E-05,17.55793,0.006158144,0.06156485,16.71817,0.004803254,0.04259028
GALAXY,0.124143,5.118338E-05,18.70315,0.0118693,0.05123824,17.70034,0.007784556,0.03544638
GALAXY,0.1418694,1.781537E-05,18.02487,0.008024045,0.05637185,17.08366,0.005580572,0.03899778
GALAXY,0.4550437,0.0001571503,21.17797,0.08140875,0.06037033,19.3646,0.02773614,0.04176391
GALAXY,0.5847737,0.0001600938,22.45238,0.1693441,0.04309575,20.63377,0.05279528,0.02981344
GALAXY,0.28451,4.576318E-05,19.50894,0.02802381,0.03762943,17.93296,0.01168989,0.02603186
GALAXY,0.4694324,0.0001076975,21.64004,0.09383254,0.07493009,19.92941,0.03269498,0.05183629
GALAXY,0.614723,0.000130302,22.04597,0.2580751,0.02661261,20.47539,0.09790215,0.01841048
GALAXY,0.120838,2.540129E-05,18.0873,0.007620901,0.06420583,17.05145,0.005201398,0.0444173
QSO,1.614495,0.0004087725,18.74663,0.008048168,0.04401915,18.60146,0.008665975,0.03045224
GALAXY,0.587891,0.0001934689,23.07071,0.2772826,0.04987425,21.05265,0.07260093,0.03450277
GALAXY,0.5630639,0.0001266281,21.36884,0.0883416,0.05745971,20.17459,0.04612558,0.03975036
GALAXY,0.0316919,7.11797E-06,15.95226,0.003183859,0.02431462,15.27438,0.002735459,0.01682074
GALAXY,0.09926776,3.566841E-05,18.47355,0.008449934,0.0638111,17.60833,0.005968462,0.04414422
QSO,0.8875062,0.0005886428,19.77589,0.01633035,0.4171162,19.53402,0.01663008,0.288559
GALAXY,0.4889776,0.000167226,22.71178,0.2392933,0.2060888,21.07351,0.08088046,0.1425713
QSO,1.650319,0.0003933921,19.08752,0.01037517,0.2051726,18.87292,0.01060666,0.1419375
GALAXY,0.426604,7.35205E-05,20.83719,0.05428197,0.135429,19.27386,0.02197728,0.09368917
GALAXY,0.288389,5.170568E-05,20.41187,0.03433171,0.1799655,18.79951,0.01428643,0.1244993
GALAXY,0.5653697,0.0001494537,21.26075,0.1487986,0.1176128,19.79873,0.06148615,0.08136401
GALAXY,0.5873218,0.000101203,21.36517,0.07836065,0.1034066,20.23986,0.05131574,0.07153624
GALAXY,0.1334382,1.38178E-05,18.23356,0.008689376,0.08563621,17.64304,0.007502571,0.05924273
GALAXY,0.1446896,3.855695E-05,18.74583,0.01117149,0.08358228,17.6694,0.007047454,0.05782184
GALAXY,0.6590309,0.0001346135,21.75996,0.1028373,0.1739408,20.832,0.06788818,0.1203314
GALAXY,0.328609,7.387318E-05,20.21826,0.03864931,0.2129946,18.51273,0.01332803,0.1473487
GALAXY,0.5836111,0.000234931,22.73086,0.2921468,0.1213292,20.92044,0.0879198,0.08393501
GALAXY,0.3325547,4.6578E-05,20.8914,0.0476837,0.3429479,19.1341,0.01724242,0.2372497
GALAXY,0.1278603,2.617638E-05,18.60627,0.009815687,0.3460815,17.41061,0.005976744,0.2394176
GALAXY,0.0827243,2.509187E-05,18.21812,0.009839464,0.3355594,17.40307,0.007631928,0.2321385
GALAXY,0.4917939,0.000120602,21.88109,0.1288439,0.1117925,20.33532,0.04525395,0.07733756
GALAXY,0.4961543,0.0001444966,22.48963,0.1633937,0.1125865,20.75659,0.04785198,0.07788684
GALAXY,0.516134,0.0002010898,22.15709,0.155077,0.1730309,20.30634,0.04800678,0.1197019
GALAXY,0.6437671,0.0001699844,22.84678,0.2251805,0.0771246,21.27889,0.08922581,0.05335444
GALAXY,0.3598662,0.0001220748,20.63861,0.0519223,0.1381988,18.92404,0.01889522,0.09560532
GALAXY,0.6313658,0.0001351288,22.34088,0.1925382,0.1213963,20.73203,0.07312363,0.08398139
GALAXY,0.6058254,0.0001813965,22.28082,0.2147862,0.107131,20.95366,0.1046689,0.07411273
GALAXY,0.3837656,6.715267E-05,20.82386,0.06144462,0.1746739,19.08455,0.02083107,0.1208386
GALAXY,0.4123114,8.279773E-05,21.5369,0.0897004,0.138259,19.89372,0.03334716,0.09564693
GALAXY,0.07215845,7.967537E-06,17.12789,0.006958365,0.1104616,16.6932,0.00703805,0.07641683
QSO,1.43895,0.001060904,20.43883,0.0222984,0.109717,20.20593,0.02469057,0.07590175
GALAXY,0.06386408,6.428661E-06,18.46007,0.007708242,0.08403132,18.04747,0.007477036,0.05813248
GALAXY,0.6664425,0.0001982751,22.73837,0.1955525,0.04516765,21.37277,0.08824766,0.03124677
GALAXY,0.07471289,1.232565E-05,17.19332,0.005771692,0.172952,16.54183,0.00504631,0.1196474
GALAXY,0.5761474,0.000188434,22.00697,0.1358287,0.05694239,20.32916,0.05001174,0.03939248
GALAXY,0.1283991,2.225851E-05,18.25691,0.007313613,0.07084569,17.34439,0.005263833,0.04901072
GALAXY,0.5453061,0.0001151099,22.12554,0.1828076,0.0434427,20.27098,0.05685629,0.03005346
GALAXY,0.1445855,2.187008E-05,17.74702,0.008156353,0.1651965,16.71833,0.005345186,0.1142822
GALAXY,0.3461106,5.700144E-05,20.96632,0.05855289,0.144091,19.1361,0.01858751,0.09968145
GALAXY,0.3978366,7.732828E-05,20.95207,0.07026672,0.08185068,19.17345,0.02179427,0.05662392
GALAXY,0.5733185,0.0001604668,22.40969,0.2233203,0.1544566,20.81996,0.08010015,0.1068524
GALAXY,0.5024973,0.0001650766,23.12198,0.2297071,0.1282725,21.26403,0.07656337,0.08873829
QSO,1.408066,0.0004618995,18.9908,0.009366082,0.08093283,18.63019,0.00902104,0.05598896
QSO,2.442024,0.0008653114,20.84269,0.03099543,0.1274777,20.72128,0.04003163,0.08818846
QSO,0.6183448,8.314068E-05,20.12645,0.01730116,0.04862307,20.02959,0.02028057,0.03363721
GALAXY,0.03268254,1.078368E-05,21.07405,0.04191702,0.05295804,20.9722,0.05536974,0.03663613
GALAXY,0.6090087,0.0002021279,23.62006,0.5178635,0.1003692,20.93467,0.07898054,0.06943493
GALAXY,0.4403615,0.0001455744,21.49013,0.1439436,0.07581345,19.66212,0.04317312,0.05244739
GALAXY,0.1449676,3.148589E-05,18.68134,0.01149026,0.1276094,17.57255,0.007071254,0.08827957
QSO,1.803737,0.0007971664,19.6413,0.01477913,0.1250093,19.60416,0.0182461,0.08648084
GALAXY,0.3761879,6.842802E-05,20.4928,0.0412169,0.1075951,18.79344,0.01529535,0.07443381
GALAXY,0.4295829,0.0001289313,21.85317,0.09952709,0.09364507,20.516,0.04406457,0.06478322
GALAXY,0.1153705,2.676068E-05,17.89964,0.008010727,0.1726617,16.8918,0.005255809,0.1194465
GALAXY,0.06383418,7.929507E-06,17.99368,0.007208436,0.1899353,17.48934,0.006212601,0.1313963
GALAXY,0.03468603,9.980116E-06,16.09161,0.00431602,0.2370634,15.46821,0.003661452,0.1639993
GALAXY,0.2191668,7.999837E-05,20.9336,0.05406515,0.2654016,19.49432,0.02479743,0.1836036
GALAXY,0.07807605,1.580665E-05,17.03316,0.005092894,0.1466497,16.08519,0.003673443,0.1014516
GALAXY,0.518145,0.000140296,22.35895,0.1930447,0.2888428,20.58312,0.06073523,0.1998201
GALAXY,0.04517185,1.0325E-05,18.22507,0.009661717,0.1554247,17.71335,0.008949245,0.1075221
GALAXY,0.3886027,0.00014339,22.24325,0.09821678,0.1474724,20.64269,0.03674991,0.1020207
GALAXY,0.3307124,9.57258E-05,21.26367,0.09032492,0.08756983,19.70312,0.03778132,0.0605804
QSO,2.262019,0.0002964566,21.16162,0.03829827,0.07914019,21.64362,0.09032259,0.05474882
QSO,2.336733,0.0003281291,21.69076,0.06686409,0.1030413,21.82717,0.1036577,0.0712835
GALAXY,0.1250114,3.915103E-05,18.75481,0.01271161,0.03603658,17.61638,0.007073975,0.02492994
GALAXY,0.5038801,0.0001008744,21.22398,0.07666229,0.02573113,19.69735,0.02908194,0.01780068
QSO,2.676149,0.0007730894,21.84051,0.07687134,0.1117413,21.73046,0.08420881,0.07730209
GALAXY,0.3979285,7.947817E-05,21.04667,0.05921432,0.1104031,19.29226,0.02065765,0.07637637
GALAXY,0.3902164,5.130149E-05,20.5603,0.04248057,0.07003912,18.9039,0.01616844,0.04845274
GALAXY,0.4855161,0.0001263184,23.16634,0.2865418,0.06991939,21.10712,0.07348576,0.04836991
GALAXY,0.6108493,9.527136E-05,20.96032,0.06123417,0.121338,19.9445,0.03772837,0.08394109
GALAXY,0.5255184,0.000133643,22.45099,0.1748158,0.08668812,20.68518,0.05390327,0.05997043
GALAXY,0.191993,3.954882E-05,20.98566,0.04542223,0.1415167,19.78906,0.02527115,0.09790061
GALAXY,0.5903386,0.000150896,22.70117,0.1708302,0.09403016,21.0028,0.05733094,0.06504963
GALAXY,0.6436587,7.758291E-05,21.63821,0.07531568,0.0598179,20.63239,0.04937574,0.04138175
QSO,2.301777,0.0004110521,20.76636,0.02885954,0.1801879,20.55081,0.03216793,0.1246532
GALAXY,0.3664236,9.301146E-05,20.64802,0.0492598,0.03565382,19.01554,0.01887554,0.02466515
GALAXY,0.5220819,0.0001230637,22.19004,0.1017743,0.0498466,20.43793,0.03486212,0.03448365
GALAXY,0.5901425,0.0001600113,21.78569,0.1770743,0.0374495,20.38966,0.0735579,0.02590739
QSO,0.2586038,5.460146E-05,18.55115,0.00832055,0.1871497,18.08376,0.007625515,0.1294693
GALAXY,0.494043,0.0001584515,22.37543,0.1814521,0.135843,20.64343,0.05909731,0.09397554
GALAXY,0.3534027,0.0001024751,21.59824,0.09525298,0.1571293,20.00338,0.03789293,0.1087014
GALAXY,0.1046472,3.188253E-05,17.9041,0.00870064,0.04262645,17.00488,0.00599381,0.02948878
GALAXY,0.5338006,9.562862E-05,22.07852,0.1867563,0.06362456,20.46308,0.05297699,0.04401518
GALAXY,0.08044265,2.287667E-05,17.00868,0.005820009,0.1460696,16.14187,0.004246583,0.1010503
GALAXY,0.5409216,0.0001615734,21.9883,0.1404835,0.06742906,20.54496,0.05708493,0.04664711
GALAXY,0.0860281,2.621704E-05,17.03136,0.005900862,0.1426678,16.04523,0.004040689,0.0986969
QSO,0.4036646,3.295674E-05,19.43367,0.01288091,0.03974383,19.26333,0.0142283,0.0274946
GALAXY,0.521153,0.0001469008,22.75795,0.3179192,0.03783148,20.5179,0.05881865,0.02617164
GALAXY,0.1366571,3.473134E-05,18.60343,0.009998301,0.04777031,17.49479,0.00625308,0.03304728
QSO,0.4691024,3.652563E-05,21.27105,0.05116312,0.07251089,20.69785,0.04602876,0.0501627
QSO,0.1274405,7.556434E-05,21.72267,0.07621374,0.06060797,20.35016,0.03398078,0.04192832
GALAXY,0.3721843,2.478511E-05,21.91712,0.09163982,0.03778386,20.38895,0.03274977,0.0261387
GALAXY,0.1171279,1.299296E-05,18.05434,0.01080168,0.08350573,17.52961,0.01085517,0.05776888
GALAXY,0.3357495,0.0001231907,21.49748,0.09889022,0.06252564,19.98429,0.04210263,0.04325495
GALAXY,0.02967393,1.115951E-05,16.79776,0.003877009,0.04739357,15.97369,0.003216009,0.03278665
GALAXY,0.4459757,0.0001115794,22.11108,0.1111624,0.04543754,20.7491,0.04847042,0.03143348
QSO,1.876999,0.001238307,20.57792,0.02810762,0.02930275,20.57496,0.0398379,0.02027151
GALAXY,0.06264239,1.241277E-05,21.33607,0.05476839,0.04842163,21.25174,0.07269829,0.03349786
QSO,2.365618,0.0008966455,20.68806,0.02984292,0.04068817,20.37254,0.03407183,0.02814789
GALAXY,0.3636363,8.634398E-05,21.51535,0.08001735,0.0858563,19.65392,0.02451006,0.05939499
GALAXY,0.1095968,1.847938E-05,18.49106,0.009290582,0.02819119,17.93899,0.009112113,0.01950253
QSO,0.7728097,0.0002807947,19.99367,0.01661786,0.04016336,19.94186,0.02139158,0.02778482
GALAXY,0.5393701,0.000118426,22.28151,0.1645958,0.04813723,20.5428,0.05377166,0.03330111
GALAXY,0.5484689,0.000161302,22.49543,0.1953716,0.1438892,20.59764,0.05374985,0.09954192
GALAXY,0.6994231,0.0001490491,22.15767,0.1448673,0.1524395,20.85282,0.06193144,0.1054569
GALAXY,0.09188131,1.549175E-05,16.74767,0.004619917,0.1625958,15.79973,0.003436491,0.112483
GALAXY,0.289438,6.721895E-05,20.05176,0.03705734,0.1269411,18.56108,0.0163104,0.08781726
QSO,0.6663951,6.313837E-05,18.94709,0.009473734,0.148645,19.06746,0.01190285,0.1028319
GALAXY,0.4688888,0.0001002097,21.84536,0.1123703,0.1502662,19.99657,0.03959256,0.1039535
GALAXY,0.6704863,0.0002202807,22.2232,0.1726893,0.1400244,20.88476,0.08117008,0.09686824
GALAXY,0.3294333,5.263794E-05,20.31538,0.03547072,0.09570079,18.65046,0.01329024,0.06620537
GALAXY,0.6315241,0.0001223978,22.34291,0.1653395,0.2569541,20.6721,0.05949374,0.1777596
QSO,1.328786,0.0005362111,18.97951,0.009148622,0.1032856,18.69268,0.009329523,0.0714525
QSO,2.421264,0.0007592438,20.75215,0.0257502,0.1467878,20.69391,0.03469029,0.1015471
GALAXY,0.5692468,0.0001366642,21.62878,0.0822008,0.06794658,20.55666,0.04966119,0.04700513
GALAXY,0.05359014,1.192064E-05,17.38097,0.006014888,0.1545541,16.43713,0.004265975,0.1069198
GALAXY,0.2342222,3.289904E-05,19.46563,0.01773242,0.1775711,17.97743,0.008308383,0.1228429
GALAXY,0.04644625,6.33943E-06,17.52173,0.005444528,0.2224556,16.9804,0.004971935,0.1538938
GALAXY,0.275548,3.793892E-05,20.31076,0.04051823,0.1790075,18.68679,0.01557293,0.1238365
GALAXY,0.1097272,3.352058E-05,18.24764,0.00838556,0.1078254,17.19502,0.005649366,0.07459312
GALAXY,0.5384298,0.0002085749,22.96114,0.3103114,0.08813804,20.78838,0.07268512,0.06097349
GALAXY,0.5579991,0.0001694683,22.37735,0.2193456,0.08399969,20.6784,0.07053062,0.05811059
QSO,1.440544,0.0003954819,19.53833,0.01209323,0.1247019,19.28864,0.01287494,0.0862682
GALAXY,0.1032017,8.051117E-06,18.11203,0.008521459,0.07992979,17.44201,0.00705564,0.05529506
GALAXY,0.6076378,0.0001743843,22.12879,0.1270384,0.06073748,20.63296,0.05103682,0.04201791
GALAXY,0.3614257,2.818773E-05,21.12474,0.05471329,0.1692115,19.74318,0.02565412,0.1170598
GALAXY,0.5450564,0.0002684742,22.06746,0.1423129,0.05852179,20.35792,0.04871614,0.0404851
GALAXY,0.06342275,1.462451E-05,17.31524,0.007910672,0.1512415,16.71641,0.00703515,0.1046281
GALAXY,0.1476866,2.754101E-05,18.00671,0.008632571,0.1637553,16.86163,0.005302014,0.1132852
QSO,2.167715,0.0005421365,21.41871,0.04930205,0.08653614,21.49908,0.07748152,0.0598653
GALAXY,0.5865079,0.0001335812,21.72896,0.1119201,0.1330024,20.22491,0.04857804,0.09201043
GALAXY,0.5071333,0.0001813288,21.87502,0.1369924,0.03544945,20.31308,0.05217859,0.02452376
GALAXY,0.09584851,2.180071E-05,17.33333,0.005613086,0.03458955,16.37155,0.004072537,0.02392889
QSO,0.4403676,7.643831E-05,20.30462,0.02150689,0.3126063,20.07169,0.02382347,0.2162596
GALAXY,0.5393779,0.0002528242,23.25542,0.2984787,0.187218,21.40263,0.0887477,0.1295165
GALAXY,0.637858,0.0001782283,21.70514,0.1460045,0.0771561,20.48592,0.07393224,0.05337624
GALAXY,0.4773083,0.0001599408,22.43128,0.1787314,0.08981996,20.7298,0.05866832,0.06213703
GALAXY,0.5536094,0.0001219314,21.55623,0.1140163,0.04523777,20.10101,0.05031358,0.03129528
QSO,2.543746,0.0003848707,20.05256,0.01713021,0.0899207,19.9725,0.02228568,0.06220672
GALAXY,0.04801,1.07321E-05,18.04627,0.01545405,0.03301148,17.68885,0.008021244,0.02283719
GALAXY,0.1083528,2.254779E-05,17.80075,0.006082928,0.08156717,16.76495,0.00433383,0.05642779
GALAXY,0.4006198,0.0001357946,20.24246,0.05607825,0.08448391,18.55292,0.01892088,0.05844558
GALAXY,0.7088993,0.0002423779,22.68698,0.2231345,0.08561467,21.19099,0.08867197,0.05922783
GALAXY,0.07298999,2.038001E-05,18.05078,0.007385165,0.08167136,17.14793,0.0053387,0.05649986
QSO,1.983516,0.0006085717,21.17244,0.0474814,0.08004559,21.13157,0.0619959,0.05537517
GALAXY,0.06881418,1.524772E-05,18.51262,0.01512637,0.3972037,17.79939,0.01349703,0.2747836
GALAXY,0.02551241,1.349195E-05,17.53728,0.007643682,0.2071369,16.85745,0.006388443,0.1432963
GALAXY,0.04001235,8.402194E-06,17.11339,0.00610377,0.08484094,16.74554,0.006352223,0.05869257
GALAXY,0.07905647,2.952296E-05,18.41154,0.01133141,0.312149,17.27165,0.006417387,0.2159433
GALAXY,0.04013038,1.027051E-05,17.18045,0.01068258,0.2371425,16.70503,0.009934131,0.1640541
GALAXY,0.1316845,1.394025E-05,18.75278,0.0142625,0.3996432,18.0168,0.01078526,0.2764713
GALAXY,0.2864485,3.818525E-05,20.38602,0.03800783,0.1441153,18.79586,0.01451303,0.09969833
QSO,1.736574,0.0005872214,18.77617,0.008899956,0.1006698,18.83694,0.01116857,0.06964291
GALAXY,0.03059175,8.20584E-06,15.4714,0.002927756,0.2416903,14.63804,0.002437324,0.1672003
GALAXY,0.3850113,8.498208E-05,20.18638,0.05478713,0.290841,18.34953,0.01714119,0.2012025
GALAXY,0.07947541,2.154166E-05,18.39404,0.007956794,0.1697761,17.44631,0.005748241,0.1174503
GALAXY,0.2626165,5.052091E-05,18.97913,0.01764864,0.1034814,17.43464,0.007860153,0.07158797
QSO,1.592691,0.0003316231,19.10403,0.01098091,0.1738952,18.94163,0.01216218,0.1202999
GALAXY,0.4782076,0.0001653513,22.07706,0.09593541,0.1498068,20.62475,0.04122012,0.1036357
GALAXY,0.020765,9.379677E-06,18.1176,0.007320479,0.1855322,17.60738,0.00682968,0.1283503
GALAXY,0.07045994,6.332353E-06,18.00718,0.008290671,0.08365414,17.52164,0.008879229,0.05787154
QSO,1.81261,0.0003931224,20.14187,0.01826739,0.0245898,20.08912,0.02518664,0.01701111
GALAXY,0.05779632,1.275867E-05,17.30616,0.004797357,0.1824072,16.40928,0.003816408,0.1261885
QSO,1.97946,0.001073197,20.38564,0.02242652,0.06916382,20.26427,0.02980464,0.04784721
GALAXY,0.6903633,0.0001587195,22.50471,0.1978469,0.1026054,20.9351,0.07537709,0.0709819
QSO,2.020234,0.0003334509,18.28289,0.006610654,0.02260044,18.26832,0.007355741,0.01563488
GALAXY,0.3245074,8.457981E-05,21.31744,0.07226032,0.06671854,19.53458,0.02221573,0.04615558
GALAXY,0.5069367,0.0002554173,22.19294,0.2078798,0.04084011,20.50167,0.06900404,0.028253
GALAXY,0.1784651,3.008053E-05,20.65589,0.0434399,0.1872969,19.54275,0.02382362,0.1295711
QSO,1.524334,0.0008182437,22.14692,0.1009355,0.08388963,21.67515,0.08548938,0.05803446
GALAXY,0.2290663,5.403428E-05,18.71216,0.01659345,0.1443364,17.25641,0.007592445,0.09985122
GALAXY,0.4750255,0.0002240293,22.76983,0.2178058,0.03965055,20.89941,0.06520052,0.02743007
GALAXY,0.1454867,1.650084E-05,18.17128,0.008479021,0.0744015,17.24195,0.00612567,0.05147061
GALAXY,0.4999467,0.0001734955,21.39207,0.08436728,0.02673626,20.07302,0.0391722,0.01849602
GALAXY,0.4777093,0.0001042522,21.66066,0.09619088,0.02939493,20.06076,0.035167,0.02033528
GALAXY,0.28326,5.080198E-05,20.19341,0.03572344,0.1473227,18.66983,0.01406807,0.1019172
GALAXY,0.6867361,0.0001712765,22.64814,0.1675506,0.1222518,21.11023,0.06206266,0.0845732
GALAXY,0.1262323,2.570038E-05,17.81088,0.006155698,0.0908531,17.18718,0.005182195,0.06285176
GALAXY,0.439833,6.703863E-05,21.3608,0.07508858,0.08395494,19.55379,0.02322322,0.05807963
QSO,2.704063,0.0004325143,18.24133,0.006471056,0.2008871,18.0522,0.006759398,0.1389728
QSO,1.477458,0.0001061307,17.38196,0.00479336,0.07936006,17.25316,0.005040219,0.05490092
GALAXY,0.524328,0.0001152827,22.73107,0.2162813,0.08916645,21.04219,0.07525836,0.06168494
GALAXY,0.6644158,0.0001993942,22.50978,0.222118,0.08663514,20.92587,0.08008047,0.05993379
GALAXY,0.6462882,0.0002714839,22.44283,0.1823623,0.1336864,20.7681,0.060608,0.09248363
GALAXY,0.065432,1.926572E-05,17.16199,0.004990234,0.04259071,16.26838,0.003706574,0.02946406
GALAXY,0.06243819,1.069924E-05,16.30377,0.003599353,0.06245904,15.50596,0.002924935,0.04320887
GALAXY,0.3867938,7.239284E-05,21.0837,0.05564489,0.06297,19.31243,0.01965439,0.04356235
QSO,1.6567,0.0003471839,20.60832,0.0279367,0.02388884,20.60352,0.0346621,0.01652619
QSO,2.614655,0.000431139,21.69114,0.06137957,0.03895373,21.53572,0.07343901,0.02694801
GALAXY,0.5500926,0.0001588905,22.34732,0.1861431,0.03269019,20.7944,0.06946644,0.02261492
QSO,2.106158,0.0003119014,18.63111,0.008050336,0.04332479,18.55115,0.00844823,0.02997189
GALAXY,0.1976167,1.400062E-05,20.61215,0.02944237,0.02937457,20.23508,0.02819405,0.02032119
QSO,3.61675,0.0002299362,20.84153,0.03291083,0.07845705,19.96743,0.02151489,0.05427622
QSO,0.5873681,5.557206E-05,18.20087,0.00651999,0.1403685,18.2815,0.00747901,0.09710629
GALAXY,0.4624861,0.0001279925,21.95388,0.1533601,0.07520965,20.18882,0.04576397,0.05202969
GALAXY,0.1469178,2.408857E-05,18.16545,0.008281832,0.05250534,17.0569,0.005125684,0.03632295
QSO,0.6753494,0.0001958497,20.84939,0.0304665,0.1098573,20.70125,0.04179605,0.07599877
GALAXY,0.09303088,1.589513E-05,17.54518,0.005804405,0.03808436,16.69004,0.004362724,0.02634658
QSO,3.987317,0.00107778,22.41053,0.1121632,0.05695134,20.8515,0.04242219,0.03939868
QSO,1.911832,0.0001329916,17.71758,0.005192073,0.05206573,17.63978,0.005549514,0.03601883
GALAXY,0.4311695,8.693872E-05,21.39015,0.06529854,0.05938523,19.56582,0.02154491,0.04108243
GALAXY,0.1126121,4.383702E-05,18.78398,0.01096422,0.0621203,17.83955,0.007706975,0.04297454
GALAXY,0.1770935,3.908476E-05,18.63793,0.01464337,0.1260548,17.4603,0.008532161,0.08720412
GALAXY,0.5566155,0.0001713061,22.35656,0.1776655,0.1614569,21.04047,0.08349302,0.1116951
GALAXY,0.06152269,1.514523E-05,17.56251,0.007378477,0.02810743,16.86014,0.005995236,0.01944459
QSO,1.729164,0.0006997653,21.01166,0.03374631,0.08045893,20.99669,0.04580851,0.05566112
GALAXY,0.5284359,0.0001656727,22.11004,0.1576555,0.1010851,20.35754,0.0459923,0.06993019
GALAXY,0.5526574,0.0001514226,22.14798,0.1447031,0.1465498,20.36076,0.04956802,0.1013825
QSO,2.342858,0.0008661787,21.48242,0.05619055,0.1714075,21.36107,0.07173768,0.1185789
GALAXY,0.6733138,0.0002653128,22.0623,0.2055074,0.1724242,20.91115,0.1096755,0.1192822
GALAXY,0.4782573,9.227692E-05,23.05187,0.3854458,0.1041769,20.5196,0.0572072,0.07206912
GALAXY,0.1440468,3.751086E-05,18.44556,0.01251755,0.1194894,17.43587,0.007997798,0.08266222
QSO,1.555019,0.0005186615,20.47489,0.02105727,0.07360561,20.44942,0.02802162,0.05092002
QSO,3.128302,0.0005212751,20.07261,0.01630555,0.3084516,19.72973,0.01675401,0.2133854
GALAXY,0.1347733,2.227931E-05,18.19637,0.009941789,0.4086008,17.22666,0.007043741,0.2826682
GALAXY,0.5334592,0.000144551,21.73705,0.1208453,0.07137173,20.18598,0.05187825,0.04937464
GALAXY,0.4265828,9.563701E-05,21.70006,0.09267223,0.1195989,20.18586,0.04176742,0.082738
GALAXY,0.4986101,7.725093E-05,21.60236,0.09987185,0.1121279,20.6384,0.06722668,0.07756954
GALAXY,0.6735163,0.0001531381,22.13661,0.134652,0.08634508,20.97735,0.06892451,0.05973313
