#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,2.427962,0.0005681172,21.26392,0.04898116,0.0801617,20.80452,0.04792,0.05545549
GALAXY,0.5291707,0.0001326793,22.50345,0.1793626,0.113783,20.81015,0.06791558,0.07871456
GALAXY,0.4140094,0.0001688807,22.48787,0.1785073,0.1190122,20.68415,0.05558199,0.08233208
QSO,1.007496,0.0004135356,21.53092,0.05221223,0.03428396,21.23797,0.06338215,0.02371749
GALAXY,0.2804631,3.578755E-05,19.88045,0.02171377,0.07501687,18.34159,0.009213471,0.05189633
GALAXY,0.109456,1.414097E-05,18.01952,0.007727981,0.03736987,17.30941,0.006159297,0.0258523
GALAXY,0.6631472,0.0002146274,22.02438,0.2223338,0.05632726,20.78003,0.1142385,0.03896694
QSO,1.438298,0.0006628672,21.66619,0.05102623,0.05483515,21.42269,0.05895783,0.0379347
GALAXY,0.3376096,6.49988E-05,20.88423,0.05758592,0.04641191,19.16899,0.01843858,0.03210754
QSO,2.256203,0.002080791,21.62562,0.06029152,0.04116643,21.42498,0.06372116,0.02847875
GALAXY,0.4322454,0.0001830091,21.47126,0.09346085,0.1055712,19.64122,0.02976394,0.07303367
GALAXY,0.4882162,4.847293E-05,22.04193,0.107901,0.1509199,20.36802,0.04114292,0.1044057
GALAXY,0.5809841,0.0002206867,22.28091,0.1819785,0.04832103,20.62771,0.06186442,0.03342826
GALAXY,0.1319841,2.033607E-05,18.56206,0.01169463,0.1082256,17.62143,0.008096454,0.07486999
GALAXY,0.1271082,9.869303E-06,18.51291,0.01049217,0.1581242,17.75744,0.008439655,0.1093896
GALAXY,0.07993662,6.140215E-06,17.40457,0.005963305,0.07053251,16.90988,0.005202532,0.04879406
GALAXY,0.1251757,1.126339E-05,18.37729,0.008178029,0.02328126,17.58388,0.006441864,0.01610587
QSO,2.426173,0.0006005071,20.69978,0.02201058,0.03146927,20.52326,0.02481368,0.02177029
GALAXY,0.08831957,1.623146E-05,16.94654,0.004369803,0.05873397,16.03016,0.003336929,0.04063189
GALAXY,0.514067,0.0001082674,21.84099,0.08740251,0.05108448,20.047,0.03037708,0.03534
GALAXY,0.5485413,0.0001811757,21.33071,0.1119935,0.1120585,20.12619,0.05803409,0.07752158
GALAXY,0.1500611,3.352351E-05,18.03066,0.009285698,0.07749691,16.95709,0.005861322,0.053612
QSO,2.322839,0.0005393417,21.56988,0.04983486,0.03895819,21.94917,0.10186,0.0269511
GALAXY,0.439259,0.0001095198,21.71569,0.09793276,0.04968844,19.90648,0.03234836,0.03437423
GALAXY,0.07057144,7.892754E-06,18.40677,0.008618082,0.1991579,17.77546,0.00702764,0.1377765
QSO,2.571644,0.0003337587,20.96295,0.03146172,0.1249873,20.97006,0.04061741,0.08646561
QSO,1.702195,0.0006972172,19.82849,0.01470384,0.1730123,19.73801,0.0169703,0.1196891
QSO,2.14274,0.001025021,21.56821,0.04928824,0.1553332,21.18732,0.05876175,0.1074588
GALAXY,0.7884771,0.0001111121,21.46575,0.07945172,0.1243589,21.04551,0.09566029,0.08603092
GALAXY,0.4804229,0.0001750884,21.99325,0.1331693,0.1780374,20.46335,0.05214543,0.1231655
GALAXY,0.1355996,4.111512E-05,18.75085,0.0101885,0.2319309,17.61998,0.006384833,0.1604487
GALAXY,0.03361514,5.988493E-06,17.3249,0.005150295,0.05801228,16.58109,0.00428324,0.04013262
GALAXY,0.5668039,0.0001586409,22.32854,0.2920175,0.1202466,20.53682,0.08846697,0.08318602
GALAXY,0.619609,0.000159629,22.21359,0.1529728,0.198758,20.82933,0.07073051,0.1374999
GALAXY,0.5659273,0.0001501602,22.32217,0.1894933,0.1463916,20.74382,0.07180427,0.101273
QSO,2.709998,0.001483677,22.05136,0.1207007,0.1738826,21.80367,0.1276807,0.1202912
QSO,1.570076,1.355458,21.55168,0.04747483,0.03273184,21.1637,0.05027835,0.02264374
GALAXY,0.08135559,1.46902E-05,17.8466,0.008782063,0.1330677,17.0469,0.00658291,0.09205564
GALAXY,0.2331236,5.77133E-05,19.46839,0.02802953,0.2106661,18.01062,0.01073065,0.1457378
GALAXY,0.1536808,3.666235E-05,18.66733,0.01307187,0.1220744,17.54242,0.00821286,0.08445054
GALAXY,0.07273856,5.088479E-06,17.86422,0.006358079,0.09060982,17.45908,0.006226409,0.06268346
GALAXY,0.07095223,7.961282E-06,17.54515,0.007663555,0.25897,16.92931,0.006504599,0.1791543
GALAXY,0.1286382,2.647312E-05,17.39367,0.006357596,0.2935193,16.2168,0.003991731,0.2030553
GALAXY,0.5901408,0.0001966627,21.69446,0.1088741,0.1087847,20.39538,0.04842067,0.07525674
QSO,2.455411,0.0005514216,21.57447,0.05179691,0.09050408,21.49221,0.07093675,0.06261031
GALAXY,0.4204656,0.0001285328,21.52165,0.1009357,0.2299104,19.63927,0.02908943,0.159051
GALAXY,0.6828912,0.0002269607,22.58939,0.1584072,0.08542982,21.41186,0.08164917,0.05909995
GALAXY,0.11801,1.229507E-05,17.84127,0.006750649,0.07368395,17.08129,0.005319247,0.05097422
GALAXY,0.3084985,4.768577E-05,19.68801,0.02469426,0.1391379,18.09052,0.01053398,0.09625492
GALAXY,0.5098755,0.0002083272,23.38463,0.373393,0.09453005,21.10154,0.07382169,0.06539545
GALAXY,0.07909784,1.77906E-05,16.42931,0.004475833,0.07438606,15.53495,0.003331727,0.05145993
GALAXY,0.3417803,3.028296E-05,22.01543,0.09541583,0.05241778,20.5072,0.03658488,0.03626238
GALAXY,0.05851374,1.247926E-05,17.08125,0.004286665,0.04386982,16.24595,0.003450545,0.03034894
GALAXY,0.04704724,7.141574E-06,17.64472,0.005713369,0.0575441,16.89701,0.004481121,0.03980874
GALAXY,0.2314377,3.159954E-05,18.97242,0.01391882,0.04406499,17.58111,0.006704586,0.03048396
QSO,2.319218,0.0001753864,21.06117,0.03488608,0.02972647,21.09425,0.05413282,0.02056463
GALAXY,0.1348553,3.161951E-05,18.43988,0.01050604,0.06663485,17.34945,0.006768903,0.04609768
GALAXY,0.06105341,1.03659E-05,17.89214,0.009255953,0.170974,17.47865,0.00868766,0.118279
GALAXY,0.5738167,0.0001481813,22.12211,0.1310919,0.2382224,20.29799,0.03907874,0.1648012
GALAXY,0.4500188,0.0001215212,21.76308,0.09975587,0.08134697,20.32312,0.04194097,0.05627546
GALAXY,0.09155408,1.139705E-05,18.56658,0.01091598,0.1214396,17.67374,0.007292298,0.08401135
GALAXY,0.4615218,0.0001431695,21.94444,0.1179387,0.2047471,20.23701,0.0404938,0.1416431
GALAXY,0.1470218,3.211297E-05,18.4699,0.009615101,0.07334174,17.32684,0.006055891,0.05073747
GALAXY,0.1132672,3.707833E-05,18.59563,0.01085602,0.1339125,17.61543,0.007351716,0.09264007
GALAXY,0.3743206,6.322855E-05,19.95953,0.04030906,0.09166747,18.35593,0.01627256,0.06341513
GALAXY,0.5258216,0.0001766607,20.92705,0.08362662,0.1186479,19.86371,0.06563272,0.08208007
QSO,2.423506,0.0008722265,21.56231,0.0557295,0.06183961,21.39964,0.08098236,0.04278035
GALAXY,0.4643706,6.548747E-05,21.3021,0.05536779,0.0456088,19.6004,0.02122324,0.03155196
GALAXY,0.4755853,0.0001073292,21.75749,0.1077205,0.1426512,20.05132,0.0335104,0.09868545
QSO,3.323969,0.0009958264,22.70222,0.1106169,0.03724698,21.42179,0.05735255,0.02576729
GALAXY,0.04825348,1.294289E-05,18.03247,0.01163165,0.05316237,17.66599,0.01102285,0.03677749
GALAXY,0.05405788,1.707251E-05,16.82137,0.004356988,0.06415264,15.90259,0.0033584,0.04438049
GALAXY,0.02774833,7.473629E-06,16.99581,0.005571738,0.04476817,16.65724,0.00606974,0.03097041
QSO,0.6692529,0.0002189907,22.59332,0.2379441,0.04534856,21.32132,0.1125745,0.03137192
GALAXY,0.46681,0.0001195524,21.58084,0.1082983,0.05590601,19.85683,0.03563629,0.03867552
GALAXY,0.2111067,2.264966E-05,18.47051,0.01323906,0.06494486,17.51602,0.008395675,0.04492856
GALAXY,0.5212377,7.11946E-05,22.21902,0.1430714,0.08443949,20.40886,0.04417868,0.05841485
GALAXY,0.4412619,0.0001030338,21.73402,0.1207921,0.09547499,19.90658,0.03660228,0.06604915
GALAXY,0.3991132,8.897306E-05,20.97214,0.061325,0.09999721,19.25478,0.02231556,0.06917761
GALAXY,0.08713922,7.540512E-06,17.73707,0.007685243,0.05610607,17.11106,0.005749995,0.03881392
GALAXY,0.6266719,0.0002187468,24.36829,0.7163063,0.03749019,21.72252,0.121349,0.02593554
GALAXY,0.01173856,9.040211E-06,16.73537,0.007452632,0.04234493,16.3063,0.007286242,0.02929403
QSO,2.550019,0.0005809509,21.29149,0.04484683,0.03954759,20.5517,0.03477721,0.02735884
GALAXY,0.492795,0.0001621053,21.35794,0.09344715,0.03423551,20.05116,0.04447748,0.02368397
GALAXY,0.1728576,2.090931E-05,17.80278,0.01173764,0.05006541,17.0189,0.007398441,0.03463502
GALAXY,0.2567184,5.875001E-05,19.34801,0.02440159,0.09309481,17.8986,0.01216717,0.06440256
GALAXY,0.1030875,2.27146E-05,17.87358,0.008223409,0.09273994,16.90233,0.005976819,0.06415706
GALAXY,0.6224416,0.0002035686,21.10926,0.1439407,0.09447613,19.63062,0.06214934,0.06535815
GALAXY,0.3322186,0.0001076182,21.88031,0.09123185,0.04638616,20.42969,0.04094758,0.03208973
GALAXY,0.3250208,6.923893E-05,20.42742,0.04059335,0.1227299,18.77316,0.01553594,0.08490397
GALAXY,0.233178,7.406344E-05,21.18052,0.04656031,0.05390951,19.96522,0.02568813,0.03729435
GALAXY,0.6801912,0.0002350061,21.8569,0.1428682,0.08796614,20.60014,0.07913526,0.06085457
GALAXY,0.4907934,0.0001937879,21.99017,0.1941286,0.1276008,20.08397,0.05642654,0.08827362
GALAXY,0.5691268,0.0001478996,22.26953,0.1557518,0.04585722,20.50307,0.05329141,0.03172381
GALAXY,0.5314219,9.488562E-05,21.47783,0.06020441,0.08191992,20.43255,0.03496549,0.05667182
GALAXY,0.4686649,0.0001798525,22.10379,0.1403368,0.07859613,20.32976,0.04337569,0.05437244
GALAXY,0.07379752,1.614198E-05,17.35076,0.005070475,0.0492529,16.54633,0.00403536,0.03407293
GALAXY,0.04190559,6.686446E-06,17.1294,0.004527824,0.024052,16.74737,0.004470222,0.01663906
GALAXY,0.1324941,3.016552E-05,18.5388,0.009628291,0.03498926,17.50455,0.006687318,0.02420541
GALAXY,0.1422044,7.108047E-06,18.27127,0.008293888,0.0484681,17.80466,0.007774333,0.03353
QSO,1.600107,0.000955748,22.24105,0.0645569,0.03363559,21.81407,0.0759409,0.02326895
GALAXY,0.05407521,6.387254E-06,17.59749,0.005669263,0.2224717,16.9517,0.005106683,0.1539049
GALAXY,0.06488978,1.177661E-05,16.95097,0.005333318,0.09341516,16.51416,0.005277651,0.06462418
GALAXY,0.02114928,8.440134E-06,17.89656,0.007176364,0.07387276,17.4201,0.00648383,0.05110483
GALAXY,0.1465389,2.553316E-05,18.56774,0.01111823,0.1005461,17.64003,0.007934602,0.06955732
GALAXY,0.5833902,0.0001497647,22.16566,0.2911645,0.075023,20.34938,0.0848147,0.05190057
GALAXY,0.3111081,9.634064E-05,20.06842,0.0438425,0.0957124,18.26204,0.01435449,0.06621339
GALAXY,0.2235709,2.575419E-05,19.14896,0.0162069,0.0392718,17.88438,0.009153795,0.02716805
GALAXY,0.009994862,6.573249E-06,21.69611,0.06760914,0.05294853,21.87362,0.1165937,0.03662955
GALAXY,0.4943596,0.0001695637,21.80097,0.1883095,0.0292973,19.89762,0.04751545,0.02026773
GALAXY,0.6760336,0.0002173663,23.33821,0.3352385,0.09233514,21.16192,0.07510772,0.06387702
GALAXY,0.5431324,9.531103E-05,21.83533,0.09001136,0.03105251,20.24817,0.03487731,0.02148198
GALAXY,0.1637739,4.619425E-05,18.77989,0.01104004,0.04066131,17.62221,0.006910307,0.0281293
QSO,2.196203,0.001055986,21.72698,0.06431115,0.05631426,21.75368,0.0965222,0.03895794
GALAXY,0.4829893,0.00013976,20.47108,0.0721672,0.1278415,18.70485,0.02328322,0.08844015
QSO,2.252789,0.0004821556,21.55972,0.0487844,0.114326,21.51751,0.06367908,0.0790902
GALAXY,0.08189842,1.455524E-05,17.37511,0.006094235,0.1459888,16.36858,0.004402928,0.1009944
QSO,3.616624,0.0009730688,25.11438,0.5756244,0.07500298,21.40484,0.05762478,0.05188671
QSO,2.830997,0.0003310613,20.6831,0.02298149,0.02436831,20.42884,0.02435763,0.01685788
GALAXY,0.5276176,0.0002134699,21.83099,0.1001371,0.03277412,20.47777,0.04717759,0.02267299
QSO,0.9836183,0.0002465899,19.83682,0.01450015,0.06053224,19.58453,0.01525142,0.04187592
GALAXY,0.1301764,1.93235E-05,17.8869,0.009241965,0.05267478,17.10181,0.007194415,0.03644017
GALAXY,0.2463136,2.496258E-05,21.94012,0.08483554,0.08807716,21.42518,0.0758778,0.06093137
QSO,2.35174,0.0003555018,20.89538,0.02667783,0.06398126,20.76282,0.03310297,0.04426194
GALAXY,0.5527343,0.0001705446,22.78605,0.2363542,0.3136324,21.00159,0.07933993,0.2169694
GALAXY,0.3942426,7.013666E-05,20.74216,0.05667302,0.1681744,19.00869,0.01890654,0.1163422
GALAXY,0.1987178,3.604465E-05,18.63648,0.01187901,0.1601939,17.49023,0.007274454,0.1108214
GALAXY,0.4924982,0.0001960319,22.38158,0.1751728,0.1527662,20.69908,0.05659029,0.105683
GALAXY,0.3363,5.937623E-05,20.48944,0.0515553,0.0971044,18.84313,0.0179974,0.06717637
QSO,1.299848,0.0002752805,19.59747,0.01294163,0.07769166,19.01523,0.01090574,0.05374673
GALAXY,0.04135999,1.795853E-05,17.98411,0.006212836,0.03646833,17.25688,0.00519095,0.02522862
QSO,1.779859,0.0004346321,18.78063,0.008676821,0.3083214,18.55879,0.009005566,0.2132953
QSO,2.24489,-1,20.69184,0.03331835,0.07368179,20.72385,0.04439924,0.05097273
GALAXY,0.5591639,0.0001583911,21.09628,0.08990271,0.1458221,19.90333,0.04695776,0.100879
GALAXY,0.09333034,2.592805E-05,17.00703,0.00598953,0.09696714,16.02257,0.004198413,0.06708142
GALAXY,0.03101793,4.974238E-06,17.09967,0.006115938,0.1043248,16.73562,0.006339445,0.0721714
GALAXY,0.5025219,0.0002290246,21.72417,0.1490404,0.170257,20.18711,0.05731918,0.117783
GALAXY,0.0256086,9.929277E-06,15.4995,0.003000268,0.1350261,14.86767,0.002623243,0.09341043
QSO,2.266121,0.0001745872,20.05726,0.02075544,0.1703907,19.84099,0.02146491,0.1178755
GALAXY,0.462233,0.000153353,21.99055,0.0971799,0.1791382,20.16975,0.03048645,0.123927
GALAXY,0.5221385,0.0002070051,22.69286,0.1638867,0.1211705,21.1541,0.06364042,0.08382522
GALAXY,0.2358569,3.59125E-05,19.50314,0.02255607,0.1400104,18.04197,0.0108372,0.09685852
QSO,0.7371296,0.0005289473,20.95577,0.03317013,0.088892,20.94164,0.04480235,0.06149507
GALAXY,0.05067169,2.075409E-05,16.82504,0.004052809,0.02382062,15.94052,0.003147064,0.01647899
GALAXY,0.6864997,0.0002182667,22.87015,0.3148595,0.08778815,21.1327,0.09718253,0.06073143
GALAXY,0.6372721,0.0001326107,22.87731,0.250903,0.05111369,20.87869,0.06407437,0.03536022
GALAXY,0.7453984,0.0002708368,24.79658,1.341147,0.1478657,21.11415,0.1240262,0.1022928
GALAXY,0.05531985,7.02964E-06,16.9532,0.004295337,0.08346006,16.37686,0.003746285,0.05773728
QSO,0.6685631,0.0001641357,21.35772,0.05164962,0.07791409,21.07956,0.05732245,0.0539006
GALAXY,0.3015121,5.570836E-05,20.47603,0.03813258,0.09811905,18.79595,0.01365948,0.06787831
GALAXY,0.07252754,9.085985E-06,16.70359,0.004093212,0.107,16.1919,0.003826137,0.07402208
GALAXY,0.2984225,8.195861E-05,20.78399,0.04485443,0.04110119,19.12576,0.01672842,0.02843361
GALAXY,0.3430563,0.000109325,21.99076,0.09754232,0.02695243,20.42766,0.03754686,0.01864556
GALAXY,0.8036766,0.0002172779,22.31965,0.4084779,0.09269008,21.15712,0.2206219,0.06412257
GALAXY,0.07330073,8.138368E-06,16.86529,0.005346218,0.04263747,16.23253,0.00448297,0.02949641
GALAXY,0.2777901,3.800581E-05,19.66933,0.02428315,0.08889554,18.18362,0.01009074,0.06149752
GALAXY,0.5271311,0.0001311303,22.15705,0.1131098,0.05469247,20.60939,0.04027621,0.037836
GALAXY,0.5996734,0.0001984616,23.45158,0.3105071,0.2004794,21.35976,0.07265183,0.1386907
GALAXY,0.1425212,1.100876E-05,18.08736,0.0126512,0.1671792,17.42968,0.009901136,0.1156538
GALAXY,0.2559469,3.155811E-05,19.50363,0.02125403,0.1258164,18.0308,0.009498822,0.08703919
GALAXY,0.9523795,3.219742E-05,21.86941,0.08355308,0.09449997,21.4567,0.08768205,0.06537464
GALAXY,0.06164713,1.089327E-05,17.83968,0.009097087,0.03611979,17.43987,0.01040045,0.0249875
GALAXY,0.03109807,5.867636E-06,17.95597,0.007779389,0.04337935,17.70123,0.008792126,0.03000963
GALAXY,0.4849377,0.000113897,21.58325,0.1289155,0.04120839,19.92366,0.04792599,0.02850777
GALAXY,0.1495934,2.429448E-05,18.50227,0.009507991,0.05402718,17.70667,0.007646363,0.03737575
QSO,1.807257,0.0008257544,21.319,0.03568935,0.05336725,21.14324,0.04427109,0.03691922
GALAXY,0.5030063,0.0001547941,22.43301,0.1781233,0.02770625,20.72542,0.05765241,0.01916705
GALAXY,0.1545306,2.482112E-05,18.41739,0.01047279,0.03334885,17.58036,0.007816002,0.02307058
GALAXY,0.3859018,7.115281E-05,21.13233,0.08462826,0.211326,19.32377,0.02701346,0.1461943
GALAXY,0.3515704,9.01213E-05,21.13503,0.08243484,0.1070981,20.64941,0.07595333,0.07409
GALAXY,0.6660957,0.0001712661,21.82603,0.1194364,0.04785146,20.56667,0.05946473,0.03310342
GALAXY,0.1285627,1.339535E-05,18.26838,0.009802725,0.05508157,17.64523,0.008218559,0.03810517
GALAXY,0.3991975,6.914132E-05,21.03901,0.05541254,0.1155337,19.25459,0.01770426,0.07992567
GALAXY,0.4865767,0.0001086595,21.27424,0.09397005,0.1044529,19.58378,0.03301321,0.07226004
GALAXY,0.1034583,8.906758E-06,18.27973,0.008291487,0.06717804,17.57464,0.006805548,0.04647346
QSO,2.881696,0.0008374311,20.5836,0.026204,0.05411938,20.31876,0.02924504,0.03743954
GALAXY,0.2339108,3.324706E-05,22.12217,0.1151498,0.05013425,19.34149,0.01580102,0.03468264
GALAXY,0.5929368,0.0001637096,21.88665,0.09798971,0.1038528,20.79958,0.05773098,0.07184485
GALAXY,0.469529,0.0001408339,21.93486,0.113072,0.04662545,20.44883,0.05436897,0.03225527
QSO,1.798183,0.0007268241,20.82067,0.03484285,0.04298395,20.43228,0.03465873,0.0297361
QSO,3.806328,0.0004786089,20.68735,0.02979956,0.05852264,19.43762,0.01534423,0.04048569
QSO,1.772723,0.000580996,18.99091,0.01020668,0.04536879,19.02787,0.01185338,0.03138592
GALAXY,0.4052522,7.414715E-05,21.64108,0.09143449,0.31548,19.72962,0.02774895,0.2182476
QSO,1.052486,0.0005619264,20.92054,0.03355719,0.05663061,20.49568,0.04058817,0.03917679
GALAXY,0.5556197,0.0001611543,22.2894,0.2137712,0.04863776,20.44172,0.07105495,0.03364738
GALAXY,0.09691136,1.297381E-05,17.97828,0.008891542,0.06215657,17.3428,0.008363828,0.04299963
GALAXY,0.7058966,0.0002422503,21.95378,0.2068863,0.08587902,20.40533,0.07637499,0.05941071
GALAXY,0.1225039,8.224139E-06,18.84202,0.009684994,0.09515743,18.2739,0.009051098,0.06582947
GALAXY,0.1496148,9.360896E-06,18.10917,0.007895542,0.03760721,17.57563,0.007117502,0.02601649
QSO,1.803363,0.000423218,20.0838,0.01800963,0.05472875,20.19823,0.027417,0.0378611
GALAXY,0.7432221,0.0002383856,22.61952,0.1657322,0.0517572,21.55568,0.1047789,0.03580539
QSO,0.9177283,0.0001835323,22.23374,0.08310932,0.04963461,21.31125,0.05479858,0.03433699
QSO,0.41881,2.70576E-05,19.87189,0.01423674,0.02874972,19.90436,0.01682642,0.01988892
GALAXY,0.07572773,2.278344E-05,17.7492,0.006775743,0.03701703,16.8929,0.004832173,0.02560821
GALAXY,0.001388681,4.665359E-06,16.89377,0.005303797,0.06479216,16.74177,0.00626517,0.04482292
QSO,1.588301,0.001161134,21.26817,0.04736456,0.03919284,21.02634,0.04744051,0.02711342
GALAXY,0.9373805,6.504532E-05,21.83683,0.08526111,0.05493958,21.33829,0.08354964,0.03800694
GALAXY,0.0880426,1.138962E-05,18.19342,0.007752817,0.0561172,17.42336,0.006009492,0.03882162
GALAXY,0.08289913,3.284119E-05,18.50835,0.009789855,0.0513207,17.4641,0.00622837,0.03550342
GALAXY,0.5240988,0.0001667058,22.14915,0.1493819,0.02870679,20.32751,0.04911206,0.01985922
GALAXY,0.06912335,2.016759E-05,17.50277,0.006013182,0.03203418,16.62274,0.00445749,0.0221611
GALAXY,0.6581779,0.0003431736,23.72654,0.3960457,0.08214349,22.32466,0.201927,0.05682649
GALAXY,0.4984471,0.0001928889,22.33152,0.1599815,0.07039544,20.62159,0.05270335,0.04869924
GALAXY,0.489395,0.0001417162,22.40388,0.1440703,0.1004888,20.54836,0.04789437,0.0695177
GALAXY,0.1099204,2.189506E-05,18.41395,0.008992407,0.02645428,17.54231,0.006550378,0.01830095
GALAXY,0.7670879,0.0002904966,22.49242,0.2926811,0.05797253,20.42582,0.08044582,0.04010513
GALAXY,0.5547503,0.0001164509,22.11614,0.1125545,0.06928391,20.72734,0.04965954,0.04793029
GALAXY,0.5880507,0.0001597594,21.7661,0.1303261,0.03172062,19.93418,0.04260957,0.02194418
GALAXY,0.1265573,2.272764E-05,17.99122,0.008441771,0.03818639,17.26523,0.006884408,0.02641716
GALAXY,0.1678074,3.346709E-05,18.69209,0.008908818,0.03810826,17.57663,0.006058753,0.02636312
GALAXY,0.03154911,6.418149E-06,16.91218,0.004488967,0.06090957,16.58364,0.004916739,0.04213696
GALAXY,0.7365113,0.0001857298,25.13845,1.236956,0.03525783,21.26631,0.1153318,0.0243912
QSO,1.645918,0.0004588101,18.37637,0.007229466,0.06264219,18.34174,0.008568828,0.04333558
GALAXY,0.03063824,1.140755E-05,16.3211,0.003859103,0.1358164,15.51078,0.003025275,0.09395713
GALAXY,0.06886777,1.270727E-05,16.92488,0.004511771,0.1066844,15.96371,0.003419628,0.07380375
GALAXY,0.1373961,1.743091E-05,18.54234,0.01080273,0.117305,17.60102,0.007459444,0.08115104
QSO,1.176933,0.000840093,19.05745,0.009567316,0.08598801,18.75412,0.009806457,0.05948611
GALAXY,0.00255767,1.706433E-05,17.5942,0.06913602,0.04268826,16.42158,0.02302787,0.02953154
GALAXY,0.728283,0.0002842572,24.03327,1.144675,0.101468,20.86489,0.1124591,0.07019511
GALAXY,0.1178944,3.692877E-05,18.79343,0.01173258,0.06996734,17.6726,0.007339702,0.04840309
GALAXY,0.3442679,7.895758E-05,20.89278,0.04612153,0.0833432,19.07106,0.015975,0.05765644
GALAXY,0.03735114,9.83999E-06,17.04907,0.00637346,0.1277076,16.46165,0.005563325,0.08834754
GALAXY,0.227693,4.968366E-05,19.4259,0.0192842,0.4054415,17.89301,0.008937666,0.2804826
GALAXY,0.3686827,3.930484E-05,20.36389,0.03911288,0.1406389,18.72824,0.01425726,0.0972933
GALAXY,0.5926766,9.043119E-05,21.85684,0.08078032,0.1031964,20.32155,0.03155317,0.07139083
GALAXY,0.5138699,0.0001339668,22.56098,0.1779438,0.1317985,21.00655,0.05736513,0.0911776
GALAXY,0.5428002,0.000182841,21.61223,0.1014465,0.07369517,20.00854,0.03713054,0.05098197
GALAXY,0.0849321,2.256081E-05,17.81789,0.006749022,0.09858764,16.90988,0.004909732,0.06820247
QSO,1.727207,0.0002274346,18.3663,0.007007784,0.07179081,18.32854,0.007851615,0.04966455
GALAXY,0.04652017,1.768617E-05,17.59756,0.009401673,0.07680079,16.9206,0.009421713,0.05313043
GALAXY,0.08873934,1.241958E-05,18.13792,0.008169956,0.05879784,17.32707,0.006305899,0.04067607
GALAXY,0.509007,0.0001354529,21.33896,0.1305605,0.03989444,19.92505,0.05740755,0.02759879
GALAXY,0.6593877,0.0001953449,23.31859,0.6226491,0.1212808,20.93728,0.1089518,0.08390149
QSO,2.825881,0.0003753055,20.73002,0.02646681,0.0754149,20.55642,0.0345426,0.05217168
GALAXY,0.2233417,4.142379E-05,19.43256,0.0184614,0.06912194,17.97039,0.008913764,0.04781824
