#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,0.4654622,6.279354E-05,19.16204,0.01120737,0.3419055,19.14043,0.01336074,0.2365286
QSO,2.984415,0.0005929336,20.06308,0.01902156,0.2576866,19.85171,0.02057444,0.1782664
GALAXY,0.08575322,8.917626E-06,17.51901,0.007616697,0.1283541,16.98493,0.007105537,0.08879481
GALAXY,0.07713556,3.332211E-05,18.28606,0.01013283,0.2892387,17.29858,0.006778304,0.200094
GALAXY,0.0946806,1.221829E-05,18.22363,0.01167859,0.2299134,17.33944,0.008419604,0.159053
GALAXY,0.5734529,0.0001796913,21.9949,0.1760181,0.1834349,20.32349,0.06157754,0.1268994
GALAXY,0.557537,0.0001480454,22.01425,0.1688159,0.1252638,20.27551,0.05818409,0.08665692
GALAXY,0.1591631,3.070091E-05,18.37403,0.01090655,0.111891,17.38035,0.006933698,0.07740567
GALAXY,0.05989467,1.875801E-05,17.28232,0.0077799,0.08803522,16.7609,0.007259034,0.06090236
GALAXY,0.5807483,0.0001463554,22.85204,0.2428149,0.05446586,21.05615,0.0794299,0.03767923
GALAXY,0.4529445,0.0001348453,20.71521,0.06513007,0.08581109,19.06163,0.02452665,0.05936372
GALAXY,0.4989858,9.091812E-05,22.49518,0.1560334,0.07936448,20.7257,0.0562931,0.05490398
QSO,2.563386,0.000842413,21.8869,0.0699384,0.1423049,21.68203,0.09374407,0.09844586
GALAXY,0.7310932,0.000215726,21.47223,0.1062343,0.1027892,20.70943,0.08542109,0.07110911
GALAXY,0.6073605,0.0001386267,21.25529,0.08002154,0.1741529,20.10601,0.04583025,0.1204782
GALAXY,0.5298153,0.000145936,21.97003,0.1058323,0.1366163,20.51813,0.04439096,0.09451055
GALAXY,0.5868919,0.0001319727,22.87711,0.2496655,0.06652849,20.90316,0.06904951,0.0460241
GALAXY,0.1853492,3.714165E-05,19.80659,0.02013256,0.07449824,18.59465,0.01125237,0.05153753
GALAXY,0.5744206,0.0002706464,22.78429,0.2188935,0.02523261,21.36425,0.08819626,0.01745581
GALAXY,0.3842771,0.0001213842,21.71249,0.1001591,0.08798312,20.20314,0.03625413,0.06086632
GALAXY,0.6608515,0.0001147416,23.05881,0.1809157,0.03859465,21.72568,0.08692031,0.0266996
GALAXY,0.5081141,0.000225667,21.85298,0.1206306,0.2323735,20.81089,0.06230156,0.1607549
GALAXY,0.3604417,3.736063E-05,21.4102,0.06888074,0.08576504,20.37146,0.03941229,0.05933186
GALAXY,0.04586482,1.124482E-05,15.82001,0.002800613,0.04399562,14.96567,0.0023449,0.03043596
GALAXY,0.4229216,8.880976E-05,21.79762,0.07806585,0.03430124,20.10309,0.02859434,0.02372944
GALAXY,0.5241458,0.0001129438,21.57995,0.09054544,0.1385713,20.3346,0.047347,0.09586301
QSO,2.647092,0.0004269109,18.99621,0.009254687,0.1798984,18.7964,0.009689865,0.1244529
GALAXY,0.5122902,0.0001140197,21.88984,0.118243,0.06855946,20.08282,0.03402071,0.04742911
GALAXY,0.07207152,2.550544E-05,18.40799,0.009710263,0.08936917,17.51501,0.006896469,0.06182518
GALAXY,0.1259531,8.714547E-06,17.95295,0.008066968,0.07324751,17.41117,0.00735666,0.05067229
GALAXY,0.06916425,1.906068E-05,18.2772,0.007820394,0.06246044,17.43059,0.005800837,0.04320984
GALAXY,0.6342054,0.000213473,22.62109,0.1993883,0.1451907,21.18137,0.08317935,0.1004423
GALAXY,0.102296,2.641765E-05,18.31125,0.008556903,0.2864353,17.26742,0.005716713,0.1981546
GALAXY,0.3430499,9.145686E-05,21.37022,0.09206879,0.1278161,19.5338,0.02526002,0.08842262
GALAXY,0.2630201,3.771079E-05,19.80791,0.02359381,0.2209928,18.25814,0.01056118,0.1528818
QSO,1.962355,0.0008701179,19.78215,0.01543007,0.1021324,19.72351,0.02070512,0.07065474
GALAXY,0.5714402,0.0002658213,22.50353,0.2197503,0.1565095,20.96065,0.08878519,0.1082726
QSO,2.690889,0.000815703,21.62114,0.05439086,0.07806742,21.33974,0.06203547,0.05400668
QSO,5.689092,0.0008807466,16.9218,0.003853356,0.5525517,16.45965,0.003760419,0.3822527
GALAXY,0.4421082,0.0001111398,21.0078,0.06397795,0.1357606,19.11276,0.01891804,0.09391858
GALAXY,0.04356054,8.349974E-06,17.48224,0.006131788,0.09468815,16.98315,0.006055631,0.06550483
GALAXY,0.01825687,4.826738E-05,17.78783,0.00875219,0.08048525,17.13127,0.007954239,0.05567933
GALAXY,0.1337712,1.409108E-05,18.4331,0.009048606,0.07623118,17.53365,0.006842629,0.05273638
GALAXY,0.234263,4.436188E-05,18.70584,0.01317612,0.07251158,17.4174,0.007374473,0.05016317
GALAXY,0.7035614,0.0001062606,21.48587,0.09685501,0.07411037,20.6306,0.07119222,0.05126921
QSO,1.565607,0.0003332927,19.30375,0.01045915,0.1158704,19.14612,0.01190731,0.08015863
GALAXY,0.5891535,0.0002004829,22.54772,0.2939232,0.1375771,21.00745,0.1039573,0.09517518
QSO,0.6924304,0.0001499082,18.88055,0.008904139,0.08266455,18.90156,0.01098483,0.05718695
GALAXY,0.5087961,0.0001874637,21.60518,0.107948,0.05179305,20.49229,0.06133541,0.03583019
QSO,1.631391,0.0006196499,21.02084,0.03623876,0.1055915,20.96526,0.04776835,0.07304773
GALAXY,0.6637332,0.0001885711,23.10417,0.4704143,0.140531,21.51789,0.1715014,0.09721871
GALAXY,0.6456283,0.0002884369,22.24188,0.1870751,0.1600229,21.18243,0.1042129,0.1107031
QSO,1.044551,0.0007966006,20.02539,0.0175226,0.1159595,19.84486,0.01939933,0.08022022
GALAXY,0.7109139,0.0002545771,25.11438,0.5680475,0.0585236,21.99507,0.1085579,0.04048635
GALAXY,0.3235254,7.701886E-05,21.37192,0.06656152,0.0559132,19.62983,0.02351971,0.03868049
GALAXY,0.5333434,0.0002612275,22.66264,0.2985653,0.05118499,20.74613,0.08250406,0.03540954
GALAXY,0.1524806,2.966746E-05,17.9883,0.007425216,0.0647182,16.86647,0.004878475,0.04477175
QSO,1.40806,0.0002344873,20.36943,0.01995692,0.04255421,19.98044,0.02030751,0.0294388
GALAXY,0.08873934,1.241958E-05,18.13792,0.008169956,0.05879784,17.32707,0.006305899,0.04067607
GALAXY,0.6444837,0.0002568376,23.31305,0.408246,0.1425073,21.50361,0.1223968,0.09858591
QSO,2.283557,0.0001972513,19.94903,0.01576648,0.0825202,19.98418,0.02061785,0.05708709
GALAXY,0.5054468,4.786105E-05,22.22625,0.1549761,0.1698277,20.57285,0.0573423,0.117486
GALAXY,0.6324108,0.0002247598,22.11778,0.1734084,0.06236593,20.39887,0.05871231,0.04314446
QSO,1.295331,0.0004107392,20.35161,0.0221025,0.1569882,19.89639,0.02154035,0.1086037
GALAXY,0.1007474,1.446084E-05,17.43594,0.007708966,0.05129026,16.68823,0.006175965,0.03548237
GALAXY,0.503644,9.897412E-05,21.49344,0.08230264,0.04019993,20.11688,0.03366342,0.02781013
QSO,2.492919,0.0004376629,21.11819,0.04310372,0.1638796,20.89924,0.0457602,0.1133712
GALAXY,0.1497412,2.686166E-05,18.6628,0.01256727,0.1827419,17.63137,0.008232811,0.12642
GALAXY,0.1157461,1.479299E-05,18.61964,0.01223179,0.1870178,17.62959,0.008118939,0.129378
GALAXY,0.5064023,0.0001388607,22.40304,0.2870591,0.09676106,20.40035,0.08040001,0.06693885
GALAXY,0.1048068,2.852056E-05,17.92804,0.006848176,0.04794735,16.96329,0.005038399,0.03316975
GALAXY,0.4710045,0.0001799116,22.38593,0.1295406,0.03557064,20.77765,0.05622419,0.0246076
GALAXY,0.5085681,0.000191012,22.60259,0.1783404,0.08401627,20.67538,0.05239237,0.05812207
GALAXY,0.5549157,0.0001655626,22.00484,0.133548,0.132437,20.39185,0.05545728,0.09161933
GALAXY,0.4670247,0.0001181425,21.79491,0.1367971,0.1224738,19.99657,0.04606576,0.08472681
QSO,1.900093,0.0003763437,20.46644,0.02494825,0.0391719,20.62775,0.03677008,0.02709894
GALAXY,0.2233417,4.142379E-05,19.43256,0.0184614,0.06912194,17.97039,0.008913764,0.04781824
GALAXY,0.1896998,3.295699E-05,18.22682,0.01223422,0.06946728,17.05593,0.007106659,0.04805714
GALAXY,0.4655551,0.000171558,20.36543,0.08850841,0.09006026,18.73341,0.03263497,0.06230327
GALAXY,0.3155598,5.595435E-05,20.28405,0.0420795,0.1397638,18.60327,0.01600267,0.09668792
GALAXY,0.4774291,0.0001180747,21.42344,0.1132918,0.06433989,19.88956,0.04407315,0.04451004
GALAXY,0.1815216,2.979516E-05,18.72245,0.01399075,0.09267454,17.57028,0.008128541,0.06411181
GALAXY,0.49639,0.0001450543,22.6715,0.2600262,0.06077914,20.50254,0.05736081,0.04204673
GALAXY,0.1489284,8.628184E-06,18.31217,0.01058383,0.1661261,17.63833,0.008165551,0.1149252
GALAXY,0.01176737,1.415192E-05,13.55618,0.001947453,0.1093704,12.74413,0.001784752,0.07566193
GALAXY,0.02037547,1.50566E-05,14.90236,0.01205182,0.1261503,14.27008,0.002358209,0.08727018
GALAXY,0.3167436,5.629136E-05,21.04772,0.06453059,0.353047,19.48268,0.02569696,0.2442363
GALAXY,0.6448139,0.0003139559,21.99475,0.1438296,0.07043386,20.88605,0.09164774,0.04872582
GALAXY,0.6287074,8.736497E-05,21.06394,0.06716569,0.100281,20.1087,0.04723961,0.06937395
QSO,0.6186063,0.0001238116,20.11682,0.0173754,0.1826566,20.11048,0.02247463,0.126361
GALAXY,0.3077444,4.677216E-05,19.84838,0.02611398,0.1169377,18.25971,0.01044059,0.08089697
GALAXY,0.7632512,0.0003924786,25.32126,0.9580093,0.04013672,21.77955,0.1519716,0.02776639
QSO,1.378753,0.0001969644,19.23487,0.01112009,0.05232645,18.86711,0.01045743,0.0361992
GALAXY,0.2621598,5.770415E-05,19.76405,0.02885338,0.05630296,18.34682,0.01381206,0.03895013
GALAXY,0.08183223,8.94143E-06,17.94872,0.006781891,0.05657034,17.07745,0.005222059,0.0391351
GALAXY,0.0455136,1.701762E-05,21.5786,0.07017048,0.08881657,21.74785,0.1163677,0.06144289
GALAXY,0.2276945,4.205671E-05,18.7334,0.01422974,0.1230282,17.32522,0.007137923,0.08511031
GALAXY,0.3434434,8.227263E-05,20.84382,0.04946496,0.03907252,19.1108,0.0186866,0.02703019
QSO,0.3608292,3.614841E-05,19.22217,0.01113545,0.3247086,18.89709,0.01066373,0.224632
GALAXY,0.07150851,7.568337E-06,17.83735,0.006394897,0.06142317,17.25514,0.005684253,0.04249226
GALAXY,0.03227942,1.441462E-05,15.46425,0.00302777,0.1709542,14.65577,0.002590603,0.1182654
QSO,3.109312,0.0004912998,20.35403,0.0244655,0.08409209,19.7248,0.01770466,0.05817452
GALAXY,0.4628016,9.794127E-05,21.19916,0.07976132,0.05815547,19.56263,0.02820456,0.04023168
GALAXY,0.4109127,5.565825E-05,23.60063,0.3184108,0.1766506,21.7995,0.1061704,0.1222061
GALAXY,0.5784079,0.0002878997,22.82201,0.3187207,0.348317,21.07985,0.100833,0.2409641
GALAXY,0.4946414,0.0002508777,21.43742,0.08851896,0.1512128,19.89725,0.03222648,0.1046083
GALAXY,0.3237804,6.120859E-05,22.3622,0.1372151,0.2052403,20.62326,0.04395974,0.1419843
QSO,2.523083,0.0009656072,21.55906,0.05834241,0.03300703,21.49466,0.08238329,0.02283411
GALAXY,0.4523991,0.000119556,22.02105,0.144921,0.177992,20.22717,0.03903467,0.1231341
GALAXY,0.6481847,0.0001917582,22.46656,0.1801215,0.1263071,20.99815,0.07658105,0.08737864
GALAXY,0.2100011,4.948912E-05,18.80812,0.01408005,0.1117561,17.4693,0.007101011,0.07731237
GALAXY,0.5289574,0.0001194578,21.71103,0.0922407,0.1601338,19.97489,0.03080457,0.1107798
GALAXY,0.09051332,6.267293E-06,18.61296,0.01203265,0.210339,17.71083,0.007735479,0.1455115
GALAXY,0.3294179,7.176336E-05,20.2062,0.03213685,0.09258592,18.52673,0.01216729,0.06405051
QSO,1.384011,0.0002399928,18.58925,0.007937452,0.1650337,18.21061,0.007256639,0.1141696
GALAXY,0.1498538,3.641328E-05,18.90013,0.0132169,0.1513721,17.74458,0.007801794,0.1047185
GALAXY,0.6146922,0.0002479628,22.04634,0.2168698,0.08926524,20.29727,0.06847604,0.06175328
GALAXY,0.6756311,0.0001417533,22.45421,0.3448784,0.05966346,20.35616,0.07449495,0.04127491
GALAXY,0.04222754,2.032193E-05,17.72718,0.006446219,0.1551369,16.89888,0.005070214,0.107323
GALAXY,0.3821634,0.0001008247,22.05601,0.08511563,0.08442004,20.30774,0.02967973,0.05840139
GALAXY,0.07615148,9.690554E-06,18.36072,0.00980367,0.1849549,17.85488,0.00941573,0.127951
GALAXY,0.1415138,2.556873E-05,18.61898,0.01247957,0.1724711,17.73677,0.008813253,0.1193147
GALAXY,0.6301414,0.0002065518,22.07313,0.2495265,0.08510071,20.21134,0.07021017,0.05887228
GALAXY,0.6999958,0.0002351765,22.65722,0.3064643,0.08020882,20.67742,0.07856175,0.05548809
GALAXY,0.1259205,2.396801E-05,18.60117,0.00902009,0.1294688,17.70038,0.006546414,0.08956591
GALAXY,0.5195271,0.0001842487,21.59999,0.1065934,0.07324751,19.93344,0.03831582,0.05067229
GALAXY,0.5337172,0.000149952,22.04101,0.1484958,0.1305206,20.37144,0.0550192,0.09029357
GALAXY,0.1070341,2.0331E-05,17.86973,0.006139864,0.3919856,16.91485,0.004612152,0.2711738
GALAXY,0.3360188,7.657023E-05,20.45568,0.05117691,0.08462409,18.79317,0.0192013,0.05854255
QSO,1.845218,0.0002650774,18.43359,0.006934419,0.08103404,18.28495,0.007453682,0.05605898
GALAXY,0.2699934,5.584977E-05,20.20221,0.04002258,0.1122357,18.53745,0.01432393,0.07764414
GALAXY,0.1731131,3.18541E-05,18.57245,0.01133783,0.1354745,17.49415,0.007306594,0.09372064
QSO,2.815009,0.0006296856,21.1119,0.03547249,0.136283,20.9353,0.04027288,0.09427993
GALAXY,0.5443025,0.0002741042,22.93136,0.2759687,0.1411816,20.83036,0.07145261,0.09766876
GALAXY,0.06450931,2.642955E-05,17.99759,0.008193394,0.1264846,17.13128,0.006165655,0.08750144
GALAXY,0.6650459,0.000258511,23.0858,0.2760881,0.1667967,20.99545,0.06903714,0.1153892
GALAXY,0.6322964,0.0001482624,22.20116,0.1772767,0.1342598,20.93251,0.07730376,0.09288028
GALAXY,0.544033,9.1323E-05,22.34285,0.1386742,0.03586212,21.01149,0.06251403,0.02480925
QSO,2.135372,0.0007614298,20.97591,0.03551992,0.03972092,20.77088,0.04440637,0.02747875
GALAXY,0.5011929,0.0002197452,22.69955,0.208935,0.06573751,20.72732,0.05533613,0.0454769
GALAXY,0.1358356,2.895403E-05,18.66508,0.008923262,0.03421545,17.59806,0.005813114,0.02367009
QSO,0.9540899,0.0005104481,21.36513,0.03850255,0.04617241,21.09143,0.04792276,0.03194186
GALAXY,0.5015836,0.0001428355,22.54925,0.1703153,0.1273559,20.97752,0.06637429,0.08810425
GALAXY,0.4768905,0.0001347341,22.52613,0.1137752,0.04641416,20.65944,0.03821646,0.0321091
GALAXY,0.4532174,7.378828E-05,21.56192,0.102132,0.1465773,19.79501,0.03227615,0.1014015
QSO,1.531325,0.0002594245,19.51604,0.01305518,0.04207328,19.34001,0.01601306,0.0291061
GALAXY,0.05158033,2.991645E-05,18.29554,0.01110754,0.2261568,17.4378,0.008077992,0.1564542
QSO,2.286333,0.001365632,21.33525,0.04992717,0.06858736,21.28568,0.06635252,0.04744842
GALAXY,0.0713928,1.895023E-05,18.50763,0.01191521,0.07838616,17.63523,0.008490089,0.05422718
QSO,1.395483,0.0004255772,21.36699,0.06610189,0.1285861,21.05659,0.0658553,0.08895525
GALAXY,0.2725194,4.228986E-05,19.79416,0.03256939,0.07997925,18.23392,0.0136028,0.05532927
GALAXY,0.07372443,8.581326E-06,16.93437,0.005027656,0.05495255,16.30255,0.004611306,0.03801592
GALAXY,0.1580493,3.623196E-05,17.98892,0.01016965,0.04958443,16.91209,0.006665256,0.03430228
GALAXY,0.03160969,9.302946E-06,16.02075,0.003013539,0.04809043,15.18956,0.002591346,0.03326873
GALAXY,0.6700455,0.0002000612,22.06877,0.144751,0.05355224,20.91913,0.08710237,0.03704719
GALAXY,0.5440729,0.0002589515,22.49635,0.1634301,0.03915228,20.82044,0.05977549,0.02708536
GALAXY,0.4468018,0.0001125313,21.5981,0.08872192,0.07604286,19.90379,0.03384135,0.0526061
GALAXY,0.5592179,0.0001319017,22.40469,0.1589572,0.1243316,20.72698,0.04986799,0.08601204
GALAXY,0.604926,0.0001656972,21.52291,0.1231126,0.1757144,20.53318,0.08631089,0.1215584
GALAXY,0.476485,0.0001242027,22.03882,0.1345831,0.3418438,20.29361,0.04814797,0.2364859
QSO,2.389118,0.00021921,18.97161,0.009932074,0.07898872,18.92466,0.01138482,0.05464403
GALAXY,0.6283013,0.0001434191,22.27547,0.1387003,0.07475604,20.92295,0.06367391,0.05171588
GALAXY,0.4578893,0.0002185311,22.3007,0.178579,0.2084107,20.83103,0.07205381,0.1441776
QSO,2.285355,0.0003431349,21.00193,0.04422324,0.1129774,21.15762,0.06197946,0.07815722
GALAXY,0.02797047,2.143785E-05,17.60736,0.006240699,0.1247294,16.82632,0.00498139,0.08628719
GALAXY,0.08691722,2.144574E-05,17.71292,0.008793109,0.09838972,16.89098,0.006399316,0.06806555
GALAXY,0.083316,2.27364E-05,17.69303,0.01026896,0.1689023,16.7113,0.006316279,0.1168458
GALAXY,0.2471517,4.537741E-05,18.92543,0.01619006,0.1115674,17.44854,0.007319498,0.07718183
GALAXY,0.6595834,5.384633E-05,22.05511,0.1144745,0.09893093,21.31115,0.08703084,0.06843995
GALAXY,0.4327971,0.0001617747,21.41495,0.103807,0.1036421,19.69567,0.03444806,0.07169911
GALAXY,0.02532665,9.491954E-06,18.08212,0.01123026,0.2125468,17.66991,0.01064245,0.1470389
GALAXY,0.5566171,0.0002711431,23.3748,0.3506227,0.2535481,21.24584,0.08016033,0.1754034
GALAXY,0.1130714,3.305967E-05,16.41225,0.004813302,0.1137837,15.36078,0.00335038,0.07871505
GALAXY,0.5626498,0.00013591,22.64352,0.1603119,0.2070811,21.1798,0.0647103,0.1432578
GALAXY,0.05525666,1.529686E-05,16.33819,0.00370659,0.1197927,15.40111,0.002941062,0.08287206
GALAXY,0.1710623,2.599713E-05,18.44903,0.009295566,0.1029316,17.29473,0.005796119,0.07120764
GALAXY,0.5797942,0.0001951744,22.47608,0.1711037,0.1480263,21.20624,0.08688717,0.1024039
GALAXY,0.6808246,0.0001938033,22.44433,0.2568558,0.1054437,20.61026,0.07733648,0.07294544
GALAXY,0.4741341,0.0001732788,21.88847,0.0919764,0.06642175,20.37478,0.03977177,0.04595026
GALAXY,0.541106,0.0001772717,22.00064,0.1386027,0.02959341,20.62094,0.06909031,0.02047259
GALAXY,0.5151262,0.0001253493,22.61627,0.2085153,0.2423277,20.4154,0.04548712,0.1676412
GALAXY,0.1253349,2.678499E-05,18.72386,0.01048925,0.1990844,17.61515,0.0063396,0.1377257
GALAXY,0.06094139,1.657647E-05,17.35331,0.007221678,0.2416398,16.62363,0.005758806,0.1671653
GALAXY,0.126355,2.528055E-05,18.55848,0.009876911,0.1299684,17.59603,0.006736293,0.08991156
GALAXY,0.5485972,9.987103E-05,21.54624,0.1134614,0.09504006,19.93181,0.04328173,0.06574827
GALAXY,0.5939283,0.0002303979,22.17151,0.1625089,0.1125274,20.94368,0.07891975,0.0778459
QSO,2.829992,0.0002239118,20.94015,0.03571798,0.09315669,20.67145,0.0397958,0.06444537
QSO,2.345731,0.000357059,21.24048,0.04074751,0.07385924,21.36563,0.06595322,0.05109549
GALAXY,0.8103116,0.0001166071,22.84711,0.1816335,0.07686858,21.84537,0.1146878,0.05317733
GALAXY,0.62144,0.0003784535,21.92845,0.1595995,0.07621464,20.45214,0.05638838,0.05272494
GALAXY,0.5202482,0.0001611718,22.90928,0.182113,0.123435,21.32785,0.07026232,0.08539173
GALAXY,0.08878326,9.216076E-06,18.11629,0.008857585,0.09969597,17.49303,0.007294684,0.06896921
QSO,2.298628,0.0005769299,21.55563,0.06099396,0.1455892,21.48249,0.08010251,0.100718
GALAXY,0.4499394,9.193303E-05,21.59139,0.09886619,0.1396025,19.82674,0.0307465,0.09657636
GALAXY,0.3498543,8.96639E-05,21.45534,0.06560322,0.08989899,19.60042,0.01925583,0.06219171
GALAXY,0.6324693,0.0002098165,22.59609,0.2209786,0.1238821,21.08334,0.07719329,0.08570106
GALAXY,0.5073355,0.0001301896,22.51597,0.1544891,0.06992502,20.59425,0.04541257,0.0483738
QSO,2.116767,0.0007739654,21.55431,0.05457371,0.1259146,21.48786,0.07593031,0.08710716
GALAXY,0.6753634,0.0002887618,23.57566,0.4008924,0.09944317,21.8623,0.135573,0.06879432
GALAXY,0.15524,2.122018E-05,18.19503,0.008667834,0.08653845,17.30599,0.006098955,0.0598669
GALAXY,0.1295884,2.084988E-05,17.48016,0.005743766,0.0950633,16.41247,0.003893543,0.06576435
QSO,2.427786,0.0007227878,22.38064,0.1223678,0.03622834,22.58567,0.2141319,0.0250626
GALAXY,0.5909535,0.0001966185,22.81984,0.2019495,0.09381825,21.24607,0.07410746,0.06490303
GALAXY,0.0811062,1.850291E-05,16.5804,0.004773975,0.09134015,15.58384,0.003385961,0.06318869
GALAXY,0.3592705,8.27874E-05,21.14392,0.06743258,0.1369805,19.34284,0.02432018,0.09476249
GALAXY,0.08686063,2.942051E-05,17.98569,0.009581138,0.08884839,16.99701,0.006309555,0.06146491
GALAXY,0.4738108,0.0001624991,22.43719,0.1904064,0.06822044,20.46522,0.05072886,0.04719459
GALAXY,0.09865075,3.139864E-05,17.81107,0.006613259,0.03706572,16.87551,0.004658841,0.02564189
QSO,2.343204,0.0005942986,21.8139,0.07214151,0.04839027,21.75503,0.09868948,0.03347617
GALAXY,0.4690943,0.0001004824,21.40002,0.09583355,0.04927087,19.81617,0.03411651,0.03408536
GALAXY,0.4984417,0.0001343915,22.00755,0.1221716,0.05433086,20.26955,0.0412071,0.03758584
GALAXY,0.2942559,4.960101E-05,19.64343,0.02334816,0.02759415,18.00745,0.01004189,0.0190895
GALAXY,0.5093603,0.0001087378,21.04145,0.08254659,0.0311112,19.41791,0.03326454,0.02152258
GALAXY,0.1645244,2.931228E-05,18.49721,0.009826705,0.02904014,17.59876,0.006847247,0.02008983
GALAXY,0.5236542,0.0001315261,21.36427,0.08290248,0.04148048,19.98668,0.04016433,0.02869601
QSO,2.475534,0.0003362571,20.98685,0.03358515,0.04181875,20.94363,0.0473498,0.02893002
GALAXY,0.03759889,1.187229E-05,21.66852,0.1900981,0.05001257,15.9616,0.003262185,0.03459847
GALAXY,0.5721744,0.0001808699,22.0476,0.1832265,0.09696981,20.24334,0.05481976,0.06708326
GALAXY,0.5692211,0.0001778149,23.12798,0.3142345,0.1606991,21.2255,0.08968185,0.1111709
GALAXY,0.1861575,2.388159E-05,18.91513,0.013339,0.1091037,17.63601,0.007049019,0.07547746
QSO,2.356143,0.0004741711,21.19906,0.03736011,0.02303788,21.3187,0.05135133,0.0159375
GALAXY,0.6117527,0.0001940866,21.63853,0.08770476,0.08049773,20.49506,0.04541098,0.05568795
GALAXY,0.5908327,0.0001210706,22.50399,0.2293513,0.2462496,20.42098,0.05654017,0.1703543
GALAXY,0.5880347,0.0001622551,22.57522,0.1937453,0.08485094,20.94438,0.0688469,0.05869949
GALAXY,0.5073936,0.0001515432,20.22427,0.08264892,0.08464879,18.63197,0.03015316,0.05855964
QSO,0.4847173,0.000130301,19.49753,0.01178472,0.1575553,19.36914,0.01318496,0.108996
QSO,1.218694,0.0002293335,18.80087,0.008145602,0.1190106,18.47898,0.00809824,0.08233096
GALAXY,0.03869415,7.689901E-06,17.92701,0.007127331,0.1547916,17.42347,0.007038615,0.1070841
GALAXY,0.6457673,0.0001969024,22.0085,0.1917671,0.1834942,20.64237,0.08387097,0.1269404
GALAXY,0.226657,1.062669E-05,19.2385,0.01114929,0.1651675,18.10816,0.007050198,0.1142621
GALAXY,0.2227741,5.230996E-05,19.10783,0.01643149,0.419548,17.57783,0.00751865,0.2902414
GALAXY,0.06512749,1.307837E-05,17.28407,0.004968314,0.07026455,16.41079,0.003916201,0.04860869
GALAXY,0.1470455,1.953001E-05,18.03971,0.008007893,0.1396176,16.88472,0.00487682,0.09658683
GALAXY,0.5065662,0.0001520142,22.16049,0.1107329,0.2096243,20.84657,0.05258297,0.1450171
QSO,1.900378,0.0003976779,19.86353,0.01601166,0.1285864,19.86166,0.01982293,0.08895546
GALAXY,0.06400231,1.24429E-05,16.8956,0.005727999,0.1461519,16.10495,0.004610577,0.1011072
GALAXY,0.1424233,6.608815E-05,18.08705,0.01976121,0.511331,17.05101,0.01238347,0.3537364
