#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.0846092,1.846164E-05,18.21439,0.007080924,0.06242844,17.43281,0.005656369,0.04318771
GALAXY,0.6224868,0.0001824532,21.72806,0.1160516,0.1025551,20.50814,0.05909023,0.07094714
GALAXY,0.3178324,5.307904E-05,20.50114,0.03828447,0.07396857,18.71504,0.01455481,0.05117112
GALAXY,0.0198542,1.94545E-05,16.56508,0.004730936,0.071601,16.06408,0.004367794,0.04953324
GALAXY,0.1079885,1.31367E-05,18.35734,0.01147567,0.09386986,17.65477,0.008492799,0.06493873
GALAXY,0.3529843,8.810768E-05,21.16242,0.06382453,0.2401585,19.33335,0.01962382,0.1661406
GALAXY,0.1180125,1.975765E-05,17.96457,0.007744264,0.3549781,16.91026,0.005065249,0.2455722
GALAXY,0.3865903,8.58249E-05,20.83224,0.05433452,0.1952685,19.01226,0.01897304,0.1350858
GALAXY,0.2577314,3.464008E-05,19.16955,0.01830931,0.1154,17.64844,0.0085807,0.07983317
GALAXY,0.5383676,0.0001605662,22.3194,0.1343981,0.314826,20.90914,0.05558201,0.2177952
GALAXY,0.777866,0.0001155988,21.97303,0.0962119,0.2615577,21.37545,0.09441905,0.1809444
QSO,0.66965,0.0004547592,20.9102,0.02830601,0.2671657,20.60077,0.03028088,0.184824
GALAXY,0.3362838,0.0001350893,20.54368,0.05657392,0.1325718,18.75874,0.01759519,0.09171259
GALAXY,0.3688388,7.156724E-05,21.01561,0.05143179,0.09022734,19.21134,0.01753494,0.06241886
QSO,2.231686,0.001119552,21.69311,0.04851846,0.1294496,21.56636,0.05833284,0.08955264
GALAXY,0.5066181,9.567323E-05,21.16861,0.07926701,0.1075779,20.45773,0.0713857,0.0744219
QSO,0.6211244,8.021309E-05,21.68084,0.06665289,0.09082484,20.50035,0.03635657,0.06283221
GALAXY,0.2233838,4.522649E-05,18.67894,0.01298161,0.125003,17.31973,0.006647395,0.08647652
GALAXY,0.0797637,1.0429E-05,18.20865,0.01019695,0.1010049,17.73302,0.009776097,0.06987471
QSO,2.177043,0.000225574,19.01801,0.00916157,0.1623503,18.91537,0.01038484,0.1123132
GALAXY,0.1835552,5.550168E-05,19.11117,0.0181906,0.1904818,17.80636,0.008239027,0.1317744
GALAXY,0.3981457,0.0001156653,21.42778,0.07261854,0.06780463,19.61704,0.02325611,0.04690693
GALAXY,0.5382317,0.000117125,22.47041,0.1673233,0.1519417,20.86018,0.0597432,0.1051125
GALAXY,0.1399146,2.595694E-05,18.12175,0.009968135,0.08072694,17.17717,0.007189903,0.05584652
GALAXY,0.4248725,0.0001362534,21.15778,0.1039759,0.07358398,19.33378,0.03290557,0.05090506
GALAXY,0.5430513,0.0001996409,22.4319,0.140004,0.04641423,20.80786,0.05584851,0.03210915
GALAXY,0.08210914,1.996529E-05,17.96333,0.007013333,0.09462905,17.03619,0.005021379,0.06546394
GALAXY,0.4469174,9.642886E-05,21.46316,0.07803119,0.130986,19.67791,0.02701842,0.09061551
GALAXY,0.1465793,2.830413E-05,18.38276,0.009413686,0.1090738,17.27113,0.005899278,0.07545675
GALAXY,0.3346788,6.91294E-05,20.81488,0.05079374,0.2358452,19.09096,0.01921015,0.1631566
GALAXY,0.8074859,0.0002802705,23.16103,0.2158842,0.1796065,21.88274,0.1053092,0.1242509
GALAXY,0.2858926,5.074554E-05,19.99472,0.02714971,0.398886,18.43681,0.01144383,0.2759475
GALAXY,0.4157731,8.99411E-05,21.34286,0.08826256,0.1472087,19.59135,0.03435914,0.1018383
GALAXY,0.03805981,7.546762E-06,16.10718,0.003200429,0.1588828,15.46945,0.002985369,0.1099144
GALAXY,0.655872,0.0001184318,22.19529,0.1436692,0.1774411,20.504,0.04390807,0.122753
GALAXY,0.4206685,6.96097E-05,21.35522,0.07160413,0.1850207,19.4633,0.02148968,0.1279965
GALAXY,0.571325,0.0002165479,22.32559,0.181477,0.101017,20.51171,0.05585782,0.0698831
QSO,3.006032,0.001505264,22.14475,0.09836622,0.2807923,21.97768,0.1098298,0.1942508
GALAXY,0.374523,5.808714E-05,20.00716,0.04705602,0.1790122,18.13561,0.01433914,0.1238398
GALAXY,0.5228872,0.0001684429,22.86009,0.223914,0.1321473,20.79086,0.04954454,0.09141891
GALAXY,0.4759564,0.0001296999,22.50171,0.1371545,0.1644327,20.76597,0.04816034,0.1137538
GALAXY,0.5863218,0.0002048824,21.66404,0.1032193,0.2014395,20.46108,0.05840322,0.1393549
GALAXY,0.6065845,0.0002657081,21.56805,0.1055294,0.1890936,20.33104,0.06215131,0.1308141
QSO,1.58627,0.0006189806,21.48937,0.04720652,0.07498261,21.37463,0.05632229,0.05187263
GALAXY,0.5282384,0.000176761,21.80095,0.09945685,0.1003252,20.60569,0.05163771,0.06940452
GALAXY,0.6673571,0.000200688,23.60522,0.3366778,0.2386282,21.81269,0.1106828,0.1650819
GALAXY,0.3020628,0.0001128199,20.63119,0.06220363,0.1626606,19.0065,0.02326225,0.1125278
GALAXY,0.4156647,0.0001001089,22.07809,0.1068002,0.1310152,20.42487,0.03989201,0.09063573
QSO,1.829942,0.0001419422,18.29944,0.007043302,0.06220503,18.22901,0.007601014,0.04303315
GALAXY,0.337853,6.415918E-05,20.49598,0.04302345,0.2460058,18.72915,0.01438289,0.1701857
GALAXY,0.3825914,7.613376E-05,20.93263,0.0736592,0.0756188,19.17241,0.02572552,0.05231274
GALAXY,0.6003202,0.0002660092,24.11817,0.7384672,0.07484412,21.50352,0.1377084,0.05177682
GALAXY,0.4664743,0.000178915,21.65571,0.09784491,0.06687783,19.95572,0.035851,0.04626578
GALAXY,0.853604,0.0001911403,25.11825,0.9699378,0.134709,22.00649,0.2305678,0.09319109
GALAXY,0.04450046,1.395906E-05,17.39501,0.005355058,0.240512,16.40356,0.004015611,0.1663851
GALAXY,0.4205313,0.0001328197,21.29193,0.0681245,0.1929274,19.98324,0.03857656,0.1334662
GALAXY,0.1989692,2.596447E-05,18.91469,0.01404709,0.3539297,17.46779,0.007833597,0.2448469
GALAXY,0.604086,8.623541E-05,20.86118,0.04773975,0.04440771,20.18219,0.04110924,0.03072105
QSO,2.554944,0.0001868847,18.37524,0.006792261,0.06693073,18.12899,0.007027545,0.04630237
GALAXY,0.4773855,0.0001414356,22.66595,0.1566321,0.145466,20.69414,0.0416854,0.1006327
GALAXY,0.082261,7.727521E-06,17.58567,0.005329502,0.08389436,17.13319,0.004795105,0.05803773
GALAXY,0.444876,0.0002159124,22.30426,0.1877862,0.1232864,20.69318,0.07512021,0.08528899
GALAXY,0.4035329,7.985062E-05,21.33281,0.06256257,0.1740627,19.51453,0.02222104,0.1204158
GALAXY,0.7394754,0.0001880564,22.49459,0.1441467,0.07406112,21.41103,0.08936613,0.05123514
GALAXY,0.0262814,1.54798E-05,15.60938,0.004163411,0.1112286,15.12774,0.00398376,0.07694741
GALAXY,0.04484978,1.210325E-05,15.59032,0.003230605,0.1062859,14.77701,0.002662524,0.07352807
GALAXY,0.5340856,0.0001081187,21.61745,0.08747209,0.08645789,19.9907,0.0309187,0.05981117
GALAXY,0.1324597,2.912976E-05,18.37695,0.008473133,0.1956448,17.28612,0.005687858,0.1353462
GALAXY,0.4231357,0.0001099925,20.587,0.07482407,0.2497426,18.6807,0.02242849,0.1727707
GALAXY,0.1200646,2.416123E-05,17.31896,0.007491626,0.06423394,16.24224,0.005167773,0.04443674
GALAXY,0.05254383,1.114499E-05,16.05851,0.002950854,0.07123482,15.21729,0.00257005,0.04927992
GALAXY,0.1611667,2.329253E-05,17.33234,0.006240721,0.07939747,16.20105,0.003875646,0.0549268
GALAXY,0.3402807,0.000128342,20.84408,0.04775188,0.07308728,18.95584,0.01480245,0.05056144
GALAXY,0.5722347,0.0002717353,22.89667,0.2970494,0.1849369,20.89168,0.08226777,0.1279385
GALAXY,0.5308085,0.0001064241,22.39022,0.1738106,0.03053842,20.5458,0.05344862,0.02112634
GALAXY,0.152429,2.26468E-05,18.69852,0.01540603,0.1089338,17.88124,0.01229239,0.0753599
GALAXY,0.5727001,0.0001585948,22.59652,0.1925836,0.09149703,20.86537,0.07126354,0.06329723
GALAXY,0.0874955,1.255961E-05,17.75329,0.006676029,0.08443645,17.13692,0.005870651,0.05841275
QSO,3.024626,0.0006964663,22.15701,0.08918835,0.06945974,21.81763,0.08694585,0.04805193
QSO,0.5761073,9.479014E-05,22.18405,0.1269296,0.1161135,20.61185,0.0490125,0.08032677
GALAXY,0.1985893,3.692608E-05,18.62215,0.01196865,0.03678278,17.3059,0.006451426,0.02544616
GALAXY,0.2836449,5.183532E-05,20.29176,0.03369824,0.2024762,18.71909,0.01402677,0.1400721
QSO,1.091133,0.0003848847,20.65022,0.03047818,0.2922868,20.11934,0.02819789,0.2022027
GALAXY,0.4583586,0.0001068099,22.04344,0.1128898,0.3809436,20.32219,0.03790943,0.263535
GALAXY,0.5471738,0.0002481516,21.44766,0.1380589,0.3298239,19.97596,0.0493241,0.2281707
GALAXY,0.600092,0.0001592313,23.20335,0.3328508,0.1462887,21.11698,0.0812505,0.1012018
GALAXY,0.306668,6.924584E-05,20.6987,0.05732116,0.1154077,18.9893,0.02290969,0.07983854
GALAXY,0.4523194,0.000103303,21.20957,0.06965779,0.1235731,19.85597,0.03511812,0.08548727
GALAXY,0.444158,7.252357E-05,21.64919,0.07285914,0.1502023,19.75704,0.02189741,0.1039093
GALAXY,0.02973497,9.865649E-06,15.72501,0.002661546,0.1106675,14.8947,0.002327967,0.07655925
GALAXY,0.6104181,0.0001819576,21.89429,0.1778467,0.05655456,20.35414,0.06812706,0.03912419
GALAXY,0.08005866,1.814853E-05,18.07269,0.006743661,0.0710559,17.32775,0.005391256,0.04915615
GALAXY,0.5669639,0.000169183,22.94573,0.2047576,0.05917843,21.04902,0.0559154,0.04093937
GALAXY,0.3088592,1.428473E-05,20.18833,0.02085105,0.06850713,19.31791,0.01526959,0.04739292
GALAXY,0.07581847,1.400387E-05,16.61118,0.003825723,0.1208017,15.65963,0.002903262,0.08357006
GALAXY,0.612422,0.0001127661,22.20683,0.1007402,0.07754248,20.82885,0.0413529,0.05364353
GALAXY,0.1340031,1.552826E-05,18.23993,0.009386713,0.1046526,17.56766,0.007693758,0.07239816
GALAXY,0.1347483,1.444359E-05,19.49038,0.01876759,0.08506642,18.50478,0.01293431,0.05884856
GALAXY,0.6197234,0.0001745823,24.22803,0.6070928,0.04413761,21.3667,0.08336207,0.03053419
GALAXY,0.124308,2.040839E-05,17.43099,0.0062859,0.07892957,16.36868,0.004371205,0.05460311
QSO,1.329286,0.0001748042,17.77954,0.005660376,0.07431338,17.49088,0.005888793,0.05140965
GALAXY,0.5099273,0.0001666881,22.61567,0.1707849,0.1047296,20.86833,0.05731963,0.07245148
GALAXY,0.112299,2.16162E-05,18.62,0.009756147,0.06538582,17.6944,0.006839996,0.0452336
GALAXY,0.5018321,0.0002787517,21.88886,0.1374664,0.07117493,20.58396,0.06357663,0.04923849
QSO,2.71273,0.0005031779,21.60892,0.04833053,0.570723,21.28184,0.0501276,0.3948235
GALAXY,0.5744992,0.0001047871,22.27559,0.1410769,0.1137523,20.34403,0.03968513,0.07869332
GALAXY,0.3934018,8.785634E-05,21.01724,0.09053048,0.1291181,19.17988,0.02772529,0.08932327
GALAXY,0.4706043,0.000324877,22.36347,0.2524526,0.2217592,20.51422,0.07312516,0.153412
GALAXY,0.2259705,4.34294E-05,19.90054,0.0284527,0.2223283,18.35758,0.01260458,0.1538057
GALAXY,0.5174751,0.0001475706,22.48426,0.1174667,0.1878863,21.01279,0.05474382,0.1299788
GALAXY,0.7686706,0.0002060175,22.64032,0.2643375,0.1325952,22.02538,0.3014116,0.09172875
GALAXY,0.8480192,0.0001446847,22.26363,0.2386853,0.09337561,21.20668,0.1598574,0.06459682
GALAXY,0.1845027,3.867708E-05,18.89871,0.0137908,0.2035752,17.56405,0.007436599,0.1408324
GALAXY,0.1598517,2.89336E-05,19.0318,0.01742866,1.661789,18.03002,0.01093259,1.149618
GALAXY,0.5011976,0.0001754988,22.25244,0.2137297,0.1540538,20.33661,0.04694017,0.1065737
GALAXY,0.5595992,0.0001988207,22.68825,0.1819421,0.1434598,20.97424,0.0603684,0.09924484
GALAXY,0.1525186,4.003691E-05,18.41773,0.01089489,0.164034,17.4235,0.007038322,0.113478
GALAXY,0.5605943,0.000181367,22.71255,0.2706313,0.1310296,20.87459,0.07134204,0.09064568
GALAXY,0.3525331,0.000109646,21.15765,0.05476954,0.1329859,19.29867,0.01718512,0.09199902
GALAXY,0.5443475,0.0001607854,23.04063,0.2418269,0.0482531,21.08723,0.07248361,0.03338128
GALAXY,0.341375,8.429492E-05,20.89127,0.04929361,0.2359778,19.13061,0.01675377,0.1632483
GALAXY,0.6995065,0.0001595195,23.46877,0.4948883,0.1778715,21.06771,0.09874798,0.1230507
QSO,0.6297546,0.0001235297,21.06793,0.04001991,0.1261369,20.93045,0.045765,0.08726095
QSO,0.8438326,0.000118261,19.12602,0.01012635,0.1666095,19.02019,0.01114269,0.1152597
GALAXY,0.580812,0.0002115657,22.13241,0.1843593,0.1179112,20.20642,0.04738474,0.08157039
GALAXY,0.7828381,0.0002550078,25.16299,1.441435,0.1440791,21.96449,0.2335004,0.09967326
GALAXY,0.08843727,1.781442E-05,20.67209,0.08054349,0.2060112,20.64183,0.1173478,0.1425176
QSO,2.052459,0.0001646169,19.6159,0.01410521,0.1068483,19.40376,0.01434457,0.07391719
QSO,2.544064,0.0004119881,21.68486,0.05705447,0.1437201,21.55039,0.07553939,0.09942488
QSO,1.386526,0.0002571242,19.76142,0.01456673,0.1771095,19.44586,0.01482846,0.1225235
GALAXY,0.6102245,0.0001600458,21.74829,0.09955178,0.1545887,20.88366,0.07006829,0.1069437
QSO,0.2913577,5.401241E-05,17.77618,0.005583814,0.1029597,17.58578,0.005875023,0.07122703
QSO,2.127844,0.0008797487,22.1921,0.07321763,0.1351719,21.79737,0.0721638,0.09351128
GALAXY,0.1333388,3.671735E-05,18.71445,0.01063533,0.2608637,17.6454,0.006907123,0.1804643
GALAXY,0.6791565,0.0001121242,21.89889,0.1356795,0.07927648,20.87015,0.07881715,0.0548431
GALAXY,0.4987145,0.0001700773,21.99992,0.09412353,0.2438094,20.69557,0.04460034,0.1686662
QSO,1.02043,0.0006813526,20.61036,0.02716487,0.05256157,20.18726,0.02478193,0.03636185
GALAXY,0.4610865,9.41906E-05,22.03193,0.1051576,0.09884896,20.24141,0.03252488,0.06838325
GALAXY,0.5492303,4.510129E-05,21.70677,0.1062358,0.09114237,20.16546,0.04674396,0.06305187
QSO,2.568295,7.74341E-05,20.77645,0.03411128,0.2215845,21.14002,0.07493544,0.1532911
GALAXY,0.5339531,0.0003086535,22.2163,0.1758405,0.1886966,20.58658,0.06980912,0.1305394
QSO,1.162465,0.0007298468,22.05529,0.1004414,0.2428895,21.82843,0.1187021,0.1680298
GALAXY,0.7077256,0.0002274256,23.0981,0.2867129,0.1564204,21.44983,0.130436,0.1082109
GALAXY,0.2816845,4.84672E-05,19.84359,0.02652106,0.2098311,18.26515,0.01311777,0.1451602
GALAXY,0.4776622,0.0001004199,21.17792,0.111554,0.1595584,19.57784,0.05124387,0.1103818
GALAXY,0.4782032,0.0001359312,22.19757,0.1525387,0.2672606,20.52153,0.05310875,0.1848896
GALAXY,0.6568378,0.0001709832,22.04986,0.1409986,0.1085922,20.68449,0.07327685,0.07512358
GALAXY,0.5660583,0.0001671444,22.301,0.3037861,0.2928269,20.4869,0.09907027,0.2025763
GALAXY,0.4820667,0.0001705421,22.51,0.1617673,0.2272838,20.84635,0.06011822,0.1572339
GALAXY,0.3758842,7.884107E-05,21.49959,0.07892158,0.1959734,19.67603,0.02464968,0.1355735
GALAXY,0.4888952,0.0001423398,22.82829,0.225229,0.169154,20.95529,0.06193785,0.1170199
GALAXY,0.6297302,0.0001769738,23.47145,0.3431975,0.1355066,21.37152,0.08614962,0.09374284
QSO,2.172167,0.000339853,19.95695,0.01808522,0.1278808,19.93826,0.02141364,0.08846732
QSO,2.009155,0.0008261581,21.26261,0.04184605,0.08369646,21.10851,0.05595497,0.05790083
GALAXY,0.4191718,0.0001165912,20.97513,0.06389061,0.05670621,19.17933,0.02123983,0.03922909
QSO,1.613624,0.0002918544,19.15128,0.009989055,0.05304965,19.05623,0.01097079,0.0366995
GALAXY,0.5096061,0.0001170339,21.64092,0.09965137,0.09127481,20.08385,0.03796193,0.06314349
QSO,1.67189,0.0008071954,21.45786,0.05034698,0.1090362,21.43181,0.05959701,0.07543074
GALAXY,0.4927595,0.0001686341,22.51982,0.1551245,0.07887904,20.78624,0.05259217,0.05456816
GALAXY,0.1054537,1.984961E-05,18.42605,0.009145137,0.1032795,17.45509,0.006319545,0.07144827
GALAXY,0.1828673,5.744921E-05,18.7918,0.0152818,0.1522365,17.63365,0.008888263,0.1053165
GALAXY,0.06479353,4.998746E-06,17.44075,0.005397159,0.0500515,17.28191,0.005862257,0.03462539
QSO,1.649989,0.0004944528,19.20419,0.01037751,0.1558656,19.17757,0.01261015,0.1078271
QSO,2.166454,0.0002168086,17.46891,0.005005644,0.149589,17.40531,0.005718756,0.103485
GALAXY,0.5195421,9.58313E-05,22.38584,0.1380128,0.2020849,20.50548,0.04065487,0.1398014
QSO,0.678778,0.0001974063,20.15073,0.01839298,0.07391851,20.18397,0.0240869,0.05113648
GALAXY,0.665324,0.0001809441,21.94505,0.1297488,0.1342354,20.82408,0.07240157,0.0928634
GALAXY,0.3543079,7.918564E-05,20.96793,0.05193827,0.112982,19.22719,0.01775572,0.07816041
GALAXY,0.178379,6.231275E-05,18.534,0.01708731,0.05926444,17.30717,0.009274715,0.04099887
GALAXY,0.12577,7.208678E-06,18.49378,0.01011027,0.07272629,17.85712,0.008596659,0.05031171
GALAXY,0.6018727,0.0001538322,21.60148,0.09438118,0.07010707,20.22568,0.04472154,0.04849974
GALAXY,0.559424,0.0001449753,22.29607,0.1684218,0.07885298,20.67247,0.06358432,0.05455013
GALAXY,0.5131814,0.0001163956,21.80462,0.1132703,0.03596993,19.92809,0.03430289,0.02488383
GALAXY,0.5372397,0.0001625025,22.79459,0.1664894,0.08799811,21.01877,0.06197061,0.06087669
GALAXY,0.6655479,0.0002605457,22.63519,0.2618802,0.2487672,20.73579,0.0707587,0.172096
GALAXY,0.40745,0.000100555,21.55354,0.09610069,0.2108324,19.67577,0.0281103,0.1458529
GALAXY,0.4562325,0.0001228346,22.25832,0.122271,0.2364843,20.46589,0.03799697,0.1635987
GALAXY,0.6028762,0.0002716738,22.91441,0.279285,0.09133611,20.88275,0.07124691,0.0631859
GALAXY,0.07460443,3.338882E-05,18.59272,0.01067976,0.1118646,17.70236,0.007899813,0.07738738
GALAXY,0.5021704,8.156424E-05,21.13247,0.0700077,0.1202353,20.06179,0.04158384,0.08317823
GALAXY,0.1337183,2.5959E-05,18.68499,0.01003026,0.1470861,17.60358,0.006405443,0.1017535
GALAXY,0.5655638,0.0001632899,22.37289,0.123573,0.05529631,20.97764,0.05247531,0.03825373
GALAXY,0.1087273,4.44707E-05,18.85323,0.01262867,0.06402108,17.66596,0.007325943,0.04428949
GALAXY,0.5147238,0.0001013796,21.61526,0.1012984,0.08201154,19.83621,0.03180693,0.0567352
GALAXY,0.4477381,9.548049E-05,21.80117,0.1039676,0.0472693,20.02743,0.03173444,0.03270068
GALAXY,0.1700004,4.393663E-05,19.02915,0.01277865,0.08329775,17.87062,0.007228602,0.057625
GALAXY,0.02968203,2.357159E-05,17.85195,0.006682426,0.1728173,17.08328,0.005222486,0.1195542
GALAXY,0.1205673,2.373595E-05,17.75962,0.006664053,0.07755581,16.72512,0.004547373,0.05365275
GALAXY,0.2353416,4.023101E-05,19.71039,0.01950851,0.05130113,18.20356,0.008862056,0.03548988
GALAXY,0.07062663,2.037764E-05,17.84336,0.006687338,0.09478873,16.91637,0.004850381,0.06557441
GALAXY,0.5362346,0.0001204602,21.92561,0.1029165,0.06440434,20.14018,0.03494746,0.04455462
GALAXY,0.567517,0.0001146574,21.88921,0.115264,0.2974342,20.14795,0.03931795,0.2057636
GALAXY,0.09708601,1.202195E-05,18.51816,0.01140106,0.1702684,17.88229,0.0100439,0.1177909
QSO,0.7953469,0.00026248,21.02855,0.03092792,0.08654462,20.87197,0.04112948,0.05987117
QSO,1.312585,0.0005457485,21.70711,0.05543255,0.08771007,21.32658,0.06563197,0.06067742
GALAXY,0.2104487,1.240119E-05,19.5061,0.01438579,0.1648623,18.61689,0.009888354,0.114051
GALAXY,0.2864701,5.952314E-05,20.19196,0.04028255,0.1155581,18.48283,0.0149401,0.07994254
QSO,0.2503281,2.814109E-05,19.44386,0.01350698,0.1206996,18.59931,0.01000294,0.08349942
GALAXY,0.2798057,5.59359E-05,18.44119,0.01923446,0.1337654,16.78515,0.007642935,0.09253827
GALAXY,0.07446334,1.847587E-05,18.14335,0.007620886,0.125871,17.26499,0.00560688,0.08707695
GALAXY,0.7548324,8.065451E-05,22.39273,0.1520392,0.1980693,21.32637,0.08459824,0.1370234
GALAXY,0.6530574,0.0001250785,23.12038,0.2572432,0.1934466,20.82724,0.04716472,0.1338255
QSO,2.071218,0.0005134753,21.0703,0.03285363,0.3003145,20.81748,0.03361479,0.2077562
GALAXY,0.4959786,0.0001900302,22.59067,0.1502797,0.1137849,20.82627,0.04460309,0.07871585
GALAXY,0.5092079,0.0002123511,22.45894,0.1767593,0.2089911,20.91417,0.06825727,0.144579
QSO,1.292428,0.0006463533,20.63918,0.02814715,0.1865667,20.28879,0.03059586,0.129066
GALAXY,0.6037936,0.0001180833,22.97193,0.3562805,0.3450435,20.95392,0.09107464,0.2386995
QSO,1.322605,0.0003825125,19.92346,0.01654197,0.1026388,19.6487,0.01687897,0.07100503
QSO,2.593833,0.0002269792,21.09246,0.04101183,0.3102507,21.06503,0.05909185,0.21463
GALAXY,0.3128336,3.887936E-05,20.33871,0.05567734,0.2166498,18.60421,0.01937388,0.1498774
GALAXY,0.6170073,0.0001688406,23.25805,0.3987935,0.253382,20.62291,0.05549424,0.1752885
GALAXY,0.524219,0.0001337425,22.44014,0.1828366,0.2119467,20.76848,0.06857612,0.1466237
GALAXY,0.2493507,5.406021E-05,20.72206,0.0487044,0.1796199,19.04624,0.01963977,0.1242602
GALAXY,0.6230648,0.0001048018,22.05243,0.09936606,0.2319745,21.28495,0.08573147,0.1604789
QSO,0.7492838,8.868791E-05,21.29662,0.04004831,0.2598421,21.2629,0.05824917,0.1797576
QSO,2.300198,0.0003759173,19.99002,0.01635797,0.1676271,20.02097,0.02101943,0.1159636
GALAXY,0.3739958,5.456434E-05,20.54556,0.04060194,0.1097573,18.79391,0.01390024,0.07592961
GALAXY,0.3824491,2.096541E-05,21.04646,0.0423259,0.2875499,20.1393,0.02833742,0.1989257
GALAXY,0.03658649,9.105972E-06,18.33257,0.01680964,0.2097809,17.90526,0.01480987,0.1451254
GALAXY,0.6948816,0.0002453065,22.47562,0.277702,0.4078314,21.03928,0.119268,0.2821359
GALAXY,0.1986411,2.91409E-05,19.07884,0.01310917,0.1141722,17.75476,0.007190708,0.07898378
QSO,2.669047,0.0002678194,20.48924,0.02065645,0.2062366,20.25574,0.0214872,0.1426735
GALAXY,0.4557258,0.0001406941,21.48648,0.07595059,0.1969675,20.00521,0.03229347,0.1362612
GALAXY,0.1637652,1.842582E-05,21.69131,0.06884506,0.06771638,21.26069,0.0635438,0.04684588
GALAXY,0.4195453,5.405922E-05,21.31378,0.06759677,0.09008135,19.36518,0.02042738,0.06231786
QSO,1.304478,0.0008784359,21.51171,0.05680929,0.07245448,21.48348,0.07273738,0.05012368
QSO,0.6294271,4.638403E-05,20.62068,0.02508061,0.2525237,20.35922,0.02881371,0.1746947
QSO,0.843511,0.0002129943,20.00113,0.01683697,0.1458299,19.54453,0.01697385,0.1008844
GALAXY,0.6743667,0.0002375793,23.2473,0.4275244,0.209048,21.38746,0.1343621,0.1446185
GALAXY,0.4936713,0.0001921043,21.98453,0.1472515,0.267386,20.15817,0.04944564,0.1849764
GALAXY,0.2488464,3.88831E-05,19.42387,0.02279737,0.1179581,17.89499,0.009965643,0.08160285
GALAXY,0.4370069,0.0001407969,21.86268,0.1264383,0.2034397,20.0774,0.04282378,0.1407387
GALAXY,0.1336634,2.38065E-05,17.87699,0.009181659,0.3565174,16.72497,0.005534963,0.2466371
GALAXY,0.3004604,5.375619E-05,19.40208,0.02973032,0.1971126,17.96648,0.01387655,0.1363616
GALAXY,0.5058616,0.000116788,21.6974,0.1270063,0.3151471,20.52403,0.0853296,0.2180173
GALAXY,0.6390517,0.0001483237,23.30709,0.3018537,0.3964444,21.47668,0.1130512,0.2742584
GALAXY,0.3774327,7.713272E-05,21.27003,0.06397039,0.2455378,19.26599,0.02238949,0.1698619
GALAXY,0.4249115,0.000236671,21.84149,0.1385097,0.07084652,20.64969,0.08786253,0.04901129
GALAXY,0.1263164,3.8406E-05,18.71798,0.01073584,0.1627621,17.75698,0.008053013,0.1125981
