#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.6432029,0.0002030935,23.05531,0.2277395,0.08022984,21.20148,0.06825341,0.05550263
GALAXY,0.4466095,0.0001065581,20.43887,0.05575886,0.1092229,18.68062,0.01857334,0.0755599
GALAXY,0.6914854,0.0001121546,22.77911,0.1563372,0.1129797,21.25238,0.06266993,0.07815886
GALAXY,0.1072854,2.702405E-05,18.32247,0.01019626,0.1365861,17.315,0.007062498,0.09448966
GALAXY,0.6960216,0.0001065784,21.22861,0.09154019,0.1442822,20.35526,0.06616469,0.09981374
GALAXY,0.1277066,1.551745E-05,18.0352,0.01056814,0.0662578,17.4585,0.008057122,0.04583684
GALAXY,0.06407399,1.458313E-05,17.67451,0.005341781,0.07070071,16.84354,0.004233261,0.04891042
GALAXY,0.5294912,0.0001458729,22.85765,0.2473421,0.06448435,20.91399,0.06856826,0.04460998
GALAXY,0.5300682,0.0001276043,21.40605,0.09935221,0.06435786,20.42283,0.0722941,0.04452247
GALAXY,0.2545531,4.914042E-05,22.07292,0.1290978,0.04012944,21.26318,0.09534874,0.02776136
GALAXY,0.1631515,2.239149E-05,18.06743,0.007460591,0.04852703,16.96721,0.005152638,0.03357077
GALAXY,0.3662091,6.0927E-05,21.15856,0.06412774,0.1012456,19.28727,0.0193134,0.0700412
GALAXY,0.5543808,0.000171459,22.59678,0.2629766,0.4408069,20.69864,0.07171036,0.3049482
GALAXY,0.162957,5.447407E-05,18.39653,0.01371075,0.2341847,17.49042,0.009253628,0.1620079
GALAXY,0.5482947,0.0001373365,21.83387,0.1111946,0.1847584,20.78834,0.07214107,0.127815
GALAXY,0.6423829,0.0002603979,23.55271,0.3095749,0.3102121,21.89638,0.1295908,0.2146033
GALAXY,0.4772266,0.000118093,22.01474,0.1101434,0.08961975,20.31372,0.03651214,0.06199853
GALAXY,0.1666929,1.20264E-05,18.10655,0.007900044,0.07441049,17.43574,0.006926009,0.05147683
GALAXY,0.582055,0.0002433077,21.88258,0.1408666,0.09079802,20.48341,0.07573784,0.06281365
GALAXY,0.7245029,0.0002038282,21.62701,0.1181238,0.1123385,21.01859,0.1021859,0.07771527
QSO,2.753372,0.0005938885,21.1451,0.03304054,0.05487115,20.97757,0.0367185,0.03795961
GALAXY,0.4805032,0.0001056331,21.76348,0.1016508,0.1912422,20.20366,0.03936876,0.1323005
GALAXY,0.5166274,0.0001182572,22.09341,0.09514407,0.07303368,20.4209,0.03657585,0.05052436
GALAXY,0.09572304,2.572416E-05,18.41828,0.008522782,0.06734174,17.49114,0.006114629,0.04658671
GALAXY,0.7068706,0.0004240536,23.2273,0.2851448,0.05334411,21.54696,0.1107517,0.03690321
GALAXY,0.68215,0.0001875301,22.88851,0.2347286,0.07240181,20.91745,0.07622217,0.05008724
QSO,2.156045,0.001296321,21.78758,0.05655919,0.05698624,21.89778,0.08437552,0.03942282
QSO,2.227371,0.0008138217,21.03729,0.03900403,0.09356491,20.98921,0.0501591,0.06472778
GALAXY,0.3061001,0.0001570251,21.69761,0.06567965,0.04588831,20.38308,0.0340334,0.03174532
GALAXY,0.5010598,0.0001345761,22.3797,0.1638288,0.1686699,20.64203,0.05104566,0.116685
GALAXY,0.5972577,0.0002185467,22.76234,0.1798895,0.05746815,21.03359,0.06579688,0.0397562
GALAXY,0.1107729,1.018593E-05,17.1731,0.004677413,0.03530533,16.68183,0.004315668,0.02442406
GALAXY,0.6043683,0.0002596912,22.8331,0.1802386,0.07478631,21.59815,0.09341374,0.05173682
QSO,0.4808895,6.987507E-05,22.49731,0.1283207,0.06588907,20.52709,0.03901834,0.04558175
GALAXY,0.4879698,0.0001314893,21.51832,0.08670488,0.03108637,19.85787,0.03259096,0.02150541
GALAXY,0.509151,0.0001786438,22.01964,0.07475482,0.02516759,20.56695,0.03582267,0.01741082
GALAXY,0.03959211,5.462686E-06,17.71997,0.006578818,0.05917872,17.43082,0.006677584,0.04093956
QSO,1.747313,0.001796906,21.77901,0.07247107,0.04558133,21.60069,0.09285446,0.03153295
QSO,2.523829,0.0003175799,21.39789,0.04520212,0.06362379,21.52742,0.08006421,0.04401464
GALAXY,0.4472117,0.0001355325,21.28868,0.08195261,0.06698176,19.59288,0.0292106,0.04633767
GALAXY,0.5543079,0.0001556581,22.20439,0.14223,0.07061163,20.69888,0.05617792,0.0488488
GALAXY,0.4930135,0.0001143309,21.64499,0.08771028,0.07513697,20.11188,0.0339091,0.0519794
GALAXY,0.4826997,0.0001341542,21.54328,0.091811,0.05187958,19.92867,0.0339951,0.03589006
GALAXY,0.3423967,4.183546E-05,21.22714,0.07985973,0.1375562,19.80966,0.03496514,0.09516071
GALAXY,0.05990142,1.03193E-05,17.99351,0.007298213,0.1013709,17.54459,0.007388937,0.07012793
GALAXY,0.1900903,4.011471E-05,18.68561,0.01146475,0.2205487,17.35517,0.00647034,0.1525746
GALAXY,0.124577,2.069114E-05,16.97396,0.006855935,0.08598485,16.18602,0.005385885,0.05948392
QSO,1.450309,0.0003333135,21.84837,0.06627789,0.09696481,21.81416,0.08945429,0.06707981
GALAXY,0.3204924,0.000134912,20.595,0.0516333,0.05891676,18.99885,0.01998066,0.04075834
GALAXY,0.1939326,4.577702E-05,19.09033,0.01388725,0.04135616,17.82093,0.007521168,0.02861
GALAXY,0.4795647,0.0001865711,22.59666,0.1704585,0.09095968,20.80472,0.05168615,0.06292548
GALAXY,0.102821,2.673836E-05,18.59639,0.01059221,0.05329362,17.68373,0.006840232,0.03686827
GALAXY,0.08231509,1.654863E-05,18.08527,0.007064466,0.03390837,17.19966,0.005171412,0.02345765
GALAXY,0.05331267,1.315646E-05,22.75195,0.1559869,0.07588883,22.50998,0.1861382,0.05249954
GALAXY,0.5469233,0.0001954436,22.64194,0.1714197,0.10999,20.93292,0.06043934,0.07609056
GALAXY,0.4039195,5.967242E-05,19.95476,0.0396631,0.04721783,18.37839,0.01506615,0.03266508
GALAXY,0.3652617,9.021658E-05,20.66477,0.04881809,0.07217441,18.92107,0.0169284,0.04992992
GALAXY,0.18499,2.55201E-05,18.53147,0.01250742,0.04144252,17.68092,0.00927675,0.02866974
GALAXY,0.1342516,1.110988E-05,18.609,0.009178759,0.179791,17.76083,0.006904848,0.1243786
GALAXY,0.3177619,5.868896E-05,20.86299,0.04192143,0.05736724,19.09595,0.01519358,0.03968639
GALAXY,0.4154793,0.0002486292,21.28649,0.1283536,0.1634034,20.38506,0.09091928,0.1130417
GALAXY,0.379848,0.0001448725,21.30775,0.06956536,0.06127265,19.62266,0.02756013,0.04238813
GALAXY,0.1784274,8.003397E-06,19.0357,0.01149473,0.1289709,18.53053,0.01058297,0.08922146
GALAXY,0.1208931,1.369672E-05,18.25671,0.009058101,0.1205824,17.54101,0.007426132,0.08341835
GALAXY,0.06087715,1.541203E-05,16.14447,0.00348946,0.03675945,15.40055,0.003018963,0.02543002
GALAXY,0.2713979,4.132063E-05,19.51673,0.01833401,0.03358182,18.08771,0.009078417,0.02323175
GALAXY,0.08477189,2.343861E-05,18.47208,0.01175949,0.2374936,17.52354,0.007879333,0.164297
GALAXY,0.155914,4.283115E-05,18.66747,0.01281075,0.06879379,17.53881,0.00780545,0.04759122
GALAXY,0.1683766,3.949488E-05,19.56424,0.01790308,0.04797765,18.46094,0.01091934,0.03319072
GALAXY,0.4307047,0.0001453181,21.85929,0.1255347,0.06297252,20.12716,0.03867385,0.04356409
GALAXY,0.140282,2.66696E-05,17.87085,0.009511086,0.08677762,16.82925,0.006091742,0.06003236
GALAXY,0.4327701,8.333233E-05,21.10687,0.07484328,0.0683678,19.36573,0.02542568,0.04729653
QSO,1.951261,0.0003459583,19.40775,0.01246896,0.03280464,19.10511,0.01179609,0.0226941
GALAXY,0.08038655,1.229346E-05,17.39987,0.005614403,0.11667,16.69922,0.004726487,0.08071177
GALAXY,0.5471726,0.0001620471,21.50261,0.1098995,0.04275084,20.39454,0.05894511,0.02957483
GALAXY,0.3179683,6.194801E-05,19.85315,0.03302264,0.04921024,18.17937,0.01170603,0.03404341
GALAXY,0.4974053,5.816293E-05,21.49115,0.110492,0.04552185,19.66657,0.03475792,0.0314918
GALAXY,0.03738826,1.075655E-05,15.50236,0.002724579,0.05710501,14.74903,0.002365298,0.03950498
QSO,1.406043,0.0003399807,19.55226,0.01215653,0.09830078,19.19922,0.01192152,0.06800402
GALAXY,0.1100955,2.564843E-05,18.03902,0.007047779,0.1276172,17.07334,0.005092314,0.088285
GALAXY,0.4884079,6.864098E-05,21.08864,0.05232801,0.03471241,19.804,0.02884772,0.02401389
GALAXY,0.3722352,0.0001365858,20.11036,0.03614842,0.1008981,18.35411,0.01290625,0.06980085
GALAXY,0.1515805,4.885743E-05,20.32791,0.02321481,0.1515751,19.08355,0.01279576,0.104859
GALAXY,0.3782999,6.256587E-05,21.0873,0.05929962,0.1482109,19.23956,0.01941757,0.1025316
QSO,3.345741,0.0005171922,19.3664,0.01207577,0.05464191,19.09124,0.01183513,0.03780102
QSO,2.556634,0.0007576415,20.36294,0.02015353,0.07096842,20.27852,0.02357548,0.04909562
GALAXY,0.7681748,0.0003042483,24.03541,0.7481931,0.1882592,21.54586,0.1180095,0.1302368
GALAXY,0.3709585,6.823803E-05,21.08343,0.05041734,0.1769682,19.18481,0.01528079,0.1224258
QSO,1.806383,0.0004923105,19.52009,0.01401117,0.1870019,19.34025,0.01427027,0.1293671
GALAXY,0.5772985,0.0001583433,21.81701,0.1088611,0.2120809,20.57884,0.05133151,0.1467166
GALAXY,0.5020306,0.0001168023,22.03299,0.1768385,0.1281344,20.22066,0.05306857,0.08864277
GALAXY,0.5628092,0.0001315154,21.54592,0.1129515,0.3172888,20.08475,0.04642142,0.2194989
GALAXY,0.1411329,3.034409E-05,19.03028,0.01248086,0.4362921,17.88502,0.007217444,0.3018248
GALAXY,0.1084173,8.254275E-06,20.01686,0.02078999,0.3106612,19.49823,0.01871886,0.214914
GALAXY,0.5362253,0.0002089763,22.32209,0.1803012,0.3031171,20.87737,0.07242128,0.209695
GALAXY,0.09214922,2.786446E-05,17.43026,0.006015512,0.1125879,16.40992,0.004173768,0.07788778
GALAXY,0.2127209,1.267339E-05,20.01074,0.03062964,0.08981932,19.29916,0.02743395,0.06213659
QSO,0.8539137,0.0002873763,20.53193,0.02401077,0.1160245,20.54933,0.02912907,0.08026521
QSO,0.8038303,0.0001593639,22.02053,0.07171263,0.09687441,21.45714,0.0677847,0.06701726
GALAXY,0.4479545,0.0001291265,21.29581,0.07194987,0.07386403,19.49748,0.02485179,0.05109879
GALAXY,0.4152949,0.0001114625,20.43268,0.05965474,0.07490081,18.62928,0.02034485,0.05181604
GALAXY,0.4709004,0.0001184569,21.91291,0.09181847,0.09736104,20.27911,0.03485925,0.06735392
GALAXY,0.658729,0.0003036882,22.82906,0.3299712,0.1559229,21.16282,0.1326829,0.1078667
GALAXY,0.1744232,1.759403E-05,18.45612,0.010582,0.1048032,17.65629,0.008268891,0.07250239
GALAXY,0.4742539,0.0001023865,21.56147,0.06967993,0.06122908,19.90125,0.02940479,0.042358
GALAXY,0.05686798,1.389937E-05,16.97688,0.004254815,0.08655608,16.08357,0.003395689,0.0598791
QSO,3.098645,0.0004153759,20.31631,0.02108686,0.1001768,19.9355,0.01958721,0.06930183
GALAXY,0.04941843,6.91077E-06,17.53817,0.006091731,0.08616892,17.21724,0.006415755,0.05961125
GALAXY,0.6588107,0.0001338829,21.82991,0.1025449,0.0685171,20.2207,0.04008145,0.04739981
GALAXY,0.5717044,0.0001456704,21.55481,0.1264507,0.0534106,20.20252,0.0585715,0.03694921
GALAXY,0.5663231,0.0002172986,23.0096,0.2436954,0.09695359,20.92184,0.05913115,0.06707204
GALAXY,0.08150166,2.486099E-05,17.51969,0.006807319,0.1013261,16.68625,0.005072718,0.07009696
GALAXY,0.4779181,0.0001119082,22.18178,0.1317133,0.1369096,20.49588,0.0450289,0.09471346
GALAXY,0.6440467,0.0001706299,22.71983,0.1499743,0.05671605,21.29473,0.06707153,0.0392359
GALAXY,0.7940437,0.000263438,22.55292,0.2590199,0.05801891,21.15581,0.10737,0.04013721
QSO,1.335998,0.0006139588,20.36494,0.02359331,0.04504866,20.22829,0.02787974,0.03116445
GALAXY,0.03813744,1.96312E-05,16.04647,0.004015664,0.07341906,15.40106,0.003398515,0.05079097
GALAXY,0.2873854,5.195782E-05,19.93068,0.03793713,0.09316248,18.38433,0.0149931,0.06444937
GALAXY,0.4728852,0.0001889491,21.26604,0.09159345,0.02575162,19.83348,0.03493826,0.01781485
GALAXY,0.4714831,0.0001329578,21.32439,0.09295422,0.05467386,19.73108,0.03330284,0.03782313
GALAXY,0.1681651,2.99684E-05,18.76652,0.01208646,0.1103676,17.4955,0.007036159,0.07635179
GALAXY,0.04267435,4.980369E-06,17.57244,0.006110731,0.07052286,17.26093,0.006069242,0.04878739
QSO,1.514597,0.0006083046,21.00979,0.02983416,0.06098051,20.90472,0.03598468,0.04218603
GALAXY,0.1739911,2.779538E-05,18.56117,0.008130101,0.2180199,17.63257,0.00612184,0.1508252
GALAXY,0.349613,6.146129E-05,20.65734,0.05936443,0.1006226,18.74513,0.01734447,0.06961027
GALAXY,0.3603994,6.757576E-05,21.3492,0.04673775,0.1955573,19.49371,0.01662218,0.1352856
QSO,2.670291,0.0003909269,19.68265,0.01392019,0.09334297,19.45103,0.01597358,0.06457424
GALAXY,0.5683159,0.000159133,21.66645,0.171867,0.0333243,20.14838,0.06318244,0.0230536
GALAXY,0.1770983,3.421936E-05,18.33354,0.01091317,0.0915949,17.1076,0.006383802,0.06336493
GALAXY,0.5043403,0.000178921,22.48182,0.1371116,0.08103888,20.91737,0.05608158,0.05606232
GALAXY,0.3726694,0.0001006806,21.77509,0.08746281,0.08339127,20.04863,0.03101639,0.0576897
GALAXY,0.5652248,0.0001453836,22.04025,0.1439899,0.10057,20.23248,0.04264239,0.06957383
GALAXY,0.6069308,0.0001783137,22.90141,0.216771,0.1850335,21.08759,0.06720334,0.1280054
QSO,1.664359,0.0002317596,18.87349,0.008887492,0.09295478,18.74124,0.009643171,0.06430569
QSO,1.990546,0.0009470703,21.66145,0.0541689,0.04558594,21.62827,0.06935599,0.03153614
GALAXY,0.7125077,0.0002597885,23.27427,0.2532486,0.05706544,21.69471,0.09653114,0.03947761
GALAXY,0.66642,9.418118E-05,22.13634,0.1190249,0.05085377,20.53756,0.04398401,0.0351804
GALAXY,0.5033575,0.0001450347,21.81666,0.09013076,0.1009521,20.29655,0.03707857,0.06983821
QSO,3.019282,0.0003072503,21.91953,0.05390317,0.02878992,21.92444,0.06697665,0.01991673
GALAXY,0.5446954,0.0001576533,20.82609,0.1425719,0.04153866,19.55035,0.05777333,0.02873625
GALAXY,0.2275492,3.96641E-05,18.4197,0.01212394,0.07502944,16.93916,0.005915392,0.05190502
GALAXY,0.07951186,1.606259E-05,18.00421,0.008738942,0.09435137,17.20472,0.00659425,0.06527184
GALAXY,0.4340751,0.0001588871,20.8578,0.06192786,0.0731475,19.08261,0.02017218,0.0506031
QSO,2.264035,0.0004867789,20.63884,0.02622563,0.3615069,20.42056,0.02823839,0.2500888
GALAXY,0.5766984,0.0001675032,23.49001,0.300554,0.07823806,21.43101,0.07665728,0.05412472
GALAXY,0.5439174,0.0001412405,22.77236,0.1997408,0.08181527,20.84197,0.05809297,0.05659943
GALAXY,0.5080492,0.0001977506,22.19617,0.1270697,0.07809629,20.53853,0.04185208,0.05402665
GALAXY,0.3894055,6.560965E-05,21.19478,0.05883717,0.1063161,19.39819,0.01988805,0.07354902
GALAXY,0.3395531,5.870379E-05,20.53994,0.04258137,0.1955694,18.57263,0.01251849,0.135294
GALAXY,0.07970811,1.801545E-05,17.44954,0.00548328,0.05677165,16.55523,0.004281833,0.03927437
GALAXY,0.6021577,0.0002194734,22.82187,0.2053563,0.187998,21.19556,0.07792798,0.1300562
GALAXY,0.1207407,2.635128E-05,18.45889,0.008255374,0.03086611,17.42446,0.005543895,0.02135303
GALAXY,0.1340573,2.003745E-05,18.45009,0.010907,0.07482222,17.75243,0.008679179,0.05176166
GALAXY,0.1189578,1.568512E-05,18.29931,0.00784087,0.2131904,17.51063,0.005824571,0.1474841
GALAXY,0.5619792,0.0001503965,23.01201,0.2151522,0.1582705,21.04323,0.05969418,0.1094908
GALAXY,0.5150431,0.0001260365,21.61699,0.08838153,0.1018726,19.90281,0.02953911,0.07047497
GALAXY,0.5490121,0.0001361846,22.4976,0.1613341,0.1812182,20.69461,0.05160711,0.1253659
GALAXY,0.7513534,6.491392E-05,22.78423,0.1476732,0.15649,22.27374,0.1305458,0.1082591
GALAXY,0.444414,0.0001203577,22.00306,0.1095427,0.1403522,20.2192,0.03518668,0.09709502
GALAXY,0.6762525,0.0001340288,22.46615,0.1236836,0.1107792,20.98779,0.0626275,0.07663655
GALAXY,0.4826799,0.0001059307,22.53456,0.1636008,0.1941044,20.67143,0.05312453,0.1342805
GALAXY,0.08066123,8.732736E-06,18.4111,0.01051692,0.1263053,17.90053,0.01098127,0.08737739
GALAXY,0.2734554,8.43025E-05,21.55983,0.06610487,0.3023077,19.97975,0.02873345,0.2091351
GALAXY,0.04229796,6.102917E-06,18.95584,0.01388873,0.1700503,18.58104,0.01540777,0.11764
QSO,2.134015,0.0005293463,21.51673,0.04782974,0.139209,21.326,0.06556991,0.09630417
GALAXY,0.09886356,6.163173E-06,19.39611,0.01707092,0.2185428,19.00513,0.01839104,0.1511869
GALAXY,0.5215563,0.0001409292,23.48007,0.4772115,0.1307624,20.97721,0.08202435,0.09046085
QSO,0.9267707,0.0002822042,20.94086,0.02848003,0.1057282,20.69037,0.03017461,0.07314228
GALAXY,0.9609036,5.329003E-05,22.20386,0.08862926,0.1121445,22.00186,0.09517479,0.07758107
GALAXY,0.1950264,3.603908E-05,18.45288,0.01399715,0.2037087,17.25318,0.007825132,0.1409247
GALAXY,0.5294468,0.0001574492,23.09429,0.2592169,0.2350408,21.17102,0.06716226,0.1626002
GALAXY,0.5985036,0.0003149394,22.00156,0.1269349,0.2050642,20.74384,0.0646918,0.1418625
GALAXY,0.05346043,7.725507E-06,17.2817,0.004716268,0.1663186,16.7966,0.004337537,0.1150584
GALAXY,0.07898988,2.28044E-05,18.65804,0.008041302,0.2105971,17.64147,0.005915412,0.1456901
QSO,2.707136,0.0003746461,21.02298,0.03654676,0.154772,20.83456,0.03850156,0.1070706
QSO,3.045016,0.0003362543,21.27921,0.04439453,0.1654586,20.91384,0.0378501,0.1144635
GALAXY,0.05962072,1.419752E-05,16.51255,0.00580596,0.1066289,15.77408,0.004710641,0.07376538
GALAXY,0.5129064,0.0001281777,22.44561,0.1182147,0.04555942,21.04031,0.05541743,0.0315178
GALAXY,0.5017422,0.0002034457,22.20006,0.1463021,0.0531906,20.52792,0.06033264,0.03679701
GALAXY,0.2513533,3.644463E-05,19.27054,0.01731558,0.08387962,17.86939,0.008751345,0.05802753
GALAXY,0.145431,9.983331E-06,18.12995,0.008077845,0.0318017,17.55317,0.007352552,0.02200027
GALAXY,0.5235644,7.009914E-05,21.68288,0.06908517,0.03679223,20.08539,0.02959283,0.0254527
GALAXY,0.1006984,1.798086E-05,17.64455,0.00607529,0.04439188,16.82666,0.004752057,0.0307101
GALAXY,0.05266917,1.342045E-05,18.22137,0.01554032,0.04709164,17.38619,0.009000197,0.03257778
GALAXY,0.6302742,0.0002495356,22.7328,0.5773721,0.1300718,20.18972,0.09128404,0.08998306
GALAXY,0.06261424,5.751598E-06,17.87576,0.008707741,0.0517335,17.58907,0.01018155,0.035789
GALAXY,0.5514882,0.000277239,22.45767,0.1323039,0.1513208,20.77365,0.04751619,0.1046831
GALAXY,0.6101835,5.518734E-05,21.93747,0.09680899,0.1970819,20.70931,0.05050289,0.1363404
GALAXY,0.1844684,4.43521E-05,21.17181,0.06547378,0.08839689,20.05765,0.03613565,0.06115256
GALAXY,0.5373786,0.0002022032,22.23645,0.160374,0.1351242,20.75173,0.06528584,0.09347829
GALAXY,0.5479596,0.0001500005,21.48139,0.1076185,0.07301933,20.20565,0.04833099,0.05051444
GALAXY,0.6044049,0.0002810244,22.90827,0.2641725,0.07569803,21.15335,0.07935011,0.05236755
QSO,2.506733,0.00150804,21.99622,0.07673011,0.07073876,21.87415,0.1156036,0.04893674
GALAXY,0.1630131,2.694702E-05,18.32084,0.0104622,0.09124955,17.5052,0.0075566,0.06312601
QSO,3.081641,0.0003576802,20.00056,0.01903759,0.168353,19.48599,0.01488105,0.1164658
GALAXY,0.5445951,0.0001564112,21.63631,0.1461158,0.03880362,19.9526,0.05028524,0.02684417
GALAXY,0.48698,7.097916E-05,22.09142,0.1446137,0.5837533,20.66277,0.06193117,0.4038379
GALAXY,0.5363979,0.0001658667,22.48764,0.149937,0.1962331,20.73674,0.05133763,0.1357532
QSO,1.767147,0.0008700411,20.21331,0.01839406,0.04896661,20.24173,0.02370369,0.03387487
GALAXY,0.1795186,1.901755E-05,18.83161,0.01253537,0.1053517,17.98241,0.009927178,0.07288185
GALAXY,0.1254942,2.470246E-05,18.01145,0.007142473,0.09459305,16.95341,0.005091079,0.06543903
QSO,0.8105124,0.0003042142,19.0328,0.009478949,0.06439669,18.86889,0.01026053,0.04454933
GALAXY,0.1316322,2.380504E-05,17.77625,0.006899972,0.06451504,16.76274,0.004900877,0.04463121
GALAXY,0.6007206,0.0001230124,22.18119,0.1033478,0.03838546,20.62712,0.03852842,0.02655488
GALAXY,0.5199911,0.0001367016,21.78923,0.1663724,0.2047812,20.1757,0.05916362,0.1416667
GALAXY,0.4720516,9.194184E-05,21.95496,0.1276904,0.2161001,19.77486,0.02906587,0.149497
GALAXY,0.1859097,3.469524E-05,19.52252,0.01916945,0.07564072,18.13521,0.00919467,0.0523279
GALAXY,0.4512938,0.0001062822,21.47517,0.08705715,0.02615318,19.68083,0.02717292,0.01809265
GALAXY,0.1564414,3.050542E-05,18.77097,0.01056629,0.06362887,17.62599,0.006430599,0.04401816
QSO,1.16986,0.0005938423,21.18242,0.04021413,0.07148959,20.86174,0.04334169,0.04945617
GALAXY,0.6694916,0.0002094518,22.70448,0.1973452,0.06666867,21.56088,0.1082648,0.04612107
GALAXY,0.4632376,0.0001431984,21.7544,0.1011599,0.09760445,20.06806,0.03555316,0.0675223
GALAXY,0.4525617,0.0001090237,20.80217,0.06333275,0.04527546,18.99149,0.01936994,0.03132135
GALAXY,0.5479773,0.0001401293,21.88044,0.1329448,0.03513761,20.20571,0.0448736,0.02430804
QSO,2.339453,0.0005365714,18.38643,0.006876301,0.08388278,18.45439,0.008066737,0.05802972
GALAXY,0.1847204,1.788234E-05,18.60778,0.0101028,0.0392377,17.77353,0.007416977,0.02714446
GALAXY,0.3097528,7.926549E-05,19.95815,0.03777697,0.06499337,18.33167,0.01383027,0.04496211
GALAXY,0.1411857,2.938575E-05,17.4582,0.006287862,0.09147499,16.29401,0.004053734,0.06328197
GALAXY,0.5444064,0.0001806298,22.51941,0.184669,0.08472309,20.9903,0.07047266,0.05861104
GALAXY,0.6247244,0.0001434931,22.17195,0.1618137,0.0831065,20.53988,0.06071274,0.05749269
GALAXY,0.7043698,0.0002194268,21.77384,0.1309343,0.07045805,20.65394,0.07444593,0.04874256
GALAXY,0.5999266,0.0002378963,22.78846,0.1805685,0.09358745,21.18869,0.067912,0.06474336
GALAXY,0.1769079,3.529625E-05,18.75305,0.01193738,0.1854497,17.55253,0.007144278,0.1282933
GALAXY,0.3271325,7.006244E-05,20.55565,0.04683319,0.1769925,18.73765,0.01597247,0.1224426
GALAXY,0.6395233,0.0001559407,22.732,0.2534458,0.09958278,20.66605,0.06247254,0.06889091
GALAXY,0.200321,1.466075E-05,18.48603,0.01248611,0.1816235,17.53319,0.009044255,0.1256463
GALAXY,0.6053266,0.0002370798,22.81214,0.2039992,0.01954132,21.57276,0.1066291,0.0135186
GALAXY,0.1406921,8.93456E-06,18.30075,0.01032663,0.1281855,17.51812,0.00826128,0.08867814
GALAXY,0.4890984,0.0001082865,22.11448,0.1253991,0.0572327,20.76152,0.05567803,0.03959332
GALAXY,0.4793909,0.0001016403,21.27765,0.07361552,0.07099496,19.63228,0.02512504,0.04911398
GALAXY,0.2700953,3.957363E-05,19.67143,0.02159825,0.1198236,18.20732,0.009852388,0.08289338
GALAXY,0.1171864,2.239562E-05,17.37588,0.005967714,0.106885,16.33344,0.004005293,0.07394256
GALAXY,0.09434967,2.350006E-05,18.36915,0.008328722,0.09664594,17.42448,0.005791,0.06685922
QSO,2.606076,0.0008376246,20.16393,0.01956858,0.05747316,20.01792,0.02049363,0.03975967
GALAXY,0.2406636,5.101995E-05,19.21553,0.01804115,0.06186018,17.75222,0.008151169,0.04279459
GALAXY,0.6693308,0.0001580897,23.26061,0.3510381,0.07949833,21.43387,0.1062747,0.05499658
