#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.07622059,1.195298E-05,17.05491,0.005344596,0.1229252,16.41795,0.004371669,0.08503906
QSO,3.352062,0.0003337779,22.06822,0.08778533,0.2664371,21.5249,0.06703641,0.1843199
GALAXY,0.3060927,5.63109E-05,19.75086,0.02970491,0.2842108,18.0291,0.01031753,0.1966157
GALAXY,0.14734,1.765797E-05,20.329,0.02982184,0.2201922,19.22939,0.0167972,0.152328
GALAXY,0.9444553,0.0001595917,22.95841,0.1655394,0.1175524,22.61213,0.14763,0.08132222
GALAXY,0.07746737,1.464857E-05,17.6571,0.006735964,0.1275366,16.67188,0.004748782,0.0882292
GALAXY,0.3659984,0.0001476408,21.19698,0.09387592,0.08328006,19.39701,0.02891287,0.05761276
GALAXY,0.1756081,7.920261E-06,19.75143,0.01769545,0.07846545,19.17702,0.01577017,0.05428203
GALAXY,0.7518645,0.0003641699,23.5954,0.7682838,0.1785808,21.53798,0.2100007,0.1235414
GALAXY,0.5091116,7.47617E-05,22.0076,0.1312929,0.2033491,20.15466,0.03971279,0.140676
GALAXY,0.7273741,0.0001620204,23.42384,0.3645186,0.109133,21.84691,0.1466012,0.07549768
GALAXY,0.06550667,2.900524E-05,18.48515,0.00897231,0.09591026,17.59972,0.006639372,0.06635027
GALAXY,0.2345362,1.491391E-05,20.39261,0.02715494,0.08410682,19.78516,0.02347631,0.05818471
QSO,1.194901,0.0005871892,19.4082,0.01166733,0.04044964,19.15535,0.01211036,0.02798287
GALAXY,0.1465522,2.87963E-05,18.49865,0.008002351,0.04078962,17.61684,0.006298139,0.02821807
GALAXY,0.5565217,0.0001532712,22.54413,0.1989528,0.05035732,21.06785,0.08328735,0.03483696
GALAXY,0.6933687,0.0001957986,22.77104,0.2910424,0.05562672,20.97073,0.0962294,0.03848231
GALAXY,0.5027034,0.0001212815,21.66087,0.09197035,0.1480421,20.06434,0.03264603,0.1024148
GALAXY,0.06706515,1.921075E-05,17.58418,0.007284912,0.1197798,16.81421,0.005652222,0.08286311
GALAXY,0.5851288,0.0002392651,21.86279,0.092951,0.1357017,20.95382,0.05077141,0.0938778
GALAXY,0.1883421,3.783667E-05,18.56568,0.01012314,0.03923313,17.32497,0.005952524,0.0271413
QSO,2.752365,0.0006071166,21.77061,0.054663,0.03849425,21.53593,0.05902173,0.02663014
GALAXY,0.2228829,4.241197E-05,18.33091,0.01145635,0.06012584,16.93433,0.005713291,0.04159477
GALAXY,0.3929572,0.0001278492,22.79831,0.2258478,0.03781847,21.16434,0.08916172,0.02616264
GALAXY,0.09465453,2.689065E-05,18.59935,0.009008489,0.08193614,17.69505,0.006493724,0.05668304
GALAXY,0.2148628,1.941018E-05,18.56765,0.01207186,0.08277122,17.69447,0.008679727,0.05726075
QSO,1.047136,0.000249861,19.47157,0.01200859,0.07125986,19.23583,0.01224782,0.04929724
GALAXY,0.903276,2.551908E-05,22.02246,0.06849528,0.03144765,21.9102,0.09444006,0.02175534
GALAXY,0.5838748,0.0001946981,21.69059,0.1637031,0.145781,20.25817,0.06644434,0.1008506
GALAXY,0.1702496,3.129018E-05,18.44198,0.009929928,0.1235527,17.246,0.005779652,0.08547321
GALAXY,0.4854817,0.0001574684,22.50826,0.1288738,0.06783841,20.66747,0.03942418,0.0469303
GALAXY,0.5519636,0.000166723,22.28638,0.1236087,0.04807085,21.02858,0.0606226,0.03325519
GALAXY,0.61616,0.0001729237,22.50722,0.1509703,0.01873876,21.04817,0.06513408,0.01296339
GALAXY,0.0526354,1.480292E-05,17.08791,0.00497658,0.0546127,16.24094,0.003858702,0.03778081
QSO,1.452097,0.0006562596,21.50796,0.05506008,0.0621287,21.11588,0.05068146,0.04298035
GALAXY,0.1785216,4.113392E-05,18.44022,0.01238737,0.06217076,17.43914,0.007917753,0.04300944
GALAXY,0.6081057,0.0001775051,22.49993,0.142413,0.0536935,20.86971,0.0558442,0.03714491
QSO,1.974271,0.0002641488,20.07553,0.01770724,0.05241842,20.13309,0.02272278,0.03626282
GALAXY,0.0475123,2.428598E-05,18.18167,0.007946827,0.02906232,17.42008,0.006245108,0.02010518
GALAXY,0.0284857,1.031405E-05,14.69898,0.002102738,0.08400095,13.89193,0.001934833,0.05811147
GALAXY,0.1437199,1.867724E-05,17.52241,0.006037945,0.1523996,16.35007,0.003996249,0.1054294
GALAXY,0.6179692,0.00030409,22.76173,0.1803226,0.1359576,20.73963,0.04995149,0.09405485
QSO,2.224797,9.147904E-05,17.30489,0.004605011,0.06531614,17.44078,0.005246735,0.0451854
GALAXY,0.492607,0.0001577732,21.45818,0.109152,0.04399348,19.91261,0.03839479,0.03043449
GALAXY,0.5123686,0.000159743,21.88006,0.1278867,0.1354081,20.98559,0.07933971,0.09367473
GALAXY,0.453473,9.778883E-05,21.41533,0.09319074,0.122319,19.64401,0.02856935,0.08461975
GALAXY,0.5348868,0.0001616982,22.10011,0.1407862,0.04438828,20.30906,0.04440095,0.0307076
GALAXY,0.7041304,0.0003013469,23.48262,0.5193123,0.04541038,21.67075,0.2095663,0.03141469
GALAXY,0.293777,4.448691E-05,19.74229,0.02489801,0.04432735,18.16187,0.01102494,0.03066546
GALAXY,0.2868582,5.673268E-05,20.25999,0.03688225,0.05009779,18.58617,0.01405734,0.03465742
QSO,2.394319,0.0006536907,21.65145,0.05079021,0.03103361,21.74756,0.07496063,0.02146891
GALAXY,0.08922891,8.717432E-06,17.31395,0.007904429,0.04658116,16.54132,0.005615057,0.03222463
QSO,1.024709,0.0002124908,21.47576,0.04138392,0.05208766,21.05627,0.04227861,0.036034
GALAXY,0.5681922,0.0001200474,21.99349,0.1302589,0.04888358,20.2759,0.0440045,0.03381743
QSO,1.5989,0.0002978296,20.00548,0.01607243,0.04696883,19.92338,0.01835422,0.03249282
GALAXY,0.1772384,3.61548E-05,18.46055,0.01216855,0.06267566,17.17256,0.00654704,0.04335874
GALAXY,0.4982831,0.0001089376,22.19234,0.1441337,0.107309,20.16867,0.03543951,0.07423586
GALAXY,0.6849549,0.0002774673,21.47472,0.241903,0.1140962,19.91802,0.08072442,0.0789312
GALAXY,0.1203504,9.661298E-06,17.5216,0.006352656,0.07508338,16.92633,0.005338357,0.05194233
GALAXY,0.163593,2.280838E-05,18.63659,0.0109527,0.09039504,17.44782,0.006374649,0.06253488
GALAXY,0.1610381,5.026718E-05,18.9345,0.01374309,0.07976135,17.73507,0.007751612,0.05517853
QSO,0.545396,0.0001277489,20.74345,0.02867244,0.03082516,20.34178,0.02637721,0.0213247
GALAXY,0.6920518,0.0002220978,21.91353,0.1223103,0.02246466,21.0348,0.0772104,0.01554095
GALAXY,0.1268799,3.395814E-05,18.46994,0.01081794,0.04053912,17.53195,0.007379717,0.02804478
GALAXY,0.1076819,2.379568E-05,17.77147,0.006337661,0.04522381,16.74163,0.004525384,0.03128562
GALAXY,0.4990575,0.0002029258,22.82256,0.2629395,0.2375413,20.97168,0.07590313,0.16433
QSO,2.667661,0.0003520842,21.12855,0.04020674,0.09308708,21.0798,0.05249756,0.06439721
GALAXY,0.2266473,4.139683E-05,18.56163,0.01378644,0.08766185,17.15669,0.006712757,0.06064406
GALAXY,0.5368406,0.0001243089,22.55345,0.3467954,0.08491558,19.9397,0.05333969,0.0587442
GALAXY,0.6235297,0.0001374431,22.71763,0.2842549,0.05574693,20.53949,0.05889023,0.03856547
GALAXY,0.05157863,1.321298E-05,16.1245,0.003430738,0.09031574,15.35953,0.002898963,0.06248001
GALAXY,0.5298541,0.0001052423,21.75444,0.08306444,0.1246893,20.62379,0.05184529,0.08625947
GALAXY,0.6025064,0.0002016328,23.12142,0.2821597,0.0539314,20.97033,0.0674562,0.03730949
QSO,1.271115,0.000498577,21.0907,0.03914018,0.04828722,20.65233,0.03944748,0.03340488
GALAXY,0.3398792,8.257451E-05,21.39145,0.1216844,0.05437262,19.46086,0.0303786,0.03761473
GALAXY,0.1095676,3.138043E-05,18.32259,0.008429584,0.03802076,17.30251,0.005609689,0.02630259
GALAXY,0.09145331,8.756634E-06,18.03769,0.006362017,0.06740699,17.45362,0.005453241,0.04663185
QSO,2.325702,0.001550951,21.64664,0.06831683,0.05915889,21.44636,0.07810472,0.04092585
GALAXY,0.1645858,2.700012E-05,18.19097,0.007502181,0.06111507,17.08202,0.004848752,0.04227912
GALAXY,0.5625474,0.0001535547,23.09369,0.2760631,0.0579071,20.91311,0.0629861,0.04005986
GALAXY,0.07079531,7.156803E-06,18.07597,0.007288958,0.06822945,17.57559,0.00660876,0.04720082
GALAXY,0.6378793,0.0001759029,22.19611,0.135369,0.05150574,20.90372,0.06778049,0.03563144
GALAXY,0.004881246,5.311096E-06,16.68071,0.005245134,0.1552666,16.38356,0.006232301,0.1074127
GALAXY,0.3933046,5.977105E-05,20.88205,0.04893422,0.1449349,19.14288,0.01641842,0.1002653
GALAXY,0.6555246,0.0002308157,21.61651,0.1673844,0.4895588,20.6887,0.09933547,0.3386745
GALAXY,0.693361,0.00016552,22.48648,0.1281314,0.07810646,21.34067,0.06592319,0.05403369
GALAXY,0.4702755,0.0001638363,22.39992,0.152164,0.07382214,20.91388,0.05867785,0.05106981
GALAXY,0.08476103,1.694423E-05,18.33083,0.008608935,0.09003448,17.24075,0.005446509,0.06228544
GALAXY,0.1419516,4.134101E-05,18.4679,0.01754909,0.443892,17.50047,0.01145309,0.3070824
GALAXY,0.2829621,5.742694E-05,19.02053,0.01963967,0.1218939,17.72642,0.01013015,0.08432563
QSO,2.29042,0.0007282069,21.93417,0.07389726,0.1063397,21.90731,0.1028013,0.07356531
GALAXY,0.6475525,0.0002420702,22.1174,0.2069417,0.0993039,20.69004,0.08613733,0.06869798
GALAXY,0.5282457,0.0001177648,22.93509,0.229997,0.1743988,21.07818,0.06288204,0.1206483
GALAXY,0.6201701,0.0001220602,23.03103,0.2036309,0.2711764,21.54614,0.07324564,0.1875986
GALAXY,0.5046678,0.0001592552,22.26615,0.182288,0.2424662,20.37474,0.05010195,0.167737
GALAXY,0.04087796,9.507356E-06,17.76662,0.01024523,0.275437,17.32431,0.01014219,0.190546
GALAXY,0.5012496,0.0001818879,22.87815,0.238735,0.5076106,20.91755,0.06528462,0.3511626
GALAXY,0.6980579,0.0001988679,21.86572,0.1586707,0.1679827,20.82133,0.09398705,0.1162096
GALAXY,0.07293427,1.181887E-05,17.40724,0.006037164,0.157866,16.44722,0.004323073,0.109211
GALAXY,0.1675435,2.922774E-05,19.62256,0.01853352,0.3656159,18.46924,0.01153487,0.2529314
GALAXY,0.1163884,1.279427E-05,19.82364,0.03191298,0.2085926,19.34368,0.02985733,0.1443034
GALAXY,0.1788543,9.283641E-06,18.87188,0.01585926,0.1105309,18.25909,0.0134915,0.07646475
GALAXY,0.1556352,3.726428E-05,19.16191,0.01996403,0.09107667,18.10652,0.012216,0.06300642
GALAXY,0.5852246,0.0001627092,21.93902,0.1290967,0.1332091,20.20701,0.04448704,0.09215344
GALAXY,0.5564788,0.0001002568,22.64106,0.1997907,0.1270133,20.72971,0.05294557,0.08786718
QSO,1.34185,0.0004610193,20.89847,0.03078552,0.05457107,20.61527,0.03464938,0.03775202
GALAXY,0.0219618,2.127154E-05,17.12912,0.004844526,0.09055571,16.42493,0.00409071,0.06264602
GALAXY,0.5848268,0.0002094195,22.48169,0.1699477,0.09042963,20.7814,0.05770048,0.0625588
GALAXY,0.6336895,0.0002124827,23.83677,0.4666226,0.03528216,21.76332,0.1378946,0.02440803
GALAXY,0.1933105,7.550049E-05,20.89784,0.03702844,0.06303141,19.63983,0.02173692,0.04360484
GALAXY,0.7875454,0.0002265922,24.58296,0.9098311,0.08660559,22.01948,0.1761867,0.05991334
GALAXY,0.5029671,0.0001161356,21.71554,0.115641,0.1315668,20.06727,0.04218881,0.09101728
GALAXY,0.4058897,0.0001545303,22.12993,0.1226814,0.05281405,20.73355,0.05271161,0.03653651
GALAXY,0.5767478,0.0001664589,22.71224,0.275317,0.04374007,20.55615,0.0571028,0.03025918
QSO,0.9104449,0.0004857262,22.15784,0.09130402,0.0377577,21.8482,0.09400008,0.0261206
QSO,2.582744,0.001445136,20.95086,0.03149569,0.04122896,20.78119,0.0400892,0.028522
GALAXY,0.07603774,1.313242E-05,15.75906,0.002989966,0.06498712,15.02632,0.002640413,0.04495779
QSO,0.917767,0.0001495966,19.99172,0.01786813,0.04080817,19.81585,0.01991837,0.02823091
GALAXY,0.123596,1.947272E-05,17.71068,0.006881605,0.1373344,16.62414,0.004475874,0.09500729
GALAXY,0.3310247,1.253035E-05,19.86284,0.02244321,0.07577092,18.91297,0.01410329,0.05241797
QSO,2.525417,0.0003197358,20.01499,0.01726936,0.0318131,19.92761,0.02084931,0.02200815
GALAXY,0.1306255,2.696679E-05,21.3368,0.05316401,0.04943088,20.99329,0.05853048,0.03419605
GALAXY,0.4875934,0.0001509561,22.00878,0.1155317,0.03079594,20.52126,0.05078172,0.02130449
GALAXY,0.4667509,8.737075E-05,21.89708,0.1074198,0.06825149,20.12416,0.03714531,0.04721607
GALAXY,0.5059831,0.0001358637,21.70942,0.08974826,0.05825439,20.10925,0.03391416,0.04030012
GALAXY,0.4826913,0.0001802848,22.60932,0.1686688,0.05147141,20.81017,0.05285089,0.03560768
QSO,2.75911,0.0003926545,21.91464,0.07415035,0.1376577,21.80696,0.09026746,0.09523094
GALAXY,0.1106249,7.932455E-06,17.49071,0.007533331,0.03706823,17.09578,0.008918163,0.02564363
GALAXY,0.1684882,3.438163E-05,18.469,0.01054331,0.04547333,17.30317,0.006417478,0.03145824
GALAXY,0.6333421,0.0002390096,23.20686,0.3073494,0.04346769,21.45519,0.1059426,0.03007074
GALAXY,0.5070266,0.00012789,21.63209,0.1107353,0.0298099,20.17421,0.04080258,0.02062235
GALAXY,0.05037564,8.472782E-06,18.14689,0.008264274,0.07385146,17.74944,0.008321992,0.0510901
QSO,1.722909,0.001073619,21.12793,0.03601786,0.03423348,20.96707,0.05108487,0.02368257
GALAXY,0.5033263,0.0002691056,22.75953,0.2305961,0.02709412,20.95332,0.07882861,0.01874359
GALAXY,0.6532829,2.766179E-05,21.91372,0.0763715,0.02320229,21.74204,0.1079677,0.01605124
GALAXY,0.6242089,0.0001975186,22.70926,0.1527921,0.1126884,21.1844,0.06679568,0.07795732
GALAXY,0.08701964,8.839939E-06,17.98511,0.006971905,0.1457117,17.35791,0.006200386,0.1008027
GALAXY,0.1540561,2.987129E-05,17.99286,0.008819024,0.06057911,16.92488,0.006168865,0.04190835
GALAXY,0.1374574,6.643715E-06,17.7896,0.01401179,0.2230038,17.13855,0.01138169,0.154273
GALAXY,0.5979237,0.000220207,22.48189,0.2225037,0.02209667,20.87292,0.07278892,0.01528638
GALAXY,0.1433192,2.307036E-05,18.37816,0.008132408,0.02910018,17.30565,0.005372049,0.02013137
GALAXY,0.5931727,0.000263708,22.28756,0.1404079,0.06410224,20.72719,0.05639399,0.04434563
GALAXY,0.9948411,0.0003691773,24.55322,1.137823,0.05162458,21.95958,0.2321831,0.03571365
GALAXY,0.2899382,6.060585E-05,19.76763,0.02659691,0.0988077,18.18552,0.01000118,0.06835471
GALAXY,0.09337257,9.692381E-06,18.15368,0.01157593,0.1550476,17.52058,0.009174677,0.1072612
GALAXY,0.7062445,0.0002736305,22.71362,0.3447177,0.06565075,21.15227,0.1267764,0.04541688
GALAXY,0.05455804,1.874533E-05,17.64945,0.01066668,0.07468937,16.82018,0.007535433,0.05166976
QSO,0.3785896,0.0001252932,18.73483,0.008227745,0.07204855,18.69658,0.009341851,0.04984286
GALAXY,0.1180075,2.421981E-05,18.09248,0.007339879,0.05061,17.07186,0.005162064,0.03501176
GALAXY,0.9062462,0.0002946301,23.33078,0.2765445,0.04132296,21.89915,0.1244663,0.02858703
GALAXY,0.1272858,2.053356E-05,18.11117,0.008405006,0.09950338,17.25899,0.005690624,0.06883597
GALAXY,0.05922466,1.497391E-05,17.32716,0.005890768,0.1308438,16.44199,0.00440833,0.09051714
GALAXY,0.05974163,1.32581E-05,16.96315,0.00438703,0.1543213,16.08238,0.003297341,0.1067588
GALAXY,0.05033734,7.371511E-06,17.9259,0.006336757,0.1759704,17.52803,0.005971162,0.1217355
GALAXY,0.5729685,0.0001859803,22.59975,0.292741,0.1487182,20.51991,0.06659341,0.1028826
GALAXY,0.2842294,6.026783E-05,19.98266,0.02824314,0.1581008,18.37369,0.01158378,0.1093734
GALAXY,0.369682,5.454794E-05,21.62592,0.1159766,0.1397438,20.83609,0.09859041,0.09667411
GALAXY,0.014917,1.616076E-05,16.69856,0.004390537,0.08031738,15.98169,0.003816105,0.05556319
GALAXY,0.5747169,0.000216954,21.98994,0.1416666,0.1515517,20.55902,0.05968694,0.1048428
GALAXY,0.4388611,0.000107152,22.36314,0.1323289,0.08106574,20.72275,0.04555598,0.0560809
GALAXY,0.4768565,0.000158699,22.07434,0.149623,0.08934135,20.25708,0.04520128,0.06180593
GALAXY,0.5430088,0.0001512352,21.7565,0.1197743,0.06943426,20.03292,0.04251779,0.0480343
QSO,2.247566,0.0002602148,20.60709,0.02509415,0.1190001,20.47645,0.02961864,0.08232374
GALAXY,0.09246663,2.546723E-05,17.3005,0.00566208,0.101546,16.32405,0.004114091,0.07024905
GALAXY,0.05382157,9.887696E-06,17.00454,0.01542476,0.08367588,17.15868,0.0274857,0.05788659
GALAXY,0.0481755,1.541458E-05,17.55546,0.007291552,0.08756745,17.04324,0.007371078,0.06057876
GALAXY,0.5775763,0.0001824539,22.49123,0.1891877,0.05915279,20.88298,0.07213844,0.04092163
QSO,1.282997,0.0006526638,20.70592,0.03200314,0.07579849,20.25607,0.02921333,0.05243704
GALAXY,0.2118693,5.541038E-05,18.84912,0.0144088,0.06202804,17.46635,0.007267921,0.04291071
GALAXY,0.6973535,0.0002184606,21.85697,0.2383425,0.06570503,20.48219,0.1071306,0.04545444
GALAXY,0.1209984,1.204989E-05,18.13248,0.009054303,0.06856906,17.45064,0.007422335,0.04743575
GALAXY,0.5064778,0.0001477327,22.30414,0.1393349,0.04220763,20.71474,0.05349574,0.02919904
GALAXY,0.5152179,0.0001489792,21.64277,0.09752354,0.03853499,20.02888,0.03534753,0.02665833
GALAXY,0.1627773,2.077721E-05,17.68476,0.007130167,0.03802059,16.55101,0.0045449,0.02630247
GALAXY,0.08759941,1.728907E-05,17.49075,0.00592482,0.0518989,16.82757,0.005005917,0.03590342
GALAXY,0.1974008,4.68751E-05,18.56986,0.01176204,0.1636578,17.33643,0.006605296,0.1132177
GALAXY,0.05589218,2.351633E-05,18.27355,0.007633584,0.02977893,17.48205,0.005972391,0.02060092
GALAXY,0.4888876,0.0001274969,22.19191,0.1697429,0.04664942,20.45183,0.06236635,0.03227185
QSO,0.3076217,2.651142E-05,18.03502,0.005951831,0.08360237,17.74504,0.006066896,0.05783573
GALAXY,0.5847737,0.0001600938,22.45238,0.1693441,0.04309575,20.63377,0.05279528,0.02981344
GALAXY,0.4652772,0.0001313555,21.61784,0.105324,0.04077944,19.81433,0.03192171,0.02821103
GALAXY,0.6840203,0.0002124741,21.90436,0.1514,0.06011055,20.65673,0.06903104,0.0415842
GALAXY,0.6242405,0.0002189942,20.60191,0.06663479,0.05458952,19.64406,0.04462948,0.03776478
GALAXY,0.09926151,2.15945E-05,17.1177,0.005006499,0.04394407,16.16416,0.003697926,0.0304003
GALAXY,0.232659,4.130451E-05,19.47673,0.01977152,0.05932707,18.08702,0.01000972,0.04104219
GALAXY,0.1058084,3.334921E-05,18.63304,0.01025702,0.04522691,17.66183,0.007327085,0.03128776
GALAXY,0.2749408,5.425459E-05,19.35737,0.01843729,0.05640693,17.81405,0.008341873,0.03902205
GALAXY,0.02867368,8.542284E-06,15.76962,0.003341712,0.03192153,15.18594,0.002985896,0.02208317
QSO,2.629597,0.000701998,21.65998,0.05314762,0.0408907,21.66576,0.07490831,0.028288
GALAXY,0.5327725,9.277123E-05,21.79725,0.09328664,0.1790584,20.36632,0.04076618,0.1238718
GALAXY,0.02856308,1.259906E-05,17.58745,0.006855311,0.02260271,16.86969,0.005240299,0.01563645
GALAXY,0.6779934,0.0001020437,21.06134,0.08957497,0.2717821,20.34542,0.06929016,0.1880176
GALAXY,0.1459563,2.718062E-05,18.33973,0.00941911,0.1521013,17.22516,0.006061954,0.105223
GALAXY,0.593093,9.99308E-05,23.20438,0.4104941,0.5505155,20.92862,0.08151472,0.3808441
GALAXY,0.5483029,0.0001887658,22.67096,0.1836586,0.1581129,20.91447,0.0617145,0.1093818
GALAXY,0.11252,5.947462E-05,18.6041,0.01275275,0.09974372,17.64728,0.008579656,0.06900224
GALAXY,0.1657812,2.732811E-05,18.66405,0.009644705,0.3135121,17.47961,0.005984169,0.2168862
GALAXY,0.07299989,6.959097E-06,17.62442,0.006432288,0.4805841,17.14314,0.005974981,0.3324658
GALAXY,0.4839733,0.0001358374,21.17585,0.1294721,0.2629173,19.82902,0.05507949,0.181885
GALAXY,0.3034757,9.075563E-05,21.04316,0.1030119,0.7678452,19.36996,0.03433526,0.5311918
GALAXY,0.1140655,2.760435E-05,17.57557,0.007736224,0.1924696,16.55489,0.00519727,0.1331496
QSO,0.8052972,0.0002735904,21.3356,0.04093695,0.1905779,21.20912,0.04843691,0.1318409
GALAXY,0.3983286,0.0001644344,22.39303,0.1956374,0.1782971,20.81133,0.06977214,0.1233451
GALAXY,0.5893791,0.0001957463,22.75781,0.3354925,0.1766067,20.86067,0.0901872,0.1221757
GALAXY,0.1487553,9.446906E-06,20.06456,0.02141823,0.3247933,19.44859,0.01700095,0.2246905
GALAXY,0.5056045,0.0001512154,22.06675,0.1852585,0.355638,19.99847,0.04359058,0.2460287
QSO,1.439634,0.000862428,21.18577,0.03781902,0.08710562,20.64441,0.0346173,0.06025926
GALAXY,0.556486,0.0001588784,22.27756,0.2447666,0.1432226,20.18142,0.05816338,0.09908073
GALAXY,0.04558457,6.678913E-06,18.02733,0.009586965,0.06913273,17.31837,0.009503985,0.0478257
QSO,1.294493,0.001209493,21.50992,0.04708981,0.07798258,21.33741,0.05588175,0.05394799
GALAXY,0.2868862,5.286975E-05,19.9471,0.04276068,0.1312408,18.43034,0.01602605,0.09079176
GALAXY,0.5489834,0.0001502335,22.79929,0.2544617,0.1856772,20.79986,0.06331595,0.1284506
GALAXY,0.4831429,8.062083E-05,22.48007,0.1715615,0.0299564,20.82528,0.06134251,0.0207237
QSO,0.2149068,4.185521E-05,19.0153,0.01041631,0.0472486,18.6664,0.01042975,0.03268636
GALAXY,0.363347,7.365885E-05,20.7339,0.04391213,0.06004281,19.02844,0.01702968,0.04153734
GALAXY,0.06891869,1.270289E-05,17.01322,0.004492198,0.04413567,16.13223,0.003625595,0.03053285
GALAXY,0.622971,0.0002118719,23.10323,0.3539672,0.04167552,21.14955,0.09985349,0.02883093
GALAXY,0.6366217,0.0001683516,21.37395,0.1221337,0.181789,20.43388,0.07797016,0.1257608
GALAXY,0.08887082,7.543823E-06,18.00866,0.007714084,0.1205557,17.45828,0.006497295,0.08339986
GALAXY,0.4047582,0.0001048577,20.73845,0.06624687,0.1446571,18.96588,0.01994047,0.1000731
GALAXY,0.1846883,2.608863E-05,18.40391,0.01160247,0.05939077,17.40772,0.007327843,0.04108626
QSO,0.9444684,0.0003495392,20.45243,0.02245433,0.143202,20.18029,0.02315498,0.09906647
GALAXY,0.1726467,1.684073E-05,18.23766,0.01126881,0.1318084,17.30807,0.007446242,0.09118443
GALAXY,0.3624246,7.144916E-05,21.19542,0.06588856,0.1495436,19.44168,0.0203642,0.1034536
GALAXY,0.1227261,5.535831E-06,18.13961,0.008070404,0.05609927,17.65623,0.007257114,0.03880921
GALAXY,0.1680931,3.736639E-05,18.76971,0.01256179,0.06769168,17.63683,0.007656855,0.04682879
GALAXY,0.7384195,0.0002677361,23.80091,0.3919403,0.07222074,21.8084,0.1157363,0.04996197
GALAXY,0.5196257,0.0001829757,22.25771,0.1405427,0.0360173,20.68952,0.05335494,0.0249166
GALAXY,0.2140226,5.08279E-05,19.92939,0.02719952,0.03090648,18.43216,0.01260157,0.02138096
GALAXY,0.2624401,5.580477E-05,18.99733,0.01875865,0.0691957,17.61637,0.009311575,0.04786927
GALAXY,0.7531479,0.0003268327,23.32663,0.3581812,0.03428635,21.51491,0.1142602,0.02371914
GALAXY,0.632072,0.0002254325,22.88119,0.2212619,0.02951894,21.30061,0.09142792,0.02042107
QSO,1.617496,0.001104724,21.70357,0.05402872,0.09741635,21.7387,0.08367031,0.06739218
GALAXY,0.6555746,0.0001976669,22.76213,0.1894008,0.1210791,21.23445,0.07630801,0.08376192
GALAXY,0.07470341,6.201631E-06,17.08032,0.005635828,0.1314349,16.64565,0.005730879,0.09092607
